#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
32,36220.0,197055.0,233275.0,0.29961619655767474,0.0,3.0,2.0,3.0,2.0
33,38128.0,198762.625,236890.625,0.2995918472996582,0.0,3.0,3.0,3.0,3.0
34,42891.0,190717.75,233608.75,0.2995667504905978,0.0,3.0,3.0,2.0,2.0
35,37938.0,196385.375,234323.375,0.2995409062810321,0.0,2.0,3.0,2.0,1.0
36,33933.0,198641.125,232574.125,0.29951431482597984,0.0,3.0,3.0,3.0,2.0
37,37958.0,196818.0,234776.0,0.2994869762849397,0.0,3.0,3.0,3.0,2.0
38,40647.0,192575.125,233222.125,0.29945889082188787,0.0,3.0,3.0,3.0,3.0
39,34477.0,202259.0,236736.0,0.29943005860527777,0.0,3.0,3.0,2.0,3.0
40,41396.0,192420.75,233816.75,0.29940047980803847,0.0,3.0,3.0,3.0,2.0
41,43678.0,190233.25,233911.25,0.29937015460757316,0.0,3.0,3.0,2.0,2.0
42,33864.0,198071.375,231935.375,0.2993390831857583,0.0,3.0,3.0,3.0,2.0
43,33525.0,198284.5,231809.5,0.2993072657289421,0.0,2.0,3.0,1.0,2.0
44,33329.0,200738.625,234067.625,0.2992747024279425,0.0,3.0,2.0,1.0,3.0
45,35283.0,196641.75,231924.75,0.2992413934780469,0.0,3.0,3.0,2.0,2.0
46,36226.0,196730.75,232956.75,0.29920733907900976,0.0,3.0,3.0,2.0,3.0
47,39722.0,201858.875,241580.875,0.29917253943505123,0.0,3.0,2.0,3.0,3.0
48,37412.0,204437.125,241849.125,0.2991369947548561,0.0,3.0,3.0,2.0,2.0
49,31468.0,204806.375,236274.375,0.2991007052515719,0.0,3.0,3.0,3.0,2.0
50,32344.0,202898.5,235242.5,0.29906367114280696,0.0,3.0,3.0,3.0,3.0
51,43634.0,191642.0,235276.0,0.2990258926506297,0.0,3.0,3.0,3.0,3.0
52,44326.0,192696.25,237022.25,0.29898737000156583,0.0,3.0,3.0,3.0,3.0
53,44910.0,193024.75,237934.75,0.2989481034265978,0.0,2.0,3.0,3.0,1.0
54,39986.0,197414.625,237400.625,0.2989080931611621,0.0,3.0,3.0,2.0,3.0
55,43318.0,192559.75,235877.75,0.298867339445148,0.0,3.0,3.0,3.0,3.0
56,40053.0,193207.625,233260.625,0.2988258425228957,0.0,0.0,3.0,3.0,1.0
57,32317.0,199847.75,232164.75,0.29878360264319437,0.0,3.0,3.0,2.0,2.0
58,33458.0,201451.125,234909.125,0.29874062005928026,0.0,3.0,3.0,2.0,2.0
59,36463.0,200626.375,237089.375,0.29869689502883523,0.0,2.0,3.0,3.0,2.0
60,32548.0,203574.125,236122.125,0.29865242781398393,0.0,3.0,3.0,3.0,3.0
61,38362.0,200528.375,238890.375,0.298607218681293,0.0,3.0,2.0,1.0,1.0
62,35428.0,202974.25,238402.25,0.29856126790176807,0.0,3.0,2.0,2.0,1.0
63,28008.0,208231.25,236239.25,0.29851457575085205,0.0,2.0,2.0,3.0,1.0
64,36747.0,196298.375,233045.375,0.2984671425084234,0.0,3.0,3.0,3.0,2.0
65,39005.0,199685.875,238690.875,0.2984189684587937,0.0,3.0,3.0,2.0,3.0
66,36571.0,204128.25,240699.25,0.29837005389070526,0.0,3.0,3.0,2.0,3.0
67,35296.0,201870.625,237166.625,0.2983203990973296,0.0,3.0,3.0,3.0,3.0
68,39325.0,200366.375,239691.375,0.2982700043762647,0.0,3.0,3.0,2.0,2.0
69,35877.0,201947.375,237824.375,0.2982188700295335,0.0,2.0,3.0,1.0,2.0
70,33705.0,201568.875,235273.875,0.29816699636358,0.0,3.0,3.0,2.0,3.0
71,32950.0,202789.25,235739.25,0.29811438368926946,0.0,3.0,2.0,1.0,1.0
72,30423.0,206030.5,236453.5,0.29806103232188363,0.0,3.0,1.0,1.0,1.0
73,33697.0,205986.125,239683.125,0.29800694258111965,0.0,3.0,3.0,2.0,2.0
74,28778.0,210946.75,239724.75,0.2979521147910881,0.0,3.0,3.0,3.0,3.0
75,35815.0,201575.0,237390.0,0.29789654928030884,0.0,2.0,3.0,1.0,1.0
76,37047.0,197252.5,234299.5,0.29784024638171064,0.0,3.0,2.0,2.0,3.0
77,37193.0,201213.75,238406.75,0.2977832064326269,0.0,3.0,2.0,2.0,2.0
78,36240.0,196572.625,232812.625,0.29772542977479427,0.0,3.0,3.0,2.0,3.0
79,32552.0,208386.375,240938.375,0.2976669167543495,0.0,3.0,3.0,1.0,2.0
80,29493.0,208479.75,237972.75,0.2976076677218272,0.0,3.0,3.0,1.0,2.0
81,32355.0,203740.75,236095.75,0.29754768303215695,0.0,2.0,2.0,2.0,3.0
82,38498.0,197895.625,236393.625,0.29748696304466055,0.0,2.0,3.0,1.0,2.0
83,36750.0,198671.25,235421.25,0.2974255081230499,0.0,3.0,3.0,2.0,2.0
84,31649.0,203051.0,234700.0,0.2973633186354236,0.0,0.0,3.0,3.0,3.0
85,32457.0,205622.375,238079.375,0.2973003949542644,0.0,3.0,3.0,3.0,1.0
86,40388.0,195014.5,235402.5,0.2972367374564367,0.0,3.0,3.0,2.0,3.0
87,48410.0,188508.75,236918.75,0.29717234652318314,0.0,3.0,3.0,1.0,1.0
88,49126.0,186053.5,235179.5,0.2971072225401225,0.0,3.0,3.0,1.0,3.0
89,45930.0,190178.125,236108.125,0.2970413658972463,0.0,3.0,2.0,3.0,1.0
90,46572.0,193882.625,240454.625,0.2969747769889155,0.0,3.0,2.0,3.0,1.0
91,43971.0,190560.375,234531.375,0.29690745621385867,0.0,3.0,3.0,3.0,3.0
92,42166.0,195342.375,237508.375,0.296839403975168,0.0,3.0,3.0,3.0,2.0
93,41026.0,198967.0,239993.0,0.2967706206802964,0.0,3.0,3.0,3.0,2.0
94,45644.0,192121.25,237765.25,0.2967011067410551,0.0,3.0,3.0,3.0,3.0
95,42457.0,197276.0,239733.0,0.29663086257360993,0.0,2.0,3.0,3.0,2.0
96,30403.0,203064.25,233467.25,0.2965598885984781,0.0,2.0,3.0,1.0,2.0
97,45138.0,192848.0,237986.0,0.2964881852405257,0.0,3.0,3.0,2.0,2.0
98,45849.0,191889.25,237738.25,0.2964157529289639,0.0,3.0,2.0,3.0,3.0
99,41628.0,196612.25,238240.25,0.2963425920973461,0.0,3.0,3.0,3.0,3.0
100,42631.0,196038.625,238669.625,0.2962687031835645,0.0,3.0,2.0,3.0,1.0
101,44875.0,193022.0,237897.0,0.29619408662984675,0.0,3.0,2.0,3.0,1.0
102,40330.0,196555.5,236885.5,0.29611874288275286,0.0,3.0,3.0,2.0,2.0
103,34778.0,202735.875,237513.875,0.2960426723931715,0.0,3.0,3.0,2.0,2.0
104,31618.0,207634.125,239252.125,0.29596587561631715,0.0,2.0,3.0,3.0,2.0
105,29223.0,207329.375,236552.375,0.2958883530117262,0.0,3.0,3.0,2.0,2.0
106,30510.0,212905.5,243415.5,0.2958101050432537,0.0,3.0,3.0,3.0,1.0
107,31886.0,207988.875,239874.875,0.29573113217906966,0.0,3.0,3.0,3.0,2.0
108,30527.0,205179.375,235706.375,0.29565143489165574,0.0,3.0,3.0,3.0,3.0
109,34441.0,200053.25,234494.25,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,33440.0,205655.375,239095.375,0.29548986895860296,0.0,3.0,3.0,1.0,2.0
111,34981.0,201040.625,236021.625,0.29540800127945366,0.0,3.0,3.0,2.0,1.0
112,33005.0,203493.375,236498.375,0.29532541111004657,0.0,3.0,3.0,3.0,3.0
113,40580.0,195956.25,236536.25,0.2952420989443678,0.0,3.0,3.0,2.0,2.0
114,37689.0,200516.75,238205.75,0.29515806528069344,0.0,2.0,2.0,2.0,2.0
115,32459.0,205415.125,237874.125,0.29507331062158526,0.0,3.0,3.0,3.0,3.0
116,46003.0,193149.375,239152.375,0.2949878354738877,0.0,3.0,3.0,3.0,3.0
117,45867.0,198168.75,244035.75,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,40725.0,201327.125,242052.125,0.2948147257614915,0.0,3.0,3.0,3.0,2.0
119,33114.0,208008.25,241122.25,0.29472709223185856,0.0,2.0,3.0,2.0,2.0
120,36367.0,199432.75,235799.75,0.2946387402837609,0.0,3.0,3.0,2.0,1.0
121,41652.0,195108.0,236760.0,0.29454967044539687,0.0,2.0,3.0,2.0,3.0
122,39621.0,198384.875,238005.875,0.2944598832492239,0.0,3.0,3.0,2.0,3.0
123,41037.0,199076.875,240113.875,0.29436937923195433,0.0,3.0,2.0,2.0,3.0
124,45283.0,196762.0,242045.0,0.29427815893455167,0.0,3.0,3.0,3.0,3.0
125,35726.0,199647.375,235373.375,0.2941862229022263,0.0,3.0,3.0,3.0,3.0
126,34317.0,202323.875,236640.875,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,38400.0,197059.625,235459.625,0.2940002058348595,0.0,2.0,3.0,3.0,1.0
128,36612.0,202739.375,239351.375,0.2939061259114364,0.0,3.0,3.0,2.0,1.0
129,29044.0,211917.0,240961.0,0.2938113324763194,0.0,3.0,3.0,2.0,2.0
130,40444.0,202121.625,242565.625,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,39770.0,202309.75,242079.75,0.2936196073407575,0.0,3.0,3.0,2.0,3.0
132,36719.0,203171.375,239890.375,0.2935226767857403,0.0,3.0,3.0,1.0,2.0
133,37819.0,197870.25,235689.25,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,34721.0,206635.125,241356.125,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,34253.0,206015.25,240268.25,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,40161.0,198857.25,239018.25,0.29312784821066284,0.0,3.0,3.0,3.0,2.0
137,38215.0,203432.0,241647.0,0.2930273674258797,0.0,2.0,3.0,1.0,2.0
138,34666.0,205705.125,240371.125,0.29292617837847446,0.0,3.0,3.0,3.0,3.0
139,37583.0,199853.25,237436.25,0.2928242816726703,0.0,3.0,3.0,3.0,3.0
140,43783.0,190240.0,234023.0,0.2927216779168727,0.0,3.0,3.0,2.0,3.0
141,35697.0,203210.5,238907.5,0.2926183677236646,0.0,3.0,3.0,2.0,1.0
142,38778.0,204847.875,243625.875,0.292514351709802,0.0,3.0,3.0,3.0,3.0
143,46132.0,189400.625,235532.625,0.29240963049620916,0.0,3.0,3.0,2.0,3.0
144,41912.0,195547.125,237459.125,0.2923042047079746,0.0,2.0,2.0,1.0,2.0
145,36514.0,204076.0,240590.0,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,37908.0,201357.0,239265.0,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,33609.0,206964.625,240573.625,0.2919837062086565,0.0,3.0,2.0,2.0,1.0
148,39988.0,199177.125,239165.125,0.29187546845584433,0.0,2.0,3.0,1.0,2.0
149,40590.0,198469.0,239059.0,0.2917665293161211,0.0,3.0,2.0,2.0,3.0
150,39932.0,199859.375,239791.375,0.29165688943945745,0.0,3.0,3.0,3.0,2.0
151,33277.0,208068.375,241345.375,0.29154654947995434,0.0,3.0,3.0,2.0,3.0
152,37087.0,202833.75,239920.75,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,38477.0,200889.125,239366.125,0.29132377194945447,0.0,2.0,3.0,1.0,2.0
154,39276.0,201320.0,240596.0,0.2912113357072662,0.0,1.0,3.0,2.0,1.0
155,33312.0,204743.875,238055.875,0.2910982020398451,0.0,3.0,3.0,1.0,1.0
156,35562.0,202352.75,237914.75,0.29098437162186874,0.0,3.0,3.0,2.0,3.0
157,30434.0,211701.25,242135.25,0.2908698451321147,0.0,3.0,3.0,3.0,3.0
158,37751.0,203101.5,240852.5,0.2907546232534561,0.0,3.0,3.0,3.0,3.0
159,40053.0,200741.125,240794.125,0.2906387066728557,0.0,3.0,2.0,1.0,2.0
160,36240.0,204549.875,240789.875,0.2905220960813612,0.0,3.0,3.0,2.0,2.0
161,32857.0,207238.25,240095.25,0.29040479217409987,0.0,3.0,3.0,3.0,3.0
162,35505.0,205531.25,241036.25,0.2902867956502735,0.0,3.0,3.0,3.0,2.0
163,34667.0,204257.5,238924.5,0.2901681072131532,0.0,3.0,2.0,2.0,1.0
164,37606.0,204154.25,241760.25,0.2900487275700736,0.0,3.0,3.0,3.0,2.0
165,31169.0,210644.375,241813.375,0.28992865743242807,0.0,2.0,3.0,2.0,3.0
166,30884.0,208143.875,239027.875,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,35023.0,205030.375,240053.375,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,36396.0,205452.0,241848.0,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,38223.0,201946.125,240169.125,0.289441486305805,0.0,3.0,3.0,2.0,3.0
170,48469.0,191952.875,240421.875,0.2893179745079047,0.0,2.0,3.0,2.0,3.0
171,46006.0,193092.125,239098.125,0.2891937765687273,0.0,3.0,3.0,3.0,1.0
172,44237.0,196387.25,240624.25,0.2890688932279245,0.0,3.0,3.0,2.0,2.0
173,39743.0,197307.875,237050.875,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,41570.0,198104.125,239674.125,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,32015.0,207137.375,239152.375,0.2886901382524731,0.0,3.0,3.0,1.0,2.0
176,40024.0,197944.125,237968.125,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,43438.0,198324.125,241762.125,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,36713.0,199798.625,236511.625,0.2883052416746559,0.0,2.0,3.0,3.0,3.0
179,34399.0,205376.5,239775.5,0.2881755815692748,0.0,3.0,3.0,2.0,1.0
180,29385.0,211311.0,240696.0,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,31276.0,212721.375,243997.375,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,31317.0,211801.5,243118.5,0.2877825283173493,0.0,3.0,3.0,1.0,3.0
183,31183.0,208929.75,240112.75,0.28765015551992756,0.0,2.0,2.0,1.0,1.0
184,39293.0,199602.25,238895.25,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,35659.0,202409.5,238068.5,0.2873833820737102,0.0,3.0,3.0,3.0,3.0
186,28101.0,214128.25,242229.25,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,39401.0,199834.875,239235.875,0.2871139101213638,0.0,3.0,3.0,3.0,3.0
188,37016.0,204652.5,241668.5,0.2869781642060325,0.0,2.0,3.0,1.0,2.0
189,41656.0,196302.875,237958.875,0.28684174607278845,0.0,3.0,3.0,3.0,3.0
190,47841.0,190798.125,238639.125,0.2867046565326725,0.0,3.0,3.0,1.0,3.0
191,41331.0,193552.375,234883.375,0.2865668964006348,0.0,3.0,2.0,2.0,3.0
192,35177.0,203139.125,238316.125,0.2864284664955296,0.0,3.0,3.0,3.0,3.0
193,39621.0,202215.125,241836.125,0.28628936764010804,0.0,3.0,2.0,3.0,3.0
194,36740.0,203169.5,239909.5,0.28614960066101286,0.0,3.0,2.0,2.0,3.0
195,35006.0,204369.25,239375.25,0.2860091663887715,0.0,3.0,3.0,2.0,2.0
196,29288.0,210002.125,239290.125,0.28586806565779066,0.0,2.0,2.0,1.0,3.0
197,31187.0,210412.375,241599.375,0.2857262993063486,0.0,2.0,3.0,2.0,3.0
198,28063.0,212579.875,240642.875,0.2855838681765908,0.0,3.0,3.0,2.0,2.0
199,30132.0,213373.125,243505.125,0.2854407731145217,0.0,2.0,3.0,3.0,2.0
200,33697.0,205157.625,238854.625,0.28529701497,0.0,2.0,3.0,3.0,3.0
201,37381.0,205207.75,242588.75,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,31067.0,211087.375,242154.375,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,34475.0,209351.75,243826.75,0.2848617705979683,0.0,3.0,2.0,2.0,3.0
204,37303.0,202881.125,240184.125,0.2847153686990631,0.0,2.0,3.0,1.0,3.0
205,30701.0,210859.375,241560.375,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,29744.0,214403.125,244147.125,0.28442058944734416,0.0,3.0,3.0,3.0,3.0
207,28638.0,214287.625,242925.625,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,28390.0,212568.75,240958.75,0.28412318209507287,0.0,3.0,3.0,3.0,1.0
209,32412.0,210028.625,242440.625,0.28397349508473313,0.0,3.0,3.0,2.0,3.0
210,30315.0,211669.25,241984.25,0.283823153701043,0.0,3.0,3.0,1.0,1.0
211,34671.0,205744.375,240415.375,0.2836721588358206,0.0,3.0,3.0,2.0,2.0
212,26265.0,213490.125,239755.125,0.28352051138465884,0.0,3.0,3.0,2.0,1.0
213,24754.0,213398.5,238152.5,0.2833682122469188,0.0,3.0,3.0,2.0,2.0
214,26988.0,212631.0,239619.0,0.2832152623257225,0.0,2.0,3.0,3.0,2.0
215,24693.0,214285.375,238978.375,0.28306166252794696,0.0,3.0,2.0,3.0,2.0
216,38160.0,203402.75,241562.75,0.2829074137642165,0.0,3.0,3.0,2.0,3.0
217,39032.0,197814.375,236846.375,0.28275251694889647,0.0,3.0,3.0,1.0,2.0
218,42117.0,199845.125,241962.125,0.2825969730000861,0.0,3.0,3.0,2.0,3.0
219,40523.0,199259.25,239782.25,0.2824407828396119,0.0,3.0,3.0,3.0,3.0
220,41296.0,198763.25,240059.25,0.2822839473930199,0.0,3.0,3.0,3.0,2.0
221,42675.0,200932.875,243607.875,0.2821264675895699,0.0,2.0,3.0,2.0,3.0
222,37154.0,202830.25,239984.25,0.2819683443622274,0.0,3.0,3.0,3.0,2.0
223,41395.0,200687.5,242082.5,0.2818095786476573,0.0,3.0,3.0,1.0,2.0
224,37319.0,204147.875,241466.875,0.2816501713862166,0.0,3.0,0.0,3.0,2.0
225,37950.0,203610.875,241560.875,0.2814901235219469,0.0,2.0,3.0,2.0,2.0
226,37014.0,203709.75,240723.75,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,36121.0,206882.5,243003.5,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,36658.0,203747.875,240405.875,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,33630.0,207249.0,240879.0,0.280843545045991,0.0,3.0,3.0,2.0,1.0
230,35806.0,205880.875,241686.875,0.28068030845667924,0.0,3.0,2.0,2.0,3.0
231,35442.0,205933.25,241375.25,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,31594.0,209746.375,241340.375,0.28035193166291184,0.0,3.0,3.0,2.0,3.0
233,32130.0,209366.125,241496.125,0.2801867934013557,0.0,2.0,2.0,2.0,3.0
234,37806.0,204873.5,242679.5,0.28002102319798905,0.0,3.0,3.0,3.0,3.0
235,34533.0,206487.75,241020.75,0.2798546220333079,0.0,3.0,3.0,2.0,2.0
236,31326.0,209721.375,241047.375,0.2796875908914138,0.0,2.0,3.0,1.0,1.0
237,26835.0,214587.5,241422.5,0.2795199307600059,0.0,2.0,3.0,1.0,1.0
238,27967.0,212551.75,240518.75,0.2793516426303739,0.0,3.0,3.0,3.0,2.0
239,34603.0,208844.75,243447.75,0.27918272749739,0.0,3.0,3.0,3.0,2.0
240,28671.0,214244.625,242915.625,0.27901318635950234,0.0,3.0,3.0,1.0,1.0
241,31707.0,208571.375,240278.375,0.27884302021872676,0.0,3.0,2.0,1.0,3.0
242,39332.0,202363.5,241695.5,0.27867223008063957,0.0,3.0,3.0,3.0,3.0
243,37425.0,204341.375,241766.375,0.27850081695436996,0.0,3.0,3.0,1.0,1.0
244,38160.0,206538.625,244698.625,0.2783287818525919,0.0,2.0,3.0,1.0,2.0
245,37898.0,200689.625,238587.625,0.27815612579151744,0.0,2.0,3.0,1.0,1.0
246,37780.0,203774.75,241554.75,0.2779828497908883,0.0,2.0,3.0,2.0,1.0
247,37677.0,204538.0,242215.0,0.2778089548739682,0.0,3.0,1.0,3.0,3.0
248,35910.0,202947.625,238857.625,0.27763444206753574,0.0,3.0,3.0,3.0,3.0
249,37294.0,203161.25,240455.25,0.27745931240187605,0.0,3.0,3.0,1.0,3.0
250,37718.0,201759.25,239477.25,0.2772835669107735,0.0,3.0,3.0,1.0,1.0
251,37724.0,201516.375,239240.375,0.27710720663150357,0.0,3.0,1.0,3.0,1.0
252,36742.0,203076.5,239818.5,0.2769302326048249,0.0,3.0,0.0,3.0,1.0
253,36931.0,202394.125,239325.125,0.27675264587497206,0.0,3.0,3.0,2.0,2.0
254,37063.0,202314.125,239377.125,0.2765744474896472,0.0,3.0,3.0,1.0,3.0
255,38454.0,203233.625,241687.625,0.276395638500012,0.0,3.0,3.0,3.0,3.0
256,37283.0,202610.0,239893.0,0.2762162199606803,0.0,3.0,2.0,1.0,2.0
257,37980.0,201134.125,239114.125,0.2760361929297097,0.0,3.0,3.0,1.0,1.0
258,38360.0,204845.25,243205.25,0.27585555846859394,0.0,3.0,3.0,3.0,1.0
259,34276.0,205054.75,239330.75,0.2756743176422545,0.0,3.0,2.0,3.0,1.0
260,40455.0,197687.875,238142.875,0.2754924715190326,0.0,3.0,3.0,1.0,3.0
261,45581.0,194614.75,240195.75,0.2753100211706819,0.0,3.0,3.0,3.0,2.0
262,42304.0,199121.75,241425.75,0.2751269676723593,0.0,3.0,3.0,3.0,1.0
263,44454.0,196759.375,241213.375,0.2749433121026174,0.0,2.0,3.0,1.0,3.0
264,49427.0,190568.875,239995.875,0.27475905554339664,0.0,3.0,3.0,3.0,2.0
265,45275.0,194077.625,239352.625,0.2745741990800165,0.0,3.0,3.0,3.0,3.0
266,44503.0,193298.625,237801.625,0.27438874380116823,0.0,2.0,3.0,1.0,3.0
267,46477.0,192917.0,239394.0,0.274202690798905,0.0,3.0,3.0,3.0,2.0
268,43697.0,196703.125,240400.125,0.274016041168636,0.0,3.0,2.0,3.0,3.0
269,47287.0,193645.875,240932.875,0.27382879600911586,0.0,3.0,3.0,3.0,1.0
270,38636.0,201143.125,239779.125,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,37045.0,204466.0,241511.0,0.27345252351402555,0.0,3.0,2.0,2.0,1.0
272,44451.0,196362.375,240813.375,0.27326349839262315,0.0,3.0,3.0,3.0,3.0
273,41950.0,196549.375,238499.375,0.27307388217028866,0.0,3.0,3.0,3.0,2.0
274,35075.0,208469.375,243544.375,0.2728836759623849,0.0,3.0,3.0,1.0,1.0
275,30515.0,210860.125,241375.125,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,28612.0,214078.0,242690.0,0.27250149806779345,0.0,3.0,3.0,2.0,2.0
277,40164.0,201234.5,241398.5,0.27230952862827923,0.0,3.0,3.0,3.0,3.0
278,41603.0,196025.875,237628.875,0.27211697369752563,0.0,1.0,3.0,1.0,3.0
279,41195.0,199578.875,240773.875,0.27192383440729284,0.0,3.0,3.0,3.0,3.0
280,41397.0,198969.625,240366.625,0.2717301118925945,0.0,3.0,3.0,1.0,1.0
281,42822.0,197151.125,239973.125,0.2715358072916899,0.0,3.0,3.0,3.0,3.0
282,40855.0,198277.0,239132.0,0.27134092174607527,0.0,3.0,2.0,3.0,1.0
283,41755.0,196217.375,237972.375,0.2711454564004748,0.0,3.0,3.0,2.0,1.0
284,39905.0,197756.875,237661.875,0.2709494124028324,0.0,3.0,3.0,1.0,1.0
285,40421.0,199743.125,240164.125,0.2707527909043025,0.0,3.0,3.0,1.0,2.0
286,34278.0,208209.0,242487.0,0.2705555930592421,0.0,3.0,3.0,1.0,1.0
287,37343.0,204344.625,241687.625,0.27035782002520137,0.0,3.0,3.0,2.0,2.0
288,26724.0,215747.75,242471.75,0.2701594729629156,0.0,3.0,2.0,1.0,1.0
289,31126.0,212216.0,243342.0,0.2699605530362956,0.0,3.0,3.0,1.0,3.0
290,27439.0,215285.875,242724.875,0.26976106141242007,0.0,3.0,3.0,2.0,2.0
291,33411.0,207830.125,241241.125,0.26956099926152516,0.0,3.0,3.0,1.0,2.0
292,26986.0,212470.375,239456.375,0.2693603677569971,0.0,2.0,3.0,2.0,2.0
293,25663.0,213162.375,238825.375,0.26915916807536305,0.0,3.0,1.0,3.0,1.0
294,33536.0,208562.625,242098.625,0.26895740139628155,0.0,3.0,2.0,3.0,2.0
295,40096.0,202236.75,242332.75,0.26875506890253414,0.0,3.0,3.0,2.0,2.0
296,39764.0,201455.375,241219.375,0.26855217178001656,0.0,2.0,3.0,2.0,3.0
297,30329.0,211622.125,241951.125,0.26834871121772935,0.0,3.0,3.0,1.0,2.0
298,27987.0,213915.5,241902.5,0.26814468840776906,0.0,3.0,3.0,3.0,3.0
299,33512.0,204224.875,237736.875,0.2679401045453196,0.0,3.0,2.0,3.0,3.0
300,47324.0,193299.0,240623.0,0.2677349608286426,0.0,3.0,3.0,3.0,3.0
