#repetition,Firm0,Firm1
235,21.0,48.0
236,27.0,54.0
237,27.0,39.0
238,39.0,33.0
239,24.0,42.0
240,36.0,42.0
241,30.0,42.0
242,27.0,45.0
243,27.0,45.0
244,24.0,45.0
245,36.0,33.0
246,39.0,18.0
247,39.0,33.0
248,24.0,45.0
249,51.0,39.0
250,18.0,54.0
251,33.0,36.0
252,39.0,36.0
253,30.0,48.0
254,33.0,36.0
255,39.0,42.0
256,27.0,48.0
257,24.0,39.0
258,33.0,45.0
259,30.0,51.0
260,21.0,39.0
261,27.0,30.0
262,36.0,45.0
263,33.0,39.0
264,33.0,24.0
265,36.0,39.0
266,42.0,36.0
267,27.0,39.0
268,39.0,36.0
269,30.0,45.0
270,27.0,36.0
271,27.0,48.0
272,27.0,33.0
273,36.0,48.0
274,24.0,54.0
275,21.0,42.0
276,18.0,42.0
277,33.0,42.0
278,30.0,48.0
279,27.0,48.0
280,24.0,30.0
281,42.0,36.0
282,30.0,36.0
283,33.0,48.0
284,30.0,39.0
285,30.0,33.0
286,21.0,45.0
287,24.0,42.0
288,36.0,33.0
289,45.0,33.0
290,27.0,42.0
291,36.0,42.0
292,12.0,48.0
293,27.0,45.0
294,24.0,39.0
295,21.0,48.0
296,27.0,39.0
297,30.0,36.0
298,39.0,36.0
299,18.0,57.0
300,36.0,36.0
301,42.0,36.0
302,42.0,42.0
303,33.0,51.0
304,30.0,48.0
305,33.0,42.0
306,33.0,30.0
307,36.0,33.0
308,30.0,33.0
309,39.0,42.0
310,30.0,36.0
311,30.0,39.0
312,30.0,54.0
313,24.0,45.0
314,30.0,36.0
315,36.0,33.0
316,30.0,33.0
317,36.0,36.0
318,21.0,36.0
319,42.0,33.0
320,39.0,27.0
321,39.0,45.0
322,24.0,42.0
323,42.0,39.0
324,36.0,30.0
325,33.0,45.0
326,24.0,51.0
327,33.0,42.0
328,33.0,42.0
329,24.0,30.0
330,39.0,39.0
331,18.0,51.0
332,24.0,42.0
333,33.0,51.0
334,24.0,45.0
335,33.0,33.0
336,24.0,39.0
337,45.0,33.0
338,39.0,39.0
339,24.0,42.0
340,30.0,42.0
341,33.0,48.0
342,21.0,48.0
343,36.0,36.0
344,48.0,42.0
345,30.0,30.0
346,45.0,30.0
347,30.0,36.0
348,33.0,42.0
349,39.0,45.0
350,27.0,57.0
351,18.0,51.0
352,33.0,54.0
353,24.0,42.0
354,24.0,42.0
355,39.0,39.0
356,30.0,27.0
357,45.0,24.0
358,33.0,39.0
359,36.0,42.0
360,27.0,42.0
361,27.0,51.0
362,30.0,45.0
363,33.0,30.0
364,36.0,42.0
365,39.0,33.0
366,36.0,36.0
367,33.0,45.0
368,27.0,48.0
369,42.0,45.0
370,30.0,42.0
371,18.0,57.0
372,27.0,51.0
373,33.0,42.0
374,36.0,36.0
375,27.0,51.0
376,27.0,51.0
377,27.0,48.0
378,33.0,42.0
379,33.0,42.0
380,27.0,39.0
381,30.0,33.0
382,39.0,27.0
383,45.0,21.0
384,39.0,36.0
385,27.0,42.0
386,36.0,30.0
387,30.0,36.0
388,27.0,45.0
389,27.0,45.0
390,30.0,30.0
391,39.0,33.0
392,45.0,36.0
393,30.0,48.0
394,12.0,42.0
395,42.0,30.0
396,27.0,39.0
397,27.0,27.0
398,48.0,33.0
399,18.0,54.0
400,39.0,48.0
401,30.0,42.0
402,21.0,42.0
403,57.0,24.0
404,36.0,33.0
405,36.0,36.0
406,45.0,24.0
407,48.0,24.0
408,33.0,45.0
409,27.0,51.0
410,18.0,57.0
411,27.0,51.0
412,36.0,48.0
413,24.0,51.0
414,33.0,57.0
415,12.0,45.0
416,30.0,39.0
417,21.0,51.0
418,18.0,45.0
419,42.0,36.0
420,18.0,39.0
421,36.0,42.0
422,39.0,39.0
423,36.0,42.0
424,30.0,39.0
425,33.0,51.0
426,33.0,30.0
427,45.0,27.0
428,24.0,45.0
429,33.0,33.0
430,33.0,39.0
431,18.0,45.0
432,27.0,48.0
433,24.0,45.0
434,33.0,48.0
435,21.0,42.0
436,30.0,33.0
437,30.0,33.0
438,33.0,30.0
439,18.0,51.0
440,36.0,36.0
441,30.0,57.0
442,36.0,36.0
443,33.0,36.0
444,21.0,33.0
445,30.0,36.0
446,33.0,36.0
447,36.0,33.0
448,39.0,30.0
449,33.0,27.0
450,21.0,21.0
451,33.0,27.0
452,42.0,39.0
453,30.0,39.0
454,24.0,39.0
455,42.0,45.0
456,21.0,60.0
457,30.0,51.0
458,36.0,45.0
459,27.0,54.0
460,27.0,39.0
461,33.0,42.0
462,27.0,30.0
463,33.0,21.0
464,33.0,36.0
465,30.0,51.0
466,33.0,48.0
467,30.0,48.0
468,27.0,45.0
469,30.0,39.0
470,36.0,36.0
471,39.0,39.0
472,27.0,51.0
473,24.0,51.0
474,27.0,48.0
475,30.0,36.0
476,21.0,45.0
477,30.0,45.0
478,27.0,42.0
479,27.0,36.0
480,42.0,39.0
481,39.0,42.0
482,24.0,48.0
483,27.0,42.0
484,36.0,48.0
485,30.0,33.0
486,33.0,33.0
487,30.0,33.0
488,48.0,30.0
489,30.0,48.0
490,30.0,45.0
491,45.0,39.0
492,42.0,18.0
493,39.0,33.0
494,33.0,42.0
495,30.0,36.0
496,54.0,27.0
497,21.0,45.0
498,33.0,42.0
499,27.0,63.0
500,24.0,51.0
501,27.0,45.0
502,39.0,42.0
503,33.0,45.0
504,15.0,39.0
505,33.0,39.0
506,18.0,48.0
507,27.0,33.0
508,33.0,36.0
509,27.0,45.0
510,36.0,48.0
511,39.0,36.0
512,24.0,39.0
513,33.0,45.0
514,27.0,33.0
515,33.0,51.0
516,27.0,36.0
517,30.0,54.0
518,36.0,48.0
519,39.0,33.0
520,30.0,42.0
521,36.0,33.0
522,39.0,42.0
523,24.0,42.0
524,39.0,30.0
525,33.0,36.0
526,21.0,48.0
527,24.0,48.0
528,30.0,42.0
529,33.0,30.0
530,42.0,48.0
531,15.0,45.0
532,21.0,42.0
533,39.0,51.0
534,30.0,51.0
535,39.0,42.0
536,24.0,42.0
537,30.0,42.0
538,45.0,42.0
539,33.0,45.0
540,42.0,36.0
541,30.0,54.0
542,24.0,39.0
543,39.0,36.0
544,33.0,30.0
545,18.0,45.0
546,30.0,36.0
547,21.0,45.0
548,27.0,48.0
549,33.0,45.0
550,24.0,54.0
551,24.0,48.0
552,15.0,51.0
553,21.0,48.0
554,30.0,48.0
555,24.0,45.0
556,24.0,45.0
557,30.0,33.0
558,33.0,42.0
559,33.0,45.0
560,33.0,39.0
561,27.0,48.0
562,24.0,48.0
563,36.0,42.0
564,30.0,48.0
565,24.0,51.0
566,36.0,36.0
567,27.0,36.0
568,36.0,36.0
569,48.0,45.0
570,30.0,45.0
571,33.0,33.0
572,24.0,33.0
573,33.0,27.0
574,27.0,45.0
575,24.0,51.0
576,33.0,45.0
577,24.0,39.0
578,33.0,33.0
579,33.0,42.0
580,39.0,15.0
581,39.0,39.0
582,21.0,39.0
583,48.0,39.0
584,27.0,27.0
585,42.0,30.0
586,33.0,36.0
587,24.0,27.0
588,42.0,33.0
589,30.0,51.0
590,30.0,36.0
591,36.0,39.0
592,39.0,24.0
593,54.0,24.0
594,39.0,42.0
595,27.0,51.0
596,30.0,51.0
597,33.0,45.0
598,30.0,33.0
599,42.0,42.0
600,30.0,39.0
601,24.0,39.0
602,36.0,18.0
603,33.0,21.0
604,39.0,33.0
605,39.0,33.0
606,30.0,45.0
607,36.0,39.0
608,30.0,51.0
609,27.0,45.0
610,39.0,30.0
611,33.0,33.0
612,24.0,39.0
613,36.0,39.0
614,30.0,39.0
615,33.0,30.0
616,30.0,51.0
617,18.0,51.0
618,33.0,39.0
619,27.0,24.0
620,45.0,21.0
621,42.0,21.0
622,33.0,42.0
623,27.0,42.0
624,27.0,48.0
625,30.0,45.0
626,33.0,57.0
627,24.0,39.0
628,39.0,39.0
629,21.0,51.0
630,30.0,39.0
631,21.0,42.0
632,30.0,33.0
633,36.0,42.0
634,33.0,36.0
635,39.0,45.0
636,39.0,42.0
637,33.0,45.0
638,42.0,36.0
639,39.0,33.0
640,27.0,36.0
641,33.0,39.0
642,30.0,48.0
643,24.0,42.0
644,36.0,30.0
645,45.0,39.0
646,33.0,36.0
647,30.0,42.0
648,33.0,39.0
649,30.0,42.0
650,45.0,21.0
651,39.0,24.0
652,36.0,30.0
653,27.0,42.0
654,36.0,54.0
655,27.0,45.0
656,15.0,51.0
657,30.0,57.0
658,30.0,45.0
659,30.0,54.0
660,30.0,48.0
661,30.0,42.0
662,21.0,39.0
663,21.0,57.0
664,24.0,30.0
665,39.0,51.0
666,27.0,45.0
667,30.0,45.0
668,33.0,33.0
669,30.0,33.0
670,39.0,39.0
671,24.0,36.0
672,36.0,48.0
673,30.0,48.0
674,39.0,36.0
675,24.0,42.0
676,30.0,48.0
677,21.0,36.0
678,33.0,48.0
679,30.0,45.0
680,33.0,33.0
681,36.0,45.0
682,33.0,51.0
683,36.0,36.0
684,39.0,42.0
685,39.0,42.0
686,39.0,39.0
687,24.0,45.0
688,27.0,33.0
689,42.0,39.0
690,39.0,57.0
691,33.0,51.0
692,36.0,33.0
693,39.0,36.0
694,27.0,54.0
695,30.0,51.0
696,30.0,45.0
697,30.0,36.0
698,36.0,39.0
699,36.0,27.0
700,51.0,36.0
701,30.0,39.0
702,30.0,42.0
703,39.0,36.0
704,27.0,48.0
705,30.0,39.0
706,33.0,39.0
707,18.0,48.0
708,27.0,48.0
709,27.0,30.0
710,42.0,33.0
711,27.0,45.0
712,45.0,33.0
713,48.0,36.0
714,27.0,54.0
715,27.0,42.0
716,36.0,33.0
717,33.0,45.0
718,24.0,36.0
719,24.0,42.0
720,33.0,48.0
721,21.0,36.0
722,30.0,51.0
723,36.0,48.0
724,33.0,45.0
725,27.0,48.0
726,42.0,45.0
727,30.0,42.0
728,36.0,42.0
729,27.0,42.0
730,15.0,54.0
731,24.0,39.0
732,45.0,39.0
733,27.0,42.0
734,36.0,30.0
735,42.0,42.0
736,27.0,42.0
737,36.0,42.0
738,30.0,39.0
739,21.0,48.0
740,18.0,42.0
741,30.0,51.0
742,21.0,42.0
743,39.0,45.0
744,30.0,36.0
745,30.0,48.0
746,39.0,39.0
747,27.0,42.0
748,33.0,36.0
749,45.0,39.0
750,33.0,42.0
751,42.0,36.0
752,33.0,33.0
753,48.0,33.0
754,27.0,36.0
755,36.0,45.0
756,33.0,45.0
757,27.0,54.0
758,24.0,51.0
759,33.0,51.0
760,24.0,39.0
761,33.0,27.0
762,45.0,36.0
763,30.0,45.0
764,42.0,33.0
765,30.0,36.0
766,39.0,33.0
767,27.0,45.0
768,30.0,36.0
769,24.0,48.0
770,30.0,48.0
771,36.0,42.0
772,24.0,54.0
773,39.0,39.0
774,27.0,51.0
775,27.0,51.0
776,33.0,33.0
777,27.0,45.0
778,36.0,39.0
779,39.0,45.0
780,33.0,36.0
781,27.0,48.0
782,30.0,45.0
783,30.0,42.0
784,27.0,36.0
785,36.0,39.0
786,27.0,36.0
787,24.0,42.0
788,27.0,42.0
789,18.0,48.0
790,21.0,51.0
791,30.0,42.0
792,33.0,42.0
793,36.0,48.0
794,33.0,39.0
795,21.0,57.0
796,33.0,42.0
797,36.0,42.0
798,36.0,36.0
799,36.0,45.0
800,33.0,48.0
801,36.0,42.0
802,30.0,36.0
803,39.0,27.0
804,42.0,27.0
805,39.0,45.0
806,33.0,48.0
807,30.0,42.0
808,15.0,42.0
809,24.0,48.0
810,33.0,36.0
811,30.0,39.0
812,27.0,48.0
813,30.0,45.0
814,36.0,33.0
815,36.0,42.0
816,30.0,36.0
817,27.0,48.0
818,21.0,63.0
819,24.0,60.0
820,18.0,45.0
821,33.0,30.0
822,33.0,21.0
823,42.0,36.0
824,36.0,39.0
825,39.0,42.0
826,30.0,51.0
827,24.0,45.0
828,30.0,33.0
829,33.0,42.0
830,45.0,36.0
831,45.0,45.0
832,33.0,48.0
833,30.0,42.0
834,39.0,30.0
835,48.0,30.0
836,30.0,54.0
837,24.0,45.0
838,36.0,39.0
839,30.0,45.0
840,33.0,45.0
841,33.0,33.0
842,30.0,33.0
843,24.0,51.0
844,18.0,42.0
845,45.0,45.0
846,33.0,48.0
847,24.0,36.0
848,27.0,48.0
849,21.0,48.0
850,30.0,42.0
851,48.0,30.0
852,21.0,30.0
853,27.0,42.0
854,36.0,39.0
855,36.0,48.0
856,21.0,51.0
857,33.0,48.0
858,39.0,51.0
859,21.0,60.0
860,27.0,48.0
861,27.0,45.0
862,30.0,39.0
863,36.0,36.0
864,51.0,30.0
865,42.0,36.0
866,33.0,45.0
867,24.0,36.0
868,42.0,39.0
869,21.0,30.0
870,42.0,42.0
871,42.0,33.0
872,33.0,30.0
873,30.0,30.0
874,42.0,42.0
875,39.0,39.0
876,39.0,42.0
877,30.0,42.0
878,30.0,42.0
879,36.0,39.0
880,33.0,48.0
881,30.0,48.0
882,27.0,39.0
883,33.0,39.0
884,36.0,45.0
885,39.0,39.0
886,45.0,36.0
887,21.0,45.0
888,24.0,48.0
889,24.0,36.0
890,30.0,42.0
891,30.0,45.0
892,27.0,48.0
893,27.0,36.0
894,18.0,45.0
895,21.0,39.0
896,33.0,36.0
897,33.0,42.0
898,39.0,30.0
899,30.0,45.0
900,18.0,42.0
901,30.0,30.0
902,39.0,33.0
903,21.0,36.0
904,33.0,39.0
905,39.0,33.0
906,30.0,51.0
907,30.0,48.0
908,24.0,39.0
909,33.0,42.0
910,36.0,42.0
911,42.0,39.0
912,30.0,54.0
913,33.0,36.0
914,42.0,39.0
915,15.0,39.0
916,30.0,42.0
917,39.0,33.0
918,30.0,42.0
919,39.0,24.0
920,15.0,36.0
921,30.0,36.0
922,24.0,27.0
923,33.0,33.0
924,39.0,33.0
925,24.0,39.0
926,24.0,42.0
927,18.0,45.0
928,27.0,33.0
929,18.0,57.0
930,27.0,39.0
931,33.0,33.0
932,33.0,39.0
933,42.0,36.0
934,21.0,39.0
935,18.0,48.0
936,21.0,42.0
937,27.0,39.0
938,39.0,30.0
939,30.0,33.0
940,21.0,36.0
941,39.0,30.0
942,36.0,45.0
943,33.0,33.0
944,45.0,39.0
945,30.0,45.0
946,30.0,51.0
947,42.0,42.0
948,36.0,33.0
949,39.0,36.0
950,33.0,42.0
951,45.0,33.0
952,39.0,33.0
953,42.0,39.0
954,30.0,48.0
955,24.0,42.0
956,36.0,30.0
957,39.0,33.0
958,36.0,30.0
959,33.0,48.0
960,21.0,45.0
961,30.0,33.0
962,30.0,15.0
963,45.0,30.0
964,36.0,33.0
965,30.0,45.0
966,42.0,45.0
967,36.0,27.0
968,45.0,42.0
969,30.0,33.0
970,33.0,33.0
971,42.0,39.0
972,24.0,45.0
973,24.0,54.0
974,30.0,39.0
975,39.0,39.0
976,18.0,51.0
977,36.0,48.0
978,42.0,27.0
979,39.0,15.0
980,27.0,36.0
981,21.0,57.0
982,33.0,27.0
983,39.0,30.0
984,39.0,45.0
985,27.0,42.0
986,33.0,42.0
987,30.0,45.0
988,21.0,39.0
989,33.0,45.0
990,24.0,57.0
991,24.0,51.0
992,33.0,36.0
993,30.0,42.0
994,27.0,36.0
995,21.0,36.0
996,33.0,24.0
997,33.0,30.0
998,36.0,30.0
999,42.0,30.0
