#repetition,Firm0,Firm1
264,45.0,33.0
265,18.0,30.0
266,39.0,24.0
267,30.0,42.0
268,51.0,30.0
269,42.0,33.0
270,33.0,30.0
271,33.0,33.0
272,48.0,18.0
273,36.0,48.0
274,54.0,33.0
275,48.0,18.0
276,42.0,30.0
277,24.0,30.0
278,33.0,30.0
279,39.0,30.0
280,42.0,33.0
281,33.0,30.0
282,51.0,21.0
283,30.0,21.0
284,45.0,24.0
285,42.0,33.0
286,36.0,39.0
287,33.0,21.0
288,42.0,36.0
289,33.0,33.0
290,39.0,15.0
291,30.0,27.0
292,42.0,27.0
293,33.0,42.0
294,33.0,33.0
295,39.0,39.0
296,42.0,33.0
297,54.0,9.0
298,33.0,36.0
299,18.0,39.0
300,33.0,42.0
301,39.0,15.0
302,30.0,36.0
303,27.0,42.0
304,42.0,30.0
305,42.0,24.0
306,48.0,30.0
307,42.0,39.0
308,33.0,33.0
309,33.0,33.0
310,39.0,33.0
311,36.0,21.0
312,30.0,33.0
313,39.0,33.0
314,42.0,39.0
315,42.0,39.0
316,51.0,24.0
317,42.0,15.0
318,33.0,27.0
319,57.0,33.0
320,42.0,21.0
321,51.0,15.0
322,45.0,27.0
323,39.0,15.0
324,27.0,30.0
325,33.0,27.0
326,48.0,24.0
327,27.0,30.0
328,39.0,27.0
329,39.0,42.0
330,39.0,24.0
331,42.0,30.0
332,30.0,36.0
333,12.0,39.0
334,36.0,39.0
335,42.0,18.0
336,36.0,36.0
337,42.0,36.0
338,39.0,24.0
339,45.0,24.0
340,33.0,33.0
341,54.0,30.0
342,33.0,15.0
343,42.0,33.0
344,39.0,30.0
345,60.0,21.0
346,30.0,39.0
347,33.0,39.0
348,48.0,24.0
349,42.0,30.0
350,27.0,36.0
351,36.0,45.0
352,27.0,27.0
353,39.0,27.0
354,33.0,27.0
355,33.0,24.0
356,36.0,24.0
357,33.0,33.0
358,48.0,33.0
359,33.0,30.0
360,36.0,36.0
361,42.0,33.0
362,45.0,33.0
363,42.0,33.0
364,21.0,30.0
365,27.0,39.0
366,33.0,21.0
367,21.0,39.0
368,51.0,21.0
369,36.0,27.0
370,39.0,24.0
371,51.0,27.0
372,33.0,30.0
373,30.0,27.0
374,24.0,27.0
375,21.0,30.0
376,42.0,9.0
377,30.0,30.0
378,24.0,45.0
379,48.0,27.0
380,36.0,30.0
381,27.0,45.0
382,39.0,39.0
383,39.0,36.0
384,24.0,36.0
385,39.0,36.0
386,33.0,36.0
387,27.0,42.0
388,36.0,30.0
389,39.0,33.0
390,24.0,36.0
391,33.0,21.0
392,36.0,30.0
393,45.0,39.0
394,36.0,36.0
395,30.0,36.0
396,39.0,39.0
397,45.0,27.0
398,39.0,30.0
399,36.0,42.0
400,27.0,33.0
401,24.0,30.0
402,33.0,36.0
403,42.0,27.0
404,42.0,30.0
405,39.0,30.0
406,27.0,45.0
407,36.0,30.0
408,42.0,24.0
409,39.0,39.0
410,21.0,42.0
411,30.0,33.0
412,27.0,39.0
413,42.0,30.0
414,45.0,27.0
415,51.0,21.0
416,48.0,33.0
417,30.0,27.0
418,27.0,48.0
419,24.0,42.0
420,39.0,21.0
421,45.0,27.0
422,21.0,33.0
423,42.0,45.0
424,42.0,30.0
425,45.0,24.0
426,39.0,24.0
427,51.0,15.0
428,42.0,39.0
429,42.0,39.0
430,39.0,30.0
431,36.0,33.0
432,51.0,30.0
433,39.0,33.0
434,48.0,36.0
435,36.0,24.0
436,51.0,24.0
437,39.0,33.0
438,39.0,30.0
439,30.0,42.0
440,36.0,27.0
441,39.0,30.0
442,33.0,27.0
443,48.0,24.0
444,48.0,24.0
445,39.0,21.0
446,21.0,27.0
447,33.0,33.0
448,27.0,27.0
449,36.0,48.0
450,33.0,30.0
451,33.0,39.0
452,27.0,30.0
453,33.0,36.0
454,33.0,27.0
455,36.0,33.0
456,27.0,42.0
457,36.0,42.0
458,42.0,30.0
459,51.0,24.0
460,33.0,33.0
461,48.0,33.0
462,42.0,39.0
463,36.0,39.0
464,51.0,30.0
465,45.0,21.0
466,36.0,30.0
467,33.0,36.0
468,39.0,36.0
469,60.0,18.0
470,45.0,21.0
471,39.0,30.0
472,54.0,30.0
473,48.0,21.0
474,63.0,21.0
475,45.0,30.0
476,39.0,36.0
477,33.0,18.0
478,39.0,27.0
479,27.0,27.0
480,45.0,24.0
481,36.0,39.0
482,51.0,12.0
483,42.0,30.0
484,45.0,27.0
485,42.0,45.0
486,36.0,45.0
487,36.0,36.0
488,60.0,30.0
489,42.0,30.0
490,36.0,33.0
491,42.0,30.0
492,24.0,36.0
493,42.0,24.0
494,36.0,24.0
495,27.0,21.0
496,24.0,39.0
497,36.0,39.0
498,24.0,36.0
499,36.0,33.0
500,36.0,30.0
501,36.0,36.0
502,42.0,30.0
503,39.0,30.0
504,45.0,33.0
505,48.0,30.0
506,51.0,33.0
507,39.0,36.0
508,54.0,30.0
509,33.0,39.0
510,39.0,27.0
511,30.0,45.0
512,39.0,33.0
513,36.0,36.0
514,36.0,30.0
515,33.0,21.0
516,54.0,30.0
517,45.0,33.0
518,39.0,27.0
519,42.0,15.0
520,45.0,24.0
521,42.0,24.0
522,27.0,39.0
523,36.0,39.0
524,54.0,30.0
525,45.0,39.0
526,39.0,30.0
527,36.0,33.0
528,42.0,24.0
529,39.0,24.0
530,39.0,27.0
531,39.0,30.0
532,45.0,39.0
533,30.0,36.0
534,27.0,36.0
535,36.0,27.0
536,36.0,36.0
537,30.0,42.0
538,30.0,39.0
539,33.0,27.0
540,45.0,33.0
541,39.0,33.0
542,42.0,33.0
543,42.0,24.0
544,39.0,24.0
545,45.0,36.0
546,45.0,27.0
547,45.0,36.0
548,45.0,18.0
549,42.0,33.0
550,36.0,30.0
551,48.0,27.0
552,33.0,33.0
553,48.0,33.0
554,42.0,27.0
555,57.0,24.0
556,33.0,33.0
557,39.0,36.0
558,39.0,42.0
559,54.0,33.0
560,39.0,24.0
561,54.0,21.0
562,39.0,30.0
563,48.0,33.0
564,33.0,27.0
565,42.0,33.0
566,36.0,27.0
567,48.0,24.0
568,51.0,15.0
569,42.0,36.0
570,54.0,33.0
571,45.0,39.0
572,51.0,27.0
573,42.0,18.0
574,39.0,33.0
575,21.0,45.0
576,48.0,33.0
577,39.0,24.0
578,42.0,27.0
579,27.0,39.0
580,39.0,30.0
581,33.0,33.0
582,42.0,21.0
583,42.0,30.0
584,39.0,42.0
585,48.0,15.0
586,18.0,21.0
587,42.0,27.0
588,21.0,36.0
589,27.0,36.0
590,48.0,24.0
591,33.0,39.0
592,21.0,33.0
593,30.0,30.0
594,60.0,24.0
595,39.0,30.0
596,33.0,33.0
597,27.0,45.0
598,42.0,30.0
599,30.0,18.0
600,45.0,39.0
601,39.0,39.0
602,42.0,36.0
603,36.0,42.0
604,42.0,33.0
605,36.0,30.0
606,48.0,27.0
607,33.0,33.0
608,48.0,39.0
609,30.0,33.0
610,24.0,36.0
611,42.0,33.0
612,36.0,30.0
613,48.0,24.0
614,39.0,30.0
615,27.0,36.0
616,42.0,36.0
617,48.0,24.0
618,36.0,27.0
619,30.0,39.0
620,18.0,39.0
621,39.0,39.0
622,39.0,39.0
623,36.0,21.0
624,48.0,24.0
625,36.0,21.0
626,30.0,33.0
627,48.0,27.0
628,45.0,21.0
629,30.0,24.0
630,51.0,24.0
631,42.0,21.0
632,27.0,45.0
633,33.0,36.0
634,36.0,33.0
635,39.0,33.0
636,48.0,27.0
637,30.0,30.0
638,48.0,39.0
639,54.0,18.0
640,33.0,27.0
641,36.0,39.0
642,33.0,24.0
643,33.0,27.0
644,42.0,33.0
645,36.0,39.0
646,36.0,36.0
647,42.0,27.0
648,39.0,36.0
649,33.0,33.0
650,48.0,33.0
651,45.0,30.0
652,36.0,18.0
653,48.0,15.0
654,24.0,39.0
655,48.0,27.0
656,30.0,24.0
657,36.0,36.0
658,27.0,36.0
659,45.0,27.0
660,27.0,27.0
661,42.0,33.0
662,33.0,36.0
663,48.0,27.0
664,60.0,15.0
665,57.0,21.0
666,42.0,21.0
667,48.0,30.0
668,45.0,18.0
669,42.0,33.0
670,45.0,24.0
671,36.0,24.0
672,48.0,30.0
673,27.0,39.0
674,27.0,27.0
675,33.0,45.0
676,27.0,27.0
677,42.0,30.0
678,51.0,30.0
679,48.0,36.0
680,39.0,33.0
681,42.0,33.0
682,51.0,18.0
683,39.0,24.0
684,48.0,30.0
685,33.0,36.0
686,24.0,30.0
687,30.0,33.0
688,33.0,33.0
689,39.0,27.0
690,45.0,24.0
691,48.0,30.0
692,39.0,36.0
693,39.0,30.0
694,42.0,30.0
695,42.0,27.0
696,27.0,18.0
697,42.0,36.0
698,45.0,30.0
699,33.0,39.0
700,27.0,24.0
701,42.0,45.0
702,45.0,18.0
703,45.0,27.0
704,33.0,33.0
705,48.0,18.0
706,39.0,33.0
707,48.0,30.0
708,39.0,27.0
709,51.0,24.0
710,39.0,33.0
711,39.0,33.0
712,39.0,33.0
713,33.0,30.0
714,33.0,39.0
715,33.0,42.0
716,48.0,24.0
717,42.0,45.0
718,42.0,33.0
719,48.0,27.0
720,33.0,27.0
721,39.0,24.0
722,54.0,39.0
723,48.0,24.0
724,48.0,33.0
725,24.0,30.0
726,27.0,33.0
727,27.0,27.0
728,48.0,24.0
729,33.0,27.0
730,36.0,39.0
731,33.0,30.0
732,39.0,39.0
733,45.0,30.0
734,42.0,36.0
735,39.0,21.0
736,39.0,33.0
737,33.0,30.0
738,42.0,33.0
739,42.0,21.0
740,39.0,30.0
741,42.0,36.0
742,39.0,45.0
743,48.0,33.0
744,39.0,24.0
745,24.0,45.0
746,30.0,45.0
747,39.0,42.0
748,27.0,39.0
749,21.0,48.0
750,36.0,30.0
751,27.0,39.0
752,30.0,39.0
753,36.0,33.0
754,36.0,39.0
755,36.0,30.0
756,36.0,39.0
757,39.0,33.0
758,27.0,36.0
759,39.0,30.0
760,48.0,27.0
761,39.0,24.0
762,45.0,39.0
763,45.0,24.0
764,45.0,24.0
765,36.0,30.0
766,30.0,33.0
767,33.0,27.0
768,42.0,39.0
769,18.0,36.0
770,24.0,39.0
771,33.0,30.0
772,27.0,39.0
773,36.0,27.0
774,30.0,36.0
775,45.0,21.0
776,45.0,27.0
777,33.0,42.0
778,48.0,33.0
779,39.0,30.0
780,36.0,42.0
781,45.0,36.0
782,42.0,24.0
783,36.0,33.0
784,39.0,33.0
785,45.0,45.0
786,30.0,33.0
787,36.0,30.0
788,45.0,36.0
789,45.0,30.0
790,27.0,30.0
791,48.0,24.0
792,36.0,36.0
793,42.0,33.0
794,30.0,30.0
795,42.0,24.0
796,39.0,36.0
797,33.0,36.0
798,30.0,39.0
799,48.0,27.0
800,45.0,24.0
801,54.0,24.0
802,30.0,42.0
803,45.0,24.0
804,36.0,27.0
805,48.0,36.0
806,36.0,42.0
807,24.0,39.0
808,36.0,30.0
809,30.0,39.0
810,42.0,30.0
811,48.0,15.0
812,54.0,24.0
813,42.0,27.0
814,57.0,15.0
815,33.0,33.0
816,51.0,24.0
817,36.0,33.0
818,42.0,33.0
819,39.0,36.0
820,48.0,36.0
821,27.0,33.0
822,36.0,36.0
823,57.0,21.0
824,45.0,30.0
825,42.0,36.0
826,39.0,36.0
827,39.0,21.0
828,33.0,42.0
829,51.0,33.0
830,30.0,27.0
831,27.0,45.0
832,63.0,12.0
833,54.0,24.0
834,33.0,33.0
835,30.0,42.0
836,39.0,30.0
837,27.0,27.0
838,42.0,27.0
839,39.0,24.0
840,51.0,15.0
841,39.0,33.0
842,45.0,21.0
843,48.0,27.0
844,33.0,21.0
845,42.0,30.0
846,42.0,30.0
847,45.0,36.0
848,42.0,27.0
849,45.0,39.0
850,42.0,33.0
851,39.0,24.0
852,48.0,39.0
853,39.0,30.0
854,48.0,21.0
855,45.0,33.0
856,39.0,33.0
857,36.0,27.0
858,27.0,27.0
859,54.0,33.0
860,39.0,24.0
861,42.0,33.0
862,48.0,27.0
863,39.0,36.0
864,30.0,33.0
865,51.0,33.0
866,39.0,27.0
867,45.0,27.0
868,42.0,27.0
869,39.0,39.0
870,42.0,33.0
871,39.0,42.0
872,36.0,39.0
873,42.0,33.0
874,48.0,33.0
875,33.0,27.0
876,48.0,24.0
877,51.0,24.0
878,36.0,21.0
879,42.0,36.0
880,33.0,36.0
881,51.0,27.0
882,33.0,15.0
883,39.0,21.0
884,36.0,42.0
885,45.0,30.0
886,36.0,42.0
887,42.0,30.0
888,48.0,24.0
889,45.0,24.0
890,51.0,21.0
891,48.0,30.0
892,36.0,27.0
893,42.0,33.0
894,36.0,27.0
895,42.0,27.0
896,48.0,18.0
897,45.0,24.0
898,39.0,30.0
899,33.0,39.0
900,45.0,30.0
901,36.0,33.0
902,27.0,42.0
903,42.0,33.0
904,39.0,36.0
905,45.0,33.0
906,42.0,42.0
907,45.0,30.0
908,51.0,18.0
909,42.0,33.0
910,45.0,24.0
911,36.0,33.0
912,45.0,36.0
913,39.0,33.0
914,30.0,39.0
915,42.0,33.0
916,42.0,27.0
917,48.0,27.0
918,36.0,27.0
919,21.0,27.0
920,21.0,36.0
921,33.0,48.0
922,36.0,30.0
923,27.0,21.0
924,42.0,27.0
925,36.0,33.0
926,48.0,39.0
927,30.0,33.0
928,15.0,36.0
929,42.0,30.0
930,36.0,36.0
931,39.0,27.0
932,33.0,42.0
933,33.0,42.0
934,42.0,39.0
935,42.0,30.0
936,33.0,45.0
937,39.0,39.0
938,39.0,30.0
939,36.0,27.0
940,36.0,48.0
941,42.0,24.0
942,51.0,27.0
943,42.0,24.0
944,42.0,27.0
945,27.0,27.0
946,42.0,42.0
947,27.0,24.0
948,45.0,21.0
949,45.0,18.0
950,42.0,30.0
951,39.0,27.0
952,42.0,27.0
953,54.0,21.0
954,42.0,39.0
955,33.0,21.0
956,33.0,30.0
957,42.0,30.0
958,27.0,36.0
959,36.0,33.0
960,42.0,36.0
961,27.0,36.0
962,42.0,27.0
963,30.0,51.0
964,42.0,42.0
965,45.0,33.0
966,42.0,33.0
967,15.0,42.0
968,42.0,42.0
969,30.0,30.0
970,48.0,27.0
971,45.0,27.0
972,42.0,42.0
973,39.0,27.0
974,45.0,30.0
975,57.0,24.0
976,33.0,30.0
977,42.0,21.0
978,42.0,39.0
979,24.0,33.0
980,33.0,45.0
981,45.0,36.0
982,42.0,30.0
983,42.0,30.0
984,39.0,18.0
985,33.0,36.0
986,33.0,39.0
987,33.0,30.0
988,48.0,21.0
989,36.0,39.0
990,27.0,33.0
991,42.0,27.0
992,42.0,30.0
993,33.0,21.0
994,27.0,33.0
995,36.0,33.0
996,42.0,30.0
997,36.0,30.0
998,45.0,27.0
999,36.0,24.0
