#repetition,Firm0,Firm1
308,17,19
309,23,14
310,17,21
311,22,16
312,16,20
313,22,17
314,18,25
315,22,18
316,18,19
317,25,15
318,19,22
319,29,8
320,17,16
321,25,16
322,21,19
323,21,19
324,20,21
325,20,19
326,18,22
327,28,13
328,20,21
329,21,15
330,16,24
331,22,15
332,20,22
333,22,20
334,16,25
335,22,15
336,16,20
337,25,15
338,19,25
339,20,15
340,19,21
341,22,23
342,15,25
343,24,19
344,18,21
345,20,16
346,21,21
347,23,16
348,20,22
349,21,19
350,20,25
351,24,20
352,21,21
353,20,20
354,12,27
355,26,16
356,17,21
357,25,15
358,16,25
359,26,14
360,19,23
361,26,11
362,18,22
363,22,20
364,23,22
365,18,18
366,17,27
367,23,19
368,20,21
369,22,17
370,16,20
371,21,16
372,15,20
373,25,13
374,19,16
375,25,15
376,17,26
377,24,16
378,18,19
379,21,18
380,16,24
381,24,15
382,20,22
383,23,18
384,18,19
385,26,15
386,19,20
387,22,17
388,20,23
389,19,16
390,19,26
391,22,18
392,15,23
393,18,16
394,17,21
395,18,21
396,19,21
397,25,19
398,16,23
399,20,18
400,19,22
401,24,18
402,18,22
403,21,17
404,17,22
405,16,19
406,19,22
407,27,18
408,15,19
409,23,17
410,17,23
411,20,18
412,14,24
413,23,17
414,16,21
415,22,14
416,23,19
417,19,16
418,16,25
419,20,17
420,21,17
421,23,18
422,21,19
423,20,21
424,18,26
425,20,18
426,17,29
427,22,16
428,16,23
429,19,16
430,22,19
431,20,13
432,24,19
433,22,17
434,19,20
435,18,15
436,20,22
437,26,13
438,20,20
439,19,19
440,18,20
441,22,17
442,16,24
443,21,12
444,25,20
445,22,16
446,18,25
447,20,14
448,15,22
449,21,20
450,19,21
451,23,15
452,19,20
453,21,13
454,25,18
455,18,19
456,20,22
457,21,12
458,23,18
459,21,17
460,25,17
461,21,16
462,19,20
463,23,19
464,23,20
465,24,16
466,19,22
467,21,18
468,18,24
469,22,14
470,15,28
471,19,16
472,20,22
473,24,13
474,11,23
475,21,13
476,19,23
477,18,18
478,14,24
479,18,23
480,17,22
481,21,19
482,21,24
483,22,15
484,18,23
485,23,15
486,17,24
487,22,18
488,19,24
489,19,20
490,15,20
491,20,20
492,21,21
493,22,20
494,19,22
495,23,15
496,18,16
497,26,14
498,21,23
499,18,19
500,17,26
501,20,18
502,16,22
503,23,14
504,19,21
505,19,20
506,20,22
507,17,17
508,18,22
509,24,16
510,21,19
511,19,19
512,17,27
513,22,15
514,22,24
515,21,19
516,21,22
517,15,22
518,19,20
519,23,16
520,19,23
521,22,17
522,21,23
523,25,20
524,20,26
525,22,16
526,18,25
527,22,22
528,16,24
529,19,16
530,15,24
531,23,15
532,20,22
533,27,17
534,14,25
535,18,12
536,18,23
537,23,19
538,20,23
539,16,19
540,15,22
541,19,22
542,19,24
543,27,16
544,18,22
545,25,16
546,22,22
547,21,16
548,19,20
549,22,17
550,17,18
551,27,16
552,21,18
553,24,16
554,18,23
555,21,20
556,17,23
557,26,18
558,17,24
559,19,18
560,15,23
561,23,18
562,15,25
563,22,14
564,22,18
565,25,15
566,21,23
567,20,16
568,20,21
569,21,18
570,21,17
571,24,15
572,20,21
573,24,17
574,25,19
575,21,17
576,14,20
577,17,13
578,20,21
579,25,15
580,19,18
581,16,17
582,19,26
583,16,21
584,15,20
585,28,13
586,22,21
587,21,14
588,16,25
589,21,19
590,21,23
591,21,18
592,17,21
593,24,16
594,16,24
595,26,16
596,19,25
597,17,19
598,22,21
599,22,21
600,18,25
601,23,16
602,20,23
603,20,20
604,18,22
605,23,16
606,21,17
607,22,18
608,13,27
609,24,16
610,19,21
611,18,20
612,20,20
613,25,16
614,18,22
615,21,20
616,14,22
617,20,22
618,19,25
619,20,17
620,20,27
621,23,17
622,15,26
623,25,14
624,20,21
625,22,18
626,20,26
627,23,17
628,20,20
629,21,17
630,19,22
631,18,22
632,19,24
633,21,17
634,16,22
635,26,13
636,17,23
637,22,20
638,19,22
639,23,17
640,21,25
641,20,17
642,16,24
643,26,13
644,23,19
645,20,16
646,19,26
647,24,16
648,16,17
649,23,17
650,19,19
651,24,15
652,25,15
653,25,14
654,19,22
655,27,16
656,19,25
657,22,17
658,15,25
659,23,17
660,18,21
661,25,22
662,18,19
663,26,15
664,17,18
665,18,22
666,17,24
667,22,17
668,19,18
669,22,16
670,23,16
671,25,16
672,18,28
673,21,17
674,17,25
675,14,20
676,18,23
677,22,17
678,13,24
679,25,16
680,19,26
681,22,22
682,23,18
683,22,19
684,19,22
685,23,18
686,15,25
687,24,15
688,16,26
689,21,20
690,23,22
691,19,13
692,22,18
693,23,16
694,19,26
695,24,19
696,19,22
697,21,15
698,22,21
699,22,16
700,19,21
701,21,21
702,18,20
703,20,20
704,22,21
705,22,18
706,24,16
707,25,16
708,23,21
709,22,16
710,17,21
711,26,14
712,19,18
713,19,18
714,18,17
715,24,14
716,19,27
717,21,17
718,16,22
719,22,17
720,19,24
721,25,14
722,22,22
723,26,15
724,15,28
725,19,20
726,18,21
727,28,12
728,16,26
729,21,16
730,22,20
731,22,16
732,20,18
733,22,16
734,14,23
735,19,18
736,19,20
737,15,18
738,19,17
739,19,21
740,21,23
741,24,17
742,16,24
743,23,15
744,22,16
745,20,19
746,21,18
747,26,15
748,17,22
749,25,18
750,19,24
751,26,17
752,19,21
753,20,15
754,15,26
755,19,18
756,18,19
757,21,18
758,20,22
759,20,19
760,25,18
761,24,19
762,21,22
763,25,16
764,21,21
765,24,20
766,19,21
767,24,15
768,19,21
769,21,19
770,12,22
771,24,16
772,25,16
773,26,13
774,18,20
775,18,16
776,21,17
777,20,16
778,21,22
779,23,17
780,13,25
781,17,19
782,20,23
783,22,16
784,19,23
785,20,20
786,15,22
787,23,18
788,19,23
789,20,20
790,17,21
791,27,14
792,19,23
793,26,17
794,18,22
795,27,13
796,19,19
797,20,18
798,22,23
799,19,17
800,17,23
801,23,22
802,17,26
803,22,17
804,13,27
805,20,20
806,20,21
807,24,13
808,20,22
809,23,16
810,21,22
811,20,15
812,17,26
813,22,18
814,18,16
815,23,17
816,21,19
817,17,21
818,19,19
819,23,12
820,22,22
821,16,17
822,21,14
823,18,18
824,20,22
825,24,18
826,17,26
827,16,20
828,16,22
829,23,16
830,18,23
831,25,11
832,19,21
833,22,19
834,20,20
835,22,20
836,22,19
837,25,17
838,18,24
839,26,13
840,20,22
841,20,20
842,22,20
843,25,15
844,21,24
845,21,14
846,19,23
847,18,18
848,16,25
849,22,15
850,21,21
851,21,18
852,14,25
853,23,14
854,17,19
855,24,16
856,16,25
857,19,19
858,25,18
859,23,17
860,22,22
861,24,19
862,20,21
863,24,16
864,20,24
865,26,15
866,20,21
867,21,18
868,21,19
869,21,14
870,19,23
871,21,14
872,19,22
873,22,19
874,16,24
875,24,19
876,16,24
877,24,18
878,21,21
879,19,23
880,19,23
881,22,17
882,14,22
883,24,15
884,18,21
885,23,14
886,20,20
887,23,12
888,22,18
889,22,17
890,20,20
891,28,11
892,18,23
893,23,18
894,23,23
895,25,16
896,20,20
897,24,19
898,20,20
899,20,21
900,15,27
901,21,19
902,19,22
903,17,18
904,18,19
905,24,14
906,21,21
907,22,15
908,15,25
909,24,14
910,19,23
911,19,18
912,20,22
913,23,15
914,19,25
915,21,16
916,15,22
917,21,21
918,16,20
919,21,18
920,19,19
921,24,20
922,18,25
923,23,17
924,19,22
925,19,16
926,18,20
927,21,13
928,23,17
929,20,13
930,21,21
931,23,17
932,17,24
933,18,17
934,22,22
935,22,19
936,20,16
937,23,17
938,24,15
939,20,18
940,17,28
941,18,17
942,23,17
943,17,18
944,21,18
945,18,17
946,21,23
947,24,11
948,19,20
949,25,13
950,22,22
951,21,13
952,16,23
953,21,15
954,21,22
955,23,21
956,20,25
957,19,18
958,24,22
959,20,19
960,17,24
961,20,16
962,25,20
963,27,16
964,22,19
965,25,19
966,16,24
967,17,22
968,18,22
969,21,18
970,20,20
971,18,17
972,20,22
973,24,16
974,18,20
975,21,18
976,18,21
977,23,19
978,19,22
979,24,16
980,17,24
981,23,14
982,25,18
983,21,17
984,22,22
985,26,18
986,22,23
987,24,16
988,19,24
989,20,18
990,16,23
991,20,19
992,18,23
993,27,14
994,22,19
995,25,18
996,19,24
997,22,20
998,21,19
999,24,18
