#repetition,Firm0,Firm1
342,6.0,26.0
343,48.0,33.0
344,12.0,18.0
345,36.0,24.0
346,18.0,18.0
347,45.0,24.0
348,16.0,20.0
349,39.0,33.0
350,16.0,26.0
351,48.0,36.0
352,18.0,18.0
353,36.0,36.0
354,0.0,30.0
355,54.0,24.0
356,10.0,18.0
357,51.0,21.0
358,8.0,26.0
359,54.0,18.0
360,14.0,22.0
361,54.0,9.0
362,12.0,20.0
363,42.0,36.0
364,22.0,20.0
365,30.0,30.0
366,10.0,30.0
367,45.0,33.0
368,16.0,18.0
369,42.0,27.0
370,8.0,16.0
371,39.0,24.0
372,6.0,16.0
373,51.0,15.0
374,14.0,8.0
375,51.0,21.0
376,10.0,28.0
377,48.0,24.0
378,12.0,14.0
379,39.0,30.0
380,8.0,24.0
381,48.0,21.0
382,16.0,20.0
383,45.0,30.0
384,12.0,14.0
385,54.0,21.0
386,14.0,16.0
387,42.0,27.0
388,16.0,22.0
389,33.0,24.0
390,14.0,28.0
391,42.0,30.0
392,6.0,22.0
393,30.0,24.0
394,10.0,18.0
395,30.0,39.0
396,14.0,18.0
397,51.0,33.0
398,8.0,22.0
399,36.0,30.0
400,14.0,20.0
401,48.0,30.0
402,12.0,20.0
403,39.0,27.0
404,10.0,20.0
405,24.0,33.0
406,14.0,20.0
407,57.0,30.0
408,6.0,14.0
409,45.0,27.0
410,10.0,22.0
411,36.0,30.0
412,4.0,24.0
413,45.0,27.0
414,8.0,18.0
415,42.0,18.0
416,22.0,14.0
417,33.0,24.0
418,8.0,26.0
419,36.0,27.0
420,18.0,10.0
421,45.0,30.0
422,18.0,14.0
423,36.0,39.0
424,12.0,28.0
425,36.0,30.0
426,10.0,34.0
427,42.0,24.0
428,8.0,22.0
429,33.0,24.0
430,20.0,14.0
431,36.0,15.0
432,24.0,14.0
433,42.0,27.0
434,14.0,16.0
435,30.0,21.0
436,16.0,20.0
437,54.0,15.0
438,16.0,16.0
439,33.0,33.0
440,12.0,16.0
441,42.0,27.0
442,8.0,24.0
443,39.0,12.0
444,26.0,16.0
445,42.0,24.0
446,12.0,26.0
447,36.0,18.0
448,6.0,20.0
449,39.0,36.0
450,14.0,18.0
451,45.0,21.0
452,14.0,16.0
453,39.0,15.0
454,26.0,12.0
455,30.0,33.0
456,16.0,20.0
457,39.0,12.0
458,22.0,12.0
459,39.0,27.0
460,26.0,10.0
461,39.0,24.0
462,14.0,16.0
463,45.0,33.0
464,22.0,16.0
465,48.0,24.0
466,14.0,20.0
467,39.0,30.0
468,12.0,24.0
469,42.0,18.0
470,6.0,32.0
471,33.0,24.0
472,16.0,20.0
473,48.0,15.0
474,-2.0,22.0
475,39.0,15.0
476,14.0,22.0
477,30.0,30.0
478,4.0,24.0
479,30.0,45.0
480,10.0,20.0
481,39.0,33.0
482,18.0,24.0
483,42.0,21.0
484,12.0,22.0
485,45.0,21.0
486,10.0,24.0
487,42.0,30.0
488,14.0,24.0
489,33.0,36.0
490,6.0,16.0
491,36.0,36.0
492,18.0,18.0
493,42.0,36.0
494,14.0,20.0
495,45.0,21.0
496,12.0,8.0
497,54.0,18.0
498,18.0,22.0
499,30.0,33.0
500,10.0,28.0
501,36.0,30.0
502,8.0,20.0
503,45.0,18.0
504,14.0,18.0
505,33.0,36.0
506,16.0,20.0
507,27.0,27.0
508,12.0,20.0
509,48.0,24.0
510,18.0,14.0
511,33.0,33.0
512,10.0,30.0
513,42.0,21.0
514,20.0,24.0
515,39.0,33.0
516,18.0,20.0
517,21.0,42.0
518,14.0,16.0
519,45.0,24.0
520,14.0,22.0
521,42.0,27.0
522,18.0,22.0
523,51.0,36.0
524,16.0,28.0
525,42.0,24.0
526,12.0,26.0
527,42.0,42.0
528,8.0,24.0
529,33.0,24.0
530,6.0,24.0
531,45.0,21.0
532,16.0,20.0
533,57.0,27.0
534,4.0,26.0
535,30.0,12.0
536,12.0,22.0
537,45.0,33.0
538,16.0,22.0
539,24.0,33.0
540,6.0,20.0
541,33.0,42.0
542,14.0,24.0
543,57.0,24.0
544,12.0,20.0
545,51.0,24.0
546,20.0,20.0
547,39.0,24.0
548,14.0,16.0
549,42.0,27.0
550,10.0,12.0
551,57.0,24.0
552,18.0,12.0
553,48.0,24.0
554,12.0,22.0
555,39.0,36.0
556,10.0,22.0
557,54.0,30.0
558,10.0,24.0
559,33.0,30.0
560,6.0,22.0
561,45.0,30.0
562,6.0,26.0
563,42.0,18.0
564,20.0,12.0
565,51.0,21.0
566,18.0,22.0
567,36.0,24.0
568,16.0,18.0
569,39.0,30.0
570,18.0,10.0
571,48.0,21.0
572,16.0,18.0
573,48.0,27.0
574,26.0,14.0
575,39.0,27.0
576,4.0,16.0
577,27.0,15.0
578,16.0,18.0
579,51.0,21.0
580,14.0,12.0
581,24.0,27.0
582,14.0,28.0
583,24.0,39.0
584,6.0,16.0
585,60.0,15.0
586,20.0,18.0
587,39.0,18.0
588,8.0,26.0
589,39.0,33.0
590,18.0,22.0
591,39.0,30.0
592,10.0,18.0
593,48.0,24.0
594,8.0,24.0
595,54.0,24.0
596,14.0,26.0
597,27.0,33.0
598,20.0,18.0
599,42.0,39.0
600,12.0,26.0
601,45.0,24.0
602,16.0,22.0
603,36.0,36.0
604,12.0,20.0
605,45.0,24.0
606,18.0,10.0
607,42.0,30.0
608,2.0,30.0
609,48.0,24.0
610,14.0,18.0
611,30.0,36.0
612,16.0,16.0
613,51.0,24.0
614,12.0,20.0
615,39.0,36.0
616,4.0,20.0
617,36.0,42.0
618,14.0,26.0
619,36.0,27.0
620,16.0,30.0
621,45.0,27.0
622,6.0,28.0
623,51.0,18.0
624,16.0,18.0
625,42.0,30.0
626,16.0,28.0
627,45.0,27.0
628,16.0,16.0
629,39.0,27.0
630,14.0,20.0
631,30.0,42.0
632,14.0,24.0
633,39.0,27.0
634,8.0,20.0
635,54.0,15.0
636,10.0,22.0
637,42.0,36.0
638,14.0,20.0
639,45.0,27.0
640,18.0,26.0
641,36.0,27.0
642,8.0,24.0
643,54.0,15.0
644,22.0,14.0
645,36.0,24.0
646,14.0,28.0
647,48.0,24.0
648,8.0,10.0
649,45.0,27.0
650,14.0,14.0
651,48.0,21.0
652,26.0,6.0
653,51.0,18.0
654,14.0,20.0
655,57.0,24.0
656,14.0,26.0
657,42.0,27.0
658,6.0,26.0
659,45.0,27.0
660,12.0,18.0
661,51.0,42.0
662,12.0,14.0
663,54.0,21.0
664,10.0,12.0
665,30.0,42.0
666,10.0,24.0
667,42.0,27.0
668,14.0,12.0
669,42.0,24.0
670,22.0,8.0
671,51.0,24.0
672,12.0,32.0
673,39.0,27.0
674,10.0,26.0
675,18.0,36.0
676,12.0,22.0
677,42.0,27.0
678,2.0,24.0
679,51.0,24.0
680,14.0,28.0
681,42.0,42.0
682,22.0,12.0
683,42.0,33.0
684,14.0,20.0
685,45.0,30.0
686,6.0,26.0
687,48.0,21.0
688,8.0,28.0
689,39.0,36.0
690,22.0,20.0
691,33.0,15.0
692,20.0,12.0
693,45.0,24.0
694,14.0,28.0
695,48.0,33.0
696,14.0,20.0
697,39.0,21.0
698,20.0,18.0
699,42.0,24.0
700,14.0,18.0
701,39.0,39.0
702,12.0,16.0
703,36.0,36.0
704,20.0,18.0
705,42.0,30.0
706,24.0,8.0
707,51.0,24.0
708,22.0,18.0
709,42.0,24.0
710,10.0,18.0
711,54.0,18.0
712,14.0,12.0
713,33.0,30.0
714,12.0,10.0
715,48.0,18.0
716,14.0,30.0
717,39.0,27.0
718,8.0,20.0
719,42.0,27.0
720,14.0,24.0
721,51.0,18.0
722,20.0,20.0
723,54.0,21.0
724,6.0,32.0
725,33.0,36.0
726,12.0,18.0
727,60.0,12.0
728,8.0,28.0
729,39.0,24.0
730,20.0,16.0
731,42.0,24.0
732,16.0,12.0
733,42.0,24.0
734,4.0,22.0
735,33.0,30.0
736,14.0,16.0
737,21.0,30.0
738,14.0,10.0
739,33.0,39.0
740,18.0,22.0
741,48.0,27.0
742,8.0,24.0
743,45.0,21.0
744,20.0,8.0
745,36.0,33.0
746,18.0,12.0
747,54.0,21.0
748,10.0,20.0
749,51.0,30.0
750,14.0,24.0
751,54.0,27.0
752,14.0,18.0
753,36.0,21.0
754,6.0,28.0
755,33.0,30.0
756,12.0,14.0
757,39.0,30.0
758,16.0,20.0
759,36.0,33.0
760,26.0,12.0
761,48.0,33.0
762,18.0,20.0
763,51.0,24.0
764,18.0,18.0
765,48.0,36.0
766,14.0,18.0
767,48.0,21.0
768,14.0,18.0
769,39.0,33.0
770,0.0,20.0
771,48.0,24.0
772,26.0,8.0
773,54.0,15.0
774,12.0,16.0
775,30.0,24.0
776,18.0,10.0
777,36.0,24.0
778,18.0,20.0
779,45.0,27.0
780,2.0,26.0
781,27.0,33.0
782,16.0,22.0
783,42.0,24.0
784,14.0,22.0
785,36.0,36.0
786,6.0,20.0
787,45.0,30.0
788,14.0,22.0
789,36.0,36.0
790,10.0,18.0
791,57.0,18.0
792,14.0,22.0
793,54.0,27.0
794,12.0,20.0
795,57.0,15.0
796,14.0,14.0
797,36.0,30.0
798,20.0,22.0
799,33.0,27.0
800,10.0,22.0
801,45.0,42.0
802,10.0,28.0
803,42.0,27.0
804,2.0,30.0
805,36.0,36.0
806,16.0,18.0
807,48.0,15.0
808,16.0,20.0
809,45.0,24.0
810,18.0,20.0
811,36.0,21.0
812,10.0,28.0
813,42.0,30.0
814,12.0,8.0
815,45.0,27.0
816,18.0,14.0
817,27.0,39.0
818,14.0,14.0
819,45.0,12.0
820,20.0,20.0
821,24.0,27.0
822,18.0,4.0
823,30.0,30.0
824,16.0,20.0
825,48.0,30.0
826,10.0,28.0
827,24.0,36.0
828,8.0,20.0
829,45.0,24.0
830,12.0,22.0
831,51.0,9.0
832,14.0,18.0
833,42.0,33.0
834,16.0,16.0
835,42.0,36.0
836,20.0,14.0
837,51.0,27.0
838,12.0,24.0
839,54.0,15.0
840,16.0,20.0
841,36.0,36.0
842,20.0,16.0
843,51.0,21.0
844,18.0,24.0
845,39.0,18.0
846,14.0,22.0
847,30.0,30.0
848,8.0,26.0
849,42.0,21.0
850,18.0,18.0
851,39.0,30.0
852,4.0,26.0
853,45.0,18.0
854,10.0,14.0
855,48.0,24.0
856,8.0,26.0
857,33.0,33.0
858,26.0,12.0
859,45.0,27.0
860,20.0,20.0
861,48.0,33.0
862,16.0,18.0
863,48.0,24.0
864,16.0,24.0
865,54.0,21.0
866,16.0,18.0
867,39.0,30.0
868,18.0,14.0
869,39.0,18.0
870,14.0,22.0
871,39.0,18.0
872,14.0,20.0
873,42.0,33.0
874,8.0,24.0
875,48.0,33.0
876,8.0,24.0
877,48.0,30.0
878,18.0,18.0
879,33.0,45.0
880,14.0,22.0
881,42.0,27.0
882,4.0,20.0
883,48.0,21.0
884,12.0,18.0
885,45.0,18.0
886,16.0,16.0
887,45.0,12.0
888,20.0,12.0
889,42.0,27.0
890,16.0,16.0
891,60.0,9.0
892,12.0,22.0
893,45.0,30.0
894,22.0,22.0
895,51.0,24.0
896,16.0,16.0
897,48.0,33.0
898,16.0,16.0
899,36.0,39.0
900,6.0,30.0
901,39.0,33.0
902,14.0,20.0
903,27.0,30.0
904,12.0,14.0
905,48.0,18.0
906,18.0,18.0
907,42.0,21.0
908,6.0,26.0
909,48.0,18.0
910,14.0,22.0
911,33.0,30.0
912,16.0,20.0
913,45.0,21.0
914,14.0,26.0
915,39.0,24.0
916,6.0,20.0
917,39.0,39.0
918,8.0,16.0
919,39.0,30.0
920,14.0,14.0
921,48.0,36.0
922,12.0,26.0
923,45.0,27.0
924,14.0,20.0
925,33.0,24.0
926,12.0,16.0
927,39.0,15.0
928,22.0,10.0
929,36.0,15.0
930,18.0,18.0
931,45.0,27.0
932,10.0,24.0
933,30.0,27.0
934,20.0,20.0
935,42.0,33.0
936,16.0,8.0
937,45.0,27.0
938,24.0,6.0
939,36.0,30.0
940,10.0,32.0
941,30.0,27.0
942,22.0,10.0
943,27.0,30.0
944,18.0,12.0
945,30.0,27.0
946,18.0,22.0
947,48.0,9.0
948,14.0,16.0
949,51.0,15.0
950,20.0,20.0
951,39.0,15.0
952,8.0,22.0
953,39.0,21.0
954,18.0,20.0
955,45.0,39.0
956,16.0,26.0
957,33.0,30.0
958,24.0,20.0
959,36.0,33.0
960,10.0,24.0
961,36.0,24.0
962,26.0,16.0
963,57.0,24.0
964,20.0,14.0
965,51.0,33.0
966,8.0,24.0
967,27.0,42.0
968,12.0,20.0
969,39.0,30.0
970,16.0,16.0
971,30.0,27.0
972,16.0,20.0
973,48.0,24.0
974,12.0,16.0
975,39.0,30.0
976,12.0,18.0
977,45.0,33.0
978,14.0,20.0
979,48.0,24.0
980,10.0,24.0
981,45.0,18.0
982,26.0,12.0
983,39.0,27.0
984,20.0,20.0
985,54.0,30.0
986,20.0,22.0
987,48.0,24.0
988,14.0,24.0
989,36.0,30.0
990,8.0,22.0
991,36.0,33.0
992,12.0,22.0
993,57.0,18.0
994,20.0,14.0
995,51.0,30.0
996,14.0,24.0
997,42.0,36.0
998,18.0,14.0
999,48.0,30.0
