#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
22,11337.0,95236.75,106573.75,0.2998185439176856,0.0,3.0,1.0,3.0,1.0
23,11812.0,99580.25,111392.25,0.2998016774632489,0.0,3.0,3.0,2.0,2.0
24,13639.0,96641.78125,110280.78125,0.29978406219904263,0.0,3.0,3.0,1.0,2.0
25,13706.0,98321.5,112027.5,0.29976569823074434,0.0,2.0,3.0,3.0,2.0
26,14584.0,101609.46875,116193.46875,0.29974658566852086,0.0,3.0,3.0,2.0,2.0
27,12326.0,101303.65625,113629.65625,0.29972672462702876,0.0,3.0,3.0,2.0,2.0
28,15136.0,99114.90625,114250.90625,0.2997061152254136,0.0,3.0,3.0,2.0,2.0
29,15012.0,95493.9375,110505.9375,0.2996847575873081,0.0,3.0,3.0,2.0,2.0
30,11866.0,103752.46875,115618.46875,0.2996626518408319,0.0,3.0,0.0,3.0,1.0
31,14504.0,99396.875,113900.875,0.29963979811859065,0.0,3.0,3.0,2.0,2.0
32,14296.0,101046.59375,115342.59375,0.29961619655767474,0.0,2.0,3.0,1.0,3.0
33,13915.0,102289.5625,116204.5625,0.2995918472996582,0.0,3.0,3.0,2.0,2.0
34,13295.0,103217.9375,116512.9375,0.2995667504905978,0.0,3.0,3.0,2.0,2.0
35,7618.0,110013.15625,117631.15625,0.2995409062810321,0.0,3.0,3.0,2.0,2.0
36,6445.0,106039.53125,112484.53125,0.29951431482597984,0.0,2.0,2.0,2.0,1.0
37,12403.0,104134.21875,116537.21875,0.2994869762849397,0.0,2.0,3.0,1.0,2.0
38,11051.0,105414.0,116465.0,0.29945889082188787,0.0,3.0,2.0,1.0,3.0
39,10057.0,107135.40625,117192.40625,0.29943005860527777,0.0,3.0,2.0,2.0,2.0
40,8868.0,105813.15625,114681.15625,0.29940047980803847,0.0,3.0,3.0,1.0,3.0
41,4098.0,109470.59375,113568.59375,0.29937015460757316,0.0,0.0,3.0,3.0,1.0
42,10530.0,104116.8125,114646.8125,0.2993390831857583,0.0,3.0,3.0,2.0,2.0
43,9900.0,106378.65625,116278.65625,0.2993072657289421,0.0,3.0,3.0,1.0,1.0
44,9492.0,101425.96875,110917.96875,0.2992747024279425,0.0,3.0,3.0,2.0,2.0
45,2687.0,111886.5,114573.5,0.2992413934780469,0.0,2.0,3.0,3.0,2.0
46,-123.0,114677.25,114554.25,0.29920733907900976,0.0,3.0,3.0,1.0,1.0
47,1460.0,111298.21875,112758.21875,0.29917253943505123,0.0,3.0,2.0,1.0,1.0
48,1967.0,98428.65625,100395.65625,0.2991369947548561,0.0,3.0,2.0,3.0,3.0
49,2738.0,101782.03125,104520.03125,0.2991007052515719,0.0,2.0,2.0,2.0,3.0
50,5832.0,103196.03125,109028.03125,0.29906367114280696,0.0,2.0,2.0,2.0,3.0
51,11196.0,101387.09375,112583.09375,0.2990258926506297,0.0,3.0,3.0,2.0,2.0
52,12876.0,102561.5625,115437.5625,0.29898737000156583,0.0,3.0,3.0,1.0,2.0
53,12882.0,104187.90625,117069.90625,0.2989481034265978,0.0,3.0,3.0,1.0,1.0
54,8826.0,107092.375,115918.375,0.2989080931611621,0.0,3.0,2.0,3.0,1.0
55,13847.0,104775.78125,118622.78125,0.298867339445148,0.0,3.0,3.0,2.0,2.0
56,14256.0,104689.46875,118945.46875,0.2988258425228957,0.0,3.0,1.0,2.0,1.0
57,12295.0,106559.625,118854.625,0.29878360264319437,0.0,3.0,3.0,3.0,2.0
58,11002.0,107094.03125,118096.03125,0.29874062005928026,0.0,3.0,3.0,1.0,1.0
59,3910.0,114862.375,118772.375,0.29869689502883523,0.0,3.0,3.0,2.0,2.0
60,2688.0,113152.90625,115840.90625,0.29865242781398393,0.0,3.0,2.0,2.0,1.0
61,2629.0,114307.15625,116936.15625,0.298607218681293,0.0,3.0,2.0,1.0,3.0
62,5499.0,107868.09375,113367.09375,0.29856126790176807,0.0,3.0,3.0,2.0,2.0
63,6315.0,101534.21875,107849.21875,0.29851457575085205,0.0,3.0,1.0,2.0,3.0
64,10444.0,95828.40625,106272.40625,0.2984671425084234,0.0,3.0,2.0,2.0,3.0
65,8477.0,103668.625,112145.625,0.2984189684587937,0.0,3.0,1.0,2.0,3.0
66,4431.0,108855.03125,113286.03125,0.29837005389070526,0.0,3.0,0.0,2.0,3.0
67,12724.0,99595.34375,112319.34375,0.2983203990973296,0.0,3.0,2.0,1.0,1.0
68,12138.0,96604.71875,108742.71875,0.2982700043762647,0.0,3.0,0.0,2.0,1.0
69,7549.0,105819.5625,113368.5625,0.2982188700295335,0.0,2.0,3.0,3.0,1.0
70,9571.0,100799.75,110370.75,0.29816699636358,0.0,3.0,2.0,2.0,2.0
71,14603.0,100107.03125,114710.03125,0.29811438368926946,0.0,3.0,2.0,2.0,2.0
72,11756.0,100194.46875,111950.46875,0.29806103232188363,0.0,3.0,3.0,2.0,1.0
73,10368.0,101925.71875,112293.71875,0.29800694258111965,0.0,3.0,2.0,3.0,1.0
74,12469.0,104559.875,117028.875,0.2979521147910881,0.0,3.0,2.0,1.0,3.0
75,12412.0,101827.8125,114239.8125,0.29789654928030884,0.0,3.0,3.0,1.0,3.0
76,8438.0,105323.03125,113761.03125,0.29784024638171064,0.0,3.0,2.0,2.0,3.0
77,10915.0,101169.3125,112084.3125,0.2977832064326269,0.0,3.0,3.0,2.0,2.0
78,8367.0,106871.59375,115238.59375,0.29772542977479427,0.0,2.0,1.0,1.0,1.0
79,2813.0,113424.8125,116237.8125,0.2976669167543495,0.0,3.0,2.0,1.0,1.0
80,-117.0,114513.4375,114396.4375,0.2976076677218272,0.0,2.0,3.0,3.0,3.0
81,3486.0,111989.46875,115475.46875,0.29754768303215695,0.0,3.0,3.0,1.0,1.0
82,4359.0,114766.875,119125.875,0.29748696304466055,0.0,1.0,2.0,3.0,3.0
83,1370.0,114737.34375,116107.34375,0.2974255081230499,0.0,2.0,3.0,2.0,1.0
84,4569.0,112684.625,117253.625,0.2973633186354236,0.0,3.0,3.0,2.0,2.0
85,11559.0,103005.78125,114564.78125,0.2973003949542644,0.0,3.0,3.0,3.0,2.0
86,14124.0,103478.125,117602.125,0.2972367374564367,0.0,3.0,3.0,2.0,2.0
87,12879.0,104636.4375,117515.4375,0.29717234652318314,0.0,3.0,3.0,2.0,2.0
88,13763.0,103574.90625,117337.90625,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,11973.0,107454.96875,119427.96875,0.2970413658972463,0.0,3.0,3.0,1.0,1.0
90,8690.0,107587.15625,116277.15625,0.2969747769889155,0.0,3.0,3.0,1.0,1.0
91,8923.0,108314.375,117237.375,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,7947.0,109382.65625,117329.65625,0.296839403975168,0.0,3.0,3.0,2.0,2.0
93,1699.0,116864.5625,118563.5625,0.2967706206802964,0.0,3.0,2.0,3.0,1.0
94,-2309.0,121350.96875,119041.96875,0.2967011067410551,0.0,3.0,3.0,1.0,2.0
95,-913.0,118113.75,117200.75,0.29663086257360993,0.0,3.0,3.0,1.0,1.0
96,-1320.0,118929.75,117609.75,0.2965598885984781,0.0,3.0,3.0,2.0,1.0
97,-1693.0,120526.8125,118833.8125,0.2964881852405257,0.0,3.0,3.0,2.0,1.0
98,-29.0,115779.4375,115750.4375,0.2964157529289639,0.0,3.0,3.0,1.0,2.0
99,8061.0,108024.0,116085.0,0.2963425920973461,0.0,3.0,1.0,1.0,2.0
100,10345.0,107042.4375,117387.4375,0.2962687031835645,0.0,3.0,3.0,1.0,3.0
101,10332.0,104649.21875,114981.21875,0.29619408662984675,0.0,3.0,2.0,1.0,1.0
102,17645.0,102991.46875,120636.46875,0.29611874288275286,0.0,0.0,2.0,3.0,3.0
103,14442.0,104972.4375,119414.4375,0.2960426723931715,0.0,3.0,1.0,3.0,3.0
104,15562.0,101989.78125,117551.78125,0.29596587561631715,0.0,3.0,3.0,1.0,2.0
105,13706.0,103276.53125,116982.53125,0.2958883530117262,0.0,3.0,2.0,2.0,2.0
106,19392.0,103193.15625,122585.15625,0.2958101050432537,0.0,2.0,1.0,1.0,1.0
107,16758.0,102269.125,119027.125,0.29573113217906966,0.0,3.0,0.0,1.0,2.0
108,20314.0,101398.65625,121712.65625,0.29565143489165574,0.0,3.0,0.0,1.0,1.0
109,20913.0,99776.34375,120689.34375,0.29557101365780225,0.0,3.0,1.0,1.0,1.0
110,19765.0,98367.53125,118132.53125,0.29548986895860296,0.0,3.0,0.0,2.0,1.0
111,19510.0,99311.65625,118821.65625,0.29540800127945366,0.0,3.0,0.0,2.0,3.0
112,19307.0,99809.15625,119116.15625,0.29532541111004657,0.0,3.0,0.0,1.0,3.0
113,18513.0,99546.125,118059.125,0.2952420989443678,0.0,2.0,2.0,2.0,1.0
114,19216.0,98688.3125,117904.3125,0.29515806528069344,0.0,3.0,0.0,2.0,2.0
115,18916.0,97539.96875,116455.96875,0.29507331062158526,0.0,3.0,0.0,3.0,3.0
116,19470.0,96219.25,115689.25,0.2949878354738877,0.0,3.0,0.0,2.0,2.0
117,17018.0,98039.28125,115057.28125,0.29490164034872396,0.0,3.0,0.0,2.0,2.0
118,21484.0,98961.40625,120445.40625,0.2948147257614915,0.0,3.0,2.0,2.0,3.0
119,19272.0,98917.8125,118189.8125,0.29472709223185856,0.0,2.0,1.0,3.0,1.0
120,17558.0,100186.84375,117744.84375,0.2946387402837609,0.0,2.0,3.0,3.0,1.0
121,15454.0,102038.59375,117492.59375,0.29454967044539687,0.0,2.0,3.0,1.0,1.0
122,12959.0,104677.40625,117636.40625,0.2944598832492239,0.0,3.0,0.0,2.0,1.0
123,10642.0,109436.5,120078.5,0.29436937923195433,0.0,3.0,0.0,2.0,3.0
124,9609.0,110651.09375,120260.09375,0.29427815893455167,0.0,3.0,0.0,2.0,3.0
125,5783.0,109362.3125,115145.3125,0.2941862229022263,0.0,3.0,3.0,3.0,1.0
126,6714.0,110290.90625,117004.90625,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,3060.0,117309.8125,120369.8125,0.2940002058348595,0.0,3.0,2.0,1.0,1.0
128,-844.0,120042.5625,119198.5625,0.2939061259114364,0.0,3.0,3.0,3.0,1.0
129,1075.0,118852.25,119927.25,0.2938113324763194,0.0,3.0,3.0,1.0,1.0
130,-99.0,118493.40625,118394.40625,0.2937158260958914,0.0,3.0,3.0,3.0,1.0
131,523.0,116515.28125,117038.28125,0.2936196073407575,0.0,2.0,3.0,2.0,1.0
132,6611.0,113892.625,120503.625,0.2935226767857403,0.0,3.0,3.0,1.0,1.0
133,8520.0,112223.75,120743.75,0.29342503500987566,0.0,3.0,2.0,1.0,1.0
134,9078.0,111440.65625,120518.65625,0.2933266825964082,0.0,3.0,0.0,2.0,1.0
135,8192.0,111170.59375,119362.59375,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,8277.0,112044.125,120321.125,0.29312784821066284,0.0,3.0,2.0,2.0,1.0
137,8645.0,111082.53125,119727.53125,0.2930273674258797,0.0,3.0,3.0,2.0,1.0
138,8970.0,112464.34375,121434.34375,0.29292617837847446,0.0,3.0,3.0,1.0,3.0
139,8660.0,113462.125,122122.125,0.2928242816726703,0.0,2.0,3.0,3.0,2.0
140,7853.0,112912.96875,120765.96875,0.2927216779168727,0.0,3.0,3.0,1.0,1.0
141,8740.0,112882.03125,121622.03125,0.2926183677236646,0.0,3.0,3.0,2.0,1.0
142,8164.0,112633.375,120797.375,0.292514351709802,0.0,3.0,3.0,1.0,1.0
143,7876.0,113170.25,121046.25,0.29240963049620916,0.0,3.0,3.0,1.0,1.0
144,8525.0,114039.875,122564.875,0.2923042047079746,0.0,3.0,3.0,2.0,2.0
145,5371.0,114069.5,119440.5,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,8211.0,112571.53125,120782.53125,0.29209124192872193,0.0,3.0,3.0,1.0,1.0
147,2588.0,118631.96875,121219.96875,0.2919837062086565,0.0,3.0,3.0,2.0,2.0
148,8247.0,111300.59375,119547.59375,0.29187546845584433,0.0,3.0,3.0,2.0,2.0
149,7997.0,111504.0625,119501.0625,0.2917665293161211,0.0,3.0,3.0,1.0,1.0
150,7954.0,113011.15625,120965.15625,0.29165688943945745,0.0,3.0,3.0,1.0,1.0
151,8826.0,112764.84375,121590.84375,0.29154654947995434,0.0,2.0,2.0,2.0,3.0
152,7438.0,111381.96875,118819.96875,0.2914355100958378,0.0,2.0,3.0,1.0,1.0
153,7454.0,112795.65625,120249.65625,0.29132377194945447,0.0,1.0,2.0,3.0,1.0
154,7251.0,112294.75,119545.75,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,8483.0,112408.40625,120891.40625,0.2910982020398451,0.0,1.0,2.0,1.0,1.0
156,8638.0,112280.625,120918.625,0.29098437162186874,0.0,3.0,0.0,3.0,3.0
157,9757.0,110285.53125,120042.53125,0.2908698451321147,0.0,3.0,2.0,2.0,1.0
158,9473.0,112540.5625,122013.5625,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,7811.0,112544.625,120355.625,0.2906387066728557,0.0,3.0,2.0,2.0,2.0
160,7686.0,113192.6875,120878.6875,0.2905220960813612,0.0,3.0,3.0,1.0,1.0
161,2266.0,117953.78125,120219.78125,0.29040479217409987,0.0,3.0,3.0,1.0,1.0
162,933.0,120064.71875,120997.71875,0.2902867956502735,0.0,1.0,3.0,1.0,2.0
163,1001.0,116052.8125,117053.8125,0.2901681072131532,0.0,3.0,3.0,1.0,3.0
164,1520.0,117969.5625,119489.5625,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,8527.0,111086.09375,119613.09375,0.28992865743242807,0.0,3.0,3.0,1.0,2.0
166,8991.0,110737.90625,119728.90625,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,7633.0,111050.8125,118683.8125,0.2896864485392739,0.0,3.0,3.0,1.0,1.0
168,8866.0,110461.0,119327.0,0.28956431122679654,0.0,3.0,1.0,1.0,1.0
169,6549.0,113566.59375,120115.59375,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,9751.0,110482.625,120233.625,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,8758.0,112358.15625,121116.15625,0.2891937765687273,0.0,3.0,3.0,2.0,1.0
172,8388.0,111302.96875,119690.96875,0.2890688932279245,0.0,3.0,3.0,2.0,2.0
173,8221.0,111769.21875,119990.21875,0.28894332522916305,0.0,3.0,2.0,2.0,3.0
174,8016.0,111079.9375,119095.9375,0.2888170733201193,0.0,3.0,2.0,2.0,3.0
175,8651.0,109376.40625,118027.40625,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,8410.0,111779.46875,120189.46875,0.28856252078190253,0.0,2.0,3.0,1.0,2.0
177,9981.0,110929.65625,120910.65625,0.2884342216680777,0.0,3.0,2.0,2.0,3.0
178,9251.0,110869.8125,120120.8125,0.2883052416746559,0.0,3.0,2.0,2.0,3.0
179,8341.0,111889.71875,120230.71875,0.2881755815692748,0.0,3.0,3.0,2.0,1.0
180,8290.0,111116.53125,119406.53125,0.28804524212354776,0.0,3.0,3.0,2.0,1.0
181,9189.0,112147.75,121336.75,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,7030.0,112222.3125,119252.3125,0.2877825283173493,0.0,3.0,3.0,2.0,3.0
183,586.0,121859.6875,122445.6875,0.28765015551992756,0.0,2.0,3.0,3.0,3.0
184,-1025.0,121270.0,120245.0,0.28751710650824736,0.0,3.0,3.0,2.0,1.0
185,5898.0,112721.34375,118619.34375,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,11682.0,108388.5,120070.5,0.2872489830116573,0.0,2.0,2.0,1.0,2.0
187,12436.0,106427.84375,118863.84375,0.2871139101213638,0.0,2.0,3.0,3.0,2.0
188,12419.0,105174.5625,117593.5625,0.2869781642060325,0.0,2.0,3.0,3.0,2.0
189,12949.0,105548.28125,118497.28125,0.28684174607278845,0.0,3.0,2.0,1.0,1.0
190,11710.0,105869.84375,117579.84375,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,11257.0,107225.8125,118482.8125,0.2865668964006348,0.0,2.0,2.0,1.0,3.0
192,8936.0,107190.25,116126.25,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,10737.0,106944.375,117681.375,0.28628936764010804,0.0,3.0,3.0,2.0,1.0
194,8642.0,109255.71875,117897.71875,0.28614960066101286,0.0,3.0,3.0,1.0,2.0
195,2585.0,117382.75,119967.75,0.2860091663887715,0.0,3.0,2.0,2.0,3.0
196,-1078.0,121428.5,120350.5,0.28586806565779066,0.0,3.0,2.0,1.0,3.0
197,5378.0,113265.65625,118643.65625,0.2857262993063486,0.0,3.0,0.0,2.0,3.0
198,10196.0,109065.28125,119261.28125,0.2855838681765908,0.0,2.0,0.0,2.0,1.0
199,10571.0,106732.53125,117303.53125,0.2854407731145217,0.0,2.0,2.0,1.0,2.0
200,11858.0,105860.15625,117718.15625,0.28529701497,0.0,3.0,2.0,1.0,1.0
201,14978.0,106310.96875,121288.96875,0.2851525945967307,0.0,2.0,2.0,3.0,1.0
202,17189.0,101517.46875,118706.46875,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,15766.0,103353.03125,119119.03125,0.2848617705979683,0.0,3.0,2.0,1.0,3.0
204,13260.0,106509.65625,119769.65625,0.2847153686990631,0.0,3.0,3.0,1.0,2.0
205,10965.0,110510.46875,121475.46875,0.28456830802457367,0.0,2.0,3.0,1.0,1.0
206,6295.0,116812.375,123107.375,0.28442058944734416,0.0,0.0,2.0,3.0,2.0
207,1131.0,120297.53125,121428.53125,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,2859.0,116494.71875,119353.71875,0.28412318209507287,0.0,3.0,2.0,1.0,2.0
209,-622.0,120698.0,120076.0,0.28397349508473313,0.0,0.0,3.0,2.0,2.0
210,-2043.0,124286.3125,122243.3125,0.283823153701043,0.0,3.0,3.0,2.0,1.0
211,2184.0,119986.03125,122170.03125,0.2836721588358206,0.0,3.0,0.0,2.0,3.0
212,-135.0,120516.6875,120381.6875,0.28352051138465884,0.0,3.0,2.0,2.0,2.0
213,5389.0,112045.28125,117434.28125,0.2833682122469188,0.0,3.0,0.0,2.0,1.0
214,8849.0,107539.9375,116388.9375,0.2832152623257225,0.0,2.0,0.0,1.0,2.0
215,19223.0,100115.46875,119338.46875,0.28306166252794696,0.0,3.0,0.0,3.0,2.0
216,21484.0,98438.4375,119922.4375,0.2829074137642165,0.0,3.0,2.0,1.0,1.0
217,21157.0,99262.3125,120419.3125,0.28275251694889647,0.0,3.0,0.0,2.0,3.0
218,20489.0,97612.71875,118101.71875,0.2825969730000861,0.0,3.0,2.0,3.0,1.0
219,22928.0,96317.84375,119245.84375,0.2824407828396119,0.0,2.0,2.0,2.0,2.0
220,21509.0,95108.4375,116617.4375,0.2822839473930199,0.0,3.0,0.0,2.0,1.0
221,23292.0,97358.125,120650.125,0.2821264675895699,0.0,3.0,0.0,2.0,3.0
222,21711.0,95546.3125,117257.3125,0.2819683443622274,0.0,3.0,0.0,2.0,1.0
223,22843.0,100661.125,123504.125,0.2818095786476573,0.0,3.0,2.0,1.0,3.0
224,21575.0,97274.9375,118849.9375,0.2816501713862166,0.0,3.0,1.0,2.0,1.0
225,22281.0,97367.0,119648.0,0.2814901235219469,0.0,3.0,0.0,2.0,2.0
226,23811.0,98897.15625,122708.15625,0.281329436002568,0.0,3.0,0.0,2.0,3.0
227,23018.0,95952.59375,118970.59375,0.2811681097794704,0.0,3.0,0.0,2.0,3.0
228,23043.0,96952.65625,119995.65625,0.2810061458077079,0.0,3.0,0.0,2.0,3.0
229,22371.0,95870.1875,118241.1875,0.280843545045991,0.0,3.0,0.0,2.0,2.0
230,23077.0,97139.96875,120216.96875,0.28068030845667924,0.0,3.0,0.0,2.0,2.0
231,22765.0,97054.75,119819.75,0.28051643700577417,0.0,3.0,0.0,2.0,2.0
232,22287.0,97892.3125,120179.3125,0.28035193166291184,0.0,3.0,1.0,2.0,2.0
233,23267.0,96707.9375,119974.9375,0.2801867934013557,0.0,3.0,2.0,1.0,2.0
234,21131.0,96547.40625,117678.40625,0.28002102319798905,0.0,3.0,0.0,2.0,3.0
235,22523.0,100372.375,122895.375,0.2798546220333079,0.0,3.0,1.0,1.0,3.0
236,21238.0,95659.4375,116897.4375,0.2796875908914138,0.0,3.0,1.0,1.0,3.0
237,22810.0,95825.5625,118635.5625,0.2795199307600059,0.0,2.0,0.0,1.0,3.0
238,23316.0,95350.34375,118666.34375,0.2793516426303739,0.0,2.0,0.0,2.0,3.0
239,24100.0,96970.0,121070.0,0.27918272749739,0.0,3.0,1.0,1.0,3.0
240,23117.0,94653.5,117770.5,0.27901318635950234,0.0,2.0,3.0,2.0,2.0
241,25259.0,97634.46875,122893.46875,0.27884302021872676,0.0,3.0,0.0,2.0,3.0
242,23760.0,95832.65625,119592.65625,0.27867223008063957,0.0,3.0,0.0,2.0,1.0
243,22794.0,96724.03125,119518.03125,0.27850081695436996,0.0,3.0,0.0,2.0,3.0
244,22627.0,92504.3125,115131.3125,0.2783287818525919,0.0,3.0,0.0,2.0,3.0
245,23817.0,93797.21875,117614.21875,0.27815612579151744,0.0,3.0,0.0,2.0,2.0
246,24943.0,93193.59375,118136.59375,0.2779828497908883,0.0,3.0,0.0,2.0,3.0
247,22891.0,94241.71875,117132.71875,0.2778089548739682,0.0,3.0,2.0,3.0,2.0
248,23810.0,94390.6875,118200.6875,0.27763444206753574,0.0,2.0,0.0,3.0,2.0
249,24079.0,93316.84375,117395.84375,0.27745931240187605,0.0,3.0,0.0,3.0,2.0
250,23844.0,94478.75,118322.75,0.2772835669107735,0.0,3.0,0.0,2.0,3.0
251,24960.0,94708.0,119668.0,0.27710720663150357,0.0,3.0,0.0,2.0,2.0
252,23805.0,93923.3125,117728.3125,0.2769302326048249,0.0,3.0,0.0,2.0,3.0
253,23708.0,94352.625,118060.625,0.27675264587497206,0.0,3.0,0.0,2.0,1.0
254,25610.0,95116.34375,120726.34375,0.2765744474896472,0.0,3.0,0.0,2.0,1.0
255,24704.0,94901.25,119605.25,0.276395638500012,0.0,3.0,0.0,2.0,3.0
256,24427.0,95688.0,120115.0,0.2762162199606803,0.0,3.0,0.0,1.0,2.0
257,24325.0,94793.0,119118.0,0.2760361929297097,0.0,3.0,0.0,2.0,3.0
258,23724.0,94871.0,118595.0,0.27585555846859394,0.0,3.0,1.0,2.0,2.0
259,25593.0,95906.96875,121499.96875,0.2756743176422545,0.0,3.0,2.0,2.0,2.0
260,25032.0,94301.5625,119333.5625,0.2754924715190326,0.0,3.0,0.0,2.0,1.0
261,22576.0,94238.53125,116814.53125,0.2753100211706819,0.0,3.0,2.0,2.0,2.0
262,23418.0,94715.59375,118133.59375,0.2751269676723593,0.0,3.0,0.0,2.0,2.0
263,25049.0,95659.8125,120708.8125,0.2749433121026174,0.0,3.0,2.0,2.0,1.0
264,22639.0,93810.65625,116449.65625,0.27475905554339664,0.0,3.0,0.0,2.0,3.0
265,24555.0,94444.40625,118999.40625,0.2745741990800165,0.0,3.0,0.0,3.0,1.0
266,24779.0,93243.9375,118022.9375,0.27438874380116823,0.0,3.0,0.0,3.0,1.0
267,22301.0,94599.53125,116900.53125,0.274202690798905,0.0,3.0,0.0,2.0,2.0
268,23788.0,93787.59375,117575.59375,0.274016041168636,0.0,3.0,1.0,2.0,2.0
269,24113.0,93910.28125,118023.28125,0.27382879600911586,0.0,3.0,0.0,2.0,3.0
270,24243.0,93596.46875,117839.46875,0.2736409564224379,0.0,3.0,1.0,2.0,1.0
271,22378.0,92589.1875,114967.1875,0.27345252351402555,0.0,3.0,1.0,2.0,1.0
272,25818.0,94311.15625,120129.15625,0.27326349839262315,0.0,3.0,0.0,2.0,1.0
273,23639.0,93409.25,117048.25,0.27307388217028866,0.0,2.0,3.0,2.0,1.0
274,23410.0,92558.28125,115968.28125,0.2728836759623849,0.0,3.0,0.0,2.0,1.0
275,25629.0,94755.90625,120384.90625,0.27269288088757077,0.0,3.0,0.0,3.0,2.0
276,24040.0,93586.5625,117626.5625,0.27250149806779345,0.0,3.0,0.0,2.0,2.0
277,25561.0,95406.3125,120967.3125,0.27230952862827923,0.0,2.0,0.0,1.0,3.0
278,23558.0,95447.75,119005.75,0.27211697369752563,0.0,3.0,0.0,2.0,1.0
279,25500.0,93928.5625,119428.5625,0.27192383440729284,0.0,3.0,0.0,3.0,2.0
280,26531.0,94494.6875,121025.6875,0.2717301118925945,0.0,3.0,0.0,2.0,3.0
281,24660.0,94401.1875,119061.1875,0.2715358072916899,0.0,3.0,0.0,2.0,2.0
282,22996.0,92908.96875,115904.96875,0.27134092174607527,0.0,3.0,0.0,2.0,2.0
283,25648.0,94487.0,120135.0,0.2711454564004748,0.0,3.0,0.0,2.0,1.0
284,23752.0,92794.1875,116546.1875,0.2709494124028324,0.0,2.0,1.0,3.0,3.0
285,24509.0,92258.875,116767.875,0.2707527909043025,0.0,3.0,0.0,3.0,2.0
286,24075.0,90280.03125,114355.03125,0.2705555930592421,0.0,3.0,2.0,2.0,1.0
287,26882.0,94219.5625,121101.5625,0.27035782002520137,0.0,2.0,0.0,1.0,2.0
288,25643.0,94017.71875,119660.71875,0.2701594729629156,0.0,3.0,0.0,2.0,2.0
289,24605.0,92708.8125,117313.8125,0.2699605530362956,0.0,3.0,0.0,2.0,1.0
290,24601.0,92248.71875,116849.71875,0.26976106141242007,0.0,3.0,1.0,2.0,2.0
