#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
125,-1031.0,119415.84375,118384.84375,0.2941862229022263,0.0,2.0,3.0,1.0,2.0
126,184.0,117413.46875,117597.46875,0.29409357168443157,0.0,2.0,2.0,3.0,1.0
127,4716.0,110891.5,115607.5,0.2940002058348595,0.0,3.0,3.0,1.0,1.0
128,8645.0,108944.1875,117589.1875,0.2939061259114364,0.0,3.0,2.0,2.0,1.0
129,16185.0,101503.75,117688.75,0.2938113324763194,0.0,3.0,3.0,1.0,2.0
130,16887.0,102815.375,119702.375,0.2937158260958914,0.0,0.0,3.0,2.0,2.0
131,16022.0,102931.40625,118953.40625,0.2936196073407575,0.0,0.0,3.0,1.0,2.0
132,17946.0,99472.0625,117418.0625,0.2935226767857403,0.0,0.0,3.0,1.0,3.0
133,20183.0,100520.21875,120703.21875,0.29342503500987566,0.0,0.0,3.0,1.0,1.0
134,20930.0,98352.3125,119282.3125,0.2933266825964082,0.0,0.0,2.0,1.0,3.0
135,20768.0,97586.46875,118354.46875,0.2932276201327873,0.0,0.0,3.0,3.0,3.0
136,20123.0,100500.9375,120623.9375,0.29312784821066284,0.0,0.0,3.0,1.0,2.0
137,21545.0,98305.5625,119850.5625,0.2930273674258797,0.0,2.0,3.0,2.0,2.0
138,18398.0,98415.75,116813.75,0.29292617837847446,0.0,0.0,3.0,3.0,2.0
139,19157.0,99988.625,119145.625,0.2928242816726703,0.0,3.0,2.0,3.0,3.0
140,18075.0,101984.53125,120059.53125,0.2927216779168727,0.0,3.0,3.0,1.0,1.0
141,20010.0,96983.15625,116993.15625,0.2926183677236646,0.0,0.0,3.0,2.0,3.0
142,23587.0,96449.59375,120036.59375,0.292514351709802,0.0,1.0,2.0,2.0,3.0
143,18949.0,103577.96875,122526.96875,0.29240963049620916,0.0,3.0,3.0,1.0,1.0
144,19110.0,96595.59375,115705.59375,0.2923042047079746,0.0,1.0,3.0,3.0,3.0
145,21981.0,96650.5,118631.5,0.292198074974345,0.0,0.0,3.0,3.0,2.0
146,23850.0,97890.21875,121740.21875,0.29209124192872193,0.0,0.0,3.0,1.0,2.0
147,20173.0,97662.3125,117835.3125,0.2919837062086565,0.0,0.0,3.0,1.0,2.0
148,21265.0,95603.28125,116868.28125,0.29187546845584433,0.0,0.0,3.0,1.0,2.0
149,25666.0,96438.40625,122104.40625,0.2917665293161211,0.0,1.0,3.0,1.0,1.0
150,23127.0,94149.5,117276.5,0.29165688943945745,0.0,0.0,3.0,2.0,2.0
151,22838.0,93429.78125,116267.78125,0.29154654947995434,0.0,0.0,3.0,2.0,2.0
152,21356.0,93673.46875,115029.46875,0.2914355100958378,0.0,0.0,3.0,1.0,2.0
153,20877.0,94740.59375,115617.59375,0.29132377194945447,0.0,3.0,2.0,1.0,2.0
154,23889.0,94641.21875,118530.21875,0.2912113357072662,0.0,0.0,3.0,3.0,3.0
155,22472.0,94125.0625,116597.0625,0.2910982020398451,0.0,0.0,3.0,1.0,2.0
156,20522.0,94551.3125,115073.3125,0.29098437162186874,0.0,0.0,3.0,1.0,2.0
157,23207.0,94262.46875,117469.46875,0.2908698451321147,0.0,0.0,3.0,1.0,2.0
158,25159.0,92317.84375,117476.84375,0.2907546232534561,0.0,1.0,3.0,1.0,2.0
159,21756.0,97172.84375,118928.84375,0.2906387066728557,0.0,0.0,3.0,2.0,2.0
160,23271.0,94497.125,117768.125,0.2905220960813612,0.0,0.0,3.0,1.0,2.0
161,23068.0,95484.15625,118552.15625,0.29040479217409987,0.0,0.0,3.0,2.0,2.0
162,21810.0,97193.90625,119003.90625,0.2902867956502735,0.0,1.0,3.0,3.0,2.0
163,23793.0,96481.15625,120274.15625,0.2901681072131532,0.0,1.0,2.0,1.0,1.0
164,22828.0,95412.96875,118240.96875,0.2900487275700736,0.0,0.0,3.0,1.0,2.0
165,23912.0,94617.25,118529.25,0.28992865743242807,0.0,1.0,2.0,3.0,3.0
166,23452.0,96136.03125,119588.03125,0.2898078975156634,0.0,0.0,3.0,2.0,2.0
167,24306.0,93786.75,118092.75,0.2896864485392739,0.0,0.0,3.0,1.0,2.0
168,22783.0,94380.0625,117163.0625,0.28956431122679654,0.0,0.0,3.0,1.0,2.0
169,17547.0,95594.84375,113141.84375,0.289441486305805,0.0,0.0,3.0,2.0,2.0
170,17700.0,100825.1875,118525.1875,0.2893179745079047,0.0,0.0,3.0,2.0,2.0
171,19665.0,98066.15625,117731.15625,0.2891937765687273,0.0,0.0,3.0,3.0,2.0
172,12657.0,106586.625,119243.625,0.2890688932279245,0.0,0.0,3.0,3.0,2.0
173,8833.0,112516.84375,121349.84375,0.28894332522916305,0.0,0.0,3.0,3.0,2.0
174,10631.0,111549.90625,122180.90625,0.2888170733201193,0.0,0.0,3.0,3.0,2.0
175,5818.0,115508.03125,121326.03125,0.2886901382524731,0.0,3.0,3.0,1.0,2.0
176,7491.0,110192.78125,117683.78125,0.28856252078190253,0.0,2.0,3.0,1.0,1.0
177,10975.0,101163.59375,112138.59375,0.2884342216680777,0.0,0.0,3.0,3.0,2.0
178,8767.0,109922.78125,118689.78125,0.2883052416746559,0.0,0.0,3.0,2.0,1.0
179,4588.0,106243.4375,110831.4375,0.2881755815692748,0.0,3.0,3.0,1.0,1.0
180,1025.0,111170.46875,112195.46875,0.28804524212354776,0.0,3.0,3.0,1.0,1.0
181,1480.0,111308.125,112788.125,0.28791422411305734,0.0,3.0,2.0,1.0,1.0
182,-344.0,115198.9375,114854.9375,0.2877825283173493,0.0,3.0,3.0,1.0,1.0
183,504.0,116946.4375,117450.4375,0.28765015551992756,0.0,0.0,3.0,1.0,3.0
184,3855.0,106363.0,110218.0,0.28751710650824736,0.0,3.0,0.0,2.0,2.0
185,9139.0,105064.40625,114203.40625,0.2873833820737102,0.0,3.0,2.0,1.0,2.0
186,9689.0,104939.71875,114628.71875,0.2872489830116573,0.0,2.0,2.0,2.0,2.0
187,5519.0,111347.71875,116866.71875,0.2871139101213638,0.0,3.0,0.0,2.0,1.0
188,3606.0,116331.375,119937.375,0.2869781642060325,0.0,3.0,1.0,1.0,2.0
189,7770.0,109680.625,117450.625,0.28684174607278845,0.0,3.0,3.0,1.0,1.0
190,3291.0,117308.0,120599.0,0.2867046565326725,0.0,2.0,3.0,3.0,2.0
191,-3437.0,123634.78125,120197.78125,0.2865668964006348,0.0,3.0,3.0,3.0,1.0
192,-2356.0,122407.40625,120051.40625,0.2864284664955296,0.0,2.0,3.0,2.0,1.0
193,-1371.0,117935.40625,116564.40625,0.28628936764010804,0.0,3.0,3.0,2.0,1.0
194,-2950.0,119288.96875,116338.96875,0.28614960066101286,0.0,2.0,3.0,1.0,2.0
195,-1624.0,115033.4375,113409.4375,0.2860091663887715,0.0,0.0,2.0,1.0,2.0
196,-1311.0,119705.25,118394.25,0.28586806565779066,0.0,2.0,3.0,1.0,3.0
197,-1882.0,115817.8125,113935.8125,0.2857262993063486,0.0,2.0,3.0,3.0,1.0
198,3015.0,113114.90625,116129.90625,0.2855838681765908,0.0,0.0,3.0,1.0,2.0
199,14186.0,104423.71875,118609.71875,0.2854407731145217,0.0,0.0,3.0,1.0,2.0
200,16074.0,103613.3125,119687.3125,0.28529701497,0.0,1.0,3.0,1.0,2.0
201,20021.0,101916.09375,121937.09375,0.2851525945967307,0.0,0.0,3.0,1.0,2.0
202,19690.0,103126.375,122816.375,0.28500751285226006,0.0,0.0,3.0,3.0,2.0
203,16485.0,102998.1875,119483.1875,0.2848617705979683,0.0,0.0,3.0,1.0,2.0
204,19921.0,102333.4375,122254.4375,0.2847153686990631,0.0,0.0,3.0,3.0,2.0
205,20706.0,100511.8125,121217.8125,0.28456830802457367,0.0,2.0,3.0,2.0,1.0
206,19284.0,101917.875,121201.875,0.28442058944734416,0.0,1.0,3.0,3.0,2.0
207,14581.0,104080.71875,118661.71875,0.28427221384402607,0.0,0.0,3.0,2.0,2.0
208,15052.0,104872.125,119924.125,0.28412318209507287,0.0,0.0,3.0,3.0,2.0
209,19925.0,102402.46875,122327.46875,0.28397349508473313,0.0,0.0,2.0,3.0,3.0
210,20782.0,99549.3125,120331.3125,0.283823153701043,0.0,0.0,3.0,3.0,2.0
211,19317.0,102155.3125,121472.3125,0.2836721588358206,0.0,0.0,3.0,3.0,1.0
212,20432.0,101810.1875,122242.1875,0.28352051138465884,0.0,0.0,3.0,3.0,2.0
213,20016.0,99866.5625,119882.5625,0.2833682122469188,0.0,0.0,3.0,2.0,2.0
214,16836.0,105214.4375,122050.4375,0.2832152623257225,0.0,0.0,3.0,3.0,2.0
215,14182.0,107511.5625,121693.5625,0.28306166252794696,0.0,3.0,2.0,1.0,1.0
216,9980.0,111927.53125,121907.53125,0.2829074137642165,0.0,3.0,2.0,1.0,3.0
217,2538.0,118648.71875,121186.71875,0.28275251694889647,0.0,3.0,3.0,2.0,1.0
218,10581.0,111235.34375,121816.34375,0.2825969730000861,0.0,0.0,3.0,2.0,2.0
219,5367.0,116647.34375,122014.34375,0.2824407828396119,0.0,3.0,2.0,1.0,2.0
220,8283.0,111281.65625,119564.65625,0.2822839473930199,0.0,1.0,0.0,1.0,3.0
221,4317.0,116657.40625,120974.40625,0.2821264675895699,0.0,2.0,3.0,1.0,1.0
222,7301.0,113804.6875,121105.6875,0.2819683443622274,0.0,3.0,3.0,3.0,1.0
223,15103.0,103175.625,118278.625,0.2818095786476573,0.0,2.0,3.0,3.0,1.0
224,20353.0,96197.78125,116550.78125,0.2816501713862166,0.0,2.0,3.0,1.0,1.0
225,19850.0,100833.8125,120683.8125,0.2814901235219469,0.0,0.0,3.0,2.0,3.0
226,22153.0,96876.25,119029.25,0.281329436002568,0.0,0.0,3.0,1.0,2.0
227,22681.0,99075.28125,121756.28125,0.2811681097794704,0.0,1.0,3.0,1.0,1.0
228,21311.0,100377.25,121688.25,0.2810061458077079,0.0,0.0,3.0,3.0,2.0
229,21621.0,96358.40625,117979.40625,0.280843545045991,0.0,1.0,3.0,3.0,1.0
230,24724.0,97251.0,121975.0,0.28068030845667924,0.0,0.0,3.0,3.0,2.0
231,24112.0,97453.4375,121565.4375,0.28051643700577417,0.0,0.0,2.0,1.0,1.0
232,24086.0,96041.6875,120127.6875,0.28035193166291184,0.0,1.0,3.0,1.0,2.0
233,23806.0,95420.21875,119226.21875,0.2801867934013557,0.0,1.0,3.0,2.0,3.0
234,25162.0,95612.09375,120774.09375,0.28002102319798905,0.0,0.0,3.0,1.0,2.0
235,25082.0,96751.28125,121833.28125,0.2798546220333079,0.0,0.0,2.0,1.0,2.0
236,24509.0,95218.5625,119727.5625,0.2796875908914138,0.0,1.0,3.0,2.0,2.0
237,24440.0,95795.78125,120235.78125,0.2795199307600059,0.0,0.0,3.0,2.0,2.0
238,23812.0,95378.15625,119190.15625,0.2793516426303739,0.0,3.0,3.0,1.0,1.0
239,24636.0,96461.78125,121097.78125,0.27918272749739,0.0,1.0,3.0,3.0,1.0
240,22933.0,97288.84375,120221.84375,0.27901318635950234,0.0,0.0,3.0,3.0,2.0
241,25952.0,96637.46875,122589.46875,0.27884302021872676,0.0,0.0,3.0,3.0,2.0
242,24475.0,94436.71875,118911.71875,0.27867223008063957,0.0,0.0,3.0,3.0,2.0
243,23738.0,96415.84375,120153.84375,0.27850081695436996,0.0,0.0,2.0,2.0,3.0
244,25787.0,95816.1875,121603.1875,0.2783287818525919,0.0,0.0,3.0,1.0,2.0
245,25651.0,95194.40625,120845.40625,0.27815612579151744,0.0,0.0,3.0,2.0,2.0
246,24270.0,95871.09375,120141.09375,0.2779828497908883,0.0,0.0,3.0,3.0,3.0
247,24596.0,97167.9375,121763.9375,0.2778089548739682,0.0,0.0,3.0,3.0,2.0
248,24260.0,96467.5,120727.5,0.27763444206753574,0.0,0.0,3.0,3.0,1.0
249,23034.0,95015.5625,118049.5625,0.27745931240187605,0.0,0.0,2.0,1.0,1.0
250,23787.0,95516.65625,119303.65625,0.2772835669107735,0.0,0.0,3.0,2.0,2.0
251,25289.0,96039.84375,121328.84375,0.27710720663150357,0.0,3.0,2.0,2.0,3.0
252,25463.0,94141.28125,119604.28125,0.2769302326048249,0.0,0.0,3.0,1.0,2.0
253,22325.0,94547.375,116872.375,0.27675264587497206,0.0,1.0,2.0,3.0,1.0
254,25330.0,94339.15625,119669.15625,0.2765744474896472,0.0,2.0,3.0,2.0,2.0
255,23824.0,93922.75,117746.75,0.276395638500012,0.0,0.0,3.0,1.0,1.0
256,24808.0,96002.34375,120810.34375,0.2762162199606803,0.0,0.0,2.0,1.0,1.0
257,26264.0,93923.4375,120187.4375,0.2760361929297097,0.0,3.0,2.0,3.0,2.0
258,25250.0,95631.9375,120881.9375,0.27585555846859394,0.0,0.0,3.0,2.0,2.0
259,26082.0,94250.25,120332.25,0.2756743176422545,0.0,0.0,3.0,1.0,2.0
260,25261.0,95094.4375,120355.4375,0.2754924715190326,0.0,0.0,3.0,1.0,2.0
261,23786.0,92821.0625,116607.0625,0.2753100211706819,0.0,0.0,3.0,1.0,2.0
262,24565.0,95582.03125,120147.03125,0.2751269676723593,0.0,0.0,3.0,1.0,2.0
263,24359.0,95136.875,119495.875,0.2749433121026174,0.0,0.0,3.0,1.0,2.0
264,24502.0,95970.53125,120472.53125,0.27475905554339664,0.0,0.0,3.0,2.0,2.0
265,24440.0,94541.84375,118981.84375,0.2745741990800165,0.0,3.0,2.0,3.0,2.0
266,24853.0,95212.71875,120065.71875,0.27438874380116823,0.0,0.0,3.0,3.0,2.0
267,25004.0,93616.53125,118620.53125,0.274202690798905,0.0,0.0,3.0,2.0,2.0
268,25010.0,95677.90625,120687.90625,0.274016041168636,0.0,1.0,3.0,3.0,1.0
269,25947.0,94958.59375,120905.59375,0.27382879600911586,0.0,0.0,3.0,2.0,2.0
270,25747.0,96764.84375,122511.84375,0.2736409564224379,0.0,0.0,3.0,2.0,2.0
271,24910.0,96933.21875,121843.21875,0.27345252351402555,0.0,0.0,3.0,2.0,2.0
272,26027.0,97080.25,123107.25,0.27326349839262315,0.0,0.0,3.0,1.0,2.0
273,23627.0,95837.03125,119464.03125,0.27307388217028866,0.0,0.0,3.0,2.0,2.0
274,22357.0,98000.9375,120357.9375,0.2728836759623849,0.0,0.0,3.0,1.0,2.0
275,22146.0,97380.65625,119526.65625,0.27269288088757077,0.0,0.0,3.0,1.0,2.0
276,21935.0,97341.9375,119276.9375,0.27250149806779345,0.0,0.0,2.0,1.0,2.0
277,23258.0,98686.09375,121944.09375,0.27230952862827923,0.0,1.0,1.0,2.0,1.0
278,23539.0,98360.5625,121899.5625,0.27211697369752563,0.0,0.0,3.0,3.0,2.0
279,25280.0,96977.4375,122257.4375,0.27192383440729284,0.0,0.0,3.0,3.0,2.0
280,24877.0,96518.125,121395.125,0.2717301118925945,0.0,0.0,3.0,3.0,2.0
281,20127.0,100348.8125,120475.8125,0.2715358072916899,0.0,0.0,3.0,2.0,2.0
282,20064.0,100325.03125,120389.03125,0.27134092174607527,0.0,3.0,3.0,1.0,1.0
283,17707.0,100035.9375,117742.9375,0.2711454564004748,0.0,0.0,3.0,2.0,2.0
284,20710.0,96619.84375,117329.84375,0.2709494124028324,0.0,2.0,3.0,3.0,2.0
285,23037.0,92588.40625,115625.40625,0.2707527909043025,0.0,3.0,3.0,1.0,1.0
286,19950.0,96712.59375,116662.59375,0.2705555930592421,0.0,1.0,3.0,1.0,2.0
287,19943.0,96874.03125,116817.03125,0.27035782002520137,0.0,0.0,3.0,3.0,2.0
288,20959.0,96258.875,117217.875,0.2701594729629156,0.0,2.0,3.0,2.0,1.0
289,16666.0,103215.53125,119881.53125,0.2699605530362956,0.0,0.0,3.0,3.0,2.0
290,15424.0,104837.6875,120261.6875,0.26976106141242007,0.0,3.0,3.0,1.0,1.0
