#repetition,Firm0,Firm1
0,31,0
1,39,0
2,28,0
3,35,0
4,33,0
5,35,0
6,36,0
7,29,0
8,33,0
9,34,0
10,34,0
11,29,0
12,35,0
13,31,0
14,36,0
15,30,0
16,29,0
17,34,0
18,28,0
19,36,0
20,27,0
21,33,0
22,30,0
23,30,0
24,30,0
25,27,0
26,32,0
27,34,0
28,27,0
29,24,0
30,38,0
31,29,0
32,32,0
33,31,0
34,28,0
35,33,0
36,32,0
37,30,0
38,33,0
39,33,0
40,31,0
41,29,0
42,33,0
43,30,0
44,34,0
45,31,0
46,34,0
47,29,0
48,31,0
49,31,0
50,33,0
51,29,0
52,37,0
53,28,0
54,33,0
55,33,0
56,30,0
57,34,0
58,30,0
59,31,0
60,25,0
61,32,0
62,25,0
63,36,0
64,28,0
65,35,0
66,24,0
67,33,0
68,26,0
69,34,0
70,27,0
71,33,0
72,27,0
73,29,0
74,35,0
75,29,0
76,36,0
77,26,0
78,32,0
79,31,0
80,30,0
81,28,0
82,35,0
83,27,0
84,31,0
85,30,0
86,34,0
87,33,0
88,35,0
89,30,0
90,34,0
91,32,0
92,23,0
93,31,0
94,29,0
95,34,0
96,33,0
97,35,0
98,31,0
99,32,0
100,31,0
101,33,0
102,29,0
103,31,0
104,30,0
105,34,0
106,29,0
107,26,0
108,31,0
109,35,0
110,25,0
111,33,0
112,31,0
113,36,0
114,30,0
115,29,0
116,29,0
117,30,0
118,37,0
119,31,0
120,36,0
121,32,0
122,31,0
123,30,0
124,34,0
125,31,0
126,29,0
127,30,0
128,30,0
129,29,0
130,34,0
131,30,0
132,33,0
133,33,0
134,31,0
135,34,0
136,30,0
137,32,0
138,29,0
139,32,0
140,26,0
141,31,0
142,32,0
143,31,0
144,30,0
145,31,0
146,33,0
147,33,0
148,35,0
149,24,0
150,29,0
151,31,0
152,32,0
153,31,0
154,32,0
155,36,0
156,29,0
157,32,0
158,33,0
159,29,0
160,28,0
161,36,0
162,33,0
163,33,0
164,32,0
165,36,0
166,28,0
167,31,0
168,25,0
169,30,0
170,32,0
171,31,0
172,26,0
173,33,0
174,31,0
175,34,0
176,27,0
177,32,0
178,27,0
179,33,0
180,30,0
181,25,0
182,29,0
183,30,0
184,33,0
185,28,0
186,30,0
187,29,0
188,31,0
189,28,0
190,32,0
191,34,0
192,35,0
193,28,0
194,31,0
195,30,0
196,34,0
197,23,0
198,32,0
199,30,0
200,30,0
201,35,0
202,27,0
203,33,0
204,30,0
205,29,0
206,33,0
207,30,0
208,26,0
209,28,0
210,35,0
211,28,0
212,34,0
213,31,0
214,28,0
215,26,0
216,33,0
217,26,0
218,33,0
219,32,0
220,31,0
221,33,0
222,28,0
223,33,0
224,32,0
225,31,0
226,32,0
227,33,0
228,26,0
229,34,0
230,30,0
231,33,0
232,28,0
233,31,0
234,27,0
235,36,0
236,27,0
237,35,0
238,27,0
239,38,0
240,29,0
241,30,0
242,25,0
243,37,0
244,26,0
245,33,0
246,26,0
247,35,0
248,28,0
249,32,0
250,30,0
251,33,0
252,27,0
253,35,0
254,30,0
255,33,0
256,24,0
257,34,0
258,25,0
259,38,0
260,34,0
261,33,0
262,32,0
263,31,0
264,30,0
265,31,0
266,29,0
267,28,0
268,31,0
269,25,0
270,36,0
271,28,0
272,32,0
273,32,0
274,32,0
275,33,0
276,26,0
277,30,0
278,27,0
279,29,0
280,33,0
281,30,0
282,28,0
283,34,0
284,24,0
285,33,0
286,23,0
287,32,0
288,28,0
289,34,0
290,27,0
291,37,0
292,25,0
293,32,0
294,31,0
295,30,0
296,33,0
297,32,0
298,32,0
299,34,0
300,28,0
301,33,0
302,32,0
303,32,0
304,30,0
305,29,0
306,34,0
307,30,0
308,25,0
309,32,0
310,32,0
311,33,0
312,31,0
313,36,0
314,29,0
315,30,0
316,32,0
317,32,0
318,31,0
319,32,0
320,27,0
321,29,0
322,27,0
323,33,0
324,30,0
325,37,0
326,24,0
327,34,0
328,25,0
329,34,0
330,32,0
331,32,0
332,26,0
333,32,0
334,29,0
335,34,0
336,30,0
337,34,0
338,32,0
339,32,0
340,32,0
341,27,0
342,31,0
343,32,0
344,29,0
345,29,0
346,28,0
347,33,0
348,29,0
349,32,0
350,31,0
351,32,0
352,28,0
353,38,0
354,26,0
355,36,0
356,32,0
357,32,0
358,33,0
359,30,0
360,32,0
361,29,0
362,31,0
363,33,0
364,32,0
365,29,0
366,33,0
367,27,0
368,33,0
369,30,0
370,33,0
371,33,0
372,27,0
373,33,0
374,34,0
375,28,0
376,36,0
377,25,0
378,23,0
379,31,0
380,27,0
381,32,0
382,33,0
383,35,0
384,31,0
385,33,0
386,31,0
387,30,0
388,31,0
389,29,0
390,29,0
391,32,0
392,36,0
393,31,0
394,30,0
395,30,0
396,26,0
397,32,0
398,33,0
399,28,0
400,37,0
401,28,0
402,30,0
403,34,0
404,35,0
405,32,0
406,33,0
407,33,0
408,26,0
409,35,0
410,30,0
411,32,0
412,29,0
413,33,0
414,32,0
415,31,0
416,30,0
417,33,0
418,28,0
419,35,0
420,31,0
421,32,0
422,31,0
423,26,0
424,30,0
425,30,0
426,35,0
427,27,0
428,31,0
429,29,0
430,30,0
431,30,0
432,25,0
433,30,0
434,29,0
435,32,0
436,28,0
437,34,0
438,29,0
439,33,0
440,28,0
441,35,0
442,28,0
443,32,0
444,30,0
445,30,0
446,31,0
447,31,0
448,33,0
449,27,0
450,36,0
451,33,0
452,31,0
453,35,0
454,31,0
455,32,0
456,29,0
457,33,0
458,26,0
459,30,0
460,30,0
461,29,0
462,33,0
463,27,0
464,28,0
465,30,0
466,35,0
467,28,0
468,35,0
469,30,0
470,32,0
471,30,0
472,33,0
473,30,0
474,29,0
475,41,0
476,26,0
477,36,0
478,25,0
479,36,0
480,28,0
481,34,0
482,29,0
483,32,0
484,28,0
485,34,0
486,25,0
487,31,0
488,32,0
489,29,0
490,38,0
491,28,0
492,32,0
493,30,0
494,33,0
495,31,0
496,30,0
497,31,0
498,31,0
499,29,0
500,31,0
501,34,0
502,34,0
503,32,0
504,37,0
505,27,0
506,31,0
507,30,0
508,30,0
509,31,0
510,32,0
511,32,0
512,31,0
513,31,0
514,31,0
515,28,0
516,34,0
517,31,0
518,32,0
519,27,0
520,32,0
521,31,0
522,31,0
523,29,0
524,32,0
525,33,0
526,33,0
527,31,0
528,30,0
529,34,0
530,33,0
531,28,0
532,31,0
533,25,0
534,31,0
535,34,0
536,34,0
537,31,0
538,24,0
539,32,0
540,31,0
541,31,0
542,31,0
543,38,0
544,26,0
545,34,0
546,28,0
547,31,0
548,28,0
549,29,0
550,31,0
551,30,0
552,31,0
553,31,0
554,29,0
555,31,0
556,29,0
557,35,0
558,25,0
559,35,0
560,24,0
561,37,0
562,28,0
563,34,0
564,29,0
565,37,0
566,30,0
567,33,0
568,33,0
569,36,0
570,26,0
571,29,0
572,29,0
573,35,0
574,29,0
575,37,0
576,29,0
577,36,0
578,31,0
579,30,0
580,31,0
581,28,0
582,36,0
583,27,0
584,35,0
585,33,0
586,32,0
587,30,0
588,28,0
589,34,0
590,29,0
591,33,0
592,27,0
593,33,0
594,32,0
595,31,0
596,29,0
597,35,0
598,24,0
599,39,0
600,24,0
601,37,0
602,27,0
603,31,0
604,34,0
605,28,0
606,31,0
607,22,0
608,32,0
609,30,0
610,30,0
611,31,0
612,33,0
613,34,0
614,31,0
615,31,0
616,33,0
617,30,0
618,30,0
619,34,0
620,29,0
621,27,0
622,31,0
623,26,0
624,33,0
625,31,0
626,33,0
627,31,0
628,30,0
629,32,0
630,32,0
631,34,0
632,30,0
633,32,0
634,30,0
635,34,0
636,26,0
637,33,0
638,29,0
639,33,0
640,30,0
641,25,0
642,33,0
643,27,0
644,29,0
645,28,0
646,32,0
647,28,0
648,36,0
649,30,0
650,33,0
651,32,0
652,36,0
653,24,0
654,37,0
655,29,0
656,34,0
657,30,0
658,32,0
659,30,0
660,35,0
661,28,0
662,30,0
663,32,0
664,29,0
665,29,0
666,31,0
667,31,0
668,23,0
669,32,0
670,29,0
671,33,0
672,28,0
673,32,0
674,31,0
675,33,0
676,28,0
677,34,0
678,34,0
679,32,0
680,33,0
681,31,0
682,36,0
683,26,0
684,34,0
685,32,0
686,31,0
687,29,0
688,27,0
689,26,0
690,35,0
691,29,0
692,32,0
693,28,0
694,34,0
695,31,0
696,35,0
697,27,0
698,30,0
699,31,0
700,34,0
701,31,0
702,29,0
703,33,0
704,31,0
705,29,0
706,30,0
707,30,0
708,32,0
709,29,0
710,35,0
711,25,0
712,33,0
713,30,0
714,31,0
715,34,0
716,32,0
717,28,0
718,31,0
719,30,0
720,31,0
721,32,0
722,26,0
723,27,0
724,32,0
725,35,0
726,30,0
727,31,0
728,34,0
729,30,0
730,29,0
731,29,0
732,28,0
733,32,0
734,30,0
735,33,0
736,32,0
737,27,0
738,29,0
739,31,0
740,32,0
741,28,0
742,35,0
743,26,0
744,33,0
745,31,0
746,35,0
747,27,0
748,29,0
749,30,0
750,29,0
751,33,0
752,35,0
753,28,0
754,29,0
755,34,0
756,33,0
757,28,0
758,37,0
759,33,0
760,34,0
761,30,0
762,36,0
763,27,0
764,36,0
765,27,0
766,34,0
767,26,0
768,32,0
769,27,0
770,37,0
771,26,0
772,33,0
773,30,0
774,30,0
775,35,0
776,25,0
777,28,0
778,32,0
779,35,0
780,33,0
781,27,0
782,32,0
783,26,0
784,33,0
785,29,0
786,31,0
787,33,0
788,35,0
789,33,0
790,32,0
791,28,0
792,30,0
793,31,0
794,30,0
795,35,0
796,26,0
797,35,0
798,30,0
799,36,0
800,31,0
801,37,0
802,28,0
803,31,0
804,30,0
805,32,0
806,31,0
807,29,0
808,31,0
809,31,0
810,31,0
811,27,0
812,33,0
813,28,0
814,33,0
815,30,0
816,32,0
817,29,0
818,32,0
819,31,0
820,29,0
821,33,0
822,28,0
823,32,0
824,30,0
825,31,0
826,31,0
827,30,0
828,35,0
829,28,0
830,33,0
831,29,0
832,33,0
833,26,0
834,31,0
835,33,0
836,25,0
837,28,0
838,33,0
839,26,0
840,31,0
841,24,0
842,23,0
843,32,0
844,30,0
845,31,0
846,29,0
847,38,0
848,28,0
849,39,0
850,20,0
851,35,0
852,29,0
853,37,0
854,31,0
855,32,0
856,28,0
857,38,0
858,31,0
859,33,0
860,31,0
861,37,0
862,26,0
863,36,0
864,24,0
865,36,0
866,25,0
867,35,0
868,31,0
869,34,0
870,31,0
871,31,0
872,31,0
873,28,0
874,35,0
875,26,0
876,35,0
877,31,0
878,32,0
879,33,0
880,30,0
881,29,0
882,32,0
883,32,0
884,29,0
885,35,0
886,32,0
887,33,0
888,33,0
889,30,0
890,32,0
891,30,0
892,33,0
893,31,0
894,32,0
895,33,0
896,31,0
897,30,0
898,32,0
899,31,0
900,30,0
901,33,0
902,31,0
903,28,0
904,30,0
905,28,0
906,27,0
907,35,0
908,32,0
909,29,0
910,33,0
911,28,0
912,32,0
913,28,0
914,35,0
915,27,0
916,30,0
917,31,0
918,32,0
919,34,0
920,32,0
921,31,0
922,31,0
923,34,0
924,25,0
925,30,0
926,34,0
927,27,0
928,32,0
929,29,0
930,31,0
931,29,0
932,33,0
933,22,0
934,32,0
935,29,0
936,34,0
937,32,0
938,36,0
939,27,0
940,31,0
941,28,0
942,31,0
943,32,0
944,33,0
945,26,0
946,33,0
947,33,0
948,28,0
949,34,0
950,34,0
951,33,0
952,36,0
953,31,0
954,33,0
955,27,0
956,38,0
957,22,0
958,34,0
959,28,0
960,37,0
961,29,0
962,31,0
963,31,0
964,33,0
965,28,0
966,31,0
967,27,0
968,31,0
969,32,0
970,32,0
971,35,0
972,30,0
973,32,0
974,28,0
975,31,0
976,29,0
977,29,0
978,27,0
979,32,0
980,28,0
981,32,0
982,29,0
983,33,0
984,26,0
985,36,0
986,29,0
987,31,0
988,25,0
989,35,0
990,28,0
991,34,0
992,24,0
993,32,0
