#repetition,Firm0,Firm1
311,1,3
312,2,3
313,1,3
314,2,3
315,1,3
316,2,3
317,1,3
318,2,3
319,1,3
320,2,3
321,1,3
322,2,3
323,1,3
324,2,3
325,1,3
326,2,3
327,1,3
328,2,3
329,1,3
330,2,3
331,1,3
332,2,3
333,1,3
334,2,3
335,1,3
336,2,3
337,1,3
338,2,3
339,1,3
340,2,3
341,1,3
342,2,3
343,1,3
344,2,3
345,1,3
346,2,3
347,1,3
348,2,3
349,1,3
350,2,3
351,1,3
352,2,3
353,1,3
354,2,3
355,1,3
356,2,3
357,1,3
358,2,3
359,1,3
360,2,3
361,1,3
362,2,3
363,1,3
364,2,3
365,1,3
366,2,3
367,1,3
368,2,3
369,1,3
370,2,3
371,1,3
372,2,3
373,1,3
374,2,3
375,1,3
376,2,3
377,1,3
378,2,3
379,1,3
380,2,3
381,1,3
382,2,3
383,1,3
384,2,3
385,1,3
386,2,3
387,1,3
388,2,3
389,1,3
390,2,3
391,1,3
392,2,3
393,1,3
394,2,3
395,1,3
396,2,3
397,1,3
398,2,3
399,1,3
400,2,3
401,1,3
402,2,3
403,1,3
404,2,3
405,1,3
406,2,3
407,1,3
408,2,3
409,1,3
410,2,3
411,1,3
412,2,3
413,1,3
414,2,3
415,1,3
416,2,3
417,1,3
418,2,3
419,1,3
420,2,3
421,1,3
422,2,3
423,1,3
424,2,3
425,1,3
426,2,3
427,1,3
428,2,3
429,1,3
430,2,3
431,1,3
432,2,3
433,1,3
434,2,3
435,1,3
436,2,3
437,1,3
438,2,3
439,1,3
440,2,3
441,1,3
442,2,3
443,1,3
444,2,3
445,1,3
446,2,3
447,1,3
448,2,3
449,1,3
450,2,3
451,1,3
452,2,3
453,1,3
454,2,3
455,1,3
456,2,3
457,1,3
458,2,3
459,1,3
460,2,3
461,1,3
462,2,3
463,1,3
464,2,3
465,1,3
466,2,3
467,1,3
468,2,3
469,1,3
470,2,3
471,1,3
472,2,3
473,1,3
474,2,3
475,1,3
476,2,3
477,1,3
478,2,3
479,1,3
480,2,3
481,1,3
482,2,3
483,1,3
484,2,3
485,1,3
486,2,3
487,1,3
488,2,3
489,1,3
490,2,3
491,1,3
492,2,3
493,1,3
494,2,3
495,1,3
496,2,3
497,1,3
498,2,3
499,1,3
500,2,3
501,1,3
502,2,3
503,1,3
504,2,3
505,1,3
506,2,3
507,1,3
508,2,3
509,1,3
510,2,3
511,1,3
512,2,3
513,1,3
514,2,3
515,1,3
516,2,3
517,1,3
518,2,3
519,1,3
520,2,3
521,1,3
522,2,3
523,1,3
524,2,3
525,1,3
526,2,3
527,1,3
528,2,3
529,1,3
530,2,3
531,1,3
532,2,3
533,1,3
534,2,3
535,1,3
536,2,3
537,1,3
538,2,3
539,1,3
540,2,3
541,1,3
542,2,3
543,1,3
544,2,3
545,1,3
546,2,3
547,1,3
548,2,3
549,1,3
550,2,3
551,1,3
552,2,3
553,1,3
554,2,3
555,1,3
556,2,3
557,1,3
558,2,3
559,1,3
560,2,3
561,1,3
562,2,3
563,1,3
564,2,3
565,1,3
566,2,3
567,1,3
568,2,3
569,1,3
570,2,3
571,1,3
572,2,3
573,1,3
574,2,3
575,1,3
576,2,3
577,1,3
578,2,3
579,1,3
580,2,3
581,1,3
582,2,3
583,1,3
584,2,3
585,1,3
586,2,3
587,1,3
588,2,3
589,1,3
590,2,3
591,1,3
592,2,3
593,1,3
594,2,3
595,1,3
596,2,3
597,1,3
598,2,3
599,1,3
600,2,3
601,1,3
602,2,3
603,1,3
604,2,3
605,1,3
606,2,3
607,1,3
608,2,3
609,1,3
610,2,3
611,1,3
612,2,3
613,1,3
614,2,3
615,1,3
616,2,3
617,1,3
618,2,3
619,1,3
620,2,3
621,1,3
622,2,3
623,1,3
624,2,3
625,1,3
626,2,3
627,1,3
628,2,3
629,1,3
630,2,3
631,1,3
632,2,3
633,1,3
634,2,3
635,1,3
636,2,3
637,1,3
638,2,3
639,1,3
640,2,3
641,1,3
642,2,3
643,1,3
644,2,3
645,1,3
646,2,3
647,1,3
648,2,3
649,1,3
650,2,3
651,1,3
652,2,3
653,1,3
654,2,3
655,1,3
656,2,3
657,1,3
658,2,3
659,1,3
660,2,3
661,1,3
662,2,3
663,1,3
664,2,3
665,1,3
666,2,3
667,1,3
668,2,3
669,1,3
670,2,3
671,1,3
672,2,3
673,1,3
674,2,3
675,1,3
676,2,3
677,1,3
678,2,3
679,1,3
680,2,3
681,1,3
682,2,3
683,1,3
684,2,3
685,1,3
686,2,3
687,1,3
688,2,3
689,1,3
690,2,3
691,1,3
692,2,3
693,1,3
694,2,3
695,1,3
696,2,3
697,1,3
698,2,3
699,1,3
700,2,3
701,1,3
702,2,3
703,1,3
704,2,3
705,1,3
706,2,3
707,1,3
708,2,3
709,1,3
710,2,3
711,1,3
712,2,3
713,1,3
714,2,3
715,1,3
716,2,3
717,1,3
718,2,3
719,1,3
720,2,3
721,1,3
722,2,3
723,1,3
724,2,3
725,1,3
726,2,3
727,1,3
728,2,3
729,1,3
730,2,3
731,1,3
732,2,3
733,1,3
734,2,3
735,1,3
736,2,3
737,1,3
738,2,3
739,1,3
740,2,3
741,1,3
742,2,3
743,1,3
744,2,3
745,1,3
746,2,3
747,1,3
748,2,3
749,1,3
750,2,3
751,1,3
752,2,3
753,1,3
754,2,3
755,1,3
756,2,3
757,1,3
758,2,3
759,1,3
760,2,3
761,1,3
762,2,3
763,1,3
764,2,3
765,1,3
766,2,3
767,1,3
768,2,3
769,1,3
770,2,3
771,1,3
772,2,3
773,1,3
774,2,3
775,1,3
776,2,3
777,1,3
778,2,3
779,1,3
780,2,3
781,1,3
782,2,3
783,1,3
784,2,3
785,1,3
786,2,3
787,1,3
788,2,3
789,1,3
790,2,3
791,1,3
792,2,3
793,1,3
794,2,3
795,1,3
796,2,3
797,1,3
798,2,3
799,1,3
800,2,3
801,1,3
802,2,3
803,1,3
804,2,3
805,1,3
806,2,3
807,1,3
808,2,3
809,1,3
810,2,3
811,1,3
812,2,3
813,1,3
814,2,3
815,1,3
816,2,3
817,1,3
818,2,3
819,1,3
820,2,3
821,1,3
822,2,3
823,1,3
824,2,3
825,1,3
826,2,3
827,1,3
828,2,3
829,1,3
830,2,3
831,1,3
832,2,3
833,1,3
834,2,3
835,1,3
836,2,3
837,1,3
838,2,3
839,1,3
840,2,3
841,1,3
842,2,3
843,1,3
844,2,3
845,1,3
846,2,3
847,1,3
848,2,3
849,1,3
850,2,3
851,1,3
852,2,3
853,1,3
854,2,3
855,1,3
856,2,3
857,1,3
858,2,3
859,1,3
860,2,3
861,1,3
862,2,3
863,1,3
864,2,3
865,1,3
866,2,3
867,1,3
868,2,3
869,1,3
870,2,3
871,1,3
872,2,3
873,1,3
874,2,3
875,1,3
876,2,3
877,1,3
878,2,3
879,1,3
880,2,3
881,1,3
882,2,3
883,1,3
884,2,3
885,1,3
886,2,3
887,1,3
888,2,3
889,1,3
890,2,3
891,1,3
892,2,3
893,1,3
894,2,3
895,1,3
896,2,3
897,1,3
898,2,3
899,1,3
900,2,3
901,1,3
902,2,3
903,1,3
904,2,3
905,1,3
906,2,3
907,1,3
908,2,3
909,1,3
910,2,3
911,1,3
912,2,3
913,1,3
914,2,3
915,1,3
916,2,3
917,1,3
918,2,3
919,1,3
920,2,3
921,1,3
922,2,3
923,1,3
924,2,3
925,1,3
926,2,3
927,1,3
928,2,3
929,1,3
930,2,3
931,1,3
932,2,3
933,1,3
934,2,3
935,1,3
936,2,3
937,1,3
938,2,3
939,1,3
940,2,3
941,1,3
942,2,3
943,1,3
944,2,3
945,1,3
946,2,3
947,1,3
948,2,3
949,1,3
950,2,3
951,1,3
952,2,3
953,1,3
954,2,3
955,1,3
956,2,3
957,1,3
958,2,3
959,1,3
960,2,3
961,1,3
962,2,3
963,1,3
964,2,3
965,1,3
966,2,3
967,1,3
968,2,3
969,1,3
970,2,3
971,1,3
972,2,3
973,1,3
974,2,3
975,1,3
976,2,3
977,1,3
978,2,3
979,1,3
980,2,3
981,1,3
982,2,3
983,1,3
984,2,3
985,1,3
986,2,3
987,1,3
988,2,3
989,1,3
990,2,3
991,1,3
992,2,3
993,1,3
994,2,3
995,1,3
996,2,3
997,1,3
998,2,3
999,1,3
