#repetition,Firm0,Firm1
524,2,3
525,1,3
526,3,3
527,2,3
528,1,3
529,3,3
530,2,3
531,1,3
532,3,3
533,2,3
534,1,3
535,3,3
536,2,3
537,1,3
538,3,3
539,2,3
540,1,3
541,3,3
542,2,3
543,1,3
544,3,3
545,2,3
546,1,3
547,3,3
548,2,3
549,1,3
550,3,3
551,2,3
552,1,3
553,3,3
554,2,3
555,1,3
556,3,3
557,2,3
558,1,3
559,3,3
560,2,3
561,1,3
562,3,3
563,2,3
564,1,3
565,3,3
566,2,3
567,1,3
568,3,3
569,2,3
570,1,3
571,3,3
572,2,3
573,1,3
574,3,3
575,2,3
576,1,3
577,3,3
578,2,3
579,1,3
580,3,3
581,2,3
582,1,3
583,3,3
584,2,3
585,1,3
586,3,3
587,2,3
588,1,3
589,3,3
590,2,3
591,1,3
592,3,3
593,2,3
594,1,3
595,3,3
596,2,3
597,1,3
598,3,3
599,2,3
600,1,3
601,3,3
602,2,3
603,1,3
604,3,3
605,2,3
606,1,3
607,3,3
608,2,3
609,1,3
610,3,3
611,2,3
612,1,3
613,3,3
614,2,3
615,1,3
616,3,3
617,2,3
618,1,3
619,3,3
620,2,3
621,1,3
622,3,3
623,2,3
624,1,3
625,3,3
626,2,3
627,1,3
628,3,3
629,2,3
630,1,3
631,3,3
632,2,3
633,1,3
634,3,3
635,2,3
636,1,3
637,3,3
638,2,3
639,1,3
640,3,3
641,2,3
642,1,3
643,3,3
644,2,3
645,1,3
646,3,3
647,2,3
648,1,3
649,3,3
650,2,3
651,1,3
652,3,3
653,2,3
654,1,3
655,3,3
656,2,3
657,1,3
658,3,3
659,2,3
660,1,3
661,3,3
662,2,3
663,1,3
664,3,3
665,2,3
666,1,3
667,3,3
668,2,3
669,1,3
670,3,3
671,2,3
672,1,3
673,3,3
674,2,3
675,1,3
676,3,3
677,2,3
678,1,3
679,3,3
680,2,3
681,1,3
682,3,3
683,2,3
684,1,3
685,3,3
686,2,3
687,1,3
688,3,3
689,2,3
690,1,3
691,3,3
692,2,3
693,1,3
694,3,3
695,2,3
696,1,3
697,3,3
698,2,3
699,1,3
700,3,3
701,2,3
702,1,3
703,3,3
704,2,3
705,1,3
706,3,3
707,2,3
708,1,3
709,3,3
710,2,3
711,1,3
712,3,3
713,2,3
714,1,3
715,3,3
716,2,3
717,1,3
718,3,3
719,2,3
720,1,3
721,3,3
722,2,3
723,1,3
724,3,3
725,2,3
726,1,3
727,3,3
728,2,3
729,1,3
730,3,3
731,2,3
732,1,3
733,3,3
734,2,3
735,1,3
736,3,3
737,2,3
738,1,3
739,3,3
740,2,3
741,1,3
742,3,3
743,2,3
744,1,3
745,3,3
746,2,3
747,1,3
748,3,3
749,2,3
750,1,3
751,3,3
752,2,3
753,1,3
754,3,3
755,2,3
756,1,3
757,3,3
758,2,3
759,1,3
760,3,3
761,2,3
762,1,3
763,3,3
764,2,3
765,1,3
766,3,3
767,2,3
768,1,3
769,3,3
770,2,3
771,1,3
772,3,3
773,2,3
774,1,3
775,3,3
776,2,3
777,1,3
778,3,3
779,2,3
780,1,3
781,3,3
782,2,3
783,1,3
784,3,3
785,2,3
786,1,3
787,3,3
788,2,3
789,1,3
790,3,3
791,2,3
792,1,3
793,3,3
794,2,3
795,1,3
796,3,3
797,2,3
798,1,3
799,3,3
800,2,3
801,1,3
802,3,3
803,2,3
804,1,3
805,3,3
806,2,3
807,1,3
808,3,3
809,2,3
810,1,3
811,3,3
812,2,3
813,1,3
814,3,3
815,2,3
816,1,3
817,3,3
818,2,3
819,1,3
820,3,3
821,2,3
822,1,3
823,3,3
824,2,3
825,1,3
826,3,3
827,2,3
828,1,3
829,3,3
830,2,3
831,1,3
832,3,3
833,2,3
834,1,3
835,3,3
836,2,3
837,1,3
838,3,3
839,2,3
840,1,3
841,3,3
842,2,3
843,1,3
844,3,3
845,2,3
846,1,3
847,3,3
848,2,3
849,1,3
850,3,3
851,2,3
852,1,3
853,3,3
854,2,3
855,1,3
856,3,3
857,2,3
858,1,3
859,3,3
860,2,3
861,1,3
862,3,3
863,2,3
864,1,3
865,3,3
866,2,3
867,1,3
868,3,3
869,2,3
870,1,3
871,3,3
872,2,3
873,1,3
874,3,3
875,2,3
876,1,3
877,3,3
878,2,3
879,1,3
880,3,3
881,2,3
882,1,3
883,3,3
884,2,3
885,1,3
886,3,3
887,2,3
888,1,3
889,3,3
890,2,3
891,1,3
892,3,3
893,2,3
894,1,3
895,3,3
896,2,3
897,1,3
898,3,3
899,2,3
900,1,3
901,3,3
902,2,3
903,1,3
904,3,3
905,2,3
906,1,3
907,3,3
908,2,3
909,1,3
910,3,3
911,2,3
912,1,3
913,3,3
914,2,3
915,1,3
916,3,3
917,2,3
918,1,3
919,3,3
920,2,3
921,1,3
922,3,3
923,2,3
924,1,3
925,3,3
926,2,3
927,1,3
928,3,3
929,2,3
930,1,3
931,3,3
932,2,3
933,1,3
934,3,3
935,2,3
936,1,3
937,3,3
938,2,3
939,1,3
940,3,3
941,2,3
942,1,3
943,3,3
944,2,3
945,1,3
946,3,3
947,2,3
948,1,3
949,3,3
950,2,3
951,1,3
952,3,3
953,2,3
954,1,3
955,3,3
956,2,3
957,1,3
958,3,3
959,2,3
960,1,3
961,3,3
962,2,3
963,1,3
964,3,3
965,2,3
966,1,3
967,3,3
968,2,3
969,1,3
970,3,3
971,2,3
972,1,3
973,3,3
974,2,3
975,1,3
976,3,3
977,2,3
978,1,3
979,3,3
980,2,3
981,1,3
982,3,3
983,2,3
984,1,3
985,3,3
986,2,3
987,1,3
988,3,3
989,2,3
990,1,3
991,3,3
992,2,3
993,1,3
994,3,3
995,2,3
996,1,3
997,3,3
998,2,3
999,1,3
