#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
64,3,3,1,2,2,1,3,3,1,3,2,2,3,3,2,2,2,2,3,3,1,2,2,3,1,1,3,3,3,2,2,2,2,3,2,1,2,2,2,2,2,2,3,2,3,2,2,2,3,2
65,2,2,3,3,1,3,2,2,0,2,3,1,2,2,1,3,1,3,2,2,3,3,1,2,3,3,2,2,2,1,3,3,3,2,1,3,1,3,3,3,3,3,2,3,2,3,3,3,2,3
66,1,3,2,2,3,2,3,1,3,1,2,3,1,3,3,2,3,2,3,3,2,2,3,3,2,2,1,3,3,3,2,2,2,3,3,2,3,2,2,2,2,2,1,2,1,2,2,2,1,2
67,3,2,3,3,2,1,2,0,2,3,1,2,3,2,2,3,2,3,2,2,3,1,2,2,1,1,3,2,2,2,3,3,3,2,2,3,2,1,3,1,3,3,3,3,3,3,1,3,3,3
68,2,3,2,2,3,0,3,0,3,2,3,3,2,1,1,2,3,2,3,3,2,0,3,3,3,3,2,3,3,3,2,2,2,3,1,2,3,3,2,0,2,2,2,2,2,2,0,2,2,2
69,1,2,3,3,2,3,2,3,2,3,2,2,1,0,3,3,2,3,2,2,1,3,2,2,2,2,3,2,2,2,3,3,3,2,3,1,2,2,3,3,1,1,1,3,1,1,3,1,1,1
70,0,1,2,2,3,2,3,2,1,2,1,1,0,3,2,2,3,2,3,3,3,2,3,3,1,1,2,3,3,3,2,2,2,1,2,0,3,1,2,2,3,3,0,2,3,3,2,3,3,0
71,3,3,3,3,2,1,2,3,3,3,3,0,3,2,3,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,3,3,3,3,3,0,2,0,3,3,2,2,3,1,2,2,1,2,2,3
72,2,2,2,2,1,3,3,2,2,2,2,3,2,1,2,2,3,2,3,3,3,2,3,1,2,2,2,3,3,3,2,2,2,2,2,3,3,3,2,2,1,1,2,3,1,1,3,1,1,2
73,1,1,3,3,0,2,2,3,1,3,3,2,1,0,3,3,2,3,2,2,2,3,2,0,1,1,3,2,2,2,1,1,3,3,3,2,2,2,3,3,3,3,1,2,3,0,2,3,0,1
74,0,3,2,2,0,1,3,2,3,2,2,3,3,3,2,2,3,2,3,3,3,2,3,3,0,3,2,3,3,3,3,3,2,2,2,1,3,1,2,2,2,2,3,1,2,0,1,2,3,3
75,0,2,3,1,3,3,2,1,2,1,3,2,2,2,3,1,2,1,2,2,2,3,2,2,3,2,3,2,2,2,2,2,3,3,3,3,2,3,3,3,3,3,2,3,1,3,0,3,2,2
76,0,3,2,3,2,2,1,3,3,0,2,1,1,3,2,3,3,0,3,3,3,2,3,3,2,1,2,3,3,3,3,3,2,2,2,2,1,2,2,2,2,2,1,2,3,2,3,2,3,3
77,3,2,3,2,1,1,3,2,2,3,3,0,3,2,3,2,2,3,2,2,2,1,2,2,1,0,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,1,0,3,2,1,2,3,2,2
78,2,3,2,1,3,3,2,1,1,2,2,3,2,3,2,1,1,2,3,3,3,0,1,3,3,3,2,1,3,1,3,3,2,2,2,2,2,2,2,2,2,3,3,2,1,3,3,2,1,1
79,1,2,3,3,2,2,3,3,0,3,3,2,3,2,3,3,3,3,2,2,2,3,0,2,2,2,1,0,2,3,2,2,3,3,3,1,3,3,3,3,3,2,2,3,0,2,2,3,3,3
80,0,3,2,2,1,1,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,2,3,3,1,1,3,3,3,2,3,3,2,2,2,0,2,2,2,2,2,1,1,2,3,1,1,2,2,2
81,3,2,3,3,3,3,3,3,2,1,3,2,3,2,3,3,3,1,2,2,2,3,2,2,0,3,2,2,2,3,2,2,3,3,3,3,1,3,3,1,3,3,0,3,2,3,0,3,1,3
82,2,3,2,2,2,2,2,2,3,3,2,1,2,3,2,2,2,0,3,3,3,2,3,3,3,2,1,3,3,2,3,3,2,2,2,2,3,2,2,0,2,2,3,2,1,2,3,2,3,2
83,1,2,3,3,1,1,3,3,2,2,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,1,3,2,2,3,2,2,3,1,1,3,2,3,3,3,1,3,2,3,3,3,2,3,2,1
84,0,1,2,2,3,3,2,2,3,3,2,2,2,3,2,2,2,2,3,3,3,2,3,3,1,0,2,3,3,2,3,3,2,3,3,2,3,2,2,2,3,2,1,2,2,2,3,2,3,0
85,3,3,3,3,2,2,1,3,2,2,1,1,3,2,3,3,3,3,2,2,2,3,2,2,3,3,3,2,2,1,2,2,3,2,2,1,2,3,3,3,2,3,3,3,1,3,2,3,2,3
86,2,2,2,2,3,1,3,2,3,3,0,3,2,3,2,2,2,2,3,3,1,2,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,2,2,1,2,2,2,3,2,3,2,3,2
87,1,1,3,3,2,0,2,3,2,2,3,2,3,2,3,3,3,1,2,2,3,3,2,2,1,1,3,2,2,2,2,2,1,2,2,2,2,3,3,3,3,3,1,3,2,3,2,3,2,3
88,0,3,2,2,3,3,1,2,3,3,2,3,2,3,2,2,2,3,3,3,2,2,3,3,3,3,2,3,1,3,1,3,3,1,3,1,1,2,2,2,2,2,3,2,1,2,3,2,1,2
89,3,2,3,3,2,2,3,3,2,2,1,2,1,2,3,3,3,2,2,2,3,3,2,2,2,2,1,2,3,2,3,2,2,3,2,3,3,3,3,3,1,1,2,1,3,3,2,3,3,3
90,2,3,2,2,3,1,2,2,3,3,3,3,3,3,2,2,2,1,3,1,2,2,1,3,1,1,3,3,2,3,2,3,1,2,1,2,2,2,2,2,3,3,1,3,2,2,3,2,2,2
91,1,2,3,3,2,3,3,3,2,2,2,2,2,2,1,1,3,3,2,0,1,1,0,2,3,3,2,2,1,2,3,2,3,1,3,1,3,3,3,3,2,2,0,2,1,3,2,3,1,3
92,0,3,2,2,3,2,2,2,3,1,1,3,1,3,3,3,2,2,3,0,3,3,0,3,2,2,3,3,3,3,2,1,2,3,2,3,2,2,2,2,1,1,3,1,3,2,1,2,0,2
93,3,2,1,3,2,1,3,3,2,0,0,2,0,2,2,2,3,3,2,3,2,2,3,2,1,1,2,2,2,2,3,3,3,2,3,2,1,3,3,3,3,0,2,3,2,1,3,3,3,1
94,2,1,3,2,3,3,2,2,1,3,3,3,0,3,1,1,2,2,3,2,3,3,2,3,3,3,1,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,1,2,1,3,2,2,2,3
95,1,3,2,3,2,2,3,3,3,2,2,2,3,2,3,3,3,3,2,3,2,2,1,2,2,2,3,2,2,2,3,3,3,2,3,2,2,3,3,3,1,2,3,3,3,2,3,3,1,2
96,3,2,1,2,3,1,2,2,2,1,1,3,2,3,2,2,2,2,1,2,3,3,3,3,1,1,2,3,3,1,2,2,2,3,2,3,3,2,2,2,3,1,2,2,2,1,2,2,3,1
97,2,1,3,1,2,3,3,3,3,3,3,2,3,2,3,3,3,1,3,3,2,2,2,2,3,3,3,2,2,3,3,1,3,2,3,2,2,3,3,3,2,0,1,3,1,3,1,3,2,3
98,3,3,2,3,3,2,2,2,2,2,2,3,2,3,2,2,2,3,2,2,3,1,3,1,2,2,2,1,3,2,2,0,2,3,2,3,1,2,2,2,1,3,3,2,0,2,3,2,3,2
99,2,2,3,2,2,1,3,3,1,3,3,2,3,2,3,3,1,2,3,3,2,3,2,3,1,1,3,3,2,3,3,3,3,2,3,2,3,1,3,3,3,2,2,3,3,1,2,3,2,3
100,1,1,2,1,3,0,2,2,3,2,2,3,2,3,2,2,3,1,2,2,3,2,3,2,3,3,2,2,1,2,2,2,2,3,2,3,2,3,2,2,2,1,1,2,2,3,3,2,1,2
101,3,3,3,3,2,3,1,3,2,1,3,2,3,2,3,3,2,3,3,3,2,3,2,1,2,2,3,1,3,3,3,3,3,2,3,2,3,2,3,3,3,0,0,3,1,2,2,3,3,3
102,2,2,2,2,1,2,3,2,3,0,2,3,2,3,2,2,1,2,2,2,3,2,3,3,1,1,2,3,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,3,1,3,2,2,2
103,1,1,3,3,0,1,2,1,2,3,3,2,3,2,3,3,3,3,3,1,2,3,2,2,3,3,3,2,1,3,3,3,3,2,1,3,3,0,3,3,3,2,2,1,2,3,2,3,1,1
104,3,3,2,2,0,3,3,3,1,2,2,3,2,3,2,2,2,2,2,3,3,2,1,3,2,2,2,3,3,2,2,2,2,3,3,2,2,3,2,2,2,1,1,0,1,2,1,2,3,3
105,2,2,3,3,3,2,2,2,3,3,1,2,3,2,3,3,3,3,1,2,2,3,3,2,1,1,3,2,2,3,3,3,3,2,2,3,1,2,3,3,3,3,3,3,3,3,3,3,2,2
106,1,3,2,2,2,1,1,1,2,2,3,3,2,3,2,2,2,2,3,3,3,2,2,3,3,3,2,1,3,2,2,2,2,3,3,2,3,1,2,2,2,2,2,2,2,2,2,2,3,3
107,0,2,1,3,1,3,3,0,1,1,2,2,3,2,3,3,3,3,2,2,2,3,1,2,2,2,3,3,2,3,3,3,3,2,2,3,2,0,3,3,3,1,1,3,1,3,3,3,2,2
108,3,3,3,2,3,2,2,3,0,3,1,1,2,3,2,2,2,2,3,3,3,2,3,3,1,1,2,2,3,2,2,2,2,3,3,2,3,3,2,2,2,3,3,2,3,2,2,2,3,3
109,2,2,2,3,2,1,3,2,3,2,0,3,3,2,3,3,3,3,2,2,2,3,2,2,3,0,3,1,2,3,3,3,3,2,2,3,2,2,3,3,3,2,2,3,2,3,1,3,2,2
110,1,3,1,2,3,3,2,1,2,3,0,2,2,3,2,2,2,2,3,3,3,2,3,3,2,0,2,3,3,2,2,2,2,3,3,2,3,1,2,2,2,1,1,2,1,2,3,2,1,3
111,3,2,0,3,2,2,3,3,3,2,3,1,3,2,3,3,1,1,2,2,2,3,2,2,1,3,3,2,2,3,3,3,3,2,2,3,2,3,1,3,1,3,3,3,3,1,2,1,3,2
112,2,3,3,2,3,1,2,2,2,3,2,3,2,3,2,2,3,3,1,3,3,2,3,3,3,2,2,3,3,2,2,2,2,3,1,2,3,2,0,2,3,2,2,2,2,3,3,0,2,1
113,1,2,2,3,2,3,3,3,3,2,3,2,3,2,3,3,2,2,3,2,2,3,2,2,2,1,1,2,2,3,3,3,3,2,3,3,2,3,0,3,2,3,1,3,1,2,2,3,1,3
114,3,3,1,2,3,2,2,2,2,1,2,1,2,1,2,2,3,1,2,3,3,2,1,3,1,3,3,3,1,2,2,2,2,3,2,2,3,2,3,2,1,2,3,2,3,1,3,2,0,2
115,2,2,3,3,2,1,3,3,1,3,3,3,3,3,3,3,2,3,3,2,2,3,0,2,3,2,2,2,3,3,3,3,3,2,3,3,2,1,2,3,0,3,2,3,2,3,2,3,3,1
116,3,3,2,2,3,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,3,2,3,3,2,1,3,3,2,2,2,2,2,3,2,2,3,3,3,2,3,2,1,2,1,2,1,2,2,3
117,2,2,3,3,2,2,3,3,2,3,3,1,3,3,3,3,2,3,3,2,2,3,2,2,1,3,2,2,1,1,3,3,3,2,3,3,2,2,2,1,2,1,3,3,3,1,3,3,1,2
118,3,3,2,2,3,1,2,2,3,2,2,3,2,2,2,2,3,2,2,3,1,2,3,3,3,2,3,1,0,3,2,2,2,1,2,2,3,1,3,3,1,3,2,2,2,3,2,2,3,3
119,2,2,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,3,3,2,0,3,2,2,2,1,2,3,3,2,3,3,3,3,1,1,2,3,2,2,3,2,1,3,1,2,3,3,2,2
120,3,3,2,2,1,2,2,2,1,2,2,3,2,2,2,2,3,2,2,3,0,2,1,3,1,3,3,2,2,3,2,2,2,2,0,0,3,2,3,3,2,1,3,2,0,1,2,2,3,1
121,2,2,3,3,3,1,3,1,3,3,3,2,3,3,1,3,2,1,3,2,3,3,3,2,3,2,2,1,1,2,3,1,3,3,3,3,2,1,2,2,1,3,2,1,3,3,3,3,2,3
122,3,3,2,2,2,3,2,3,2,2,2,3,2,2,3,2,1,3,2,3,2,2,2,3,2,1,3,3,3,1,2,0,2,2,2,2,3,3,3,3,3,2,1,3,2,2,2,2,1,2
123,2,2,3,3,1,2,3,2,3,1,3,2,3,3,2,3,3,2,3,2,3,3,1,2,1,3,2,2,2,3,3,3,3,3,3,3,2,2,2,2,2,3,3,2,1,3,3,3,3,3
124,3,3,2,2,3,1,2,1,2,3,2,1,2,2,1,2,2,1,2,1,2,2,3,3,0,2,1,3,3,2,2,2,2,2,2,2,3,1,3,3,1,2,2,1,3,2,2,2,2,2
125,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0,3,1,2,2,3,1,3,2,2,1,3,3,3,3,3,3,2,3,2,2,3,3,1,0,2,3,3,3,1,3
126,3,3,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,3,2,1,1,3,2,2,2,2,2,2,3,2,1,3,2,2,0,0,1,2,2,2,0,2
127,2,2,3,3,2,1,1,1,3,2,3,1,3,3,1,3,3,3,3,2,1,2,2,2,1,2,3,3,0,2,1,3,3,3,3,3,2,1,0,2,3,3,3,3,3,1,3,1,0,1
128,3,3,2,2,3,3,3,3,2,1,2,3,2,2,3,2,2,2,2,3,3,3,1,1,3,1,2,2,3,3,3,2,2,2,2,2,1,3,3,1,2,2,2,2,2,3,2,3,3,3
129,2,2,3,3,2,2,2,2,1,3,1,2,3,3,2,3,3,1,1,2,2,2,3,3,2,3,3,1,2,2,2,3,1,3,1,1,0,2,2,3,3,3,1,3,1,2,1,2,2,2
130,3,3,2,2,3,1,3,1,3,2,0,3,2,2,1,2,2,3,3,3,3,3,2,2,1,2,2,0,3,3,3,2,3,2,3,0,3,1,3,2,2,2,3,2,3,1,0,3,3,3
