#repetition,Firm0,Firm1
263,26,0
264,27,0
265,29,0
266,25,0
267,25,0
268,28,0
269,30,0
270,22,0
271,36,0
272,27,0
273,31,0
274,23,0
275,33,0
276,25,0
277,33,0
278,27,0
279,33,0
280,29,0
281,26,0
282,33,0
283,26,0
284,31,0
285,27,0
286,31,0
287,30,0
288,33,0
289,30,0
290,28,0
291,33,0
292,29,0
293,28,0
294,30,0
295,31,0
296,25,0
297,31,0
298,24,0
299,32,0
300,30,0
301,31,0
302,33,0
303,29,0
304,30,0
305,30,0
306,32,0
307,28,0
308,30,0
309,26,0
310,24,0
311,28,0
312,29,0
313,28,0
314,27,0
315,25,0
316,27,0
317,27,0
318,31,0
319,24,0
320,31,0
321,25,0
322,29,0
323,29,0
324,27,0
325,27,0
326,28,0
327,33,0
328,28,0
329,30,0
330,26,0
331,28,0
332,25,0
333,34,0
334,29,0
335,32,0
336,30,0
337,32,0
338,31,0
339,30,0
340,33,0
341,26,0
342,28,0
343,31,0
344,26,0
345,28,0
346,27,0
347,30,0
348,32,0
349,31,0
350,23,0
351,34,0
352,23,0
353,38,0
354,27,0
355,35,0
356,26,0
357,28,0
358,29,0
359,26,0
360,35,0
361,20,0
362,30,0
363,26,0
364,31,0
365,26,0
366,29,0
367,29,0
368,33,0
369,28,0
370,33,0
371,23,0
372,35,0
373,22,0
374,37,0
375,25,0
376,35,0
377,22,0
378,35,0
379,27,0
380,34,0
381,26,0
382,30,0
383,30,0
384,35,0
385,29,0
386,34,0
387,22,0
388,35,0
389,25,0
390,39,0
391,25,0
392,31,0
393,25,0
394,28,0
395,31,0
396,30,0
397,29,0
398,32,0
399,31,0
400,28,0
401,29,0
402,24,0
403,30,0
404,26,0
405,28,0
406,29,0
407,31,0
408,29,0
409,29,0
410,29,0
411,30,0
412,30,0
413,30,0
414,27,0
415,28,0
416,28,0
417,26,0
418,29,0
419,30,0
420,30,0
421,32,0
422,29,0
423,35,0
424,24,0
425,31,0
426,23,0
427,33,0
428,27,0
429,30,0
430,32,0
431,31,0
432,29,0
433,27,0
434,33,0
435,27,0
436,32,0
437,26,0
438,34,0
439,32,0
440,27,0
441,31,0
442,28,0
443,29,0
444,31,0
445,26,0
446,32,0
447,25,0
448,31,0
449,28,0
450,28,0
451,32,0
452,25,0
453,30,0
454,27,0
455,31,0
456,26,0
457,32,0
458,30,0
459,28,0
460,28,0
461,27,0
462,30,0
463,26,0
464,32,0
465,26,0
466,35,0
467,28,0
468,29,0
469,30,0
470,26,0
471,29,0
472,27,0
473,30,0
474,24,0
475,32,0
476,27,0
477,31,0
478,32,0
479,31,0
480,27,0
481,32,0
482,30,0
483,34,0
484,23,0
485,33,0
486,26,0
487,30,0
488,26,0
489,29,0
490,30,0
491,25,0
492,37,0
493,22,0
494,35,0
495,28,0
496,34,0
497,27,0
498,27,0
499,28,0
500,30,0
501,29,0
502,26,0
503,24,0
504,31,0
505,25,0
506,32,0
507,22,0
508,31,0
509,34,0
510,29,0
511,32,0
512,26,0
513,32,0
514,29,0
515,30,0
516,25,0
517,36,0
518,29,0
519,34,0
520,29,0
521,30,0
522,30,0
523,27,0
524,31,0
525,29,0
526,32,0
527,26,0
528,31,0
529,31,0
530,30,0
531,26,0
532,24,0
533,29,0
534,29,0
535,28,0
536,33,0
537,30,0
538,34,0
539,25,0
540,29,0
541,27,0
542,29,0
543,22,0
544,35,0
545,26,0
546,27,0
547,30,0
548,28,0
549,23,0
550,25,0
551,28,0
552,29,0
553,29,0
554,28,0
555,32,0
556,27,0
557,28,0
558,28,0
559,28,0
560,29,0
561,32,0
562,28,0
563,30,0
564,29,0
565,29,0
566,29,0
567,32,0
568,28,0
569,29,0
570,28,0
571,26,0
572,32,0
573,30,0
574,28,0
575,28,0
576,29,0
577,29,0
578,29,0
579,32,0
580,23,0
581,31,0
582,27,0
583,31,0
584,28,0
585,31,0
586,25,0
587,39,0
588,26,0
589,33,0
590,30,0
591,29,0
592,27,0
593,33,0
594,24,0
595,35,0
596,26,0
597,34,0
598,31,0
599,30,0
600,30,0
601,24,0
602,35,0
603,23,0
604,28,0
605,30,0
606,28,0
607,30,0
608,32,0
609,30,0
610,28,0
611,33,0
612,25,0
613,29,0
614,28,0
615,31,0
616,30,0
617,34,0
618,26,0
619,31,0
620,30,0
621,33,0
622,26,0
623,38,0
624,23,0
625,33,0
626,26,0
627,34,0
628,22,0
629,35,0
630,27,0
631,35,0
632,28,0
633,27,0
634,30,0
635,32,0
636,21,0
637,32,0
638,26,0
639,31,0
640,28,0
641,31,0
642,29,0
643,29,0
644,28,0
645,30,0
646,32,0
647,33,0
648,28,0
649,32,0
650,24,0
651,29,0
652,25,0
653,29,0
654,25,0
655,21,0
656,29,0
657,31,0
658,26,0
659,33,0
660,24,0
661,31,0
662,32,0
663,31,0
664,28,0
665,29,0
666,32,0
667,30,0
668,27,0
669,27,0
670,29,0
671,27,0
672,34,0
673,31,0
674,27,0
675,28,0
676,34,0
677,27,0
678,29,0
679,25,0
680,31,0
681,28,0
682,32,0
683,28,0
684,29,0
685,27,0
686,29,0
687,30,0
688,21,0
689,33,0
690,26,0
691,33,0
692,27,0
693,31,0
694,26,0
695,34,0
696,26,0
697,29,0
698,33,0
699,27,0
700,34,0
701,26,0
702,36,0
703,26,0
704,34,0
705,26,0
706,31,0
707,25,0
708,30,0
709,27,0
710,29,0
711,29,0
712,27,0
713,24,0
714,31,0
715,29,0
716,32,0
717,28,0
718,28,0
719,29,0
720,29,0
721,27,0
722,37,0
723,24,0
724,32,0
725,22,0
726,35,0
727,20,0
728,38,0
729,23,0
730,33,0
731,27,0
732,33,0
733,33,0
734,33,0
735,31,0
736,26,0
737,31,0
738,29,0
739,29,0
740,31,0
741,32,0
742,24,0
743,32,0
744,28,0
745,34,0
746,29,0
747,27,0
748,34,0
749,27,0
750,34,0
751,20,0
752,38,0
753,24,0
754,34,0
755,20,0
756,32,0
757,25,0
758,27,0
759,26,0
760,30,0
761,32,0
762,27,0
763,35,0
764,25,0
765,34,0
766,28,0
767,29,0
768,35,0
769,24,0
770,30,0
771,27,0
772,32,0
773,26,0
774,35,0
775,23,0
776,29,0
777,29,0
778,26,0
779,33,0
780,28,0
781,32,0
782,24,0
783,37,0
784,26,0
785,33,0
786,26,0
787,31,0
788,23,0
789,29,0
790,30,0
791,29,0
792,33,0
793,27,0
794,27,0
795,27,0
796,33,0
797,24,0
798,33,0
799,26,0
800,30,0
801,30,0
802,31,0
803,29,0
804,27,0
805,29,0
806,25,0
807,29,0
808,29,0
809,30,0
810,28,0
811,31,0
812,28,0
813,31,0
814,28,0
815,28,0
816,30,0
817,26,0
818,31,0
819,29,0
820,34,0
821,24,0
822,32,0
823,24,0
824,31,0
825,31,0
826,28,0
827,32,0
828,28,0
829,34,0
830,28,0
831,30,0
832,28,0
833,29,0
834,29,0
835,35,0
836,23,0
837,36,0
838,22,0
839,33,0
840,23,0
841,32,0
842,29,0
843,30,0
844,25,0
845,29,0
846,28,0
847,30,0
848,26,0
849,30,0
850,29,0
851,30,0
852,28,0
853,36,0
854,24,0
855,30,0
856,26,0
857,29,0
858,33,0
859,28,0
860,28,0
861,30,0
862,29,0
863,30,0
864,26,0
865,33,0
866,24,0
867,34,0
868,31,0
869,30,0
870,30,0
871,26,0
872,31,0
873,24,0
874,34,0
875,31,0
876,29,0
877,31,0
878,27,0
879,29,0
880,26,0
881,31,0
882,25,0
883,36,0
884,25,0
885,23,0
886,30,0
887,27,0
888,28,0
889,31,0
890,27,0
891,29,0
892,29,0
893,30,0
894,27,0
895,31,0
896,29,0
897,28,0
898,26,0
899,34,0
900,23,0
901,31,0
902,24,0
903,31,0
904,24,0
905,33,0
906,30,0
907,30,0
908,30,0
909,29,0
910,28,0
911,31,0
912,31,0
913,27,0
914,28,0
915,31,0
916,27,0
917,28,0
918,32,0
919,31,0
920,30,0
921,33,0
922,23,0
923,30,0
924,33,0
925,27,0
926,29,0
927,26,0
928,33,0
929,22,0
930,32,0
931,27,0
932,30,0
933,25,0
934,32,0
935,26,0
936,31,0
937,30,0
938,30,0
939,33,0
940,26,0
941,26,0
942,29,0
943,28,0
944,26,0
945,33,0
946,28,0
947,37,0
948,25,0
949,30,0
950,28,0
951,32,0
952,25,0
953,30,0
954,24,0
955,31,0
956,28,0
957,33,0
958,27,0
959,29,0
960,25,0
961,28,0
962,31,0
963,26,0
964,29,0
965,34,0
966,27,0
967,33,0
968,26,0
969,28,0
970,24,0
971,32,0
972,31,0
973,28,0
974,35,0
975,21,0
976,31,0
977,26,0
978,32,0
979,28,0
980,29,0
981,30,0
982,31,0
983,28,0
984,32,0
985,26,0
986,32,0
987,32,0
988,29,0
989,24,0
990,32,0
991,24,0
992,33,0
993,23,0
994,33,0
995,22,0
996,35,0
997,22,0
998,33,0
999,27,0
