#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
28,14330.0,158286.75,172616.75,0.2997061152254136,0.0,2.0,3.0,3.0,2.0
29,10082.0,161465.125,171547.125,0.2996847575873081,0.0,2.0,1.0,1.0,3.0
30,9028.0,157569.75,166597.75,0.2996626518408319,0.0,0.0,2.0,3.0,1.0
31,10592.0,155018.875,165610.875,0.29963979811859065,0.0,3.0,3.0,2.0,2.0
32,20138.0,154450.875,174588.875,0.29961619655767474,0.0,3.0,3.0,2.0,1.0
33,18346.0,152949.5,171295.5,0.2995918472996582,0.0,3.0,3.0,2.0,2.0
34,19251.0,151882.75,171133.75,0.2995667504905978,0.0,2.0,3.0,2.0,1.0
35,19980.0,154588.5,174568.5,0.2995409062810321,0.0,3.0,0.0,2.0,3.0
36,18630.0,154291.0,172921.0,0.29951431482597984,0.0,3.0,3.0,2.0,2.0
37,20032.0,152974.875,173006.875,0.2994869762849397,0.0,3.0,3.0,2.0,2.0
38,18354.0,155047.25,173401.25,0.29945889082188787,0.0,2.0,3.0,3.0,3.0
39,19330.0,151649.75,170979.75,0.29943005860527777,0.0,3.0,3.0,2.0,2.0
40,20400.0,147890.125,168290.125,0.29940047980803847,0.0,3.0,3.0,2.0,3.0
41,20163.0,151212.0,171375.0,0.29937015460757316,0.0,3.0,2.0,1.0,1.0
42,18665.0,151083.875,169748.875,0.2993390831857583,0.0,3.0,3.0,2.0,2.0
43,19435.0,151927.125,171362.125,0.2993072657289421,0.0,3.0,3.0,3.0,2.0
44,20928.0,152243.875,173171.875,0.2992747024279425,0.0,3.0,0.0,2.0,1.0
45,20087.0,153054.625,173141.625,0.2992413934780469,0.0,3.0,3.0,1.0,2.0
46,19770.0,151890.875,171660.875,0.29920733907900976,0.0,3.0,3.0,2.0,2.0
47,20843.0,148753.875,169596.875,0.29917253943505123,0.0,3.0,3.0,3.0,3.0
48,20555.0,152933.0,173488.0,0.2991369947548561,0.0,3.0,3.0,2.0,2.0
49,20886.0,149760.125,170646.125,0.2991007052515719,0.0,3.0,3.0,2.0,2.0
50,18996.0,154975.0,173971.0,0.29906367114280696,0.0,3.0,2.0,1.0,3.0
51,21754.0,150967.125,172721.125,0.2990258926506297,0.0,2.0,2.0,3.0,3.0
52,20128.0,154111.5,174239.5,0.29898737000156583,0.0,3.0,3.0,2.0,2.0
53,16310.0,156734.875,173044.875,0.2989481034265978,0.0,3.0,3.0,1.0,1.0
54,18255.0,151172.875,169427.875,0.2989080931611621,0.0,2.0,3.0,1.0,2.0
55,20528.0,155528.125,176056.125,0.298867339445148,0.0,3.0,3.0,2.0,2.0
56,21761.0,150524.875,172285.875,0.2988258425228957,0.0,2.0,3.0,3.0,2.0
57,22629.0,154167.25,176796.25,0.29878360264319437,0.0,3.0,3.0,2.0,3.0
58,19391.0,151158.375,170549.375,0.29874062005928026,0.0,3.0,3.0,2.0,2.0
59,18385.0,154624.875,173009.875,0.29869689502883523,0.0,3.0,3.0,1.0,1.0
60,18344.0,158022.5,176366.5,0.29865242781398393,0.0,3.0,3.0,2.0,2.0
61,23161.0,152270.5,175431.5,0.298607218681293,0.0,3.0,3.0,2.0,2.0
62,21829.0,149280.75,171109.75,0.29856126790176807,0.0,3.0,3.0,2.0,2.0
63,20352.0,157040.875,177392.875,0.29851457575085205,0.0,3.0,0.0,3.0,3.0
64,22694.0,154468.25,177162.25,0.2984671425084234,0.0,3.0,3.0,2.0,2.0
65,16338.0,161005.375,177343.375,0.2984189684587937,0.0,3.0,3.0,2.0,2.0
66,9206.0,166473.25,175679.25,0.29837005389070526,0.0,2.0,3.0,1.0,2.0
67,9921.0,159038.375,168959.375,0.2983203990973296,0.0,0.0,2.0,3.0,2.0
68,8692.0,154289.625,162981.625,0.2982700043762647,0.0,3.0,3.0,3.0,1.0
69,11084.0,158695.0,169779.0,0.2982188700295335,0.0,3.0,3.0,2.0,1.0
70,19476.0,155849.5,175325.5,0.29816699636358,0.0,2.0,2.0,1.0,2.0
71,17070.0,159734.625,176804.625,0.29811438368926946,0.0,1.0,3.0,1.0,1.0
72,19133.0,159462.625,178595.625,0.29806103232188363,0.0,3.0,3.0,1.0,1.0
73,19993.0,154557.125,174550.125,0.29800694258111965,0.0,3.0,3.0,2.0,2.0
74,19602.0,157275.5,176877.5,0.2979521147910881,0.0,3.0,3.0,1.0,1.0
75,20993.0,154085.75,175078.75,0.29789654928030884,0.0,3.0,3.0,1.0,3.0
76,19835.0,154471.25,174306.25,0.29784024638171064,0.0,3.0,3.0,1.0,2.0
77,14246.0,162879.125,177125.125,0.2977832064326269,0.0,3.0,3.0,1.0,3.0
78,12447.0,164077.625,176524.625,0.29772542977479427,0.0,3.0,3.0,2.0,2.0
79,19952.0,153523.125,173475.125,0.2976669167543495,0.0,3.0,3.0,2.0,1.0
80,18738.0,154105.25,172843.25,0.2976076677218272,0.0,3.0,2.0,2.0,1.0
81,19701.0,156271.75,175972.75,0.29754768303215695,0.0,3.0,3.0,2.0,3.0
82,20360.0,155812.5,176172.5,0.29748696304466055,0.0,3.0,3.0,2.0,3.0
83,19099.0,155879.625,174978.625,0.2974255081230499,0.0,3.0,3.0,1.0,1.0
84,17237.0,156774.25,174011.25,0.2973633186354236,0.0,3.0,3.0,1.0,2.0
85,16202.0,159685.5,175887.5,0.2973003949542644,0.0,3.0,3.0,2.0,3.0
86,19813.0,158507.375,178320.375,0.2972367374564367,0.0,3.0,3.0,2.0,2.0
87,21861.0,154633.25,176494.25,0.29717234652318314,0.0,3.0,3.0,3.0,2.0
88,19669.0,156948.0,176617.0,0.2971072225401225,0.0,3.0,3.0,3.0,2.0
89,20158.0,155149.375,175307.375,0.2970413658972463,0.0,3.0,3.0,2.0,2.0
90,20237.0,155353.5,175590.5,0.2969747769889155,0.0,2.0,3.0,1.0,2.0
91,21059.0,157254.5,178313.5,0.29690745621385867,0.0,3.0,3.0,3.0,2.0
92,19295.0,156159.25,175454.25,0.296839403975168,0.0,3.0,3.0,2.0,1.0
93,16631.0,158404.75,175035.75,0.2967706206802964,0.0,3.0,3.0,2.0,2.0
94,19175.0,158575.5,177750.5,0.2967011067410551,0.0,2.0,2.0,1.0,1.0
95,18447.0,157012.625,175459.625,0.29663086257360993,0.0,3.0,3.0,1.0,1.0
96,18433.0,158513.875,176946.875,0.2965598885984781,0.0,3.0,3.0,2.0,3.0
97,19106.0,156302.125,175408.125,0.2964881852405257,0.0,3.0,2.0,2.0,1.0
98,21912.0,157372.375,179284.375,0.2964157529289639,0.0,3.0,3.0,3.0,2.0
99,21287.0,154447.375,175734.375,0.2963425920973461,0.0,3.0,3.0,2.0,2.0
100,21504.0,153912.875,175416.875,0.2962687031835645,0.0,3.0,2.0,2.0,1.0
101,22053.0,154054.375,176107.375,0.29619408662984675,0.0,2.0,3.0,1.0,2.0
102,22678.0,153122.125,175800.125,0.29611874288275286,0.0,3.0,3.0,2.0,2.0
103,21631.0,156117.125,177748.125,0.2960426723931715,0.0,2.0,2.0,2.0,2.0
104,23509.0,154399.125,177908.125,0.29596587561631715,0.0,2.0,3.0,2.0,1.0
105,15465.0,161314.75,176779.75,0.2958883530117262,0.0,3.0,3.0,3.0,1.0
106,19489.0,153951.75,173440.75,0.2958101050432537,0.0,2.0,3.0,2.0,1.0
107,22613.0,155103.25,177716.25,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,21450.0,155010.75,176460.75,0.29565143489165574,0.0,3.0,3.0,2.0,2.0
109,22224.0,152369.0,174593.0,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,21070.0,151223.875,172293.875,0.29548986895860296,0.0,1.0,3.0,2.0,3.0
111,23135.0,155688.5,178823.5,0.29540800127945366,0.0,3.0,3.0,2.0,1.0
112,21804.0,154509.75,176313.75,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,13328.0,162877.125,176205.125,0.2952420989443678,0.0,3.0,3.0,1.0,2.0
114,15301.0,160372.125,175673.125,0.29515806528069344,0.0,2.0,3.0,3.0,2.0
115,21473.0,156422.5,177895.5,0.29507331062158526,0.0,3.0,3.0,2.0,1.0
116,16836.0,159417.625,176253.625,0.2949878354738877,0.0,3.0,1.0,2.0,1.0
117,18593.0,157051.5,175644.5,0.29490164034872396,0.0,3.0,3.0,3.0,2.0
118,18017.0,159529.5,177546.5,0.2948147257614915,0.0,3.0,3.0,1.0,1.0
119,17758.0,159129.125,176887.125,0.29472709223185856,0.0,3.0,3.0,1.0,1.0
120,9354.0,168156.875,177510.875,0.2946387402837609,0.0,2.0,3.0,2.0,2.0
121,10445.0,165024.0,175469.0,0.29454967044539687,0.0,2.0,3.0,2.0,1.0
122,11379.0,166324.375,177703.375,0.2944598832492239,0.0,3.0,2.0,1.0,2.0
123,11830.0,161483.75,173313.75,0.29436937923195433,0.0,3.0,3.0,1.0,2.0
124,14499.0,161035.125,175534.125,0.29427815893455167,0.0,3.0,1.0,2.0,1.0
125,20586.0,155804.125,176390.125,0.2941862229022263,0.0,2.0,3.0,3.0,2.0
126,21212.0,156639.625,177851.625,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,19022.0,157504.375,176526.375,0.2940002058348595,0.0,3.0,2.0,2.0,1.0
128,20830.0,157115.75,177945.75,0.2939061259114364,0.0,3.0,3.0,2.0,1.0
129,19357.0,159793.625,179150.625,0.2938113324763194,0.0,1.0,3.0,3.0,3.0
130,18387.0,160327.625,178714.625,0.2937158260958914,0.0,2.0,3.0,3.0,1.0
131,12117.0,161735.25,173852.25,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,17835.0,160209.0,178044.0,0.2935226767857403,0.0,3.0,3.0,2.0,1.0
133,15360.0,160576.875,175936.875,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,14608.0,162344.0,176952.0,0.2933266825964082,0.0,3.0,3.0,3.0,1.0
135,11397.0,166728.0,178125.0,0.2932276201327873,0.0,3.0,3.0,1.0,1.0
136,23438.0,151561.125,174999.125,0.29312784821066284,0.0,3.0,2.0,2.0,2.0
137,20010.0,158277.75,178287.75,0.2930273674258797,0.0,3.0,0.0,2.0,3.0
138,22702.0,152830.625,175532.625,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,23981.0,154948.875,178929.875,0.2928242816726703,0.0,3.0,3.0,2.0,2.0
140,22823.0,154836.25,177659.25,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,23572.0,154997.5,178569.5,0.2926183677236646,0.0,2.0,3.0,3.0,2.0
142,22961.0,152961.875,175922.875,0.292514351709802,0.0,3.0,3.0,2.0,2.0
143,24867.0,154966.25,179833.25,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,23391.0,155480.875,178871.875,0.2923042047079746,0.0,3.0,3.0,2.0,2.0
145,23085.0,156258.625,179343.625,0.292198074974345,0.0,3.0,3.0,2.0,1.0
146,23036.0,156414.0,179450.0,0.29209124192872193,0.0,3.0,3.0,1.0,1.0
147,23486.0,154954.75,178440.75,0.2919837062086565,0.0,3.0,3.0,1.0,2.0
148,22707.0,155869.0,178576.0,0.29187546845584433,0.0,3.0,1.0,2.0,3.0
149,22797.0,154998.0,177795.0,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,23880.0,153654.375,177534.375,0.29165688943945745,0.0,1.0,3.0,1.0,2.0
151,20921.0,155515.625,176436.625,0.29154654947995434,0.0,2.0,3.0,3.0,2.0
152,22402.0,155945.375,178347.375,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,23856.0,157922.375,181778.375,0.29132377194945447,0.0,3.0,1.0,3.0,3.0
154,21863.0,156424.125,178287.125,0.2912113357072662,0.0,3.0,3.0,2.0,1.0
155,24120.0,154625.125,178745.125,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,22241.0,152935.125,175176.125,0.29098437162186874,0.0,3.0,3.0,2.0,2.0
157,23655.0,154009.375,177664.375,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,21513.0,156076.625,177589.625,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,19888.0,155594.125,175482.125,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,22640.0,157547.625,180187.625,0.2905220960813612,0.0,3.0,3.0,2.0,2.0
161,19556.0,159734.375,179290.375,0.29040479217409987,0.0,3.0,2.0,2.0,1.0
162,18584.0,160740.875,179324.875,0.2902867956502735,0.0,1.0,3.0,2.0,2.0
163,14000.0,165390.125,179390.125,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,22499.0,156129.0,178628.0,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,23322.0,154235.375,177557.375,0.28992865743242807,0.0,3.0,3.0,2.0,2.0
166,22001.0,157305.75,179306.75,0.2898078975156634,0.0,2.0,3.0,2.0,2.0
167,23031.0,154257.5,177288.5,0.2896864485392739,0.0,3.0,3.0,2.0,3.0
168,22905.0,155919.125,178824.125,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,20659.0,156995.125,177654.125,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,20365.0,157349.375,177714.375,0.2893179745079047,0.0,2.0,3.0,3.0,2.0
171,22150.0,154318.875,176468.875,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,22662.0,156014.0,178676.0,0.2890688932279245,0.0,3.0,2.0,2.0,2.0
173,14742.0,162008.0,176750.0,0.28894332522916305,0.0,3.0,3.0,2.0,1.0
174,20725.0,156459.875,177184.875,0.2888170733201193,0.0,3.0,2.0,2.0,2.0
175,21144.0,154999.875,176143.875,0.2886901382524731,0.0,3.0,3.0,2.0,1.0
176,10435.0,164789.625,175224.625,0.28856252078190253,0.0,3.0,2.0,3.0,3.0
177,11616.0,163822.0,175438.0,0.2884342216680777,0.0,2.0,3.0,2.0,2.0
178,14611.0,158089.375,172700.375,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,18834.0,155621.125,174455.125,0.2881755815692748,0.0,3.0,2.0,2.0,2.0
180,19556.0,158388.625,177944.625,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,21392.0,154681.375,176073.375,0.28791422411305734,0.0,3.0,2.0,1.0,2.0
182,19854.0,152859.75,172713.75,0.2877825283173493,0.0,3.0,3.0,1.0,3.0
183,21815.0,156658.875,178473.875,0.28765015551992756,0.0,3.0,3.0,3.0,2.0
184,19697.0,158164.5,177861.5,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,20707.0,158343.5,179050.5,0.2873833820737102,0.0,3.0,2.0,2.0,1.0
186,20117.0,160709.125,180826.125,0.2872489830116573,0.0,3.0,2.0,2.0,3.0
187,18424.0,159007.5,177431.5,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,22049.0,157780.25,179829.25,0.2869781642060325,0.0,2.0,3.0,2.0,2.0
189,20019.0,159177.375,179196.375,0.28684174607278845,0.0,3.0,3.0,1.0,2.0
190,18162.0,161251.5,179413.5,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,17298.0,160004.25,177302.25,0.2865668964006348,0.0,3.0,3.0,1.0,1.0
192,9675.0,163785.875,173460.875,0.2864284664955296,0.0,3.0,3.0,2.0,1.0
193,14259.0,163522.375,177781.375,0.28628936764010804,0.0,3.0,2.0,2.0,2.0
194,18575.0,160170.75,178745.75,0.28614960066101286,0.0,3.0,3.0,2.0,2.0
195,19061.0,160338.125,179399.125,0.2860091663887715,0.0,3.0,3.0,3.0,2.0
196,20873.0,156468.25,177341.25,0.28586806565779066,0.0,3.0,2.0,2.0,3.0
197,21246.0,155015.75,176261.75,0.2857262993063486,0.0,1.0,0.0,2.0,2.0
198,21965.0,157233.75,179198.75,0.2855838681765908,0.0,3.0,3.0,2.0,3.0
199,20113.0,158054.375,178167.375,0.2854407731145217,0.0,2.0,3.0,3.0,2.0
200,20911.0,158813.625,179724.625,0.28529701497,0.0,3.0,3.0,2.0,3.0
201,20351.0,156747.75,177098.75,0.2851525945967307,0.0,3.0,3.0,2.0,1.0
202,22095.0,156389.125,178484.125,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,20091.0,158206.75,178297.75,0.2848617705979683,0.0,3.0,3.0,1.0,2.0
204,22673.0,156023.625,178696.625,0.2847153686990631,0.0,1.0,3.0,2.0,3.0
205,14645.0,164185.125,178830.125,0.28456830802457367,0.0,3.0,3.0,2.0,1.0
206,16780.0,161167.25,177947.25,0.28442058944734416,0.0,3.0,3.0,1.0,2.0
207,7851.0,171059.625,178910.625,0.28427221384402607,0.0,2.0,3.0,1.0,2.0
208,10679.0,161750.0,172429.0,0.28412318209507287,0.0,3.0,1.0,2.0,2.0
209,10307.0,166318.875,176625.875,0.28397349508473313,0.0,3.0,3.0,1.0,1.0
210,13598.0,160887.875,174485.875,0.283823153701043,0.0,2.0,3.0,2.0,1.0
211,9216.0,165862.5,175078.5,0.2836721588358206,0.0,3.0,2.0,1.0,2.0
212,9433.0,160992.75,170425.75,0.28352051138465884,0.0,3.0,3.0,3.0,2.0
213,12445.0,160196.75,172641.75,0.2833682122469188,0.0,0.0,3.0,3.0,2.0
214,12950.0,158694.5,171644.5,0.2832152623257225,0.0,2.0,3.0,3.0,1.0
215,16541.0,148871.875,165412.875,0.28306166252794696,0.0,2.0,2.0,1.0,2.0
216,17648.0,147383.875,165031.875,0.2829074137642165,0.0,3.0,3.0,3.0,1.0
217,19693.0,147069.5,166762.5,0.28275251694889647,0.0,2.0,3.0,2.0,2.0
218,18725.0,147309.25,166034.25,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,18137.0,152194.375,170331.375,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,16986.0,146614.5,163600.5,0.2822839473930199,0.0,2.0,0.0,2.0,2.0
221,18888.0,142528.25,161416.25,0.2821264675895699,0.0,3.0,3.0,2.0,3.0
222,17164.0,153498.25,170662.25,0.2819683443622274,0.0,3.0,3.0,3.0,1.0
223,15236.0,153992.125,169228.125,0.2818095786476573,0.0,3.0,3.0,2.0,1.0
224,11173.0,163799.25,174972.25,0.2816501713862166,0.0,3.0,3.0,2.0,1.0
225,10646.0,165860.875,176506.875,0.2814901235219469,0.0,3.0,3.0,2.0,2.0
226,11273.0,159650.375,170923.375,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,11051.0,160153.375,171204.375,0.2811681097794704,0.0,3.0,3.0,2.0,1.0
228,8981.0,167155.875,176136.875,0.2810061458077079,0.0,3.0,3.0,2.0,1.0
229,8891.0,167778.875,176669.875,0.280843545045991,0.0,3.0,2.0,1.0,2.0
230,11729.0,167438.0,179167.0,0.28068030845667924,0.0,3.0,2.0,1.0,2.0
231,19452.0,158782.75,178234.75,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,21418.0,158912.875,180330.875,0.28035193166291184,0.0,3.0,3.0,2.0,2.0
233,22024.0,160984.0,183008.0,0.2801867934013557,0.0,3.0,1.0,1.0,2.0
234,21195.0,157727.625,178922.625,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,21050.0,158959.0,180009.0,0.2798546220333079,0.0,2.0,3.0,2.0,2.0
236,20791.0,158942.5,179733.5,0.2796875908914138,0.0,2.0,2.0,2.0,2.0
237,19446.0,159957.75,179403.75,0.2795199307600059,0.0,2.0,2.0,1.0,2.0
238,19340.0,159909.25,179249.25,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,20719.0,158368.625,179087.625,0.27918272749739,0.0,3.0,3.0,2.0,2.0
240,20841.0,159106.75,179947.75,0.27901318635950234,0.0,3.0,3.0,1.0,1.0
241,20843.0,160432.625,181275.625,0.27884302021872676,0.0,2.0,2.0,1.0,1.0
242,19944.0,159077.875,179021.875,0.27867223008063957,0.0,3.0,3.0,2.0,3.0
243,21574.0,158112.375,179686.375,0.27850081695436996,0.0,1.0,3.0,2.0,2.0
244,20952.0,158889.125,179841.125,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,19489.0,160447.75,179936.75,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,15643.0,163190.25,178833.25,0.2779828497908883,0.0,3.0,2.0,2.0,2.0
247,20037.0,158486.5,178523.5,0.2778089548739682,0.0,3.0,3.0,2.0,3.0
248,20903.0,156835.625,177738.625,0.27763444206753574,0.0,3.0,2.0,2.0,3.0
249,15377.0,163054.375,178431.375,0.27745931240187605,0.0,3.0,3.0,2.0,3.0
250,19563.0,159822.125,179385.125,0.2772835669107735,0.0,3.0,2.0,2.0,2.0
251,18488.0,161018.625,179506.625,0.27710720663150357,0.0,2.0,3.0,3.0,2.0
252,12373.0,167128.125,179501.125,0.2769302326048249,0.0,3.0,3.0,3.0,1.0
253,17554.0,162706.75,180260.75,0.27675264587497206,0.0,2.0,3.0,2.0,1.0
254,14698.0,162998.375,177696.375,0.2765744474896472,0.0,3.0,3.0,1.0,1.0
255,18512.0,159357.125,177869.125,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,22306.0,156885.5,179191.5,0.2762162199606803,0.0,2.0,3.0,3.0,2.0
257,22529.0,158949.875,181478.875,0.2760361929297097,0.0,2.0,3.0,2.0,2.0
258,22207.0,158245.875,180452.875,0.27585555846859394,0.0,3.0,3.0,3.0,2.0
259,20143.0,158049.625,178192.625,0.2756743176422545,0.0,3.0,3.0,2.0,2.0
260,21163.0,159083.0,180246.0,0.2754924715190326,0.0,3.0,3.0,2.0,1.0
261,23123.0,157056.25,180179.25,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,23403.0,155982.75,179385.75,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,16175.0,163100.5,179275.5,0.2749433121026174,0.0,3.0,3.0,1.0,2.0
264,22663.0,157443.875,180106.875,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,23519.0,155729.875,179248.875,0.2745741990800165,0.0,3.0,2.0,2.0,2.0
266,23195.0,157404.0,180599.0,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,23075.0,155383.375,178458.375,0.274202690798905,0.0,3.0,3.0,3.0,2.0
268,22927.0,155898.625,178825.625,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,23454.0,158044.0,181498.0,0.27382879600911586,0.0,2.0,3.0,1.0,2.0
270,24305.0,156700.75,181005.75,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,23761.0,158553.75,182314.75,0.27345252351402555,0.0,3.0,3.0,2.0,2.0
272,24519.0,158456.625,182975.625,0.27326349839262315,0.0,3.0,3.0,1.0,2.0
273,21039.0,158974.25,180013.25,0.27307388217028866,0.0,3.0,3.0,2.0,2.0
274,23859.0,156453.75,180312.75,0.2728836759623849,0.0,3.0,3.0,3.0,2.0
275,23706.0,157208.625,180914.625,0.27269288088757077,0.0,3.0,2.0,2.0,3.0
276,24572.0,157031.5,181603.5,0.27250149806779345,0.0,3.0,3.0,2.0,2.0
277,23131.0,156155.875,179286.875,0.27230952862827923,0.0,2.0,3.0,3.0,2.0
278,23695.0,155524.375,179219.375,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,22598.0,158751.625,181349.625,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,21793.0,157490.875,179283.875,0.2717301118925945,0.0,2.0,3.0,1.0,2.0
281,23547.0,158792.5,182339.5,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,15614.0,164211.25,179825.25,0.27134092174607527,0.0,3.0,0.0,3.0,3.0
283,8769.0,167333.0,176102.0,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,16251.0,163251.75,179502.75,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,13902.0,165235.0,179137.0,0.2707527909043025,0.0,3.0,2.0,3.0,1.0
286,7638.0,168375.125,176013.125,0.2705555930592421,0.0,3.0,2.0,2.0,1.0
287,9879.0,168093.0,177972.0,0.27035782002520137,0.0,3.0,3.0,2.0,2.0
288,11999.0,162498.0,174497.0,0.2701594729629156,0.0,3.0,3.0,1.0,2.0
289,10453.0,163266.375,173719.375,0.2699605530362956,0.0,2.0,2.0,2.0,1.0
290,16850.0,154881.125,171731.125,0.26976106141242007,0.0,3.0,3.0,2.0,2.0
291,12868.0,165096.5,177964.5,0.26956099926152516,0.0,3.0,3.0,1.0,2.0
292,14955.0,159664.25,174619.25,0.2693603677569971,0.0,2.0,3.0,2.0,2.0
293,15078.0,162790.25,177868.25,0.26915916807536305,0.0,3.0,3.0,2.0,3.0
294,18497.0,161041.0,179538.0,0.26895740139628155,0.0,3.0,3.0,1.0,2.0
295,19311.0,157994.75,177305.75,0.26875506890253414,0.0,3.0,3.0,1.0,1.0
296,20139.0,159121.0,179260.0,0.26855217178001656,0.0,2.0,3.0,2.0,3.0
297,20511.0,158897.375,179408.375,0.26834871121772935,0.0,3.0,3.0,2.0,2.0
298,18527.0,161981.25,180508.25,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,17564.0,160391.375,177955.375,0.2679401045453196,0.0,3.0,3.0,2.0,2.0
300,17754.0,162501.75,180255.75,0.2677349608286426,0.0,3.0,3.0,2.0,2.0
