#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
80,21047.0,155228.625,176275.625,0.2976076677218272,0.0,3.0,3.0,1.0,2.0
81,22733.0,154022.875,176755.875,0.29754768303215695,0.0,2.0,3.0,3.0,2.0
82,21856.0,155471.375,177327.375,0.29748696304466055,0.0,3.0,3.0,1.0,2.0
83,21597.0,153228.625,174825.625,0.2974255081230499,0.0,3.0,3.0,2.0,2.0
84,15625.0,160236.625,175861.625,0.2973633186354236,0.0,3.0,1.0,2.0,3.0
85,15414.0,157669.375,173083.375,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,18308.0,156250.125,174558.125,0.2972367374564367,0.0,3.0,3.0,3.0,2.0
87,14263.0,161907.5,176170.5,0.29717234652318314,0.0,2.0,3.0,2.0,3.0
88,17295.0,158451.125,175746.125,0.2971072225401225,0.0,2.0,2.0,3.0,2.0
89,22334.0,152557.75,174891.75,0.2970413658972463,0.0,3.0,3.0,2.0,3.0
90,20989.0,155595.75,176584.75,0.2969747769889155,0.0,3.0,3.0,2.0,2.0
91,14600.0,159817.125,174417.125,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,16112.0,159592.0,175704.0,0.296839403975168,0.0,3.0,3.0,2.0,3.0
93,13244.0,163556.25,176800.25,0.2967706206802964,0.0,3.0,3.0,3.0,2.0
94,17083.0,158645.125,175728.125,0.2967011067410551,0.0,3.0,2.0,2.0,1.0
95,17195.0,156828.375,174023.375,0.29663086257360993,0.0,1.0,2.0,1.0,3.0
96,18340.0,158934.5,177274.5,0.2965598885984781,0.0,3.0,1.0,2.0,2.0
97,15356.0,156389.375,171745.375,0.2964881852405257,0.0,3.0,3.0,3.0,2.0
98,18569.0,155315.125,173884.125,0.2964157529289639,0.0,3.0,3.0,2.0,2.0
99,17313.0,157359.125,174672.125,0.2963425920973461,0.0,3.0,3.0,3.0,2.0
100,16806.0,158878.75,175684.75,0.2962687031835645,0.0,2.0,2.0,2.0,1.0
101,21272.0,156120.75,177392.75,0.29619408662984675,0.0,3.0,3.0,1.0,2.0
102,21265.0,154001.25,175266.25,0.29611874288275286,0.0,3.0,3.0,2.0,2.0
103,21831.0,157062.25,178893.25,0.2960426723931715,0.0,2.0,3.0,3.0,2.0
104,21641.0,156314.5,177955.5,0.29596587561631715,0.0,3.0,3.0,2.0,2.0
105,20176.0,154801.75,174977.75,0.2958883530117262,0.0,2.0,3.0,2.0,2.0
106,14578.0,161897.125,176475.125,0.2958101050432537,0.0,2.0,2.0,1.0,3.0
107,19317.0,156641.625,175958.625,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,20746.0,156555.875,177301.875,0.29565143489165574,0.0,3.0,2.0,3.0,3.0
109,19819.0,154308.375,174127.375,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,14018.0,158722.25,172740.25,0.29548986895860296,0.0,3.0,3.0,1.0,1.0
111,10636.0,164864.375,175500.375,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,12615.0,162757.0,175372.0,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,17457.0,158516.75,175973.75,0.2952420989443678,0.0,3.0,3.0,2.0,2.0
114,20587.0,152120.0,172707.0,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,20993.0,155603.875,176596.875,0.29507331062158526,0.0,3.0,3.0,2.0,2.0
116,21183.0,155117.75,176300.75,0.2949878354738877,0.0,3.0,0.0,1.0,3.0
117,20479.0,155648.25,176127.25,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,22238.0,154544.625,176782.625,0.2948147257614915,0.0,1.0,3.0,1.0,3.0
119,19723.0,155357.375,175080.375,0.29472709223185856,0.0,3.0,3.0,2.0,2.0
120,23728.0,154045.625,177773.625,0.2946387402837609,0.0,3.0,3.0,2.0,2.0
121,22658.0,154359.875,177017.875,0.29454967044539687,0.0,3.0,3.0,2.0,2.0
122,23409.0,155323.125,178732.125,0.2944598832492239,0.0,2.0,3.0,3.0,3.0
123,21805.0,155405.5,177210.5,0.29436937923195433,0.0,2.0,2.0,1.0,2.0
124,20820.0,155266.875,176086.875,0.29427815893455167,0.0,3.0,3.0,1.0,2.0
125,22440.0,155956.625,178396.625,0.2941862229022263,0.0,3.0,3.0,3.0,2.0
126,22536.0,155991.375,178527.375,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,11937.0,164604.0,176541.0,0.2940002058348595,0.0,3.0,2.0,2.0,2.0
128,12719.0,164178.5,176897.5,0.2939061259114364,0.0,3.0,3.0,1.0,2.0
129,15831.0,159089.0,174920.0,0.2938113324763194,0.0,3.0,2.0,3.0,3.0
130,12727.0,163800.5,176527.5,0.2937158260958914,0.0,2.0,3.0,1.0,3.0
131,18968.0,157505.875,176473.875,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,19636.0,159003.875,178639.875,0.2935226767857403,0.0,3.0,3.0,1.0,2.0
133,15488.0,162014.5,177502.5,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,22884.0,153809.125,176693.125,0.2933266825964082,0.0,3.0,3.0,2.0,3.0
135,23355.0,154612.375,177967.375,0.2932276201327873,0.0,3.0,2.0,3.0,2.0
136,21925.0,155018.125,176943.125,0.29312784821066284,0.0,3.0,3.0,3.0,2.0
137,22134.0,155907.0,178041.0,0.2930273674258797,0.0,3.0,3.0,2.0,2.0
138,23458.0,155241.125,178699.125,0.29292617837847446,0.0,3.0,3.0,3.0,2.0
139,23422.0,154636.25,178058.25,0.2928242816726703,0.0,3.0,3.0,2.0,2.0
140,22445.0,154858.375,177303.375,0.2927216779168727,0.0,3.0,3.0,3.0,2.0
141,19662.0,157097.5,176759.5,0.2926183677236646,0.0,3.0,3.0,1.0,2.0
142,21343.0,156602.875,177945.875,0.292514351709802,0.0,3.0,3.0,2.0,2.0
143,22002.0,154294.5,176296.5,0.29240963049620916,0.0,3.0,3.0,1.0,3.0
144,23364.0,154949.0,178313.0,0.2923042047079746,0.0,3.0,3.0,2.0,2.0
145,21723.0,154032.875,175755.875,0.292198074974345,0.0,3.0,3.0,1.0,2.0
146,24496.0,152564.0,177060.0,0.29209124192872193,0.0,2.0,3.0,2.0,2.0
147,23722.0,154672.625,178394.625,0.2919837062086565,0.0,3.0,3.0,2.0,2.0
148,23298.0,152488.5,175786.5,0.29187546845584433,0.0,3.0,3.0,2.0,2.0
149,24454.0,153122.375,177576.375,0.2917665293161211,0.0,2.0,2.0,3.0,3.0
150,23237.0,155508.875,178745.875,0.29165688943945745,0.0,3.0,3.0,1.0,2.0
151,17023.0,160269.0,177292.0,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,19400.0,157421.875,176821.875,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,15778.0,160874.875,176652.875,0.29132377194945447,0.0,2.0,2.0,3.0,2.0
154,24107.0,152267.25,176374.25,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,24603.0,153109.5,177712.5,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,23043.0,154335.375,177378.375,0.29098437162186874,0.0,3.0,3.0,2.0,2.0
157,23405.0,154948.0,178353.0,0.2908698451321147,0.0,3.0,2.0,2.0,2.0
158,23672.0,152580.75,176252.75,0.2907546232534561,0.0,3.0,3.0,1.0,3.0
159,23747.0,153750.75,177497.75,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,21818.0,156948.375,178766.375,0.2905220960813612,0.0,3.0,3.0,2.0,2.0
161,18979.0,158099.0,177078.0,0.29040479217409987,0.0,3.0,3.0,1.0,2.0
162,20509.0,157287.5,177796.5,0.2902867956502735,0.0,3.0,3.0,2.0,2.0
163,23945.0,154646.375,178591.375,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,21410.0,155181.625,176591.625,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,16156.0,159956.0,176112.0,0.28992865743242807,0.0,3.0,3.0,2.0,3.0
166,12604.0,162632.25,175236.25,0.2898078975156634,0.0,2.0,3.0,3.0,3.0
167,17031.0,156071.625,173102.625,0.2896864485392739,0.0,3.0,3.0,1.0,1.0
168,14037.0,160372.0,174409.0,0.28956431122679654,0.0,3.0,2.0,1.0,2.0
169,25504.0,141383.0,166887.0,0.289441486305805,0.0,3.0,3.0,3.0,3.0
170,22727.0,151193.25,173920.25,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,23245.0,153046.375,176291.375,0.2891937765687273,0.0,3.0,3.0,3.0,1.0
172,18668.0,157467.875,176135.875,0.2890688932279245,0.0,3.0,3.0,1.0,3.0
173,17413.0,160169.25,177582.25,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,14875.0,160231.125,175106.125,0.2888170733201193,0.0,1.0,3.0,3.0,2.0
175,19001.0,158472.0,177473.0,0.2886901382524731,0.0,3.0,3.0,1.0,1.0
176,13048.0,164626.625,177674.625,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,20602.0,154753.75,175355.75,0.2884342216680777,0.0,2.0,3.0,1.0,2.0
178,13578.0,162967.75,176545.75,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,11504.0,163255.125,174759.125,0.2881755815692748,0.0,3.0,3.0,1.0,2.0
180,23185.0,146979.375,170164.375,0.28804524212354776,0.0,1.0,3.0,1.0,2.0
181,22969.0,153442.375,176411.375,0.28791422411305734,0.0,3.0,3.0,1.0,2.0
182,21428.0,154486.375,175914.375,0.2877825283173493,0.0,3.0,3.0,2.0,2.0
183,21765.0,155294.875,177059.875,0.28765015551992756,0.0,2.0,3.0,2.0,2.0
184,21278.0,153845.625,175123.625,0.28751710650824736,0.0,2.0,3.0,2.0,3.0
185,19581.0,156441.875,176022.875,0.2873833820737102,0.0,3.0,3.0,1.0,2.0
186,19908.0,156203.75,176111.75,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,17629.0,160140.25,177769.25,0.2871139101213638,0.0,3.0,3.0,3.0,3.0
188,17450.0,158868.375,176318.375,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,15422.0,161795.75,177217.75,0.28684174607278845,0.0,3.0,3.0,2.0,3.0
190,15320.0,157301.625,172621.625,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,20549.0,156218.75,176767.75,0.2865668964006348,0.0,2.0,3.0,1.0,1.0
192,20122.0,160083.0,180205.0,0.2864284664955296,0.0,3.0,3.0,2.0,1.0
193,20921.0,157976.375,178897.375,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,21815.0,156734.875,178549.875,0.28614960066101286,0.0,3.0,3.0,1.0,1.0
195,20149.0,159413.25,179562.25,0.2860091663887715,0.0,3.0,3.0,2.0,2.0
196,20641.0,157566.5,178207.5,0.28586806565779066,0.0,2.0,2.0,3.0,3.0
197,16747.0,162049.875,178796.875,0.2857262993063486,0.0,3.0,3.0,3.0,1.0
198,19921.0,156907.0,176828.0,0.2855838681765908,0.0,3.0,3.0,2.0,2.0
199,19203.0,158827.375,178030.375,0.2854407731145217,0.0,3.0,3.0,1.0,1.0
200,20077.0,156127.125,176204.125,0.28529701497,0.0,3.0,2.0,2.0,1.0
201,20326.0,158059.625,178385.625,0.2851525945967307,0.0,2.0,3.0,1.0,2.0
202,21587.0,158774.375,180361.375,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,21225.0,157967.5,179192.5,0.2848617705979683,0.0,3.0,2.0,2.0,2.0
204,19308.0,160454.375,179762.375,0.2847153686990631,0.0,0.0,2.0,3.0,3.0
205,19501.0,157304.125,176805.125,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,21431.0,155966.25,177397.25,0.28442058944734416,0.0,3.0,3.0,2.0,2.0
207,22255.0,156224.875,178479.875,0.28427221384402607,0.0,3.0,2.0,2.0,3.0
208,21791.0,155656.75,177447.75,0.28412318209507287,0.0,2.0,3.0,1.0,2.0
209,21353.0,157874.5,179227.5,0.28397349508473313,0.0,3.0,2.0,2.0,2.0
210,21818.0,154731.5,176549.5,0.283823153701043,0.0,3.0,3.0,1.0,2.0
211,20830.0,155314.125,176144.125,0.2836721588358206,0.0,3.0,3.0,2.0,2.0
212,17456.0,159383.75,176839.75,0.28352051138465884,0.0,3.0,3.0,1.0,1.0
213,23055.0,155458.0,178513.0,0.2833682122469188,0.0,3.0,3.0,2.0,2.0
214,22183.0,156368.375,178551.375,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,21342.0,154997.125,176339.125,0.28306166252794696,0.0,3.0,3.0,2.0,2.0
216,19210.0,157913.0,177123.0,0.2829074137642165,0.0,2.0,3.0,2.0,2.0
217,22392.0,156844.875,179236.875,0.28275251694889647,0.0,3.0,3.0,2.0,2.0
218,17545.0,159240.125,176785.125,0.2825969730000861,0.0,3.0,3.0,1.0,2.0
219,13804.0,164502.25,178306.25,0.2824407828396119,0.0,3.0,3.0,1.0,1.0
220,18795.0,157198.0,175993.0,0.2822839473930199,0.0,3.0,3.0,3.0,2.0
221,14057.0,164086.5,178143.5,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,20847.0,158541.125,179388.125,0.2819683443622274,0.0,3.0,3.0,1.0,1.0
223,16467.0,160602.5,177069.5,0.2818095786476573,0.0,3.0,2.0,1.0,1.0
224,18562.0,161373.625,179935.625,0.2816501713862166,0.0,2.0,3.0,3.0,2.0
225,17403.0,160352.625,177755.625,0.2814901235219469,0.0,3.0,3.0,3.0,2.0
226,10138.0,164483.5,174621.5,0.281329436002568,0.0,3.0,3.0,2.0,1.0
227,8447.0,168572.5,177019.5,0.2811681097794704,0.0,3.0,3.0,2.0,1.0
228,17469.0,158372.25,175841.25,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,20866.0,156070.375,176936.375,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,20395.0,155860.0,176255.0,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,21427.0,157281.875,178708.875,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,20388.0,156796.75,177184.75,0.28035193166291184,0.0,3.0,3.0,3.0,2.0
233,21702.0,157350.625,179052.625,0.2801867934013557,0.0,3.0,1.0,1.0,2.0
234,21099.0,157038.875,178137.875,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,21708.0,157594.875,179302.875,0.2798546220333079,0.0,2.0,3.0,3.0,2.0
236,19853.0,156750.75,176603.75,0.2796875908914138,0.0,3.0,2.0,2.0,2.0
237,20805.0,157713.375,178518.375,0.2795199307600059,0.0,3.0,3.0,2.0,2.0
238,22199.0,156790.875,178989.875,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,21239.0,156503.125,177742.125,0.27918272749739,0.0,2.0,3.0,1.0,3.0
240,16378.0,161611.25,177989.25,0.27901318635950234,0.0,3.0,3.0,3.0,3.0
241,20021.0,156462.5,176483.5,0.27884302021872676,0.0,3.0,3.0,3.0,3.0
242,19604.0,159021.0,178625.0,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,12215.0,163147.375,175362.375,0.27850081695436996,0.0,3.0,3.0,3.0,3.0
244,20254.0,157340.25,177594.25,0.2783287818525919,0.0,2.0,3.0,2.0,2.0
245,21735.0,154321.25,176056.25,0.27815612579151744,0.0,2.0,3.0,3.0,1.0
246,19451.0,155886.875,175337.875,0.2779828497908883,0.0,3.0,3.0,2.0,2.0
247,23496.0,157229.625,180725.625,0.2778089548739682,0.0,3.0,3.0,1.0,3.0
248,21785.0,155916.75,177701.75,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,15460.0,161640.375,177100.375,0.27745931240187605,0.0,3.0,1.0,2.0,3.0
250,16641.0,161634.375,178275.375,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,21724.0,156915.375,178639.375,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,22518.0,156273.25,178791.25,0.2769302326048249,0.0,3.0,2.0,2.0,2.0
253,21064.0,158484.75,179548.75,0.27675264587497206,0.0,3.0,3.0,2.0,2.0
254,13585.0,163119.625,176704.625,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,15355.0,162568.0,177923.0,0.276395638500012,0.0,2.0,3.0,1.0,2.0
256,17093.0,159661.5,176754.5,0.2762162199606803,0.0,3.0,3.0,1.0,1.0
257,19347.0,158601.625,177948.625,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,20491.0,159525.375,180016.375,0.27585555846859394,0.0,3.0,3.0,2.0,3.0
259,19352.0,158968.75,178320.75,0.2756743176422545,0.0,3.0,3.0,1.0,1.0
260,20784.0,160400.375,181184.375,0.2754924715190326,0.0,3.0,3.0,2.0,2.0
261,14492.0,165231.25,179723.25,0.2753100211706819,0.0,3.0,2.0,2.0,1.0
262,19517.0,160632.0,180149.0,0.2751269676723593,0.0,2.0,3.0,3.0,2.0
263,20054.0,159548.25,179602.25,0.2749433121026174,0.0,3.0,3.0,2.0,2.0
264,20345.0,159400.5,179745.5,0.27475905554339664,0.0,3.0,3.0,2.0,1.0
265,20122.0,158313.25,178435.25,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,20408.0,159583.25,179991.25,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,20042.0,159520.125,179562.125,0.274202690798905,0.0,3.0,3.0,2.0,1.0
268,15501.0,162676.875,178177.875,0.274016041168636,0.0,3.0,3.0,2.0,3.0
269,11397.0,162806.0,174203.0,0.27382879600911586,0.0,3.0,3.0,3.0,2.0
270,18310.0,153310.5,171620.5,0.2736409564224379,0.0,3.0,3.0,1.0,2.0
271,22771.0,154707.25,177478.25,0.27345252351402555,0.0,3.0,3.0,1.0,2.0
272,18861.0,158450.625,177311.625,0.27326349839262315,0.0,3.0,3.0,2.0,3.0
273,19754.0,158957.75,178711.75,0.27307388217028866,0.0,2.0,3.0,3.0,2.0
274,21676.0,157477.75,179153.75,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,16115.0,163137.0,179252.0,0.27269288088757077,0.0,1.0,3.0,1.0,2.0
276,10530.0,167261.75,177791.75,0.27250149806779345,0.0,3.0,2.0,2.0,1.0
277,15739.0,160584.875,176323.875,0.27230952862827923,0.0,3.0,3.0,2.0,3.0
278,23029.0,153710.0,176739.0,0.27211697369752563,0.0,3.0,3.0,2.0,1.0
279,23146.0,153654.125,176800.125,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,23266.0,153572.375,176838.375,0.2717301118925945,0.0,2.0,3.0,1.0,2.0
281,24282.0,153200.5,177482.5,0.2715358072916899,0.0,3.0,3.0,3.0,2.0
282,22687.0,154236.625,176923.625,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,24613.0,153937.375,178550.375,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,22845.0,153118.625,175963.625,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,22870.0,154545.75,177415.75,0.2707527909043025,0.0,3.0,2.0,2.0,1.0
286,22876.0,155264.125,178140.125,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,21952.0,155650.5,177602.5,0.27035782002520137,0.0,2.0,3.0,2.0,2.0
288,24244.0,155860.25,180104.25,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,23889.0,155457.0,179346.0,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,23529.0,155322.125,178851.125,0.26976106141242007,0.0,2.0,3.0,3.0,2.0
291,24583.0,154532.875,179115.875,0.26956099926152516,0.0,2.0,3.0,3.0,2.0
292,23802.0,155267.125,179069.125,0.2693603677569971,0.0,0.0,3.0,3.0,3.0
293,21931.0,155719.25,177650.25,0.26915916807536305,0.0,3.0,3.0,2.0,2.0
294,21572.0,152726.375,174298.375,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,21164.0,157221.875,178385.875,0.26875506890253414,0.0,3.0,2.0,2.0,1.0
296,24312.0,156041.125,180353.125,0.26855217178001656,0.0,3.0,3.0,1.0,2.0
297,23925.0,154336.0,178261.0,0.26834871121772935,0.0,3.0,3.0,2.0,2.0
298,23574.0,155495.625,179069.625,0.26814468840776906,0.0,2.0,3.0,1.0,2.0
299,22384.0,155547.875,177931.875,0.2679401045453196,0.0,3.0,3.0,3.0,3.0
300,20438.0,157145.375,177583.375,0.2677349608286426,0.0,3.0,3.0,3.0,2.0
