#repetition,Firm0,Firm1
149,75.0,0.0
150,84.0,0.0
151,75.0,0.0
152,90.0,0.0
153,75.0,0.0
154,78.0,0.0
155,81.0,0.0
156,81.0,0.0
157,69.0,0.0
158,75.0,0.0
159,75.0,0.0
160,75.0,0.0
161,87.0,0.0
162,78.0,0.0
163,78.0,0.0
164,72.0,0.0
165,75.0,0.0
166,69.0,0.0
167,63.0,0.0
168,66.0,0.0
169,72.0,0.0
170,93.0,0.0
171,69.0,0.0
172,72.0,0.0
173,63.0,0.0
174,54.0,0.0
175,75.0,0.0
176,93.0,0.0
177,87.0,0.0
178,57.0,0.0
179,78.0,0.0
180,60.0,0.0
181,81.0,0.0
182,87.0,0.0
183,75.0,0.0
184,69.0,0.0
185,84.0,0.0
186,78.0,0.0
187,72.0,0.0
188,84.0,0.0
189,78.0,0.0
190,75.0,0.0
191,78.0,0.0
192,81.0,0.0
193,75.0,0.0
194,84.0,0.0
195,84.0,0.0
196,60.0,0.0
197,96.0,0.0
198,84.0,0.0
199,75.0,0.0
200,78.0,0.0
201,81.0,0.0
202,81.0,0.0
203,87.0,0.0
204,78.0,0.0
205,87.0,0.0
206,81.0,0.0
207,87.0,0.0
208,87.0,0.0
209,66.0,0.0
210,69.0,0.0
211,78.0,0.0
212,78.0,0.0
213,78.0,0.0
214,78.0,0.0
215,72.0,0.0
216,69.0,0.0
217,66.0,0.0
218,90.0,0.0
219,87.0,0.0
220,81.0,0.0
221,78.0,0.0
222,93.0,0.0
223,69.0,0.0
224,78.0,0.0
225,75.0,0.0
226,78.0,0.0
227,75.0,0.0
228,69.0,0.0
229,78.0,0.0
230,72.0,0.0
231,66.0,0.0
232,69.0,0.0
233,72.0,0.0
234,87.0,0.0
235,81.0,0.0
236,66.0,0.0
237,93.0,0.0
238,87.0,0.0
239,78.0,0.0
240,69.0,0.0
241,78.0,0.0
242,69.0,0.0
243,69.0,0.0
244,81.0,0.0
245,96.0,0.0
246,81.0,0.0
247,96.0,0.0
248,75.0,0.0
249,84.0,0.0
250,75.0,0.0
251,78.0,0.0
252,63.0,0.0
253,69.0,0.0
254,72.0,0.0
255,90.0,0.0
256,81.0,0.0
257,72.0,0.0
258,63.0,0.0
259,84.0,0.0
260,87.0,0.0
261,93.0,0.0
262,81.0,0.0
263,81.0,0.0
264,69.0,0.0
265,84.0,0.0
266,81.0,0.0
267,84.0,0.0
268,66.0,0.0
269,69.0,0.0
270,81.0,0.0
271,72.0,0.0
272,87.0,0.0
273,75.0,0.0
274,81.0,0.0
275,84.0,0.0
276,81.0,0.0
277,81.0,0.0
278,84.0,0.0
279,51.0,0.0
280,69.0,0.0
281,81.0,0.0
282,84.0,0.0
283,87.0,0.0
284,87.0,0.0
285,84.0,0.0
286,78.0,0.0
287,66.0,0.0
288,72.0,0.0
289,66.0,0.0
290,75.0,0.0
291,72.0,0.0
292,87.0,0.0
293,75.0,0.0
294,84.0,0.0
295,93.0,0.0
296,81.0,0.0
297,84.0,0.0
298,87.0,0.0
299,75.0,0.0
300,84.0,0.0
301,75.0,0.0
302,84.0,0.0
303,75.0,0.0
304,60.0,0.0
305,84.0,0.0
306,69.0,0.0
307,75.0,0.0
308,81.0,0.0
309,72.0,0.0
310,87.0,0.0
311,66.0,0.0
312,87.0,0.0
313,90.0,0.0
314,78.0,0.0
315,75.0,0.0
316,84.0,0.0
317,81.0,0.0
318,75.0,0.0
319,81.0,0.0
320,60.0,0.0
321,78.0,0.0
322,75.0,0.0
323,84.0,0.0
324,66.0,0.0
325,75.0,0.0
326,81.0,0.0
327,75.0,0.0
328,87.0,0.0
329,81.0,0.0
330,63.0,0.0
331,84.0,0.0
332,81.0,0.0
333,66.0,0.0
334,69.0,0.0
335,81.0,0.0
336,87.0,0.0
337,72.0,0.0
338,84.0,0.0
339,87.0,0.0
340,81.0,0.0
341,87.0,0.0
342,72.0,0.0
343,81.0,0.0
344,69.0,0.0
345,81.0,0.0
346,54.0,0.0
347,81.0,0.0
348,81.0,0.0
349,87.0,0.0
350,81.0,0.0
351,72.0,0.0
352,84.0,0.0
353,72.0,0.0
354,72.0,0.0
355,78.0,0.0
356,90.0,0.0
357,72.0,0.0
358,75.0,0.0
359,78.0,0.0
360,84.0,0.0
361,84.0,0.0
362,78.0,0.0
363,75.0,0.0
364,78.0,0.0
365,75.0,0.0
366,72.0,0.0
367,66.0,0.0
368,84.0,0.0
369,84.0,0.0
370,78.0,0.0
371,81.0,0.0
372,78.0,0.0
373,84.0,0.0
374,81.0,0.0
375,81.0,0.0
376,78.0,0.0
377,66.0,0.0
378,72.0,0.0
379,84.0,0.0
380,72.0,0.0
381,75.0,0.0
382,75.0,0.0
383,90.0,0.0
384,72.0,0.0
385,87.0,0.0
386,78.0,0.0
387,63.0,0.0
388,90.0,0.0
389,87.0,0.0
390,81.0,0.0
391,78.0,0.0
392,81.0,0.0
393,75.0,0.0
394,81.0,0.0
395,81.0,0.0
396,75.0,0.0
397,75.0,0.0
398,78.0,0.0
399,93.0,0.0
400,72.0,0.0
401,93.0,0.0
402,72.0,0.0
403,78.0,0.0
404,75.0,0.0
405,81.0,0.0
406,66.0,0.0
407,87.0,0.0
408,75.0,0.0
409,81.0,0.0
410,75.0,0.0
411,84.0,0.0
412,75.0,0.0
413,75.0,0.0
414,87.0,0.0
415,75.0,0.0
416,90.0,0.0
417,84.0,0.0
418,84.0,0.0
419,63.0,0.0
420,78.0,0.0
421,87.0,0.0
422,81.0,0.0
423,66.0,0.0
424,66.0,0.0
425,63.0,0.0
426,72.0,0.0
427,87.0,0.0
428,78.0,0.0
429,87.0,0.0
430,81.0,0.0
431,60.0,0.0
432,84.0,0.0
433,78.0,0.0
434,81.0,0.0
435,75.0,0.0
436,81.0,0.0
437,78.0,0.0
438,60.0,0.0
439,78.0,0.0
440,87.0,0.0
441,75.0,0.0
442,81.0,0.0
443,81.0,0.0
444,84.0,0.0
445,81.0,0.0
446,81.0,0.0
447,78.0,0.0
448,75.0,0.0
449,75.0,0.0
450,72.0,0.0
451,81.0,0.0
452,87.0,0.0
453,84.0,0.0
454,63.0,0.0
455,81.0,0.0
456,72.0,0.0
457,66.0,0.0
458,72.0,0.0
459,75.0,0.0
460,84.0,0.0
461,78.0,0.0
462,63.0,0.0
463,63.0,0.0
464,87.0,0.0
465,63.0,0.0
466,75.0,0.0
467,72.0,0.0
468,81.0,0.0
469,69.0,0.0
470,81.0,0.0
471,57.0,0.0
472,84.0,0.0
473,78.0,0.0
474,87.0,0.0
475,78.0,0.0
476,84.0,0.0
477,84.0,0.0
478,84.0,0.0
479,63.0,0.0
480,81.0,0.0
481,60.0,0.0
482,84.0,0.0
483,60.0,0.0
484,84.0,0.0
485,75.0,0.0
486,84.0,0.0
487,81.0,0.0
488,84.0,0.0
489,87.0,0.0
490,90.0,0.0
491,69.0,0.0
492,72.0,0.0
493,72.0,0.0
494,75.0,0.0
495,93.0,0.0
496,66.0,0.0
497,66.0,0.0
498,66.0,0.0
499,87.0,0.0
500,87.0,0.0
501,93.0,0.0
502,78.0,0.0
503,60.0,0.0
504,66.0,0.0
505,84.0,0.0
506,69.0,0.0
507,75.0,0.0
508,75.0,0.0
509,63.0,0.0
510,78.0,0.0
511,78.0,0.0
512,90.0,0.0
513,63.0,0.0
514,75.0,0.0
515,84.0,0.0
516,66.0,0.0
517,84.0,0.0
518,90.0,0.0
519,78.0,0.0
520,81.0,0.0
521,81.0,0.0
522,84.0,0.0
523,81.0,0.0
524,84.0,0.0
525,75.0,0.0
526,84.0,0.0
527,78.0,0.0
528,81.0,0.0
529,78.0,0.0
530,63.0,0.0
531,78.0,0.0
532,66.0,0.0
533,81.0,0.0
534,84.0,0.0
535,87.0,0.0
536,78.0,0.0
537,81.0,0.0
538,81.0,0.0
539,66.0,0.0
540,78.0,0.0
541,81.0,0.0
542,84.0,0.0
543,84.0,0.0
544,87.0,0.0
545,72.0,0.0
546,87.0,0.0
547,78.0,0.0
548,78.0,0.0
549,78.0,0.0
550,66.0,0.0
551,81.0,0.0
552,90.0,0.0
553,75.0,0.0
554,81.0,0.0
555,69.0,0.0
556,90.0,0.0
557,75.0,0.0
558,93.0,0.0
559,90.0,0.0
560,84.0,0.0
561,78.0,0.0
562,81.0,0.0
563,72.0,0.0
564,93.0,0.0
565,78.0,0.0
566,84.0,0.0
567,81.0,0.0
568,66.0,0.0
569,75.0,0.0
570,81.0,0.0
571,84.0,0.0
572,81.0,0.0
573,78.0,0.0
574,84.0,0.0
575,66.0,0.0
576,93.0,0.0
577,69.0,0.0
578,57.0,0.0
579,63.0,0.0
580,69.0,0.0
581,81.0,0.0
582,66.0,0.0
583,78.0,0.0
584,75.0,0.0
585,69.0,0.0
586,78.0,0.0
587,75.0,0.0
588,96.0,0.0
589,81.0,0.0
590,87.0,0.0
591,84.0,0.0
592,78.0,0.0
593,66.0,0.0
594,87.0,0.0
595,72.0,0.0
596,78.0,0.0
597,72.0,0.0
598,75.0,0.0
599,63.0,0.0
600,81.0,0.0
601,90.0,0.0
602,87.0,0.0
603,69.0,0.0
604,72.0,0.0
605,84.0,0.0
606,87.0,0.0
607,87.0,0.0
608,87.0,0.0
609,78.0,0.0
610,75.0,0.0
611,87.0,0.0
612,87.0,0.0
613,90.0,0.0
614,93.0,0.0
615,78.0,0.0
616,87.0,0.0
617,87.0,0.0
618,78.0,0.0
619,87.0,0.0
620,84.0,0.0
621,66.0,0.0
622,81.0,0.0
623,69.0,0.0
624,63.0,0.0
625,78.0,0.0
626,81.0,0.0
627,72.0,0.0
628,78.0,0.0
629,69.0,0.0
630,75.0,0.0
631,72.0,0.0
632,84.0,0.0
633,78.0,0.0
634,60.0,0.0
635,57.0,0.0
636,69.0,0.0
637,93.0,0.0
638,81.0,0.0
639,90.0,0.0
640,81.0,0.0
641,75.0,0.0
642,87.0,0.0
643,84.0,0.0
644,75.0,0.0
645,78.0,0.0
646,93.0,0.0
647,75.0,0.0
648,69.0,0.0
649,87.0,0.0
650,81.0,0.0
651,72.0,0.0
652,66.0,0.0
653,84.0,0.0
654,90.0,0.0
655,78.0,0.0
656,75.0,0.0
657,93.0,0.0
658,84.0,0.0
659,78.0,0.0
660,63.0,0.0
661,72.0,0.0
662,78.0,0.0
663,75.0,0.0
664,78.0,0.0
665,69.0,0.0
666,84.0,0.0
667,87.0,0.0
668,63.0,0.0
669,75.0,0.0
670,87.0,0.0
671,78.0,0.0
672,84.0,0.0
673,75.0,0.0
674,84.0,0.0
675,84.0,0.0
676,72.0,0.0
677,81.0,0.0
678,78.0,0.0
679,84.0,0.0
680,69.0,0.0
681,69.0,0.0
682,78.0,0.0
683,78.0,0.0
684,81.0,0.0
685,87.0,0.0
686,84.0,0.0
687,69.0,0.0
688,84.0,0.0
689,72.0,0.0
690,75.0,0.0
691,93.0,0.0
692,63.0,0.0
693,87.0,0.0
694,66.0,0.0
695,78.0,0.0
696,75.0,0.0
697,66.0,0.0
698,72.0,0.0
699,99.0,0.0
700,66.0,0.0
701,87.0,0.0
702,57.0,0.0
703,87.0,0.0
704,75.0,0.0
705,63.0,0.0
706,81.0,0.0
707,84.0,0.0
708,72.0,0.0
709,78.0,0.0
710,72.0,0.0
711,66.0,0.0
712,78.0,0.0
713,75.0,0.0
714,81.0,0.0
715,78.0,0.0
716,72.0,0.0
717,78.0,0.0
718,78.0,0.0
719,81.0,0.0
720,78.0,0.0
721,69.0,0.0
722,87.0,0.0
723,84.0,0.0
724,87.0,0.0
725,69.0,0.0
726,75.0,0.0
727,93.0,0.0
728,78.0,0.0
729,72.0,0.0
730,84.0,0.0
731,81.0,0.0
732,72.0,0.0
733,84.0,0.0
734,72.0,0.0
735,69.0,0.0
736,75.0,0.0
737,84.0,0.0
738,93.0,0.0
739,84.0,0.0
740,72.0,0.0
741,84.0,0.0
742,75.0,0.0
743,72.0,0.0
744,78.0,0.0
745,81.0,0.0
746,72.0,0.0
747,84.0,0.0
748,78.0,0.0
749,63.0,0.0
750,96.0,0.0
751,75.0,0.0
752,63.0,0.0
753,81.0,0.0
754,72.0,0.0
755,78.0,0.0
756,84.0,0.0
757,75.0,0.0
758,75.0,0.0
759,87.0,0.0
760,84.0,0.0
761,87.0,0.0
762,66.0,0.0
763,87.0,0.0
764,78.0,0.0
765,75.0,0.0
766,78.0,0.0
767,81.0,0.0
768,66.0,0.0
769,99.0,0.0
770,63.0,0.0
771,78.0,0.0
772,81.0,0.0
773,81.0,0.0
774,66.0,0.0
775,93.0,0.0
776,69.0,0.0
777,81.0,0.0
778,87.0,0.0
779,78.0,0.0
780,81.0,0.0
781,90.0,0.0
782,75.0,0.0
783,90.0,0.0
784,72.0,0.0
785,75.0,0.0
786,69.0,0.0
787,84.0,0.0
788,72.0,0.0
789,87.0,0.0
790,78.0,0.0
791,84.0,0.0
792,57.0,0.0
793,78.0,0.0
794,84.0,0.0
795,75.0,0.0
796,72.0,0.0
797,87.0,0.0
798,84.0,0.0
799,69.0,0.0
800,75.0,0.0
801,75.0,0.0
802,81.0,0.0
803,75.0,0.0
804,81.0,0.0
805,81.0,0.0
806,87.0,0.0
807,54.0,0.0
808,84.0,0.0
809,84.0,0.0
810,81.0,0.0
811,78.0,0.0
812,87.0,0.0
813,63.0,0.0
814,84.0,0.0
815,63.0,0.0
816,63.0,0.0
817,90.0,0.0
818,75.0,0.0
819,75.0,0.0
820,66.0,0.0
821,84.0,0.0
822,78.0,0.0
823,75.0,0.0
824,78.0,0.0
825,81.0,0.0
826,66.0,0.0
827,78.0,0.0
828,75.0,0.0
829,93.0,0.0
830,84.0,0.0
831,84.0,0.0
832,63.0,0.0
833,84.0,0.0
834,66.0,0.0
835,90.0,0.0
836,84.0,0.0
837,84.0,0.0
838,75.0,0.0
839,75.0,0.0
840,75.0,0.0
841,90.0,0.0
842,78.0,0.0
843,72.0,0.0
844,72.0,0.0
845,78.0,0.0
846,72.0,0.0
847,90.0,0.0
848,75.0,0.0
849,78.0,0.0
850,87.0,0.0
851,69.0,0.0
852,69.0,0.0
853,93.0,0.0
854,78.0,0.0
855,75.0,0.0
856,75.0,0.0
857,75.0,0.0
858,63.0,0.0
859,90.0,0.0
860,75.0,0.0
861,93.0,0.0
862,69.0,0.0
863,87.0,0.0
864,69.0,0.0
865,69.0,0.0
866,78.0,0.0
867,72.0,0.0
868,93.0,0.0
869,87.0,0.0
870,69.0,0.0
871,78.0,0.0
872,72.0,0.0
873,72.0,0.0
874,81.0,0.0
875,63.0,0.0
876,66.0,0.0
877,81.0,0.0
878,78.0,0.0
879,84.0,0.0
880,75.0,0.0
881,78.0,0.0
882,81.0,0.0
883,81.0,0.0
884,75.0,0.0
885,81.0,0.0
886,63.0,0.0
887,84.0,0.0
888,72.0,0.0
889,81.0,0.0
890,75.0,0.0
891,78.0,0.0
892,90.0,0.0
893,78.0,0.0
894,60.0,0.0
895,90.0,0.0
896,78.0,0.0
897,69.0,0.0
898,84.0,0.0
899,72.0,0.0
900,78.0,0.0
901,93.0,0.0
902,72.0,0.0
903,75.0,0.0
904,63.0,0.0
905,81.0,0.0
906,75.0,0.0
907,81.0,0.0
908,84.0,0.0
909,87.0,0.0
910,87.0,0.0
911,84.0,0.0
912,84.0,0.0
913,75.0,0.0
914,87.0,0.0
915,81.0,0.0
916,72.0,0.0
917,81.0,0.0
918,72.0,0.0
919,84.0,0.0
920,78.0,0.0
921,81.0,0.0
922,90.0,0.0
923,72.0,0.0
924,66.0,0.0
925,72.0,0.0
926,87.0,0.0
927,75.0,0.0
928,75.0,0.0
929,78.0,0.0
930,78.0,0.0
931,72.0,0.0
932,84.0,0.0
933,78.0,0.0
934,81.0,0.0
935,84.0,0.0
936,78.0,0.0
937,78.0,0.0
938,69.0,0.0
939,69.0,0.0
940,78.0,0.0
941,63.0,0.0
942,69.0,0.0
943,78.0,0.0
944,75.0,0.0
945,84.0,0.0
946,81.0,0.0
947,66.0,0.0
948,78.0,0.0
949,81.0,0.0
950,72.0,0.0
951,63.0,0.0
952,90.0,0.0
953,63.0,0.0
954,81.0,0.0
955,81.0,0.0
956,72.0,0.0
957,87.0,0.0
958,93.0,0.0
959,84.0,0.0
960,69.0,0.0
961,78.0,0.0
962,84.0,0.0
963,87.0,0.0
964,48.0,0.0
965,84.0,0.0
966,84.0,0.0
967,87.0,0.0
968,78.0,0.0
969,72.0,0.0
970,72.0,0.0
971,60.0,0.0
972,78.0,0.0
973,72.0,0.0
974,81.0,0.0
975,69.0,0.0
976,75.0,0.0
977,63.0,0.0
978,75.0,0.0
979,75.0,0.0
980,66.0,0.0
981,72.0,0.0
982,84.0,0.0
983,78.0,0.0
984,75.0,0.0
985,72.0,0.0
986,81.0,0.0
987,78.0,0.0
988,69.0,0.0
989,93.0,0.0
990,75.0,0.0
991,87.0,0.0
992,72.0,0.0
993,87.0,0.0
994,75.0,0.0
995,87.0,0.0
996,87.0,0.0
997,90.0,0.0
998,75.0,0.0
999,78.0,0.0
