#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
50,24743.0,213990.03125,238733.03125,0.29906367114280696,0.0,3.0,3.0,2.0,2.0
51,24635.0,213730.84375,238365.84375,0.2990258926506297,0.0,2.0,3.0,3.0,2.0
52,26474.0,211546.59375,238020.59375,0.29898737000156583,0.0,3.0,3.0,1.0,2.0
53,25409.0,217392.53125,242801.53125,0.2989481034265978,0.0,2.0,2.0,2.0,2.0
54,20050.0,215434.21875,235484.21875,0.2989080931611621,0.0,1.0,3.0,1.0,2.0
55,19868.0,216146.03125,236014.03125,0.298867339445148,0.0,3.0,2.0,2.0,2.0
56,21535.0,215404.53125,236939.53125,0.2988258425228957,0.0,0.0,3.0,3.0,2.0
57,25472.0,216304.59375,241776.59375,0.29878360264319437,0.0,3.0,3.0,2.0,2.0
58,25824.0,209779.5625,235603.5625,0.29874062005928026,0.0,3.0,2.0,2.0,1.0
59,24603.0,208290.0,232893.0,0.29869689502883523,0.0,3.0,3.0,2.0,3.0
60,21155.0,218962.21875,240117.21875,0.29865242781398393,0.0,2.0,2.0,2.0,3.0
61,28511.0,209186.5625,237697.5625,0.298607218681293,0.0,3.0,3.0,2.0,3.0
62,29366.0,201964.375,231330.375,0.29856126790176807,0.0,3.0,2.0,3.0,1.0
63,23802.0,215110.09375,238912.09375,0.29851457575085205,0.0,3.0,3.0,2.0,3.0
64,27146.0,209876.78125,237022.78125,0.2984671425084234,0.0,2.0,2.0,2.0,2.0
65,22659.0,215986.84375,238645.84375,0.2984189684587937,0.0,3.0,3.0,2.0,2.0
66,16641.0,218773.34375,235414.34375,0.29837005389070526,0.0,3.0,3.0,3.0,3.0
67,19894.0,217857.0,237751.0,0.2983203990973296,0.0,3.0,3.0,2.0,1.0
68,24340.0,215224.59375,239564.59375,0.2982700043762647,0.0,3.0,3.0,3.0,2.0
69,27645.0,214723.6875,242368.6875,0.2982188700295335,0.0,3.0,2.0,2.0,1.0
70,25091.0,214087.15625,239178.15625,0.29816699636358,0.0,2.0,2.0,2.0,3.0
71,26692.0,210687.46875,237379.46875,0.29811438368926946,0.0,3.0,3.0,2.0,2.0
72,27075.0,214700.3125,241775.3125,0.29806103232188363,0.0,3.0,3.0,2.0,2.0
73,27115.0,215588.4375,242703.4375,0.29800694258111965,0.0,3.0,3.0,3.0,3.0
74,28146.0,210259.25,238405.25,0.2979521147910881,0.0,2.0,3.0,2.0,2.0
75,23683.0,215301.03125,238984.03125,0.29789654928030884,0.0,3.0,3.0,2.0,3.0
76,24404.0,215724.59375,240128.59375,0.29784024638171064,0.0,3.0,3.0,1.0,2.0
77,24771.0,218106.5625,242877.5625,0.2977832064326269,0.0,3.0,3.0,1.0,2.0
78,26600.0,212710.78125,239310.78125,0.29772542977479427,0.0,3.0,3.0,2.0,2.0
79,27091.0,215031.25,242122.25,0.2976669167543495,0.0,3.0,0.0,1.0,3.0
80,24430.0,214314.71875,238744.71875,0.2976076677218272,0.0,1.0,3.0,1.0,3.0
81,20942.0,215262.21875,236204.21875,0.29754768303215695,0.0,3.0,1.0,1.0,1.0
82,24495.0,216337.6875,240832.6875,0.29748696304466055,0.0,3.0,3.0,2.0,3.0
83,26224.0,215102.5625,241326.5625,0.2974255081230499,0.0,1.0,3.0,2.0,2.0
84,26620.0,210711.59375,237331.59375,0.2973633186354236,0.0,3.0,3.0,2.0,3.0
85,27500.0,213254.3125,240754.3125,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,27358.0,211820.9375,239178.9375,0.2972367374564367,0.0,3.0,3.0,2.0,2.0
87,27883.0,213980.34375,241863.34375,0.29717234652318314,0.0,3.0,3.0,2.0,2.0
88,25748.0,217987.53125,243735.53125,0.2971072225401225,0.0,3.0,3.0,2.0,3.0
89,28455.0,212811.15625,241266.15625,0.2970413658972463,0.0,3.0,3.0,3.0,2.0
90,26582.0,209449.5,236031.5,0.2969747769889155,0.0,3.0,3.0,1.0,2.0
91,27530.0,217336.03125,244866.03125,0.29690745621385867,0.0,3.0,2.0,2.0,1.0
92,27250.0,215026.59375,242276.59375,0.296839403975168,0.0,2.0,3.0,3.0,2.0
93,26833.0,212048.5625,238881.5625,0.2967706206802964,0.0,3.0,3.0,3.0,2.0
94,27947.0,214338.78125,242285.78125,0.2967011067410551,0.0,3.0,3.0,2.0,2.0
95,25223.0,212126.25,237349.25,0.29663086257360993,0.0,3.0,3.0,2.0,2.0
96,30814.0,211892.1875,242706.1875,0.2965598885984781,0.0,3.0,3.0,1.0,2.0
97,26509.0,212618.53125,239127.53125,0.2964881852405257,0.0,1.0,3.0,3.0,3.0
98,24575.0,215354.46875,239929.46875,0.2964157529289639,0.0,3.0,3.0,2.0,2.0
99,27607.0,210787.4375,238394.4375,0.2963425920973461,0.0,3.0,3.0,2.0,2.0
100,26794.0,211311.90625,238105.90625,0.2962687031835645,0.0,3.0,2.0,1.0,1.0
101,27940.0,212932.625,240872.625,0.29619408662984675,0.0,3.0,2.0,2.0,2.0
102,30172.0,210668.5,240840.5,0.29611874288275286,0.0,2.0,3.0,1.0,1.0
103,20438.0,219231.8125,239669.8125,0.2960426723931715,0.0,3.0,3.0,2.0,2.0
104,18724.0,219821.65625,238545.65625,0.29596587561631715,0.0,3.0,3.0,1.0,2.0
105,23011.0,218925.875,241936.875,0.2958883530117262,0.0,3.0,3.0,2.0,3.0
106,25968.0,213833.59375,239801.59375,0.2958101050432537,0.0,3.0,3.0,1.0,3.0
107,22224.0,218920.90625,241144.90625,0.29573113217906966,0.0,3.0,2.0,2.0,2.0
108,26493.0,210607.90625,237100.90625,0.29565143489165574,0.0,2.0,3.0,1.0,2.0
109,28272.0,214615.0,242887.0,0.29557101365780225,0.0,3.0,3.0,2.0,1.0
110,27988.0,212073.78125,240061.78125,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,27992.0,211532.1875,239524.1875,0.29540800127945366,0.0,3.0,2.0,2.0,3.0
112,26776.0,213835.0625,240611.0625,0.29532541111004657,0.0,3.0,3.0,3.0,2.0
113,26183.0,215918.25,242101.25,0.2952420989443678,0.0,3.0,3.0,2.0,2.0
114,24663.0,215049.03125,239712.03125,0.29515806528069344,0.0,2.0,3.0,2.0,2.0
115,25796.0,210703.375,236499.375,0.29507331062158526,0.0,3.0,2.0,2.0,2.0
116,24538.0,218491.40625,243029.40625,0.2949878354738877,0.0,2.0,3.0,3.0,2.0
117,27030.0,211597.5625,238627.5625,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,26486.0,215641.21875,242127.21875,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,26390.0,213699.46875,240089.46875,0.29472709223185856,0.0,3.0,3.0,3.0,2.0
120,27516.0,212540.21875,240056.21875,0.2946387402837609,0.0,2.0,2.0,2.0,2.0
121,26575.0,210920.28125,237495.28125,0.29454967044539687,0.0,3.0,3.0,2.0,2.0
122,26849.0,213965.0,240814.0,0.2944598832492239,0.0,3.0,3.0,2.0,2.0
123,27592.0,213878.125,241470.125,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,25207.0,212475.03125,237682.03125,0.29427815893455167,0.0,3.0,3.0,2.0,2.0
125,27272.0,214749.5625,242021.5625,0.2941862229022263,0.0,3.0,2.0,2.0,2.0
126,25785.0,213099.46875,238884.46875,0.29409357168443157,0.0,3.0,2.0,2.0,2.0
127,28257.0,213044.09375,241301.09375,0.2940002058348595,0.0,3.0,3.0,2.0,2.0
128,20853.0,217836.4375,238689.4375,0.2939061259114364,0.0,3.0,3.0,2.0,2.0
129,27485.0,214105.15625,241590.15625,0.2938113324763194,0.0,3.0,3.0,2.0,2.0
130,26792.0,212326.28125,239118.28125,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,27791.0,215925.40625,243716.40625,0.2936196073407575,0.0,3.0,3.0,1.0,2.0
132,28207.0,213947.8125,242154.8125,0.2935226767857403,0.0,3.0,2.0,2.0,3.0
133,27053.0,212076.5,239129.5,0.29342503500987566,0.0,3.0,2.0,3.0,1.0
134,26905.0,216418.40625,243323.40625,0.2933266825964082,0.0,2.0,3.0,1.0,2.0
135,23011.0,216131.46875,239142.46875,0.2932276201327873,0.0,2.0,3.0,1.0,2.0
136,17074.0,222997.5,240071.5,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,22315.0,218093.5,240408.5,0.2930273674258797,0.0,2.0,3.0,3.0,3.0
138,29969.0,208238.125,238207.125,0.29292617837847446,0.0,2.0,3.0,1.0,3.0
139,26584.0,210325.46875,236909.46875,0.2928242816726703,0.0,3.0,3.0,1.0,2.0
140,23372.0,214476.4375,237848.4375,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,23887.0,217733.1875,241620.1875,0.2926183677236646,0.0,3.0,3.0,2.0,2.0
142,25727.0,215487.28125,241214.28125,0.292514351709802,0.0,3.0,3.0,2.0,2.0
143,26786.0,214430.46875,241216.46875,0.29240963049620916,0.0,3.0,2.0,3.0,3.0
144,25327.0,213788.0625,239115.0625,0.2923042047079746,0.0,3.0,3.0,2.0,2.0
145,25465.0,214877.9375,240342.9375,0.292198074974345,0.0,3.0,2.0,2.0,1.0
146,24794.0,216547.03125,241341.03125,0.29209124192872193,0.0,2.0,3.0,3.0,2.0
147,24737.0,215507.15625,240244.15625,0.2919837062086565,0.0,3.0,3.0,2.0,2.0
148,28018.0,212972.90625,240990.90625,0.29187546845584433,0.0,3.0,3.0,2.0,2.0
149,27624.0,215653.3125,243277.3125,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,27517.0,213476.9375,240993.9375,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,27986.0,212878.75,240864.75,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,25603.0,213235.0,238838.0,0.2914355100958378,0.0,3.0,0.0,3.0,3.0
153,20418.0,219468.21875,239886.21875,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,29893.0,209104.46875,238997.46875,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,26969.0,214977.09375,241946.09375,0.2910982020398451,0.0,3.0,2.0,3.0,3.0
156,27670.0,215065.4375,242735.4375,0.29098437162186874,0.0,3.0,3.0,2.0,2.0
157,27267.0,214055.6875,241322.6875,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,28436.0,214774.40625,243210.40625,0.2907546232534561,0.0,3.0,3.0,3.0,2.0
159,26880.0,216514.59375,243394.59375,0.2906387066728557,0.0,2.0,3.0,1.0,2.0
160,26032.0,214682.46875,240714.46875,0.2905220960813612,0.0,3.0,2.0,2.0,3.0
161,25265.0,217983.71875,243248.71875,0.29040479217409987,0.0,2.0,3.0,3.0,2.0
162,22481.0,217366.4375,239847.4375,0.2902867956502735,0.0,3.0,3.0,2.0,3.0
163,29437.0,213774.125,243211.125,0.2901681072131532,0.0,2.0,3.0,1.0,2.0
164,28356.0,208322.0,236678.0,0.2900487275700736,0.0,2.0,3.0,1.0,2.0
165,25556.0,216821.78125,242377.78125,0.28992865743242807,0.0,3.0,3.0,2.0,3.0
166,26743.0,217074.375,243817.375,0.2898078975156634,0.0,3.0,2.0,1.0,1.0
167,25687.0,213129.625,238816.625,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,24621.0,219315.21875,243936.21875,0.28956431122679654,0.0,3.0,3.0,1.0,2.0
169,33678.0,202164.71875,235842.71875,0.289441486305805,0.0,3.0,3.0,3.0,3.0
170,30894.0,210949.5625,241843.5625,0.2893179745079047,0.0,3.0,3.0,3.0,3.0
171,28159.0,213943.1875,242102.1875,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,25682.0,216493.96875,242175.96875,0.2890688932279245,0.0,1.0,3.0,3.0,2.0
173,22685.0,218447.9375,241132.9375,0.28894332522916305,0.0,3.0,3.0,2.0,1.0
174,27976.0,211850.96875,239826.96875,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,26353.0,215465.53125,241818.53125,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,26857.0,216952.5,243809.5,0.28856252078190253,0.0,2.0,3.0,1.0,2.0
177,26736.0,210800.9375,237536.9375,0.2884342216680777,0.0,3.0,2.0,2.0,3.0
178,26899.0,215259.65625,242158.65625,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,26209.0,212382.96875,238591.96875,0.2881755815692748,0.0,3.0,2.0,3.0,1.0
180,22994.0,219368.96875,242362.96875,0.28804524212354776,0.0,3.0,2.0,2.0,2.0
181,27420.0,213621.5,241041.5,0.28791422411305734,0.0,3.0,3.0,1.0,2.0
182,28382.0,214479.59375,242861.59375,0.2877825283173493,0.0,3.0,3.0,2.0,2.0
183,27993.0,212341.34375,240334.34375,0.28765015551992756,0.0,3.0,3.0,2.0,2.0
184,23074.0,217078.71875,240152.71875,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,19684.0,220435.03125,240119.03125,0.2873833820737102,0.0,3.0,3.0,1.0,2.0
186,24033.0,217038.375,241071.375,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,27475.0,215316.875,242791.875,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,27357.0,213268.1875,240625.1875,0.2869781642060325,0.0,2.0,0.0,3.0,3.0
189,26330.0,214411.125,240741.125,0.28684174607278845,0.0,3.0,3.0,2.0,2.0
190,26491.0,214767.0625,241258.0625,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,27237.0,216508.5,243745.5,0.2865668964006348,0.0,3.0,2.0,2.0,2.0
192,26808.0,214501.125,241309.125,0.2864284664955296,0.0,2.0,3.0,1.0,2.0
193,26655.0,214933.90625,241588.90625,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,27541.0,215288.96875,242829.96875,0.28614960066101286,0.0,3.0,3.0,2.0,2.0
195,26409.0,213865.0,240274.0,0.2860091663887715,0.0,3.0,3.0,2.0,3.0
196,27161.0,216151.65625,243312.65625,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,26600.0,217760.8125,244360.8125,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,26308.0,216488.34375,242796.34375,0.2855838681765908,0.0,3.0,3.0,2.0,2.0
199,27557.0,214979.8125,242536.8125,0.2854407731145217,0.0,1.0,3.0,3.0,3.0
200,24430.0,217056.125,241486.125,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,25013.0,217725.28125,242738.28125,0.2851525945967307,0.0,3.0,1.0,2.0,3.0
202,27495.0,214054.90625,241549.90625,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,24217.0,218399.0,242616.0,0.2848617705979683,0.0,3.0,3.0,2.0,1.0
204,25196.0,213556.1875,238752.1875,0.2847153686990631,0.0,3.0,3.0,2.0,3.0
205,26671.0,216291.5625,242962.5625,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,27210.0,214664.53125,241874.53125,0.28442058944734416,0.0,2.0,3.0,2.0,2.0
207,27860.0,214699.90625,242559.90625,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,25000.0,216419.53125,241419.53125,0.28412318209507287,0.0,2.0,1.0,2.0,2.0
209,27441.0,213550.71875,240991.71875,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,27280.0,214137.1875,241417.1875,0.283823153701043,0.0,3.0,3.0,3.0,2.0
211,25337.0,215554.46875,240891.46875,0.2836721588358206,0.0,3.0,2.0,2.0,1.0
212,28613.0,214181.78125,242794.78125,0.28352051138465884,0.0,3.0,3.0,2.0,2.0
213,28875.0,215659.9375,244534.9375,0.2833682122469188,0.0,3.0,2.0,2.0,1.0
214,27540.0,211249.96875,238789.96875,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,26214.0,215463.84375,241677.84375,0.28306166252794696,0.0,3.0,2.0,1.0,3.0
216,27229.0,215133.53125,242362.53125,0.2829074137642165,0.0,3.0,3.0,2.0,2.0
217,26234.0,215853.5625,242087.5625,0.28275251694889647,0.0,2.0,3.0,3.0,1.0
218,26507.0,213268.71875,239775.71875,0.2825969730000861,0.0,1.0,3.0,1.0,2.0
219,28075.0,210673.5,238748.5,0.2824407828396119,0.0,2.0,1.0,3.0,2.0
220,26375.0,218985.59375,245360.59375,0.2822839473930199,0.0,3.0,2.0,1.0,3.0
221,27955.0,214432.15625,242387.15625,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,26978.0,214074.875,241052.875,0.2819683443622274,0.0,3.0,3.0,1.0,2.0
223,19999.0,222385.6875,242384.6875,0.2818095786476573,0.0,3.0,3.0,2.0,1.0
224,22330.0,217231.4375,239561.4375,0.2816501713862166,0.0,3.0,1.0,3.0,1.0
225,24887.0,217252.25,242139.25,0.2814901235219469,0.0,3.0,3.0,2.0,2.0
226,24407.0,217224.625,241631.625,0.281329436002568,0.0,3.0,2.0,1.0,3.0
227,28080.0,211800.5625,239880.5625,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,29804.0,214737.15625,244541.15625,0.2810061458077079,0.0,2.0,3.0,1.0,1.0
229,31051.0,210226.84375,241277.84375,0.280843545045991,0.0,3.0,3.0,3.0,2.0
230,27918.0,212160.53125,240078.53125,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,30409.0,210331.78125,240740.78125,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,27383.0,216314.0625,243697.0625,0.28035193166291184,0.0,3.0,3.0,3.0,2.0
233,28027.0,211042.4375,239069.4375,0.2801867934013557,0.0,3.0,2.0,3.0,2.0
234,26569.0,215909.84375,242478.84375,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,25155.0,220752.4375,245907.4375,0.2798546220333079,0.0,3.0,2.0,2.0,2.0
236,25162.0,214816.125,239978.125,0.2796875908914138,0.0,3.0,3.0,3.0,2.0
237,23329.0,220206.5,243535.5,0.2795199307600059,0.0,3.0,3.0,1.0,2.0
238,25195.0,216438.71875,241633.71875,0.2793516426303739,0.0,3.0,3.0,2.0,1.0
239,27503.0,214886.8125,242389.8125,0.27918272749739,0.0,2.0,2.0,2.0,3.0
240,27800.0,213998.625,241798.625,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,26728.0,216236.375,242964.375,0.27884302021872676,0.0,3.0,2.0,2.0,1.0
242,29523.0,211844.34375,241367.34375,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,25637.0,216279.6875,241916.6875,0.27850081695436996,0.0,3.0,2.0,2.0,2.0
244,24680.0,218119.3125,242799.3125,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,23991.0,216335.4375,240326.4375,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,18963.0,222438.53125,241401.53125,0.2779828497908883,0.0,2.0,2.0,3.0,2.0
247,32324.0,204596.75,236920.75,0.2778089548739682,0.0,3.0,3.0,3.0,3.0
248,35432.0,206669.21875,242101.21875,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,26531.0,214517.8125,241048.8125,0.27745931240187605,0.0,2.0,3.0,1.0,2.0
250,29169.0,213039.90625,242208.90625,0.2772835669107735,0.0,3.0,3.0,3.0,2.0
251,23714.0,217861.5,241575.5,0.27710720663150357,0.0,3.0,3.0,2.0,3.0
252,28151.0,212360.09375,240511.09375,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,28750.0,213942.3125,242692.3125,0.27675264587497206,0.0,3.0,3.0,2.0,2.0
254,28152.0,215321.71875,243473.71875,0.2765744474896472,0.0,2.0,3.0,2.0,2.0
255,28732.0,213892.875,242624.875,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,27993.0,213298.34375,241291.34375,0.2762162199606803,0.0,3.0,1.0,2.0,3.0
257,26107.0,216238.3125,242345.3125,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,29809.0,213138.34375,242947.34375,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,27553.0,217499.875,245052.875,0.2756743176422545,0.0,3.0,3.0,2.0,2.0
260,26597.0,216883.3125,243480.3125,0.2754924715190326,0.0,2.0,3.0,1.0,2.0
261,27740.0,213767.78125,241507.78125,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,23879.0,217480.21875,241359.21875,0.2751269676723593,0.0,3.0,3.0,1.0,1.0
263,26326.0,216439.6875,242765.6875,0.2749433121026174,0.0,3.0,3.0,2.0,3.0
264,26679.0,217207.78125,243886.78125,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,27011.0,213686.96875,240697.96875,0.2745741990800165,0.0,3.0,2.0,3.0,1.0
266,26026.0,216367.0,242393.0,0.27438874380116823,0.0,2.0,3.0,3.0,2.0
267,27682.0,214545.5625,242227.5625,0.274202690798905,0.0,3.0,3.0,2.0,2.0
268,27874.0,217493.0625,245367.0625,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,26984.0,216569.53125,243553.53125,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,27308.0,214102.375,241410.375,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,19793.0,222358.375,242151.375,0.27345252351402555,0.0,3.0,2.0,2.0,2.0
272,25732.0,216272.84375,242004.84375,0.27326349839262315,0.0,3.0,2.0,3.0,2.0
273,25075.0,217784.96875,242859.96875,0.27307388217028866,0.0,3.0,3.0,2.0,2.0
274,29228.0,211602.3125,240830.3125,0.2728836759623849,0.0,3.0,3.0,3.0,2.0
275,27638.0,214823.5625,242461.5625,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,28581.0,214329.3125,242910.3125,0.27250149806779345,0.0,3.0,3.0,2.0,2.0
277,26967.0,213451.78125,240418.78125,0.27230952862827923,0.0,3.0,3.0,3.0,3.0
278,23834.0,217005.8125,240839.8125,0.27211697369752563,0.0,3.0,2.0,3.0,2.0
279,25696.0,217673.3125,243369.3125,0.27192383440729284,0.0,3.0,3.0,1.0,2.0
280,32701.0,208123.0,240824.0,0.2717301118925945,0.0,3.0,2.0,2.0,3.0
281,25403.0,218488.21875,243891.21875,0.2715358072916899,0.0,3.0,3.0,1.0,3.0
282,25639.0,213831.9375,239470.9375,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,24011.0,221246.0625,245257.0625,0.2711454564004748,0.0,3.0,2.0,2.0,1.0
284,26931.0,217150.375,244081.375,0.2709494124028324,0.0,2.0,3.0,1.0,2.0
285,26192.0,215434.34375,241626.34375,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,22946.0,219126.46875,242072.46875,0.2705555930592421,0.0,3.0,2.0,2.0,3.0
287,28267.0,215277.90625,243544.90625,0.27035782002520137,0.0,2.0,3.0,2.0,3.0
288,25091.0,219593.0625,244684.0625,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,27307.0,218771.9375,246078.9375,0.2699605530362956,0.0,3.0,3.0,1.0,2.0
290,25423.0,218104.78125,243527.78125,0.26976106141242007,0.0,2.0,3.0,1.0,2.0
