#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
31,0,-3,-3,0,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,3,0,-3,-3,0,0,0,-3,0,0,0,0,-3,0,2,0,0,0,0,0,0,0,-3,0
32,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,1,-3,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0
33,0,2,-3,1,0,0,0,-3,0,0,0,0,0,0,2,0,1,1,0,0,3,0,0,0,0,0,-3,-3,0,0,0,0,0,-3,0,-3,0,0,0,-3,0,0,0,-3,0,0,0,0,0,0
34,0,-3,0,0,-3,0,-3,2,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,-3,-3,0,0,3,0,-3,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,-3
35,0,0,0,1,-3,0,0,0,0,3,-3,0,0,0,2,0,0,0,0,-3,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,0,0,0,0,0
36,0,2,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,-3,0,-3,3,0,-3,0,0,-3,0,0,0,0,2,0,0,0,0,3,0,0,0,-3,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,-3,0,0,-3,-3,-3,0,0,0,0,-3,0,0,0,-3,-3
38,-3,2,-3,0,0,0,0,0,0,0,-3,0,3,0,2,0,0,-3,0,0,3,-3,0,0,0,1,0,0,-3,0,0,0,-3,0,3,0,0,2,0,-3,0,1,-3,0,2,0,1,0,0,0
39,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,3,-3,1,0,0,0,0,0,2,2,0,0,-3,0,0,0,1,0,0,0,0,0
40,0,2,0,0,0,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,1,0,0
41,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,-3,0
42,0,2,0,1,0,0,0,0,3,-3,0,0,-3,-3,0,-3,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,3,0,-3,0,0,0,0,0,0,-3,0,0,0,2,0,0,0,0,0
43,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,1,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,1,-3,0,0,-3,-3
44,0,-3,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,-3,-3,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
45,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,3
46,-3,2,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0
48,0,2,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,0,0,0,0,-3
49,3,0,0,0,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-3,0,0,0,0,0,0,0,1,-3,-3,2,0,1,0,0,-3
50,0,2,-3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-3,0,0,0,3,0,-3,0,0,0,2
52,-3,2,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53,0,-3,0,1,0,0,-3,0,0,0,0,0,0,3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,2
54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,0,0,0,0,-3,3,0,0,0,0,0,0,0,0,0,0,3,0,-3,0,2,0,2,-3,0,1,0,0,0,0,1,-3,0,0
55,0,0,0,0,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,-3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,3,0,2,-3,0
56,-3,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,3,0,0,0,0,0,0,0,2,0,0
57,-3,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,-3,0,-3,0,0,0,0,-3,-3,0,0,0,-3,0,0,0,0,0,0,1,0,-3,0
58,0,0,-3,0,0,3,-3,0,0,-3,-3,0,0,0,0,0,-3,-3,0,0,0,0,3,0,-3,0,0,0,0,2,0,0,-3,0,2,0,2,0,-3,0,-3,0,0,0,0,0,1,0,0,-3
59,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,-3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0
60,0,0,-3,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,-3,0
61,0,2,1,1,0,0,0,0,0,0,0,1,-3,0,0,0,0,-3,0,0,0,3,-3,0,0,3,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,0,0,0,-3,0,0,0,0,0
62,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,-3,0
63,0,2,-3,0,0,0,-3,0,0,0,0,0,0,-3,0,0,-3,0,0,3,-3,0,0,0,0,0,0,0,0,0,1,2,0,0,3,-3,0,0,-3,0,0,0,0,0,0,0,0,0,2,0
64,0,-3,0,0,0,0,0,-3,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,-3,-3,0,0,0,0,3,0,0,0,0
65,0,0,0,0,0,0,-3,2,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,-3,-3,0,0,3,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,2,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,3,0,0,0,0,0,0,1,0,0
67,0,0,-3,0,0,-3,0,-3,-3,0,0,-3,0,0,0,0,1,1,0,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0
68,0,2,0,1,0,-3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,1,0,3
69,-3,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,2,0,0,-3,-3,-3,0,0,3,0,1,-3,1,0,0,0
70,0,0,0,1,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,-3,0,0,0,2,0,0,0,0,0,0,0,0,-3,0,1,0,0
71,0,2,0,0,0,0,0,0,0,3,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,1,0,0,0
72,0,-3,-3,1,0,3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,-3,0,0,0,0,2,-3,0,-3,0,0,-3,0,0,0,0,0,0,0
73,0,0,1,0,0,0,0,-3,-3,0,0,0,0,0,2,3,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,0
74,-3,2,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,0,0,1,-3,0
75,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-3,1,0,0,-3,0,0,0,0,0
76,0,2,0,1,0,-3,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,3,0,0,0,0,0,1,0,0
77,0,0,0,-3,0,0,0,-3,-3,-3,0,0,0,0,0,-3,0,1,0,0,0,-3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,0,-3,0,0,0,0,-3
78,0,-3,0,1,-3,-3,0,0,0,1,0,3,0,0,2,0,-3,0,3,0,0,0,0,0,-3,0,0,0,3,-3,0,0,-3,0,0,0,0,0,-3,-3,0,2,0,0,2,0,0,0,0,-3
79,0,3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,2,0,0,1,0,0,0,0,0
80,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,-3,-3,0,0,-3,0,0,0,0,0,0,0,0,-3,0,-3,-3,0,0,-3,2,0,-3,0,3,0,0,-3,0,0,1,0,0,0
81,0,2,0,0,-3,-3,0,0,0,0,-3,-3,0,0,0,3,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0
82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,3,0,0,3,0,2,-3,0,0,0,0,-3,0,0,0,0,0,2,0
83,0,-3,-3,0,0,-3,0,0,0,0,0,0,0,0,0,2,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,-3
84,-3,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,-3,0,0,-3,0,-3,0,0,0,0,0,2,0,0,0,0,3,0,0,-3,-3,-3,0,0,0,-3,0
85,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0
86,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,1,0,0
87,0,3,0,1,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,-3,0,0,0,-3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-3,0
88,-3,-3,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0
89,0,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-3,0,0,3,-3,0,0,1,0,-3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0
90,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,-3,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
91,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,1,3,0,-3,-3,0,2,0,0,0,0,0,0,0,0,-3,2,0,0,0
92,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,2,0,-3,0
93,0,-3,0,0,0,0,0,0,0,-3,3,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,-3,-3,0,0,-3,0,0,-3,0,0,0,-3,0,0,0,0,0,0,2,1,0,0
94,-3,0,0,1,0,0,-3,0,0,0,0,1,0,0,2,0,-3,0,0,0,3,0,0,0,0,0,-3,0,0,0,0,-3,1,0,0,-3,0,-3,-3,0,0,1,0,0,-3,0,0,-3,0,-3
95,0,2,3,0,0,-3,0,0,-3,0,0,1,-3,3,0,0,0,0,3,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,2,0,0,2,0,0
96,0,0,0,0,0,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-3,0,1,0,0,1,0,0,0,0,0
97,0,2,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,1,0,0,0,0,0
98,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,-3,0,0,0,0,-3,-3,0,0,-3,0,0,0,0,0,-3,0,0,0,0,-3,0
99,0,2,-3,0,0,3,0,-3,0,0,-3,0,0,0,2,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,0,0,-3,0,0,0,3,0,0,0,0,1,0,-3
100,0,0,0,0,-3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,0
101,-3,2,0,1,0,0,0,0,0,0,3,0,0,0,2,3,0,0,0,3,0,0,0,-3,0,-3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,-3
102,0,0,0,0,-3,0,0,-3,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,-3,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
103,0,2,-3,0,0,0,0,0,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,-3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,-3,0,1,0,0
104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,0,-3,0,0,-3,0,0,0,0,0,-3,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,3,0,-3,1,0,0,0
105,0,2,-3,0,0,0,0,0,0,0,-3,-3,-3,0,0,0,1,0,0,-3,0,0,-3,0,0,3,0,0,1,-3,0,0,0,0,0,0,0,-3,0,0,-3,0,-3,0,0,0,0,0,0,0
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,-3,-3,-3,0,0,0,0,0,1,0,0,3,0,0,0,0,2,2,3,0,0,0,0,0,-3,0,0,0,-3,0
107,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,2,0,0,1,0,0,0,0,3,1,-3,0,0,0,0,-3,0,-3,0,0,0,0,1,0,3,0,0,1,0,0,0
108,0,0,3,0,0,0,-3,0,0,0,-3,0,-3,0,2,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0
109,0,2,0,0,-3,0,0,-3,0,-3,0,0,0,0,2,3,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,1,0,0,0,2,0,0,-3,0,0,-3,1,0,0,0,0,0,0,0,3
110,0,0,0,0,0,0,0,2,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,3,0,-3,0,0,-3,-3,0,0,0,0,-3,2,0,0,0,0,0,0,0,0,0,0,0,3,0
111,0,2,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
112,0,0,-3,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,3,0,-3,0,0,0,0,0
113,0,2,1,1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,3,0,0,-3,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0
114,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,-3,-3,0,0,-3,-3,0,-3,0,0,-3,0
115,3,2,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,0,0,-3,0,0,1,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,-3,0,-3,0,0,1,-3,-3,-3,0,-3,2,-3,0,0,0,0,-3,0,0,0,0,1,0,-3
117,0,2,-3,0,0,0,3,0,-3,1,0,0,0,-3,0,0,0,0,0,-3,0,1,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,-3,0
118,-3,-3,0,0,0,-3,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,1,0,0,-3
119,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120,-3,2,-3,1,0,0,0,-3,0,-3,0,0,0,3,2,3,0,0,0,0,-3,0,0,0,-3,0,0,-3,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0
121,3,0,0,0,0,0,0,0,0,1,-3,0,0,-3,0,0,-3,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-3,0,0,0,0,0,-3
122,0,2,-3,0,0,0,-3,0,0,0,0,0,0,0,2,0,0,-3,-3,0,0,3,3,-3,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,1,0,0,-3,0,1,0,0,0
