#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
63,25447.0,213254.65625,238701.65625,0.29851457575085205,0.0,3.0,3.0,1.0,1.0
64,27730.0,210432.90625,238162.90625,0.2984671425084234,0.0,3.0,3.0,2.0,2.0
65,26674.0,213580.15625,240254.15625,0.2984189684587937,0.0,1.0,3.0,1.0,3.0
66,26947.0,210750.03125,237697.03125,0.29837005389070526,0.0,3.0,3.0,2.0,2.0
67,23123.0,217802.3125,240925.3125,0.2983203990973296,0.0,3.0,3.0,2.0,2.0
68,28795.0,212123.90625,240918.90625,0.2982700043762647,0.0,3.0,2.0,2.0,2.0
69,23419.0,213052.34375,236471.34375,0.2982188700295335,0.0,3.0,3.0,2.0,2.0
70,26578.0,212596.625,239174.625,0.29816699636358,0.0,3.0,2.0,2.0,3.0
71,26745.0,217638.46875,244383.46875,0.29811438368926946,0.0,3.0,3.0,3.0,3.0
72,20077.0,215897.25,235974.25,0.29806103232188363,0.0,3.0,3.0,1.0,2.0
73,24171.0,216875.6875,241046.6875,0.29800694258111965,0.0,3.0,3.0,2.0,1.0
74,23317.0,212545.03125,235862.03125,0.2979521147910881,0.0,3.0,2.0,3.0,3.0
75,25377.0,210444.875,235821.875,0.29789654928030884,0.0,2.0,3.0,3.0,2.0
76,26963.0,214676.84375,241639.84375,0.29784024638171064,0.0,2.0,2.0,1.0,1.0
77,28448.0,209849.46875,238297.46875,0.2977832064326269,0.0,3.0,3.0,2.0,2.0
78,25944.0,215187.40625,241131.40625,0.29772542977479427,0.0,3.0,3.0,2.0,2.0
79,26942.0,213522.9375,240464.9375,0.2976669167543495,0.0,2.0,3.0,2.0,2.0
80,26152.0,211126.3125,237278.3125,0.2976076677218272,0.0,3.0,3.0,2.0,2.0
81,25933.0,212288.96875,238221.96875,0.29754768303215695,0.0,2.0,3.0,2.0,3.0
82,26108.0,212591.34375,238699.34375,0.29748696304466055,0.0,3.0,2.0,1.0,2.0
83,25486.0,216574.84375,242060.84375,0.2974255081230499,0.0,3.0,3.0,2.0,2.0
84,20080.0,220160.21875,240240.21875,0.2973633186354236,0.0,3.0,3.0,1.0,1.0
85,19794.0,216751.03125,236545.03125,0.2973003949542644,0.0,3.0,2.0,3.0,1.0
86,24751.0,213052.8125,237803.8125,0.2972367374564367,0.0,2.0,3.0,2.0,2.0
87,25570.0,211267.0625,236837.0625,0.29717234652318314,0.0,3.0,3.0,1.0,2.0
88,26967.0,212552.03125,239519.03125,0.2971072225401225,0.0,3.0,3.0,2.0,1.0
89,26007.0,216127.46875,242134.46875,0.2970413658972463,0.0,3.0,2.0,1.0,1.0
90,26515.0,216552.78125,243067.78125,0.2969747769889155,0.0,3.0,3.0,2.0,2.0
91,25939.0,212572.53125,238511.53125,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,25851.0,214120.09375,239971.09375,0.296839403975168,0.0,3.0,2.0,1.0,1.0
93,24358.0,209738.125,234096.125,0.2967706206802964,0.0,3.0,2.0,2.0,2.0
94,26007.0,211018.34375,237025.34375,0.2967011067410551,0.0,2.0,2.0,2.0,3.0
95,25551.0,215521.125,241072.125,0.29663086257360993,0.0,3.0,3.0,1.0,1.0
96,27043.0,213997.0625,241040.0625,0.2965598885984781,0.0,3.0,2.0,2.0,1.0
97,25845.0,211855.34375,237700.34375,0.2964881852405257,0.0,3.0,2.0,2.0,2.0
98,28105.0,213656.96875,241761.96875,0.2964157529289639,0.0,3.0,3.0,3.0,2.0
99,24995.0,213533.25,238528.25,0.2963425920973461,0.0,3.0,3.0,2.0,2.0
100,25354.0,212150.96875,237504.96875,0.2962687031835645,0.0,3.0,2.0,2.0,1.0
101,26248.0,210128.59375,236376.59375,0.29619408662984675,0.0,2.0,3.0,2.0,2.0
102,24518.0,213639.9375,238157.9375,0.29611874288275286,0.0,3.0,2.0,2.0,3.0
103,27183.0,213363.75,240546.75,0.2960426723931715,0.0,3.0,3.0,2.0,2.0
104,27676.0,211363.21875,239039.21875,0.29596587561631715,0.0,3.0,3.0,3.0,2.0
105,26112.0,212732.90625,238844.90625,0.2958883530117262,0.0,3.0,3.0,2.0,2.0
106,27581.0,212867.125,240448.125,0.2958101050432537,0.0,3.0,2.0,3.0,2.0
107,23712.0,214202.78125,237914.78125,0.29573113217906966,0.0,3.0,3.0,2.0,3.0
108,22728.0,217000.34375,239728.34375,0.29565143489165574,0.0,3.0,3.0,2.0,2.0
109,17970.0,217308.0625,235278.0625,0.29557101365780225,0.0,3.0,3.0,1.0,2.0
110,23380.0,214176.96875,237556.96875,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,27366.0,215176.65625,242542.65625,0.29540800127945366,0.0,3.0,2.0,2.0,1.0
112,26251.0,210090.1875,236341.1875,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,26341.0,213201.0,239542.0,0.2952420989443678,0.0,3.0,3.0,1.0,3.0
114,21596.0,220186.71875,241782.71875,0.29515806528069344,0.0,3.0,2.0,2.0,1.0
115,22725.0,217634.21875,240359.21875,0.29507331062158526,0.0,3.0,3.0,2.0,2.0
116,24036.0,211993.5625,236029.5625,0.2949878354738877,0.0,3.0,3.0,2.0,2.0
117,23960.0,212362.1875,236322.1875,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,22944.0,214811.09375,237755.09375,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,26415.0,215583.25,241998.25,0.29472709223185856,0.0,3.0,3.0,2.0,2.0
120,24041.0,216505.15625,240546.15625,0.2946387402837609,0.0,3.0,3.0,1.0,2.0
121,23554.0,217158.78125,240712.78125,0.29454967044539687,0.0,3.0,3.0,1.0,2.0
122,25171.0,213284.625,238455.625,0.2944598832492239,0.0,3.0,3.0,2.0,2.0
123,25168.0,214212.84375,239380.84375,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,25895.0,210165.65625,236060.65625,0.29427815893455167,0.0,3.0,2.0,2.0,1.0
125,24891.0,214766.4375,239657.4375,0.2941862229022263,0.0,2.0,3.0,1.0,2.0
126,22776.0,219899.4375,242675.4375,0.29409357168443157,0.0,3.0,3.0,1.0,2.0
127,22579.0,220034.4375,242613.4375,0.2940002058348595,0.0,2.0,3.0,3.0,2.0
128,27092.0,215102.1875,242194.1875,0.2939061259114364,0.0,2.0,3.0,1.0,2.0
129,25794.0,212776.4375,238570.4375,0.2938113324763194,0.0,3.0,3.0,2.0,2.0
130,26734.0,213313.1875,240047.1875,0.2937158260958914,0.0,2.0,3.0,2.0,2.0
131,25067.0,216477.15625,241544.15625,0.2936196073407575,0.0,3.0,2.0,2.0,2.0
132,27456.0,209988.375,237444.375,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,26682.0,212251.8125,238933.8125,0.29342503500987566,0.0,3.0,2.0,1.0,1.0
134,27327.0,216195.125,243522.125,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,24621.0,209801.5625,234422.5625,0.2932276201327873,0.0,3.0,2.0,1.0,1.0
136,27292.0,213955.59375,241247.59375,0.29312784821066284,0.0,2.0,3.0,2.0,3.0
137,28012.0,213972.75,241984.75,0.2930273674258797,0.0,3.0,3.0,2.0,2.0
138,27506.0,213811.5,241317.5,0.29292617837847446,0.0,3.0,3.0,3.0,2.0
139,25757.0,212361.15625,238118.15625,0.2928242816726703,0.0,3.0,2.0,3.0,2.0
140,24344.0,212008.46875,236352.46875,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,23550.0,214803.71875,238353.71875,0.2926183677236646,0.0,3.0,2.0,1.0,1.0
142,28253.0,211012.40625,239265.40625,0.292514351709802,0.0,2.0,3.0,1.0,2.0
143,28328.0,212946.21875,241274.21875,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,31265.0,204120.71875,235385.71875,0.2923042047079746,0.0,3.0,3.0,2.0,2.0
145,27735.0,211218.6875,238953.6875,0.292198074974345,0.0,2.0,3.0,1.0,2.0
146,27065.0,211237.625,238302.625,0.29209124192872193,0.0,3.0,3.0,3.0,2.0
147,27403.0,214580.21875,241983.21875,0.2919837062086565,0.0,3.0,3.0,1.0,2.0
148,22034.0,215386.40625,237420.40625,0.29187546845584433,0.0,3.0,3.0,3.0,2.0
149,20889.0,217239.1875,238128.1875,0.2917665293161211,0.0,3.0,3.0,3.0,3.0
150,25774.0,212722.21875,238496.21875,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,25838.0,216054.3125,241892.3125,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,25126.0,217141.875,242267.875,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,24889.0,215055.28125,239944.28125,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,26878.0,212184.03125,239062.03125,0.2912113357072662,0.0,3.0,3.0,3.0,2.0
155,26038.0,212347.59375,238385.59375,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,26767.0,214071.03125,240838.03125,0.29098437162186874,0.0,3.0,3.0,2.0,2.0
157,26390.0,211862.875,238252.875,0.2908698451321147,0.0,2.0,3.0,2.0,3.0
158,25634.0,213034.75,238668.75,0.2907546232534561,0.0,3.0,1.0,2.0,2.0
159,27666.0,213189.34375,240855.34375,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,25870.0,213373.46875,239243.46875,0.2905220960813612,0.0,2.0,2.0,1.0,3.0
161,24183.0,214440.21875,238623.21875,0.29040479217409987,0.0,2.0,3.0,1.0,2.0
162,24469.0,213179.96875,237648.96875,0.2902867956502735,0.0,3.0,3.0,2.0,2.0
163,25571.0,211189.5625,236760.5625,0.2901681072131532,0.0,3.0,3.0,3.0,3.0
164,28908.0,208391.09375,237299.09375,0.2900487275700736,0.0,3.0,2.0,2.0,1.0
165,25506.0,213841.875,239347.875,0.28992865743242807,0.0,3.0,3.0,3.0,2.0
166,25223.0,211858.09375,237081.09375,0.2898078975156634,0.0,2.0,3.0,3.0,1.0
167,24937.0,215951.78125,240888.78125,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,22691.0,217903.03125,240594.03125,0.28956431122679654,0.0,3.0,3.0,2.0,3.0
169,27091.0,212298.40625,239389.40625,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,26763.0,214497.90625,241260.90625,0.2893179745079047,0.0,2.0,3.0,1.0,2.0
171,27842.0,213411.65625,241253.65625,0.2891937765687273,0.0,2.0,3.0,2.0,2.0
172,27111.0,213568.53125,240679.53125,0.2890688932279245,0.0,3.0,3.0,2.0,2.0
173,24964.0,215924.6875,240888.6875,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,25453.0,216643.09375,242096.09375,0.2888170733201193,0.0,3.0,3.0,1.0,2.0
175,25496.0,211960.84375,237456.84375,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,27635.0,213144.90625,240779.90625,0.28856252078190253,0.0,2.0,3.0,2.0,2.0
177,26927.0,216424.21875,243351.21875,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,26428.0,211482.25,237910.25,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,27686.0,214524.125,242210.125,0.2881755815692748,0.0,3.0,2.0,2.0,2.0
180,26758.0,208230.34375,234988.34375,0.28804524212354776,0.0,2.0,3.0,2.0,2.0
181,24615.0,215836.9375,240451.9375,0.28791422411305734,0.0,2.0,3.0,3.0,2.0
182,25962.0,216479.8125,242441.8125,0.2877825283173493,0.0,3.0,2.0,2.0,1.0
183,19697.0,222557.40625,242254.40625,0.28765015551992756,0.0,2.0,3.0,2.0,2.0
184,22443.0,213888.9375,236331.9375,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,26892.0,213688.375,240580.375,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,27853.0,213304.0625,241157.0625,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,28167.0,212260.96875,240427.96875,0.2871139101213638,0.0,3.0,3.0,1.0,2.0
188,28105.0,212174.4375,240279.4375,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,27164.0,214518.5625,241682.5625,0.28684174607278845,0.0,3.0,2.0,2.0,3.0
190,25741.0,215178.0625,240919.0625,0.2867046565326725,0.0,3.0,3.0,3.0,2.0
191,26459.0,214555.28125,241014.28125,0.2865668964006348,0.0,3.0,2.0,2.0,3.0
192,26224.0,214590.09375,240814.09375,0.2864284664955296,0.0,3.0,2.0,3.0,2.0
193,21561.0,219104.71875,240665.71875,0.28628936764010804,0.0,3.0,2.0,2.0,3.0
194,19859.0,219317.90625,239176.90625,0.28614960066101286,0.0,3.0,3.0,3.0,2.0
195,15233.0,225402.875,240635.875,0.2860091663887715,0.0,3.0,3.0,2.0,1.0
196,23711.0,212614.375,236325.375,0.28586806565779066,0.0,3.0,0.0,1.0,3.0
197,18499.0,220214.15625,238713.15625,0.2857262993063486,0.0,3.0,3.0,1.0,2.0
198,17462.0,222531.59375,239993.59375,0.2855838681765908,0.0,1.0,3.0,2.0,2.0
199,18566.0,219262.5,237828.5,0.2854407731145217,0.0,3.0,2.0,2.0,2.0
200,22445.0,219367.21875,241812.21875,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,24069.0,215064.09375,239133.09375,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,22378.0,217084.46875,239462.46875,0.28500751285226006,0.0,3.0,3.0,2.0,1.0
203,24610.0,217089.3125,241699.3125,0.2848617705979683,0.0,3.0,3.0,1.0,3.0
204,24554.0,214979.75,239533.75,0.2847153686990631,0.0,1.0,1.0,2.0,3.0
205,24236.0,219576.90625,243812.90625,0.28456830802457367,0.0,3.0,2.0,2.0,1.0
206,23750.0,218247.09375,241997.09375,0.28442058944734416,0.0,3.0,3.0,2.0,2.0
207,24891.0,214979.0,239870.0,0.28427221384402607,0.0,3.0,3.0,2.0,3.0
208,23515.0,218082.40625,241597.40625,0.28412318209507287,0.0,3.0,2.0,2.0,1.0
209,23761.0,214656.5625,238417.5625,0.28397349508473313,0.0,2.0,3.0,1.0,2.0
210,26013.0,217032.1875,243045.1875,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,25537.0,214764.15625,240301.15625,0.2836721588358206,0.0,2.0,3.0,1.0,2.0
212,24601.0,213452.4375,238053.4375,0.28352051138465884,0.0,2.0,3.0,2.0,2.0
213,26041.0,214409.78125,240450.78125,0.2833682122469188,0.0,3.0,3.0,2.0,2.0
214,25868.0,212628.78125,238496.78125,0.2832152623257225,0.0,3.0,2.0,3.0,1.0
215,25775.0,215135.5625,240910.5625,0.28306166252794696,0.0,3.0,3.0,2.0,2.0
216,22895.0,216696.46875,239591.46875,0.2829074137642165,0.0,3.0,2.0,2.0,1.0
217,24523.0,216596.6875,241119.6875,0.28275251694889647,0.0,3.0,3.0,2.0,2.0
218,27811.0,214233.15625,242044.15625,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,25709.0,215695.21875,241404.21875,0.2824407828396119,0.0,3.0,3.0,1.0,3.0
220,26087.0,214206.3125,240293.3125,0.2822839473930199,0.0,3.0,3.0,1.0,2.0
221,25559.0,215004.96875,240563.96875,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,28382.0,211672.4375,240054.4375,0.2819683443622274,0.0,2.0,3.0,3.0,2.0
223,26744.0,214124.59375,240868.59375,0.2818095786476573,0.0,2.0,3.0,2.0,2.0
224,27574.0,214526.28125,242100.28125,0.2816501713862166,0.0,3.0,3.0,2.0,2.0
225,26778.0,215747.5625,242525.5625,0.2814901235219469,0.0,3.0,3.0,2.0,2.0
226,24485.0,214758.90625,239243.90625,0.281329436002568,0.0,3.0,3.0,2.0,1.0
227,26143.0,215044.75,241187.75,0.2811681097794704,0.0,3.0,2.0,2.0,1.0
228,23778.0,215399.90625,239177.90625,0.2810061458077079,0.0,2.0,3.0,1.0,2.0
229,25279.0,214617.375,239896.375,0.280843545045991,0.0,3.0,3.0,1.0,1.0
230,24599.0,214702.6875,239301.6875,0.28068030845667924,0.0,3.0,3.0,2.0,3.0
231,25891.0,214956.65625,240847.65625,0.28051643700577417,0.0,3.0,3.0,3.0,2.0
232,25590.0,216653.25,242243.25,0.28035193166291184,0.0,3.0,3.0,2.0,2.0
233,27724.0,213465.03125,241189.03125,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,23692.0,214247.03125,237939.03125,0.28002102319798905,0.0,2.0,3.0,2.0,3.0
235,30029.0,209429.03125,239458.03125,0.2798546220333079,0.0,3.0,3.0,2.0,2.0
236,28073.0,212009.1875,240082.1875,0.2796875908914138,0.0,3.0,3.0,3.0,3.0
237,25791.0,216650.0625,242441.0625,0.2795199307600059,0.0,3.0,3.0,2.0,2.0
238,26432.0,213414.75,239846.75,0.2793516426303739,0.0,2.0,3.0,2.0,2.0
239,27947.0,211872.59375,239819.59375,0.27918272749739,0.0,3.0,3.0,2.0,2.0
240,27018.0,214285.21875,241303.21875,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,25716.0,214447.65625,240163.65625,0.27884302021872676,0.0,3.0,3.0,2.0,2.0
242,27151.0,212978.40625,240129.40625,0.27867223008063957,0.0,3.0,3.0,2.0,3.0
243,27502.0,212466.75,239968.75,0.27850081695436996,0.0,3.0,3.0,2.0,2.0
244,26596.0,212380.5,238976.5,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,26053.0,214596.53125,240649.53125,0.27815612579151744,0.0,3.0,3.0,2.0,3.0
246,27081.0,215672.96875,242753.96875,0.2779828497908883,0.0,3.0,3.0,2.0,2.0
247,24841.0,215886.03125,240727.03125,0.2778089548739682,0.0,3.0,3.0,2.0,2.0
248,29167.0,209523.15625,238690.15625,0.27763444206753574,0.0,2.0,3.0,1.0,2.0
249,26850.0,213773.34375,240623.34375,0.27745931240187605,0.0,3.0,3.0,2.0,2.0
250,27323.0,211455.1875,238778.1875,0.2772835669107735,0.0,3.0,3.0,2.0,1.0
251,27660.0,212625.1875,240285.1875,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,20539.0,218900.90625,239439.90625,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,27061.0,215110.625,242171.625,0.27675264587497206,0.0,3.0,3.0,2.0,2.0
254,25599.0,214782.40625,240381.40625,0.2765744474896472,0.0,3.0,3.0,2.0,1.0
255,24921.0,216289.03125,241210.03125,0.276395638500012,0.0,3.0,3.0,1.0,2.0
256,26785.0,215081.40625,241866.40625,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,26417.0,216384.03125,242801.03125,0.2760361929297097,0.0,3.0,3.0,1.0,1.0
258,27322.0,217594.0625,244916.0625,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,26635.0,213874.0625,240509.0625,0.2756743176422545,0.0,1.0,3.0,1.0,3.0
260,28631.0,213351.4375,241982.4375,0.2754924715190326,0.0,3.0,3.0,2.0,2.0
261,26133.0,214865.84375,240998.84375,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,26526.0,215538.9375,242064.9375,0.2751269676723593,0.0,3.0,3.0,3.0,2.0
263,27945.0,214526.65625,242471.65625,0.2749433121026174,0.0,3.0,3.0,1.0,2.0
264,25280.0,217229.78125,242509.78125,0.27475905554339664,0.0,3.0,3.0,2.0,1.0
265,27977.0,212611.40625,240588.40625,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,27318.0,211055.53125,238373.53125,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,25273.0,213299.9375,238572.9375,0.274202690798905,0.0,3.0,3.0,2.0,2.0
268,25235.0,215547.34375,240782.34375,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,27359.0,216440.625,243799.625,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,27770.0,212129.34375,239899.34375,0.2736409564224379,0.0,3.0,3.0,3.0,3.0
271,27763.0,210311.96875,238074.96875,0.27345252351402555,0.0,2.0,2.0,3.0,1.0
272,27842.0,211461.53125,239303.53125,0.27326349839262315,0.0,3.0,3.0,2.0,2.0
273,28408.0,210697.4375,239105.4375,0.27307388217028866,0.0,3.0,3.0,2.0,2.0
274,26011.0,217028.21875,243039.21875,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,26045.0,217189.34375,243234.34375,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,26683.0,212459.6875,239142.6875,0.27250149806779345,0.0,2.0,2.0,2.0,3.0
277,27239.0,213757.71875,240996.71875,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,26687.0,214873.0625,241560.0625,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,24501.0,214899.53125,239400.53125,0.27192383440729284,0.0,3.0,3.0,1.0,2.0
280,26604.0,211979.46875,238583.46875,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,26655.0,215602.75,242257.75,0.2715358072916899,0.0,2.0,3.0,2.0,2.0
282,27475.0,216189.15625,243664.15625,0.27134092174607527,0.0,3.0,3.0,2.0,3.0
283,26011.0,216400.40625,242411.40625,0.2711454564004748,0.0,3.0,2.0,2.0,2.0
284,24406.0,215870.125,240276.125,0.2709494124028324,0.0,3.0,3.0,3.0,2.0
285,23525.0,216064.40625,239589.40625,0.2707527909043025,0.0,3.0,2.0,2.0,3.0
286,20785.0,222098.375,242883.375,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,24342.0,219515.71875,243857.71875,0.27035782002520137,0.0,3.0,1.0,2.0,3.0
288,24709.0,218914.21875,243623.21875,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,27368.0,214991.625,242359.625,0.2699605530362956,0.0,2.0,3.0,3.0,2.0
