#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
43,691.0,52032.125,52723.125,0.2993072657289421,0.0,2.0,3.0,2.0,2.0
44,2708.0,57342.25,60050.25,0.2992747024279425,0.0,2.0,0.0,3.0,3.0
45,1055.0,57211.0,58266.0,0.2992413934780469,0.0,3.0,2.0,1.0,3.0
46,2710.0,57460.8125,60170.8125,0.29920733907900976,0.0,1.0,1.0,2.0,2.0
47,4191.0,57799.3125,61990.3125,0.29917253943505123,0.0,3.0,3.0,1.0,2.0
48,-455.0,57328.9375,56873.9375,0.2991369947548561,0.0,0.0,3.0,3.0,2.0
49,-690.0,56373.1875,55683.1875,0.2991007052515719,0.0,3.0,2.0,1.0,2.0
50,-1724.0,57706.125,55982.125,0.29906367114280696,0.0,3.0,1.0,1.0,2.0
51,-917.0,59143.5625,58226.5625,0.2990258926506297,0.0,0.0,3.0,3.0,3.0
52,609.0,57642.3125,58251.3125,0.29898737000156583,0.0,3.0,0.0,1.0,2.0
53,2900.0,60054.375,62954.375,0.2989481034265978,0.0,2.0,0.0,2.0,3.0
54,1347.0,62792.75,64139.75,0.2989080931611621,0.0,3.0,0.0,1.0,3.0
55,158.0,62274.125,62432.125,0.298867339445148,0.0,1.0,2.0,2.0,1.0
56,733.0,61326.75,62059.75,0.2988258425228957,0.0,2.0,3.0,2.0,2.0
57,-287.0,64988.25,64701.25,0.29878360264319437,0.0,3.0,0.0,2.0,3.0
58,1926.0,63257.5625,65183.5625,0.29874062005928026,0.0,3.0,0.0,1.0,1.0
59,2419.0,61756.6875,64175.6875,0.29869689502883523,0.0,3.0,1.0,1.0,1.0
60,1356.0,62620.0,63976.0,0.29865242781398393,0.0,2.0,0.0,2.0,2.0
61,1590.0,61191.6875,62781.6875,0.298607218681293,0.0,2.0,0.0,2.0,1.0
62,2966.0,61658.125,64624.125,0.29856126790176807,0.0,3.0,0.0,1.0,1.0
63,2020.0,62435.25,64455.25,0.29851457575085205,0.0,3.0,0.0,1.0,1.0
64,2236.0,62496.6875,64732.6875,0.2984671425084234,0.0,3.0,0.0,1.0,3.0
65,3354.0,63809.375,67163.375,0.2984189684587937,0.0,3.0,0.0,2.0,1.0
66,3835.0,60470.4375,64305.4375,0.29837005389070526,0.0,3.0,0.0,1.0,2.0
67,3095.0,63482.5,66577.5,0.2983203990973296,0.0,3.0,0.0,1.0,3.0
68,3517.0,62750.3125,66267.3125,0.2982700043762647,0.0,3.0,0.0,2.0,3.0
69,3117.0,62425.5625,65542.5625,0.2982188700295335,0.0,3.0,2.0,2.0,2.0
70,3898.0,62670.5625,66568.5625,0.29816699636358,0.0,3.0,2.0,1.0,1.0
71,4155.0,61740.25,65895.25,0.29811438368926946,0.0,0.0,2.0,3.0,2.0
72,4687.0,62005.4375,66692.4375,0.29806103232188363,0.0,2.0,0.0,2.0,2.0
73,2817.0,62509.125,65326.125,0.29800694258111965,0.0,3.0,0.0,2.0,1.0
74,3889.0,63802.5,67691.5,0.2979521147910881,0.0,3.0,3.0,1.0,1.0
75,3209.0,63459.4375,66668.4375,0.29789654928030884,0.0,3.0,0.0,1.0,1.0
76,4856.0,62699.3125,67555.3125,0.29784024638171064,0.0,2.0,0.0,2.0,2.0
77,5112.0,62503.75,67615.75,0.2977832064326269,0.0,2.0,2.0,2.0,1.0
78,4821.0,60800.375,65621.375,0.29772542977479427,0.0,3.0,1.0,1.0,1.0
79,4739.0,63657.3125,68396.3125,0.2976669167543495,0.0,3.0,0.0,1.0,3.0
80,3967.0,61166.4375,65133.4375,0.2976076677218272,0.0,3.0,0.0,1.0,3.0
81,5430.0,60926.1875,66356.1875,0.29754768303215695,0.0,3.0,0.0,2.0,1.0
82,4064.0,57729.875,61793.875,0.29748696304466055,0.0,3.0,0.0,1.0,3.0
83,5838.0,57339.75,63177.75,0.2974255081230499,0.0,3.0,0.0,2.0,2.0
84,5103.0,59946.875,65049.875,0.2973633186354236,0.0,3.0,3.0,3.0,3.0
85,6204.0,47357.125,53561.125,0.2973003949542644,0.0,3.0,0.0,2.0,3.0
86,8117.0,47077.25,55194.25,0.2972367374564367,0.0,3.0,0.0,2.0,3.0
87,7532.0,39796.375,47328.375,0.29717234652318314,0.0,3.0,0.0,1.0,1.0
88,6078.0,39369.125,45447.125,0.2971072225401225,0.0,3.0,0.0,2.0,1.0
89,7126.0,39781.9375,46907.9375,0.2970413658972463,0.0,3.0,1.0,2.0,2.0
90,6711.0,39980.125,46691.125,0.2969747769889155,0.0,3.0,2.0,2.0,1.0
91,7189.0,37871.3125,45060.3125,0.29690745621385867,0.0,1.0,3.0,2.0,3.0
92,7186.0,39609.5,46795.5,0.296839403975168,0.0,3.0,2.0,2.0,1.0
93,7768.0,40404.3125,48172.3125,0.2967706206802964,0.0,3.0,1.0,2.0,2.0
94,8249.0,41296.6875,49545.6875,0.2967011067410551,0.0,3.0,2.0,2.0,3.0
95,8310.0,39777.5625,48087.5625,0.29663086257360993,0.0,3.0,0.0,1.0,1.0
96,7982.0,40373.625,48355.625,0.2965598885984781,0.0,3.0,1.0,2.0,1.0
97,8071.0,43241.375,51312.375,0.2964881852405257,0.0,3.0,0.0,2.0,2.0
98,7969.0,41933.875,49902.875,0.2964157529289639,0.0,3.0,1.0,1.0,1.0
99,7783.0,42677.5625,50460.5625,0.2963425920973461,0.0,3.0,1.0,1.0,1.0
100,7757.0,41230.5,48987.5,0.2962687031835645,0.0,3.0,1.0,1.0,3.0
101,8589.0,37834.1875,46423.1875,0.29619408662984675,0.0,3.0,0.0,2.0,3.0
102,7416.0,40770.0,48186.0,0.29611874288275286,0.0,3.0,1.0,2.0,3.0
103,7128.0,41148.6875,48276.6875,0.2960426723931715,0.0,3.0,0.0,2.0,1.0
104,8281.0,39606.5,47887.5,0.29596587561631715,0.0,3.0,2.0,3.0,1.0
105,7150.0,43830.0625,50980.0625,0.2958883530117262,0.0,3.0,0.0,1.0,3.0
106,7506.0,41937.125,49443.125,0.2958101050432537,0.0,3.0,0.0,2.0,2.0
107,7314.0,41260.125,48574.125,0.29573113217906966,0.0,2.0,3.0,3.0,1.0
108,7977.0,39729.5,47706.5,0.29565143489165574,0.0,2.0,0.0,2.0,1.0
109,6616.0,39799.25,46415.25,0.29557101365780225,0.0,3.0,1.0,2.0,2.0
110,7342.0,41420.9375,48762.9375,0.29548986895860296,0.0,3.0,0.0,2.0,1.0
111,7053.0,43238.8125,50291.8125,0.29540800127945366,0.0,3.0,1.0,2.0,2.0
112,7561.0,39264.5,46825.5,0.29532541111004657,0.0,3.0,2.0,2.0,1.0
113,7003.0,40927.8125,47930.8125,0.2952420989443678,0.0,3.0,1.0,1.0,1.0
114,6580.0,41190.0625,47770.0625,0.29515806528069344,0.0,3.0,0.0,2.0,3.0
115,8165.0,42202.8125,50367.8125,0.29507331062158526,0.0,3.0,0.0,2.0,2.0
116,6473.0,42570.625,49043.625,0.2949878354738877,0.0,3.0,0.0,2.0,1.0
117,8581.0,39819.8125,48400.8125,0.29490164034872396,0.0,3.0,0.0,2.0,3.0
118,6515.0,44232.3125,50747.3125,0.2948147257614915,0.0,3.0,1.0,2.0,1.0
119,7579.0,39586.4375,47165.4375,0.29472709223185856,0.0,3.0,0.0,2.0,2.0
120,8547.0,38293.8125,46840.8125,0.2946387402837609,0.0,2.0,1.0,2.0,2.0
121,8901.0,36007.75,44908.75,0.29454967044539687,0.0,3.0,1.0,2.0,2.0
122,9546.0,39306.3125,48852.3125,0.2944598832492239,0.0,3.0,1.0,2.0,2.0
123,8640.0,39244.75,47884.75,0.29436937923195433,0.0,2.0,0.0,2.0,2.0
124,8949.0,38911.625,47860.625,0.29427815893455167,0.0,3.0,2.0,1.0,3.0
125,8763.0,39935.0625,48698.0625,0.2941862229022263,0.0,3.0,1.0,2.0,1.0
126,8577.0,38000.4375,46577.4375,0.29409357168443157,0.0,3.0,0.0,1.0,3.0
127,7539.0,39069.1875,46608.1875,0.2940002058348595,0.0,3.0,0.0,2.0,3.0
128,7636.0,39044.9375,46680.9375,0.2939061259114364,0.0,3.0,1.0,1.0,1.0
129,8795.0,39094.3125,47889.3125,0.2938113324763194,0.0,3.0,0.0,2.0,2.0
130,9626.0,39253.875,48879.875,0.2937158260958914,0.0,3.0,1.0,2.0,2.0
131,8252.0,40290.9375,48542.9375,0.2936196073407575,0.0,3.0,2.0,2.0,1.0
132,7404.0,39601.5,47005.5,0.2935226767857403,0.0,3.0,0.0,2.0,3.0
133,7361.0,41714.0,49075.0,0.29342503500987566,0.0,3.0,0.0,2.0,3.0
134,7353.0,39393.4375,46746.4375,0.2933266825964082,0.0,2.0,0.0,1.0,2.0
135,8368.0,40608.25,48976.25,0.2932276201327873,0.0,3.0,0.0,2.0,2.0
136,9811.0,38123.5625,47934.5625,0.29312784821066284,0.0,3.0,1.0,2.0,3.0
137,6896.0,39956.625,46852.625,0.2930273674258797,0.0,1.0,0.0,2.0,3.0
138,8908.0,38734.0,47642.0,0.29292617837847446,0.0,3.0,0.0,2.0,3.0
139,7441.0,37927.0625,45368.0625,0.2928242816726703,0.0,3.0,0.0,2.0,3.0
140,10373.0,37988.625,48361.625,0.2927216779168727,0.0,3.0,1.0,2.0,3.0
141,9302.0,37667.3125,46969.3125,0.2926183677236646,0.0,2.0,0.0,1.0,2.0
142,8661.0,37527.75,46188.75,0.292514351709802,0.0,3.0,0.0,2.0,2.0
143,9448.0,38835.8125,48283.8125,0.29240963049620916,0.0,3.0,0.0,2.0,3.0
144,8914.0,38287.875,47201.875,0.2923042047079746,0.0,3.0,0.0,2.0,2.0
145,8072.0,39058.1875,47130.1875,0.292198074974345,0.0,3.0,0.0,2.0,1.0
146,8906.0,39463.5625,48369.5625,0.29209124192872193,0.0,3.0,0.0,2.0,1.0
147,8640.0,39094.625,47734.625,0.2919837062086565,0.0,3.0,0.0,2.0,1.0
148,9151.0,36813.9375,45964.9375,0.29187546845584433,0.0,3.0,1.0,1.0,1.0
149,8452.0,37190.9375,45642.9375,0.2917665293161211,0.0,3.0,2.0,2.0,3.0
150,8233.0,37568.4375,45801.4375,0.29165688943945745,0.0,3.0,1.0,2.0,2.0
151,9337.0,37401.125,46738.125,0.29154654947995434,0.0,3.0,0.0,2.0,1.0
152,7422.0,36980.9375,44402.9375,0.2914355100958378,0.0,2.0,0.0,2.0,1.0
153,9393.0,36115.375,45508.375,0.29132377194945447,0.0,3.0,0.0,2.0,1.0
154,8030.0,33069.875,41099.875,0.2912113357072662,0.0,3.0,0.0,2.0,3.0
155,7917.0,27787.625,35704.625,0.2910982020398451,0.0,2.0,0.0,2.0,1.0
156,8609.0,23438.9375,32047.9375,0.29098437162186874,0.0,2.0,0.0,3.0,1.0
157,8314.0,22496.0625,30810.0625,0.2908698451321147,0.0,2.0,2.0,2.0,1.0
158,8431.0,22103.5625,30534.5625,0.2907546232534561,0.0,2.0,0.0,2.0,3.0
159,6768.0,22319.0,29087.0,0.2906387066728557,0.0,3.0,3.0,2.0,3.0
160,9122.0,21319.25,30441.25,0.2905220960813612,0.0,3.0,0.0,2.0,3.0
161,10425.0,19025.0,29450.0,0.29040479217409987,0.0,2.0,2.0,2.0,1.0
162,9433.0,20163.625,29596.625,0.2902867956502735,0.0,2.0,0.0,2.0,3.0
163,6832.0,22255.5,29087.5,0.2901681072131532,0.0,2.0,2.0,2.0,2.0
164,8095.0,20955.625,29050.625,0.2900487275700736,0.0,2.0,1.0,3.0,2.0
165,9617.0,19405.25,29022.25,0.28992865743242807,0.0,2.0,0.0,2.0,2.0
166,8997.0,18019.8125,27016.8125,0.2898078975156634,0.0,2.0,0.0,2.0,3.0
167,6835.0,20614.375,27449.375,0.2896864485392739,0.0,2.0,2.0,2.0,1.0
168,6312.0,22427.9375,28739.9375,0.28956431122679654,0.0,2.0,2.0,2.0,1.0
169,9072.0,20003.9375,29075.9375,0.289441486305805,0.0,2.0,0.0,2.0,2.0
170,8952.0,19060.875,28012.875,0.2893179745079047,0.0,2.0,0.0,2.0,1.0
171,9133.0,19476.125,28609.125,0.2891937765687273,0.0,2.0,0.0,3.0,3.0
172,8167.0,20139.1875,28306.1875,0.2890688932279245,0.0,2.0,0.0,2.0,1.0
173,7397.0,21749.5,29146.5,0.28894332522916305,0.0,1.0,2.0,2.0,3.0
174,6333.0,24316.875,30649.875,0.2888170733201193,0.0,2.0,0.0,3.0,1.0
175,9232.0,24516.375,33748.375,0.2886901382524731,0.0,2.0,3.0,1.0,1.0
176,9763.0,18699.1875,28462.1875,0.28856252078190253,0.0,2.0,2.0,2.0,1.0
177,9611.0,19107.3125,28718.3125,0.2884342216680777,0.0,2.0,0.0,2.0,2.0
178,10334.0,16991.0625,27325.0625,0.2883052416746559,0.0,3.0,0.0,1.0,1.0
179,9495.0,18460.75,27955.75,0.2881755815692748,0.0,2.0,0.0,2.0,1.0
180,9264.0,17760.75,27024.75,0.28804524212354776,0.0,3.0,1.0,1.0,3.0
181,8221.0,18778.5625,26999.5625,0.28791422411305734,0.0,3.0,3.0,1.0,1.0
182,9453.0,18863.125,28316.125,0.2877825283173493,0.0,2.0,2.0,2.0,1.0
183,8862.0,18638.75,27500.75,0.28765015551992756,0.0,1.0,0.0,2.0,3.0
184,8692.0,18693.5,27385.5,0.28751710650824736,0.0,2.0,1.0,3.0,2.0
185,10189.0,17258.5,27447.5,0.2873833820737102,0.0,2.0,0.0,2.0,3.0
186,9548.0,18256.625,27804.625,0.2872489830116573,0.0,2.0,2.0,3.0,2.0
187,8899.0,17711.6875,26610.6875,0.2871139101213638,0.0,2.0,0.0,2.0,3.0
188,10164.0,15958.8125,26122.8125,0.2869781642060325,0.0,2.0,0.0,2.0,3.0
189,8498.0,18190.4375,26688.4375,0.28684174607278845,0.0,2.0,0.0,2.0,2.0
190,9547.0,18071.625,27618.625,0.2867046565326725,0.0,3.0,2.0,1.0,3.0
191,11292.0,16207.75,27499.75,0.2865668964006348,0.0,2.0,0.0,2.0,2.0
192,9160.0,17708.0625,26868.0625,0.2864284664955296,0.0,3.0,2.0,3.0,3.0
193,8527.0,18745.25,27272.25,0.28628936764010804,0.0,3.0,0.0,1.0,3.0
194,7002.0,19848.3125,26850.3125,0.28614960066101286,0.0,2.0,1.0,2.0,1.0
195,10271.0,17779.1875,28050.1875,0.2860091663887715,0.0,2.0,1.0,2.0,3.0
196,10166.0,16997.5625,27163.5625,0.28586806565779066,0.0,3.0,1.0,2.0,3.0
197,6139.0,23550.8125,29689.8125,0.2857262993063486,0.0,2.0,0.0,2.0,2.0
198,10920.0,16715.0625,27635.0625,0.2855838681765908,0.0,3.0,1.0,2.0,2.0
199,10276.0,17261.5,27537.5,0.2854407731145217,0.0,2.0,0.0,2.0,1.0
200,11533.0,16691.9375,28224.9375,0.28529701497,0.0,2.0,0.0,2.0,3.0
201,9729.0,18773.4375,28502.4375,0.2851525945967307,0.0,2.0,0.0,2.0,1.0
202,9517.0,18389.4375,27906.4375,0.28500751285226006,0.0,2.0,0.0,2.0,2.0
203,9812.0,20261.8125,30073.8125,0.2848617705979683,0.0,3.0,1.0,2.0,3.0
204,9874.0,18721.125,28595.125,0.2847153686990631,0.0,3.0,1.0,2.0,1.0
205,11714.0,17011.375,28725.375,0.28456830802457367,0.0,2.0,1.0,2.0,1.0
206,12759.0,15242.3125,28001.3125,0.28442058944734416,0.0,2.0,0.0,2.0,2.0
207,12004.0,16638.625,28642.625,0.28427221384402607,0.0,2.0,0.0,2.0,3.0
208,9180.0,19741.4375,28921.4375,0.28412318209507287,0.0,2.0,0.0,2.0,1.0
209,6545.0,20026.875,26571.875,0.28397349508473313,0.0,2.0,0.0,2.0,1.0
210,11540.0,18466.375,30006.375,0.283823153701043,0.0,3.0,1.0,2.0,1.0
211,10675.0,19650.5,30325.5,0.2836721588358206,0.0,2.0,0.0,2.0,1.0
212,9018.0,20779.0,29797.0,0.28352051138465884,0.0,2.0,0.0,3.0,3.0
213,9150.0,17832.0625,26982.0625,0.2833682122469188,0.0,2.0,0.0,2.0,3.0
214,10140.0,18503.3125,28643.3125,0.2832152623257225,0.0,2.0,0.0,2.0,3.0
215,7674.0,21196.4375,28870.4375,0.28306166252794696,0.0,3.0,0.0,2.0,3.0
216,8202.0,21953.0625,30155.0625,0.2829074137642165,0.0,0.0,2.0,1.0,1.0
217,12198.0,16643.0625,28841.0625,0.28275251694889647,0.0,0.0,2.0,1.0,1.0
218,7590.0,21954.8125,29544.8125,0.2825969730000861,0.0,2.0,0.0,2.0,3.0
219,8927.0,19389.875,28316.875,0.2824407828396119,0.0,2.0,0.0,3.0,3.0
220,8675.0,18939.1875,27614.1875,0.2822839473930199,0.0,3.0,2.0,1.0,1.0
221,8911.0,19753.0625,28664.0625,0.2821264675895699,0.0,2.0,0.0,3.0,1.0
222,9332.0,17896.5625,27228.5625,0.2819683443622274,0.0,3.0,1.0,1.0,3.0
223,8885.0,18259.5625,27144.5625,0.2818095786476573,0.0,2.0,2.0,2.0,1.0
224,8175.0,19443.3125,27618.3125,0.2816501713862166,0.0,2.0,0.0,2.0,3.0
225,8333.0,22370.75,30703.75,0.2814901235219469,0.0,2.0,1.0,3.0,1.0
226,9512.0,20142.75,29654.75,0.281329436002568,0.0,2.0,0.0,2.0,1.0
227,10064.0,17668.8125,27732.8125,0.2811681097794704,0.0,2.0,3.0,1.0,2.0
228,8084.0,21325.625,29409.625,0.2810061458077079,0.0,2.0,2.0,2.0,3.0
229,9247.0,18521.0,27768.0,0.280843545045991,0.0,2.0,0.0,2.0,2.0
230,6927.0,18787.4375,25714.4375,0.28068030845667924,0.0,2.0,0.0,1.0,2.0
231,9229.0,17633.375,26862.375,0.28051643700577417,0.0,2.0,0.0,3.0,1.0
232,7742.0,20135.5625,27877.5625,0.28035193166291184,0.0,3.0,0.0,2.0,1.0
233,10172.0,20554.5625,30726.5625,0.2801867934013557,0.0,2.0,1.0,1.0,2.0
234,4847.0,22493.75,27340.75,0.28002102319798905,0.0,2.0,1.0,2.0,2.0
235,8852.0,17735.5625,26587.5625,0.2798546220333079,0.0,2.0,0.0,2.0,2.0
236,10148.0,16890.625,27038.625,0.2796875908914138,0.0,1.0,0.0,3.0,3.0
237,8395.0,18660.4375,27055.4375,0.2795199307600059,0.0,2.0,0.0,2.0,3.0
238,7860.0,20291.1875,28151.1875,0.2793516426303739,0.0,2.0,0.0,2.0,2.0
239,10292.0,18586.6875,28878.6875,0.27918272749739,0.0,3.0,0.0,2.0,2.0
240,7517.0,20990.6875,28507.6875,0.27901318635950234,0.0,2.0,0.0,2.0,1.0
241,10460.0,18156.875,28616.875,0.27884302021872676,0.0,2.0,2.0,3.0,1.0
242,10557.0,17802.6875,28359.6875,0.27867223008063957,0.0,2.0,0.0,2.0,3.0
243,11435.0,16547.4375,27982.4375,0.27850081695436996,0.0,1.0,0.0,1.0,2.0
244,9044.0,19532.1875,28576.1875,0.2783287818525919,0.0,3.0,2.0,1.0,1.0
245,11552.0,16776.0625,28328.0625,0.27815612579151744,0.0,2.0,0.0,2.0,1.0
246,9619.0,17982.1875,27601.1875,0.2779828497908883,0.0,2.0,0.0,2.0,2.0
247,6818.0,22500.625,29318.625,0.2778089548739682,0.0,2.0,0.0,2.0,2.0
248,12100.0,15943.5625,28043.5625,0.27763444206753574,0.0,2.0,0.0,2.0,1.0
249,11243.0,16312.625,27555.625,0.27745931240187605,0.0,3.0,0.0,3.0,1.0
250,10896.0,17824.8125,28720.8125,0.2772835669107735,0.0,2.0,2.0,2.0,3.0
251,10997.0,17647.875,28644.875,0.27710720663150357,0.0,3.0,0.0,1.0,1.0
252,9383.0,18179.4375,27562.4375,0.2769302326048249,0.0,3.0,2.0,2.0,1.0
253,7905.0,19811.375,27716.375,0.27675264587497206,0.0,3.0,1.0,1.0,1.0
254,6363.0,20467.0625,26830.0625,0.2765744474896472,0.0,2.0,2.0,2.0,1.0
255,7012.0,22851.5625,29863.5625,0.276395638500012,0.0,2.0,0.0,3.0,2.0
256,8892.0,18758.8125,27650.8125,0.2762162199606803,0.0,2.0,0.0,2.0,1.0
257,10043.0,18142.375,28185.375,0.2760361929297097,0.0,2.0,0.0,2.0,2.0
258,11194.0,17404.5,28598.5,0.27585555846859394,0.0,2.0,1.0,1.0,3.0
259,9555.0,19265.0625,28820.0625,0.2756743176422545,0.0,2.0,0.0,2.0,3.0
260,10416.0,18002.875,28418.875,0.2754924715190326,0.0,2.0,2.0,1.0,1.0
261,11263.0,16011.0625,27274.0625,0.2753100211706819,0.0,2.0,0.0,2.0,2.0
262,9574.0,19873.6875,29447.6875,0.2751269676723593,0.0,2.0,0.0,2.0,2.0
263,11956.0,16006.1875,27962.1875,0.2749433121026174,0.0,2.0,0.0,2.0,2.0
264,10917.0,16483.375,27400.375,0.27475905554339664,0.0,2.0,1.0,3.0,3.0
265,12344.0,16208.125,28552.125,0.2745741990800165,0.0,3.0,0.0,3.0,1.0
266,12340.0,15316.125,27656.125,0.27438874380116823,0.0,1.0,3.0,1.0,1.0
267,10926.0,16873.4375,27799.4375,0.274202690798905,0.0,2.0,0.0,2.0,3.0
268,12878.0,14204.625,27082.625,0.274016041168636,0.0,1.0,1.0,3.0,2.0
269,12154.0,15145.1875,27299.1875,0.27382879600911586,0.0,2.0,0.0,2.0,1.0
270,11025.0,17276.1875,28301.1875,0.2736409564224379,0.0,2.0,0.0,2.0,1.0
271,12860.0,14006.5625,26866.5625,0.27345252351402555,0.0,2.0,0.0,2.0,2.0
272,10763.0,17265.25,28028.25,0.27326349839262315,0.0,2.0,0.0,2.0,2.0
273,7567.0,21932.5,29499.5,0.27307388217028866,0.0,2.0,0.0,3.0,2.0
274,9502.0,23228.1875,32730.1875,0.2728836759623849,0.0,2.0,0.0,2.0,2.0
275,11561.0,17564.1875,29125.1875,0.27269288088757077,0.0,2.0,0.0,2.0,1.0
276,11791.0,17319.625,29110.625,0.27250149806779345,0.0,2.0,2.0,2.0,1.0
277,9706.0,17621.0,27327.0,0.27230952862827923,0.0,2.0,0.0,1.0,1.0
278,8157.0,19835.75,27992.75,0.27211697369752563,0.0,2.0,0.0,2.0,3.0
279,7786.0,20701.1875,28487.1875,0.27192383440729284,0.0,2.0,0.0,2.0,1.0
280,6389.0,25905.9375,32294.9375,0.2717301118925945,0.0,3.0,2.0,1.0,3.0
281,10190.0,21528.25,31718.25,0.2715358072916899,0.0,2.0,0.0,2.0,3.0
282,12894.0,14657.75,27551.75,0.27134092174607527,0.0,1.0,1.0,2.0,3.0
283,12129.0,15950.5625,28079.5625,0.2711454564004748,0.0,3.0,2.0,1.0,2.0
284,13296.0,15336.25,28632.25,0.2709494124028324,0.0,3.0,2.0,2.0,1.0
285,10533.0,19669.25,30202.25,0.2707527909043025,0.0,2.0,0.0,3.0,3.0
286,7400.0,21854.625,29254.625,0.2705555930592421,0.0,1.0,2.0,1.0,1.0
287,10764.0,17205.5,27969.5,0.27035782002520137,0.0,2.0,0.0,2.0,3.0
288,8926.0,18485.25,27411.25,0.2701594729629156,0.0,3.0,0.0,2.0,2.0
289,7859.0,19248.9375,27107.9375,0.2699605530362956,0.0,2.0,0.0,2.0,3.0
290,6327.0,22596.4375,28923.4375,0.26976106141242007,0.0,2.0,1.0,2.0,2.0
291,5771.0,19894.75,25665.75,0.26956099926152516,0.0,2.0,2.0,1.0,1.0
292,7225.0,19802.0,27027.0,0.2693603677569971,0.0,2.0,0.0,3.0,3.0
293,6791.0,22520.625,29311.625,0.26915916807536305,0.0,2.0,1.0,2.0,3.0
