#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
68,1009.0,50384.875,51393.875,0.2982700043762647,0.0,0.0,3.0,1.0,2.0
69,3801.0,45962.0625,49763.0625,0.2982188700295335,0.0,1.0,3.0,1.0,2.0
70,1300.0,49602.1875,50902.1875,0.29816699636358,0.0,2.0,3.0,2.0,1.0
71,616.0,50701.5625,51317.5625,0.29811438368926946,0.0,3.0,3.0,1.0,2.0
72,2115.0,49455.3125,51570.3125,0.29806103232188363,0.0,0.0,3.0,1.0,2.0
73,327.0,51407.4375,51734.4375,0.29800694258111965,0.0,0.0,3.0,2.0,2.0
74,3211.0,46585.125,49796.125,0.2979521147910881,0.0,3.0,2.0,2.0,3.0
75,4558.0,45041.625,49599.625,0.29789654928030884,0.0,0.0,2.0,3.0,2.0
76,3590.0,47177.75,50767.75,0.29784024638171064,0.0,0.0,3.0,1.0,2.0
77,3418.0,48134.8125,51552.8125,0.2977832064326269,0.0,3.0,3.0,1.0,1.0
78,5118.0,45630.625,50748.625,0.29772542977479427,0.0,0.0,3.0,3.0,2.0
79,4809.0,42548.125,47357.125,0.2976669167543495,0.0,0.0,3.0,3.0,2.0
80,5388.0,44672.75,50060.75,0.2976076677218272,0.0,0.0,3.0,3.0,2.0
81,5804.0,41766.625,47570.625,0.29754768303215695,0.0,1.0,0.0,1.0,3.0
82,8545.0,40107.375,48652.375,0.29748696304466055,0.0,2.0,3.0,2.0,2.0
83,7241.0,42069.75,49310.75,0.2974255081230499,0.0,1.0,2.0,3.0,3.0
84,7436.0,42926.875,50362.875,0.2973633186354236,0.0,1.0,3.0,2.0,1.0
85,6954.0,41800.5,48754.5,0.2973003949542644,0.0,1.0,3.0,3.0,2.0
86,7500.0,41627.625,49127.625,0.2972367374564367,0.0,3.0,2.0,2.0,1.0
87,8838.0,39056.625,47894.625,0.29717234652318314,0.0,0.0,3.0,1.0,2.0
88,8030.0,39809.5,47839.5,0.2971072225401225,0.0,0.0,3.0,1.0,2.0
89,7514.0,40869.9375,48383.9375,0.2970413658972463,0.0,0.0,3.0,3.0,2.0
90,7453.0,40852.5,48305.5,0.2969747769889155,0.0,0.0,3.0,3.0,2.0
91,6960.0,42455.5,49415.5,0.29690745621385867,0.0,0.0,3.0,3.0,2.0
92,8709.0,40264.125,48973.125,0.296839403975168,0.0,0.0,3.0,3.0,2.0
93,8066.0,41262.875,49328.875,0.2967706206802964,0.0,0.0,3.0,2.0,2.0
94,7008.0,40754.75,47762.75,0.2967011067410551,0.0,0.0,3.0,3.0,2.0
95,7104.0,40701.4375,47805.4375,0.29663086257360993,0.0,0.0,2.0,1.0,3.0
96,8788.0,40690.5,49478.5,0.2965598885984781,0.0,0.0,3.0,1.0,2.0
97,7340.0,41575.875,48915.875,0.2964881852405257,0.0,0.0,2.0,2.0,1.0
98,7594.0,40697.3125,48291.3125,0.2964157529289639,0.0,0.0,3.0,3.0,2.0
99,6855.0,42565.625,49420.625,0.2963425920973461,0.0,0.0,3.0,3.0,2.0
100,6563.0,41654.0625,48217.0625,0.2962687031835645,0.0,3.0,3.0,1.0,1.0
101,8877.0,42842.0625,51719.0625,0.29619408662984675,0.0,2.0,2.0,2.0,2.0
102,4312.0,44655.125,48967.125,0.29611874288275286,0.0,3.0,3.0,1.0,1.0
103,5209.0,41809.5625,47018.5625,0.2960426723931715,0.0,0.0,3.0,1.0,2.0
104,1851.0,53384.625,55235.625,0.29596587561631715,0.0,3.0,3.0,1.0,1.0
105,65.0,59903.625,59968.625,0.2958883530117262,0.0,0.0,3.0,3.0,3.0
106,-1540.0,62401.5,60861.5,0.2958101050432537,0.0,0.0,1.0,1.0,1.0
107,-677.0,55049.5625,54372.5625,0.29573113217906966,0.0,2.0,3.0,3.0,1.0
108,-1422.0,54040.0625,52618.0625,0.29565143489165574,0.0,3.0,3.0,1.0,1.0
109,1879.0,45986.375,47865.375,0.29557101365780225,0.0,3.0,0.0,1.0,3.0
110,551.0,41569.4375,42120.4375,0.29548986895860296,0.0,3.0,0.0,1.0,2.0
111,3180.0,34447.5,37627.5,0.29540800127945366,0.0,0.0,1.0,3.0,1.0
112,5273.0,32950.75,38223.75,0.29532541111004657,0.0,3.0,2.0,1.0,2.0
113,4938.0,29713.125,34651.125,0.2952420989443678,0.0,2.0,2.0,2.0,1.0
114,7132.0,27851.625,34983.625,0.29515806528069344,0.0,0.0,2.0,1.0,2.0
115,5668.0,24778.0,30446.0,0.29507331062158526,0.0,1.0,2.0,2.0,2.0
116,6735.0,25080.3125,31815.3125,0.2949878354738877,0.0,0.0,3.0,1.0,1.0
117,7594.0,19578.75,27172.75,0.29490164034872396,0.0,0.0,2.0,2.0,2.0
118,5015.0,22938.9375,27953.9375,0.2948147257614915,0.0,0.0,3.0,2.0,2.0
119,9874.0,19125.5,28999.5,0.29472709223185856,0.0,1.0,3.0,1.0,1.0
120,8282.0,19135.625,27417.625,0.2946387402837609,0.0,1.0,3.0,3.0,2.0
121,4246.0,22356.125,26602.125,0.29454967044539687,0.0,1.0,3.0,2.0,2.0
122,4323.0,22762.0625,27085.0625,0.2944598832492239,0.0,0.0,2.0,2.0,3.0
123,5852.0,21850.375,27702.375,0.29436937923195433,0.0,1.0,2.0,1.0,2.0
124,8116.0,20884.25,29000.25,0.29427815893455167,0.0,0.0,3.0,3.0,2.0
125,7637.0,20617.4375,28254.4375,0.2941862229022263,0.0,0.0,2.0,3.0,2.0
126,10249.0,18027.8125,28276.8125,0.29409357168443157,0.0,0.0,1.0,2.0,2.0
127,7901.0,20322.8125,28223.8125,0.2940002058348595,0.0,2.0,2.0,3.0,2.0
128,7612.0,22509.25,30121.25,0.2939061259114364,0.0,1.0,3.0,1.0,1.0
129,9217.0,20943.75,30160.75,0.2938113324763194,0.0,0.0,2.0,3.0,2.0
130,9088.0,21430.9375,30518.9375,0.2937158260958914,0.0,2.0,2.0,2.0,1.0
131,8840.0,19383.875,28223.875,0.2936196073407575,0.0,1.0,2.0,1.0,2.0
132,5330.0,24108.9375,29438.9375,0.2935226767857403,0.0,0.0,2.0,2.0,2.0
133,8823.0,20536.1875,29359.1875,0.29342503500987566,0.0,0.0,2.0,3.0,2.0
134,8036.0,20886.75,28922.75,0.2933266825964082,0.0,0.0,3.0,2.0,1.0
135,8714.0,20483.625,29197.625,0.2932276201327873,0.0,1.0,2.0,3.0,2.0
136,8328.0,20554.875,28882.875,0.29312784821066284,0.0,0.0,2.0,2.0,2.0
137,7345.0,22316.75,29661.75,0.2930273674258797,0.0,0.0,2.0,3.0,2.0
138,6694.0,23457.4375,30151.4375,0.29292617837847446,0.0,0.0,2.0,2.0,2.0
139,7758.0,22356.6875,30114.6875,0.2928242816726703,0.0,0.0,2.0,2.0,2.0
140,8341.0,24548.1875,32889.1875,0.2927216779168727,0.0,1.0,2.0,3.0,1.0
141,6203.0,26036.8125,32239.8125,0.2926183677236646,0.0,3.0,2.0,3.0,1.0
142,6557.0,28229.9375,34786.9375,0.292514351709802,0.0,0.0,3.0,3.0,1.0
143,6059.0,27575.8125,33634.8125,0.29240963049620916,0.0,3.0,3.0,3.0,2.0
144,6700.0,36651.75,43351.75,0.2923042047079746,0.0,0.0,3.0,3.0,2.0
145,9566.0,36119.25,45685.25,0.292198074974345,0.0,0.0,3.0,2.0,2.0
146,8600.0,35161.0625,43761.0625,0.29209124192872193,0.0,0.0,3.0,2.0,2.0
147,8858.0,35779.5625,44637.5625,0.2919837062086565,0.0,0.0,3.0,1.0,2.0
148,8639.0,31730.8125,40369.8125,0.29187546845584433,0.0,3.0,2.0,3.0,2.0
149,8591.0,28357.4375,36948.4375,0.2917665293161211,0.0,0.0,1.0,1.0,1.0
150,8022.0,24186.3125,32208.3125,0.29165688943945745,0.0,1.0,3.0,2.0,1.0
151,7452.0,21948.875,29400.875,0.29154654947995434,0.0,0.0,2.0,2.0,2.0
152,8411.0,21784.5625,30195.5625,0.2914355100958378,0.0,0.0,1.0,3.0,2.0
153,8249.0,23935.0625,32184.0625,0.29132377194945447,0.0,0.0,2.0,1.0,2.0
154,9607.0,28854.4375,38461.4375,0.2912113357072662,0.0,0.0,3.0,1.0,2.0
155,8408.0,21376.25,29784.25,0.2910982020398451,0.0,0.0,2.0,2.0,2.0
156,7347.0,25779.125,33126.125,0.29098437162186874,0.0,2.0,3.0,1.0,2.0
157,8912.0,21802.25,30714.25,0.2908698451321147,0.0,2.0,1.0,1.0,3.0
158,9230.0,19201.375,28431.375,0.2907546232534561,0.0,2.0,2.0,3.0,2.0
159,7539.0,22749.3125,30288.3125,0.2906387066728557,0.0,1.0,3.0,1.0,2.0
160,7514.0,28432.75,35946.75,0.2905220960813612,0.0,0.0,3.0,2.0,2.0
161,9957.0,26462.5,36419.5,0.29040479217409987,0.0,2.0,3.0,2.0,2.0
162,9223.0,22264.1875,31487.1875,0.2902867956502735,0.0,0.0,2.0,3.0,2.0
163,10113.0,19877.75,29990.75,0.2901681072131532,0.0,0.0,3.0,3.0,2.0
164,9506.0,18562.75,28068.75,0.2900487275700736,0.0,0.0,2.0,2.0,2.0
165,10160.0,18180.625,28340.625,0.28992865743242807,0.0,0.0,3.0,1.0,2.0
166,8539.0,20641.9375,29180.9375,0.2898078975156634,0.0,0.0,3.0,2.0,1.0
167,8046.0,19963.25,28009.25,0.2896864485392739,0.0,1.0,3.0,3.0,2.0
168,7629.0,19636.875,27265.875,0.28956431122679654,0.0,0.0,2.0,2.0,2.0
169,7081.0,24528.5,31609.5,0.289441486305805,0.0,0.0,3.0,3.0,2.0
170,7245.0,30619.3125,37864.3125,0.2893179745079047,0.0,1.0,3.0,3.0,2.0
171,9700.0,28969.6875,38669.6875,0.2891937765687273,0.0,0.0,2.0,2.0,2.0
172,9225.0,25811.125,35036.125,0.2890688932279245,0.0,1.0,3.0,3.0,2.0
173,8447.0,24403.125,32850.125,0.28894332522916305,0.0,1.0,2.0,1.0,1.0
174,8529.0,19799.1875,28328.1875,0.2888170733201193,0.0,3.0,2.0,2.0,3.0
175,9738.0,18642.125,28380.125,0.2886901382524731,0.0,0.0,2.0,3.0,2.0
176,6929.0,19892.6875,26821.6875,0.28856252078190253,0.0,2.0,3.0,2.0,1.0
177,7538.0,20850.0,28388.0,0.2884342216680777,0.0,3.0,0.0,3.0,1.0
178,8643.0,19321.4375,27964.4375,0.2883052416746559,0.0,0.0,2.0,1.0,2.0
179,9879.0,19049.625,28928.625,0.2881755815692748,0.0,1.0,2.0,1.0,2.0
180,10535.0,19267.8125,29802.8125,0.28804524212354776,0.0,1.0,3.0,1.0,2.0
181,10272.0,18610.125,28882.125,0.28791422411305734,0.0,0.0,3.0,1.0,2.0
182,9037.0,19525.9375,28562.9375,0.2877825283173493,0.0,1.0,2.0,2.0,2.0
183,11213.0,17209.75,28422.75,0.28765015551992756,0.0,1.0,2.0,1.0,3.0
184,10721.0,18437.8125,29158.8125,0.28751710650824736,0.0,2.0,2.0,1.0,3.0
185,10134.0,18570.5625,28704.5625,0.2873833820737102,0.0,0.0,2.0,2.0,2.0
186,10951.0,17503.5625,28454.5625,0.2872489830116573,0.0,0.0,2.0,2.0,2.0
187,10848.0,17544.0625,28392.0625,0.2871139101213638,0.0,2.0,2.0,1.0,2.0
188,6886.0,22208.6875,29094.6875,0.2869781642060325,0.0,2.0,2.0,1.0,1.0
189,5872.0,22137.3125,28009.3125,0.28684174607278845,0.0,0.0,2.0,1.0,1.0
190,5947.0,25438.0,31385.0,0.2867046565326725,0.0,2.0,3.0,2.0,1.0
191,9097.0,23583.3125,32680.3125,0.2865668964006348,0.0,0.0,2.0,2.0,2.0
192,8661.0,23877.6875,32538.6875,0.2864284664955296,0.0,2.0,3.0,3.0,3.0
193,9596.0,20349.8125,29945.8125,0.28628936764010804,0.0,0.0,2.0,3.0,2.0
194,9015.0,19050.625,28065.625,0.28614960066101286,0.0,0.0,2.0,3.0,1.0
195,7509.0,21923.625,29432.625,0.2860091663887715,0.0,0.0,3.0,3.0,2.0
196,9265.0,22255.0,31520.0,0.28586806565779066,0.0,0.0,2.0,3.0,2.0
197,9236.0,22932.5625,32168.5625,0.2857262993063486,0.0,0.0,2.0,2.0,2.0
198,10536.0,22973.3125,33509.3125,0.2855838681765908,0.0,0.0,2.0,2.0,2.0
199,11343.0,19592.5,30935.5,0.2854407731145217,0.0,0.0,2.0,2.0,1.0
200,10630.0,16773.3125,27403.3125,0.28529701497,0.0,0.0,2.0,3.0,2.0
201,10564.0,16711.1875,27275.1875,0.2851525945967307,0.0,0.0,2.0,2.0,1.0
202,12178.0,15272.3125,27450.3125,0.28500751285226006,0.0,0.0,2.0,2.0,2.0
203,11523.0,16728.8125,28251.8125,0.2848617705979683,0.0,2.0,3.0,2.0,1.0
204,7426.0,19692.375,27118.375,0.2847153686990631,0.0,0.0,2.0,2.0,2.0
205,6990.0,19436.8125,26426.8125,0.28456830802457367,0.0,0.0,2.0,3.0,2.0
206,10228.0,17900.6875,28128.6875,0.28442058944734416,0.0,0.0,2.0,2.0,2.0
207,11205.0,17181.1875,28386.1875,0.28427221384402607,0.0,0.0,2.0,2.0,2.0
208,9154.0,19409.6875,28563.6875,0.28412318209507287,0.0,1.0,2.0,2.0,2.0
209,12228.0,17085.5,29313.5,0.28397349508473313,0.0,1.0,2.0,3.0,2.0
210,11696.0,15693.75,27389.75,0.283823153701043,0.0,2.0,3.0,2.0,2.0
211,7410.0,20968.125,28378.125,0.2836721588358206,0.0,0.0,1.0,2.0,1.0
212,11209.0,16890.5,28099.5,0.28352051138465884,0.0,0.0,2.0,2.0,2.0
213,11293.0,16768.3125,28061.3125,0.2833682122469188,0.0,0.0,1.0,3.0,1.0
214,10139.0,16566.0625,26705.0625,0.2832152623257225,0.0,2.0,2.0,2.0,2.0
215,10375.0,18589.375,28964.375,0.28306166252794696,0.0,0.0,2.0,1.0,2.0
216,11329.0,17428.375,28757.375,0.2829074137642165,0.0,0.0,2.0,2.0,2.0
217,11244.0,17122.5625,28366.5625,0.28275251694889647,0.0,0.0,2.0,3.0,1.0
218,11190.0,16505.25,27695.25,0.2825969730000861,0.0,0.0,2.0,3.0,2.0
219,10676.0,16340.0,27016.0,0.2824407828396119,0.0,0.0,3.0,3.0,1.0
220,10542.0,16963.375,27505.375,0.2822839473930199,0.0,0.0,2.0,3.0,2.0
221,10650.0,18334.6875,28984.6875,0.2821264675895699,0.0,0.0,2.0,1.0,2.0
222,12741.0,14371.1875,27112.1875,0.2819683443622274,0.0,0.0,2.0,3.0,2.0
223,9309.0,18351.25,27660.25,0.2818095786476573,0.0,0.0,2.0,3.0,2.0
224,6843.0,20241.8125,27084.8125,0.2816501713862166,0.0,0.0,2.0,3.0,2.0
225,8377.0,25445.6875,33822.6875,0.2814901235219469,0.0,2.0,3.0,1.0,2.0
226,8724.0,20981.6875,29705.6875,0.281329436002568,0.0,2.0,2.0,1.0,3.0
227,7920.0,27018.75,34938.75,0.2811681097794704,0.0,0.0,3.0,1.0,1.0
228,10433.0,19892.875,30325.875,0.2810061458077079,0.0,0.0,2.0,1.0,2.0
229,11300.0,18016.5625,29316.5625,0.280843545045991,0.0,0.0,2.0,3.0,2.0
230,10776.0,18932.875,29708.875,0.28068030845667924,0.0,0.0,2.0,1.0,2.0
231,10212.0,18145.8125,28357.8125,0.28051643700577417,0.0,2.0,3.0,2.0,1.0
232,11560.0,17195.0,28755.0,0.28035193166291184,0.0,1.0,2.0,2.0,2.0
233,7583.0,19807.875,27390.875,0.2801867934013557,0.0,0.0,2.0,1.0,2.0
234,7522.0,21417.0,28939.0,0.28002102319798905,0.0,0.0,2.0,3.0,2.0
235,10397.0,16869.125,27266.125,0.2798546220333079,0.0,0.0,2.0,3.0,2.0
236,9790.0,18285.1875,28075.1875,0.2796875908914138,0.0,0.0,3.0,3.0,2.0
237,11587.0,17370.8125,28957.8125,0.2795199307600059,0.0,0.0,2.0,1.0,2.0
238,11035.0,16401.625,27436.625,0.2793516426303739,0.0,0.0,2.0,3.0,2.0
239,11801.0,14689.0,26490.0,0.27918272749739,0.0,0.0,2.0,3.0,1.0
240,11356.0,15161.875,26517.875,0.27901318635950234,0.0,0.0,2.0,2.0,2.0
241,11576.0,16335.9375,27911.9375,0.27884302021872676,0.0,0.0,1.0,1.0,3.0
242,11086.0,16323.0,27409.0,0.27867223008063957,0.0,1.0,2.0,2.0,2.0
243,11270.0,17106.125,28376.125,0.27850081695436996,0.0,3.0,3.0,3.0,1.0
244,12151.0,16965.0625,29116.0625,0.2783287818525919,0.0,0.0,2.0,2.0,2.0
245,10235.0,17049.0625,27284.0625,0.27815612579151744,0.0,0.0,3.0,2.0,2.0
246,7181.0,19597.25,26778.25,0.2779828497908883,0.0,2.0,2.0,3.0,3.0
247,8054.0,20740.0625,28794.0625,0.2778089548739682,0.0,1.0,2.0,2.0,3.0
248,7121.0,27915.375,35036.375,0.27763444206753574,0.0,0.0,2.0,1.0,2.0
249,8565.0,25206.8125,33771.8125,0.27745931240187605,0.0,2.0,3.0,1.0,2.0
250,10280.0,24617.75,34897.75,0.2772835669107735,0.0,0.0,2.0,2.0,3.0
251,10174.0,23314.0625,33488.0625,0.27710720663150357,0.0,1.0,2.0,2.0,1.0
252,10237.0,20564.3125,30801.3125,0.2769302326048249,0.0,0.0,2.0,2.0,2.0
253,10096.0,19285.5,29381.5,0.27675264587497206,0.0,1.0,3.0,1.0,1.0
254,11341.0,18239.4375,29580.4375,0.2765744474896472,0.0,0.0,2.0,3.0,2.0
255,10628.0,19486.1875,30114.1875,0.276395638500012,0.0,0.0,2.0,1.0,3.0
256,12234.0,17997.4375,30231.4375,0.2762162199606803,0.0,0.0,2.0,2.0,3.0
257,10993.0,16188.8125,27181.8125,0.2760361929297097,0.0,2.0,2.0,3.0,2.0
258,10356.0,17720.875,28076.875,0.27585555846859394,0.0,0.0,3.0,3.0,3.0
259,10825.0,17808.6875,28633.6875,0.2756743176422545,0.0,0.0,2.0,3.0,2.0
260,10079.0,17561.6875,27640.6875,0.2754924715190326,0.0,0.0,2.0,2.0,3.0
261,11023.0,17488.75,28511.75,0.2753100211706819,0.0,0.0,2.0,3.0,1.0
262,11007.0,15771.4375,26778.4375,0.2751269676723593,0.0,2.0,2.0,3.0,2.0
263,12263.0,15971.1875,28234.1875,0.2749433121026174,0.0,0.0,2.0,2.0,1.0
264,12526.0,14987.75,27513.75,0.27475905554339664,0.0,0.0,3.0,1.0,2.0
265,9998.0,18424.625,28422.625,0.2745741990800165,0.0,0.0,1.0,3.0,3.0
266,9075.0,19179.8125,28254.8125,0.27438874380116823,0.0,2.0,3.0,2.0,2.0
267,11841.0,16008.3125,27849.3125,0.274202690798905,0.0,2.0,1.0,2.0,3.0
268,10439.0,16541.4375,26980.4375,0.274016041168636,0.0,1.0,2.0,1.0,1.0
269,13188.0,15144.625,28332.625,0.27382879600911586,0.0,0.0,2.0,3.0,2.0
270,12005.0,16142.25,28147.25,0.2736409564224379,0.0,0.0,2.0,1.0,2.0
271,12672.0,15526.5,28198.5,0.27345252351402555,0.0,1.0,3.0,1.0,2.0
272,12593.0,15739.0,28332.0,0.27326349839262315,0.0,0.0,3.0,3.0,1.0
273,9647.0,20010.125,29657.125,0.27307388217028866,0.0,1.0,2.0,2.0,3.0
274,9856.0,19379.375,29235.375,0.2728836759623849,0.0,0.0,2.0,3.0,2.0
275,10875.0,18480.0625,29355.0625,0.27269288088757077,0.0,1.0,3.0,3.0,2.0
276,11909.0,17762.0,29671.0,0.27250149806779345,0.0,1.0,3.0,2.0,1.0
277,10189.0,19493.875,29682.875,0.27230952862827923,0.0,0.0,2.0,2.0,1.0
278,8694.0,19886.625,28580.625,0.27211697369752563,0.0,0.0,1.0,2.0,3.0
279,8281.0,20233.3125,28514.3125,0.27192383440729284,0.0,2.0,3.0,1.0,2.0
280,8376.0,21269.0625,29645.0625,0.2717301118925945,0.0,1.0,3.0,1.0,1.0
281,13519.0,14573.75,28092.75,0.2715358072916899,0.0,0.0,1.0,1.0,1.0
282,10576.0,17784.0625,28360.0625,0.27134092174607527,0.0,0.0,2.0,3.0,2.0
283,11803.0,17567.375,29370.375,0.2711454564004748,0.0,2.0,3.0,2.0,1.0
284,14208.0,14261.25,28469.25,0.2709494124028324,0.0,0.0,2.0,2.0,2.0
285,8671.0,18238.75,26909.75,0.2707527909043025,0.0,2.0,1.0,2.0,3.0
286,8204.0,19314.875,27518.875,0.2705555930592421,0.0,1.0,2.0,2.0,2.0
287,10397.0,19046.5625,29443.5625,0.27035782002520137,0.0,2.0,2.0,3.0,2.0
288,12724.0,16112.5625,28836.5625,0.2701594729629156,0.0,0.0,2.0,2.0,2.0
289,12453.0,16117.3125,28570.3125,0.2699605530362956,0.0,1.0,1.0,3.0,3.0
290,9922.0,17862.75,27784.75,0.26976106141242007,0.0,0.0,2.0,2.0,2.0
291,9862.0,19167.5625,29029.5625,0.26956099926152516,0.0,1.0,3.0,2.0,2.0
292,10301.0,21617.5625,31918.5625,0.2693603677569971,0.0,3.0,2.0,1.0,1.0
293,11639.0,17579.25,29218.25,0.26915916807536305,0.0,0.0,2.0,1.0,2.0
294,10250.0,19075.9375,29325.9375,0.26895740139628155,0.0,0.0,1.0,1.0,2.0
