#repetition,Firm0,Firm1
310,1,2
311,2,2
312,1,2
313,2,2
314,1,2
315,2,2
316,1,2
317,2,2
318,1,2
319,2,2
320,1,2
321,2,2
322,1,2
323,2,2
324,1,2
325,2,2
326,1,2
327,2,2
328,1,2
329,2,2
330,1,2
331,2,2
332,1,2
333,2,2
334,1,2
335,2,2
336,1,2
337,2,2
338,1,2
339,2,2
340,1,2
341,2,2
342,1,2
343,2,2
344,1,2
345,2,2
346,1,2
347,2,2
348,1,2
349,2,2
350,1,2
351,2,2
352,1,2
353,2,2
354,1,2
355,2,2
356,1,2
357,2,2
358,1,2
359,2,2
360,1,2
361,2,2
362,1,2
363,2,2
364,1,2
365,2,2
366,1,2
367,2,2
368,1,2
369,2,2
370,1,2
371,2,2
372,1,2
373,2,2
374,1,2
375,2,2
376,1,2
377,2,2
378,1,2
379,2,2
380,1,2
381,2,2
382,1,2
383,2,2
384,1,2
385,2,2
386,1,2
387,2,2
388,1,2
389,2,2
390,1,2
391,2,2
392,1,2
393,2,2
394,1,2
395,2,2
396,1,2
397,2,2
398,1,2
399,2,2
400,1,2
401,2,2
402,1,2
403,2,2
404,1,2
405,2,2
406,1,2
407,2,2
408,1,2
409,2,2
410,1,2
411,2,2
412,1,2
413,2,2
414,1,2
415,2,2
416,1,2
417,2,2
418,1,2
419,2,2
420,1,2
421,2,2
422,1,2
423,2,2
424,1,2
425,2,2
426,1,2
427,2,2
428,1,2
429,2,2
430,1,2
431,2,2
432,1,2
433,2,2
434,1,2
435,2,2
436,1,2
437,2,2
438,1,2
439,2,2
440,1,2
441,2,2
442,1,2
443,2,2
444,1,2
445,2,2
446,1,2
447,2,2
448,1,2
449,2,2
450,1,2
451,2,2
452,1,2
453,2,2
454,1,2
455,2,2
456,1,2
457,2,2
458,1,2
459,2,2
460,1,2
461,2,2
462,1,2
463,2,2
464,1,2
465,2,2
466,1,2
467,2,2
468,1,2
469,2,2
470,1,2
471,2,2
472,1,2
473,2,2
474,1,2
475,2,2
476,1,2
477,2,2
478,1,2
479,2,2
480,1,2
481,2,2
482,1,2
483,2,2
484,1,2
485,2,2
486,1,2
487,2,2
488,1,2
489,2,2
490,1,2
491,2,2
492,1,2
493,2,2
494,1,2
495,2,2
496,1,2
497,2,2
498,1,2
499,2,2
500,1,2
501,2,2
502,1,2
503,2,2
504,1,2
505,2,2
506,1,2
507,2,2
508,1,2
509,2,2
510,1,2
511,2,2
512,1,2
513,2,2
514,1,2
515,2,2
516,1,2
517,2,2
518,1,2
519,2,2
520,1,2
521,2,2
522,1,2
523,2,2
524,1,2
525,2,2
526,1,2
527,2,2
528,1,2
529,2,2
530,1,2
531,2,2
532,1,2
533,2,2
534,1,2
535,2,2
536,1,2
537,2,2
538,1,2
539,2,2
540,1,2
541,2,2
542,1,2
543,2,2
544,1,2
545,2,2
546,1,2
547,2,2
548,1,2
549,2,2
550,1,2
551,2,2
552,1,2
553,2,2
554,1,2
555,2,2
556,1,2
557,2,2
558,1,2
559,2,2
560,1,2
561,2,2
562,1,2
563,2,2
564,1,2
565,2,2
566,1,2
567,2,2
568,1,2
569,2,2
570,1,2
571,2,2
572,1,2
573,2,2
574,1,2
575,2,2
576,1,2
577,2,2
578,1,2
579,2,2
580,1,2
581,2,2
582,1,2
583,2,2
584,1,2
585,2,2
586,1,2
587,2,2
588,1,2
589,2,2
590,1,2
591,2,2
592,1,2
593,2,2
594,1,2
595,2,2
596,1,2
597,2,2
598,1,2
599,2,2
600,1,2
601,2,2
602,1,2
603,2,2
604,1,2
605,2,2
606,1,2
607,2,2
608,1,2
609,2,2
610,1,2
611,2,2
612,1,2
613,2,2
614,1,2
615,2,2
616,1,2
617,2,2
618,1,2
619,2,2
620,1,2
621,2,2
622,1,2
623,2,2
624,1,2
625,2,2
626,1,2
627,2,2
628,1,2
629,2,2
630,1,2
631,2,2
632,1,2
633,2,2
634,1,2
635,2,2
636,1,2
637,2,2
638,1,2
639,2,2
640,1,2
641,2,2
642,1,2
643,2,2
644,1,2
645,2,2
646,1,2
647,2,2
648,1,2
649,2,2
650,1,2
651,2,2
652,1,2
653,2,2
654,1,2
655,2,2
656,1,2
657,2,2
658,1,2
659,2,2
660,1,2
661,2,2
662,1,2
663,2,2
664,1,2
665,2,2
666,1,2
667,2,2
668,1,2
669,2,2
670,1,2
671,2,2
672,1,2
673,2,2
674,1,2
675,2,2
676,1,2
677,2,2
678,1,2
679,2,2
680,1,2
681,2,2
682,1,2
683,2,2
684,1,2
685,2,2
686,1,2
687,2,2
688,1,2
689,2,2
690,1,2
691,2,2
692,1,2
693,2,2
694,1,2
695,2,2
696,1,2
697,2,2
698,1,2
699,2,2
700,1,2
701,2,2
702,1,2
703,2,2
704,1,2
705,2,2
706,1,2
707,2,2
708,1,2
709,2,2
710,1,2
711,2,2
712,1,2
713,2,2
714,1,2
715,2,2
716,1,2
717,2,2
718,1,2
719,2,2
720,1,2
721,2,2
722,1,2
723,2,2
724,1,2
725,2,2
726,1,2
727,2,2
728,1,2
729,2,2
730,1,2
731,2,2
732,1,2
733,2,2
734,1,2
735,2,2
736,1,2
737,2,2
738,1,2
739,2,2
740,1,2
741,2,2
742,1,2
743,2,2
744,1,2
745,2,2
746,1,2
747,2,2
748,1,2
749,2,2
750,1,2
751,2,2
752,1,2
753,2,2
754,1,2
755,2,2
756,1,2
757,2,2
758,1,2
759,2,2
760,1,2
761,2,2
762,1,2
763,2,2
764,1,2
765,2,2
766,1,2
767,2,2
768,1,2
769,2,2
770,1,2
771,2,2
772,1,2
773,2,2
774,1,2
775,2,2
776,1,2
777,2,2
778,1,2
779,2,2
780,1,2
781,2,2
782,1,2
783,2,2
784,1,2
785,2,2
786,1,2
787,2,2
788,1,2
789,2,2
790,1,2
791,2,2
792,1,2
793,2,2
794,1,2
795,2,2
796,1,2
797,2,2
798,1,2
799,2,2
800,1,2
801,2,2
802,1,2
803,2,2
804,1,2
805,2,2
806,1,2
807,2,2
808,1,2
809,2,2
810,1,2
811,2,2
812,1,2
813,2,2
814,1,2
815,2,2
816,1,2
817,2,2
818,1,2
819,2,2
820,1,2
821,2,2
822,1,2
823,2,2
824,1,2
825,2,2
826,1,2
827,2,2
828,1,2
829,2,2
830,1,2
831,2,2
832,1,2
833,2,2
834,1,2
835,2,2
836,1,2
837,2,2
838,1,2
839,2,2
840,1,2
841,2,2
842,1,2
843,2,2
844,1,2
845,2,2
846,1,2
847,2,2
848,1,2
849,2,2
850,1,2
851,2,2
852,1,2
853,2,2
854,1,2
855,2,2
856,1,2
857,2,2
858,1,2
859,2,2
860,1,2
861,2,2
862,1,2
863,2,2
864,1,2
865,2,2
866,1,2
867,2,2
868,1,2
869,2,2
870,1,2
871,2,2
872,1,2
873,2,2
874,1,2
875,2,2
876,1,2
877,2,2
878,1,2
879,2,2
880,1,2
881,2,2
882,1,2
883,2,2
884,1,2
885,2,2
886,1,2
887,2,2
888,1,2
889,2,2
890,1,2
891,2,2
892,1,2
893,2,2
894,1,2
895,2,2
896,1,2
897,2,2
898,1,2
899,2,2
900,1,2
901,2,2
902,1,2
903,2,2
904,1,2
905,2,2
906,1,2
907,2,2
908,1,2
909,2,2
910,1,2
911,2,2
912,1,2
913,2,2
914,1,2
915,2,2
916,1,2
917,2,2
918,1,2
919,2,2
920,1,2
921,2,2
922,1,2
923,2,2
924,1,2
925,2,2
926,1,2
927,2,2
928,1,2
929,2,2
930,1,2
931,2,2
932,1,2
933,2,2
934,1,2
935,2,2
936,1,2
937,2,2
938,1,2
939,2,2
940,1,2
941,2,2
942,1,2
943,2,2
944,1,2
945,2,2
946,1,2
947,2,2
948,1,2
949,2,2
950,1,2
951,2,2
952,1,2
953,2,2
954,1,2
955,2,2
956,1,2
957,2,2
958,1,2
959,2,2
960,1,2
961,2,2
962,1,2
963,2,2
964,1,2
965,2,2
966,1,2
967,2,2
968,1,2
969,2,2
970,1,2
971,2,2
972,1,2
973,2,2
974,1,2
975,2,2
976,1,2
977,2,2
978,1,2
979,2,2
980,1,2
981,2,2
982,1,2
983,2,2
984,1,2
985,2,2
986,1,2
987,2,2
988,1,2
989,2,2
990,1,2
991,2,2
992,1,2
993,2,2
994,1,2
995,2,2
996,1,2
997,2,2
998,1,2
999,2,2
