#repetition,Firm0,Firm1
291,30.0,0.0
292,26.0,0.0
293,32.0,0.0
294,20.0,0.0
295,34.0,0.0
296,22.0,0.0
297,30.0,0.0
298,30.0,0.0
299,20.0,0.0
300,36.0,0.0
301,22.0,0.0
302,30.0,0.0
303,26.0,0.0
304,26.0,0.0
305,36.0,0.0
306,32.0,0.0
307,24.0,0.0
308,26.0,0.0
309,36.0,0.0
310,22.0,0.0
311,38.0,0.0
312,26.0,0.0
313,32.0,0.0
314,22.0,0.0
315,30.0,0.0
316,28.0,0.0
317,20.0,0.0
318,26.0,0.0
319,22.0,0.0
320,32.0,0.0
321,14.0,0.0
322,42.0,0.0
323,14.0,0.0
324,42.0,0.0
325,14.0,0.0
326,32.0,0.0
327,26.0,0.0
328,32.0,0.0
329,28.0,0.0
330,20.0,0.0
331,34.0,0.0
332,26.0,0.0
333,34.0,0.0
334,28.0,0.0
335,26.0,0.0
336,24.0,0.0
337,28.0,0.0
338,22.0,0.0
339,38.0,0.0
340,14.0,0.0
341,42.0,0.0
342,18.0,0.0
343,34.0,0.0
344,26.0,0.0
345,28.0,0.0
346,32.0,0.0
347,16.0,0.0
348,40.0,0.0
349,20.0,0.0
350,40.0,0.0
351,14.0,0.0
352,30.0,0.0
353,28.0,0.0
354,24.0,0.0
355,32.0,0.0
356,20.0,0.0
357,36.0,0.0
358,24.0,0.0
359,30.0,0.0
360,30.0,0.0
361,26.0,0.0
362,30.0,0.0
363,24.0,0.0
364,38.0,0.0
365,20.0,0.0
366,34.0,0.0
367,24.0,0.0
368,26.0,0.0
369,34.0,0.0
370,26.0,0.0
371,34.0,0.0
372,32.0,0.0
373,34.0,0.0
374,26.0,0.0
375,30.0,0.0
376,34.0,0.0
377,24.0,0.0
378,26.0,0.0
379,28.0,0.0
380,34.0,0.0
381,30.0,0.0
382,30.0,0.0
383,28.0,0.0
384,28.0,0.0
385,30.0,0.0
386,32.0,0.0
387,28.0,0.0
388,34.0,0.0
389,30.0,0.0
390,30.0,0.0
391,30.0,0.0
392,28.0,0.0
393,24.0,0.0
394,36.0,0.0
395,18.0,0.0
396,40.0,0.0
397,22.0,0.0
398,30.0,0.0
399,30.0,0.0
400,22.0,0.0
401,34.0,0.0
402,24.0,0.0
403,32.0,0.0
404,28.0,0.0
405,28.0,0.0
406,28.0,0.0
407,30.0,0.0
408,32.0,0.0
409,16.0,0.0
410,36.0,0.0
411,18.0,0.0
412,36.0,0.0
413,24.0,0.0
414,32.0,0.0
415,28.0,0.0
416,24.0,0.0
417,34.0,0.0
418,28.0,0.0
419,32.0,0.0
420,30.0,0.0
421,30.0,0.0
422,30.0,0.0
423,28.0,0.0
424,34.0,0.0
425,22.0,0.0
426,34.0,0.0
427,32.0,0.0
428,28.0,0.0
429,34.0,0.0
430,26.0,0.0
431,36.0,0.0
432,20.0,0.0
433,34.0,0.0
434,20.0,0.0
435,30.0,0.0
436,22.0,0.0
437,30.0,0.0
438,30.0,0.0
439,20.0,0.0
440,34.0,0.0
441,20.0,0.0
442,34.0,0.0
443,24.0,0.0
444,34.0,0.0
445,28.0,0.0
446,34.0,0.0
447,24.0,0.0
448,24.0,0.0
449,32.0,0.0
450,20.0,0.0
451,36.0,0.0
452,28.0,0.0
453,30.0,0.0
454,34.0,0.0
455,26.0,0.0
456,32.0,0.0
457,26.0,0.0
458,32.0,0.0
459,22.0,0.0
460,36.0,0.0
461,24.0,0.0
462,32.0,0.0
463,22.0,0.0
464,28.0,0.0
465,34.0,0.0
466,24.0,0.0
467,32.0,0.0
468,24.0,0.0
469,30.0,0.0
470,24.0,0.0
471,30.0,0.0
472,26.0,0.0
473,28.0,0.0
474,32.0,0.0
475,32.0,0.0
476,24.0,0.0
477,32.0,0.0
478,16.0,0.0
479,38.0,0.0
480,26.0,0.0
481,30.0,0.0
482,24.0,0.0
483,28.0,0.0
484,32.0,0.0
485,32.0,0.0
486,26.0,0.0
487,22.0,0.0
488,32.0,0.0
489,26.0,0.0
490,34.0,0.0
491,24.0,0.0
492,26.0,0.0
493,28.0,0.0
494,30.0,0.0
495,32.0,0.0
496,20.0,0.0
497,38.0,0.0
498,20.0,0.0
499,34.0,0.0
500,28.0,0.0
501,22.0,0.0
502,36.0,0.0
503,22.0,0.0
504,32.0,0.0
505,22.0,0.0
506,32.0,0.0
507,18.0,0.0
508,42.0,0.0
509,8.0,0.0
510,48.0,0.0
511,18.0,0.0
512,30.0,0.0
513,28.0,0.0
514,30.0,0.0
515,20.0,0.0
516,30.0,0.0
517,24.0,0.0
518,18.0,0.0
519,34.0,0.0
520,22.0,0.0
521,40.0,0.0
522,18.0,0.0
523,34.0,0.0
524,34.0,0.0
525,18.0,0.0
526,36.0,0.0
527,22.0,0.0
528,34.0,0.0
529,26.0,0.0
530,26.0,0.0
531,28.0,0.0
532,28.0,0.0
533,38.0,0.0
534,24.0,0.0
535,32.0,0.0
536,22.0,0.0
537,34.0,0.0
538,24.0,0.0
539,38.0,0.0
540,18.0,0.0
541,38.0,0.0
542,18.0,0.0
543,38.0,0.0
544,20.0,0.0
545,32.0,0.0
546,26.0,0.0
547,20.0,0.0
548,32.0,0.0
549,20.0,0.0
550,40.0,0.0
551,26.0,0.0
552,38.0,0.0
553,30.0,0.0
554,28.0,0.0
555,24.0,0.0
556,36.0,0.0
557,18.0,0.0
558,42.0,0.0
559,18.0,0.0
560,34.0,0.0
561,16.0,0.0
562,38.0,0.0
563,18.0,0.0
564,38.0,0.0
565,22.0,0.0
566,40.0,0.0
567,26.0,0.0
568,30.0,0.0
569,30.0,0.0
570,30.0,0.0
571,28.0,0.0
572,28.0,0.0
573,30.0,0.0
574,28.0,0.0
575,22.0,0.0
576,40.0,0.0
577,20.0,0.0
578,36.0,0.0
579,26.0,0.0
580,26.0,0.0
581,30.0,0.0
582,28.0,0.0
583,24.0,0.0
584,22.0,0.0
585,36.0,0.0
586,20.0,0.0
587,32.0,0.0
588,28.0,0.0
589,34.0,0.0
590,24.0,0.0
591,32.0,0.0
592,28.0,0.0
593,30.0,0.0
594,32.0,0.0
595,28.0,0.0
596,26.0,0.0
597,32.0,0.0
598,30.0,0.0
599,24.0,0.0
600,22.0,0.0
601,32.0,0.0
602,18.0,0.0
603,38.0,0.0
604,18.0,0.0
605,40.0,0.0
606,18.0,0.0
607,36.0,0.0
608,24.0,0.0
609,36.0,0.0
610,22.0,0.0
611,26.0,0.0
612,30.0,0.0
613,16.0,0.0
614,40.0,0.0
615,18.0,0.0
616,44.0,0.0
617,16.0,0.0
618,38.0,0.0
619,22.0,0.0
620,26.0,0.0
621,38.0,0.0
622,26.0,0.0
623,28.0,0.0
624,30.0,0.0
625,26.0,0.0
626,34.0,0.0
627,24.0,0.0
628,28.0,0.0
629,24.0,0.0
630,32.0,0.0
631,30.0,0.0
632,36.0,0.0
633,30.0,0.0
634,32.0,0.0
635,32.0,0.0
636,30.0,0.0
637,28.0,0.0
638,28.0,0.0
639,26.0,0.0
640,32.0,0.0
641,26.0,0.0
642,34.0,0.0
643,20.0,0.0
644,30.0,0.0
645,20.0,0.0
646,26.0,0.0
647,30.0,0.0
648,32.0,0.0
649,26.0,0.0
650,34.0,0.0
651,20.0,0.0
652,40.0,0.0
653,20.0,0.0
654,32.0,0.0
655,30.0,0.0
656,32.0,0.0
657,20.0,0.0
658,32.0,0.0
659,24.0,0.0
660,36.0,0.0
661,26.0,0.0
662,38.0,0.0
663,20.0,0.0
664,38.0,0.0
665,20.0,0.0
666,38.0,0.0
667,20.0,0.0
668,30.0,0.0
669,20.0,0.0
670,40.0,0.0
671,18.0,0.0
672,40.0,0.0
673,14.0,0.0
674,42.0,0.0
675,18.0,0.0
676,44.0,0.0
677,14.0,0.0
678,38.0,0.0
679,22.0,0.0
680,32.0,0.0
681,36.0,0.0
682,26.0,0.0
683,22.0,0.0
684,30.0,0.0
685,30.0,0.0
686,24.0,0.0
687,36.0,0.0
688,24.0,0.0
689,34.0,0.0
690,20.0,0.0
691,32.0,0.0
692,26.0,0.0
693,36.0,0.0
694,22.0,0.0
695,34.0,0.0
696,24.0,0.0
697,36.0,0.0
698,22.0,0.0
699,38.0,0.0
700,24.0,0.0
701,34.0,0.0
702,24.0,0.0
703,28.0,0.0
704,28.0,0.0
705,26.0,0.0
706,30.0,0.0
707,28.0,0.0
708,28.0,0.0
709,36.0,0.0
710,24.0,0.0
711,38.0,0.0
712,20.0,0.0
713,34.0,0.0
714,22.0,0.0
715,36.0,0.0
716,26.0,0.0
717,30.0,0.0
718,28.0,0.0
719,30.0,0.0
720,26.0,0.0
721,30.0,0.0
722,30.0,0.0
723,24.0,0.0
724,32.0,0.0
725,22.0,0.0
726,32.0,0.0
727,16.0,0.0
728,40.0,0.0
729,18.0,0.0
730,42.0,0.0
731,20.0,0.0
732,32.0,0.0
733,28.0,0.0
734,24.0,0.0
735,32.0,0.0
736,22.0,0.0
737,38.0,0.0
738,22.0,0.0
739,36.0,0.0
740,22.0,0.0
741,38.0,0.0
742,26.0,0.0
743,32.0,0.0
744,24.0,0.0
745,32.0,0.0
746,26.0,0.0
747,22.0,0.0
748,30.0,0.0
749,26.0,0.0
750,32.0,0.0
751,28.0,0.0
752,34.0,0.0
753,28.0,0.0
754,28.0,0.0
755,32.0,0.0
756,24.0,0.0
757,30.0,0.0
758,30.0,0.0
759,30.0,0.0
760,22.0,0.0
761,34.0,0.0
762,22.0,0.0
763,36.0,0.0
764,26.0,0.0
765,26.0,0.0
766,34.0,0.0
767,22.0,0.0
768,30.0,0.0
769,34.0,0.0
770,26.0,0.0
771,30.0,0.0
772,30.0,0.0
773,30.0,0.0
774,28.0,0.0
775,24.0,0.0
776,26.0,0.0
777,34.0,0.0
778,30.0,0.0
779,24.0,0.0
780,32.0,0.0
781,26.0,0.0
782,28.0,0.0
783,24.0,0.0
784,28.0,0.0
785,28.0,0.0
786,30.0,0.0
787,22.0,0.0
788,34.0,0.0
789,30.0,0.0
790,30.0,0.0
791,26.0,0.0
792,30.0,0.0
793,16.0,0.0
794,36.0,0.0
795,22.0,0.0
796,38.0,0.0
797,26.0,0.0
798,30.0,0.0
799,22.0,0.0
800,34.0,0.0
801,24.0,0.0
802,26.0,0.0
803,26.0,0.0
804,28.0,0.0
805,34.0,0.0
806,22.0,0.0
807,22.0,0.0
808,36.0,0.0
809,26.0,0.0
810,30.0,0.0
811,28.0,0.0
812,28.0,0.0
813,36.0,0.0
814,26.0,0.0
815,26.0,0.0
816,30.0,0.0
817,24.0,0.0
818,40.0,0.0
819,22.0,0.0
820,36.0,0.0
821,20.0,0.0
822,28.0,0.0
823,30.0,0.0
824,30.0,0.0
825,20.0,0.0
826,42.0,0.0
827,12.0,0.0
828,48.0,0.0
829,10.0,0.0
830,46.0,0.0
831,8.0,0.0
832,42.0,0.0
833,20.0,0.0
834,40.0,0.0
835,20.0,0.0
836,36.0,0.0
837,22.0,0.0
838,28.0,0.0
839,24.0,0.0
840,40.0,0.0
841,16.0,0.0
842,42.0,0.0
843,18.0,0.0
844,40.0,0.0
845,20.0,0.0
846,38.0,0.0
847,18.0,0.0
848,44.0,0.0
849,20.0,0.0
850,38.0,0.0
851,26.0,0.0
852,34.0,0.0
853,28.0,0.0
854,30.0,0.0
855,24.0,0.0
856,30.0,0.0
857,28.0,0.0
858,32.0,0.0
859,24.0,0.0
860,32.0,0.0
861,26.0,0.0
862,34.0,0.0
863,28.0,0.0
864,36.0,0.0
865,28.0,0.0
866,24.0,0.0
867,28.0,0.0
868,28.0,0.0
869,28.0,0.0
870,32.0,0.0
871,28.0,0.0
872,28.0,0.0
873,24.0,0.0
874,28.0,0.0
875,36.0,0.0
876,20.0,0.0
877,32.0,0.0
878,30.0,0.0
879,26.0,0.0
880,30.0,0.0
881,28.0,0.0
882,26.0,0.0
883,30.0,0.0
884,22.0,0.0
885,32.0,0.0
886,28.0,0.0
887,26.0,0.0
888,26.0,0.0
889,34.0,0.0
890,28.0,0.0
891,20.0,0.0
892,38.0,0.0
893,24.0,0.0
894,30.0,0.0
895,20.0,0.0
896,34.0,0.0
897,24.0,0.0
898,36.0,0.0
899,22.0,0.0
900,28.0,0.0
901,26.0,0.0
902,34.0,0.0
903,20.0,0.0
904,36.0,0.0
905,22.0,0.0
906,28.0,0.0
907,30.0,0.0
908,28.0,0.0
909,34.0,0.0
910,24.0,0.0
911,36.0,0.0
912,20.0,0.0
913,38.0,0.0
914,16.0,0.0
915,44.0,0.0
916,18.0,0.0
917,30.0,0.0
918,22.0,0.0
919,24.0,0.0
920,28.0,0.0
921,24.0,0.0
922,32.0,0.0
923,24.0,0.0
924,28.0,0.0
925,26.0,0.0
926,34.0,0.0
927,22.0,0.0
928,34.0,0.0
929,28.0,0.0
930,30.0,0.0
931,22.0,0.0
932,34.0,0.0
933,34.0,0.0
934,18.0,0.0
935,34.0,0.0
936,24.0,0.0
937,28.0,0.0
938,34.0,0.0
939,20.0,0.0
940,38.0,0.0
941,26.0,0.0
942,34.0,0.0
943,24.0,0.0
944,26.0,0.0
945,26.0,0.0
946,28.0,0.0
947,36.0,0.0
948,32.0,0.0
949,26.0,0.0
950,30.0,0.0
951,28.0,0.0
952,32.0,0.0
953,24.0,0.0
954,34.0,0.0
955,26.0,0.0
956,32.0,0.0
957,28.0,0.0
958,34.0,0.0
959,24.0,0.0
960,38.0,0.0
961,28.0,0.0
962,32.0,0.0
963,28.0,0.0
964,30.0,0.0
965,32.0,0.0
966,26.0,0.0
967,24.0,0.0
968,24.0,0.0
969,32.0,0.0
970,28.0,0.0
971,30.0,0.0
972,34.0,0.0
973,24.0,0.0
974,36.0,0.0
975,18.0,0.0
976,42.0,0.0
977,18.0,0.0
978,28.0,0.0
979,20.0,0.0
980,36.0,0.0
981,22.0,0.0
982,36.0,0.0
983,24.0,0.0
984,32.0,0.0
985,26.0,0.0
986,30.0,0.0
987,16.0,0.0
988,46.0,0.0
989,12.0,0.0
990,46.0,0.0
991,16.0,0.0
992,32.0,0.0
993,30.0,0.0
994,30.0,0.0
995,18.0,0.0
996,34.0,0.0
997,22.0,0.0
998,32.0,0.0
999,26.0,0.0
