#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
44,5.5,0.0,5.5,5.5,-2.0,5.5,5.5,0.0,5.5,5.0,5.0,5.5,5.5,5.5,5.5,5.0,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.0,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,0.0,5.5,5.5,0.0,5.5,5.5,5.5,0.0,5.5,5.5
45,0.0,0.0,-2.0,5.0,-2.0,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,5.5,5.5,5.0,-2.0,5.5,0.0,0.0,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,0.0,5.5,0.0,5.0,5.5,5.5,-2.0,0.0,5.5,0.0,-2.0,5.5,5.5,5.5
46,5.5,5.5,5.5,0.0,5.5,0.0,5.5,5.5,5.5,5.0,5.0,5.5,5.5,5.5,0.0,5.0,5.5,5.5,5.5,5.5,5.5,5.5,-2.0,5.5,0.0,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.0,5.5,5.5,5.5
47,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,0.0,5.5,5.0,5.0,5.5,5.5,5.5,5.5,5.0,5.5,0.0,0.0,0.0,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,-2.0,5.5,5.5,0.0,5.5,5.5,5.5,5.5
48,5.5,0.0,5.5,-2.0,5.5,0.0,5.5,5.5,0.0,5.0,5.0,5.5,0.0,5.5,5.5,5.0,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,0.0,0.0,5.5,5.5,5.0,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,0.0
49,5.5,5.5,5.5,5.0,-2.0,5.5,5.5,0.0,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,0.0,0.0,5.0,5.0,5.5,5.5,5.5,5.5,0.0,5.5,0.0,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5
50,5.5,0.0,-2.0,5.5,5.5,0.0,0.0,5.5,5.5,5.5,5.0,5.5,5.5,5.5,0.0,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,-2.0,5.5,5.0,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.0,0.0,5.5,5.5,0.0,5.5,5.5,5.5,-2.0,5.5,-2.0,5.5,5.5,5.5
51,5.5,5.5,5.5,5.0,5.5,5.5,0.0,0.0,5.5,5.0,0.0,5.5,5.5,5.5,0.0,5.5,0.0,5.5,0.0,5.5,5.5,0.0,5.0,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,0.0,5.5,5.5,0.0,0.0,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,5.5
52,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.0,0.0,5.5,5.5,5.5,0.0,5.5,0.0,5.5,0.0,5.5,-2.0,5.5,5.0,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
53,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,5.0,5.0,0.0,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,5.0,5.5,0.0,5.5,5.5,5.5,0.0,5.5,0.0,5.0,5.5,5.5,5.0,5.5,5.5,5.5,0.0,5.5,5.5,5.0,5.5,5.5,5.5
54,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,0.0,5.0,5.0,5.5,0.0,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5
55,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.0,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.0,5.5,5.5,5.5,0.0,-2.0,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.0,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,0.0
56,5.5,5.5,5.5,5.5,-2.0,5.5,5.5,5.5,0.0,5.0,5.5,5.5,5.5,5.5,5.5,5.0,5.0,5.5,5.5,5.5,5.5,5.5,5.0,0.0,5.5,5.5,-2.0,0.0,5.0,5.5,5.5,0.0,5.5,5.5,5.5,0.0,0.0,0.0,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
57,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,0.0,5.5,5.0,5.5,5.5,5.5,5.5,0.0,0.0,5.5,5.5,5.5,0.0,5.0,0.0,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,0.0,5.5
58,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,-2.0,5.0,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0
59,5.5,5.5,5.5,5.0,-2.0,5.5,0.0,5.5,5.5,5.5,5.0,5.5,5.5,0.0,5.5,5.0,5.0,5.5,5.5,5.5,5.5,5.5,-2.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,-2.0,5.5,-2.0,0.0,5.0,0.0,5.5,5.5
60,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.0,0.0,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.0,-2.0,5.5,5.5,5.5,5.5,5.0,5.0,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0
61,0.0,0.0,-2.0,5.0,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,0.0,5.5,5.0,5.0,5.5,5.5,0.0,5.5,0.0,5.0,0.0,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,5.5,0.0,5.5,5.5,5.0,5.5,0.0,5.5
62,5.5,5.5,-2.0,0.0,-2.0,5.5,5.5,0.0,5.5,5.0,5.5,5.5,0.0,5.5,5.5,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,5.5,5.0,5.0,0.0,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
63,5.5,5.5,-2.0,5.5,5.5,0.0,5.5,5.5,0.0,5.5,5.0,5.5,5.5,5.5,0.0,5.0,0.0,5.5,5.5,0.0,5.5,0.0,5.5,0.0,5.5,0.0,5.5,5.5,5.5,5.5,5.5,0.0,5.5,0.0,0.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.5,5.5,5.5
64,5.5,5.5,5.5,5.0,-2.0,5.5,5.5,5.5,0.0,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,-2.0,0.0,0.0,5.5,-2.0,5.0,5.0,5.5,5.5,5.5,5.5,5.5,0.0,0.0,5.0,0.0,5.5,5.0,5.5,5.5,5.5,5.5,5.5,0.0,5.5,5.5,5.5,5.5
