#repetition,Firm0,Firm1
366,22,19
367,20,15
368,21,16
369,21,16
370,17,17
371,17,15
372,23,20
373,20,17
374,21,22
375,17,20
376,19,20
377,20,20
378,20,20
379,18,16
380,25,20
381,20,16
382,23,17
383,21,18
384,23,17
385,16,19
386,19,20
387,19,16
388,23,18
389,20,14
390,22,15
391,16,21
392,20,14
393,18,17
394,17,15
395,21,19
396,15,19
397,22,18
398,24,20
399,20,19
400,23,20
401,20,17
402,20,16
403,26,16
404,22,16
405,15,21
406,22,15
407,19,14
408,21,17
409,22,16
410,24,12
411,20,17
412,21,20
413,22,18
414,25,19
415,21,16
416,22,20
417,21,16
418,19,17
419,23,16
420,20,19
421,24,17
422,23,19
423,24,17
424,19,16
425,22,20
426,22,18
427,26,17
428,22,19
429,26,17
430,20,20
431,21,18
432,21,19
433,22,17
434,16,18
435,25,15
436,21,19
437,19,20
438,21,19
439,21,18
440,22,19
441,20,12
442,26,16
443,16,22
444,20,21
445,23,15
446,23,16
447,22,15
448,19,21
449,19,16
450,21,18
451,16,22
452,19,17
453,24,15
454,20,15
455,23,18
456,23,16
457,23,22
458,24,17
459,21,19
460,17,13
461,21,17
462,22,17
463,21,13
464,22,17
465,21,16
466,22,15
467,19,18
468,22,17
469,18,19
470,17,16
471,22,18
472,16,19
473,21,21
474,21,18
475,20,23
476,17,17
477,18,20
478,20,18
479,24,15
480,26,13
481,20,15
482,22,18
483,17,17
484,18,22
485,16,15
486,21,20
487,18,13
488,26,18
489,18,16
490,23,15
491,24,16
492,24,16
493,18,16
494,23,17
495,21,16
496,21,15
497,17,14
498,21,18
499,20,19
500,22,17
501,16,23
502,18,19
503,20,18
504,23,16
505,25,17
506,21,14
507,22,14
508,20,13
509,19,18
510,18,16
511,21,21
512,23,12
513,21,19
514,18,20
515,19,17
516,21,19
517,26,18
518,20,16
519,23,20
520,17,17
521,21,22
522,20,19
523,22,18
524,19,16
525,19,17
526,22,19
527,22,16
528,15,17
529,18,17
530,22,14
531,19,21
532,25,17
533,17,18
534,24,21
535,19,16
536,22,18
537,12,23
538,23,21
539,21,17
540,25,17
541,19,20
542,23,16
543,16,19
544,19,16
545,15,22
546,21,18
547,20,17
548,21,21
549,21,18
550,21,21
551,18,18
552,23,15
553,19,18
554,25,17
555,21,17
556,18,17
557,21,17
558,24,21
559,19,15
560,19,15
561,18,19
562,20,20
563,21,17
564,18,14
565,23,17
566,21,20
567,23,17
568,18,20
569,19,22
570,19,18
571,21,14
572,18,19
573,21,17
574,18,16
575,22,17
576,22,17
577,17,22
578,15,20
579,18,21
580,24,16
581,21,13
582,21,19
583,19,18
584,25,17
585,18,15
586,22,20
587,19,22
588,22,18
589,12,18
590,17,23
591,23,15
592,23,14
593,22,15
594,23,17
595,19,17
596,19,17
597,20,21
598,21,17
599,18,21
600,21,17
601,20,19
602,20,19
603,16,19
604,19,19
605,20,17
606,20,19
607,17,20
608,18,19
609,22,19
610,22,18
611,23,17
612,20,16
613,17,20
614,23,13
615,20,19
616,22,19
617,26,21
618,19,20
619,21,16
620,21,21
621,23,19
622,17,19
623,22,18
624,19,19
625,25,12
626,24,18
627,23,16
628,19,18
629,23,14
630,20,16
631,17,19
632,17,21
633,22,17
634,23,13
635,19,20
636,20,23
637,24,13
638,21,18
639,21,18
640,16,18
641,17,20
642,20,17
643,19,18
644,23,16
645,21,16
646,17,18
647,24,17
648,18,19
649,19,22
650,20,15
651,19,17
652,22,19
653,24,18
654,20,16
655,22,17
656,20,20
657,24,14
658,21,19
659,17,18
660,19,20
661,24,14
662,21,15
663,22,19
664,22,16
665,18,16
666,23,20
667,17,16
668,20,17
669,21,18
670,23,16
671,18,19
672,21,20
673,18,18
674,21,21
675,21,15
676,16,19
677,17,19
678,12,20
679,21,18
680,21,18
681,24,19
682,18,20
683,19,19
684,16,22
685,19,21
686,18,18
687,22,18
688,23,16
689,20,18
690,21,19
691,18,14
692,23,17
693,20,18
694,23,15
695,19,18
696,20,16
697,20,18
698,21,14
699,20,18
700,23,16
701,18,18
702,24,15
703,22,18
704,19,19
705,16,23
706,19,14
707,21,16
708,21,17
709,22,17
710,23,18
711,19,20
712,20,15
713,20,18
714,23,14
715,22,16
716,19,19
717,21,17
718,16,17
719,25,20
720,19,18
721,24,17
722,20,19
723,18,19
724,20,20
725,23,18
726,23,18
727,20,20
728,16,23
729,18,20
730,19,20
731,22,17
732,25,16
733,23,18
734,22,18
735,26,17
736,17,20
737,21,18
738,24,16
739,18,18
740,20,18
741,22,16
742,17,21
743,24,14
744,24,16
745,15,20
746,21,19
747,16,20
748,16,21
749,19,18
750,21,19
751,18,17
752,22,18
753,22,17
754,20,18
755,25,18
756,19,15
757,17,18
758,20,20
759,19,12
760,27,13
761,23,16
762,20,17
763,21,18
764,26,15
765,19,18
766,22,18
767,24,14
768,20,15
769,18,19
770,22,14
771,22,18
772,24,18
773,25,18
774,22,16
775,22,19
776,22,19
777,24,18
778,23,17
779,23,15
780,22,19
781,17,19
782,25,17
783,20,14
784,26,19
785,19,22
786,28,16
787,20,12
788,17,15
789,23,15
790,22,17
791,22,19
792,22,13
793,22,20
794,16,17
795,16,22
796,18,18
797,18,18
798,17,19
799,25,17
800,19,17
801,20,20
802,22,16
803,23,19
804,22,15
805,24,18
806,22,13
807,18,18
808,22,17
809,19,19
810,16,21
811,19,17
812,19,20
813,19,17
814,21,20
815,24,17
816,20,16
817,18,16
818,23,15
819,12,20
820,20,20
821,20,20
822,23,15
823,19,18
824,15,21
825,19,20
826,17,20
827,17,17
828,21,15
829,21,16
830,17,16
831,23,21
832,18,19
833,20,21
834,20,16
835,21,19
836,13,20
837,24,19
838,22,15
839,21,22
840,19,17
841,16,21
842,21,18
843,24,18
844,20,20
845,25,18
846,17,17
847,25,20
848,21,16
849,24,15
850,20,15
851,22,20
852,21,16
853,24,15
854,17,16
855,24,18
856,17,16
857,22,17
858,21,14
859,24,16
860,22,15
861,23,15
862,16,20
863,24,17
864,20,18
865,21,17
866,17,18
867,22,14
868,17,19
869,21,21
870,21,19
871,21,19
872,23,16
873,20,20
874,17,20
875,17,15
876,17,20
877,20,13
878,22,17
879,19,15
880,20,20
881,19,18
882,19,19
883,22,18
884,19,19
885,22,15
886,22,19
887,20,14
888,20,15
889,26,15
890,18,22
891,20,19
892,20,15
893,20,16
894,25,13
895,22,17
896,21,16
897,19,17
898,22,20
899,19,17
900,23,16
901,21,17
902,19,21
903,24,14
904,17,12
905,24,17
906,23,17
907,19,18
908,20,16
909,18,20
910,24,18
911,22,17
912,20,19
913,15,20
914,21,17
915,23,19
916,20,20
917,22,17
918,20,18
919,16,18
920,16,22
921,21,18
922,22,18
923,17,18
924,23,15
925,23,17
926,19,14
927,21,19
928,24,17
929,22,20
930,20,18
931,20,15
932,19,22
933,21,16
934,21,19
935,20,19
936,21,18
937,24,16
938,19,19
939,20,18
940,19,22
941,22,18
942,17,19
943,19,17
944,20,22
945,22,15
946,23,15
947,16,20
948,22,18
949,19,18
950,23,19
951,21,20
952,21,19
953,20,16
954,23,16
955,19,18
956,23,18
957,18,20
958,20,20
959,19,16
960,24,19
961,22,18
962,24,16
963,16,19
964,18,20
965,23,18
966,21,20
967,18,16
968,22,15
969,20,17
970,16,19
971,20,17
972,17,21
973,21,20
974,17,20
975,21,18
976,22,20
977,23,14
978,21,20
979,22,18
980,19,17
981,22,17
982,16,21
983,20,18
984,13,18
985,18,16
986,22,18
987,21,19
988,22,17
989,24,14
990,17,20
991,18,17
992,19,19
993,18,19
994,20,19
995,20,18
996,24,12
997,25,17
998,21,19
999,21,17
