#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
101,17494.0,209516.5,227010.5,0.29619408662984675,0.0,3.0,3.0,2.0,2.0
102,16499.0,211578.0,228077.0,0.29611874288275286,0.0,3.0,3.0,2.0,1.0
103,16103.0,209577.5,225680.5,0.2960426723931715,0.0,3.0,3.0,1.0,2.0
104,15321.0,208676.5,223997.5,0.29596587561631715,0.0,2.0,2.0,3.0,3.0
105,17910.0,211124.5,229034.5,0.2958883530117262,0.0,3.0,3.0,2.0,2.0
106,17115.0,209781.5,226896.5,0.2958101050432537,0.0,3.0,3.0,2.0,2.0
107,18130.0,207773.5,225903.5,0.29573113217906966,0.0,2.0,1.0,3.0,2.0
108,18302.0,210125.5,228427.5,0.29565143489165574,0.0,3.0,3.0,2.0,2.0
109,17092.0,212551.0,229643.0,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,17021.0,210892.0,227913.0,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,16395.0,210923.5,227318.5,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,17877.0,209356.0,227233.0,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,16609.0,207955.0,224564.0,0.2952420989443678,0.0,3.0,3.0,2.0,2.0
114,17907.0,207533.5,225440.5,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,18104.0,207589.0,225693.0,0.29507331062158526,0.0,2.0,2.0,1.0,3.0
116,16218.0,211177.0,227395.0,0.2949878354738877,0.0,2.0,3.0,3.0,2.0
117,17375.0,209205.5,226580.5,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,16856.0,210365.5,227221.5,0.2948147257614915,0.0,2.0,3.0,2.0,2.0
119,18093.0,210133.5,228226.5,0.29472709223185856,0.0,2.0,0.0,2.0,2.0
120,16575.0,212213.0,228788.0,0.2946387402837609,0.0,3.0,3.0,2.0,2.0
121,15274.0,207969.5,223243.5,0.29454967044539687,0.0,3.0,3.0,3.0,2.0
122,16526.0,211379.5,227905.5,0.2944598832492239,0.0,2.0,3.0,2.0,3.0
123,17268.0,212200.5,229468.5,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,17356.0,208536.0,225892.0,0.29427815893455167,0.0,3.0,3.0,2.0,2.0
125,17335.0,209575.5,226910.5,0.2941862229022263,0.0,3.0,3.0,3.0,2.0
126,17279.0,209946.0,227225.0,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,15792.0,211297.5,227089.5,0.2940002058348595,0.0,2.0,2.0,2.0,2.0
128,16430.0,209921.5,226351.5,0.2939061259114364,0.0,3.0,3.0,2.0,2.0
129,17323.0,207121.5,224444.5,0.2938113324763194,0.0,3.0,3.0,2.0,2.0
130,16850.0,209822.0,226672.0,0.2937158260958914,0.0,3.0,2.0,2.0,3.0
131,17821.0,206779.5,224600.5,0.2936196073407575,0.0,3.0,2.0,2.0,1.0
132,18183.0,208267.5,226450.5,0.2935226767857403,0.0,3.0,2.0,2.0,2.0
133,16921.0,206911.5,223832.5,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,17832.0,211002.0,228834.0,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,17791.0,207997.0,225788.0,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,16389.0,209668.0,226057.0,0.29312784821066284,0.0,3.0,3.0,1.0,2.0
137,16294.0,211879.0,228173.0,0.2930273674258797,0.0,3.0,2.0,1.0,2.0
138,17123.0,211953.5,229076.5,0.29292617837847446,0.0,3.0,3.0,1.0,2.0
139,13124.0,216434.5,229558.5,0.2928242816726703,0.0,2.0,2.0,2.0,3.0
140,16326.0,210675.0,227001.0,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,17445.0,212780.0,230225.0,0.2926183677236646,0.0,3.0,3.0,2.0,3.0
142,17357.0,212618.5,229975.5,0.292514351709802,0.0,2.0,3.0,2.0,2.0
143,17724.0,210850.0,228574.0,0.29240963049620916,0.0,2.0,2.0,2.0,1.0
144,17592.0,208284.0,225876.0,0.2923042047079746,0.0,3.0,3.0,2.0,2.0
145,17513.0,209751.0,227264.0,0.292198074974345,0.0,3.0,3.0,1.0,2.0
146,16951.0,206889.5,223840.5,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,17001.0,209966.5,226967.5,0.2919837062086565,0.0,3.0,2.0,2.0,1.0
148,17229.0,209630.0,226859.0,0.29187546845584433,0.0,1.0,3.0,3.0,1.0
149,17331.0,208664.0,225995.0,0.2917665293161211,0.0,3.0,3.0,3.0,2.0
150,18070.0,210399.0,228469.0,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,18021.0,207935.5,225956.5,0.29154654947995434,0.0,3.0,3.0,2.0,1.0
152,17541.0,212871.0,230412.0,0.2914355100958378,0.0,1.0,3.0,2.0,2.0
153,17016.0,211179.5,228195.5,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,18176.0,210247.5,228423.5,0.2912113357072662,0.0,3.0,3.0,2.0,1.0
155,17761.0,209498.5,227259.5,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,17649.0,212131.5,229780.5,0.29098437162186874,0.0,2.0,2.0,2.0,3.0
157,18048.0,208806.5,226854.5,0.2908698451321147,0.0,2.0,3.0,2.0,2.0
158,18283.0,209891.0,228174.0,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,17261.0,212228.0,229489.0,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,17630.0,211936.0,229566.0,0.2905220960813612,0.0,3.0,3.0,1.0,2.0
161,16833.0,211720.5,228553.5,0.29040479217409987,0.0,3.0,2.0,2.0,2.0
162,15596.0,214064.5,229660.5,0.2902867956502735,0.0,2.0,2.0,1.0,1.0
163,15636.0,215035.0,230671.0,0.2901681072131532,0.0,3.0,3.0,3.0,2.0
164,17414.0,211458.0,228872.0,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,17980.0,209898.0,227878.0,0.28992865743242807,0.0,3.0,0.0,3.0,3.0
166,18195.0,210953.5,229148.5,0.2898078975156634,0.0,3.0,2.0,2.0,2.0
167,17765.0,209998.5,227763.5,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,17736.0,208883.5,226619.5,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,18279.0,209926.5,228205.5,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,17482.0,212364.5,229846.5,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,17163.0,210191.0,227354.0,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,18065.0,210729.5,228794.5,0.2890688932279245,0.0,3.0,3.0,2.0,2.0
173,17133.0,212850.5,229983.5,0.28894332522916305,0.0,2.0,3.0,3.0,2.0
174,17716.0,211131.5,228847.5,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,17271.0,210982.0,228253.0,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,17430.0,210820.5,228250.5,0.28856252078190253,0.0,2.0,2.0,3.0,2.0
177,17192.0,209047.5,226239.5,0.2884342216680777,0.0,3.0,2.0,2.0,1.0
178,17780.0,210969.0,228749.0,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,18873.0,211972.5,230845.5,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,16659.0,212869.5,229528.5,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,17293.0,212675.0,229968.0,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,17849.0,210860.5,228709.5,0.2877825283173493,0.0,3.0,2.0,2.0,3.0
183,17695.0,210878.5,228573.5,0.28765015551992756,0.0,3.0,3.0,2.0,2.0
184,17202.0,209040.0,226242.0,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,18590.0,210943.0,229533.0,0.2873833820737102,0.0,2.0,3.0,3.0,2.0
186,17824.0,211833.5,229657.5,0.2872489830116573,0.0,3.0,3.0,3.0,2.0
187,17300.0,209119.5,226419.5,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,16185.0,212176.0,228361.0,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,17647.0,209220.5,226867.5,0.28684174607278845,0.0,3.0,3.0,2.0,2.0
190,18103.0,211796.0,229899.0,0.2867046565326725,0.0,3.0,3.0,2.0,3.0
191,17742.0,211012.5,228754.5,0.2865668964006348,0.0,2.0,3.0,3.0,2.0
192,16326.0,213862.0,230188.0,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,16909.0,213650.0,230559.0,0.28628936764010804,0.0,3.0,3.0,2.0,1.0
194,15842.0,212801.0,228643.0,0.28614960066101286,0.0,3.0,3.0,2.0,3.0
195,16967.0,211679.0,228646.0,0.2860091663887715,0.0,2.0,2.0,3.0,1.0
196,16102.0,214653.5,230755.5,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,15517.0,215155.0,230672.0,0.2857262993063486,0.0,3.0,3.0,3.0,2.0
198,15679.0,214100.0,229779.0,0.2855838681765908,0.0,3.0,3.0,2.0,1.0
199,15678.0,213029.5,228707.5,0.2854407731145217,0.0,3.0,3.0,2.0,2.0
200,16869.0,213476.5,230345.5,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,16993.0,210701.5,227694.5,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,15024.0,215517.0,230541.0,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,18495.0,211213.0,229708.0,0.2848617705979683,0.0,3.0,3.0,1.0,2.0
204,17680.0,209094.5,226774.5,0.2847153686990631,0.0,3.0,2.0,2.0,2.0
205,17132.0,209823.0,226955.0,0.28456830802457367,0.0,2.0,3.0,2.0,2.0
206,18488.0,211150.5,229638.5,0.28442058944734416,0.0,2.0,3.0,2.0,2.0
207,17535.0,210720.0,228255.0,0.28427221384402607,0.0,2.0,1.0,2.0,2.0
208,15503.0,212947.5,228450.5,0.28412318209507287,0.0,3.0,3.0,1.0,2.0
209,17739.0,210857.0,228596.0,0.28397349508473313,0.0,3.0,3.0,1.0,2.0
210,17770.0,210562.5,228332.5,0.283823153701043,0.0,3.0,3.0,3.0,3.0
211,17571.0,210396.0,227967.0,0.2836721588358206,0.0,3.0,3.0,2.0,1.0
212,15919.0,214424.5,230343.5,0.28352051138465884,0.0,3.0,3.0,2.0,2.0
213,17538.0,210756.5,228294.5,0.2833682122469188,0.0,3.0,3.0,2.0,2.0
214,18367.0,212165.5,230532.5,0.2832152623257225,0.0,3.0,2.0,2.0,3.0
215,17088.0,212484.5,229572.5,0.28306166252794696,0.0,3.0,3.0,2.0,2.0
216,17814.0,209455.5,227269.5,0.2829074137642165,0.0,3.0,3.0,2.0,2.0
217,14705.0,213547.5,228252.5,0.28275251694889647,0.0,2.0,2.0,3.0,2.0
218,17969.0,211286.5,229255.5,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,18157.0,209486.5,227643.5,0.2824407828396119,0.0,3.0,3.0,2.0,1.0
220,18503.0,210620.0,229123.0,0.2822839473930199,0.0,2.0,2.0,1.0,2.0
221,17795.0,211864.5,229659.5,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,18380.0,212179.5,230559.5,0.2819683443622274,0.0,2.0,1.0,3.0,3.0
223,17680.0,211526.5,229206.5,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,17274.0,211424.0,228698.0,0.2816501713862166,0.0,3.0,3.0,2.0,3.0
225,17150.0,211329.5,228479.5,0.2814901235219469,0.0,3.0,3.0,2.0,1.0
226,16383.0,210688.5,227071.5,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,15915.0,212289.0,228204.0,0.2811681097794704,0.0,3.0,2.0,3.0,2.0
228,18190.0,209333.0,227523.0,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,17814.0,211290.5,229104.5,0.280843545045991,0.0,3.0,2.0,2.0,2.0
230,17334.0,211131.0,228465.0,0.28068030845667924,0.0,3.0,3.0,2.0,1.0
231,17310.0,211919.5,229229.5,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,14278.0,214818.0,229096.0,0.28035193166291184,0.0,3.0,3.0,3.0,2.0
233,16716.0,211858.0,228574.0,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,17581.0,211057.0,228638.0,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,17160.0,212728.5,229888.5,0.2798546220333079,0.0,3.0,3.0,3.0,2.0
236,17110.0,213478.5,230588.5,0.2796875908914138,0.0,3.0,3.0,2.0,2.0
237,18728.0,209822.5,228550.5,0.2795199307600059,0.0,3.0,3.0,2.0,2.0
238,17959.0,210765.0,228724.0,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,17484.0,209842.5,227326.5,0.27918272749739,0.0,3.0,3.0,2.0,2.0
240,18766.0,210398.0,229164.0,0.27901318635950234,0.0,2.0,3.0,3.0,2.0
241,15932.0,214317.0,230249.0,0.27884302021872676,0.0,3.0,3.0,2.0,2.0
242,17468.0,210756.5,228224.5,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,17799.0,209780.0,227579.0,0.27850081695436996,0.0,3.0,2.0,1.0,2.0
244,13595.0,213537.0,227132.0,0.2783287818525919,0.0,2.0,3.0,1.0,2.0
245,18017.0,212186.0,230203.0,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,17526.0,210169.0,227695.0,0.2779828497908883,0.0,3.0,3.0,2.0,2.0
247,16782.0,213521.5,230303.5,0.2778089548739682,0.0,3.0,3.0,2.0,2.0
248,16829.0,210514.5,227343.5,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,16154.0,214853.5,231007.5,0.27745931240187605,0.0,3.0,3.0,3.0,2.0
250,16832.0,209709.5,226541.5,0.2772835669107735,0.0,3.0,2.0,1.0,2.0
251,17628.0,213058.5,230686.5,0.27710720663150357,0.0,3.0,3.0,2.0,1.0
252,14103.0,211873.5,225976.5,0.2769302326048249,0.0,3.0,3.0,3.0,1.0
253,18044.0,208524.5,226568.5,0.27675264587497206,0.0,3.0,3.0,3.0,3.0
254,18378.0,210381.5,228759.5,0.2765744474896472,0.0,3.0,3.0,1.0,2.0
255,15422.0,211732.5,227154.5,0.276395638500012,0.0,3.0,2.0,2.0,3.0
256,16866.0,212677.5,229543.5,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,17533.0,210256.0,227789.0,0.2760361929297097,0.0,3.0,1.0,3.0,1.0
258,18024.0,210853.0,228877.0,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,16568.0,213524.5,230092.5,0.2756743176422545,0.0,3.0,3.0,2.0,2.0
260,18212.0,210680.0,228892.0,0.2754924715190326,0.0,3.0,3.0,2.0,2.0
261,15912.0,211869.5,227781.5,0.2753100211706819,0.0,3.0,3.0,1.0,2.0
262,14386.0,214664.0,229050.0,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,16213.0,211708.5,227921.5,0.2749433121026174,0.0,3.0,3.0,2.0,2.0
264,17658.0,212496.5,230154.5,0.27475905554339664,0.0,3.0,3.0,2.0,3.0
265,17081.0,209068.5,226149.5,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,17551.0,210336.5,227887.5,0.27438874380116823,0.0,3.0,3.0,3.0,3.0
267,16916.0,210557.5,227473.5,0.274202690798905,0.0,3.0,3.0,2.0,2.0
268,17991.0,212851.0,230842.0,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,16812.0,207680.5,224492.5,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,16447.0,212651.0,229098.0,0.2736409564224379,0.0,3.0,3.0,1.0,2.0
271,16985.0,213370.5,230355.5,0.27345252351402555,0.0,3.0,2.0,2.0,2.0
272,18226.0,210633.0,228859.0,0.27326349839262315,0.0,3.0,3.0,2.0,2.0
273,17278.0,211463.0,228741.0,0.27307388217028866,0.0,3.0,3.0,3.0,2.0
274,17829.0,208709.5,226538.5,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,17674.0,210975.5,228649.5,0.27269288088757077,0.0,3.0,3.0,1.0,2.0
276,13358.0,216899.0,230257.0,0.27250149806779345,0.0,3.0,3.0,2.0,2.0
277,17888.0,209846.0,227734.0,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,17017.0,212657.5,229674.5,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,18210.0,210440.5,228650.5,0.27192383440729284,0.0,2.0,1.0,2.0,3.0
280,18698.0,208909.0,227607.0,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,16781.0,213112.0,229893.0,0.2715358072916899,0.0,2.0,3.0,1.0,2.0
282,18662.0,211041.0,229703.0,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,17265.0,213173.0,230438.0,0.2711454564004748,0.0,3.0,2.0,2.0,2.0
284,17098.0,210937.0,228035.0,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,17538.0,211738.0,229276.0,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,18547.0,210882.0,229429.0,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,18128.0,209481.5,227609.5,0.27035782002520137,0.0,3.0,3.0,2.0,2.0
288,17559.0,209037.5,226596.5,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,18806.0,208455.5,227261.5,0.2699605530362956,0.0,3.0,2.0,2.0,1.0
290,17763.0,211560.5,229323.5,0.26976106141242007,0.0,3.0,3.0,3.0,2.0
291,18414.0,210728.0,229142.0,0.26956099926152516,0.0,3.0,3.0,2.0,2.0
292,13251.0,214608.5,227859.5,0.2693603677569971,0.0,3.0,1.0,3.0,1.0
293,18180.0,206165.0,224345.0,0.26915916807536305,0.0,3.0,2.0,2.0,2.0
294,18177.0,211044.5,229221.5,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,18325.0,211847.5,230172.5,0.26875506890253414,0.0,3.0,3.0,3.0,2.0
296,18228.0,211898.0,230126.0,0.26855217178001656,0.0,3.0,2.0,2.0,1.0
297,16251.0,214835.0,231086.0,0.26834871121772935,0.0,3.0,3.0,2.0,2.0
298,17319.0,211697.0,229016.0,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,18716.0,213281.0,231997.0,0.2679401045453196,0.0,3.0,3.0,2.0,2.0
300,18498.0,211940.0,230438.0,0.2677349608286426,0.0,3.0,3.0,2.0,2.0
