#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
82,16524.0,207272.0,223796.0,0.29748696304466055,0.0,3.0,2.0,2.0,3.0
83,17246.0,209129.0,226375.0,0.2974255081230499,0.0,3.0,3.0,2.0,1.0
84,17944.0,209914.0,227858.0,0.2973633186354236,0.0,3.0,0.0,3.0,2.0
85,18473.0,210420.0,228893.0,0.2973003949542644,0.0,3.0,0.0,2.0,3.0
86,17201.0,209763.0,226964.0,0.2972367374564367,0.0,2.0,3.0,3.0,2.0
87,19856.0,209499.5,229355.5,0.29717234652318314,0.0,2.0,2.0,3.0,3.0
88,18591.0,209890.0,228481.0,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,16794.0,212624.5,229418.5,0.2970413658972463,0.0,3.0,3.0,2.0,3.0
90,19063.0,209872.5,228935.5,0.2969747769889155,0.0,0.0,1.0,2.0,2.0
91,17166.0,211765.0,228931.0,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,17257.0,210349.5,227606.5,0.296839403975168,0.0,3.0,3.0,2.0,2.0
93,14115.0,210017.0,224132.0,0.2967706206802964,0.0,1.0,2.0,1.0,3.0
94,10412.0,211274.0,221686.0,0.2967011067410551,0.0,3.0,3.0,2.0,2.0
95,17482.0,206606.0,224088.0,0.29663086257360993,0.0,2.0,3.0,2.0,3.0
96,19746.0,208565.5,228311.5,0.2965598885984781,0.0,3.0,3.0,2.0,2.0
97,19887.0,206123.5,226010.5,0.2964881852405257,0.0,3.0,2.0,2.0,2.0
98,19204.0,207208.0,226412.0,0.2964157529289639,0.0,2.0,3.0,1.0,2.0
99,19611.0,207899.5,227510.5,0.2963425920973461,0.0,0.0,2.0,1.0,1.0
100,18750.0,207739.5,226489.5,0.2962687031835645,0.0,3.0,3.0,1.0,2.0
101,19558.0,208594.5,228152.5,0.29619408662984675,0.0,3.0,3.0,2.0,2.0
102,14543.0,212064.5,226607.5,0.29611874288275286,0.0,3.0,3.0,3.0,2.0
103,16140.0,210571.0,226711.0,0.2960426723931715,0.0,3.0,3.0,2.0,3.0
104,19210.0,210317.5,229527.5,0.29596587561631715,0.0,3.0,3.0,2.0,2.0
105,18760.0,210014.0,228774.0,0.2958883530117262,0.0,3.0,2.0,2.0,2.0
106,19440.0,209258.0,228698.0,0.2958101050432537,0.0,2.0,3.0,2.0,2.0
107,18690.0,209884.0,228574.0,0.29573113217906966,0.0,3.0,2.0,2.0,1.0
108,19151.0,210149.0,229300.0,0.29565143489165574,0.0,3.0,3.0,2.0,2.0
109,20528.0,209782.5,230310.5,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,19210.0,210252.5,229462.5,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,19818.0,210252.0,230070.0,0.29540800127945366,0.0,2.0,3.0,3.0,2.0
112,18141.0,208195.5,226336.5,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,20319.0,210979.0,231298.0,0.2952420989443678,0.0,3.0,3.0,2.0,3.0
114,18237.0,210468.5,228705.5,0.29515806528069344,0.0,3.0,1.0,2.0,3.0
115,17682.0,211344.5,229026.5,0.29507331062158526,0.0,2.0,3.0,1.0,2.0
116,19361.0,211099.5,230460.5,0.2949878354738877,0.0,3.0,3.0,2.0,2.0
117,17899.0,209169.0,227068.0,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,19694.0,211194.0,230888.0,0.2948147257614915,0.0,3.0,2.0,2.0,2.0
119,10933.0,216456.5,227389.5,0.29472709223185856,0.0,2.0,3.0,1.0,1.0
120,13584.0,214475.0,228059.0,0.2946387402837609,0.0,3.0,1.0,2.0,2.0
121,18603.0,211101.5,229704.5,0.29454967044539687,0.0,2.0,3.0,1.0,2.0
122,18582.0,211502.0,230084.0,0.2944598832492239,0.0,3.0,3.0,2.0,2.0
123,17569.0,210379.0,227948.0,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,19309.0,209467.5,228776.5,0.29427815893455167,0.0,3.0,3.0,2.0,1.0
125,19189.0,208531.5,227720.5,0.2941862229022263,0.0,3.0,3.0,2.0,1.0
126,19069.0,207969.5,227038.5,0.29409357168443157,0.0,3.0,2.0,2.0,2.0
127,19917.0,211132.5,231049.5,0.2940002058348595,0.0,3.0,3.0,3.0,2.0
128,18889.0,210724.0,229613.0,0.2939061259114364,0.0,3.0,3.0,2.0,2.0
129,20023.0,209401.0,229424.0,0.2938113324763194,0.0,3.0,3.0,2.0,2.0
130,19322.0,208856.0,228178.0,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,19940.0,209874.0,229814.0,0.2936196073407575,0.0,3.0,3.0,3.0,2.0
132,18893.0,208380.0,227273.0,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,18611.0,209127.5,227738.5,0.29342503500987566,0.0,3.0,3.0,3.0,2.0
134,18725.0,208795.5,227520.5,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,18674.0,209941.0,228615.0,0.2932276201327873,0.0,3.0,3.0,2.0,3.0
136,17716.0,210924.0,228640.0,0.29312784821066284,0.0,3.0,3.0,3.0,2.0
137,18378.0,210910.0,229288.0,0.2930273674258797,0.0,3.0,3.0,2.0,1.0
138,19312.0,209478.0,228790.0,0.29292617837847446,0.0,2.0,3.0,1.0,2.0
139,19491.0,210235.0,229726.0,0.2928242816726703,0.0,3.0,3.0,2.0,2.0
140,18855.0,209217.0,228072.0,0.2927216779168727,0.0,3.0,2.0,2.0,2.0
141,18123.0,211205.5,229328.5,0.2926183677236646,0.0,3.0,3.0,2.0,2.0
142,19622.0,211146.5,230768.5,0.292514351709802,0.0,3.0,2.0,3.0,2.0
143,19543.0,212526.0,232069.0,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,18804.0,211107.0,229911.0,0.2923042047079746,0.0,3.0,3.0,2.0,2.0
145,20419.0,210812.0,231231.0,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,19265.0,210747.5,230012.5,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,19077.0,210521.5,229598.5,0.2919837062086565,0.0,3.0,3.0,2.0,2.0
148,18817.0,212292.5,231109.5,0.29187546845584433,0.0,2.0,2.0,2.0,1.0
149,15908.0,209499.0,225407.0,0.2917665293161211,0.0,2.0,3.0,3.0,2.0
150,18996.0,211228.5,230224.5,0.29165688943945745,0.0,3.0,2.0,2.0,1.0
151,19938.0,208724.0,228662.0,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,14657.0,215050.0,229707.0,0.2914355100958378,0.0,3.0,0.0,2.0,3.0
153,18507.0,211526.0,230033.0,0.29132377194945447,0.0,2.0,3.0,2.0,2.0
154,19732.0,211367.0,231099.0,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,19541.0,209215.0,228756.0,0.2910982020398451,0.0,2.0,3.0,3.0,3.0
156,19229.0,210047.0,229276.0,0.29098437162186874,0.0,3.0,3.0,2.0,3.0
157,18852.0,210740.0,229592.0,0.2908698451321147,0.0,2.0,3.0,3.0,3.0
158,18644.0,212700.0,231344.0,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,18891.0,208309.0,227200.0,0.2906387066728557,0.0,3.0,3.0,2.0,1.0
160,18553.0,210718.5,229271.5,0.2905220960813612,0.0,3.0,3.0,1.0,1.0
161,16581.0,213589.5,230170.5,0.29040479217409987,0.0,3.0,2.0,2.0,1.0
162,17899.0,213647.0,231546.0,0.2902867956502735,0.0,0.0,3.0,1.0,2.0
163,18767.0,211785.5,230552.5,0.2901681072131532,0.0,2.0,3.0,1.0,2.0
164,19203.0,213818.0,233021.0,0.2900487275700736,0.0,3.0,3.0,2.0,1.0
165,19987.0,211686.5,231673.5,0.28992865743242807,0.0,3.0,3.0,2.0,2.0
166,19815.0,212549.5,232364.5,0.2898078975156634,0.0,2.0,3.0,3.0,2.0
167,19920.0,211000.0,230920.0,0.2896864485392739,0.0,1.0,3.0,1.0,2.0
168,19490.0,209544.0,229034.0,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,19439.0,209705.0,229144.0,0.289441486305805,0.0,2.0,2.0,2.0,2.0
170,17353.0,208557.5,225910.5,0.2893179745079047,0.0,3.0,3.0,3.0,2.0
171,20339.0,210967.5,231306.5,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,15111.0,213039.0,228150.0,0.2890688932279245,0.0,3.0,3.0,3.0,3.0
173,8266.0,220540.0,228806.0,0.28894332522916305,0.0,3.0,3.0,2.0,3.0
174,18613.0,209637.5,228250.5,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,19489.0,212666.0,232155.0,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,19467.0,210428.0,229895.0,0.28856252078190253,0.0,3.0,3.0,3.0,2.0
177,20034.0,209419.0,229453.0,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,19160.0,209692.0,228852.0,0.2883052416746559,0.0,3.0,2.0,2.0,2.0
179,19905.0,211328.0,231233.0,0.2881755815692748,0.0,3.0,3.0,1.0,2.0
180,18105.0,211927.5,230032.5,0.28804524212354776,0.0,3.0,3.0,2.0,1.0
181,9090.0,214640.0,223730.0,0.28791422411305734,0.0,3.0,2.0,2.0,2.0
182,9471.0,217015.0,226486.0,0.2877825283173493,0.0,3.0,2.0,2.0,2.0
183,8047.0,215960.0,224007.0,0.28765015551992756,0.0,2.0,3.0,3.0,2.0
184,17016.0,212219.0,229235.0,0.28751710650824736,0.0,2.0,3.0,3.0,2.0
185,18792.0,210960.0,229752.0,0.2873833820737102,0.0,3.0,3.0,3.0,2.0
186,18227.0,212102.0,230329.0,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,11256.0,218215.5,229471.5,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,17814.0,214145.0,231959.0,0.2869781642060325,0.0,3.0,3.0,1.0,2.0
189,19902.0,213477.0,233379.0,0.28684174607278845,0.0,3.0,3.0,2.0,2.0
190,19625.0,211597.5,231222.5,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,19067.0,211455.0,230522.0,0.2865668964006348,0.0,3.0,2.0,2.0,3.0
192,19535.0,212040.0,231575.0,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,16557.0,214066.5,230623.5,0.28628936764010804,0.0,2.0,3.0,2.0,2.0
194,19474.0,212058.0,231532.0,0.28614960066101286,0.0,3.0,3.0,2.0,2.0
195,16957.0,212879.0,229836.0,0.2860091663887715,0.0,3.0,3.0,2.0,2.0
196,19267.0,212852.0,232119.0,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,19302.0,208494.5,227796.5,0.2857262993063486,0.0,2.0,3.0,2.0,3.0
198,19377.0,212082.5,231459.5,0.2855838681765908,0.0,3.0,3.0,2.0,2.0
199,19713.0,211159.5,230872.5,0.2854407731145217,0.0,3.0,1.0,2.0,3.0
200,20095.0,211467.0,231562.0,0.28529701497,0.0,1.0,3.0,1.0,2.0
201,19112.0,210531.5,229643.5,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,19823.0,213293.5,233116.5,0.28500751285226006,0.0,3.0,2.0,2.0,2.0
203,19900.0,212561.5,232461.5,0.2848617705979683,0.0,3.0,3.0,2.0,2.0
204,19394.0,211280.5,230674.5,0.2847153686990631,0.0,3.0,3.0,2.0,2.0
205,19934.0,210320.5,230254.5,0.28456830802457367,0.0,2.0,3.0,2.0,2.0
206,20747.0,210693.0,231440.0,0.28442058944734416,0.0,2.0,3.0,2.0,2.0
207,19975.0,213239.5,233214.5,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,19139.0,212379.0,231518.0,0.28412318209507287,0.0,3.0,0.0,3.0,3.0
209,11284.0,217653.5,228937.5,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,18894.0,209647.5,228541.5,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,12154.0,218329.5,230483.5,0.2836721588358206,0.0,3.0,3.0,2.0,2.0
212,14749.0,214171.0,228920.0,0.28352051138465884,0.0,3.0,3.0,2.0,2.0
213,18243.0,213159.0,231402.0,0.2833682122469188,0.0,3.0,3.0,2.0,2.0
214,19679.0,213098.0,232777.0,0.2832152623257225,0.0,2.0,3.0,2.0,3.0
215,18964.0,211262.5,230226.5,0.28306166252794696,0.0,2.0,3.0,1.0,2.0
216,19124.0,212565.5,231689.5,0.2829074137642165,0.0,3.0,3.0,2.0,2.0
217,19960.0,212424.5,232384.5,0.28275251694889647,0.0,2.0,2.0,2.0,1.0
218,18923.0,213750.5,232673.5,0.2825969730000861,0.0,2.0,3.0,2.0,2.0
219,18983.0,212549.5,231532.5,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,18750.0,214220.5,232970.5,0.2822839473930199,0.0,3.0,3.0,2.0,2.0
221,18545.0,212769.5,231314.5,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,19501.0,211067.5,230568.5,0.2819683443622274,0.0,3.0,3.0,3.0,3.0
223,19380.0,212896.0,232276.0,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,18940.0,211539.5,230479.5,0.2816501713862166,0.0,2.0,3.0,1.0,2.0
225,16327.0,215785.0,232112.0,0.2814901235219469,0.0,3.0,3.0,2.0,1.0
226,19527.0,211440.0,230967.0,0.281329436002568,0.0,3.0,2.0,2.0,1.0
227,19821.0,210925.5,230746.5,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,17821.0,212947.5,230768.5,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,19695.0,210415.0,230110.0,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,18947.0,212329.5,231276.5,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,20358.0,211873.0,232231.0,0.28051643700577417,0.0,3.0,2.0,2.0,3.0
232,19193.0,211767.0,230960.0,0.28035193166291184,0.0,3.0,2.0,3.0,2.0
233,20328.0,210282.5,230610.5,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,20445.0,212032.0,232477.0,0.28002102319798905,0.0,3.0,3.0,1.0,1.0
235,19049.0,210089.0,229138.0,0.2798546220333079,0.0,3.0,3.0,2.0,2.0
236,19770.0,212688.0,232458.0,0.2796875908914138,0.0,3.0,3.0,2.0,2.0
237,18635.0,210249.5,228884.5,0.2795199307600059,0.0,3.0,3.0,2.0,3.0
238,20796.0,210249.5,231045.5,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,20608.0,212212.0,232820.0,0.27918272749739,0.0,3.0,0.0,2.0,3.0
240,18721.0,211472.0,230193.0,0.27901318635950234,0.0,3.0,3.0,2.0,3.0
241,19479.0,209758.0,229237.0,0.27884302021872676,0.0,0.0,3.0,2.0,2.0
242,19026.0,210890.5,229916.5,0.27867223008063957,0.0,3.0,2.0,2.0,3.0
243,19260.0,213354.0,232614.0,0.27850081695436996,0.0,3.0,3.0,2.0,1.0
244,19668.0,211185.5,230853.5,0.2783287818525919,0.0,2.0,3.0,1.0,2.0
245,17392.0,211862.0,229254.0,0.27815612579151744,0.0,3.0,2.0,2.0,2.0
246,19639.0,210940.5,230579.5,0.2779828497908883,0.0,3.0,3.0,2.0,2.0
247,18637.0,212361.5,230998.5,0.2778089548739682,0.0,3.0,3.0,2.0,2.0
248,17437.0,211529.5,228966.5,0.27763444206753574,0.0,2.0,3.0,2.0,3.0
249,19141.0,211662.5,230803.5,0.27745931240187605,0.0,3.0,3.0,2.0,1.0
250,16251.0,214159.5,230410.5,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,17721.0,215576.0,233297.0,0.27710720663150357,0.0,3.0,2.0,2.0,2.0
252,19398.0,211199.0,230597.0,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,20040.0,211369.0,231409.0,0.27675264587497206,0.0,2.0,3.0,2.0,2.0
254,18965.0,213687.0,232652.0,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,18665.0,212630.0,231295.0,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,18127.0,213393.0,231520.0,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,17780.0,214673.5,232453.5,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,16821.0,213164.0,229985.0,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,19092.0,210949.5,230041.5,0.2756743176422545,0.0,3.0,3.0,2.0,2.0
260,18735.0,212065.0,230800.0,0.2754924715190326,0.0,3.0,3.0,2.0,2.0
261,19601.0,211743.5,231344.5,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,19378.0,211572.0,230950.0,0.2751269676723593,0.0,3.0,3.0,2.0,3.0
263,18584.0,214117.5,232701.5,0.2749433121026174,0.0,3.0,3.0,3.0,1.0
264,18278.0,209157.5,227435.5,0.27475905554339664,0.0,3.0,3.0,2.0,3.0
265,11890.0,218232.5,230122.5,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,16694.0,213599.0,230293.0,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,19004.0,212357.5,231361.5,0.274202690798905,0.0,3.0,3.0,2.0,2.0
268,19836.0,209539.5,229375.5,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,20186.0,211172.0,231358.0,0.27382879600911586,0.0,2.0,3.0,1.0,3.0
270,19323.0,210095.0,229418.0,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,19698.0,211342.5,231040.5,0.27345252351402555,0.0,3.0,3.0,2.0,2.0
272,18484.0,212462.0,230946.0,0.27326349839262315,0.0,3.0,3.0,3.0,2.0
273,20023.0,210586.5,230609.5,0.27307388217028866,0.0,2.0,2.0,2.0,3.0
274,20072.0,211775.0,231847.0,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,20017.0,211021.5,231038.5,0.27269288088757077,0.0,3.0,2.0,2.0,1.0
276,21300.0,212579.0,233879.0,0.27250149806779345,0.0,2.0,3.0,2.0,2.0
277,19780.0,210662.5,230442.5,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,20224.0,213105.5,233329.5,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,19421.0,212301.5,231722.5,0.27192383440729284,0.0,3.0,2.0,2.0,3.0
280,19707.0,211969.0,231676.0,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,20830.0,209436.0,230266.0,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,18905.0,212380.5,231285.5,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,19412.0,212579.0,231991.0,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,17568.0,212643.5,230211.5,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,20439.0,211705.0,232144.0,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,20078.0,210033.5,230111.5,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,19266.0,211014.5,230280.5,0.27035782002520137,0.0,1.0,3.0,2.0,2.0
288,18453.0,211525.0,229978.0,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,18959.0,215249.0,234208.0,0.2699605530362956,0.0,2.0,3.0,3.0,2.0
290,19193.0,212747.5,231940.5,0.26976106141242007,0.0,3.0,3.0,2.0,2.0
291,20127.0,211206.0,231333.0,0.26956099926152516,0.0,3.0,3.0,2.0,2.0
292,18947.0,212645.0,231592.0,0.2693603677569971,0.0,3.0,3.0,2.0,3.0
293,11903.0,215823.0,227726.0,0.26915916807536305,0.0,3.0,3.0,2.0,2.0
294,17237.0,212171.0,229408.0,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,19482.0,212373.5,231855.5,0.26875506890253414,0.0,3.0,3.0,2.0,2.0
296,19954.0,212906.5,232860.5,0.26855217178001656,0.0,3.0,2.0,2.0,3.0
297,19387.0,211830.0,231217.0,0.26834871121772935,0.0,3.0,3.0,1.0,2.0
298,20612.0,212742.0,233354.0,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,20005.0,212846.5,232851.5,0.2679401045453196,0.0,3.0,2.0,2.0,2.0
300,18781.0,211294.0,230075.0,0.2677349608286426,0.0,3.0,3.0,2.0,2.0
