#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
58,1007.0,167355.0,168362.0,0.29874062005928026,0.0,3.0,3.0,1.0,1.0
59,2284.0,159930.0,162214.0,0.29869689502883523,0.0,3.0,3.0,3.0,2.0
60,2965.0,160369.0,163334.0,0.29865242781398393,0.0,2.0,3.0,2.0,1.0
61,4870.0,154558.0,159428.0,0.298607218681293,0.0,2.0,3.0,3.0,2.0
62,7241.0,152699.0,159940.0,0.29856126790176807,0.0,2.0,2.0,2.0,3.0
63,7172.0,159578.0,166750.0,0.29851457575085205,0.0,3.0,3.0,2.0,1.0
64,11783.0,153081.0,164864.0,0.2984671425084234,0.0,0.0,3.0,1.0,2.0
65,14817.0,151275.0,166092.0,0.2984189684587937,0.0,0.0,3.0,1.0,2.0
66,17120.0,144880.0,162000.0,0.29837005389070526,0.0,0.0,3.0,2.0,1.0
67,17401.0,148011.0,165412.0,0.2983203990973296,0.0,3.0,0.0,3.0,1.0
68,19398.0,149036.0,168434.0,0.2982700043762647,0.0,3.0,3.0,3.0,2.0
69,20876.0,143532.0,164408.0,0.2982188700295335,0.0,1.0,3.0,2.0,3.0
70,21644.0,143560.0,165204.0,0.29816699636358,0.0,3.0,0.0,3.0,3.0
71,24178.0,144444.0,168622.0,0.29811438368926946,0.0,2.0,3.0,3.0,3.0
72,23033.0,144595.0,167628.0,0.29806103232188363,0.0,3.0,3.0,1.0,1.0
73,18155.0,148849.0,167004.0,0.29800694258111965,0.0,2.0,1.0,1.0,1.0
74,20393.0,144195.0,164588.0,0.2979521147910881,0.0,0.0,3.0,3.0,3.0
75,24637.0,142919.0,167556.0,0.29789654928030884,0.0,3.0,3.0,1.0,1.0
76,21716.0,141850.0,163566.0,0.29784024638171064,0.0,0.0,3.0,2.0,3.0
77,27373.0,138899.0,166272.0,0.2977832064326269,0.0,0.0,3.0,1.0,1.0
78,25820.0,137860.0,163680.0,0.29772542977479427,0.0,0.0,3.0,3.0,3.0
79,25299.0,137199.0,162498.0,0.2976669167543495,0.0,3.0,2.0,3.0,1.0
80,26668.0,138548.0,165216.0,0.2976076677218272,0.0,1.0,2.0,1.0,2.0
81,24801.0,142203.0,167004.0,0.29754768303215695,0.0,0.0,3.0,2.0,3.0
82,23490.0,138558.0,162048.0,0.29748696304466055,0.0,0.0,2.0,1.0,1.0
83,24832.0,140692.0,165524.0,0.2974255081230499,0.0,2.0,3.0,1.0,1.0
84,18192.0,147448.0,165640.0,0.2973633186354236,0.0,0.0,3.0,3.0,3.0
85,19263.0,147029.0,166292.0,0.2973003949542644,0.0,2.0,3.0,2.0,3.0
86,11458.0,152146.0,163604.0,0.2972367374564367,0.0,2.0,3.0,3.0,1.0
87,13381.0,152557.0,165938.0,0.29717234652318314,0.0,2.0,2.0,3.0,3.0
88,10710.0,156774.0,167484.0,0.2971072225401225,0.0,0.0,3.0,2.0,3.0
89,8628.0,161152.0,169780.0,0.2970413658972463,0.0,0.0,3.0,2.0,3.0
90,4390.0,165860.0,170250.0,0.2969747769889155,0.0,3.0,3.0,1.0,1.0
91,1425.0,166797.0,168222.0,0.29690745621385867,0.0,3.0,2.0,1.0,3.0
92,1274.0,168768.0,170042.0,0.296839403975168,0.0,3.0,2.0,2.0,1.0
93,1128.0,164500.0,165628.0,0.2967706206802964,0.0,3.0,3.0,1.0,1.0
94,1589.0,159459.0,161048.0,0.2967011067410551,0.0,0.0,3.0,3.0,1.0
95,5260.0,152348.0,157608.0,0.29663086257360993,0.0,3.0,2.0,1.0,1.0
96,3261.0,161811.0,165072.0,0.2965598885984781,0.0,2.0,3.0,1.0,2.0
97,5193.0,154445.0,159638.0,0.2964881852405257,0.0,3.0,3.0,1.0,3.0
98,5222.0,158132.0,163354.0,0.2964157529289639,0.0,3.0,3.0,1.0,3.0
99,8150.0,159704.0,167854.0,0.2963425920973461,0.0,3.0,2.0,1.0,3.0
100,11374.0,155670.0,167044.0,0.2962687031835645,0.0,3.0,2.0,3.0,1.0
101,13979.0,153971.0,167950.0,0.29619408662984675,0.0,3.0,3.0,1.0,2.0
102,9111.0,156629.0,165740.0,0.29611874288275286,0.0,3.0,1.0,3.0,1.0
103,3190.0,163456.0,166646.0,0.2960426723931715,0.0,3.0,3.0,1.0,3.0
104,912.0,170678.0,171590.0,0.29596587561631715,0.0,3.0,3.0,1.0,1.0
105,-1226.0,173154.0,171928.0,0.2958883530117262,0.0,3.0,3.0,1.0,1.0
106,1937.0,166387.0,168324.0,0.2958101050432537,0.0,3.0,2.0,1.0,3.0
107,45.0,171059.0,171104.0,0.29573113217906966,0.0,3.0,3.0,1.0,1.0
108,2765.0,165293.0,168058.0,0.29565143489165574,0.0,3.0,2.0,2.0,1.0
109,3096.0,165982.0,169078.0,0.29557101365780225,0.0,2.0,0.0,3.0,2.0
110,2483.0,164833.0,167316.0,0.29548986895860296,0.0,3.0,3.0,3.0,1.0
111,2294.0,165582.0,167876.0,0.29540800127945366,0.0,3.0,0.0,3.0,2.0
112,6568.0,159314.0,165882.0,0.29532541111004657,0.0,3.0,2.0,1.0,3.0
113,11255.0,155935.0,167190.0,0.2952420989443678,0.0,3.0,1.0,1.0,1.0
114,11598.0,153524.0,165122.0,0.29515806528069344,0.0,3.0,0.0,3.0,3.0
115,14834.0,154022.0,168856.0,0.29507331062158526,0.0,3.0,1.0,1.0,3.0
116,18147.0,144189.0,162336.0,0.2949878354738877,0.0,3.0,2.0,3.0,3.0
117,16877.0,148497.0,165374.0,0.29490164034872396,0.0,3.0,0.0,2.0,1.0
118,15464.0,153032.0,168496.0,0.2948147257614915,0.0,2.0,2.0,2.0,3.0
119,16300.0,149602.0,165902.0,0.29472709223185856,0.0,3.0,0.0,3.0,3.0
120,16729.0,147873.0,164602.0,0.2946387402837609,0.0,3.0,0.0,3.0,3.0
121,19920.0,144238.0,164158.0,0.29454967044539687,0.0,0.0,3.0,3.0,2.0
122,13927.0,155143.0,169070.0,0.2944598832492239,0.0,3.0,3.0,2.0,1.0
123,8887.0,157321.0,166208.0,0.29436937923195433,0.0,3.0,0.0,1.0,3.0
124,3358.0,168380.0,171738.0,0.29427815893455167,0.0,2.0,3.0,1.0,2.0
125,3730.0,162680.0,166410.0,0.2941862229022263,0.0,3.0,3.0,1.0,1.0
126,-1253.0,170225.0,168972.0,0.29409357168443157,0.0,3.0,3.0,3.0,2.0
127,3690.0,164716.0,168406.0,0.2940002058348595,0.0,3.0,2.0,3.0,2.0
128,5439.0,159155.0,164594.0,0.2939061259114364,0.0,3.0,3.0,1.0,1.0
129,4284.0,159476.0,163760.0,0.2938113324763194,0.0,3.0,3.0,1.0,1.0
130,3207.0,162305.0,165512.0,0.2937158260958914,0.0,0.0,3.0,2.0,1.0
131,2253.0,165113.0,167366.0,0.2936196073407575,0.0,3.0,2.0,3.0,2.0
132,2956.0,160440.0,163396.0,0.2935226767857403,0.0,2.0,3.0,2.0,1.0
133,3295.0,164001.0,167296.0,0.29342503500987566,0.0,2.0,2.0,1.0,2.0
134,522.0,171336.0,171858.0,0.2933266825964082,0.0,3.0,3.0,1.0,1.0
135,1630.0,165884.0,167514.0,0.2932276201327873,0.0,1.0,3.0,3.0,2.0
136,8812.0,157034.0,165846.0,0.29312784821066284,0.0,2.0,3.0,2.0,1.0
137,11131.0,152525.0,163656.0,0.2930273674258797,0.0,0.0,2.0,3.0,3.0
138,11603.0,157953.0,169556.0,0.29292617837847446,0.0,2.0,3.0,3.0,2.0
139,10286.0,157306.0,167592.0,0.2928242816726703,0.0,2.0,3.0,3.0,1.0
140,11429.0,156793.0,168222.0,0.2927216779168727,0.0,2.0,3.0,2.0,1.0
141,11902.0,157902.0,169804.0,0.2926183677236646,0.0,2.0,3.0,3.0,2.0
142,10256.0,161332.0,171588.0,0.292514351709802,0.0,2.0,3.0,1.0,2.0
143,12166.0,157732.0,169898.0,0.29240963049620916,0.0,2.0,3.0,3.0,2.0
144,10867.0,157737.0,168604.0,0.2923042047079746,0.0,3.0,2.0,2.0,3.0
145,7985.0,159907.0,167892.0,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,6178.0,162728.0,168906.0,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,6027.0,164279.0,170306.0,0.2919837062086565,0.0,3.0,3.0,2.0,1.0
148,1196.0,166462.0,167658.0,0.29187546845584433,0.0,3.0,2.0,1.0,2.0
149,3609.0,164927.0,168536.0,0.2917665293161211,0.0,0.0,3.0,1.0,3.0
150,10926.0,160404.0,171330.0,0.29165688943945745,0.0,0.0,3.0,3.0,2.0
151,12569.0,158637.0,171206.0,0.29154654947995434,0.0,0.0,3.0,2.0,1.0
152,17500.0,149678.0,167178.0,0.2914355100958378,0.0,0.0,3.0,3.0,3.0
153,14563.0,152889.0,167452.0,0.29132377194945447,0.0,0.0,3.0,1.0,1.0
154,19790.0,148028.0,167818.0,0.2912113357072662,0.0,0.0,3.0,1.0,1.0
155,20514.0,148258.0,168772.0,0.2910982020398451,0.0,0.0,2.0,3.0,2.0
156,14011.0,153281.0,167292.0,0.29098437162186874,0.0,1.0,2.0,1.0,2.0
157,4271.0,161753.0,166024.0,0.2908698451321147,0.0,3.0,2.0,3.0,3.0
158,-198.0,172706.0,172508.0,0.2907546232534561,0.0,2.0,2.0,3.0,1.0
159,570.0,171366.0,171936.0,0.2906387066728557,0.0,3.0,3.0,1.0,1.0
160,4004.0,166602.0,170606.0,0.2905220960813612,0.0,2.0,3.0,1.0,2.0
161,5285.0,163557.0,168842.0,0.29040479217409987,0.0,3.0,2.0,1.0,1.0
162,1901.0,167997.0,169898.0,0.2902867956502735,0.0,3.0,3.0,1.0,1.0
163,1462.0,167004.0,168466.0,0.2901681072131532,0.0,3.0,3.0,3.0,1.0
164,1291.0,168625.0,169916.0,0.2900487275700736,0.0,3.0,3.0,1.0,2.0
165,2093.0,163823.0,165916.0,0.28992865743242807,0.0,3.0,1.0,3.0,1.0
166,1536.0,165726.0,167262.0,0.2898078975156634,0.0,3.0,2.0,1.0,3.0
167,5007.0,162779.0,167786.0,0.2896864485392739,0.0,3.0,0.0,2.0,1.0
168,6531.0,160967.0,167498.0,0.28956431122679654,0.0,2.0,3.0,1.0,1.0
169,9206.0,159948.0,169154.0,0.289441486305805,0.0,3.0,3.0,1.0,3.0
170,13753.0,155867.0,169620.0,0.2893179745079047,0.0,2.0,0.0,3.0,2.0
171,14463.0,152357.0,166820.0,0.2891937765687273,0.0,3.0,0.0,3.0,1.0
172,7571.0,160481.0,168052.0,0.2890688932279245,0.0,3.0,0.0,3.0,1.0
173,10123.0,153675.0,163798.0,0.28894332522916305,0.0,3.0,0.0,3.0,3.0
174,5470.0,163134.0,168604.0,0.2888170733201193,0.0,3.0,3.0,3.0,3.0
175,4668.0,163426.0,168094.0,0.2886901382524731,0.0,3.0,3.0,1.0,1.0
176,4126.0,162310.0,166436.0,0.28856252078190253,0.0,3.0,2.0,1.0,3.0
177,1795.0,165427.0,167222.0,0.2884342216680777,0.0,3.0,3.0,1.0,3.0
178,2612.0,167330.0,169942.0,0.2883052416746559,0.0,3.0,2.0,1.0,3.0
179,1096.0,169720.0,170816.0,0.2881755815692748,0.0,2.0,3.0,3.0,1.0
180,2330.0,163736.0,166066.0,0.28804524212354776,0.0,1.0,3.0,2.0,1.0
181,5403.0,154469.0,159872.0,0.28791422411305734,0.0,2.0,3.0,2.0,1.0
182,10311.0,155803.0,166114.0,0.2877825283173493,0.0,1.0,3.0,1.0,2.0
183,14930.0,152696.0,167626.0,0.28765015551992756,0.0,0.0,3.0,3.0,3.0
184,16789.0,155657.0,172446.0,0.28751710650824736,0.0,3.0,3.0,2.0,1.0
185,17330.0,151530.0,168860.0,0.2873833820737102,0.0,0.0,3.0,3.0,3.0
186,13362.0,155802.0,169164.0,0.2872489830116573,0.0,0.0,3.0,1.0,3.0
187,11428.0,157758.0,169186.0,0.2871139101213638,0.0,0.0,3.0,2.0,3.0
188,7204.0,163438.0,170642.0,0.2869781642060325,0.0,2.0,3.0,3.0,3.0
189,2710.0,170922.0,173632.0,0.28684174607278845,0.0,3.0,3.0,1.0,1.0
190,-358.0,175252.0,174894.0,0.2867046565326725,0.0,3.0,3.0,1.0,1.0
191,5368.0,162502.0,167870.0,0.2865668964006348,0.0,3.0,3.0,1.0,1.0
192,2164.0,166870.0,169034.0,0.2864284664955296,0.0,3.0,2.0,1.0,3.0
193,-964.0,172428.0,171464.0,0.28628936764010804,0.0,3.0,2.0,1.0,2.0
194,1177.0,170773.0,171950.0,0.28614960066101286,0.0,3.0,3.0,1.0,2.0
195,1694.0,165594.0,167288.0,0.2860091663887715,0.0,3.0,3.0,1.0,1.0
196,1084.0,169276.0,170360.0,0.28586806565779066,0.0,3.0,2.0,2.0,2.0
197,567.0,166429.0,166996.0,0.2857262993063486,0.0,3.0,3.0,1.0,1.0
198,2941.0,168619.0,171560.0,0.2855838681765908,0.0,3.0,3.0,1.0,1.0
199,-1366.0,172888.0,171522.0,0.2854407731145217,0.0,3.0,3.0,2.0,1.0
200,453.0,170967.0,171420.0,0.28529701497,0.0,3.0,2.0,1.0,2.0
201,680.0,164046.0,164726.0,0.2851525945967307,0.0,3.0,2.0,1.0,3.0
202,11066.0,154392.0,165458.0,0.28500751285226006,0.0,3.0,2.0,1.0,3.0
203,10498.0,160652.0,171150.0,0.2848617705979683,0.0,3.0,2.0,1.0,3.0
204,13100.0,152826.0,165926.0,0.2847153686990631,0.0,3.0,2.0,1.0,1.0
205,19654.0,149860.0,169514.0,0.28456830802457367,0.0,3.0,0.0,3.0,1.0
206,17082.0,150524.0,167606.0,0.28442058944734416,0.0,2.0,0.0,3.0,1.0
207,16688.0,153804.0,170492.0,0.28427221384402607,0.0,0.0,3.0,2.0,3.0
208,16581.0,152661.0,169242.0,0.28412318209507287,0.0,3.0,0.0,3.0,3.0
209,10412.0,157772.0,168184.0,0.28397349508473313,0.0,3.0,0.0,3.0,2.0
210,16024.0,152448.0,168472.0,0.283823153701043,0.0,2.0,3.0,3.0,3.0
211,18240.0,146170.0,164410.0,0.2836721588358206,0.0,3.0,2.0,1.0,1.0
212,15350.0,153320.0,168670.0,0.28352051138465884,0.0,3.0,3.0,3.0,1.0
213,2931.0,168077.0,171008.0,0.2833682122469188,0.0,3.0,0.0,2.0,2.0
214,4651.0,168935.0,173586.0,0.2832152623257225,0.0,3.0,2.0,1.0,1.0
215,3701.0,163333.0,167034.0,0.28306166252794696,0.0,3.0,3.0,2.0,2.0
216,-964.0,169982.0,169018.0,0.2829074137642165,0.0,2.0,2.0,3.0,2.0
217,125.0,164081.0,164206.0,0.28275251694889647,0.0,3.0,3.0,1.0,2.0
218,-438.0,168252.0,167814.0,0.2825969730000861,0.0,3.0,0.0,2.0,2.0
219,1059.0,165783.0,166842.0,0.2824407828396119,0.0,0.0,3.0,1.0,3.0
220,3757.0,166617.0,170374.0,0.2822839473930199,0.0,2.0,3.0,3.0,3.0
221,11477.0,159775.0,171252.0,0.2821264675895699,0.0,0.0,3.0,1.0,1.0
222,14260.0,155948.0,170208.0,0.2819683443622274,0.0,3.0,3.0,2.0,2.0
223,15638.0,157288.0,172926.0,0.2818095786476573,0.0,0.0,3.0,2.0,1.0
224,17874.0,153562.0,171436.0,0.2816501713862166,0.0,0.0,3.0,3.0,3.0
225,17085.0,151909.0,168994.0,0.2814901235219469,0.0,0.0,3.0,2.0,2.0
226,13481.0,158013.0,171494.0,0.281329436002568,0.0,0.0,3.0,2.0,1.0
227,14172.0,159024.0,173196.0,0.2811681097794704,0.0,1.0,3.0,2.0,2.0
228,7884.0,165604.0,173488.0,0.2810061458077079,0.0,1.0,3.0,1.0,3.0
229,8336.0,161216.0,169552.0,0.280843545045991,0.0,3.0,3.0,1.0,3.0
230,2603.0,171313.0,173916.0,0.28068030845667924,0.0,3.0,3.0,1.0,2.0
231,3206.0,167564.0,170770.0,0.28051643700577417,0.0,3.0,0.0,3.0,2.0
232,6216.0,161242.0,167458.0,0.28035193166291184,0.0,3.0,3.0,3.0,2.0
233,5371.0,162057.0,167428.0,0.2801867934013557,0.0,3.0,2.0,1.0,2.0
234,1102.0,168620.0,169722.0,0.28002102319798905,0.0,0.0,3.0,2.0,3.0
235,4353.0,166529.0,170882.0,0.2798546220333079,0.0,0.0,3.0,3.0,2.0
236,1787.0,168753.0,170540.0,0.2796875908914138,0.0,3.0,3.0,1.0,3.0
237,2556.0,163556.0,166112.0,0.2795199307600059,0.0,0.0,3.0,3.0,3.0
238,1511.0,169503.0,171014.0,0.2793516426303739,0.0,3.0,2.0,1.0,2.0
239,-776.0,171218.0,170442.0,0.27918272749739,0.0,3.0,2.0,1.0,1.0
240,-1980.0,171152.0,169172.0,0.27901318635950234,0.0,3.0,2.0,1.0,2.0
241,-1704.0,171476.0,169772.0,0.27884302021872676,0.0,2.0,3.0,3.0,1.0
242,91.0,171419.0,171510.0,0.27867223008063957,0.0,3.0,3.0,3.0,2.0
243,3371.0,166353.0,169724.0,0.27850081695436996,0.0,0.0,2.0,1.0,1.0
244,10584.0,156868.0,167452.0,0.2783287818525919,0.0,3.0,3.0,3.0,2.0
245,11724.0,155830.0,167554.0,0.27815612579151744,0.0,1.0,3.0,3.0,1.0
246,14984.0,150660.0,165644.0,0.2779828497908883,0.0,0.0,3.0,3.0,3.0
247,18862.0,150142.0,169004.0,0.2778089548739682,0.0,0.0,3.0,2.0,2.0
248,17865.0,147899.0,165764.0,0.27763444206753574,0.0,0.0,3.0,3.0,3.0
249,19581.0,147371.0,166952.0,0.27745931240187605,0.0,0.0,3.0,2.0,3.0
250,19482.0,146676.0,166158.0,0.2772835669107735,0.0,0.0,3.0,2.0,2.0
251,20382.0,148256.0,168638.0,0.27710720663150357,0.0,3.0,2.0,3.0,1.0
252,20909.0,148705.0,169614.0,0.2769302326048249,0.0,1.0,3.0,2.0,2.0
253,20268.0,149336.0,169604.0,0.27675264587497206,0.0,0.0,3.0,2.0,2.0
254,21276.0,147738.0,169014.0,0.2765744474896472,0.0,1.0,2.0,1.0,3.0
255,23375.0,143431.0,166806.0,0.276395638500012,0.0,0.0,3.0,1.0,3.0
256,24396.0,142666.0,167062.0,0.2762162199606803,0.0,0.0,3.0,3.0,2.0
257,21658.0,145508.0,167166.0,0.2760361929297097,0.0,0.0,3.0,1.0,2.0
258,25457.0,142821.0,168278.0,0.27585555846859394,0.0,2.0,3.0,1.0,2.0
259,24404.0,144042.0,168446.0,0.2756743176422545,0.0,0.0,3.0,2.0,3.0
260,21732.0,145332.0,167064.0,0.2754924715190326,0.0,0.0,3.0,1.0,3.0
261,8991.0,163549.0,172540.0,0.2753100211706819,0.0,3.0,3.0,1.0,1.0
262,19278.0,147886.0,167164.0,0.2751269676723593,0.0,0.0,3.0,1.0,3.0
263,8995.0,162337.0,171332.0,0.2749433121026174,0.0,3.0,3.0,1.0,1.0
264,5345.0,166599.0,171944.0,0.27475905554339664,0.0,2.0,3.0,3.0,3.0
265,2377.0,171411.0,173788.0,0.2745741990800165,0.0,3.0,3.0,1.0,1.0
266,868.0,172314.0,173182.0,0.27438874380116823,0.0,2.0,3.0,1.0,3.0
267,-592.0,171822.0,171230.0,0.274202690798905,0.0,3.0,3.0,1.0,1.0
268,4248.0,164064.0,168312.0,0.274016041168636,0.0,0.0,3.0,2.0,3.0
269,7796.0,160926.0,168722.0,0.27382879600911586,0.0,3.0,2.0,1.0,3.0
270,2931.0,164989.0,167920.0,0.2736409564224379,0.0,2.0,3.0,1.0,1.0
271,3838.0,157586.0,161424.0,0.27345252351402555,0.0,3.0,3.0,3.0,3.0
272,4838.0,159262.0,164100.0,0.27326349839262315,0.0,3.0,3.0,1.0,3.0
273,4803.0,160085.0,164888.0,0.27307388217028866,0.0,3.0,0.0,2.0,2.0
274,3829.0,165383.0,169212.0,0.2728836759623849,0.0,0.0,3.0,1.0,2.0
275,4913.0,167159.0,172072.0,0.27269288088757077,0.0,2.0,3.0,3.0,3.0
276,2922.0,170300.0,173222.0,0.27250149806779345,0.0,3.0,3.0,2.0,3.0
277,-2592.0,175446.0,172854.0,0.27230952862827923,0.0,3.0,3.0,1.0,1.0
278,2623.0,171461.0,174084.0,0.27211697369752563,0.0,3.0,2.0,2.0,1.0
279,2105.0,168707.0,170812.0,0.27192383440729284,0.0,3.0,3.0,3.0,1.0
280,2360.0,169274.0,171634.0,0.2717301118925945,0.0,2.0,3.0,3.0,1.0
281,5847.0,167411.0,173258.0,0.2715358072916899,0.0,3.0,0.0,2.0,3.0
282,5214.0,163646.0,168860.0,0.27134092174607527,0.0,2.0,3.0,2.0,1.0
283,12252.0,153594.0,165846.0,0.2711454564004748,0.0,3.0,3.0,1.0,1.0
284,14752.0,149388.0,164140.0,0.2709494124028324,0.0,3.0,3.0,1.0,1.0
285,15155.0,149625.0,164780.0,0.2707527909043025,0.0,3.0,3.0,3.0,1.0
286,18543.0,151335.0,169878.0,0.2705555930592421,0.0,2.0,3.0,3.0,3.0
287,22467.0,144299.0,166766.0,0.27035782002520137,0.0,2.0,2.0,2.0,1.0
288,25814.0,140390.0,166204.0,0.2701594729629156,0.0,0.0,3.0,2.0,2.0
289,24753.0,143211.0,167964.0,0.2699605530362956,0.0,1.0,3.0,2.0,3.0
290,24660.0,139614.0,164274.0,0.26976106141242007,0.0,0.0,3.0,2.0,3.0
291,25242.0,138356.0,163598.0,0.26956099926152516,0.0,0.0,3.0,1.0,3.0
292,27324.0,136262.0,163586.0,0.2693603677569971,0.0,0.0,3.0,2.0,2.0
293,26194.0,139158.0,165352.0,0.26915916807536305,0.0,1.0,3.0,1.0,1.0
294,27216.0,137858.0,165074.0,0.26895740139628155,0.0,0.0,3.0,2.0,3.0
295,28026.0,134730.0,162756.0,0.26875506890253414,0.0,0.0,3.0,2.0,3.0
296,27894.0,138016.0,165910.0,0.26855217178001656,0.0,2.0,3.0,3.0,2.0
297,28325.0,138373.0,166698.0,0.26834871121772935,0.0,2.0,2.0,3.0,1.0
298,28724.0,137172.0,165896.0,0.26814468840776906,0.0,0.0,3.0,1.0,3.0
299,30094.0,137500.0,167594.0,0.2679401045453196,0.0,2.0,3.0,3.0,2.0
300,27818.0,137798.0,165616.0,0.2677349608286426,0.0,0.0,3.0,2.0,1.0
