#repetition,Firm0,Firm1
123,12.0,8.0
124,14.0,8.0
125,14.0,8.0
126,8.0,14.0
127,18.0,8.0
128,18.0,14.0
129,18.0,10.0
130,14.0,16.0
131,12.0,12.0
132,18.0,6.0
133,12.0,8.0
134,12.0,14.0
135,16.0,8.0
136,8.0,12.0
137,12.0,24.0
138,4.0,12.0
139,8.0,20.0
140,22.0,6.0
141,10.0,16.0
142,14.0,8.0
143,14.0,8.0
144,20.0,4.0
145,16.0,14.0
146,8.0,18.0
147,8.0,8.0
148,20.0,16.0
149,16.0,8.0
150,10.0,22.0
151,8.0,12.0
152,10.0,18.0
153,16.0,8.0
154,16.0,12.0
155,6.0,16.0
156,-2.0,20.0
157,16.0,14.0
158,18.0,8.0
159,18.0,10.0
160,12.0,10.0
161,14.0,8.0
162,10.0,22.0
163,22.0,2.0
164,20.0,16.0
165,16.0,0.0
166,20.0,8.0
167,20.0,0.0
168,20.0,0.0
169,14.0,4.0
170,10.0,16.0
171,14.0,8.0
172,4.0,10.0
173,18.0,10.0
174,8.0,10.0
175,16.0,12.0
176,18.0,2.0
177,6.0,16.0
178,2.0,16.0
179,14.0,12.0
180,12.0,12.0
181,8.0,10.0
182,18.0,14.0
183,14.0,12.0
184,14.0,12.0
185,2.0,14.0
186,6.0,22.0
187,8.0,8.0
188,12.0,18.0
189,10.0,12.0
190,8.0,12.0
191,12.0,10.0
192,8.0,18.0
193,12.0,10.0
194,8.0,20.0
195,16.0,4.0
196,16.0,12.0
197,22.0,6.0
198,18.0,14.0
199,8.0,10.0
200,8.0,18.0
201,16.0,6.0
202,24.0,-2.0
203,12.0,16.0
204,6.0,20.0
205,16.0,14.0
206,16.0,14.0
207,24.0,0.0
208,6.0,14.0
209,2.0,10.0
210,6.0,24.0
211,10.0,20.0
212,12.0,8.0
213,8.0,18.0
214,10.0,14.0
215,14.0,20.0
216,12.0,16.0
217,10.0,12.0
218,12.0,20.0
219,16.0,12.0
220,10.0,12.0
221,12.0,18.0
222,10.0,18.0
223,18.0,4.0
224,12.0,12.0
225,18.0,0.0
226,20.0,12.0
227,14.0,8.0
228,18.0,12.0
229,10.0,10.0
230,4.0,24.0
231,10.0,14.0
232,8.0,22.0
233,4.0,10.0
234,6.0,28.0
235,14.0,12.0
236,16.0,14.0
237,14.0,6.0
238,6.0,14.0
239,14.0,6.0
240,14.0,10.0
241,10.0,8.0
242,8.0,10.0
243,6.0,18.0
244,10.0,8.0
245,20.0,6.0
246,14.0,16.0
247,6.0,12.0
248,28.0,6.0
249,18.0,4.0
250,14.0,12.0
251,6.0,6.0
252,16.0,8.0
253,10.0,14.0
254,6.0,14.0
255,16.0,12.0
256,6.0,18.0
257,28.0,10.0
258,6.0,8.0
259,20.0,8.0
260,6.0,18.0
261,14.0,10.0
262,14.0,12.0
263,20.0,4.0
264,10.0,10.0
265,18.0,4.0
266,18.0,8.0
267,10.0,20.0
268,14.0,14.0
269,20.0,6.0
270,14.0,14.0
271,20.0,0.0
272,16.0,10.0
273,16.0,8.0
274,20.0,18.0
275,10.0,8.0
276,18.0,12.0
277,14.0,12.0
278,16.0,14.0
279,24.0,0.0
280,26.0,2.0
281,18.0,18.0
282,10.0,12.0
283,10.0,18.0
284,8.0,20.0
285,0.0,16.0
286,10.0,14.0
287,20.0,2.0
288,16.0,8.0
289,12.0,8.0
290,6.0,22.0
291,12.0,22.0
292,8.0,6.0
293,14.0,12.0
294,18.0,10.0
295,18.0,6.0
296,8.0,2.0
297,12.0,14.0
298,12.0,10.0
299,18.0,14.0
300,16.0,8.0
301,12.0,18.0
302,12.0,10.0
303,12.0,10.0
304,18.0,6.0
305,24.0,-2.0
306,10.0,8.0
307,10.0,10.0
308,14.0,10.0
309,10.0,16.0
310,8.0,16.0
311,26.0,12.0
312,14.0,6.0
313,14.0,18.0
314,18.0,4.0
315,8.0,12.0
316,14.0,8.0
317,12.0,12.0
318,14.0,10.0
319,18.0,12.0
320,16.0,10.0
321,16.0,8.0
322,18.0,8.0
323,14.0,6.0
324,8.0,2.0
325,24.0,10.0
326,18.0,6.0
327,18.0,18.0
328,10.0,12.0
329,12.0,10.0
330,16.0,8.0
331,18.0,10.0
332,4.0,14.0
333,10.0,10.0
334,6.0,8.0
335,26.0,10.0
336,20.0,12.0
337,14.0,4.0
338,24.0,8.0
339,18.0,-2.0
340,16.0,22.0
341,10.0,10.0
342,8.0,20.0
343,12.0,6.0
344,14.0,14.0
345,10.0,10.0
346,0.0,24.0
347,10.0,6.0
348,12.0,6.0
349,0.0,22.0
350,10.0,22.0
351,10.0,14.0
352,12.0,20.0
353,14.0,4.0
354,18.0,18.0
355,10.0,2.0
356,20.0,14.0
357,18.0,4.0
358,22.0,8.0
359,8.0,6.0
360,14.0,22.0
361,10.0,2.0
362,16.0,12.0
363,16.0,14.0
364,10.0,10.0
365,10.0,18.0
366,18.0,10.0
367,8.0,12.0
368,6.0,16.0
369,8.0,20.0
370,12.0,16.0
371,16.0,12.0
372,12.0,6.0
373,14.0,18.0
374,10.0,14.0
375,14.0,22.0
376,6.0,14.0
377,10.0,22.0
378,18.0,6.0
379,18.0,14.0
380,8.0,12.0
381,8.0,14.0
382,14.0,4.0
383,6.0,14.0
384,16.0,10.0
385,12.0,12.0
386,8.0,8.0
387,18.0,10.0
388,16.0,8.0
389,2.0,12.0
390,10.0,4.0
391,20.0,10.0
392,10.0,8.0
393,18.0,8.0
394,12.0,14.0
395,14.0,12.0
396,22.0,12.0
397,10.0,12.0
398,18.0,8.0
399,8.0,18.0
400,20.0,8.0
401,16.0,14.0
402,8.0,16.0
403,22.0,14.0
404,16.0,2.0
405,12.0,14.0
406,10.0,8.0
407,4.0,28.0
408,10.0,10.0
409,8.0,14.0
410,14.0,4.0
411,12.0,16.0
412,20.0,4.0
413,18.0,12.0
414,10.0,8.0
415,22.0,-2.0
416,18.0,12.0
417,22.0,2.0
418,16.0,6.0
419,18.0,16.0
420,10.0,8.0
421,10.0,16.0
422,18.0,6.0
423,12.0,22.0
424,14.0,2.0
425,0.0,20.0
426,20.0,8.0
427,12.0,22.0
428,12.0,4.0
429,12.0,14.0
430,22.0,8.0
431,14.0,6.0
432,22.0,10.0
433,8.0,12.0
434,16.0,4.0
435,8.0,16.0
436,16.0,18.0
437,12.0,16.0
438,22.0,6.0
439,14.0,16.0
440,22.0,4.0
441,12.0,14.0
442,16.0,16.0
443,18.0,10.0
444,18.0,12.0
445,10.0,16.0
446,6.0,12.0
447,8.0,14.0
448,24.0,10.0
449,12.0,14.0
450,24.0,12.0
451,20.0,14.0
452,16.0,8.0
453,12.0,14.0
454,18.0,2.0
455,20.0,10.0
456,10.0,12.0
457,12.0,12.0
458,18.0,-2.0
459,14.0,8.0
460,14.0,14.0
461,6.0,14.0
462,16.0,8.0
463,14.0,12.0
464,22.0,6.0
465,18.0,12.0
466,20.0,8.0
467,14.0,14.0
468,12.0,10.0
469,2.0,18.0
470,14.0,6.0
471,12.0,8.0
472,12.0,16.0
473,8.0,10.0
474,18.0,6.0
475,16.0,2.0
476,6.0,4.0
477,6.0,10.0
478,16.0,26.0
479,14.0,6.0
480,8.0,24.0
481,8.0,14.0
482,18.0,18.0
483,6.0,6.0
484,18.0,4.0
485,12.0,16.0
486,8.0,16.0
487,10.0,18.0
488,8.0,26.0
489,8.0,16.0
490,14.0,14.0
491,14.0,14.0
492,16.0,14.0
493,24.0,6.0
494,18.0,8.0
495,16.0,2.0
496,24.0,4.0
497,14.0,16.0
498,16.0,14.0
499,10.0,10.0
500,16.0,4.0
501,14.0,6.0
502,12.0,12.0
503,12.0,12.0
504,14.0,18.0
505,0.0,14.0
506,12.0,16.0
507,18.0,12.0
508,6.0,6.0
509,10.0,18.0
510,20.0,12.0
511,12.0,10.0
512,10.0,16.0
513,16.0,8.0
514,20.0,4.0
515,18.0,12.0
516,18.0,6.0
517,22.0,10.0
518,10.0,6.0
519,12.0,2.0
520,20.0,12.0
521,16.0,8.0
522,12.0,8.0
523,16.0,14.0
524,8.0,2.0
525,12.0,10.0
526,12.0,10.0
527,14.0,12.0
528,12.0,14.0
529,6.0,24.0
530,12.0,18.0
531,12.0,14.0
532,16.0,6.0
533,14.0,6.0
534,18.0,2.0
535,6.0,20.0
536,12.0,8.0
537,12.0,6.0
538,18.0,12.0
539,16.0,6.0
540,18.0,8.0
541,6.0,12.0
542,16.0,18.0
543,12.0,12.0
544,6.0,6.0
545,12.0,16.0
546,6.0,10.0
547,16.0,12.0
548,8.0,10.0
549,10.0,12.0
550,10.0,-2.0
551,16.0,22.0
552,12.0,10.0
553,12.0,18.0
554,14.0,8.0
555,12.0,10.0
556,14.0,12.0
557,20.0,6.0
558,10.0,14.0
559,14.0,8.0
560,22.0,12.0
561,20.0,4.0
562,10.0,12.0
563,14.0,16.0
564,2.0,12.0
565,12.0,16.0
566,16.0,10.0
567,12.0,14.0
568,8.0,24.0
569,14.0,10.0
570,18.0,10.0
571,12.0,10.0
572,12.0,10.0
573,16.0,6.0
574,18.0,6.0
575,12.0,12.0
576,8.0,10.0
577,14.0,10.0
578,16.0,6.0
579,18.0,10.0
580,12.0,8.0
581,6.0,12.0
582,14.0,18.0
583,16.0,14.0
584,22.0,2.0
585,20.0,-4.0
586,10.0,-4.0
587,20.0,6.0
588,18.0,4.0
589,18.0,14.0
590,6.0,10.0
591,14.0,14.0
592,12.0,16.0
593,2.0,14.0
594,14.0,26.0
595,14.0,-4.0
596,22.0,6.0
597,10.0,10.0
598,12.0,16.0
599,8.0,12.0
600,10.0,6.0
601,16.0,10.0
602,6.0,24.0
603,4.0,14.0
604,8.0,14.0
605,20.0,4.0
606,4.0,20.0
607,8.0,12.0
608,16.0,14.0
609,18.0,-4.0
610,26.0,6.0
611,14.0,10.0
612,16.0,22.0
613,16.0,14.0
614,4.0,18.0
615,14.0,8.0
616,16.0,12.0
617,14.0,2.0
618,6.0,26.0
619,16.0,4.0
620,18.0,8.0
621,10.0,2.0
622,10.0,18.0
623,14.0,6.0
624,18.0,10.0
625,10.0,6.0
626,4.0,22.0
627,24.0,8.0
628,16.0,10.0
629,14.0,12.0
630,16.0,12.0
631,16.0,14.0
632,14.0,8.0
633,20.0,12.0
634,8.0,18.0
635,12.0,12.0
636,12.0,8.0
637,6.0,14.0
638,18.0,16.0
639,22.0,6.0
640,8.0,12.0
641,4.0,22.0
642,16.0,10.0
643,10.0,14.0
644,22.0,8.0
645,18.0,8.0
646,22.0,0.0
647,12.0,2.0
648,14.0,12.0
649,14.0,12.0
650,18.0,10.0
651,16.0,8.0
652,6.0,14.0
653,10.0,10.0
654,16.0,14.0
655,10.0,6.0
656,24.0,8.0
657,4.0,6.0
658,10.0,20.0
659,24.0,-2.0
660,16.0,16.0
661,18.0,8.0
662,14.0,8.0
663,4.0,18.0
664,14.0,10.0
665,14.0,14.0
666,12.0,14.0
667,12.0,10.0
668,14.0,16.0
669,6.0,12.0
670,16.0,12.0
671,12.0,14.0
672,14.0,20.0
673,10.0,14.0
674,12.0,8.0
675,18.0,6.0
676,12.0,12.0
677,10.0,8.0
678,10.0,18.0
679,10.0,14.0
680,14.0,14.0
681,18.0,8.0
682,10.0,8.0
683,16.0,6.0
684,6.0,22.0
685,10.0,10.0
686,20.0,8.0
687,12.0,4.0
688,14.0,18.0
689,16.0,4.0
690,22.0,16.0
691,10.0,10.0
692,14.0,22.0
693,6.0,6.0
694,14.0,20.0
695,12.0,8.0
696,12.0,20.0
697,6.0,8.0
698,12.0,10.0
699,14.0,16.0
700,12.0,12.0
701,8.0,18.0
702,10.0,12.0
703,6.0,8.0
704,22.0,6.0
705,12.0,18.0
706,12.0,22.0
707,8.0,12.0
708,20.0,2.0
709,14.0,14.0
710,10.0,14.0
711,12.0,8.0
712,14.0,12.0
713,20.0,4.0
714,18.0,-2.0
715,24.0,12.0
716,16.0,8.0
717,8.0,14.0
718,18.0,14.0
719,12.0,10.0
720,26.0,8.0
721,2.0,18.0
722,12.0,12.0
723,16.0,16.0
724,10.0,14.0
725,8.0,16.0
726,14.0,18.0
727,12.0,12.0
728,10.0,22.0
729,16.0,6.0
730,18.0,12.0
731,12.0,8.0
732,10.0,12.0
733,16.0,8.0
734,14.0,16.0
735,14.0,10.0
736,8.0,16.0
737,14.0,14.0
738,20.0,12.0
739,18.0,-2.0
740,14.0,16.0
741,20.0,0.0
742,12.0,12.0
743,12.0,8.0
744,18.0,16.0
745,24.0,2.0
746,14.0,16.0
747,8.0,16.0
748,18.0,10.0
749,12.0,10.0
750,14.0,10.0
751,14.0,14.0
752,16.0,8.0
753,10.0,14.0
754,6.0,18.0
755,14.0,12.0
756,18.0,10.0
757,12.0,6.0
758,18.0,12.0
759,14.0,10.0
760,16.0,12.0
761,20.0,8.0
762,20.0,16.0
763,22.0,6.0
764,16.0,12.0
765,10.0,12.0
766,2.0,20.0
767,-2.0,20.0
768,6.0,22.0
769,16.0,8.0
770,14.0,8.0
771,8.0,8.0
772,8.0,16.0
773,12.0,10.0
774,8.0,18.0
775,12.0,14.0
776,22.0,6.0
777,12.0,8.0
778,22.0,12.0
779,10.0,8.0
780,18.0,12.0
781,16.0,2.0
782,12.0,20.0
783,4.0,10.0
784,12.0,16.0
785,14.0,-2.0
786,20.0,14.0
787,12.0,0.0
788,12.0,24.0
789,12.0,12.0
790,18.0,18.0
791,12.0,2.0
792,14.0,16.0
793,16.0,8.0
794,16.0,14.0
795,20.0,6.0
796,16.0,20.0
797,10.0,20.0
798,10.0,26.0
799,4.0,14.0
800,14.0,14.0
801,14.0,12.0
802,14.0,4.0
803,2.0,12.0
804,22.0,14.0
805,10.0,16.0
806,8.0,14.0
807,12.0,8.0
808,8.0,26.0
809,14.0,6.0
810,18.0,18.0
811,12.0,6.0
812,16.0,6.0
813,14.0,10.0
814,18.0,10.0
815,10.0,14.0
816,8.0,16.0
817,10.0,6.0
818,14.0,18.0
819,8.0,12.0
820,16.0,20.0
821,14.0,6.0
822,18.0,16.0
823,12.0,10.0
824,20.0,4.0
825,14.0,8.0
826,12.0,26.0
827,6.0,10.0
828,8.0,18.0
829,12.0,8.0
830,16.0,10.0
831,12.0,0.0
832,10.0,22.0
833,14.0,14.0
834,18.0,6.0
835,16.0,8.0
836,12.0,4.0
837,20.0,-4.0
838,22.0,8.0
839,16.0,8.0
840,8.0,16.0
841,22.0,8.0
842,16.0,10.0
843,16.0,8.0
844,22.0,10.0
845,20.0,0.0
846,8.0,10.0
847,16.0,-2.0
848,12.0,22.0
849,20.0,10.0
850,8.0,16.0
851,10.0,16.0
852,6.0,6.0
853,20.0,14.0
854,16.0,0.0
855,14.0,18.0
856,8.0,10.0
857,20.0,10.0
858,10.0,12.0
859,18.0,8.0
860,16.0,10.0
861,14.0,12.0
862,14.0,18.0
863,12.0,10.0
864,14.0,12.0
865,12.0,10.0
866,8.0,24.0
867,22.0,-4.0
868,18.0,18.0
869,20.0,6.0
870,20.0,14.0
871,16.0,0.0
872,8.0,18.0
873,12.0,4.0
874,12.0,20.0
875,10.0,10.0
876,14.0,14.0
877,10.0,20.0
878,12.0,14.0
879,10.0,10.0
880,8.0,20.0
881,18.0,-6.0
882,8.0,12.0
883,16.0,12.0
884,8.0,18.0
885,18.0,10.0
886,12.0,12.0
887,12.0,12.0
888,12.0,16.0
889,6.0,16.0
890,12.0,18.0
891,14.0,10.0
892,20.0,12.0
893,6.0,4.0
894,10.0,10.0
895,18.0,10.0
896,22.0,16.0
897,8.0,8.0
898,14.0,12.0
899,6.0,18.0
900,8.0,20.0
901,8.0,14.0
902,14.0,8.0
903,12.0,12.0
904,16.0,14.0
905,12.0,14.0
906,10.0,10.0
907,16.0,10.0
908,12.0,8.0
909,16.0,12.0
910,12.0,18.0
911,18.0,6.0
912,22.0,10.0
913,8.0,2.0
914,10.0,20.0
915,4.0,8.0
916,8.0,16.0
917,16.0,12.0
918,12.0,16.0
919,14.0,10.0
920,22.0,10.0
921,12.0,12.0
922,12.0,14.0
923,10.0,22.0
924,8.0,22.0
925,10.0,18.0
926,18.0,12.0
927,18.0,10.0
928,8.0,14.0
929,12.0,22.0
930,12.0,6.0
931,22.0,16.0
932,12.0,10.0
933,12.0,16.0
934,8.0,10.0
935,8.0,16.0
936,16.0,12.0
937,8.0,12.0
938,14.0,12.0
939,10.0,18.0
940,10.0,10.0
941,12.0,12.0
942,12.0,12.0
943,6.0,14.0
944,10.0,18.0
945,20.0,8.0
946,6.0,12.0
947,14.0,18.0
948,16.0,2.0
949,16.0,4.0
950,18.0,12.0
951,18.0,12.0
952,10.0,12.0
953,14.0,16.0
954,6.0,8.0
955,6.0,20.0
956,18.0,8.0
957,18.0,6.0
958,24.0,8.0
959,14.0,8.0
960,14.0,2.0
961,18.0,4.0
962,12.0,8.0
963,10.0,16.0
964,16.0,12.0
965,6.0,8.0
966,16.0,6.0
967,18.0,8.0
968,10.0,14.0
969,12.0,8.0
970,2.0,16.0
971,8.0,10.0
972,8.0,16.0
973,18.0,6.0
974,20.0,10.0
975,14.0,6.0
976,12.0,8.0
977,14.0,0.0
978,10.0,16.0
979,14.0,12.0
980,12.0,6.0
981,18.0,6.0
982,10.0,18.0
983,10.0,12.0
984,12.0,20.0
985,10.0,16.0
986,20.0,10.0
987,16.0,12.0
988,8.0,10.0
989,20.0,10.0
990,22.0,6.0
991,12.0,14.0
992,12.0,8.0
993,8.0,4.0
994,18.0,8.0
995,16.0,12.0
996,8.0,22.0
997,10.0,8.0
998,12.0,18.0
999,12.0,18.0
