#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
66,15411.0,154521.0,169932.0,0.29837005389070526,0.0,3.0,3.0,2.0,2.0
67,15560.0,156140.0,171700.0,0.2983203990973296,0.0,3.0,3.0,1.0,2.0
68,14595.0,156985.0,171580.0,0.2982700043762647,0.0,3.0,3.0,2.0,2.0
69,15254.0,154506.0,169760.0,0.2982188700295335,0.0,3.0,3.0,3.0,2.0
70,13887.0,154751.0,168638.0,0.29816699636358,0.0,3.0,3.0,2.0,2.0
71,14354.0,155864.0,170218.0,0.29811438368926946,0.0,3.0,3.0,2.0,2.0
72,15023.0,154767.0,169790.0,0.29806103232188363,0.0,3.0,3.0,2.0,2.0
73,14844.0,156532.0,171376.0,0.29800694258111965,0.0,3.0,2.0,2.0,2.0
74,12401.0,159357.0,171758.0,0.2979521147910881,0.0,3.0,3.0,1.0,2.0
75,13663.0,153685.0,167348.0,0.29789654928030884,0.0,3.0,3.0,2.0,2.0
76,14699.0,156619.0,171318.0,0.29784024638171064,0.0,3.0,3.0,1.0,2.0
77,14129.0,156081.0,170210.0,0.2977832064326269,0.0,0.0,2.0,1.0,2.0
78,14212.0,155056.0,169268.0,0.29772542977479427,0.0,3.0,2.0,2.0,2.0
79,14491.0,154291.0,168782.0,0.2976669167543495,0.0,3.0,3.0,2.0,3.0
80,13412.0,157024.0,170436.0,0.2976076677218272,0.0,3.0,3.0,2.0,2.0
81,15535.0,153181.0,168716.0,0.29754768303215695,0.0,3.0,2.0,2.0,1.0
82,14562.0,155188.0,169750.0,0.29748696304466055,0.0,2.0,0.0,3.0,2.0
83,14370.0,155728.0,170098.0,0.2974255081230499,0.0,3.0,3.0,2.0,3.0
84,14448.0,156650.0,171098.0,0.2973633186354236,0.0,2.0,2.0,1.0,2.0
85,6181.0,157283.0,163464.0,0.2973003949542644,0.0,3.0,3.0,2.0,1.0
86,6756.0,160256.0,167012.0,0.2972367374564367,0.0,1.0,2.0,3.0,2.0
87,12384.0,156404.0,168788.0,0.29717234652318314,0.0,2.0,3.0,2.0,2.0
88,13466.0,157598.0,171064.0,0.2971072225401225,0.0,2.0,3.0,3.0,2.0
89,14653.0,156383.0,171036.0,0.2970413658972463,0.0,3.0,0.0,2.0,2.0
90,13852.0,155862.0,169714.0,0.2969747769889155,0.0,3.0,3.0,2.0,2.0
91,13415.0,156263.0,169678.0,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,14322.0,154818.0,169140.0,0.296839403975168,0.0,3.0,2.0,2.0,1.0
93,15045.0,156423.0,171468.0,0.2967706206802964,0.0,3.0,3.0,2.0,2.0
94,14380.0,157624.0,172004.0,0.2967011067410551,0.0,3.0,2.0,3.0,2.0
95,12950.0,158986.0,171936.0,0.29663086257360993,0.0,3.0,2.0,2.0,3.0
96,14720.0,155614.0,170334.0,0.2965598885984781,0.0,2.0,2.0,3.0,3.0
97,10551.0,159373.0,169924.0,0.2964881852405257,0.0,3.0,3.0,2.0,2.0
98,13602.0,154596.0,168198.0,0.2964157529289639,0.0,3.0,3.0,1.0,2.0
99,14547.0,155823.0,170370.0,0.2963425920973461,0.0,3.0,3.0,2.0,2.0
100,14889.0,156583.0,171472.0,0.2962687031835645,0.0,1.0,3.0,2.0,2.0
101,14226.0,155882.0,170108.0,0.29619408662984675,0.0,3.0,2.0,2.0,2.0
102,13947.0,156745.0,170692.0,0.29611874288275286,0.0,3.0,3.0,2.0,3.0
103,10665.0,159417.0,170082.0,0.2960426723931715,0.0,2.0,3.0,1.0,2.0
104,12844.0,155058.0,167902.0,0.29596587561631715,0.0,0.0,2.0,1.0,1.0
105,12457.0,160113.0,172570.0,0.2958883530117262,0.0,3.0,3.0,2.0,2.0
106,12959.0,157527.0,170486.0,0.2958101050432537,0.0,3.0,2.0,1.0,2.0
107,13839.0,155665.0,169504.0,0.29573113217906966,0.0,3.0,3.0,3.0,2.0
108,14306.0,156578.0,170884.0,0.29565143489165574,0.0,3.0,3.0,2.0,2.0
109,13368.0,155644.0,169012.0,0.29557101365780225,0.0,3.0,2.0,2.0,1.0
110,13587.0,156383.0,169970.0,0.29548986895860296,0.0,3.0,3.0,1.0,2.0
111,12106.0,157782.0,169888.0,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,14083.0,156421.0,170504.0,0.29532541111004657,0.0,3.0,3.0,1.0,1.0
113,12768.0,155806.0,168574.0,0.2952420989443678,0.0,3.0,3.0,3.0,3.0
114,13375.0,158719.0,172094.0,0.29515806528069344,0.0,3.0,2.0,2.0,3.0
115,11960.0,159022.0,170982.0,0.29507331062158526,0.0,3.0,3.0,2.0,2.0
116,12076.0,156996.0,169072.0,0.2949878354738877,0.0,3.0,3.0,2.0,2.0
117,12277.0,155819.0,168096.0,0.29490164034872396,0.0,3.0,2.0,2.0,3.0
118,11766.0,160396.0,172162.0,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,13995.0,155127.0,169122.0,0.29472709223185856,0.0,3.0,3.0,2.0,3.0
120,14191.0,157525.0,171716.0,0.2946387402837609,0.0,2.0,2.0,1.0,1.0
121,14147.0,156549.0,170696.0,0.29454967044539687,0.0,2.0,3.0,1.0,2.0
122,13347.0,159041.0,172388.0,0.2944598832492239,0.0,3.0,2.0,2.0,2.0
123,13231.0,156097.0,169328.0,0.29436937923195433,0.0,3.0,3.0,1.0,2.0
124,13593.0,155463.0,169056.0,0.29427815893455167,0.0,3.0,3.0,2.0,2.0
125,13405.0,156585.0,169990.0,0.2941862229022263,0.0,3.0,3.0,2.0,2.0
126,11009.0,159507.0,170516.0,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,14121.0,157329.0,171450.0,0.2940002058348595,0.0,3.0,3.0,2.0,3.0
128,14251.0,156241.0,170492.0,0.2939061259114364,0.0,3.0,2.0,3.0,1.0
129,14207.0,156823.0,171030.0,0.2938113324763194,0.0,3.0,3.0,2.0,2.0
130,13772.0,156232.0,170004.0,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,14487.0,157173.0,171660.0,0.2936196073407575,0.0,3.0,2.0,2.0,1.0
132,14896.0,156638.0,171534.0,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,15345.0,154799.0,170144.0,0.29342503500987566,0.0,3.0,3.0,2.0,1.0
134,10658.0,159968.0,170626.0,0.2933266825964082,0.0,3.0,3.0,3.0,1.0
135,13881.0,156561.0,170442.0,0.2932276201327873,0.0,3.0,3.0,3.0,2.0
136,12007.0,157431.0,169438.0,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,13631.0,159455.0,173086.0,0.2930273674258797,0.0,2.0,3.0,2.0,2.0
138,12350.0,158104.0,170454.0,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,12535.0,158121.0,170656.0,0.2928242816726703,0.0,3.0,3.0,2.0,2.0
140,14317.0,157855.0,172172.0,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,13553.0,156095.0,169648.0,0.2926183677236646,0.0,3.0,2.0,2.0,1.0
142,13694.0,157484.0,171178.0,0.292514351709802,0.0,3.0,2.0,2.0,1.0
143,13220.0,158448.0,171668.0,0.29240963049620916,0.0,2.0,2.0,3.0,3.0
144,14859.0,156219.0,171078.0,0.2923042047079746,0.0,3.0,3.0,2.0,1.0
145,14688.0,159424.0,174112.0,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,15068.0,156648.0,171716.0,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,10187.0,160835.0,171022.0,0.2919837062086565,0.0,3.0,3.0,2.0,2.0
148,13788.0,158388.0,172176.0,0.29187546845584433,0.0,3.0,2.0,2.0,1.0
149,13310.0,160364.0,173674.0,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,13330.0,159972.0,173302.0,0.29165688943945745,0.0,2.0,2.0,1.0,3.0
151,13842.0,160036.0,173878.0,0.29154654947995434,0.0,3.0,3.0,2.0,3.0
152,13514.0,158756.0,172270.0,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,13763.0,157361.0,171124.0,0.29132377194945447,0.0,3.0,3.0,2.0,1.0
154,13436.0,158498.0,171934.0,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,13146.0,157116.0,170262.0,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,13752.0,157848.0,171600.0,0.29098437162186874,0.0,3.0,2.0,2.0,2.0
157,14896.0,157194.0,172090.0,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,13554.0,158812.0,172366.0,0.2907546232534561,0.0,3.0,3.0,2.0,1.0
159,14826.0,157394.0,172220.0,0.2906387066728557,0.0,2.0,3.0,2.0,2.0
160,13338.0,158184.0,171522.0,0.2905220960813612,0.0,3.0,2.0,2.0,2.0
161,14231.0,158333.0,172564.0,0.29040479217409987,0.0,3.0,3.0,2.0,2.0
162,15141.0,157367.0,172508.0,0.2902867956502735,0.0,3.0,2.0,2.0,3.0
163,15123.0,157907.0,173030.0,0.2901681072131532,0.0,3.0,2.0,2.0,2.0
164,15845.0,156061.0,171906.0,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,14615.0,155511.0,170126.0,0.28992865743242807,0.0,3.0,3.0,2.0,2.0
166,14041.0,156913.0,170954.0,0.2898078975156634,0.0,3.0,2.0,2.0,1.0
167,14630.0,158452.0,173082.0,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,14383.0,156523.0,170906.0,0.28956431122679654,0.0,3.0,3.0,2.0,1.0
169,12708.0,160948.0,173656.0,0.289441486305805,0.0,0.0,3.0,3.0,3.0
170,12717.0,158041.0,170758.0,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,11363.0,162765.0,174128.0,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,12928.0,158968.0,171896.0,0.2890688932279245,0.0,3.0,3.0,2.0,2.0
173,13357.0,158429.0,171786.0,0.28894332522916305,0.0,3.0,3.0,2.0,1.0
174,13307.0,159003.0,172310.0,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,13932.0,158600.0,172532.0,0.2886901382524731,0.0,2.0,3.0,3.0,2.0
176,14501.0,158993.0,173494.0,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,14257.0,159009.0,173266.0,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,9831.0,162877.0,172708.0,0.2883052416746559,0.0,2.0,3.0,1.0,2.0
179,13094.0,159850.0,172944.0,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,6080.0,164980.0,171060.0,0.28804524212354776,0.0,3.0,3.0,3.0,2.0
181,12615.0,159911.0,172526.0,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,12964.0,157942.0,170906.0,0.2877825283173493,0.0,3.0,3.0,2.0,2.0
183,13536.0,159608.0,173144.0,0.28765015551992756,0.0,3.0,3.0,2.0,2.0
184,13070.0,156958.0,170028.0,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,14420.0,157604.0,172024.0,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,13871.0,158081.0,171952.0,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,11255.0,160967.0,172222.0,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,11464.0,160476.0,171940.0,0.2869781642060325,0.0,3.0,2.0,2.0,2.0
189,10539.0,160907.0,171446.0,0.28684174607278845,0.0,3.0,3.0,1.0,1.0
190,1936.0,166320.0,168256.0,0.2867046565326725,0.0,2.0,3.0,2.0,3.0
191,7715.0,161075.0,168790.0,0.2865668964006348,0.0,3.0,0.0,3.0,3.0
192,12779.0,158675.0,171454.0,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,12545.0,161031.0,173576.0,0.28628936764010804,0.0,3.0,2.0,3.0,2.0
194,11979.0,160083.0,172062.0,0.28614960066101286,0.0,3.0,3.0,2.0,2.0
195,11155.0,159719.0,170874.0,0.2860091663887715,0.0,3.0,3.0,1.0,2.0
196,11704.0,159860.0,171564.0,0.28586806565779066,0.0,3.0,3.0,1.0,2.0
197,12897.0,160365.0,173262.0,0.2857262993063486,0.0,2.0,3.0,1.0,2.0
198,14450.0,159984.0,174434.0,0.2855838681765908,0.0,3.0,3.0,2.0,2.0
199,13604.0,159128.0,172732.0,0.2854407731145217,0.0,2.0,3.0,2.0,1.0
200,13065.0,159329.0,172394.0,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,12798.0,159124.0,171922.0,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,12898.0,160540.0,173438.0,0.28500751285226006,0.0,3.0,3.0,2.0,3.0
203,10772.0,160950.0,171722.0,0.2848617705979683,0.0,3.0,3.0,2.0,2.0
204,13564.0,157562.0,171126.0,0.2847153686990631,0.0,3.0,2.0,1.0,3.0
205,13581.0,160387.0,173968.0,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,13254.0,158336.0,171590.0,0.28442058944734416,0.0,2.0,3.0,3.0,2.0
207,14295.0,157509.0,171804.0,0.28427221384402607,0.0,1.0,3.0,2.0,2.0
208,15212.0,157524.0,172736.0,0.28412318209507287,0.0,3.0,3.0,2.0,2.0
209,13600.0,157974.0,171574.0,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,14095.0,158017.0,172112.0,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,15101.0,158667.0,173768.0,0.2836721588358206,0.0,3.0,3.0,3.0,2.0
212,13228.0,159562.0,172790.0,0.28352051138465884,0.0,3.0,3.0,2.0,2.0
213,14108.0,158446.0,172554.0,0.2833682122469188,0.0,3.0,2.0,1.0,2.0
214,13753.0,158069.0,171822.0,0.2832152623257225,0.0,0.0,3.0,1.0,3.0
215,10755.0,161629.0,172384.0,0.28306166252794696,0.0,3.0,2.0,2.0,3.0
216,14189.0,159311.0,173500.0,0.2829074137642165,0.0,3.0,3.0,2.0,2.0
217,14220.0,158686.0,172906.0,0.28275251694889647,0.0,3.0,2.0,2.0,2.0
218,14152.0,156044.0,170196.0,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,14121.0,158071.0,172192.0,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,12067.0,157995.0,170062.0,0.2822839473930199,0.0,3.0,2.0,3.0,2.0
221,12876.0,159416.0,172292.0,0.2821264675895699,0.0,2.0,2.0,1.0,3.0
222,13837.0,158245.0,172082.0,0.2819683443622274,0.0,3.0,3.0,2.0,2.0
223,14273.0,157343.0,171616.0,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,13748.0,158864.0,172612.0,0.2816501713862166,0.0,3.0,3.0,1.0,1.0
225,12680.0,157946.0,170626.0,0.2814901235219469,0.0,2.0,2.0,3.0,3.0
226,11077.0,160687.0,171764.0,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,5178.0,164822.0,170000.0,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,9192.0,161492.0,170684.0,0.2810061458077079,0.0,3.0,3.0,1.0,1.0
229,13078.0,159468.0,172546.0,0.280843545045991,0.0,3.0,2.0,3.0,1.0
230,12536.0,159566.0,172102.0,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,13251.0,158527.0,171778.0,0.28051643700577417,0.0,3.0,3.0,3.0,1.0
232,10745.0,162355.0,173100.0,0.28035193166291184,0.0,3.0,3.0,2.0,2.0
233,13461.0,160555.0,174016.0,0.2801867934013557,0.0,2.0,3.0,1.0,2.0
234,10165.0,163975.0,174140.0,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,9215.0,163585.0,172800.0,0.2798546220333079,0.0,3.0,3.0,1.0,1.0
236,9855.0,161867.0,171722.0,0.2796875908914138,0.0,3.0,3.0,2.0,2.0
237,12119.0,161073.0,173192.0,0.2795199307600059,0.0,3.0,3.0,2.0,2.0
238,11613.0,159725.0,171338.0,0.2793516426303739,0.0,3.0,3.0,1.0,2.0
239,12341.0,161899.0,174240.0,0.27918272749739,0.0,3.0,2.0,2.0,2.0
240,12343.0,158141.0,170484.0,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,12348.0,159350.0,171698.0,0.27884302021872676,0.0,3.0,3.0,2.0,2.0
242,10848.0,158244.0,169092.0,0.27867223008063957,0.0,3.0,3.0,3.0,2.0
243,12246.0,159276.0,171522.0,0.27850081695436996,0.0,3.0,2.0,2.0,1.0
244,9943.0,161489.0,171432.0,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,12312.0,159900.0,172212.0,0.27815612579151744,0.0,2.0,3.0,3.0,2.0
246,12812.0,159672.0,172484.0,0.2779828497908883,0.0,2.0,2.0,3.0,2.0
247,12873.0,158961.0,171834.0,0.2778089548739682,0.0,3.0,3.0,3.0,2.0
248,12561.0,159825.0,172386.0,0.27763444206753574,0.0,3.0,2.0,2.0,3.0
249,11939.0,160901.0,172840.0,0.27745931240187605,0.0,3.0,3.0,2.0,2.0
250,12897.0,161265.0,174162.0,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,12836.0,161128.0,173964.0,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,13355.0,158779.0,172134.0,0.2769302326048249,0.0,2.0,3.0,1.0,2.0
253,12676.0,160518.0,173194.0,0.27675264587497206,0.0,3.0,3.0,2.0,2.0
254,11646.0,159534.0,171180.0,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,12279.0,160615.0,172894.0,0.276395638500012,0.0,2.0,2.0,1.0,2.0
256,12811.0,159957.0,172768.0,0.2762162199606803,0.0,3.0,2.0,2.0,1.0
257,11887.0,160745.0,172632.0,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,13998.0,160104.0,174102.0,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,13295.0,160551.0,173846.0,0.2756743176422545,0.0,3.0,3.0,3.0,2.0
260,8809.0,163355.0,172164.0,0.2754924715190326,0.0,3.0,3.0,2.0,2.0
261,13640.0,161378.0,175018.0,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,12346.0,159948.0,172294.0,0.2751269676723593,0.0,3.0,2.0,2.0,1.0
263,12357.0,158093.0,170450.0,0.2749433121026174,0.0,2.0,3.0,2.0,2.0
264,13053.0,160513.0,173566.0,0.27475905554339664,0.0,3.0,3.0,1.0,2.0
265,11454.0,160602.0,172056.0,0.2745741990800165,0.0,3.0,2.0,2.0,1.0
266,12801.0,162053.0,174854.0,0.27438874380116823,0.0,2.0,3.0,2.0,2.0
267,13579.0,159829.0,173408.0,0.274202690798905,0.0,3.0,3.0,2.0,2.0
268,12439.0,160125.0,172564.0,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,13204.0,159968.0,173172.0,0.27382879600911586,0.0,3.0,3.0,1.0,2.0
270,13207.0,161757.0,174964.0,0.2736409564224379,0.0,2.0,3.0,1.0,2.0
271,12916.0,161182.0,174098.0,0.27345252351402555,0.0,3.0,3.0,2.0,3.0
272,12093.0,161153.0,173246.0,0.27326349839262315,0.0,2.0,2.0,1.0,3.0
273,13803.0,159007.0,172810.0,0.27307388217028866,0.0,3.0,2.0,2.0,3.0
274,13711.0,160643.0,174354.0,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,13615.0,160913.0,174528.0,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,12976.0,158640.0,171616.0,0.27250149806779345,0.0,3.0,3.0,2.0,2.0
277,12499.0,160671.0,173170.0,0.27230952862827923,0.0,2.0,3.0,3.0,2.0
278,12182.0,160096.0,172278.0,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,13151.0,157925.0,171076.0,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,13939.0,159903.0,173842.0,0.2717301118925945,0.0,2.0,3.0,1.0,2.0
281,14194.0,159510.0,173704.0,0.2715358072916899,0.0,2.0,2.0,1.0,1.0
282,13927.0,159045.0,172972.0,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,13779.0,159871.0,173650.0,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,14012.0,160220.0,174232.0,0.2709494124028324,0.0,1.0,2.0,3.0,2.0
285,13920.0,160422.0,174342.0,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,13833.0,159583.0,173416.0,0.2705555930592421,0.0,3.0,2.0,2.0,1.0
287,13915.0,159639.0,173554.0,0.27035782002520137,0.0,3.0,3.0,2.0,2.0
288,14011.0,159009.0,173020.0,0.2701594729629156,0.0,2.0,3.0,1.0,2.0
289,13717.0,158607.0,172324.0,0.2699605530362956,0.0,3.0,2.0,2.0,2.0
290,14392.0,159296.0,173688.0,0.26976106141242007,0.0,3.0,3.0,2.0,2.0
291,13936.0,158464.0,172400.0,0.26956099926152516,0.0,3.0,3.0,2.0,2.0
292,13886.0,160070.0,173956.0,0.2693603677569971,0.0,3.0,3.0,2.0,2.0
293,12419.0,161469.0,173888.0,0.26915916807536305,0.0,3.0,3.0,2.0,2.0
294,10217.0,162473.0,172690.0,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,13792.0,157654.0,171446.0,0.26875506890253414,0.0,3.0,2.0,3.0,3.0
296,7772.0,164756.0,172528.0,0.26855217178001656,0.0,3.0,3.0,1.0,1.0
297,12316.0,160806.0,173122.0,0.26834871121772935,0.0,3.0,3.0,2.0,2.0
298,14724.0,158882.0,173606.0,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,14673.0,158861.0,173534.0,0.2679401045453196,0.0,3.0,2.0,2.0,3.0
300,14683.0,158517.0,173200.0,0.2677349608286426,0.0,3.0,3.0,2.0,2.0
