#repetition,Firm0,Firm1
224,26,0
225,24,0
226,25,0
227,26,0
228,26,0
229,25,0
230,26,0
231,27,0
232,23,0
233,30,0
234,23,0
235,30,0
236,22,0
237,28,0
238,28,0
239,28,0
240,20,0
241,27,0
242,19,0
243,31,0
244,22,0
245,27,0
246,23,0
247,29,0
248,24,0
249,25,0
250,25,0
251,26,0
252,26,0
253,30,0
254,29,0
255,26,0
256,26,0
257,26,0
258,24,0
259,28,0
260,24,0
261,28,0
262,22,0
263,34,0
264,18,0
265,29,0
266,21,0
267,27,0
268,28,0
269,22,0
270,29,0
271,25,0
272,29,0
273,27,0
274,27,0
275,23,0
276,27,0
277,26,0
278,25,0
279,24,0
280,27,0
281,25,0
282,25,0
283,33,0
284,24,0
285,27,0
286,25,0
287,26,0
288,26,0
289,27,0
290,28,0
291,28,0
292,26,0
293,27,0
294,25,0
295,30,0
296,24,0
297,26,0
298,22,0
299,30,0
300,22,0
301,30,0
302,25,0
303,27,0
304,27,0
305,24,0
306,27,0
307,26,0
308,22,0
309,26,0
310,24,0
311,26,0
312,27,0
313,24,0
314,28,0
315,26,0
316,24,0
317,27,0
318,29,0
319,24,0
320,27,0
321,28,0
322,20,0
323,29,0
324,24,0
325,31,0
326,27,0
327,22,0
328,30,0
329,25,0
330,28,0
331,25,0
332,22,0
333,30,0
334,24,0
335,29,0
336,21,0
337,31,0
338,23,0
339,23,0
340,32,0
341,23,0
342,26,0
343,26,0
344,26,0
345,26,0
346,27,0
347,28,0
348,24,0
349,29,0
350,26,0
351,25,0
352,28,0
353,24,0
354,31,0
355,23,0
356,27,0
357,21,0
358,27,0
359,25,0
360,27,0
361,26,0
362,22,0
363,29,0
364,26,0
365,26,0
366,26,0
367,27,0
368,26,0
369,32,0
370,24,0
371,29,0
372,22,0
373,29,0
374,25,0
375,28,0
376,24,0
377,32,0
378,19,0
379,28,0
380,25,0
381,28,0
382,27,0
383,21,0
384,29,0
385,23,0
386,28,0
387,21,0
388,27,0
389,25,0
390,25,0
391,25,0
392,26,0
393,22,0
394,26,0
395,27,0
396,25,0
397,25,0
398,24,0
399,27,0
400,26,0
401,26,0
402,25,0
403,26,0
404,26,0
405,25,0
406,28,0
407,22,0
408,32,0
409,22,0
410,27,0
411,25,0
412,29,0
413,18,0
414,30,0
415,23,0
416,31,0
417,20,0
418,29,0
419,21,0
420,31,0
421,24,0
422,24,0
423,28,0
424,24,0
425,32,0
426,22,0
427,28,0
428,23,0
429,30,0
430,26,0
431,23,0
432,31,0
433,17,0
434,37,0
435,15,0
436,30,0
437,23,0
438,29,0
439,22,0
440,25,0
441,24,0
442,22,0
443,34,0
444,24,0
445,29,0
446,24,0
447,27,0
448,30,0
449,21,0
450,30,0
451,22,0
452,26,0
453,28,0
454,29,0
455,23,0
456,27,0
457,28,0
458,24,0
459,29,0
460,26,0
461,25,0
462,30,0
463,23,0
464,33,0
465,21,0
466,30,0
467,23,0
468,27,0
469,26,0
470,26,0
471,21,0
472,29,0
473,26,0
474,26,0
475,27,0
476,23,0
477,25,0
478,31,0
479,23,0
480,29,0
481,25,0
482,28,0
483,29,0
484,19,0
485,28,0
486,25,0
487,32,0
488,23,0
489,29,0
490,27,0
491,26,0
492,26,0
493,25,0
494,25,0
495,26,0
496,27,0
497,27,0
498,25,0
499,28,0
500,24,0
501,30,0
502,23,0
503,26,0
504,26,0
505,26,0
506,23,0
507,27,0
508,24,0
509,27,0
510,28,0
511,25,0
512,31,0
513,23,0
514,31,0
515,22,0
516,25,0
517,23,0
518,29,0
519,24,0
520,21,0
521,31,0
522,20,0
523,29,0
524,26,0
525,24,0
526,31,0
527,20,0
528,26,0
529,25,0
530,21,0
531,29,0
532,20,0
533,32,0
534,21,0
535,26,0
536,23,0
537,27,0
538,20,0
539,30,0
540,26,0
541,27,0
542,25,0
543,29,0
544,27,0
545,23,0
546,25,0
547,23,0
548,32,0
549,19,0
550,36,0
551,21,0
552,32,0
553,21,0
554,29,0
555,26,0
556,29,0
557,25,0
558,22,0
559,27,0
560,24,0
561,25,0
562,26,0
563,24,0
564,26,0
565,29,0
566,23,0
567,32,0
568,20,0
569,33,0
570,24,0
571,28,0
572,22,0
573,25,0
574,27,0
575,28,0
576,25,0
577,22,0
578,28,0
579,24,0
580,32,0
581,21,0
582,32,0
583,20,0
584,28,0
585,21,0
586,25,0
587,27,0
588,28,0
589,25,0
590,29,0
591,24,0
592,32,0
593,23,0
594,29,0
595,18,0
596,26,0
597,28,0
598,25,0
599,29,0
600,25,0
601,24,0
602,25,0
603,28,0
604,23,0
605,30,0
606,24,0
607,31,0
608,24,0
609,30,0
610,20,0
611,31,0
612,19,0
613,26,0
614,28,0
615,26,0
616,23,0
617,29,0
618,21,0
619,26,0
620,28,0
621,28,0
622,22,0
623,22,0
624,30,0
625,25,0
626,29,0
627,22,0
628,29,0
629,24,0
630,25,0
631,19,0
632,28,0
633,25,0
634,25,0
635,24,0
636,25,0
637,29,0
638,23,0
639,24,0
640,26,0
641,27,0
642,22,0
643,27,0
644,25,0
645,26,0
646,25,0
647,22,0
648,26,0
649,32,0
650,27,0
651,32,0
652,24,0
653,29,0
654,24,0
655,29,0
656,25,0
657,27,0
658,22,0
659,29,0
660,23,0
661,28,0
662,20,0
663,31,0
664,26,0
665,27,0
666,29,0
667,24,0
668,24,0
669,25,0
670,31,0
671,21,0
672,32,0
673,24,0
674,27,0
675,25,0
676,27,0
677,23,0
678,34,0
679,21,0
680,32,0
681,16,0
682,31,0
683,18,0
684,32,0
685,20,0
686,33,0
687,17,0
688,32,0
689,23,0
690,31,0
691,20,0
692,30,0
693,22,0
694,26,0
695,28,0
696,26,0
697,25,0
698,28,0
699,29,0
700,27,0
701,30,0
702,20,0
703,31,0
704,25,0
705,32,0
706,20,0
707,33,0
708,22,0
709,29,0
710,22,0
711,27,0
712,26,0
713,28,0
714,24,0
715,26,0
716,23,0
717,28,0
718,20,0
719,28,0
720,27,0
721,27,0
722,20,0
723,29,0
724,24,0
725,25,0
726,29,0
727,23,0
728,28,0
729,28,0
730,26,0
731,26,0
732,25,0
733,25,0
734,23,0
735,31,0
736,23,0
737,24,0
738,29,0
739,27,0
740,27,0
741,29,0
742,25,0
743,30,0
744,23,0
745,30,0
746,21,0
747,30,0
748,22,0
749,32,0
750,22,0
751,31,0
752,21,0
753,29,0
754,23,0
755,30,0
756,21,0
757,31,0
758,19,0
759,33,0
760,19,0
761,30,0
762,22,0
763,34,0
764,22,0
765,27,0
766,25,0
767,25,0
768,25,0
769,24,0
770,28,0
771,26,0
772,27,0
773,28,0
774,24,0
775,25,0
776,30,0
777,24,0
778,26,0
779,25,0
780,26,0
781,26,0
782,28,0
783,27,0
784,21,0
785,26,0
786,27,0
787,26,0
788,29,0
789,23,0
790,27,0
791,24,0
792,27,0
793,20,0
794,31,0
795,23,0
796,30,0
797,23,0
798,32,0
799,19,0
800,34,0
801,21,0
802,30,0
803,24,0
804,30,0
805,23,0
806,29,0
807,25,0
808,30,0
809,21,0
810,31,0
811,22,0
812,31,0
813,22,0
814,31,0
815,23,0
816,31,0
817,21,0
818,24,0
819,24,0
820,28,0
821,23,0
822,33,0
823,19,0
824,31,0
825,21,0
826,29,0
827,25,0
828,29,0
829,24,0
830,23,0
831,28,0
832,25,0
833,27,0
834,26,0
835,29,0
836,27,0
837,23,0
838,31,0
839,23,0
840,25,0
841,22,0
842,25,0
843,24,0
844,28,0
845,25,0
846,28,0
847,24,0
848,24,0
849,30,0
850,23,0
851,29,0
852,24,0
853,33,0
854,22,0
855,31,0
856,22,0
857,31,0
858,23,0
859,27,0
860,23,0
861,29,0
862,27,0
863,26,0
864,32,0
865,20,0
866,29,0
867,23,0
868,26,0
869,28,0
870,25,0
871,26,0
872,24,0
873,26,0
874,24,0
875,23,0
876,26,0
877,30,0
878,23,0
879,26,0
880,30,0
881,23,0
882,27,0
883,20,0
884,31,0
885,24,0
886,23,0
887,26,0
888,25,0
889,26,0
890,29,0
891,27,0
892,25,0
893,25,0
894,33,0
895,23,0
896,33,0
897,23,0
898,25,0
899,26,0
900,27,0
901,25,0
902,23,0
903,27,0
904,27,0
905,28,0
906,25,0
907,22,0
908,27,0
909,28,0
910,25,0
911,25,0
912,25,0
913,29,0
914,23,0
915,31,0
916,28,0
917,28,0
918,24,0
919,24,0
920,21,0
921,27,0
922,27,0
923,24,0
924,26,0
925,25,0
926,24,0
927,26,0
928,25,0
929,25,0
930,21,0
931,29,0
932,27,0
933,23,0
934,26,0
935,24,0
936,31,0
937,27,0
938,27,0
939,23,0
940,24,0
941,26,0
942,28,0
943,26,0
944,28,0
945,26,0
946,27,0
947,29,0
948,24,0
949,28,0
950,22,0
951,31,0
952,22,0
953,30,0
954,24,0
955,25,0
956,28,0
957,26,0
958,26,0
959,23,0
960,32,0
961,24,0
962,29,0
963,23,0
964,30,0
965,25,0
966,31,0
967,23,0
968,27,0
969,26,0
970,24,0
971,25,0
972,27,0
973,23,0
974,26,0
975,25,0
976,25,0
977,28,0
978,24,0
979,27,0
980,24,0
981,28,0
982,25,0
983,23,0
984,26,0
985,25,0
986,26,0
987,25,0
988,31,0
989,23,0
990,27,0
991,25,0
992,24,0
993,27,0
994,21,0
995,24,0
996,26,0
997,28,0
998,25,0
999,25,0
