#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
32,19236.0,141294.0,160530.0,0.29961619655767474,0.0,3.0,1.0,3.0,3.0
33,20195.0,142809.0,163004.0,0.2995918472996582,0.0,3.0,3.0,1.0,1.0
34,20552.0,138706.0,159258.0,0.2995667504905978,0.0,3.0,0.0,1.0,3.0
35,21279.0,134703.0,155982.0,0.2995409062810321,0.0,3.0,2.0,3.0,1.0
36,19809.0,135529.0,155338.0,0.29951431482597984,0.0,3.0,3.0,1.0,1.0
37,21235.0,133131.0,154366.0,0.2994869762849397,0.0,3.0,3.0,2.0,1.0
38,23295.0,135029.0,158324.0,0.29945889082188787,0.0,3.0,2.0,1.0,1.0
39,19248.0,137572.0,156820.0,0.29943005860527777,0.0,2.0,0.0,3.0,1.0
40,25728.0,132618.0,158346.0,0.29940047980803847,0.0,3.0,0.0,3.0,3.0
41,26902.0,133708.0,160610.0,0.29937015460757316,0.0,3.0,1.0,3.0,1.0
42,26507.0,132135.0,158642.0,0.2993390831857583,0.0,3.0,0.0,3.0,3.0
43,24643.0,133737.0,158380.0,0.2993072657289421,0.0,3.0,3.0,2.0,3.0
44,21775.0,136743.0,158518.0,0.2992747024279425,0.0,3.0,0.0,3.0,3.0
45,23988.0,136750.0,160738.0,0.2992413934780469,0.0,2.0,0.0,2.0,3.0
46,21147.0,139867.0,161014.0,0.29920733907900976,0.0,2.0,0.0,1.0,1.0
47,22658.0,139932.0,162590.0,0.29917253943505123,0.0,3.0,0.0,3.0,3.0
48,23940.0,133216.0,157156.0,0.2991369947548561,0.0,2.0,0.0,3.0,1.0
49,18042.0,144444.0,162486.0,0.2991007052515719,0.0,2.0,0.0,2.0,1.0
50,11010.0,155456.0,166466.0,0.29906367114280696,0.0,3.0,3.0,2.0,1.0
51,4881.0,162955.0,167836.0,0.2990258926506297,0.0,3.0,2.0,2.0,3.0
52,6551.0,153373.0,159924.0,0.29898737000156583,0.0,2.0,3.0,1.0,2.0
53,3974.0,156778.0,160752.0,0.2989481034265978,0.0,3.0,3.0,2.0,2.0
54,5315.0,156259.0,161574.0,0.2989080931611621,0.0,3.0,3.0,3.0,1.0
55,4026.0,159712.0,163738.0,0.298867339445148,0.0,0.0,3.0,3.0,3.0
56,6877.0,156629.0,163506.0,0.2988258425228957,0.0,3.0,3.0,2.0,2.0
57,8381.0,151387.0,159768.0,0.29878360264319437,0.0,1.0,3.0,2.0,2.0
58,6503.0,156435.0,162938.0,0.29874062005928026,0.0,3.0,3.0,2.0,1.0
59,4902.0,158826.0,163728.0,0.29869689502883523,0.0,3.0,3.0,1.0,2.0
60,7894.0,156866.0,164760.0,0.29865242781398393,0.0,2.0,3.0,1.0,2.0
61,5937.0,152921.0,158858.0,0.298607218681293,0.0,3.0,0.0,3.0,3.0
62,4346.0,158380.0,162726.0,0.29856126790176807,0.0,3.0,3.0,1.0,3.0
63,4838.0,157416.0,162254.0,0.29851457575085205,0.0,2.0,0.0,2.0,3.0
64,6270.0,157040.0,163310.0,0.2984671425084234,0.0,0.0,2.0,2.0,2.0
65,6841.0,158289.0,165130.0,0.2984189684587937,0.0,2.0,3.0,2.0,2.0
66,6223.0,156249.0,162472.0,0.29837005389070526,0.0,3.0,3.0,1.0,1.0
67,5786.0,154062.0,159848.0,0.2983203990973296,0.0,1.0,3.0,3.0,2.0
68,11920.0,146814.0,158734.0,0.2982700043762647,0.0,3.0,3.0,1.0,1.0
69,12835.0,139299.0,152134.0,0.2982188700295335,0.0,0.0,3.0,1.0,3.0
70,12665.0,149847.0,162512.0,0.29816699636358,0.0,3.0,3.0,1.0,1.0
71,11677.0,154009.0,165686.0,0.29811438368926946,0.0,2.0,3.0,2.0,2.0
72,11129.0,149391.0,160520.0,0.29806103232188363,0.0,3.0,2.0,2.0,2.0
73,10924.0,154382.0,165306.0,0.29800694258111965,0.0,3.0,3.0,2.0,2.0
74,6712.0,158350.0,165062.0,0.2979521147910881,0.0,3.0,3.0,1.0,1.0
75,6378.0,160422.0,166800.0,0.29789654928030884,0.0,2.0,3.0,1.0,1.0
76,7939.0,155743.0,163682.0,0.29784024638171064,0.0,3.0,2.0,2.0,2.0
77,10636.0,151982.0,162618.0,0.2977832064326269,0.0,3.0,3.0,2.0,2.0
78,11254.0,148974.0,160228.0,0.29772542977479427,0.0,2.0,2.0,1.0,3.0
79,14625.0,145375.0,160000.0,0.2976669167543495,0.0,0.0,3.0,1.0,2.0
80,15952.0,145606.0,161558.0,0.2976076677218272,0.0,2.0,3.0,1.0,2.0
81,15155.0,142259.0,157414.0,0.29754768303215695,0.0,1.0,2.0,3.0,1.0
82,15862.0,147278.0,163140.0,0.29748696304466055,0.0,3.0,3.0,2.0,1.0
83,14253.0,151171.0,165424.0,0.2974255081230499,0.0,0.0,3.0,3.0,3.0
84,16447.0,144159.0,160606.0,0.2973633186354236,0.0,3.0,3.0,1.0,2.0
85,16281.0,145835.0,162116.0,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,17783.0,145179.0,162962.0,0.2972367374564367,0.0,1.0,3.0,2.0,1.0
87,20264.0,138790.0,159054.0,0.29717234652318314,0.0,2.0,0.0,3.0,2.0
88,19475.0,136203.0,155678.0,0.2971072225401225,0.0,0.0,3.0,2.0,3.0
89,21354.0,132366.0,153720.0,0.2970413658972463,0.0,1.0,2.0,3.0,1.0
90,22577.0,131821.0,154398.0,0.2969747769889155,0.0,1.0,1.0,2.0,2.0
91,21605.0,133681.0,155286.0,0.29690745621385867,0.0,0.0,2.0,1.0,3.0
92,21718.0,134152.0,155870.0,0.296839403975168,0.0,1.0,3.0,3.0,3.0
93,24915.0,136095.0,161010.0,0.2967706206802964,0.0,0.0,3.0,3.0,3.0
94,24232.0,133884.0,158116.0,0.2967011067410551,0.0,0.0,2.0,1.0,2.0
95,23446.0,132866.0,156312.0,0.29663086257360993,0.0,1.0,2.0,2.0,3.0
96,22293.0,132787.0,155080.0,0.2965598885984781,0.0,0.0,3.0,1.0,3.0
97,19390.0,139378.0,158768.0,0.2964881852405257,0.0,2.0,3.0,3.0,2.0
98,24821.0,135019.0,159840.0,0.2964157529289639,0.0,0.0,3.0,3.0,1.0
99,26099.0,132727.0,158826.0,0.2963425920973461,0.0,0.0,3.0,3.0,3.0
100,25214.0,136412.0,161626.0,0.2962687031835645,0.0,0.0,3.0,1.0,1.0
101,24741.0,132431.0,157172.0,0.29619408662984675,0.0,0.0,2.0,3.0,1.0
102,26139.0,133541.0,159680.0,0.29611874288275286,0.0,1.0,3.0,1.0,3.0
103,24486.0,133790.0,158276.0,0.2960426723931715,0.0,0.0,3.0,2.0,1.0
104,24710.0,134138.0,158848.0,0.29596587561631715,0.0,2.0,0.0,3.0,2.0
105,26718.0,133136.0,159854.0,0.2958883530117262,0.0,1.0,3.0,3.0,3.0
106,22143.0,137903.0,160046.0,0.2958101050432537,0.0,3.0,3.0,1.0,3.0
107,19912.0,141030.0,160942.0,0.29573113217906966,0.0,0.0,3.0,1.0,3.0
108,22827.0,135261.0,158088.0,0.29565143489165574,0.0,2.0,3.0,2.0,1.0
109,26772.0,133774.0,160546.0,0.29557101365780225,0.0,0.0,3.0,2.0,3.0
110,25769.0,135657.0,161426.0,0.29548986895860296,0.0,0.0,3.0,1.0,3.0
111,22457.0,136161.0,158618.0,0.29540800127945366,0.0,1.0,3.0,3.0,3.0
112,19075.0,139231.0,158306.0,0.29532541111004657,0.0,0.0,2.0,1.0,3.0
113,19297.0,136615.0,155912.0,0.2952420989443678,0.0,2.0,3.0,2.0,3.0
114,23038.0,138778.0,161816.0,0.29515806528069344,0.0,2.0,3.0,1.0,3.0
115,9580.0,157072.0,166652.0,0.29507331062158526,0.0,0.0,3.0,1.0,3.0
116,7815.0,156429.0,164244.0,0.2949878354738877,0.0,3.0,3.0,2.0,3.0
117,6810.0,158588.0,165398.0,0.29490164034872396,0.0,3.0,3.0,1.0,3.0
118,6940.0,160340.0,167280.0,0.2948147257614915,0.0,0.0,3.0,1.0,3.0
119,11722.0,153430.0,165152.0,0.29472709223185856,0.0,0.0,3.0,2.0,3.0
120,5201.0,161749.0,166950.0,0.2946387402837609,0.0,3.0,3.0,2.0,2.0
121,5722.0,160998.0,166720.0,0.29454967044539687,0.0,0.0,2.0,3.0,1.0
122,5356.0,161422.0,166778.0,0.2944598832492239,0.0,3.0,3.0,2.0,2.0
123,4900.0,161652.0,166552.0,0.29436937923195433,0.0,3.0,3.0,1.0,1.0
124,6120.0,159768.0,165888.0,0.29427815893455167,0.0,3.0,3.0,2.0,1.0
125,5169.0,160379.0,165548.0,0.2941862229022263,0.0,3.0,2.0,3.0,3.0
126,3998.0,157482.0,161480.0,0.29409357168443157,0.0,2.0,3.0,3.0,1.0
127,4166.0,161306.0,165472.0,0.2940002058348595,0.0,3.0,3.0,1.0,2.0
128,4858.0,159410.0,164268.0,0.2939061259114364,0.0,3.0,3.0,3.0,1.0
129,8608.0,157676.0,166284.0,0.2938113324763194,0.0,3.0,3.0,2.0,2.0
130,7604.0,158440.0,166044.0,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,6148.0,160722.0,166870.0,0.2936196073407575,0.0,3.0,3.0,3.0,2.0
132,9897.0,158605.0,168502.0,0.2935226767857403,0.0,3.0,0.0,2.0,1.0
133,9850.0,156774.0,166624.0,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,10870.0,155812.0,166682.0,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,9926.0,155120.0,165046.0,0.2932276201327873,0.0,2.0,3.0,1.0,2.0
136,11141.0,157093.0,168234.0,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,8888.0,157856.0,166744.0,0.2930273674258797,0.0,2.0,3.0,3.0,3.0
138,7879.0,159151.0,167030.0,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,9491.0,158867.0,168358.0,0.2928242816726703,0.0,3.0,2.0,2.0,2.0
140,3827.0,164455.0,168282.0,0.2927216779168727,0.0,3.0,2.0,1.0,2.0
141,3013.0,155969.0,158982.0,0.2926183677236646,0.0,3.0,3.0,3.0,3.0
142,5735.0,153093.0,158828.0,0.292514351709802,0.0,3.0,3.0,3.0,1.0
143,7574.0,154902.0,162476.0,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,5638.0,160142.0,165780.0,0.2923042047079746,0.0,3.0,3.0,2.0,2.0
145,8925.0,154567.0,163492.0,0.292198074974345,0.0,3.0,2.0,1.0,1.0
146,9544.0,158680.0,168224.0,0.29209124192872193,0.0,3.0,1.0,2.0,1.0
147,9840.0,156336.0,166176.0,0.2919837062086565,0.0,3.0,2.0,1.0,2.0
148,4518.0,161142.0,165660.0,0.29187546845584433,0.0,3.0,3.0,2.0,2.0
149,6102.0,160190.0,166292.0,0.2917665293161211,0.0,3.0,3.0,2.0,1.0
150,7743.0,158137.0,165880.0,0.29165688943945745,0.0,3.0,3.0,1.0,1.0
151,4137.0,162291.0,166428.0,0.29154654947995434,0.0,3.0,3.0,3.0,2.0
152,971.0,165679.0,166650.0,0.2914355100958378,0.0,3.0,3.0,1.0,2.0
153,1869.0,164425.0,166294.0,0.29132377194945447,0.0,3.0,3.0,2.0,3.0
154,6702.0,160940.0,167642.0,0.2912113357072662,0.0,3.0,3.0,3.0,3.0
155,5221.0,164715.0,169936.0,0.2910982020398451,0.0,2.0,2.0,3.0,3.0
156,4949.0,164069.0,169018.0,0.29098437162186874,0.0,1.0,3.0,3.0,1.0
157,5640.0,161984.0,167624.0,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,6472.0,160828.0,167300.0,0.2907546232534561,0.0,2.0,2.0,1.0,3.0
159,3216.0,166806.0,170022.0,0.2906387066728557,0.0,3.0,3.0,1.0,3.0
160,2470.0,164162.0,166632.0,0.2905220960813612,0.0,3.0,2.0,2.0,1.0
161,9049.0,160331.0,169380.0,0.29040479217409987,0.0,2.0,3.0,1.0,2.0
162,8620.0,161400.0,170020.0,0.2902867956502735,0.0,2.0,3.0,2.0,2.0
163,8596.0,157970.0,166566.0,0.2901681072131532,0.0,3.0,1.0,2.0,3.0
164,8382.0,159458.0,167840.0,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,8203.0,161395.0,169598.0,0.28992865743242807,0.0,3.0,3.0,1.0,2.0
166,2386.0,166808.0,169194.0,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,2846.0,161832.0,164678.0,0.2896864485392739,0.0,3.0,3.0,1.0,2.0
168,2798.0,162310.0,165108.0,0.28956431122679654,0.0,1.0,3.0,3.0,2.0
169,2903.0,159247.0,162150.0,0.289441486305805,0.0,2.0,3.0,1.0,3.0
170,7087.0,157033.0,164120.0,0.2893179745079047,0.0,3.0,2.0,1.0,2.0
171,6837.0,155925.0,162762.0,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,6332.0,162078.0,168410.0,0.2890688932279245,0.0,2.0,3.0,2.0,2.0
173,3465.0,165841.0,169306.0,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,4289.0,163447.0,167736.0,0.2888170733201193,0.0,1.0,3.0,1.0,2.0
175,4498.0,165926.0,170424.0,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,8540.0,158948.0,167488.0,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,8997.0,159753.0,168750.0,0.2884342216680777,0.0,2.0,3.0,1.0,2.0
178,8448.0,162324.0,170772.0,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,5953.0,163721.0,169674.0,0.2881755815692748,0.0,3.0,3.0,1.0,2.0
180,1547.0,166669.0,168216.0,0.28804524212354776,0.0,2.0,3.0,1.0,2.0
181,4247.0,162281.0,166528.0,0.28791422411305734,0.0,3.0,2.0,3.0,1.0
182,12471.0,154097.0,166568.0,0.2877825283173493,0.0,3.0,3.0,2.0,2.0
183,7836.0,159268.0,167104.0,0.28765015551992756,0.0,3.0,3.0,1.0,1.0
184,11702.0,155210.0,166912.0,0.28751710650824736,0.0,3.0,2.0,3.0,3.0
185,18174.0,149340.0,167514.0,0.2873833820737102,0.0,3.0,0.0,3.0,1.0
186,17936.0,144084.0,162020.0,0.2872489830116573,0.0,2.0,1.0,2.0,2.0
187,20196.0,145694.0,165890.0,0.2871139101213638,0.0,3.0,0.0,3.0,2.0
188,17369.0,149301.0,166670.0,0.2869781642060325,0.0,3.0,0.0,3.0,1.0
189,19037.0,144371.0,163408.0,0.28684174607278845,0.0,3.0,0.0,2.0,1.0
190,24411.0,138083.0,162494.0,0.2867046565326725,0.0,3.0,0.0,3.0,3.0
191,21614.0,143582.0,165196.0,0.2865668964006348,0.0,3.0,2.0,1.0,2.0
192,22226.0,144842.0,167068.0,0.2864284664955296,0.0,1.0,2.0,3.0,2.0
193,21500.0,142108.0,163608.0,0.28628936764010804,0.0,3.0,1.0,2.0,1.0
194,20320.0,146972.0,167292.0,0.28614960066101286,0.0,3.0,2.0,1.0,3.0
195,16090.0,150914.0,167004.0,0.2860091663887715,0.0,3.0,0.0,2.0,3.0
196,13129.0,154535.0,167664.0,0.28586806565779066,0.0,3.0,3.0,1.0,3.0
197,17847.0,145717.0,163564.0,0.2857262993063486,0.0,3.0,0.0,3.0,3.0
198,12998.0,148106.0,161104.0,0.2855838681765908,0.0,3.0,0.0,3.0,1.0
199,18315.0,138969.0,157284.0,0.2854407731145217,0.0,3.0,2.0,2.0,2.0
200,13454.0,140986.0,154440.0,0.28529701497,0.0,3.0,0.0,3.0,1.0
201,9941.0,152417.0,162358.0,0.2851525945967307,0.0,0.0,2.0,3.0,3.0
202,7726.0,155646.0,163372.0,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,1810.0,165200.0,167010.0,0.2848617705979683,0.0,0.0,3.0,2.0,3.0
204,918.0,164102.0,165020.0,0.2847153686990631,0.0,3.0,2.0,2.0,1.0
205,4176.0,163974.0,168150.0,0.28456830802457367,0.0,3.0,3.0,1.0,1.0
206,3462.0,161210.0,164672.0,0.28442058944734416,0.0,3.0,3.0,1.0,2.0
207,3792.0,164658.0,168450.0,0.28427221384402607,0.0,3.0,3.0,3.0,1.0
208,488.0,168762.0,169250.0,0.28412318209507287,0.0,2.0,3.0,3.0,1.0
209,2761.0,155265.0,158026.0,0.28397349508473313,0.0,2.0,2.0,3.0,3.0
210,9442.0,156146.0,165588.0,0.283823153701043,0.0,0.0,3.0,2.0,3.0
211,6011.0,159853.0,165864.0,0.2836721588358206,0.0,2.0,3.0,1.0,2.0
212,7185.0,160387.0,167572.0,0.28352051138465884,0.0,1.0,3.0,3.0,3.0
213,6508.0,159232.0,165740.0,0.2833682122469188,0.0,2.0,2.0,3.0,1.0
214,11034.0,154354.0,165388.0,0.2832152623257225,0.0,0.0,3.0,3.0,3.0
215,16458.0,151656.0,168114.0,0.28306166252794696,0.0,1.0,3.0,3.0,3.0
216,14989.0,153511.0,168500.0,0.2829074137642165,0.0,2.0,3.0,2.0,3.0
217,13597.0,155429.0,169026.0,0.28275251694889647,0.0,3.0,3.0,1.0,2.0
218,11938.0,154592.0,166530.0,0.2825969730000861,0.0,2.0,1.0,2.0,2.0
219,14015.0,154791.0,168806.0,0.2824407828396119,0.0,2.0,3.0,1.0,2.0
220,12750.0,153110.0,165860.0,0.2822839473930199,0.0,3.0,2.0,3.0,3.0
221,9526.0,159330.0,168856.0,0.2821264675895699,0.0,2.0,3.0,1.0,3.0
222,9572.0,158986.0,168558.0,0.2819683443622274,0.0,3.0,2.0,1.0,2.0
223,6446.0,161666.0,168112.0,0.2818095786476573,0.0,3.0,2.0,2.0,1.0
224,4944.0,163112.0,168056.0,0.2816501713862166,0.0,0.0,3.0,2.0,3.0
225,4434.0,159442.0,163876.0,0.2814901235219469,0.0,3.0,3.0,1.0,3.0
226,5914.0,161048.0,166962.0,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,2894.0,164114.0,167008.0,0.2811681097794704,0.0,3.0,0.0,2.0,1.0
228,5067.0,159695.0,164762.0,0.2810061458077079,0.0,0.0,3.0,2.0,2.0
229,2814.0,163080.0,165894.0,0.280843545045991,0.0,0.0,3.0,2.0,3.0
230,607.0,163981.0,164588.0,0.28068030845667924,0.0,3.0,3.0,1.0,2.0
231,-759.0,162147.0,161388.0,0.28051643700577417,0.0,2.0,3.0,3.0,2.0
232,2427.0,157411.0,159838.0,0.28035193166291184,0.0,2.0,1.0,3.0,1.0
233,4648.0,158710.0,163358.0,0.2801867934013557,0.0,2.0,0.0,1.0,1.0
234,5274.0,159030.0,164304.0,0.28002102319798905,0.0,3.0,3.0,1.0,3.0
235,4412.0,164846.0,169258.0,0.2798546220333079,0.0,3.0,1.0,3.0,1.0
236,-622.0,165182.0,164560.0,0.2796875908914138,0.0,2.0,3.0,1.0,1.0
237,-480.0,169960.0,169480.0,0.2795199307600059,0.0,3.0,2.0,1.0,1.0
238,1506.0,166436.0,167942.0,0.2793516426303739,0.0,2.0,3.0,3.0,1.0
239,1746.0,165788.0,167534.0,0.27918272749739,0.0,3.0,2.0,2.0,1.0
240,7003.0,160375.0,167378.0,0.27901318635950234,0.0,3.0,1.0,3.0,3.0
241,8946.0,157728.0,166674.0,0.27884302021872676,0.0,3.0,3.0,1.0,3.0
242,8257.0,158041.0,166298.0,0.27867223008063957,0.0,2.0,3.0,3.0,1.0
243,1582.0,163302.0,164884.0,0.27850081695436996,0.0,3.0,3.0,1.0,2.0
244,1122.0,165924.0,167046.0,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,3437.0,162387.0,165824.0,0.27815612579151744,0.0,3.0,3.0,3.0,1.0
246,3855.0,158115.0,161970.0,0.2779828497908883,0.0,3.0,3.0,3.0,2.0
247,1055.0,165861.0,166916.0,0.2778089548739682,0.0,3.0,3.0,2.0,1.0
248,2969.0,160359.0,163328.0,0.27763444206753574,0.0,3.0,2.0,3.0,1.0
249,648.0,164496.0,165144.0,0.27745931240187605,0.0,3.0,2.0,1.0,2.0
250,3955.0,156183.0,160138.0,0.2772835669107735,0.0,3.0,0.0,2.0,3.0
251,11166.0,147398.0,158564.0,0.27710720663150357,0.0,3.0,0.0,1.0,3.0
252,18282.0,150156.0,168438.0,0.2769302326048249,0.0,3.0,0.0,3.0,3.0
253,15295.0,151269.0,166564.0,0.27675264587497206,0.0,3.0,2.0,1.0,3.0
254,16963.0,147589.0,164552.0,0.2765744474896472,0.0,3.0,3.0,1.0,1.0
255,21810.0,144044.0,165854.0,0.276395638500012,0.0,3.0,1.0,3.0,2.0
256,18419.0,149625.0,168044.0,0.2762162199606803,0.0,0.0,2.0,2.0,1.0
257,21381.0,141801.0,163182.0,0.2760361929297097,0.0,3.0,0.0,1.0,2.0
258,18463.0,148463.0,166926.0,0.27585555846859394,0.0,3.0,0.0,3.0,2.0
259,22323.0,140443.0,162766.0,0.2756743176422545,0.0,3.0,0.0,3.0,2.0
260,23767.0,140515.0,164282.0,0.2754924715190326,0.0,3.0,0.0,3.0,2.0
261,19726.0,146766.0,166492.0,0.2753100211706819,0.0,3.0,0.0,2.0,2.0
262,24697.0,139933.0,164630.0,0.2751269676723593,0.0,3.0,2.0,3.0,2.0
263,21950.0,144644.0,166594.0,0.2749433121026174,0.0,3.0,0.0,3.0,3.0
264,13660.0,154070.0,167730.0,0.27475905554339664,0.0,2.0,2.0,3.0,1.0
265,9083.0,158749.0,167832.0,0.2745741990800165,0.0,3.0,0.0,3.0,3.0
266,9791.0,155333.0,165124.0,0.27438874380116823,0.0,2.0,0.0,3.0,3.0
267,7499.0,156265.0,163764.0,0.274202690798905,0.0,3.0,0.0,3.0,3.0
268,11581.0,155221.0,166802.0,0.274016041168636,0.0,3.0,0.0,3.0,3.0
269,1841.0,167663.0,169504.0,0.27382879600911586,0.0,2.0,3.0,2.0,2.0
270,-1988.0,171758.0,169770.0,0.2736409564224379,0.0,3.0,1.0,1.0,3.0
271,3156.0,159792.0,162948.0,0.27345252351402555,0.0,3.0,2.0,3.0,3.0
272,-1612.0,168638.0,167026.0,0.27326349839262315,0.0,2.0,3.0,2.0,1.0
273,-1310.0,167108.0,165798.0,0.27307388217028866,0.0,3.0,3.0,1.0,1.0
274,74.0,167244.0,167318.0,0.2728836759623849,0.0,2.0,2.0,3.0,1.0
275,2468.0,165340.0,167808.0,0.27269288088757077,0.0,2.0,3.0,1.0,1.0
276,6803.0,155739.0,162542.0,0.27250149806779345,0.0,3.0,2.0,3.0,3.0
277,4422.0,158662.0,163084.0,0.27230952862827923,0.0,2.0,2.0,2.0,3.0
278,5123.0,158319.0,163442.0,0.27211697369752563,0.0,3.0,3.0,1.0,2.0
279,5240.0,160902.0,166142.0,0.27192383440729284,0.0,3.0,2.0,2.0,1.0
280,-1275.0,167779.0,166504.0,0.2717301118925945,0.0,2.0,2.0,1.0,3.0
281,-427.0,167811.0,167384.0,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,1250.0,169280.0,170530.0,0.27134092174607527,0.0,2.0,3.0,2.0,2.0
283,8980.0,154234.0,163214.0,0.2711454564004748,0.0,3.0,1.0,3.0,1.0
284,7653.0,156549.0,164202.0,0.2709494124028324,0.0,0.0,3.0,2.0,3.0
285,10041.0,154181.0,164222.0,0.2707527909043025,0.0,0.0,3.0,2.0,3.0
286,13236.0,152626.0,165862.0,0.2705555930592421,0.0,0.0,3.0,2.0,3.0
287,20955.0,147479.0,168434.0,0.27035782002520137,0.0,0.0,3.0,2.0,3.0
288,16453.0,148609.0,165062.0,0.2701594729629156,0.0,0.0,3.0,2.0,1.0
289,15831.0,150897.0,166728.0,0.2699605530362956,0.0,0.0,3.0,3.0,3.0
290,18754.0,147298.0,166052.0,0.26976106141242007,0.0,2.0,3.0,3.0,3.0
291,21077.0,144933.0,166010.0,0.26956099926152516,0.0,0.0,3.0,3.0,3.0
292,19283.0,144763.0,164046.0,0.2693603677569971,0.0,0.0,3.0,3.0,2.0
293,19820.0,147608.0,167428.0,0.26915916807536305,0.0,0.0,2.0,3.0,3.0
294,20798.0,142438.0,163236.0,0.26895740139628155,0.0,0.0,3.0,1.0,3.0
295,20583.0,144999.0,165582.0,0.26875506890253414,0.0,0.0,2.0,3.0,2.0
296,23242.0,141850.0,165092.0,0.26855217178001656,0.0,2.0,3.0,1.0,3.0
297,21533.0,141379.0,162912.0,0.26834871121772935,0.0,0.0,3.0,1.0,1.0
298,19999.0,147077.0,167076.0,0.26814468840776906,0.0,3.0,2.0,2.0,3.0
299,19767.0,144325.0,164092.0,0.2679401045453196,0.0,1.0,3.0,2.0,3.0
300,16236.0,150790.0,167026.0,0.2677349608286426,0.0,3.0,3.0,1.0,3.0
