#repetition,Firm0,Firm1
127,81.0,0.0
128,75.0,0.0
129,72.0,0.0
130,87.0,0.0
131,78.0,0.0
132,69.0,0.0
133,81.0,0.0
134,81.0,0.0
135,81.0,0.0
136,69.0,0.0
137,63.0,0.0
138,69.0,0.0
139,84.0,0.0
140,75.0,0.0
141,75.0,0.0
142,75.0,0.0
143,75.0,0.0
144,60.0,0.0
145,60.0,0.0
146,51.0,0.0
147,75.0,0.0
148,66.0,0.0
149,93.0,0.0
150,75.0,0.0
151,81.0,0.0
152,66.0,0.0
153,78.0,0.0
154,69.0,0.0
155,78.0,0.0
156,84.0,0.0
157,66.0,0.0
158,72.0,0.0
159,60.0,0.0
160,69.0,0.0
161,81.0,0.0
162,63.0,0.0
163,84.0,0.0
164,78.0,0.0
165,72.0,0.0
166,75.0,0.0
167,81.0,0.0
168,75.0,0.0
169,69.0,0.0
170,81.0,0.0
171,45.0,0.0
172,75.0,0.0
173,66.0,0.0
174,81.0,0.0
175,54.0,0.0
176,72.0,0.0
177,72.0,0.0
178,81.0,0.0
179,72.0,0.0
180,66.0,0.0
181,54.0,0.0
182,81.0,0.0
183,69.0,0.0
184,69.0,0.0
185,84.0,0.0
186,75.0,0.0
187,78.0,0.0
188,51.0,0.0
189,84.0,0.0
190,75.0,0.0
191,81.0,0.0
192,63.0,0.0
193,93.0,0.0
194,66.0,0.0
195,75.0,0.0
196,51.0,0.0
197,66.0,0.0
198,63.0,0.0
199,81.0,0.0
200,60.0,0.0
201,87.0,0.0
202,60.0,0.0
203,81.0,0.0
204,81.0,0.0
205,84.0,0.0
206,78.0,0.0
207,63.0,0.0
208,57.0,0.0
209,81.0,0.0
210,51.0,0.0
211,84.0,0.0
212,66.0,0.0
213,84.0,0.0
214,75.0,0.0
215,87.0,0.0
216,90.0,0.0
217,90.0,0.0
218,69.0,0.0
219,75.0,0.0
220,66.0,0.0
221,63.0,0.0
222,51.0,0.0
223,81.0,0.0
224,72.0,0.0
225,87.0,0.0
226,81.0,0.0
227,78.0,0.0
228,84.0,0.0
229,66.0,0.0
230,81.0,0.0
231,87.0,0.0
232,66.0,0.0
233,72.0,0.0
234,54.0,0.0
235,90.0,0.0
236,69.0,0.0
237,81.0,0.0
238,78.0,0.0
239,66.0,0.0
240,75.0,0.0
241,81.0,0.0
242,78.0,0.0
243,78.0,0.0
244,75.0,0.0
245,75.0,0.0
246,57.0,0.0
247,81.0,0.0
248,72.0,0.0
249,78.0,0.0
250,81.0,0.0
251,75.0,0.0
252,81.0,0.0
253,75.0,0.0
254,75.0,0.0
255,75.0,0.0
256,72.0,0.0
257,96.0,0.0
258,57.0,0.0
259,87.0,0.0
260,57.0,0.0
261,96.0,0.0
262,54.0,0.0
263,84.0,0.0
264,75.0,0.0
265,66.0,0.0
266,69.0,0.0
267,75.0,0.0
268,72.0,0.0
269,66.0,0.0
270,81.0,0.0
271,78.0,0.0
272,66.0,0.0
273,75.0,0.0
274,69.0,0.0
275,69.0,0.0
276,66.0,0.0
277,66.0,0.0
278,69.0,0.0
279,72.0,0.0
280,69.0,0.0
281,81.0,0.0
282,81.0,0.0
283,66.0,0.0
284,75.0,0.0
285,75.0,0.0
286,87.0,0.0
287,69.0,0.0
288,84.0,0.0
289,84.0,0.0
290,78.0,0.0
291,72.0,0.0
292,75.0,0.0
293,69.0,0.0
294,75.0,0.0
295,84.0,0.0
296,84.0,0.0
297,69.0,0.0
298,72.0,0.0
299,81.0,0.0
300,87.0,0.0
301,78.0,0.0
302,93.0,0.0
303,66.0,0.0
304,72.0,0.0
305,72.0,0.0
306,75.0,0.0
307,60.0,0.0
308,87.0,0.0
309,72.0,0.0
310,81.0,0.0
311,87.0,0.0
312,75.0,0.0
313,78.0,0.0
314,63.0,0.0
315,75.0,0.0
316,66.0,0.0
317,84.0,0.0
318,72.0,0.0
319,57.0,0.0
320,84.0,0.0
321,81.0,0.0
322,78.0,0.0
323,54.0,0.0
324,81.0,0.0
325,75.0,0.0
326,87.0,0.0
327,75.0,0.0
328,87.0,0.0
329,66.0,0.0
330,78.0,0.0
331,72.0,0.0
332,66.0,0.0
333,78.0,0.0
334,66.0,0.0
335,87.0,0.0
336,72.0,0.0
337,66.0,0.0
338,57.0,0.0
339,87.0,0.0
340,78.0,0.0
341,75.0,0.0
342,69.0,0.0
343,66.0,0.0
344,78.0,0.0
345,72.0,0.0
346,63.0,0.0
347,69.0,0.0
348,72.0,0.0
349,72.0,0.0
350,75.0,0.0
351,69.0,0.0
352,66.0,0.0
353,69.0,0.0
354,87.0,0.0
355,57.0,0.0
356,75.0,0.0
357,87.0,0.0
358,66.0,0.0
359,87.0,0.0
360,72.0,0.0
361,78.0,0.0
362,69.0,0.0
363,78.0,0.0
364,75.0,0.0
365,87.0,0.0
366,60.0,0.0
367,78.0,0.0
368,66.0,0.0
369,72.0,0.0
370,72.0,0.0
371,69.0,0.0
372,78.0,0.0
373,84.0,0.0
374,72.0,0.0
375,78.0,0.0
376,81.0,0.0
377,90.0,0.0
378,75.0,0.0
379,66.0,0.0
380,78.0,0.0
381,69.0,0.0
382,72.0,0.0
383,84.0,0.0
384,72.0,0.0
385,87.0,0.0
386,75.0,0.0
387,78.0,0.0
388,69.0,0.0
389,84.0,0.0
390,60.0,0.0
391,78.0,0.0
392,84.0,0.0
393,78.0,0.0
394,72.0,0.0
395,78.0,0.0
396,60.0,0.0
397,75.0,0.0
398,78.0,0.0
399,84.0,0.0
400,72.0,0.0
401,81.0,0.0
402,63.0,0.0
403,84.0,0.0
404,78.0,0.0
405,75.0,0.0
406,69.0,0.0
407,60.0,0.0
408,78.0,0.0
409,75.0,0.0
410,81.0,0.0
411,78.0,0.0
412,90.0,0.0
413,78.0,0.0
414,81.0,0.0
415,81.0,0.0
416,72.0,0.0
417,75.0,0.0
418,66.0,0.0
419,78.0,0.0
420,72.0,0.0
421,84.0,0.0
422,78.0,0.0
423,72.0,0.0
424,72.0,0.0
425,63.0,0.0
426,81.0,0.0
427,93.0,0.0
428,72.0,0.0
429,66.0,0.0
430,72.0,0.0
431,69.0,0.0
432,72.0,0.0
433,63.0,0.0
434,78.0,0.0
435,66.0,0.0
436,63.0,0.0
437,60.0,0.0
438,66.0,0.0
439,57.0,0.0
440,72.0,0.0
441,69.0,0.0
442,90.0,0.0
443,69.0,0.0
444,81.0,0.0
445,69.0,0.0
446,87.0,0.0
447,57.0,0.0
448,75.0,0.0
449,75.0,0.0
450,75.0,0.0
451,63.0,0.0
452,81.0,0.0
453,69.0,0.0
454,87.0,0.0
455,63.0,0.0
456,72.0,0.0
457,60.0,0.0
458,84.0,0.0
459,63.0,0.0
460,66.0,0.0
461,54.0,0.0
462,81.0,0.0
463,66.0,0.0
464,69.0,0.0
465,72.0,0.0
466,69.0,0.0
467,72.0,0.0
468,69.0,0.0
469,87.0,0.0
470,72.0,0.0
471,69.0,0.0
472,81.0,0.0
473,69.0,0.0
474,60.0,0.0
475,72.0,0.0
476,84.0,0.0
477,69.0,0.0
478,90.0,0.0
479,69.0,0.0
480,78.0,0.0
481,78.0,0.0
482,75.0,0.0
483,66.0,0.0
484,69.0,0.0
485,72.0,0.0
486,81.0,0.0
487,69.0,0.0
488,84.0,0.0
489,48.0,0.0
490,84.0,0.0
491,66.0,0.0
492,81.0,0.0
493,63.0,0.0
494,81.0,0.0
495,60.0,0.0
496,81.0,0.0
497,72.0,0.0
498,69.0,0.0
499,75.0,0.0
500,81.0,0.0
501,81.0,0.0
502,87.0,0.0
503,75.0,0.0
504,90.0,0.0
505,69.0,0.0
506,78.0,0.0
507,75.0,0.0
508,81.0,0.0
509,75.0,0.0
510,78.0,0.0
511,72.0,0.0
512,63.0,0.0
513,72.0,0.0
514,78.0,0.0
515,60.0,0.0
516,60.0,0.0
517,72.0,0.0
518,75.0,0.0
519,78.0,0.0
520,78.0,0.0
521,81.0,0.0
522,69.0,0.0
523,75.0,0.0
524,78.0,0.0
525,78.0,0.0
526,66.0,0.0
527,57.0,0.0
528,81.0,0.0
529,69.0,0.0
530,84.0,0.0
531,69.0,0.0
532,78.0,0.0
533,63.0,0.0
534,81.0,0.0
535,75.0,0.0
536,69.0,0.0
537,75.0,0.0
538,75.0,0.0
539,84.0,0.0
540,57.0,0.0
541,84.0,0.0
542,63.0,0.0
543,78.0,0.0
544,60.0,0.0
545,78.0,0.0
546,75.0,0.0
547,72.0,0.0
548,66.0,0.0
549,75.0,0.0
550,72.0,0.0
551,63.0,0.0
552,69.0,0.0
553,75.0,0.0
554,51.0,0.0
555,81.0,0.0
556,81.0,0.0
557,90.0,0.0
558,72.0,0.0
559,81.0,0.0
560,63.0,0.0
561,72.0,0.0
562,81.0,0.0
563,69.0,0.0
564,72.0,0.0
565,63.0,0.0
566,60.0,0.0
567,75.0,0.0
568,72.0,0.0
569,90.0,0.0
570,87.0,0.0
571,69.0,0.0
572,69.0,0.0
573,72.0,0.0
574,81.0,0.0
575,54.0,0.0
576,81.0,0.0
577,66.0,0.0
578,63.0,0.0
579,78.0,0.0
580,63.0,0.0
581,69.0,0.0
582,72.0,0.0
583,78.0,0.0
584,69.0,0.0
585,69.0,0.0
586,81.0,0.0
587,63.0,0.0
588,57.0,0.0
589,81.0,0.0
590,75.0,0.0
591,72.0,0.0
592,69.0,0.0
593,69.0,0.0
594,60.0,0.0
595,66.0,0.0
596,81.0,0.0
597,78.0,0.0
598,84.0,0.0
599,72.0,0.0
600,66.0,0.0
601,66.0,0.0
602,66.0,0.0
603,57.0,0.0
604,72.0,0.0
605,66.0,0.0
606,78.0,0.0
607,75.0,0.0
608,84.0,0.0
609,69.0,0.0
610,69.0,0.0
611,75.0,0.0
612,63.0,0.0
613,69.0,0.0
614,78.0,0.0
615,72.0,0.0
616,75.0,0.0
617,54.0,0.0
618,72.0,0.0
619,60.0,0.0
620,81.0,0.0
621,57.0,0.0
622,75.0,0.0
623,69.0,0.0
624,69.0,0.0
625,75.0,0.0
626,72.0,0.0
627,75.0,0.0
628,87.0,0.0
629,63.0,0.0
630,72.0,0.0
631,69.0,0.0
632,75.0,0.0
633,78.0,0.0
634,72.0,0.0
635,72.0,0.0
636,90.0,0.0
637,66.0,0.0
638,81.0,0.0
639,75.0,0.0
640,93.0,0.0
641,75.0,0.0
642,78.0,0.0
643,75.0,0.0
644,66.0,0.0
645,81.0,0.0
646,63.0,0.0
647,75.0,0.0
648,75.0,0.0
649,78.0,0.0
650,60.0,0.0
651,90.0,0.0
652,81.0,0.0
653,81.0,0.0
654,72.0,0.0
655,81.0,0.0
656,66.0,0.0
657,75.0,0.0
658,78.0,0.0
659,87.0,0.0
660,66.0,0.0
661,66.0,0.0
662,66.0,0.0
663,84.0,0.0
664,69.0,0.0
665,87.0,0.0
666,54.0,0.0
667,87.0,0.0
668,81.0,0.0
669,69.0,0.0
670,84.0,0.0
671,72.0,0.0
672,78.0,0.0
673,81.0,0.0
674,78.0,0.0
675,54.0,0.0
676,69.0,0.0
677,75.0,0.0
678,66.0,0.0
679,78.0,0.0
680,81.0,0.0
681,75.0,0.0
682,63.0,0.0
683,66.0,0.0
684,81.0,0.0
685,84.0,0.0
686,81.0,0.0
687,78.0,0.0
688,84.0,0.0
689,81.0,0.0
690,51.0,0.0
691,72.0,0.0
692,72.0,0.0
693,87.0,0.0
694,72.0,0.0
695,69.0,0.0
696,81.0,0.0
697,81.0,0.0
698,78.0,0.0
699,78.0,0.0
700,69.0,0.0
701,54.0,0.0
702,78.0,0.0
703,72.0,0.0
704,84.0,0.0
705,69.0,0.0
706,72.0,0.0
707,72.0,0.0
708,72.0,0.0
709,78.0,0.0
710,75.0,0.0
711,72.0,0.0
712,84.0,0.0
713,75.0,0.0
714,60.0,0.0
715,66.0,0.0
716,69.0,0.0
717,69.0,0.0
718,81.0,0.0
719,78.0,0.0
720,90.0,0.0
721,84.0,0.0
722,66.0,0.0
723,87.0,0.0
724,78.0,0.0
725,75.0,0.0
726,66.0,0.0
727,81.0,0.0
728,63.0,0.0
729,69.0,0.0
730,66.0,0.0
731,78.0,0.0
732,57.0,0.0
733,72.0,0.0
734,78.0,0.0
735,84.0,0.0
736,72.0,0.0
737,78.0,0.0
738,84.0,0.0
739,54.0,0.0
740,69.0,0.0
741,81.0,0.0
742,72.0,0.0
743,81.0,0.0
744,78.0,0.0
745,66.0,0.0
746,69.0,0.0
747,69.0,0.0
748,81.0,0.0
749,81.0,0.0
750,72.0,0.0
751,60.0,0.0
752,69.0,0.0
753,87.0,0.0
754,75.0,0.0
755,75.0,0.0
756,72.0,0.0
757,78.0,0.0
758,66.0,0.0
759,72.0,0.0
760,81.0,0.0
761,72.0,0.0
762,69.0,0.0
763,84.0,0.0
764,66.0,0.0
765,60.0,0.0
766,69.0,0.0
767,66.0,0.0
768,78.0,0.0
769,78.0,0.0
770,51.0,0.0
771,81.0,0.0
772,63.0,0.0
773,75.0,0.0
774,75.0,0.0
775,72.0,0.0
776,84.0,0.0
777,69.0,0.0
778,72.0,0.0
779,66.0,0.0
780,69.0,0.0
781,60.0,0.0
782,72.0,0.0
783,72.0,0.0
784,60.0,0.0
785,81.0,0.0
786,51.0,0.0
787,72.0,0.0
788,72.0,0.0
789,81.0,0.0
790,66.0,0.0
791,78.0,0.0
792,72.0,0.0
793,69.0,0.0
794,78.0,0.0
795,60.0,0.0
796,78.0,0.0
797,72.0,0.0
798,57.0,0.0
799,72.0,0.0
800,75.0,0.0
801,69.0,0.0
802,60.0,0.0
803,75.0,0.0
804,66.0,0.0
805,72.0,0.0
806,78.0,0.0
807,63.0,0.0
808,75.0,0.0
809,72.0,0.0
810,66.0,0.0
811,75.0,0.0
812,60.0,0.0
813,72.0,0.0
814,69.0,0.0
815,87.0,0.0
816,69.0,0.0
817,75.0,0.0
818,66.0,0.0
819,81.0,0.0
820,69.0,0.0
821,75.0,0.0
822,66.0,0.0
823,72.0,0.0
824,72.0,0.0
825,75.0,0.0
826,66.0,0.0
827,96.0,0.0
828,60.0,0.0
829,81.0,0.0
830,66.0,0.0
831,75.0,0.0
832,72.0,0.0
833,75.0,0.0
834,72.0,0.0
835,69.0,0.0
836,66.0,0.0
837,57.0,0.0
838,78.0,0.0
839,72.0,0.0
840,66.0,0.0
841,78.0,0.0
842,75.0,0.0
843,63.0,0.0
844,69.0,0.0
845,93.0,0.0
846,66.0,0.0
847,78.0,0.0
848,75.0,0.0
849,63.0,0.0
850,72.0,0.0
851,57.0,0.0
852,90.0,0.0
853,63.0,0.0
854,75.0,0.0
855,66.0,0.0
856,87.0,0.0
857,69.0,0.0
858,78.0,0.0
859,72.0,0.0
860,69.0,0.0
861,72.0,0.0
862,84.0,0.0
863,72.0,0.0
864,75.0,0.0
865,78.0,0.0
866,63.0,0.0
867,66.0,0.0
868,87.0,0.0
869,78.0,0.0
870,81.0,0.0
871,69.0,0.0
872,69.0,0.0
873,66.0,0.0
874,84.0,0.0
875,60.0,0.0
876,75.0,0.0
877,69.0,0.0
878,63.0,0.0
879,81.0,0.0
880,72.0,0.0
881,72.0,0.0
882,81.0,0.0
883,81.0,0.0
884,75.0,0.0
885,69.0,0.0
886,81.0,0.0
887,78.0,0.0
888,75.0,0.0
889,72.0,0.0
890,75.0,0.0
891,75.0,0.0
892,81.0,0.0
893,69.0,0.0
894,78.0,0.0
895,72.0,0.0
896,72.0,0.0
897,69.0,0.0
898,75.0,0.0
899,63.0,0.0
900,75.0,0.0
901,72.0,0.0
902,66.0,0.0
903,66.0,0.0
904,69.0,0.0
905,69.0,0.0
906,66.0,0.0
907,81.0,0.0
908,69.0,0.0
909,69.0,0.0
910,69.0,0.0
911,66.0,0.0
912,99.0,0.0
913,72.0,0.0
914,78.0,0.0
915,72.0,0.0
916,69.0,0.0
917,75.0,0.0
918,78.0,0.0
919,69.0,0.0
920,84.0,0.0
921,72.0,0.0
922,81.0,0.0
923,63.0,0.0
924,63.0,0.0
925,72.0,0.0
926,81.0,0.0
927,75.0,0.0
928,81.0,0.0
929,84.0,0.0
930,72.0,0.0
931,84.0,0.0
932,78.0,0.0
933,63.0,0.0
934,69.0,0.0
935,57.0,0.0
936,66.0,0.0
937,75.0,0.0
938,60.0,0.0
939,69.0,0.0
940,66.0,0.0
941,75.0,0.0
942,66.0,0.0
943,72.0,0.0
944,69.0,0.0
945,75.0,0.0
946,75.0,0.0
947,72.0,0.0
948,87.0,0.0
949,69.0,0.0
950,81.0,0.0
951,75.0,0.0
952,75.0,0.0
953,72.0,0.0
954,72.0,0.0
955,66.0,0.0
956,69.0,0.0
957,84.0,0.0
958,78.0,0.0
959,75.0,0.0
960,63.0,0.0
961,69.0,0.0
962,72.0,0.0
963,69.0,0.0
964,75.0,0.0
965,72.0,0.0
966,72.0,0.0
967,84.0,0.0
968,69.0,0.0
969,72.0,0.0
970,78.0,0.0
971,75.0,0.0
972,90.0,0.0
973,63.0,0.0
974,84.0,0.0
975,72.0,0.0
976,78.0,0.0
977,78.0,0.0
978,78.0,0.0
979,66.0,0.0
980,72.0,0.0
981,78.0,0.0
982,69.0,0.0
983,57.0,0.0
984,81.0,0.0
985,69.0,0.0
986,69.0,0.0
987,75.0,0.0
988,72.0,0.0
989,81.0,0.0
990,72.0,0.0
991,69.0,0.0
992,63.0,0.0
993,72.0,0.0
994,81.0,0.0
995,75.0,0.0
996,87.0,0.0
997,66.0,0.0
998,81.0,0.0
999,75.0,0.0
