#repetition,Firm0,Firm1
417,87.0,0.0
418,87.0,0.0
419,60.0,0.0
420,87.0,0.0
421,81.0,0.0
422,96.0,0.0
423,78.0,0.0
424,90.0,0.0
425,78.0,0.0
426,99.0,0.0
427,72.0,0.0
428,81.0,0.0
429,69.0,0.0
430,75.0,0.0
431,66.0,0.0
432,84.0,0.0
433,75.0,0.0
434,75.0,0.0
435,75.0,0.0
436,75.0,0.0
437,81.0,0.0
438,81.0,0.0
439,78.0,0.0
440,66.0,0.0
441,84.0,0.0
442,81.0,0.0
443,75.0,0.0
444,72.0,0.0
445,81.0,0.0
446,66.0,0.0
447,84.0,0.0
448,69.0,0.0
449,75.0,0.0
450,60.0,0.0
451,90.0,0.0
452,81.0,0.0
453,84.0,0.0
454,72.0,0.0
455,81.0,0.0
456,81.0,0.0
457,81.0,0.0
458,96.0,0.0
459,60.0,0.0
460,87.0,0.0
461,81.0,0.0
462,75.0,0.0
463,81.0,0.0
464,102.0,0.0
465,81.0,0.0
466,72.0,0.0
467,75.0,0.0
468,84.0,0.0
469,81.0,0.0
470,81.0,0.0
471,72.0,0.0
472,90.0,0.0
473,81.0,0.0
474,93.0,0.0
475,72.0,0.0
476,84.0,0.0
477,81.0,0.0
478,93.0,0.0
479,72.0,0.0
480,81.0,0.0
481,75.0,0.0
482,78.0,0.0
483,72.0,0.0
484,84.0,0.0
485,66.0,0.0
486,93.0,0.0
487,72.0,0.0
488,90.0,0.0
489,63.0,0.0
490,75.0,0.0
491,84.0,0.0
492,90.0,0.0
493,78.0,0.0
494,84.0,0.0
495,90.0,0.0
496,93.0,0.0
497,84.0,0.0
498,78.0,0.0
499,84.0,0.0
500,81.0,0.0
501,66.0,0.0
502,75.0,0.0
503,72.0,0.0
504,78.0,0.0
505,81.0,0.0
506,69.0,0.0
507,87.0,0.0
508,81.0,0.0
509,81.0,0.0
510,75.0,0.0
511,78.0,0.0
512,87.0,0.0
513,69.0,0.0
514,72.0,0.0
515,87.0,0.0
516,72.0,0.0
517,66.0,0.0
518,87.0,0.0
519,69.0,0.0
520,87.0,0.0
521,69.0,0.0
522,96.0,0.0
523,84.0,0.0
524,75.0,0.0
525,81.0,0.0
526,81.0,0.0
527,90.0,0.0
528,75.0,0.0
529,84.0,0.0
530,78.0,0.0
531,69.0,0.0
532,78.0,0.0
533,63.0,0.0
534,84.0,0.0
535,78.0,0.0
536,78.0,0.0
537,72.0,0.0
538,78.0,0.0
539,75.0,0.0
540,84.0,0.0
541,78.0,0.0
542,81.0,0.0
543,90.0,0.0
544,66.0,0.0
545,93.0,0.0
546,75.0,0.0
547,81.0,0.0
548,54.0,0.0
549,81.0,0.0
550,72.0,0.0
551,96.0,0.0
552,84.0,0.0
553,87.0,0.0
554,66.0,0.0
555,90.0,0.0
556,69.0,0.0
557,87.0,0.0
558,87.0,0.0
559,81.0,0.0
560,78.0,0.0
561,87.0,0.0
562,72.0,0.0
563,90.0,0.0
564,78.0,0.0
565,66.0,0.0
566,78.0,0.0
567,96.0,0.0
568,78.0,0.0
569,81.0,0.0
570,60.0,0.0
571,84.0,0.0
572,72.0,0.0
573,102.0,0.0
574,75.0,0.0
575,96.0,0.0
576,78.0,0.0
577,66.0,0.0
578,54.0,0.0
579,87.0,0.0
580,90.0,0.0
581,78.0,0.0
582,90.0,0.0
583,90.0,0.0
584,87.0,0.0
585,81.0,0.0
586,75.0,0.0
587,75.0,0.0
588,78.0,0.0
589,78.0,0.0
590,81.0,0.0
591,72.0,0.0
592,78.0,0.0
593,69.0,0.0
594,84.0,0.0
595,87.0,0.0
596,72.0,0.0
597,69.0,0.0
598,75.0,0.0
599,90.0,0.0
600,78.0,0.0
601,99.0,0.0
602,72.0,0.0
603,87.0,0.0
604,81.0,0.0
605,54.0,0.0
606,84.0,0.0
607,81.0,0.0
608,81.0,0.0
609,93.0,0.0
610,57.0,0.0
611,84.0,0.0
612,81.0,0.0
613,84.0,0.0
614,81.0,0.0
615,87.0,0.0
616,84.0,0.0
617,75.0,0.0
618,87.0,0.0
619,87.0,0.0
620,84.0,0.0
621,78.0,0.0
622,63.0,0.0
623,102.0,0.0
624,60.0,0.0
625,78.0,0.0
626,81.0,0.0
627,90.0,0.0
628,57.0,0.0
629,102.0,0.0
630,75.0,0.0
631,60.0,0.0
632,78.0,0.0
633,72.0,0.0
634,84.0,0.0
635,72.0,0.0
636,69.0,0.0
637,72.0,0.0
638,81.0,0.0
639,81.0,0.0
640,78.0,0.0
641,84.0,0.0
642,84.0,0.0
643,84.0,0.0
644,60.0,0.0
645,81.0,0.0
646,78.0,0.0
647,75.0,0.0
648,75.0,0.0
649,81.0,0.0
650,90.0,0.0
651,84.0,0.0
652,78.0,0.0
653,78.0,0.0
654,78.0,0.0
655,75.0,0.0
656,87.0,0.0
657,60.0,0.0
658,84.0,0.0
659,69.0,0.0
660,81.0,0.0
661,69.0,0.0
662,81.0,0.0
663,72.0,0.0
664,78.0,0.0
665,75.0,0.0
666,96.0,0.0
667,78.0,0.0
668,78.0,0.0
669,78.0,0.0
670,99.0,0.0
671,72.0,0.0
672,84.0,0.0
673,78.0,0.0
674,84.0,0.0
675,84.0,0.0
676,81.0,0.0
677,78.0,0.0
678,81.0,0.0
679,87.0,0.0
680,75.0,0.0
681,81.0,0.0
682,75.0,0.0
683,81.0,0.0
684,87.0,0.0
685,90.0,0.0
686,84.0,0.0
687,63.0,0.0
688,75.0,0.0
689,75.0,0.0
690,63.0,0.0
691,81.0,0.0
692,75.0,0.0
693,69.0,0.0
694,90.0,0.0
695,84.0,0.0
696,93.0,0.0
697,84.0,0.0
698,72.0,0.0
699,78.0,0.0
700,81.0,0.0
701,84.0,0.0
702,72.0,0.0
703,93.0,0.0
704,66.0,0.0
705,81.0,0.0
706,81.0,0.0
707,72.0,0.0
708,63.0,0.0
709,87.0,0.0
710,90.0,0.0
711,78.0,0.0
712,84.0,0.0
713,84.0,0.0
714,63.0,0.0
715,66.0,0.0
716,81.0,0.0
717,75.0,0.0
718,75.0,0.0
719,75.0,0.0
720,87.0,0.0
721,72.0,0.0
722,87.0,0.0
723,78.0,0.0
724,81.0,0.0
725,90.0,0.0
726,90.0,0.0
727,81.0,0.0
728,81.0,0.0
729,81.0,0.0
730,66.0,0.0
731,99.0,0.0
732,78.0,0.0
733,84.0,0.0
734,87.0,0.0
735,87.0,0.0
736,78.0,0.0
737,78.0,0.0
738,75.0,0.0
739,84.0,0.0
740,87.0,0.0
741,75.0,0.0
742,78.0,0.0
743,78.0,0.0
744,90.0,0.0
745,84.0,0.0
746,90.0,0.0
747,84.0,0.0
748,87.0,0.0
749,84.0,0.0
750,87.0,0.0
751,72.0,0.0
752,69.0,0.0
753,87.0,0.0
754,63.0,0.0
755,63.0,0.0
756,78.0,0.0
757,99.0,0.0
758,87.0,0.0
759,84.0,0.0
760,75.0,0.0
761,78.0,0.0
762,78.0,0.0
763,93.0,0.0
764,69.0,0.0
765,96.0,0.0
766,72.0,0.0
767,75.0,0.0
768,87.0,0.0
769,87.0,0.0
770,78.0,0.0
771,81.0,0.0
772,99.0,0.0
773,60.0,0.0
774,81.0,0.0
775,81.0,0.0
776,69.0,0.0
777,99.0,0.0
778,81.0,0.0
779,66.0,0.0
780,66.0,0.0
781,90.0,0.0
782,63.0,0.0
783,84.0,0.0
784,75.0,0.0
785,84.0,0.0
786,90.0,0.0
787,66.0,0.0
788,84.0,0.0
789,72.0,0.0
790,81.0,0.0
791,72.0,0.0
792,87.0,0.0
793,93.0,0.0
794,78.0,0.0
795,81.0,0.0
796,75.0,0.0
797,84.0,0.0
798,78.0,0.0
799,84.0,0.0
800,75.0,0.0
801,75.0,0.0
802,90.0,0.0
803,75.0,0.0
804,63.0,0.0
805,69.0,0.0
806,96.0,0.0
807,72.0,0.0
808,105.0,0.0
809,81.0,0.0
810,99.0,0.0
811,66.0,0.0
812,87.0,0.0
813,60.0,0.0
814,81.0,0.0
815,78.0,0.0
816,90.0,0.0
817,72.0,0.0
818,93.0,0.0
819,84.0,0.0
820,90.0,0.0
821,81.0,0.0
822,84.0,0.0
823,75.0,0.0
824,75.0,0.0
825,78.0,0.0
826,72.0,0.0
827,75.0,0.0
828,78.0,0.0
829,78.0,0.0
830,81.0,0.0
831,81.0,0.0
832,84.0,0.0
833,84.0,0.0
834,87.0,0.0
835,87.0,0.0
836,87.0,0.0
837,90.0,0.0
838,81.0,0.0
839,69.0,0.0
840,63.0,0.0
841,75.0,0.0
842,84.0,0.0
843,96.0,0.0
844,81.0,0.0
845,84.0,0.0
846,63.0,0.0
847,96.0,0.0
848,69.0,0.0
849,78.0,0.0
850,81.0,0.0
851,93.0,0.0
852,81.0,0.0
853,84.0,0.0
854,87.0,0.0
855,72.0,0.0
856,84.0,0.0
857,81.0,0.0
858,81.0,0.0
859,93.0,0.0
860,84.0,0.0
861,66.0,0.0
862,87.0,0.0
863,69.0,0.0
864,87.0,0.0
865,72.0,0.0
866,96.0,0.0
867,72.0,0.0
868,78.0,0.0
869,72.0,0.0
870,69.0,0.0
871,75.0,0.0
872,84.0,0.0
873,81.0,0.0
874,81.0,0.0
875,78.0,0.0
876,78.0,0.0
877,78.0,0.0
878,84.0,0.0
879,84.0,0.0
880,69.0,0.0
881,87.0,0.0
882,57.0,0.0
883,72.0,0.0
884,69.0,0.0
885,90.0,0.0
886,81.0,0.0
887,93.0,0.0
888,69.0,0.0
889,93.0,0.0
890,78.0,0.0
891,99.0,0.0
892,72.0,0.0
893,78.0,0.0
894,87.0,0.0
895,78.0,0.0
896,87.0,0.0
897,78.0,0.0
898,78.0,0.0
899,93.0,0.0
900,75.0,0.0
901,93.0,0.0
902,81.0,0.0
903,84.0,0.0
904,66.0,0.0
905,90.0,0.0
906,66.0,0.0
907,90.0,0.0
908,75.0,0.0
909,93.0,0.0
910,84.0,0.0
911,75.0,0.0
912,75.0,0.0
913,78.0,0.0
914,75.0,0.0
915,78.0,0.0
916,72.0,0.0
917,93.0,0.0
918,72.0,0.0
919,87.0,0.0
920,81.0,0.0
921,81.0,0.0
922,84.0,0.0
923,66.0,0.0
924,75.0,0.0
925,84.0,0.0
926,90.0,0.0
927,69.0,0.0
928,90.0,0.0
929,72.0,0.0
930,78.0,0.0
931,72.0,0.0
932,96.0,0.0
933,72.0,0.0
934,87.0,0.0
935,66.0,0.0
936,75.0,0.0
937,69.0,0.0
938,87.0,0.0
939,81.0,0.0
940,84.0,0.0
941,93.0,0.0
942,84.0,0.0
943,78.0,0.0
944,78.0,0.0
945,81.0,0.0
946,66.0,0.0
947,72.0,0.0
948,81.0,0.0
949,81.0,0.0
950,72.0,0.0
951,75.0,0.0
952,84.0,0.0
953,90.0,0.0
954,81.0,0.0
955,93.0,0.0
956,72.0,0.0
957,75.0,0.0
958,78.0,0.0
959,72.0,0.0
960,75.0,0.0
961,90.0,0.0
962,84.0,0.0
963,69.0,0.0
964,75.0,0.0
965,87.0,0.0
966,69.0,0.0
967,81.0,0.0
968,72.0,0.0
969,75.0,0.0
970,75.0,0.0
971,75.0,0.0
972,81.0,0.0
973,78.0,0.0
974,81.0,0.0
975,75.0,0.0
976,84.0,0.0
977,81.0,0.0
978,78.0,0.0
979,81.0,0.0
980,81.0,0.0
981,66.0,0.0
982,72.0,0.0
983,78.0,0.0
984,84.0,0.0
985,90.0,0.0
986,72.0,0.0
987,90.0,0.0
988,78.0,0.0
989,87.0,0.0
990,81.0,0.0
991,87.0,0.0
992,75.0,0.0
993,78.0,0.0
994,75.0,0.0
995,72.0,0.0
996,81.0,0.0
997,93.0,0.0
998,96.0,0.0
999,72.0,0.0
