#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
77,32396.0,204194.25,236590.25,0.2977832064326269,0.0,3.0,3.0,1.0,2.0
78,30680.0,202754.5,233434.5,0.29772542977479427,0.0,3.0,3.0,3.0,2.0
79,39570.0,197155.625,236725.625,0.2976669167543495,0.0,3.0,3.0,1.0,2.0
80,35996.0,204117.25,240113.25,0.2976076677218272,0.0,3.0,3.0,3.0,3.0
81,38773.0,194919.875,233692.875,0.29754768303215695,0.0,3.0,3.0,3.0,3.0
82,31768.0,205343.0,237111.0,0.29748696304466055,0.0,2.0,3.0,2.0,2.0
83,33139.0,201530.375,234669.375,0.2974255081230499,0.0,3.0,2.0,3.0,3.0
84,37417.0,197506.25,234923.25,0.2973633186354236,0.0,2.0,3.0,2.0,3.0
85,44876.0,191333.125,236209.125,0.2973003949542644,0.0,3.0,2.0,3.0,3.0
86,37962.0,197133.875,235095.875,0.2972367374564367,0.0,3.0,3.0,3.0,2.0
87,42145.0,189249.375,231394.375,0.29717234652318314,0.0,2.0,1.0,1.0,2.0
88,33516.0,199473.125,232989.125,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,34444.0,200810.125,235254.125,0.2970413658972463,0.0,3.0,3.0,3.0,3.0
90,31980.0,206509.0,238489.0,0.2969747769889155,0.0,3.0,2.0,2.0,3.0
91,27899.0,206983.25,234882.25,0.29690745621385867,0.0,3.0,3.0,3.0,3.0
92,23670.0,208868.875,232538.875,0.296839403975168,0.0,3.0,3.0,1.0,3.0
93,23265.0,205895.5,229160.5,0.2967706206802964,0.0,3.0,3.0,3.0,3.0
94,27291.0,211089.25,238380.25,0.2967011067410551,0.0,3.0,3.0,3.0,2.0
95,21001.0,214512.75,235513.75,0.29663086257360993,0.0,3.0,3.0,2.0,3.0
96,29711.0,210677.625,240388.625,0.2965598885984781,0.0,3.0,3.0,3.0,2.0
97,34280.0,202637.375,236917.375,0.2964881852405257,0.0,3.0,3.0,3.0,3.0
98,33734.0,206170.25,239904.25,0.2964157529289639,0.0,2.0,2.0,3.0,3.0
99,32369.0,203346.875,235715.875,0.2963425920973461,0.0,2.0,0.0,2.0,3.0
100,26555.0,213684.125,240239.125,0.2962687031835645,0.0,3.0,2.0,2.0,1.0
101,26195.0,211892.5,238087.5,0.29619408662984675,0.0,3.0,3.0,3.0,3.0
102,32847.0,204684.25,237531.25,0.29611874288275286,0.0,3.0,2.0,3.0,3.0
103,23849.0,211312.25,235161.25,0.2960426723931715,0.0,3.0,3.0,2.0,2.0
104,35981.0,202649.25,238630.25,0.29596587561631715,0.0,3.0,3.0,1.0,2.0
105,33602.0,199791.5,233393.5,0.2958883530117262,0.0,3.0,3.0,2.0,3.0
106,26552.0,210933.875,237485.875,0.2958101050432537,0.0,3.0,3.0,2.0,2.0
107,29674.0,209936.125,239610.125,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,27852.0,207756.5,235608.5,0.29565143489165574,0.0,3.0,3.0,3.0,3.0
109,33394.0,203796.375,237190.375,0.29557101365780225,0.0,3.0,3.0,2.0,3.0
110,33977.0,205663.875,239640.875,0.29548986895860296,0.0,3.0,3.0,3.0,3.0
111,31591.0,210115.625,241706.625,0.29540800127945366,0.0,3.0,1.0,3.0,2.0
112,28966.0,208777.125,237743.125,0.29532541111004657,0.0,2.0,3.0,3.0,2.0
113,32626.0,205901.125,238527.125,0.2952420989443678,0.0,2.0,3.0,1.0,3.0
114,23603.0,213146.375,236749.375,0.29515806528069344,0.0,3.0,2.0,2.0,1.0
115,26181.0,213761.75,239942.75,0.29507331062158526,0.0,3.0,3.0,2.0,1.0
116,27231.0,210520.625,237751.625,0.2949878354738877,0.0,3.0,2.0,2.0,3.0
117,25289.0,213086.125,238375.125,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,34094.0,202564.125,236658.125,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,29191.0,213052.625,242243.625,0.29472709223185856,0.0,3.0,3.0,3.0,3.0
120,23066.0,217999.0,241065.0,0.2946387402837609,0.0,3.0,3.0,3.0,1.0
121,29024.0,209288.625,238312.625,0.29454967044539687,0.0,2.0,2.0,1.0,1.0
122,39458.0,196439.875,235897.875,0.2944598832492239,0.0,3.0,3.0,3.0,3.0
123,44794.0,195306.0,240100.0,0.29436937923195433,0.0,3.0,3.0,3.0,3.0
124,44565.0,192423.625,236988.625,0.29427815893455167,0.0,3.0,3.0,3.0,3.0
125,41259.0,195186.75,236445.75,0.2941862229022263,0.0,2.0,3.0,1.0,1.0
126,36226.0,196458.125,232684.125,0.29409357168443157,0.0,3.0,3.0,3.0,3.0
127,46812.0,191109.25,237921.25,0.2940002058348595,0.0,3.0,3.0,3.0,3.0
128,40662.0,195138.0,235800.0,0.2939061259114364,0.0,3.0,3.0,3.0,2.0
129,32484.0,201187.75,233671.75,0.2938113324763194,0.0,3.0,3.0,3.0,1.0
130,31849.0,208604.875,240453.875,0.2937158260958914,0.0,3.0,3.0,3.0,2.0
131,30704.0,207626.375,238330.375,0.2936196073407575,0.0,3.0,3.0,3.0,3.0
132,25854.0,211261.375,237115.375,0.2935226767857403,0.0,3.0,1.0,3.0,1.0
133,30674.0,204998.875,235672.875,0.29342503500987566,0.0,2.0,3.0,1.0,2.0
134,29009.0,209403.125,238412.125,0.2933266825964082,0.0,3.0,3.0,3.0,3.0
135,30007.0,210644.25,240651.25,0.2932276201327873,0.0,3.0,3.0,3.0,2.0
136,31261.0,207366.25,238627.25,0.29312784821066284,0.0,3.0,2.0,2.0,2.0
137,26759.0,211060.625,237819.625,0.2930273674258797,0.0,3.0,3.0,3.0,3.0
138,25708.0,215443.0,241151.0,0.29292617837847446,0.0,3.0,3.0,2.0,1.0
139,20752.0,218197.625,238949.625,0.2928242816726703,0.0,3.0,2.0,3.0,3.0
140,26584.0,216547.25,243131.25,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,25578.0,212508.125,238086.125,0.2926183677236646,0.0,3.0,2.0,3.0,2.0
142,29903.0,206292.0,236195.0,0.292514351709802,0.0,2.0,3.0,3.0,2.0
143,31169.0,202735.5,233904.5,0.29240963049620916,0.0,3.0,3.0,3.0,1.0
144,41398.0,195661.375,237059.375,0.2923042047079746,0.0,2.0,3.0,3.0,3.0
145,44447.0,194357.625,238804.625,0.292198074974345,0.0,3.0,2.0,1.0,2.0
146,43255.0,191280.0,234535.0,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,40922.0,196538.375,237460.375,0.2919837062086565,0.0,1.0,3.0,1.0,3.0
148,43499.0,190657.375,234156.375,0.29187546845584433,0.0,3.0,3.0,3.0,3.0
149,38954.0,196830.875,235784.875,0.2917665293161211,0.0,3.0,3.0,2.0,3.0
150,42455.0,194259.375,236714.375,0.29165688943945745,0.0,3.0,3.0,3.0,1.0
151,33781.0,201193.375,234974.375,0.29154654947995434,0.0,3.0,3.0,2.0,3.0
152,33170.0,204155.0,237325.0,0.2914355100958378,0.0,3.0,3.0,3.0,3.0
153,30894.0,205764.75,236658.75,0.29132377194945447,0.0,3.0,2.0,3.0,3.0
154,26496.0,214310.0,240806.0,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,27735.0,210078.625,237813.625,0.2910982020398451,0.0,3.0,3.0,2.0,1.0
156,41557.0,196696.0,238253.0,0.29098437162186874,0.0,3.0,3.0,3.0,3.0
157,41283.0,195467.625,236750.625,0.2908698451321147,0.0,3.0,3.0,2.0,3.0
158,40379.0,192949.125,233328.125,0.2907546232534561,0.0,2.0,2.0,2.0,1.0
159,34937.0,202939.75,237876.75,0.2906387066728557,0.0,3.0,3.0,3.0,3.0
160,42653.0,195159.75,237812.75,0.2905220960813612,0.0,3.0,2.0,1.0,1.0
161,42627.0,194690.125,237317.125,0.29040479217409987,0.0,3.0,3.0,3.0,3.0
162,41633.0,193651.125,235284.125,0.2902867956502735,0.0,3.0,3.0,3.0,3.0
163,42438.0,193042.75,235480.75,0.2901681072131532,0.0,3.0,3.0,3.0,3.0
164,40186.0,196357.875,236543.875,0.2900487275700736,0.0,2.0,2.0,3.0,1.0
165,36161.0,203729.375,239890.375,0.28992865743242807,0.0,3.0,3.0,3.0,3.0
166,43508.0,194237.0,237745.0,0.2898078975156634,0.0,3.0,3.0,2.0,3.0
167,30425.0,209595.125,240020.125,0.2896864485392739,0.0,3.0,3.0,2.0,3.0
168,38437.0,199468.375,237905.375,0.28956431122679654,0.0,2.0,3.0,2.0,3.0
169,47123.0,191419.375,238542.375,0.289441486305805,0.0,3.0,2.0,3.0,2.0
170,43454.0,192574.875,236028.875,0.2893179745079047,0.0,3.0,2.0,3.0,1.0
171,35893.0,198151.125,234044.125,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,31886.0,206631.25,238517.25,0.2890688932279245,0.0,3.0,3.0,1.0,2.0
173,25355.0,214540.125,239895.125,0.28894332522916305,0.0,3.0,3.0,2.0,3.0
174,26877.0,211363.0,238240.0,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,27623.0,208936.875,236559.875,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,25274.0,216353.0,241627.0,0.28856252078190253,0.0,3.0,3.0,3.0,3.0
177,28190.0,211519.125,239709.125,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,25592.0,216439.125,242031.125,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,27650.0,209453.75,237103.75,0.2881755815692748,0.0,2.0,3.0,2.0,3.0
180,40155.0,196928.125,237083.125,0.28804524212354776,0.0,3.0,3.0,2.0,1.0
181,41254.0,196018.0,237272.0,0.28791422411305734,0.0,2.0,3.0,2.0,3.0
182,41449.0,197078.75,238527.75,0.2877825283173493,0.0,3.0,3.0,3.0,3.0
183,32556.0,206224.0,238780.0,0.28765015551992756,0.0,3.0,3.0,3.0,3.0
184,30122.0,210390.0,240512.0,0.28751710650824736,0.0,3.0,2.0,2.0,2.0
185,29095.0,210824.5,239919.5,0.2873833820737102,0.0,3.0,3.0,3.0,2.0
186,27656.0,215932.25,243588.25,0.2872489830116573,0.0,3.0,3.0,2.0,1.0
187,28502.0,213170.0,241672.0,0.2871139101213638,0.0,2.0,3.0,2.0,3.0
188,25252.0,217167.375,242419.375,0.2869781642060325,0.0,3.0,3.0,1.0,1.0
189,30729.0,210257.375,240986.375,0.28684174607278845,0.0,3.0,3.0,3.0,3.0
190,43383.0,193096.875,236479.875,0.2867046565326725,0.0,3.0,3.0,3.0,2.0
191,39294.0,197063.875,236357.875,0.2865668964006348,0.0,3.0,3.0,3.0,3.0
192,41618.0,195505.75,237123.75,0.2864284664955296,0.0,3.0,3.0,3.0,3.0
193,42640.0,194991.75,237631.75,0.28628936764010804,0.0,3.0,3.0,3.0,3.0
194,36671.0,198242.0,234913.0,0.28614960066101286,0.0,3.0,3.0,3.0,3.0
195,33514.0,206573.625,240087.625,0.2860091663887715,0.0,3.0,3.0,2.0,3.0
196,30153.0,212709.25,242862.25,0.28586806565779066,0.0,3.0,3.0,3.0,3.0
197,29402.0,211708.75,241110.75,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,25957.0,215311.125,241268.125,0.2855838681765908,0.0,1.0,3.0,1.0,2.0
199,31146.0,207708.125,238854.125,0.2854407731145217,0.0,3.0,3.0,1.0,1.0
200,29695.0,215717.25,245412.25,0.28529701497,0.0,2.0,3.0,1.0,2.0
201,23360.0,215394.75,238754.75,0.2851525945967307,0.0,2.0,3.0,3.0,3.0
202,21121.0,218024.375,239145.375,0.28500751285226006,0.0,3.0,3.0,2.0,3.0
203,20323.0,214476.125,234799.125,0.2848617705979683,0.0,3.0,2.0,1.0,1.0
204,26810.0,214057.125,240867.125,0.2847153686990631,0.0,2.0,2.0,1.0,2.0
205,23775.0,218131.375,241906.375,0.28456830802457367,0.0,2.0,3.0,1.0,1.0
206,17616.0,217562.875,235178.875,0.28442058944734416,0.0,3.0,3.0,2.0,2.0
207,28975.0,206035.5,235010.5,0.28427221384402607,0.0,3.0,2.0,3.0,2.0
208,26392.0,214654.375,241046.375,0.28412318209507287,0.0,3.0,3.0,2.0,2.0
209,32918.0,206417.0,239335.0,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,34467.0,205154.5,239621.5,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,31417.0,207130.875,238547.875,0.2836721588358206,0.0,3.0,3.0,2.0,2.0
212,30039.0,208884.75,238923.75,0.28352051138465884,0.0,3.0,3.0,3.0,3.0
213,25731.0,212495.875,238226.875,0.2833682122469188,0.0,3.0,3.0,1.0,1.0
214,25990.0,214520.25,240510.25,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,28979.0,211704.375,240683.375,0.28306166252794696,0.0,1.0,3.0,3.0,2.0
216,34005.0,206352.625,240357.625,0.2829074137642165,0.0,3.0,3.0,3.0,3.0
217,40514.0,199137.375,239651.375,0.28275251694889647,0.0,3.0,3.0,3.0,3.0
218,37582.0,204753.125,242335.125,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,28418.0,214811.75,243229.75,0.2824407828396119,0.0,2.0,2.0,1.0,1.0
220,34510.0,202400.0,236910.0,0.2822839473930199,0.0,3.0,3.0,2.0,2.0
221,25211.0,216859.75,242070.75,0.2821264675895699,0.0,3.0,2.0,2.0,2.0
222,21208.0,217601.25,238809.25,0.2819683443622274,0.0,2.0,3.0,2.0,1.0
223,25670.0,215106.125,240776.125,0.2818095786476573,0.0,3.0,3.0,2.0,1.0
224,25524.0,215027.625,240551.625,0.2816501713862166,0.0,3.0,3.0,3.0,2.0
225,33348.0,206305.0,239653.0,0.2814901235219469,0.0,3.0,3.0,2.0,3.0
226,34677.0,204208.0,238885.0,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,34353.0,205205.25,239558.25,0.2811681097794704,0.0,3.0,3.0,1.0,2.0
228,38251.0,203133.625,241384.625,0.2810061458077079,0.0,3.0,3.0,3.0,3.0
229,34656.0,204611.125,239267.125,0.280843545045991,0.0,3.0,3.0,1.0,2.0
230,24040.0,216142.625,240182.625,0.28068030845667924,0.0,3.0,2.0,2.0,3.0
231,35541.0,202016.5,237557.5,0.28051643700577417,0.0,2.0,3.0,1.0,3.0
232,32601.0,205820.5,238421.5,0.28035193166291184,0.0,3.0,3.0,2.0,1.0
233,27991.0,214148.75,242139.75,0.2801867934013557,0.0,3.0,3.0,3.0,3.0
234,29801.0,209460.25,239261.25,0.28002102319798905,0.0,3.0,3.0,3.0,3.0
235,31573.0,207563.125,239136.125,0.2798546220333079,0.0,3.0,1.0,1.0,3.0
236,39684.0,198010.5,237694.5,0.2796875908914138,0.0,3.0,3.0,3.0,3.0
237,39250.0,198125.375,237375.375,0.2795199307600059,0.0,3.0,3.0,3.0,3.0
238,27573.0,210312.125,237885.125,0.2793516426303739,0.0,3.0,3.0,3.0,2.0
239,35212.0,205097.5,240309.5,0.27918272749739,0.0,3.0,2.0,1.0,3.0
240,34331.0,205502.625,239833.625,0.27901318635950234,0.0,2.0,3.0,2.0,2.0
241,25472.0,215088.0,240560.0,0.27884302021872676,0.0,3.0,3.0,1.0,2.0
242,26478.0,214342.0,240820.0,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,25484.0,216415.875,241899.875,0.27850081695436996,0.0,3.0,3.0,3.0,2.0
244,25302.0,217107.875,242409.875,0.2783287818525919,0.0,3.0,3.0,3.0,1.0
245,34974.0,203036.125,238010.125,0.27815612579151744,0.0,3.0,3.0,1.0,2.0
246,26831.0,211086.75,237917.75,0.2779828497908883,0.0,3.0,3.0,2.0,1.0
247,26245.0,215963.125,242208.125,0.2778089548739682,0.0,3.0,2.0,1.0,3.0
248,25163.0,216735.625,241898.625,0.27763444206753574,0.0,3.0,3.0,3.0,3.0
249,19768.0,221299.875,241067.875,0.27745931240187605,0.0,3.0,3.0,1.0,2.0
250,24771.0,211626.625,236397.625,0.2772835669107735,0.0,3.0,3.0,3.0,3.0
251,36332.0,205634.0,241966.0,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,34093.0,205611.25,239704.25,0.2769302326048249,0.0,3.0,2.0,3.0,1.0
253,30477.0,211602.125,242079.125,0.27675264587497206,0.0,3.0,3.0,2.0,2.0
254,20006.0,221858.25,241864.25,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,22049.0,219235.5,241284.5,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,34908.0,207075.875,241983.875,0.2762162199606803,0.0,3.0,3.0,3.0,3.0
257,35650.0,202913.75,238563.75,0.2760361929297097,0.0,3.0,3.0,3.0,3.0
258,38380.0,198249.125,236629.125,0.27585555846859394,0.0,3.0,3.0,3.0,3.0
259,32613.0,206781.875,239394.875,0.2756743176422545,0.0,3.0,3.0,2.0,1.0
260,32209.0,205548.625,237757.625,0.2754924715190326,0.0,3.0,2.0,2.0,1.0
261,35017.0,207433.25,242450.25,0.2753100211706819,0.0,3.0,3.0,3.0,3.0
262,24318.0,216806.5,241124.5,0.2751269676723593,0.0,3.0,3.0,2.0,1.0
263,21996.0,220585.625,242581.625,0.2749433121026174,0.0,3.0,2.0,1.0,3.0
264,24747.0,214641.375,239388.375,0.27475905554339664,0.0,3.0,3.0,3.0,3.0
265,31661.0,208834.875,240495.875,0.2745741990800165,0.0,2.0,3.0,1.0,3.0
266,28117.0,211294.625,239411.625,0.27438874380116823,0.0,3.0,3.0,2.0,3.0
267,24326.0,217301.625,241627.625,0.274202690798905,0.0,3.0,3.0,1.0,1.0
268,31627.0,209232.25,240859.25,0.274016041168636,0.0,3.0,2.0,3.0,2.0
269,22705.0,217346.5,240051.5,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,15616.0,223057.625,238673.625,0.2736409564224379,0.0,3.0,3.0,3.0,3.0
271,19214.0,221918.375,241132.375,0.27345252351402555,0.0,3.0,2.0,1.0,2.0
272,24802.0,215934.375,240736.375,0.27326349839262315,0.0,3.0,3.0,2.0,2.0
273,18735.0,222236.25,240971.25,0.27307388217028866,0.0,3.0,2.0,1.0,2.0
274,27665.0,210426.875,238091.875,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,29304.0,210424.25,239728.25,0.27269288088757077,0.0,3.0,2.0,3.0,2.0
276,35698.0,204664.375,240362.375,0.27250149806779345,0.0,3.0,3.0,2.0,2.0
277,28377.0,217181.25,245558.25,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,32534.0,210169.125,242703.125,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,30638.0,213461.0,244099.0,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,29772.0,212202.25,241974.25,0.2717301118925945,0.0,2.0,2.0,2.0,2.0
281,27052.0,211431.25,238483.25,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,31369.0,212369.625,243738.625,0.27134092174607527,0.0,3.0,3.0,3.0,3.0
283,34395.0,209628.0,244023.0,0.2711454564004748,0.0,2.0,3.0,2.0,2.0
284,31495.0,209763.25,241258.25,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,33629.0,208193.25,241822.25,0.2707527909043025,0.0,3.0,2.0,2.0,2.0
286,32503.0,210282.5,242785.5,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,30178.0,212015.125,242193.125,0.27035782002520137,0.0,3.0,3.0,3.0,3.0
288,30495.0,210229.5,240724.5,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,26243.0,216592.75,242835.75,0.2699605530362956,0.0,3.0,3.0,3.0,1.0
290,19568.0,221968.125,241536.125,0.26976106141242007,0.0,2.0,3.0,3.0,1.0
291,25643.0,212085.5,237728.5,0.26956099926152516,0.0,3.0,3.0,2.0,2.0
292,20561.0,221744.875,242305.875,0.2693603677569971,0.0,3.0,3.0,2.0,2.0
293,27354.0,210531.5,237885.5,0.26915916807536305,0.0,2.0,3.0,1.0,1.0
294,35215.0,206679.125,241894.125,0.26895740139628155,0.0,3.0,2.0,3.0,1.0
295,34212.0,207284.75,241496.75,0.26875506890253414,0.0,3.0,3.0,2.0,3.0
296,31737.0,207450.5,239187.5,0.26855217178001656,0.0,3.0,3.0,2.0,1.0
297,26574.0,218448.375,245022.375,0.26834871121772935,0.0,3.0,3.0,1.0,1.0
298,23177.0,220269.375,243446.375,0.26814468840776906,0.0,3.0,2.0,2.0,3.0
299,23645.0,215552.25,239197.25,0.2679401045453196,0.0,3.0,2.0,2.0,1.0
300,34769.0,206540.75,241309.75,0.2677349608286426,0.0,3.0,3.0,3.0,3.0
