#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
39,25009.0,210960.625,235969.625,0.29943005860527777,0.0,3.0,3.0,1.0,3.0
40,22070.0,218028.875,240098.875,0.29940047980803847,0.0,3.0,3.0,1.0,2.0
41,18937.0,214707.625,233644.625,0.29937015460757316,0.0,3.0,2.0,2.0,2.0
42,22856.0,216635.125,239491.125,0.2993390831857583,0.0,3.0,3.0,1.0,1.0
43,20806.0,214909.75,235715.75,0.2993072657289421,0.0,3.0,3.0,3.0,3.0
44,18857.0,218130.75,236987.75,0.2992747024279425,0.0,3.0,3.0,3.0,3.0
45,23741.0,213592.875,237333.875,0.2992413934780469,0.0,1.0,3.0,3.0,2.0
46,21235.0,215467.375,236702.375,0.29920733907900976,0.0,3.0,2.0,1.0,2.0
47,17721.0,223436.5,241157.5,0.29917253943505123,0.0,3.0,2.0,1.0,3.0
48,19372.0,219153.0,238525.0,0.2991369947548561,0.0,3.0,1.0,2.0,2.0
49,25433.0,211081.75,236514.75,0.2991007052515719,0.0,3.0,2.0,3.0,1.0
50,28021.0,216112.875,244133.875,0.29906367114280696,0.0,3.0,3.0,2.0,2.0
51,27474.0,209076.125,236550.125,0.2990258926506297,0.0,3.0,3.0,2.0,2.0
52,27810.0,213548.625,241358.625,0.29898737000156583,0.0,2.0,3.0,1.0,2.0
53,26743.0,211495.125,238238.125,0.2989481034265978,0.0,3.0,3.0,2.0,2.0
54,27901.0,212344.25,240245.25,0.2989080931611621,0.0,3.0,1.0,2.0,3.0
55,26718.0,212403.5,239121.5,0.298867339445148,0.0,3.0,3.0,2.0,2.0
56,26528.0,215314.0,241842.0,0.2988258425228957,0.0,2.0,0.0,2.0,3.0
57,27781.0,212759.125,240540.125,0.29878360264319437,0.0,3.0,3.0,1.0,1.0
58,26950.0,216936.625,243886.625,0.29874062005928026,0.0,1.0,3.0,2.0,1.0
59,29824.0,207605.375,237429.375,0.29869689502883523,0.0,3.0,3.0,2.0,3.0
60,28861.0,212305.375,241166.375,0.29865242781398393,0.0,3.0,3.0,2.0,2.0
61,28793.0,211416.75,240209.75,0.298607218681293,0.0,3.0,3.0,2.0,2.0
62,22527.0,217438.375,239965.375,0.29856126790176807,0.0,3.0,3.0,1.0,2.0
63,22293.0,216188.0,238481.0,0.29851457575085205,0.0,3.0,3.0,2.0,2.0
64,23649.0,217205.875,240854.875,0.2984671425084234,0.0,3.0,3.0,2.0,2.0
65,24945.0,217545.625,242490.625,0.2984189684587937,0.0,3.0,3.0,1.0,2.0
66,21576.0,219862.0,241438.0,0.29837005389070526,0.0,3.0,3.0,2.0,2.0
67,23709.0,217052.5,240761.5,0.2983203990973296,0.0,3.0,2.0,2.0,1.0
68,23283.0,216458.25,239741.25,0.2982700043762647,0.0,3.0,3.0,2.0,3.0
69,26200.0,210523.125,236723.125,0.2982188700295335,0.0,3.0,3.0,2.0,2.0
70,24540.0,212112.75,236652.75,0.29816699636358,0.0,3.0,2.0,1.0,3.0
71,28574.0,210454.625,239028.625,0.29811438368926946,0.0,3.0,3.0,2.0,3.0
72,20133.0,219772.875,239905.875,0.29806103232188363,0.0,3.0,3.0,3.0,3.0
73,28539.0,209163.875,237702.875,0.29800694258111965,0.0,2.0,3.0,1.0,2.0
74,28890.0,208899.125,237789.125,0.2979521147910881,0.0,3.0,3.0,2.0,2.0
75,22894.0,214833.75,237727.75,0.29789654928030884,0.0,3.0,3.0,2.0,2.0
76,24012.0,218926.0,242938.0,0.29784024638171064,0.0,3.0,2.0,3.0,3.0
77,23328.0,217399.875,240727.875,0.2977832064326269,0.0,3.0,3.0,2.0,1.0
78,24313.0,218957.375,243270.375,0.29772542977479427,0.0,3.0,3.0,1.0,3.0
79,29616.0,207603.25,237219.25,0.2976669167543495,0.0,3.0,3.0,2.0,2.0
80,30290.0,207633.0,237923.0,0.2976076677218272,0.0,3.0,3.0,2.0,2.0
81,27135.0,214298.375,241433.375,0.29754768303215695,0.0,3.0,3.0,3.0,1.0
82,25537.0,214064.625,239601.625,0.29748696304466055,0.0,3.0,3.0,3.0,3.0
83,26184.0,212520.125,238704.125,0.2974255081230499,0.0,3.0,3.0,3.0,2.0
84,27293.0,212655.375,239948.375,0.2973633186354236,0.0,3.0,3.0,1.0,2.0
85,21990.0,219249.375,241239.375,0.2973003949542644,0.0,2.0,2.0,2.0,2.0
86,32077.0,205624.75,237701.75,0.2972367374564367,0.0,3.0,3.0,3.0,3.0
87,30548.0,210520.5,241068.5,0.29717234652318314,0.0,3.0,3.0,2.0,2.0
88,25517.0,216069.625,241586.625,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,32362.0,205642.625,238004.625,0.2970413658972463,0.0,3.0,3.0,2.0,3.0
90,29818.0,208591.5,238409.5,0.2969747769889155,0.0,3.0,2.0,2.0,2.0
91,27792.0,211371.5,239163.5,0.29690745621385867,0.0,2.0,3.0,2.0,2.0
92,25703.0,217983.375,243686.375,0.296839403975168,0.0,3.0,3.0,1.0,2.0
93,24460.0,216658.625,241118.625,0.2967706206802964,0.0,3.0,3.0,2.0,3.0
94,30340.0,207907.0,238247.0,0.2967011067410551,0.0,3.0,1.0,1.0,2.0
95,29546.0,206942.5,236488.5,0.29663086257360993,0.0,2.0,2.0,2.0,2.0
96,28600.0,210322.0,238922.0,0.2965598885984781,0.0,3.0,3.0,2.0,2.0
97,28071.0,206418.75,234489.75,0.2964881852405257,0.0,3.0,2.0,1.0,2.0
98,29923.0,209020.25,238943.25,0.2964157529289639,0.0,3.0,3.0,2.0,3.0
99,28790.0,207345.0,236135.0,0.2963425920973461,0.0,3.0,2.0,2.0,3.0
100,27610.0,209877.875,237487.875,0.2962687031835645,0.0,3.0,3.0,3.0,2.0
101,25208.0,215237.625,240445.625,0.29619408662984675,0.0,3.0,3.0,3.0,2.0
102,22848.0,219355.125,242203.125,0.29611874288275286,0.0,3.0,3.0,2.0,2.0
103,23634.0,216379.25,240013.25,0.2960426723931715,0.0,3.0,3.0,1.0,1.0
104,35739.0,202653.875,238392.875,0.29596587561631715,0.0,2.0,3.0,3.0,2.0
105,31684.0,208418.125,240102.125,0.2958883530117262,0.0,3.0,2.0,3.0,1.0
106,23445.0,214255.5,237700.5,0.2958101050432537,0.0,3.0,3.0,2.0,2.0
107,21824.0,218150.625,239974.625,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,20540.0,221425.25,241965.25,0.29565143489165574,0.0,3.0,3.0,1.0,2.0
109,28293.0,208976.5,237269.5,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,33067.0,204859.125,237926.125,0.29548986895860296,0.0,2.0,3.0,2.0,3.0
111,29622.0,210196.625,239818.625,0.29540800127945366,0.0,3.0,2.0,3.0,1.0
112,25773.0,213258.375,239031.375,0.29532541111004657,0.0,3.0,3.0,2.0,3.0
113,22805.0,215950.375,238755.375,0.2952420989443678,0.0,3.0,3.0,3.0,1.0
114,33889.0,201902.625,235791.625,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,31529.0,204986.0,236515.0,0.29507331062158526,0.0,3.0,1.0,3.0,2.0
116,23650.0,215251.375,238901.375,0.2949878354738877,0.0,3.0,3.0,2.0,2.0
117,24614.0,213802.125,238416.125,0.29490164034872396,0.0,3.0,3.0,2.0,1.0
118,20333.0,218508.0,238841.0,0.2948147257614915,0.0,3.0,2.0,1.0,1.0
119,21619.0,215340.625,236959.625,0.29472709223185856,0.0,3.0,3.0,2.0,1.0
120,21185.0,219788.125,240973.125,0.2946387402837609,0.0,3.0,2.0,3.0,2.0
121,18993.0,218430.625,237423.625,0.29454967044539687,0.0,3.0,3.0,1.0,2.0
122,22221.0,218112.5,240333.5,0.2944598832492239,0.0,2.0,3.0,1.0,1.0
123,29896.0,211503.875,241399.875,0.29436937923195433,0.0,3.0,3.0,3.0,2.0
124,27073.0,213805.375,240878.375,0.29427815893455167,0.0,3.0,3.0,2.0,3.0
125,25468.0,217237.625,242705.625,0.2941862229022263,0.0,3.0,2.0,2.0,3.0
126,26954.0,210044.125,236998.125,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,25763.0,213025.5,238788.5,0.2940002058348595,0.0,3.0,3.0,3.0,2.0
128,23500.0,216946.75,240446.75,0.2939061259114364,0.0,2.0,2.0,2.0,3.0
129,33115.0,205337.875,238452.875,0.2938113324763194,0.0,3.0,3.0,2.0,2.0
130,31078.0,205454.75,236532.75,0.2937158260958914,0.0,2.0,3.0,3.0,2.0
131,30669.0,205531.0,236200.0,0.2936196073407575,0.0,2.0,3.0,3.0,2.0
132,25930.0,217555.625,243485.625,0.2935226767857403,0.0,3.0,3.0,3.0,2.0
133,28056.0,213854.125,241910.125,0.29342503500987566,0.0,3.0,3.0,3.0,1.0
134,33089.0,207783.875,240872.875,0.2933266825964082,0.0,3.0,2.0,2.0,2.0
135,27633.0,211294.625,238927.625,0.2932276201327873,0.0,3.0,3.0,1.0,2.0
136,24899.0,217162.75,242061.75,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,23792.0,218316.375,242108.375,0.2930273674258797,0.0,3.0,3.0,2.0,2.0
138,23915.0,217278.625,241193.625,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,17117.0,224126.875,241243.875,0.2928242816726703,0.0,3.0,3.0,2.0,1.0
140,23293.0,217853.125,241146.125,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,19423.0,220355.875,239778.875,0.2926183677236646,0.0,3.0,3.0,2.0,2.0
142,25792.0,210741.0,236533.0,0.292514351709802,0.0,2.0,3.0,1.0,2.0
143,28789.0,212856.875,241645.875,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,27187.0,215067.25,242254.25,0.2923042047079746,0.0,3.0,3.0,2.0,1.0
145,26820.0,211895.625,238715.625,0.292198074974345,0.0,2.0,3.0,3.0,2.0
146,28037.0,211034.875,239071.875,0.29209124192872193,0.0,3.0,3.0,3.0,1.0
147,27802.0,213002.0,240804.0,0.2919837062086565,0.0,3.0,3.0,3.0,2.0
148,29638.0,212042.75,241680.75,0.29187546845584433,0.0,2.0,3.0,1.0,1.0
149,25127.0,218426.5,243553.5,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,21941.0,219246.5,241187.5,0.29165688943945745,0.0,3.0,1.0,1.0,1.0
151,24005.0,216805.375,240810.375,0.29154654947995434,0.0,3.0,3.0,3.0,2.0
152,20963.0,221271.875,242234.875,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,24430.0,215810.625,240240.625,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,26463.0,215777.375,242240.375,0.2912113357072662,0.0,0.0,2.0,3.0,3.0
155,24987.0,215219.875,240206.875,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,29690.0,209866.625,239556.625,0.29098437162186874,0.0,3.0,3.0,3.0,3.0
157,28212.0,212678.375,240890.375,0.2908698451321147,0.0,1.0,3.0,3.0,2.0
158,23599.0,217927.875,241526.875,0.2907546232534561,0.0,2.0,3.0,2.0,2.0
159,23607.0,216936.125,240543.125,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,22131.0,218313.75,240444.75,0.2905220960813612,0.0,3.0,3.0,3.0,2.0
161,24539.0,219985.125,244524.125,0.29040479217409987,0.0,3.0,2.0,2.0,1.0
162,26251.0,216653.125,242904.125,0.2902867956502735,0.0,3.0,3.0,2.0,1.0
163,29731.0,210916.125,240647.125,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,31295.0,208196.625,239491.625,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,25680.0,214032.125,239712.125,0.28992865743242807,0.0,3.0,3.0,2.0,2.0
166,32327.0,207867.375,240194.375,0.2898078975156634,0.0,3.0,3.0,2.0,3.0
167,27474.0,212706.125,240180.125,0.2896864485392739,0.0,3.0,1.0,2.0,2.0
168,27838.0,213584.875,241422.875,0.28956431122679654,0.0,3.0,2.0,3.0,2.0
169,29314.0,210454.75,239768.75,0.289441486305805,0.0,3.0,2.0,3.0,3.0
170,32256.0,207984.25,240240.25,0.2893179745079047,0.0,2.0,3.0,1.0,2.0
171,28360.0,210976.5,239336.5,0.2891937765687273,0.0,1.0,3.0,3.0,3.0
172,22107.0,216891.625,238998.625,0.2890688932279245,0.0,2.0,2.0,2.0,3.0
173,18802.0,225547.375,244349.375,0.28894332522916305,0.0,3.0,3.0,1.0,2.0
174,18566.0,219488.25,238054.25,0.2888170733201193,0.0,3.0,3.0,1.0,2.0
175,20134.0,217018.25,237152.25,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,17800.0,223247.125,241047.125,0.28856252078190253,0.0,3.0,3.0,1.0,1.0
177,20532.0,221846.625,242378.625,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,29757.0,209309.0,239066.0,0.2883052416746559,0.0,3.0,3.0,2.0,1.0
179,27470.0,213332.875,240802.875,0.2881755815692748,0.0,2.0,3.0,1.0,2.0
180,22441.0,216009.375,238450.375,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,19754.0,221519.75,241273.75,0.28791422411305734,0.0,3.0,0.0,2.0,2.0
182,20207.0,218963.875,239170.875,0.2877825283173493,0.0,3.0,3.0,2.0,2.0
183,19746.0,219635.875,239381.875,0.28765015551992756,0.0,3.0,3.0,1.0,2.0
184,16577.0,223780.625,240357.625,0.28751710650824736,0.0,2.0,1.0,3.0,3.0
185,22130.0,220155.375,242285.375,0.2873833820737102,0.0,2.0,3.0,3.0,3.0
186,21896.0,219274.5,241170.5,0.2872489830116573,0.0,2.0,3.0,2.0,3.0
187,20295.0,217147.0,237442.0,0.2871139101213638,0.0,3.0,3.0,2.0,3.0
188,15885.0,222668.75,238553.75,0.2869781642060325,0.0,2.0,3.0,3.0,2.0
189,26823.0,212224.75,239047.75,0.28684174607278845,0.0,3.0,3.0,1.0,1.0
190,25999.0,213930.25,239929.25,0.2867046565326725,0.0,3.0,3.0,1.0,1.0
191,24318.0,215824.875,240142.875,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,24377.0,218091.5,242468.5,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,30848.0,207915.875,238763.875,0.28628936764010804,0.0,3.0,3.0,3.0,3.0
194,26735.0,215224.875,241959.875,0.28614960066101286,0.0,3.0,3.0,3.0,1.0
195,22847.0,218616.25,241463.25,0.2860091663887715,0.0,2.0,2.0,3.0,3.0
196,22971.0,220632.875,243603.875,0.28586806565779066,0.0,3.0,2.0,2.0,2.0
197,23326.0,219066.0,242392.0,0.2857262993063486,0.0,3.0,3.0,3.0,2.0
198,26904.0,214093.25,240997.25,0.2855838681765908,0.0,3.0,3.0,2.0,1.0
199,22890.0,221653.25,244543.25,0.2854407731145217,0.0,3.0,3.0,1.0,1.0
200,26304.0,215060.625,241364.625,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,27536.0,218714.25,246250.25,0.2851525945967307,0.0,3.0,3.0,2.0,1.0
202,23441.0,219442.375,242883.375,0.28500751285226006,0.0,3.0,3.0,3.0,1.0
203,26681.0,214769.5,241450.5,0.2848617705979683,0.0,3.0,3.0,2.0,3.0
204,24618.0,217795.375,242413.375,0.2847153686990631,0.0,3.0,3.0,2.0,2.0
205,25658.0,217471.125,243129.125,0.28456830802457367,0.0,3.0,2.0,2.0,1.0
206,29522.0,212163.625,241685.625,0.28442058944734416,0.0,3.0,3.0,3.0,2.0
207,22808.0,217836.75,240644.75,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,23086.0,217980.625,241066.625,0.28412318209507287,0.0,3.0,2.0,2.0,2.0
209,24551.0,217275.625,241826.625,0.28397349508473313,0.0,3.0,3.0,1.0,2.0
210,27004.0,216178.5,243182.5,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,26588.0,219058.25,245646.25,0.2836721588358206,0.0,3.0,3.0,2.0,3.0
212,25244.0,216931.125,242175.125,0.28352051138465884,0.0,3.0,3.0,2.0,2.0
213,27689.0,216553.375,244242.375,0.2833682122469188,0.0,3.0,3.0,1.0,2.0
214,17951.0,224004.25,241955.25,0.2832152623257225,0.0,3.0,3.0,3.0,2.0
215,18096.0,223775.75,241871.75,0.28306166252794696,0.0,3.0,3.0,1.0,2.0
216,20561.0,222370.875,242931.875,0.2829074137642165,0.0,3.0,3.0,3.0,3.0
217,34012.0,206346.375,240358.375,0.28275251694889647,0.0,3.0,3.0,2.0,3.0
218,33789.0,205742.0,239531.0,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,30959.0,210363.375,241322.375,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,29656.0,211349.375,241005.375,0.2822839473930199,0.0,1.0,3.0,2.0,2.0
221,29384.0,214118.375,243502.375,0.2821264675895699,0.0,3.0,3.0,2.0,3.0
222,26706.0,216371.625,243077.625,0.2819683443622274,0.0,3.0,3.0,2.0,2.0
223,27098.0,213962.875,241060.875,0.2818095786476573,0.0,3.0,3.0,1.0,2.0
224,28342.0,212553.75,240895.75,0.2816501713862166,0.0,3.0,3.0,2.0,2.0
225,25636.0,212067.625,237703.625,0.2814901235219469,0.0,3.0,2.0,2.0,3.0
226,29565.0,212841.5,242406.5,0.281329436002568,0.0,2.0,3.0,3.0,2.0
227,29196.0,214095.625,243291.625,0.2811681097794704,0.0,2.0,3.0,3.0,1.0
228,24711.0,216625.375,241336.375,0.2810061458077079,0.0,3.0,3.0,3.0,2.0
229,24667.0,220560.875,245227.875,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,25778.0,215355.75,241133.75,0.28068030845667924,0.0,3.0,2.0,2.0,3.0
231,32762.0,208076.625,240838.625,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,30448.0,210550.125,240998.125,0.28035193166291184,0.0,3.0,3.0,3.0,2.0
233,23153.0,219588.75,242741.75,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,26247.0,216499.0,242746.0,0.28002102319798905,0.0,3.0,3.0,3.0,2.0
235,21869.0,219375.375,241244.375,0.2798546220333079,0.0,3.0,3.0,3.0,2.0
236,24594.0,218795.75,243389.75,0.2796875908914138,0.0,3.0,3.0,3.0,2.0
237,21372.0,218490.375,239862.375,0.2795199307600059,0.0,3.0,3.0,1.0,2.0
238,26897.0,216883.25,243780.25,0.2793516426303739,0.0,3.0,3.0,3.0,2.0
239,27699.0,214168.875,241867.875,0.27918272749739,0.0,3.0,2.0,3.0,3.0
240,24255.0,216996.125,241251.125,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,22208.0,220269.375,242477.375,0.27884302021872676,0.0,3.0,3.0,2.0,2.0
242,24407.0,220039.0,244446.0,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,26212.0,217067.875,243279.875,0.27850081695436996,0.0,3.0,3.0,2.0,2.0
244,27656.0,215916.875,243572.875,0.2783287818525919,0.0,3.0,3.0,1.0,2.0
245,28305.0,211736.125,240041.125,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,31799.0,210064.375,241863.375,0.2779828497908883,0.0,3.0,2.0,1.0,1.0
247,34760.0,207680.125,242440.125,0.2778089548739682,0.0,2.0,2.0,3.0,1.0
248,29900.0,212709.125,242609.125,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,30559.0,210715.75,241274.75,0.27745931240187605,0.0,3.0,3.0,2.0,3.0
250,26948.0,215057.875,242005.875,0.2772835669107735,0.0,3.0,3.0,1.0,1.0
251,30715.0,210416.625,241131.625,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,29543.0,211144.125,240687.125,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,28996.0,215046.875,244042.875,0.27675264587497206,0.0,3.0,3.0,2.0,2.0
254,29948.0,215893.0,245841.0,0.2765744474896472,0.0,2.0,3.0,1.0,2.0
255,25496.0,215704.25,241200.25,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,28415.0,209843.625,238258.625,0.2762162199606803,0.0,3.0,3.0,3.0,3.0
257,31018.0,210240.375,241258.375,0.2760361929297097,0.0,3.0,3.0,1.0,2.0
258,27594.0,217766.0,245360.0,0.27585555846859394,0.0,3.0,3.0,1.0,2.0
259,23738.0,216525.0,240263.0,0.2756743176422545,0.0,3.0,3.0,3.0,2.0
260,23779.0,216642.25,240421.25,0.2754924715190326,0.0,3.0,3.0,2.0,2.0
261,22866.0,220163.75,243029.75,0.2753100211706819,0.0,3.0,2.0,3.0,3.0
262,17528.0,221875.375,239403.375,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,20313.0,220678.25,240991.25,0.2749433121026174,0.0,3.0,3.0,3.0,3.0
264,18116.0,228323.875,246439.875,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,20734.0,220776.75,241510.75,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,25917.0,217614.5,243531.5,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,23928.0,220675.0,244603.0,0.274202690798905,0.0,2.0,3.0,2.0,2.0
268,19860.0,223668.625,243528.625,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,20854.0,221620.75,242474.75,0.27382879600911586,0.0,2.0,3.0,3.0,2.0
270,18489.0,222709.0,241198.0,0.2736409564224379,0.0,2.0,2.0,3.0,2.0
271,24432.0,212996.5,237428.5,0.27345252351402555,0.0,3.0,2.0,1.0,1.0
272,25728.0,216644.75,242372.75,0.27326349839262315,0.0,3.0,3.0,2.0,2.0
273,24225.0,217445.125,241670.125,0.27307388217028866,0.0,3.0,2.0,3.0,3.0
274,20266.0,221983.625,242249.625,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,20812.0,220840.75,241652.75,0.27269288088757077,0.0,3.0,3.0,1.0,2.0
276,25769.0,213605.625,239374.625,0.27250149806779345,0.0,3.0,3.0,1.0,2.0
277,24407.0,217569.375,241976.375,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,20633.0,218991.875,239624.875,0.27211697369752563,0.0,3.0,3.0,1.0,2.0
279,26775.0,214433.5,241208.5,0.27192383440729284,0.0,3.0,1.0,3.0,2.0
280,27358.0,216851.125,244209.125,0.2717301118925945,0.0,3.0,3.0,3.0,1.0
281,22739.0,219190.125,241929.125,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,24963.0,219559.625,244522.625,0.27134092174607527,0.0,3.0,3.0,2.0,3.0
283,26087.0,216953.375,243040.375,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,27359.0,214213.875,241572.875,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,20363.0,219754.0,240117.0,0.2707527909043025,0.0,3.0,3.0,3.0,2.0
286,20488.0,220920.375,241408.375,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,20127.0,221250.375,241377.375,0.27035782002520137,0.0,3.0,3.0,2.0,2.0
288,27172.0,214590.625,241762.625,0.2701594729629156,0.0,2.0,3.0,2.0,2.0
289,25360.0,218677.5,244037.5,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,24046.0,216434.25,240480.25,0.26976106141242007,0.0,3.0,3.0,2.0,3.0
291,26961.0,217452.75,244413.75,0.26956099926152516,0.0,3.0,3.0,3.0,2.0
292,24996.0,220306.125,245302.125,0.2693603677569971,0.0,3.0,3.0,2.0,1.0
293,22171.0,222093.0,244264.0,0.26915916807536305,0.0,3.0,3.0,2.0,2.0
294,20877.0,220932.375,241809.375,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,23825.0,220894.625,244719.625,0.26875506890253414,0.0,3.0,3.0,2.0,2.0
296,22191.0,222048.125,244239.125,0.26855217178001656,0.0,3.0,3.0,2.0,2.0
297,25094.0,219289.875,244383.875,0.26834871121772935,0.0,3.0,3.0,2.0,1.0
298,24125.0,221028.875,245153.875,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,26174.0,215815.75,241989.75,0.2679401045453196,0.0,3.0,3.0,2.0,2.0
300,24321.0,219419.75,243740.75,0.2677349608286426,0.0,3.0,3.0,2.0,2.0
