#repetition,Firm0,Firm1
302,93.0,0.0
303,96.0,0.0
304,72.0,0.0
305,99.0,0.0
306,78.0,0.0
307,87.0,0.0
308,90.0,0.0
309,93.0,0.0
310,75.0,0.0
311,81.0,0.0
312,96.0,0.0
313,93.0,0.0
314,96.0,0.0
315,81.0,0.0
316,78.0,0.0
317,87.0,0.0
318,87.0,0.0
319,99.0,0.0
320,87.0,0.0
321,81.0,0.0
322,75.0,0.0
323,87.0,0.0
324,75.0,0.0
325,81.0,0.0
326,84.0,0.0
327,93.0,0.0
328,93.0,0.0
329,99.0,0.0
330,99.0,0.0
331,81.0,0.0
332,90.0,0.0
333,81.0,0.0
334,81.0,0.0
335,90.0,0.0
336,90.0,0.0
337,69.0,0.0
338,93.0,0.0
339,69.0,0.0
340,96.0,0.0
341,93.0,0.0
342,75.0,0.0
343,87.0,0.0
344,90.0,0.0
345,78.0,0.0
346,84.0,0.0
347,87.0,0.0
348,75.0,0.0
349,81.0,0.0
350,90.0,0.0
351,93.0,0.0
352,84.0,0.0
353,96.0,0.0
354,78.0,0.0
355,90.0,0.0
356,93.0,0.0
357,87.0,0.0
358,93.0,0.0
359,81.0,0.0
360,93.0,0.0
361,84.0,0.0
362,84.0,0.0
363,69.0,0.0
364,93.0,0.0
365,72.0,0.0
366,81.0,0.0
367,81.0,0.0
368,102.0,0.0
369,93.0,0.0
370,84.0,0.0
371,105.0,0.0
372,72.0,0.0
373,75.0,0.0
374,90.0,0.0
375,102.0,0.0
376,69.0,0.0
377,93.0,0.0
378,90.0,0.0
379,105.0,0.0
380,78.0,0.0
381,78.0,0.0
382,75.0,0.0
383,102.0,0.0
384,87.0,0.0
385,93.0,0.0
386,78.0,0.0
387,84.0,0.0
388,90.0,0.0
389,102.0,0.0
390,78.0,0.0
391,99.0,0.0
392,87.0,0.0
393,96.0,0.0
394,69.0,0.0
395,81.0,0.0
396,99.0,0.0
397,69.0,0.0
398,87.0,0.0
399,78.0,0.0
400,63.0,0.0
401,81.0,0.0
402,96.0,0.0
403,81.0,0.0
404,75.0,0.0
405,81.0,0.0
406,72.0,0.0
407,75.0,0.0
408,87.0,0.0
409,81.0,0.0
410,102.0,0.0
411,90.0,0.0
412,78.0,0.0
413,93.0,0.0
414,90.0,0.0
415,90.0,0.0
416,87.0,0.0
417,84.0,0.0
418,72.0,0.0
419,75.0,0.0
420,75.0,0.0
421,84.0,0.0
422,78.0,0.0
423,90.0,0.0
424,87.0,0.0
425,87.0,0.0
426,84.0,0.0
427,84.0,0.0
428,87.0,0.0
429,99.0,0.0
430,84.0,0.0
431,87.0,0.0
432,78.0,0.0
433,96.0,0.0
434,84.0,0.0
435,87.0,0.0
436,81.0,0.0
437,75.0,0.0
438,93.0,0.0
439,96.0,0.0
440,93.0,0.0
441,84.0,0.0
442,78.0,0.0
443,84.0,0.0
444,90.0,0.0
445,90.0,0.0
446,93.0,0.0
447,75.0,0.0
448,81.0,0.0
449,90.0,0.0
450,93.0,0.0
451,81.0,0.0
452,75.0,0.0
453,75.0,0.0
454,84.0,0.0
455,69.0,0.0
456,60.0,0.0
457,87.0,0.0
458,81.0,0.0
459,90.0,0.0
460,93.0,0.0
461,75.0,0.0
462,81.0,0.0
463,81.0,0.0
464,87.0,0.0
465,102.0,0.0
466,90.0,0.0
467,84.0,0.0
468,81.0,0.0
469,90.0,0.0
470,90.0,0.0
471,96.0,0.0
472,84.0,0.0
473,81.0,0.0
474,81.0,0.0
475,87.0,0.0
476,84.0,0.0
477,87.0,0.0
478,75.0,0.0
479,81.0,0.0
480,84.0,0.0
481,84.0,0.0
482,102.0,0.0
483,75.0,0.0
484,90.0,0.0
485,87.0,0.0
486,78.0,0.0
487,78.0,0.0
488,81.0,0.0
489,84.0,0.0
490,84.0,0.0
491,93.0,0.0
492,63.0,0.0
493,99.0,0.0
494,75.0,0.0
495,81.0,0.0
496,81.0,0.0
497,96.0,0.0
498,75.0,0.0
499,105.0,0.0
500,75.0,0.0
501,63.0,0.0
502,102.0,0.0
503,96.0,0.0
504,81.0,0.0
505,87.0,0.0
506,87.0,0.0
507,75.0,0.0
508,78.0,0.0
509,84.0,0.0
510,81.0,0.0
511,87.0,0.0
512,90.0,0.0
513,96.0,0.0
514,90.0,0.0
515,75.0,0.0
516,87.0,0.0
517,87.0,0.0
518,87.0,0.0
519,84.0,0.0
520,93.0,0.0
521,96.0,0.0
522,84.0,0.0
523,90.0,0.0
524,90.0,0.0
525,96.0,0.0
526,90.0,0.0
527,81.0,0.0
528,84.0,0.0
529,81.0,0.0
530,66.0,0.0
531,99.0,0.0
532,78.0,0.0
533,75.0,0.0
534,84.0,0.0
535,75.0,0.0
536,93.0,0.0
537,90.0,0.0
538,90.0,0.0
539,87.0,0.0
540,87.0,0.0
541,87.0,0.0
542,90.0,0.0
543,93.0,0.0
544,78.0,0.0
545,93.0,0.0
546,81.0,0.0
547,102.0,0.0
548,81.0,0.0
549,81.0,0.0
550,78.0,0.0
551,81.0,0.0
552,90.0,0.0
553,81.0,0.0
554,96.0,0.0
555,84.0,0.0
556,72.0,0.0
557,81.0,0.0
558,78.0,0.0
559,93.0,0.0
560,75.0,0.0
561,81.0,0.0
562,87.0,0.0
563,72.0,0.0
564,87.0,0.0
565,72.0,0.0
566,102.0,0.0
567,87.0,0.0
568,96.0,0.0
569,78.0,0.0
570,75.0,0.0
571,84.0,0.0
572,78.0,0.0
573,93.0,0.0
574,72.0,0.0
575,93.0,0.0
576,99.0,0.0
577,99.0,0.0
578,63.0,0.0
579,90.0,0.0
580,84.0,0.0
581,99.0,0.0
582,60.0,0.0
583,87.0,0.0
584,78.0,0.0
585,87.0,0.0
586,72.0,0.0
587,75.0,0.0
588,78.0,0.0
589,93.0,0.0
590,87.0,0.0
591,96.0,0.0
592,93.0,0.0
593,84.0,0.0
594,84.0,0.0
595,99.0,0.0
596,72.0,0.0
597,90.0,0.0
598,96.0,0.0
599,105.0,0.0
600,90.0,0.0
601,84.0,0.0
602,84.0,0.0
603,84.0,0.0
604,93.0,0.0
605,96.0,0.0
606,78.0,0.0
607,96.0,0.0
608,81.0,0.0
609,81.0,0.0
610,87.0,0.0
611,99.0,0.0
612,87.0,0.0
613,93.0,0.0
614,84.0,0.0
615,87.0,0.0
616,84.0,0.0
617,90.0,0.0
618,90.0,0.0
619,90.0,0.0
620,90.0,0.0
621,78.0,0.0
622,87.0,0.0
623,81.0,0.0
624,96.0,0.0
625,81.0,0.0
626,99.0,0.0
627,84.0,0.0
628,90.0,0.0
629,93.0,0.0
630,84.0,0.0
631,87.0,0.0
632,99.0,0.0
633,75.0,0.0
634,84.0,0.0
635,87.0,0.0
636,87.0,0.0
637,66.0,0.0
638,93.0,0.0
639,102.0,0.0
640,72.0,0.0
641,87.0,0.0
642,99.0,0.0
643,99.0,0.0
644,84.0,0.0
645,102.0,0.0
646,96.0,0.0
647,87.0,0.0
648,87.0,0.0
649,87.0,0.0
650,78.0,0.0
651,90.0,0.0
652,81.0,0.0
653,78.0,0.0
654,84.0,0.0
655,75.0,0.0
656,96.0,0.0
657,99.0,0.0
658,90.0,0.0
659,90.0,0.0
660,96.0,0.0
661,93.0,0.0
662,75.0,0.0
663,75.0,0.0
664,87.0,0.0
665,90.0,0.0
666,87.0,0.0
667,99.0,0.0
668,84.0,0.0
669,66.0,0.0
670,81.0,0.0
671,81.0,0.0
672,87.0,0.0
673,78.0,0.0
674,87.0,0.0
675,96.0,0.0
676,90.0,0.0
677,102.0,0.0
678,87.0,0.0
679,75.0,0.0
680,87.0,0.0
681,96.0,0.0
682,102.0,0.0
683,90.0,0.0
684,81.0,0.0
685,99.0,0.0
686,81.0,0.0
687,84.0,0.0
688,81.0,0.0
689,90.0,0.0
690,87.0,0.0
691,93.0,0.0
692,69.0,0.0
693,90.0,0.0
694,90.0,0.0
695,96.0,0.0
696,93.0,0.0
697,84.0,0.0
698,84.0,0.0
699,78.0,0.0
700,75.0,0.0
701,87.0,0.0
702,84.0,0.0
703,81.0,0.0
704,90.0,0.0
705,69.0,0.0
706,99.0,0.0
707,87.0,0.0
708,87.0,0.0
709,87.0,0.0
710,96.0,0.0
711,87.0,0.0
712,69.0,0.0
713,84.0,0.0
714,78.0,0.0
715,90.0,0.0
716,96.0,0.0
717,96.0,0.0
718,93.0,0.0
719,96.0,0.0
720,84.0,0.0
721,93.0,0.0
722,78.0,0.0
723,84.0,0.0
724,84.0,0.0
725,87.0,0.0
726,99.0,0.0
727,90.0,0.0
728,90.0,0.0
729,84.0,0.0
730,84.0,0.0
731,93.0,0.0
732,84.0,0.0
733,102.0,0.0
734,90.0,0.0
735,84.0,0.0
736,84.0,0.0
737,84.0,0.0
738,54.0,0.0
739,75.0,0.0
740,99.0,0.0
741,69.0,0.0
742,90.0,0.0
743,84.0,0.0
744,90.0,0.0
745,72.0,0.0
746,87.0,0.0
747,69.0,0.0
748,72.0,0.0
749,93.0,0.0
750,81.0,0.0
751,75.0,0.0
752,69.0,0.0
753,81.0,0.0
754,84.0,0.0
755,75.0,0.0
756,99.0,0.0
757,84.0,0.0
758,81.0,0.0
759,84.0,0.0
760,63.0,0.0
761,84.0,0.0
762,84.0,0.0
763,96.0,0.0
764,90.0,0.0
765,87.0,0.0
766,78.0,0.0
767,96.0,0.0
768,84.0,0.0
769,78.0,0.0
770,87.0,0.0
771,96.0,0.0
772,87.0,0.0
773,90.0,0.0
774,78.0,0.0
775,90.0,0.0
776,99.0,0.0
777,78.0,0.0
778,99.0,0.0
779,84.0,0.0
780,99.0,0.0
781,81.0,0.0
782,87.0,0.0
783,87.0,0.0
784,84.0,0.0
785,93.0,0.0
786,87.0,0.0
787,84.0,0.0
788,78.0,0.0
789,87.0,0.0
790,87.0,0.0
791,84.0,0.0
792,84.0,0.0
793,66.0,0.0
794,90.0,0.0
795,93.0,0.0
796,99.0,0.0
797,84.0,0.0
798,81.0,0.0
799,81.0,0.0
800,75.0,0.0
801,87.0,0.0
802,78.0,0.0
803,90.0,0.0
804,93.0,0.0
805,84.0,0.0
806,93.0,0.0
807,78.0,0.0
808,111.0,0.0
809,90.0,0.0
810,87.0,0.0
811,102.0,0.0
812,93.0,0.0
813,87.0,0.0
814,81.0,0.0
815,81.0,0.0
816,78.0,0.0
817,78.0,0.0
818,81.0,0.0
819,105.0,0.0
820,78.0,0.0
821,102.0,0.0
822,84.0,0.0
823,99.0,0.0
824,66.0,0.0
825,99.0,0.0
826,72.0,0.0
827,90.0,0.0
828,84.0,0.0
829,99.0,0.0
830,78.0,0.0
831,75.0,0.0
832,63.0,0.0
833,96.0,0.0
834,96.0,0.0
835,93.0,0.0
836,84.0,0.0
837,87.0,0.0
838,81.0,0.0
839,90.0,0.0
840,81.0,0.0
841,81.0,0.0
842,105.0,0.0
843,81.0,0.0
844,69.0,0.0
845,81.0,0.0
846,81.0,0.0
847,93.0,0.0
848,78.0,0.0
849,84.0,0.0
850,87.0,0.0
851,60.0,0.0
852,87.0,0.0
853,87.0,0.0
854,72.0,0.0
855,78.0,0.0
856,54.0,0.0
857,84.0,0.0
858,93.0,0.0
859,84.0,0.0
860,96.0,0.0
861,87.0,0.0
862,78.0,0.0
863,78.0,0.0
864,93.0,0.0
865,60.0,0.0
866,93.0,0.0
867,81.0,0.0
868,84.0,0.0
869,84.0,0.0
870,90.0,0.0
871,87.0,0.0
872,90.0,0.0
873,84.0,0.0
874,96.0,0.0
875,90.0,0.0
876,99.0,0.0
877,90.0,0.0
878,84.0,0.0
879,96.0,0.0
880,93.0,0.0
881,81.0,0.0
882,84.0,0.0
883,87.0,0.0
884,81.0,0.0
885,72.0,0.0
886,84.0,0.0
887,99.0,0.0
888,78.0,0.0
889,84.0,0.0
890,87.0,0.0
891,87.0,0.0
892,81.0,0.0
893,72.0,0.0
894,93.0,0.0
895,96.0,0.0
896,75.0,0.0
897,84.0,0.0
898,84.0,0.0
899,87.0,0.0
900,87.0,0.0
901,87.0,0.0
902,93.0,0.0
903,90.0,0.0
904,84.0,0.0
905,78.0,0.0
906,84.0,0.0
907,84.0,0.0
908,75.0,0.0
909,93.0,0.0
910,93.0,0.0
911,87.0,0.0
912,102.0,0.0
913,84.0,0.0
914,75.0,0.0
915,93.0,0.0
916,87.0,0.0
917,90.0,0.0
918,90.0,0.0
919,84.0,0.0
920,87.0,0.0
921,87.0,0.0
922,93.0,0.0
923,93.0,0.0
924,90.0,0.0
925,78.0,0.0
926,84.0,0.0
927,99.0,0.0
928,78.0,0.0
929,81.0,0.0
930,84.0,0.0
931,96.0,0.0
932,57.0,0.0
933,75.0,0.0
934,75.0,0.0
935,87.0,0.0
936,81.0,0.0
937,90.0,0.0
938,84.0,0.0
939,102.0,0.0
940,81.0,0.0
941,90.0,0.0
942,84.0,0.0
943,93.0,0.0
944,90.0,0.0
945,93.0,0.0
946,75.0,0.0
947,84.0,0.0
948,90.0,0.0
949,96.0,0.0
950,87.0,0.0
951,90.0,0.0
952,75.0,0.0
953,96.0,0.0
954,84.0,0.0
955,81.0,0.0
956,84.0,0.0
957,102.0,0.0
958,69.0,0.0
959,84.0,0.0
960,84.0,0.0
961,81.0,0.0
962,87.0,0.0
963,102.0,0.0
964,81.0,0.0
965,84.0,0.0
966,72.0,0.0
967,93.0,0.0
968,78.0,0.0
969,81.0,0.0
970,75.0,0.0
971,81.0,0.0
972,93.0,0.0
973,87.0,0.0
974,108.0,0.0
975,87.0,0.0
976,75.0,0.0
977,81.0,0.0
978,87.0,0.0
979,78.0,0.0
980,93.0,0.0
981,78.0,0.0
982,90.0,0.0
983,69.0,0.0
984,78.0,0.0
985,96.0,0.0
986,96.0,0.0
987,84.0,0.0
988,81.0,0.0
989,96.0,0.0
990,87.0,0.0
991,84.0,0.0
992,102.0,0.0
993,93.0,0.0
994,93.0,0.0
995,87.0,0.0
996,66.0,0.0
997,90.0,0.0
998,87.0,0.0
999,90.0,0.0
