#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
82,17123.0,216307.1875,233430.1875,0.29748696304466055,0.0,2.0,2.0,3.0,1.0
83,20007.0,212133.15625,232140.15625,0.2974255081230499,0.0,3.0,3.0,2.0,2.0
84,16271.0,215977.34375,232248.34375,0.2973633186354236,0.0,3.0,3.0,3.0,2.0
85,28936.0,200102.5625,229038.5625,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,23385.0,212004.03125,235389.03125,0.2972367374564367,0.0,2.0,3.0,2.0,3.0
87,23216.0,209279.21875,232495.21875,0.29717234652318314,0.0,3.0,3.0,2.0,2.0
88,16115.0,218192.0,234307.0,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,22616.0,212330.53125,234946.53125,0.2970413658972463,0.0,3.0,2.0,3.0,2.0
90,29091.0,202182.5625,231273.5625,0.2969747769889155,0.0,3.0,3.0,2.0,2.0
91,25539.0,210751.3125,236290.3125,0.29690745621385867,0.0,3.0,3.0,2.0,3.0
92,25230.0,205485.375,230715.375,0.296839403975168,0.0,3.0,3.0,2.0,3.0
93,24264.0,206865.9375,231129.9375,0.2967706206802964,0.0,3.0,3.0,1.0,2.0
94,18947.0,214917.40625,233864.40625,0.2967011067410551,0.0,2.0,2.0,2.0,3.0
95,24750.0,205701.8125,230451.8125,0.29663086257360993,0.0,3.0,3.0,1.0,3.0
96,27664.0,202947.28125,230611.28125,0.2965598885984781,0.0,3.0,3.0,2.0,3.0
97,21954.0,209313.25,231267.25,0.2964881852405257,0.0,2.0,3.0,1.0,1.0
98,17139.0,220558.1875,237697.1875,0.2964157529289639,0.0,3.0,3.0,1.0,1.0
99,25374.0,209877.59375,235251.59375,0.2963425920973461,0.0,3.0,3.0,1.0,1.0
100,29473.0,201949.125,231422.125,0.2962687031835645,0.0,3.0,3.0,1.0,2.0
101,32829.0,196061.53125,228890.53125,0.29619408662984675,0.0,3.0,2.0,3.0,2.0
102,31692.0,199497.8125,231189.8125,0.29611874288275286,0.0,3.0,3.0,3.0,3.0
103,33139.0,193511.78125,226650.78125,0.2960426723931715,0.0,3.0,3.0,3.0,3.0
104,29083.0,198984.4375,228067.4375,0.29596587561631715,0.0,3.0,3.0,3.0,3.0
105,29259.0,197313.53125,226572.53125,0.2958883530117262,0.0,3.0,3.0,2.0,3.0
106,31854.0,192673.0625,224527.0625,0.2958101050432537,0.0,3.0,3.0,3.0,1.0
107,30638.0,191819.75,222457.75,0.29573113217906966,0.0,3.0,3.0,2.0,3.0
108,28559.0,191751.84375,220310.84375,0.29565143489165574,0.0,3.0,3.0,2.0,3.0
109,24185.0,205314.46875,229499.46875,0.29557101365780225,0.0,2.0,3.0,2.0,2.0
110,21526.0,210636.0625,232162.0625,0.29548986895860296,0.0,3.0,3.0,1.0,1.0
111,19020.0,214496.40625,233516.40625,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,22195.0,209882.59375,232077.59375,0.29532541111004657,0.0,2.0,3.0,3.0,2.0
113,24980.0,208920.15625,233900.15625,0.2952420989443678,0.0,3.0,3.0,2.0,2.0
114,21183.0,209882.34375,231065.34375,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,19395.0,214753.9375,234148.9375,0.29507331062158526,0.0,2.0,2.0,1.0,3.0
116,23569.0,210283.0625,233852.0625,0.2949878354738877,0.0,3.0,3.0,1.0,1.0
117,17924.0,219363.71875,237287.71875,0.29490164034872396,0.0,3.0,3.0,3.0,2.0
118,31012.0,199116.09375,230128.09375,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,27084.0,204595.28125,231679.28125,0.29472709223185856,0.0,3.0,3.0,2.0,3.0
120,29052.0,201777.875,230829.875,0.2946387402837609,0.0,2.0,3.0,3.0,2.0
121,30141.0,201355.25,231496.25,0.29454967044539687,0.0,3.0,3.0,2.0,1.0
122,33141.0,197437.9375,230578.9375,0.2944598832492239,0.0,3.0,3.0,2.0,3.0
123,30713.0,198215.34375,228928.34375,0.29436937923195433,0.0,2.0,3.0,3.0,2.0
124,27865.0,203770.15625,231635.15625,0.29427815893455167,0.0,3.0,3.0,2.0,3.0
125,36433.0,195324.375,231757.375,0.2941862229022263,0.0,3.0,2.0,3.0,2.0
126,32113.0,196681.6875,228794.6875,0.29409357168443157,0.0,2.0,3.0,2.0,3.0
127,27899.0,206244.03125,234143.03125,0.2940002058348595,0.0,3.0,3.0,2.0,3.0
128,25976.0,209802.28125,235778.28125,0.2939061259114364,0.0,2.0,3.0,3.0,2.0
129,26832.0,208701.53125,235533.53125,0.2938113324763194,0.0,3.0,3.0,1.0,3.0
130,26005.0,206799.03125,232804.03125,0.2937158260958914,0.0,2.0,3.0,2.0,1.0
131,24481.0,206195.03125,230676.03125,0.2936196073407575,0.0,3.0,2.0,2.0,2.0
132,21006.0,213473.59375,234479.59375,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,28589.0,205539.8125,234128.8125,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,35325.0,196990.3125,232315.3125,0.2933266825964082,0.0,3.0,3.0,3.0,1.0
135,36344.0,194216.53125,230560.53125,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,25533.0,209300.03125,234833.03125,0.29312784821066284,0.0,3.0,3.0,1.0,2.0
137,23250.0,211727.78125,234977.78125,0.2930273674258797,0.0,3.0,3.0,2.0,2.0
138,27232.0,202348.90625,229580.90625,0.29292617837847446,0.0,2.0,2.0,3.0,2.0
139,25811.0,210332.09375,236143.09375,0.2928242816726703,0.0,2.0,2.0,1.0,3.0
140,21036.0,213689.9375,234725.9375,0.2927216779168727,0.0,3.0,2.0,2.0,3.0
141,22465.0,210591.21875,233056.21875,0.2926183677236646,0.0,2.0,3.0,1.0,3.0
142,26053.0,206467.28125,232520.28125,0.292514351709802,0.0,1.0,3.0,1.0,3.0
143,30122.0,197882.53125,228004.53125,0.29240963049620916,0.0,3.0,3.0,3.0,3.0
144,31817.0,197890.5625,229707.5625,0.2923042047079746,0.0,3.0,3.0,3.0,1.0
145,32397.0,200638.53125,233035.53125,0.292198074974345,0.0,3.0,3.0,3.0,3.0
146,29646.0,198638.15625,228284.15625,0.29209124192872193,0.0,2.0,3.0,3.0,1.0
147,30876.0,199004.125,229880.125,0.2919837062086565,0.0,3.0,3.0,1.0,1.0
148,33774.0,196886.28125,230660.28125,0.29187546845584433,0.0,2.0,3.0,2.0,2.0
149,31247.0,199998.03125,231245.03125,0.2917665293161211,0.0,3.0,3.0,3.0,3.0
150,32869.0,201713.5625,234582.5625,0.29165688943945745,0.0,3.0,3.0,1.0,3.0
151,21522.0,210824.40625,232346.40625,0.29154654947995434,0.0,2.0,3.0,1.0,2.0
152,30961.0,203337.125,234298.125,0.2914355100958378,0.0,3.0,3.0,2.0,1.0
153,34375.0,198099.125,232474.125,0.29132377194945447,0.0,3.0,3.0,2.0,3.0
154,34467.0,197805.21875,232272.21875,0.2912113357072662,0.0,3.0,0.0,3.0,3.0
155,27466.0,202630.46875,230096.46875,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,27019.0,204048.5625,231067.5625,0.29098437162186874,0.0,3.0,3.0,1.0,2.0
157,29039.0,202856.1875,231895.1875,0.2908698451321147,0.0,3.0,3.0,2.0,1.0
158,32806.0,196142.84375,228948.84375,0.2907546232534561,0.0,3.0,3.0,3.0,3.0
159,28955.0,205308.28125,234263.28125,0.2906387066728557,0.0,2.0,3.0,2.0,2.0
160,24367.0,208085.6875,232452.6875,0.2905220960813612,0.0,2.0,3.0,2.0,3.0
161,34713.0,198443.59375,233156.59375,0.29040479217409987,0.0,3.0,3.0,1.0,1.0
162,34811.0,193644.34375,228455.34375,0.2902867956502735,0.0,2.0,3.0,1.0,1.0
163,27593.0,205062.96875,232655.96875,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,30263.0,200968.875,231231.875,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,26760.0,208049.5,234809.5,0.28992865743242807,0.0,3.0,2.0,2.0,2.0
166,29046.0,205072.09375,234118.09375,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,29764.0,201453.59375,231217.59375,0.2896864485392739,0.0,2.0,3.0,3.0,2.0
168,29705.0,203769.09375,233474.09375,0.28956431122679654,0.0,3.0,3.0,3.0,3.0
169,24988.0,211297.53125,236285.53125,0.289441486305805,0.0,3.0,3.0,2.0,1.0
170,21032.0,216881.84375,237913.84375,0.2893179745079047,0.0,3.0,3.0,1.0,1.0
171,19665.0,209047.78125,228712.78125,0.2891937765687273,0.0,2.0,3.0,3.0,2.0
172,24976.0,205940.375,230916.375,0.2890688932279245,0.0,3.0,3.0,1.0,2.0
173,19332.0,216577.21875,235909.21875,0.28894332522916305,0.0,3.0,3.0,2.0,3.0
174,23740.0,212957.625,236697.625,0.2888170733201193,0.0,3.0,2.0,2.0,2.0
175,27607.0,205060.5,232667.5,0.2886901382524731,0.0,3.0,2.0,3.0,2.0
176,27999.0,206872.59375,234871.59375,0.28856252078190253,0.0,3.0,3.0,2.0,1.0
177,26363.0,207262.53125,233625.53125,0.2884342216680777,0.0,3.0,3.0,1.0,2.0
178,20501.0,212406.53125,232907.53125,0.2883052416746559,0.0,3.0,3.0,3.0,1.0
179,28576.0,204683.59375,233259.59375,0.2881755815692748,0.0,3.0,3.0,2.0,3.0
180,26425.0,206593.59375,233018.59375,0.28804524212354776,0.0,3.0,3.0,2.0,1.0
181,16383.0,219415.96875,235798.96875,0.28791422411305734,0.0,3.0,3.0,3.0,2.0
182,19534.0,210374.5625,229908.5625,0.2877825283173493,0.0,2.0,2.0,3.0,3.0
183,17846.0,211269.90625,229115.90625,0.28765015551992756,0.0,2.0,3.0,3.0,2.0
184,19554.0,214103.40625,233657.40625,0.28751710650824736,0.0,3.0,2.0,2.0,3.0
185,21863.0,210877.0625,232740.0625,0.2873833820737102,0.0,3.0,2.0,1.0,2.0
186,27386.0,205180.53125,232566.53125,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,26580.0,207692.8125,234272.8125,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,26457.0,210081.78125,236538.78125,0.2869781642060325,0.0,2.0,3.0,1.0,2.0
189,26497.0,209297.21875,235794.21875,0.28684174607278845,0.0,3.0,3.0,2.0,2.0
190,25895.0,208918.84375,234813.84375,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,22108.0,212699.1875,234807.1875,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,28122.0,205456.90625,233578.90625,0.2864284664955296,0.0,2.0,3.0,3.0,3.0
193,28438.0,205294.84375,233732.84375,0.28628936764010804,0.0,2.0,2.0,1.0,3.0
194,25552.0,211355.46875,236907.46875,0.28614960066101286,0.0,3.0,3.0,3.0,3.0
195,25717.0,205695.96875,231412.96875,0.2860091663887715,0.0,3.0,2.0,2.0,3.0
196,23631.0,211867.15625,235498.15625,0.28586806565779066,0.0,2.0,3.0,2.0,3.0
197,26350.0,207012.34375,233362.34375,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,27201.0,208209.84375,235410.84375,0.2855838681765908,0.0,3.0,2.0,2.0,2.0
199,27178.0,207001.625,234179.625,0.2854407731145217,0.0,3.0,3.0,2.0,3.0
200,26312.0,207732.40625,234044.40625,0.28529701497,0.0,3.0,3.0,2.0,3.0
201,26547.0,206333.59375,232880.59375,0.2851525945967307,0.0,3.0,2.0,2.0,2.0
202,27081.0,208424.0,235505.0,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,26540.0,208348.8125,234888.8125,0.2848617705979683,0.0,2.0,3.0,1.0,3.0
204,31052.0,200614.46875,231666.46875,0.2847153686990631,0.0,2.0,2.0,1.0,2.0
205,26969.0,208096.75,235065.75,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,25899.0,209648.96875,235547.96875,0.28442058944734416,0.0,3.0,3.0,3.0,3.0
207,26151.0,205051.34375,231202.34375,0.28427221384402607,0.0,3.0,3.0,1.0,1.0
208,29421.0,203837.21875,233258.21875,0.28412318209507287,0.0,3.0,3.0,2.0,3.0
209,27173.0,205953.65625,233126.65625,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,28632.0,204974.40625,233606.40625,0.283823153701043,0.0,3.0,0.0,3.0,3.0
211,22926.0,212607.46875,235533.46875,0.2836721588358206,0.0,3.0,3.0,2.0,2.0
212,17739.0,217715.125,235454.125,0.28352051138465884,0.0,3.0,3.0,3.0,1.0
213,28712.0,204696.40625,233408.40625,0.2833682122469188,0.0,3.0,3.0,3.0,1.0
214,29428.0,202109.25,231537.25,0.2832152623257225,0.0,3.0,2.0,3.0,3.0
215,27326.0,207616.40625,234942.40625,0.28306166252794696,0.0,3.0,3.0,3.0,2.0
216,28003.0,206730.03125,234733.03125,0.2829074137642165,0.0,3.0,3.0,2.0,3.0
217,29238.0,206669.34375,235907.34375,0.28275251694889647,0.0,3.0,2.0,3.0,1.0
218,24020.0,211723.875,235743.875,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,26875.0,209061.625,235936.625,0.2824407828396119,0.0,3.0,3.0,2.0,1.0
220,19898.0,216511.96875,236409.96875,0.2822839473930199,0.0,3.0,3.0,3.0,2.0
221,25381.0,209970.5625,235351.5625,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,32499.0,200861.09375,233360.09375,0.2819683443622274,0.0,3.0,3.0,2.0,2.0
223,26331.0,207022.96875,233353.96875,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,24681.0,213028.4375,237709.4375,0.2816501713862166,0.0,3.0,3.0,2.0,2.0
225,27024.0,211082.84375,238106.84375,0.2814901235219469,0.0,2.0,2.0,3.0,1.0
226,25513.0,205944.96875,231457.96875,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,30402.0,203855.78125,234257.78125,0.2811681097794704,0.0,3.0,2.0,3.0,2.0
228,28875.0,205186.0625,234061.0625,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,25183.0,211582.125,236765.125,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,23098.0,210787.84375,233885.84375,0.28068030845667924,0.0,3.0,3.0,2.0,3.0
231,26454.0,207262.6875,233716.6875,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,26508.0,204838.71875,231346.71875,0.28035193166291184,0.0,3.0,3.0,2.0,1.0
233,27065.0,207270.75,234335.75,0.2801867934013557,0.0,3.0,3.0,3.0,2.0
234,26943.0,210079.90625,237022.90625,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,25516.0,211636.21875,237152.21875,0.2798546220333079,0.0,1.0,2.0,3.0,2.0
236,19362.0,216052.0,235414.0,0.2796875908914138,0.0,3.0,3.0,2.0,3.0
237,18902.0,218749.75,237651.75,0.2795199307600059,0.0,3.0,2.0,2.0,1.0
238,20966.0,215553.03125,236519.03125,0.2793516426303739,0.0,3.0,3.0,2.0,3.0
239,19717.0,216836.1875,236553.1875,0.27918272749739,0.0,3.0,3.0,2.0,3.0
240,22840.0,214098.4375,236938.4375,0.27901318635950234,0.0,3.0,3.0,2.0,1.0
241,26035.0,210827.90625,236862.90625,0.27884302021872676,0.0,1.0,2.0,1.0,3.0
242,25912.0,210236.375,236148.375,0.27867223008063957,0.0,2.0,3.0,1.0,2.0
243,24290.0,210035.40625,234325.40625,0.27850081695436996,0.0,3.0,3.0,2.0,3.0
244,27512.0,211135.28125,238647.28125,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,24852.0,211425.71875,236277.71875,0.27815612579151744,0.0,3.0,3.0,2.0,1.0
246,24498.0,213414.625,237912.625,0.2779828497908883,0.0,3.0,3.0,1.0,1.0
247,25709.0,208270.25,233979.25,0.2778089548739682,0.0,3.0,2.0,2.0,2.0
248,27191.0,209687.9375,236878.9375,0.27763444206753574,0.0,3.0,3.0,1.0,3.0
249,25164.0,211471.375,236635.375,0.27745931240187605,0.0,3.0,3.0,3.0,1.0
250,31164.0,205329.0,236493.0,0.2772835669107735,0.0,3.0,2.0,2.0,1.0
251,25432.0,211490.9375,236922.9375,0.27710720663150357,0.0,3.0,3.0,3.0,3.0
252,28057.0,207510.84375,235567.84375,0.2769302326048249,0.0,3.0,3.0,2.0,3.0
253,24231.0,213738.9375,237969.9375,0.27675264587497206,0.0,3.0,3.0,3.0,2.0
254,20872.0,215232.96875,236104.96875,0.2765744474896472,0.0,3.0,3.0,3.0,2.0
255,24427.0,209033.78125,233460.78125,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,23910.0,212681.0,236591.0,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,20636.0,216041.0,236677.0,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,14996.0,222306.78125,237302.78125,0.27585555846859394,0.0,2.0,3.0,1.0,1.0
259,19335.0,214763.375,234098.375,0.2756743176422545,0.0,3.0,3.0,2.0,2.0
260,14774.0,220266.75,235040.75,0.2754924715190326,0.0,2.0,3.0,3.0,2.0
261,17091.0,215262.90625,232353.90625,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,18883.0,216358.3125,235241.3125,0.2751269676723593,0.0,3.0,3.0,3.0,3.0
263,19208.0,214356.71875,233564.71875,0.2749433121026174,0.0,2.0,3.0,2.0,1.0
264,15172.0,217759.71875,232931.71875,0.27475905554339664,0.0,3.0,3.0,3.0,3.0
265,21224.0,212037.53125,233261.53125,0.2745741990800165,0.0,3.0,3.0,1.0,2.0
266,22267.0,211447.96875,233714.96875,0.27438874380116823,0.0,2.0,3.0,3.0,3.0
267,19029.0,216844.875,235873.875,0.274202690798905,0.0,2.0,3.0,2.0,3.0
268,19586.0,215229.53125,234815.53125,0.274016041168636,0.0,2.0,3.0,3.0,2.0
269,24848.0,208667.71875,233515.71875,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,21581.0,213567.375,235148.375,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,25379.0,208182.40625,233561.40625,0.27345252351402555,0.0,3.0,2.0,3.0,2.0
272,21899.0,214334.0,236233.0,0.27326349839262315,0.0,2.0,3.0,2.0,2.0
273,23287.0,209732.25,233019.25,0.27307388217028866,0.0,3.0,3.0,2.0,1.0
274,24016.0,211659.03125,235675.03125,0.2728836759623849,0.0,3.0,3.0,2.0,1.0
275,17660.0,219982.9375,237642.9375,0.27269288088757077,0.0,3.0,2.0,2.0,2.0
276,25929.0,211008.875,236937.875,0.27250149806779345,0.0,3.0,3.0,1.0,2.0
277,21156.0,214704.25,235860.25,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,16296.0,222594.71875,238890.71875,0.27211697369752563,0.0,3.0,3.0,1.0,1.0
279,18048.0,217840.6875,235888.6875,0.27192383440729284,0.0,3.0,3.0,1.0,2.0
280,25450.0,213182.90625,238632.90625,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,23319.0,214796.28125,238115.28125,0.2715358072916899,0.0,3.0,2.0,2.0,1.0
282,17193.0,220043.84375,237236.84375,0.27134092174607527,0.0,3.0,3.0,1.0,1.0
283,15627.0,223316.5625,238943.5625,0.2711454564004748,0.0,3.0,2.0,1.0,2.0
284,17383.0,220555.21875,237938.21875,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,16704.0,218346.34375,235050.34375,0.2707527909043025,0.0,3.0,3.0,1.0,2.0
286,22273.0,212062.9375,234335.9375,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,18518.0,216639.03125,235157.03125,0.27035782002520137,0.0,3.0,3.0,1.0,2.0
288,25600.0,210939.15625,236539.15625,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,24605.0,211612.40625,236217.40625,0.2699605530362956,0.0,3.0,3.0,3.0,2.0
290,24680.0,210669.5625,235349.5625,0.26976106141242007,0.0,3.0,3.0,3.0,1.0
