#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
90,37451.0,193019.78125,230470.78125,0.2969747769889155,0.0,3.0,3.0,3.0,3.0
91,38070.0,192480.5,230550.5,0.29690745621385867,0.0,3.0,3.0,3.0,3.0
92,34799.0,198303.25,233102.25,0.296839403975168,0.0,2.0,3.0,3.0,3.0
93,37527.0,195391.84375,232918.84375,0.2967706206802964,0.0,3.0,3.0,3.0,3.0
94,35150.0,195137.5625,230287.5625,0.2967011067410551,0.0,1.0,3.0,3.0,3.0
95,26324.0,210524.75,236848.75,0.29663086257360993,0.0,2.0,3.0,3.0,2.0
96,29380.0,203027.21875,232407.21875,0.2965598885984781,0.0,3.0,3.0,2.0,2.0
97,24385.0,212160.90625,236545.90625,0.2964881852405257,0.0,3.0,3.0,1.0,2.0
98,29690.0,203327.40625,233017.40625,0.2964157529289639,0.0,3.0,3.0,2.0,1.0
99,25768.0,210064.5,235832.5,0.2963425920973461,0.0,3.0,3.0,2.0,1.0
100,23893.0,212336.78125,236229.78125,0.2962687031835645,0.0,3.0,2.0,3.0,1.0
101,27294.0,211426.4375,238720.4375,0.29619408662984675,0.0,3.0,3.0,3.0,2.0
102,19356.0,215300.84375,234656.84375,0.29611874288275286,0.0,3.0,3.0,1.0,2.0
103,24877.0,211661.21875,236538.21875,0.2960426723931715,0.0,3.0,3.0,1.0,2.0
104,25854.0,210843.8125,236697.8125,0.29596587561631715,0.0,3.0,1.0,2.0,3.0
105,27080.0,213759.5,240839.5,0.2958883530117262,0.0,3.0,2.0,1.0,1.0
106,21786.0,215575.71875,237361.71875,0.2958101050432537,0.0,3.0,3.0,1.0,2.0
107,24996.0,211865.96875,236861.96875,0.29573113217906966,0.0,3.0,3.0,2.0,3.0
108,18709.0,220059.34375,238768.34375,0.29565143489165574,0.0,3.0,3.0,3.0,2.0
109,17554.0,210857.4375,228411.4375,0.29557101365780225,0.0,2.0,3.0,3.0,3.0
110,19584.0,211729.09375,231313.09375,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,28299.0,201877.5,230176.5,0.29540800127945366,0.0,3.0,2.0,2.0,1.0
112,28659.0,201288.25,229947.25,0.29532541111004657,0.0,3.0,3.0,3.0,3.0
113,29136.0,201426.9375,230562.9375,0.2952420989443678,0.0,2.0,3.0,2.0,2.0
114,20291.0,215597.90625,235888.90625,0.29515806528069344,0.0,3.0,3.0,1.0,1.0
115,29308.0,200736.53125,230044.53125,0.29507331062158526,0.0,3.0,3.0,3.0,3.0
116,22823.0,214148.34375,236971.34375,0.2949878354738877,0.0,3.0,2.0,2.0,3.0
117,23708.0,213416.9375,237124.9375,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,26536.0,204904.5625,231440.5625,0.2948147257614915,0.0,3.0,3.0,1.0,1.0
119,25822.0,207390.6875,233212.6875,0.29472709223185856,0.0,3.0,3.0,2.0,2.0
120,25874.0,209422.375,235296.375,0.2946387402837609,0.0,3.0,3.0,2.0,2.0
121,27478.0,208461.46875,235939.46875,0.29454967044539687,0.0,3.0,3.0,2.0,2.0
122,27329.0,209312.875,236641.875,0.2944598832492239,0.0,3.0,0.0,2.0,3.0
123,27505.0,212074.4375,239579.4375,0.29436937923195433,0.0,3.0,3.0,1.0,2.0
124,22870.0,212746.0,235616.0,0.29427815893455167,0.0,3.0,3.0,2.0,2.0
125,27381.0,210717.53125,238098.53125,0.2941862229022263,0.0,3.0,3.0,2.0,3.0
126,22576.0,215414.6875,237990.6875,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,18146.0,215427.03125,233573.03125,0.2940002058348595,0.0,3.0,3.0,1.0,2.0
128,17821.0,219468.65625,237289.65625,0.2939061259114364,0.0,3.0,3.0,1.0,2.0
129,27000.0,202910.96875,229910.96875,0.2938113324763194,0.0,3.0,3.0,3.0,3.0
130,32725.0,197333.5,230058.5,0.2937158260958914,0.0,3.0,3.0,3.0,3.0
131,26775.0,203423.5,230198.5,0.2936196073407575,0.0,2.0,2.0,3.0,2.0
132,23256.0,211897.40625,235153.40625,0.2935226767857403,0.0,3.0,2.0,2.0,1.0
133,23681.0,212282.78125,235963.78125,0.29342503500987566,0.0,3.0,3.0,3.0,2.0
134,19478.0,215727.96875,235205.96875,0.2933266825964082,0.0,3.0,3.0,3.0,2.0
135,23411.0,213921.1875,237332.1875,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,20051.0,216183.90625,236234.90625,0.29312784821066284,0.0,3.0,1.0,2.0,3.0
137,30312.0,203014.34375,233326.34375,0.2930273674258797,0.0,3.0,3.0,2.0,2.0
138,20728.0,212711.34375,233439.34375,0.29292617837847446,0.0,3.0,3.0,1.0,2.0
139,16649.0,217507.21875,234156.21875,0.2928242816726703,0.0,2.0,2.0,3.0,1.0
140,15892.0,219246.15625,235138.15625,0.2927216779168727,0.0,3.0,2.0,2.0,3.0
141,15403.0,216688.21875,232091.21875,0.2926183677236646,0.0,3.0,3.0,3.0,2.0
142,24766.0,213637.40625,238403.40625,0.292514351709802,0.0,3.0,3.0,3.0,2.0
143,21418.0,216129.875,237547.875,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,18892.0,217998.21875,236890.21875,0.2923042047079746,0.0,3.0,3.0,1.0,2.0
145,20782.0,217413.125,238195.125,0.292198074974345,0.0,2.0,3.0,2.0,2.0
146,23114.0,217626.9375,240740.9375,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,16542.0,221426.40625,237968.40625,0.2919837062086565,0.0,3.0,3.0,1.0,1.0
148,17718.0,218386.625,236104.625,0.29187546845584433,0.0,3.0,2.0,2.0,2.0
149,24939.0,209484.34375,234423.34375,0.2917665293161211,0.0,3.0,3.0,2.0,1.0
150,25257.0,212033.6875,237290.6875,0.29165688943945745,0.0,2.0,2.0,1.0,1.0
151,26101.0,214338.6875,240439.6875,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,23524.0,211156.78125,234680.78125,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,26569.0,214494.84375,241063.84375,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,27181.0,212087.25,239268.25,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,26606.0,213065.0625,239671.0625,0.2910982020398451,0.0,0.0,3.0,2.0,1.0
156,26938.0,212814.46875,239752.46875,0.29098437162186874,0.0,3.0,3.0,2.0,2.0
157,27965.0,214111.6875,242076.6875,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,25545.0,212917.84375,238462.84375,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,23802.0,215185.3125,238987.3125,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,21617.0,216348.375,237965.375,0.2905220960813612,0.0,3.0,3.0,2.0,2.0
161,28033.0,211045.5,239078.5,0.29040479217409987,0.0,3.0,3.0,3.0,3.0
162,22531.0,216328.34375,238859.34375,0.2902867956502735,0.0,3.0,3.0,1.0,2.0
163,19531.0,216056.90625,235587.90625,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,23864.0,214878.6875,238742.6875,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,27753.0,211366.15625,239119.15625,0.28992865743242807,0.0,3.0,3.0,2.0,2.0
166,27788.0,208886.625,236674.625,0.2898078975156634,0.0,3.0,3.0,3.0,3.0
167,27550.0,212023.6875,239573.6875,0.2896864485392739,0.0,3.0,3.0,2.0,3.0
168,24400.0,213097.125,237497.125,0.28956431122679654,0.0,3.0,1.0,2.0,3.0
169,19356.0,217157.0,236513.0,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,29848.0,202229.125,232077.125,0.2893179745079047,0.0,3.0,3.0,3.0,3.0
171,26166.0,211072.125,237238.125,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,24796.0,216323.25,241119.25,0.2890688932279245,0.0,3.0,3.0,3.0,2.0
173,27242.0,212448.90625,239690.90625,0.28894332522916305,0.0,3.0,2.0,2.0,2.0
174,27256.0,205267.5625,232523.5625,0.2888170733201193,0.0,3.0,3.0,2.0,1.0
175,24862.0,212648.59375,237510.59375,0.2886901382524731,0.0,2.0,3.0,3.0,2.0
176,20651.0,216775.96875,237426.96875,0.28856252078190253,0.0,3.0,3.0,3.0,3.0
177,25810.0,211624.53125,237434.53125,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,20321.0,219037.375,239358.375,0.2883052416746559,0.0,3.0,3.0,3.0,3.0
179,21696.0,212825.59375,234521.59375,0.2881755815692748,0.0,3.0,3.0,2.0,1.0
180,26100.0,205288.625,231388.625,0.28804524212354776,0.0,3.0,3.0,3.0,2.0
181,23763.0,213058.84375,236821.84375,0.28791422411305734,0.0,3.0,1.0,1.0,2.0
182,28029.0,211652.5,239681.5,0.2877825283173493,0.0,3.0,3.0,2.0,1.0
183,20364.0,218732.46875,239096.46875,0.28765015551992756,0.0,3.0,2.0,2.0,1.0
184,25530.0,210562.5,236092.5,0.28751710650824736,0.0,3.0,3.0,2.0,3.0
185,26544.0,211677.6875,238221.6875,0.2873833820737102,0.0,3.0,2.0,2.0,1.0
186,24485.0,214122.25,238607.25,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,26089.0,212597.75,238686.75,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,23990.0,214470.0,238460.0,0.2869781642060325,0.0,2.0,2.0,3.0,3.0
189,26911.0,213468.71875,240379.71875,0.28684174607278845,0.0,3.0,3.0,2.0,2.0
190,20986.0,218012.1875,238998.1875,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,26210.0,210862.53125,237072.53125,0.2865668964006348,0.0,3.0,3.0,2.0,3.0
192,27275.0,211348.09375,238623.09375,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,19050.0,218920.03125,237970.03125,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,22361.0,214836.78125,237197.78125,0.28614960066101286,0.0,3.0,2.0,2.0,3.0
195,29917.0,207268.5625,237185.5625,0.2860091663887715,0.0,3.0,3.0,2.0,2.0
196,29549.0,211761.4375,241310.4375,0.28586806565779066,0.0,2.0,3.0,1.0,2.0
197,28223.0,210923.09375,239146.09375,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,28823.0,210770.46875,239593.46875,0.2855838681765908,0.0,3.0,3.0,3.0,2.0
199,28341.0,210982.84375,239323.84375,0.2854407731145217,0.0,3.0,3.0,3.0,2.0
200,28204.0,211592.375,239796.375,0.28529701497,0.0,3.0,3.0,1.0,2.0
201,29855.0,204340.90625,234195.90625,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,28337.0,212099.46875,240436.46875,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,28006.0,207757.90625,235763.90625,0.2848617705979683,0.0,3.0,3.0,2.0,2.0
204,26376.0,207509.15625,233885.15625,0.2847153686990631,0.0,3.0,3.0,2.0,2.0
205,25862.0,213149.96875,239011.96875,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,26544.0,215489.1875,242033.1875,0.28442058944734416,0.0,3.0,3.0,2.0,2.0
207,25132.0,215075.71875,240207.71875,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,22194.0,216752.9375,238946.9375,0.28412318209507287,0.0,3.0,3.0,1.0,2.0
209,25034.0,214207.65625,239241.65625,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,24270.0,217247.59375,241517.59375,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,22989.0,215663.9375,238652.9375,0.2836721588358206,0.0,3.0,3.0,2.0,3.0
212,19335.0,216457.9375,235792.9375,0.28352051138465884,0.0,3.0,1.0,2.0,2.0
213,24813.0,212299.4375,237112.4375,0.2833682122469188,0.0,3.0,3.0,2.0,2.0
214,25903.0,210748.5,236651.5,0.2832152623257225,0.0,3.0,2.0,2.0,3.0
215,26429.0,212520.28125,238949.28125,0.28306166252794696,0.0,3.0,3.0,2.0,2.0
216,26968.0,212967.78125,239935.78125,0.2829074137642165,0.0,2.0,2.0,3.0,2.0
217,26916.0,214042.125,240958.125,0.28275251694889647,0.0,3.0,3.0,2.0,2.0
218,27862.0,212089.28125,239951.28125,0.2825969730000861,0.0,3.0,3.0,3.0,2.0
219,25760.0,213331.34375,239091.34375,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,27924.0,211486.46875,239410.46875,0.2822839473930199,0.0,3.0,3.0,2.0,2.0
221,27614.0,210798.34375,238412.34375,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,27504.0,211072.5625,238576.5625,0.2819683443622274,0.0,3.0,3.0,2.0,3.0
223,27644.0,209541.96875,237185.96875,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,29466.0,210743.84375,240209.84375,0.2816501713862166,0.0,3.0,3.0,2.0,2.0
225,24931.0,214839.875,239770.875,0.2814901235219469,0.0,2.0,3.0,1.0,2.0
226,17478.0,220410.40625,237888.40625,0.281329436002568,0.0,3.0,1.0,1.0,2.0
227,24762.0,214135.03125,238897.03125,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,27271.0,214176.25,241447.25,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,25771.0,215024.15625,240795.15625,0.280843545045991,0.0,3.0,3.0,3.0,2.0
230,22077.0,217091.84375,239168.84375,0.28068030845667924,0.0,2.0,3.0,1.0,1.0
231,26030.0,213698.3125,239728.3125,0.28051643700577417,0.0,3.0,3.0,2.0,3.0
232,26498.0,211787.1875,238285.1875,0.28035193166291184,0.0,3.0,3.0,2.0,2.0
233,20031.0,219548.0625,239579.0625,0.2801867934013557,0.0,3.0,3.0,2.0,1.0
234,17228.0,216291.8125,233519.8125,0.28002102319798905,0.0,2.0,3.0,1.0,1.0
235,21822.0,215987.03125,237809.03125,0.2798546220333079,0.0,3.0,3.0,2.0,1.0
236,26237.0,210538.75,236775.75,0.2796875908914138,0.0,3.0,2.0,2.0,1.0
237,27801.0,210459.40625,238260.40625,0.2795199307600059,0.0,3.0,3.0,2.0,2.0
238,27064.0,214816.0625,241880.0625,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,25946.0,209249.40625,235195.40625,0.27918272749739,0.0,3.0,3.0,2.0,2.0
240,23779.0,215020.78125,238799.78125,0.27901318635950234,0.0,3.0,3.0,3.0,2.0
241,26716.0,214308.21875,241024.21875,0.27884302021872676,0.0,2.0,3.0,1.0,2.0
242,18204.0,219917.5625,238121.5625,0.27867223008063957,0.0,3.0,2.0,2.0,1.0
243,16268.0,223254.90625,239522.90625,0.27850081695436996,0.0,3.0,3.0,1.0,2.0
244,25461.0,214850.875,240311.875,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,19929.0,221854.03125,241783.03125,0.27815612579151744,0.0,3.0,3.0,1.0,1.0
246,25379.0,213122.71875,238501.71875,0.2779828497908883,0.0,2.0,3.0,1.0,2.0
247,18708.0,219772.5625,238480.5625,0.2778089548739682,0.0,3.0,3.0,2.0,2.0
248,26572.0,215138.125,241710.125,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,22603.0,217065.59375,239668.59375,0.27745931240187605,0.0,3.0,3.0,2.0,2.0
250,23424.0,216793.46875,240217.46875,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,24686.0,212564.75,237250.75,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,25615.0,215041.6875,240656.6875,0.2769302326048249,0.0,3.0,3.0,1.0,2.0
253,27081.0,212878.4375,239959.4375,0.27675264587497206,0.0,3.0,3.0,1.0,1.0
254,25494.0,212175.21875,237669.21875,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,24892.0,215704.15625,240596.15625,0.276395638500012,0.0,3.0,2.0,2.0,2.0
256,25115.0,214641.9375,239756.9375,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,26322.0,214340.40625,240662.40625,0.2760361929297097,0.0,3.0,3.0,1.0,1.0
258,26392.0,215426.1875,241818.1875,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,27069.0,217727.96875,244796.96875,0.2756743176422545,0.0,3.0,3.0,3.0,2.0
260,24324.0,213702.46875,238026.46875,0.2754924715190326,0.0,3.0,3.0,1.0,3.0
261,25301.0,214674.46875,239975.46875,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,26007.0,215416.28125,241423.28125,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,24674.0,216029.1875,240703.1875,0.2749433121026174,0.0,3.0,3.0,2.0,3.0
264,24897.0,215121.25,240018.25,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,25660.0,215600.25,241260.25,0.2745741990800165,0.0,3.0,3.0,3.0,2.0
266,25770.0,211892.0625,237662.0625,0.27438874380116823,0.0,3.0,3.0,3.0,2.0
267,26034.0,214144.3125,240178.3125,0.274202690798905,0.0,3.0,3.0,2.0,2.0
268,26348.0,213763.0,240111.0,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,25664.0,215491.125,241155.125,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,26324.0,214294.875,240618.875,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,26654.0,212552.34375,239206.34375,0.27345252351402555,0.0,1.0,3.0,2.0,2.0
272,27432.0,215791.8125,243223.8125,0.27326349839262315,0.0,3.0,2.0,3.0,2.0
273,27439.0,214869.90625,242308.90625,0.27307388217028866,0.0,3.0,3.0,2.0,2.0
274,26307.0,214454.8125,240761.8125,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,24320.0,213595.71875,237915.71875,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,26417.0,213590.1875,240007.1875,0.27250149806779345,0.0,2.0,3.0,1.0,2.0
277,26075.0,212692.125,238767.125,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,26899.0,212903.65625,239802.65625,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,26304.0,214572.0,240876.0,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,27237.0,211604.78125,238841.78125,0.2717301118925945,0.0,2.0,3.0,2.0,3.0
281,26738.0,211848.46875,238586.46875,0.2715358072916899,0.0,2.0,2.0,3.0,1.0
282,27769.0,214974.0,242743.0,0.27134092174607527,0.0,2.0,3.0,3.0,2.0
283,27086.0,211466.03125,238552.03125,0.2711454564004748,0.0,3.0,1.0,2.0,3.0
284,27507.0,211690.375,239197.375,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,27531.0,214268.4375,241799.4375,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,28449.0,209716.25,238165.25,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,27004.0,209905.5,236909.5,0.27035782002520137,0.0,3.0,3.0,2.0,2.0
288,27321.0,212417.125,239738.125,0.2701594729629156,0.0,3.0,3.0,3.0,2.0
289,27020.0,215607.03125,242627.03125,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,24498.0,215404.375,239902.375,0.26976106141242007,0.0,2.0,3.0,1.0,2.0
