#repetition,Firm0,Firm1
107,14.0,26.0
108,14.0,22.0
109,10.0,30.0
110,10.0,28.0
111,14.0,12.0
112,10.0,18.0
113,12.0,18.0
114,12.0,24.0
115,10.0,22.0
116,12.0,20.0
117,6.0,8.0
118,10.0,20.0
119,10.0,10.0
120,18.0,20.0
121,14.0,24.0
122,14.0,22.0
123,10.0,20.0
124,4.0,22.0
125,6.0,18.0
126,6.0,18.0
127,12.0,22.0
128,4.0,18.0
129,4.0,18.0
130,10.0,20.0
131,14.0,14.0
132,12.0,20.0
133,4.0,24.0
134,10.0,16.0
135,18.0,14.0
136,6.0,28.0
137,10.0,24.0
138,16.0,20.0
139,12.0,26.0
140,2.0,20.0
141,16.0,16.0
142,14.0,16.0
143,12.0,26.0
144,10.0,26.0
145,6.0,18.0
146,14.0,14.0
147,12.0,24.0
148,12.0,26.0
149,2.0,16.0
150,14.0,16.0
151,12.0,24.0
152,22.0,10.0
153,18.0,16.0
154,8.0,22.0
155,14.0,16.0
156,16.0,14.0
157,8.0,14.0
158,18.0,16.0
159,12.0,14.0
160,12.0,20.0
161,14.0,18.0
162,6.0,28.0
163,4.0,20.0
164,6.0,28.0
165,14.0,14.0
166,12.0,14.0
167,6.0,22.0
168,18.0,20.0
169,8.0,18.0
170,8.0,24.0
171,8.0,16.0
172,18.0,14.0
173,6.0,26.0
174,18.0,18.0
175,12.0,10.0
176,10.0,18.0
177,6.0,26.0
178,2.0,32.0
179,6.0,24.0
180,6.0,22.0
181,14.0,18.0
182,4.0,28.0
183,6.0,12.0
184,18.0,12.0
185,8.0,26.0
186,12.0,8.0
187,16.0,18.0
188,12.0,18.0
189,18.0,22.0
190,10.0,16.0
191,12.0,20.0
192,12.0,30.0
193,8.0,18.0
194,8.0,18.0
195,16.0,18.0
196,16.0,20.0
197,4.0,28.0
198,6.0,20.0
199,22.0,10.0
200,18.0,18.0
201,8.0,18.0
202,22.0,8.0
203,12.0,14.0
204,8.0,28.0
205,4.0,24.0
206,10.0,28.0
207,8.0,22.0
208,10.0,10.0
209,8.0,22.0
210,10.0,20.0
211,10.0,14.0
212,8.0,14.0
213,16.0,16.0
214,8.0,20.0
215,12.0,18.0
216,0.0,26.0
217,6.0,24.0
218,4.0,24.0
219,10.0,22.0
220,8.0,18.0
221,4.0,16.0
222,10.0,26.0
223,14.0,16.0
224,10.0,16.0
225,22.0,10.0
226,12.0,24.0
227,6.0,20.0
228,10.0,20.0
229,14.0,8.0
230,10.0,22.0
231,20.0,18.0
232,12.0,18.0
233,8.0,22.0
234,14.0,20.0
235,4.0,30.0
236,14.0,14.0
237,12.0,10.0
238,14.0,18.0
239,14.0,26.0
240,12.0,20.0
241,18.0,18.0
242,12.0,22.0
243,4.0,18.0
244,8.0,20.0
245,18.0,20.0
246,4.0,22.0
247,12.0,24.0
248,18.0,16.0
249,10.0,30.0
250,10.0,14.0
251,12.0,22.0
252,4.0,22.0
253,4.0,22.0
254,10.0,26.0
255,16.0,22.0
256,12.0,16.0
257,26.0,18.0
258,10.0,20.0
259,6.0,26.0
260,10.0,22.0
261,12.0,26.0
262,12.0,16.0
263,8.0,28.0
264,8.0,20.0
265,8.0,16.0
266,20.0,8.0
267,4.0,24.0
268,14.0,12.0
269,20.0,14.0
270,22.0,16.0
271,12.0,10.0
272,4.0,16.0
273,0.0,24.0
274,20.0,4.0
275,10.0,14.0
276,16.0,22.0
277,12.0,22.0
278,12.0,16.0
279,12.0,22.0
280,4.0,24.0
281,18.0,-4.0
282,12.0,14.0
283,14.0,16.0
284,14.0,12.0
285,14.0,20.0
286,14.0,18.0
287,22.0,14.0
288,16.0,22.0
289,14.0,22.0
290,8.0,22.0
291,14.0,12.0
292,12.0,18.0
293,26.0,8.0
294,14.0,12.0
295,10.0,18.0
296,18.0,16.0
297,4.0,24.0
298,4.0,20.0
299,12.0,20.0
300,14.0,20.0
301,16.0,22.0
302,12.0,16.0
303,14.0,10.0
304,14.0,14.0
305,6.0,20.0
306,6.0,22.0
307,12.0,16.0
308,12.0,-2.0
309,12.0,14.0
310,16.0,16.0
311,6.0,22.0
312,6.0,30.0
313,2.0,30.0
314,12.0,22.0
315,4.0,20.0
316,12.0,12.0
317,10.0,26.0
318,6.0,20.0
319,20.0,18.0
320,18.0,16.0
321,16.0,18.0
322,10.0,26.0
323,12.0,10.0
324,6.0,24.0
325,10.0,28.0
326,0.0,30.0
327,6.0,18.0
328,8.0,22.0
329,16.0,26.0
330,10.0,24.0
331,4.0,18.0
332,10.0,24.0
333,14.0,26.0
334,18.0,18.0
335,10.0,18.0
336,10.0,26.0
337,10.0,16.0
338,14.0,16.0
339,12.0,18.0
340,6.0,26.0
341,8.0,22.0
342,12.0,24.0
343,12.0,20.0
344,10.0,24.0
345,8.0,20.0
346,10.0,22.0
347,10.0,28.0
348,6.0,14.0
349,18.0,18.0
350,10.0,18.0
351,18.0,16.0
352,14.0,20.0
353,12.0,24.0
354,14.0,20.0
355,14.0,18.0
356,8.0,18.0
357,16.0,22.0
358,10.0,16.0
359,2.0,16.0
360,10.0,14.0
361,14.0,28.0
362,16.0,14.0
363,12.0,8.0
364,20.0,18.0
365,16.0,16.0
366,22.0,14.0
367,16.0,22.0
368,12.0,20.0
369,16.0,16.0
370,8.0,16.0
371,8.0,18.0
372,14.0,22.0
373,12.0,24.0
374,6.0,14.0
375,10.0,24.0
376,6.0,24.0
377,6.0,28.0
378,12.0,16.0
379,12.0,12.0
380,6.0,20.0
381,12.0,24.0
382,14.0,12.0
383,20.0,8.0
384,20.0,14.0
385,16.0,16.0
386,10.0,24.0
387,6.0,28.0
388,4.0,26.0
389,12.0,26.0
390,10.0,24.0
391,10.0,20.0
392,12.0,14.0
393,12.0,14.0
394,2.0,18.0
395,22.0,16.0
396,18.0,10.0
397,16.0,6.0
398,14.0,16.0
399,10.0,22.0
400,18.0,14.0
401,8.0,18.0
402,16.0,18.0
403,10.0,14.0
404,18.0,14.0
405,10.0,12.0
406,12.0,12.0
407,14.0,20.0
408,14.0,20.0
409,8.0,18.0
410,4.0,30.0
411,2.0,26.0
412,16.0,20.0
413,8.0,18.0
414,14.0,18.0
415,12.0,22.0
416,2.0,24.0
417,8.0,18.0
418,18.0,20.0
419,14.0,24.0
420,22.0,10.0
421,14.0,18.0
422,12.0,24.0
423,16.0,20.0
424,8.0,20.0
425,6.0,16.0
426,18.0,14.0
427,16.0,20.0
428,18.0,16.0
429,2.0,24.0
430,6.0,22.0
431,12.0,16.0
432,8.0,16.0
433,12.0,12.0
434,16.0,24.0
435,8.0,24.0
436,10.0,20.0
437,6.0,14.0
438,8.0,30.0
439,6.0,22.0
440,6.0,18.0
441,10.0,4.0
442,6.0,20.0
443,8.0,24.0
444,16.0,18.0
445,8.0,24.0
446,8.0,16.0
447,14.0,22.0
448,0.0,18.0
449,16.0,22.0
450,10.0,28.0
451,8.0,14.0
452,10.0,24.0
453,6.0,22.0
454,14.0,24.0
455,4.0,28.0
456,8.0,22.0
457,4.0,22.0
458,14.0,16.0
459,4.0,26.0
460,14.0,16.0
461,10.0,22.0
462,2.0,18.0
463,4.0,22.0
464,18.0,12.0
465,16.0,16.0
466,14.0,14.0
467,6.0,22.0
468,10.0,22.0
469,4.0,22.0
470,12.0,18.0
471,20.0,20.0
472,14.0,20.0
473,14.0,26.0
474,10.0,16.0
475,22.0,14.0
476,10.0,24.0
477,10.0,22.0
478,16.0,14.0
479,12.0,18.0
480,4.0,28.0
481,12.0,20.0
482,12.0,14.0
483,14.0,10.0
484,12.0,22.0
485,14.0,24.0
486,6.0,12.0
487,16.0,14.0
488,18.0,6.0
489,4.0,16.0
490,10.0,24.0
491,16.0,16.0
492,8.0,26.0
493,0.0,24.0
494,8.0,28.0
495,-2.0,32.0
496,10.0,22.0
497,8.0,26.0
498,14.0,16.0
499,16.0,18.0
500,14.0,24.0
501,6.0,22.0
502,6.0,16.0
503,14.0,20.0
504,14.0,26.0
505,14.0,20.0
506,16.0,20.0
507,0.0,26.0
508,6.0,24.0
509,12.0,22.0
510,8.0,28.0
511,6.0,18.0
512,10.0,14.0
513,8.0,26.0
514,10.0,18.0
515,6.0,24.0
516,10.0,20.0
517,4.0,18.0
518,12.0,18.0
519,12.0,20.0
520,18.0,22.0
521,16.0,16.0
522,10.0,24.0
523,8.0,20.0
524,12.0,22.0
525,2.0,20.0
526,18.0,12.0
527,8.0,16.0
528,10.0,22.0
529,20.0,16.0
530,6.0,28.0
531,8.0,28.0
532,6.0,24.0
533,14.0,18.0
534,18.0,24.0
535,8.0,18.0
536,16.0,18.0
537,6.0,24.0
538,14.0,12.0
539,14.0,18.0
540,10.0,24.0
541,6.0,22.0
542,12.0,26.0
543,10.0,26.0
544,2.0,30.0
545,4.0,20.0
546,14.0,20.0
547,10.0,22.0
548,10.0,20.0
549,14.0,18.0
550,10.0,14.0
551,16.0,14.0
552,10.0,18.0
553,12.0,20.0
554,6.0,24.0
555,10.0,6.0
556,12.0,16.0
557,8.0,24.0
558,12.0,20.0
559,16.0,28.0
560,8.0,16.0
561,12.0,16.0
562,10.0,24.0
563,0.0,20.0
564,2.0,20.0
565,8.0,24.0
566,6.0,16.0
567,10.0,20.0
568,6.0,18.0
569,14.0,18.0
570,10.0,20.0
571,8.0,14.0
572,16.0,16.0
573,8.0,12.0
574,6.0,24.0
575,6.0,24.0
576,10.0,16.0
577,16.0,14.0
578,14.0,12.0
579,10.0,22.0
580,6.0,14.0
581,10.0,26.0
582,10.0,24.0
583,14.0,26.0
584,16.0,12.0
585,14.0,24.0
586,14.0,28.0
587,10.0,18.0
588,-2.0,24.0
589,8.0,22.0
590,16.0,12.0
591,12.0,18.0
592,14.0,14.0
593,6.0,34.0
594,12.0,22.0
595,10.0,26.0
596,4.0,16.0
597,10.0,18.0
598,10.0,16.0
599,14.0,26.0
600,6.0,14.0
601,18.0,18.0
602,12.0,16.0
603,10.0,16.0
604,16.0,16.0
605,10.0,26.0
606,2.0,22.0
607,12.0,22.0
608,12.0,24.0
609,10.0,10.0
610,18.0,24.0
611,6.0,24.0
612,14.0,20.0
613,10.0,12.0
614,14.0,16.0
615,12.0,18.0
616,14.0,26.0
617,14.0,22.0
618,-2.0,24.0
619,4.0,16.0
620,6.0,22.0
621,10.0,24.0
622,12.0,24.0
623,14.0,24.0
624,8.0,30.0
625,0.0,34.0
626,8.0,30.0
627,8.0,20.0
628,12.0,10.0
629,16.0,20.0
630,12.0,20.0
631,10.0,14.0
632,14.0,28.0
633,2.0,32.0
634,12.0,28.0
635,10.0,18.0
636,6.0,26.0
637,2.0,18.0
638,12.0,10.0
639,16.0,12.0
640,22.0,8.0
641,8.0,22.0
642,14.0,28.0
643,12.0,26.0
644,6.0,24.0
645,14.0,22.0
646,8.0,22.0
647,4.0,10.0
648,2.0,18.0
649,16.0,18.0
650,6.0,26.0
651,6.0,28.0
652,4.0,24.0
653,8.0,28.0
654,2.0,24.0
655,2.0,34.0
656,8.0,24.0
657,4.0,28.0
658,18.0,18.0
659,10.0,20.0
660,6.0,18.0
661,10.0,22.0
662,4.0,20.0
663,8.0,24.0
664,10.0,26.0
665,22.0,18.0
666,12.0,10.0
667,12.0,26.0
668,16.0,18.0
669,12.0,10.0
670,10.0,24.0
671,14.0,16.0
672,16.0,18.0
673,10.0,14.0
674,8.0,16.0
675,2.0,24.0
676,10.0,32.0
677,10.0,24.0
678,8.0,12.0
679,14.0,22.0
680,10.0,28.0
681,10.0,28.0
682,8.0,26.0
683,12.0,14.0
684,12.0,22.0
685,8.0,28.0
686,18.0,20.0
687,10.0,18.0
688,12.0,12.0
689,22.0,12.0
690,4.0,30.0
691,8.0,28.0
692,6.0,18.0
693,16.0,22.0
694,6.0,20.0
695,14.0,22.0
696,20.0,16.0
697,16.0,28.0
698,8.0,20.0
699,18.0,24.0
700,8.0,18.0
701,16.0,16.0
702,12.0,22.0
703,10.0,22.0
704,16.0,20.0
705,14.0,20.0
706,8.0,26.0
707,12.0,18.0
708,14.0,18.0
709,6.0,16.0
710,8.0,22.0
711,12.0,24.0
712,12.0,26.0
713,16.0,14.0
714,16.0,18.0
715,12.0,12.0
716,14.0,16.0
717,4.0,24.0
718,16.0,16.0
719,6.0,24.0
720,18.0,20.0
721,14.0,4.0
722,16.0,12.0
723,16.0,16.0
724,16.0,26.0
725,4.0,30.0
726,10.0,24.0
727,2.0,30.0
728,8.0,30.0
729,10.0,24.0
730,10.0,24.0
731,10.0,32.0
732,18.0,24.0
733,6.0,12.0
734,14.0,16.0
735,10.0,14.0
736,16.0,20.0
737,12.0,28.0
738,10.0,22.0
739,12.0,28.0
740,10.0,22.0
741,14.0,18.0
742,18.0,24.0
743,12.0,14.0
744,6.0,20.0
745,4.0,20.0
746,8.0,24.0
747,8.0,24.0
748,22.0,20.0
749,14.0,18.0
750,12.0,24.0
751,8.0,16.0
752,16.0,16.0
753,12.0,16.0
754,16.0,14.0
755,12.0,26.0
756,12.0,12.0
757,16.0,20.0
758,10.0,20.0
759,16.0,12.0
760,16.0,20.0
761,14.0,20.0
762,12.0,22.0
763,4.0,16.0
764,18.0,18.0
765,20.0,20.0
766,6.0,22.0
767,14.0,20.0
768,12.0,18.0
769,16.0,26.0
770,2.0,18.0
771,10.0,20.0
772,2.0,14.0
773,2.0,30.0
774,8.0,10.0
775,18.0,20.0
776,8.0,18.0
777,12.0,22.0
778,12.0,22.0
779,16.0,24.0
780,4.0,18.0
781,10.0,24.0
782,4.0,20.0
783,8.0,16.0
784,8.0,32.0
785,18.0,20.0
786,12.0,20.0
787,12.0,20.0
788,6.0,28.0
789,14.0,16.0
790,16.0,22.0
791,2.0,14.0
792,10.0,28.0
793,10.0,26.0
794,4.0,22.0
795,20.0,18.0
796,16.0,18.0
797,12.0,14.0
798,18.0,18.0
799,6.0,12.0
800,18.0,18.0
801,12.0,24.0
802,6.0,16.0
803,20.0,12.0
804,8.0,18.0
805,8.0,32.0
806,12.0,22.0
807,8.0,24.0
808,10.0,22.0
809,10.0,12.0
810,22.0,14.0
811,12.0,18.0
812,2.0,30.0
813,12.0,16.0
814,22.0,14.0
815,6.0,18.0
816,20.0,22.0
817,14.0,22.0
818,16.0,20.0
819,6.0,12.0
820,12.0,20.0
821,8.0,20.0
822,14.0,18.0
823,14.0,14.0
824,8.0,16.0
825,6.0,24.0
826,2.0,22.0
827,12.0,20.0
828,10.0,20.0
829,8.0,18.0
830,10.0,14.0
831,12.0,12.0
832,14.0,22.0
833,14.0,20.0
834,8.0,26.0
835,14.0,12.0
836,16.0,20.0
837,6.0,22.0
838,12.0,18.0
839,4.0,16.0
840,8.0,28.0
841,10.0,24.0
842,14.0,26.0
843,14.0,18.0
844,12.0,26.0
845,4.0,26.0
846,4.0,30.0
847,8.0,18.0
848,8.0,18.0
849,12.0,12.0
850,8.0,26.0
851,14.0,20.0
852,2.0,28.0
853,10.0,32.0
854,-4.0,24.0
855,8.0,26.0
856,16.0,12.0
857,22.0,16.0
858,10.0,14.0
859,14.0,18.0
860,12.0,18.0
861,6.0,28.0
862,4.0,30.0
863,16.0,26.0
864,2.0,24.0
865,10.0,22.0
866,4.0,24.0
867,8.0,18.0
868,16.0,10.0
869,16.0,22.0
870,4.0,18.0
871,10.0,28.0
872,-2.0,24.0
873,2.0,30.0
874,4.0,14.0
875,10.0,22.0
876,8.0,24.0
877,14.0,18.0
878,4.0,18.0
879,6.0,20.0
880,10.0,28.0
881,12.0,22.0
882,6.0,20.0
883,6.0,22.0
884,12.0,20.0
885,12.0,22.0
886,6.0,18.0
887,10.0,24.0
888,14.0,18.0
889,8.0,10.0
890,14.0,14.0
891,14.0,22.0
892,10.0,24.0
893,8.0,30.0
894,12.0,14.0
895,22.0,16.0
896,10.0,26.0
897,-2.0,32.0
898,8.0,16.0
899,16.0,22.0
900,6.0,22.0
901,16.0,24.0
902,14.0,16.0
903,12.0,16.0
904,10.0,20.0
905,8.0,32.0
906,2.0,20.0
907,12.0,16.0
908,4.0,16.0
909,6.0,24.0
910,12.0,10.0
911,18.0,20.0
912,14.0,26.0
913,12.0,16.0
914,4.0,20.0
915,4.0,20.0
916,6.0,26.0
917,6.0,20.0
918,16.0,22.0
919,10.0,18.0
920,18.0,14.0
921,14.0,16.0
922,6.0,20.0
923,2.0,30.0
924,12.0,16.0
925,8.0,26.0
926,10.0,26.0
927,4.0,28.0
928,12.0,24.0
929,10.0,22.0
930,12.0,14.0
931,18.0,20.0
932,4.0,24.0
933,10.0,16.0
934,10.0,16.0
935,8.0,22.0
936,2.0,24.0
937,8.0,26.0
938,10.0,22.0
939,10.0,20.0
940,14.0,12.0
941,16.0,18.0
942,8.0,14.0
943,10.0,20.0
944,8.0,20.0
945,12.0,16.0
946,6.0,18.0
947,12.0,24.0
948,14.0,16.0
949,14.0,18.0
950,14.0,18.0
951,14.0,16.0
952,8.0,16.0
953,6.0,24.0
954,10.0,18.0
955,10.0,20.0
956,6.0,24.0
957,2.0,22.0
958,12.0,20.0
959,18.0,6.0
960,18.0,16.0
961,8.0,10.0
962,0.0,18.0
963,14.0,18.0
964,16.0,22.0
965,0.0,24.0
966,6.0,18.0
967,2.0,12.0
968,16.0,18.0
969,16.0,16.0
970,12.0,26.0
971,8.0,22.0
972,12.0,26.0
973,14.0,14.0
974,8.0,26.0
975,6.0,26.0
976,6.0,24.0
977,12.0,20.0
978,4.0,28.0
979,10.0,22.0
980,10.0,24.0
981,14.0,14.0
982,14.0,20.0
983,10.0,24.0
984,12.0,18.0
985,14.0,22.0
986,16.0,20.0
987,8.0,22.0
988,12.0,20.0
989,6.0,16.0
990,12.0,20.0
991,4.0,28.0
992,8.0,26.0
993,12.0,22.0
994,6.0,28.0
995,8.0,20.0
996,16.0,18.0
997,10.0,20.0
998,8.0,22.0
999,6.0,22.0
