#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
73,26302.0,213113.03125,239415.03125,0.29800694258111965,0.0,3.0,3.0,3.0,1.0
74,25381.0,213257.46875,238638.46875,0.2979521147910881,0.0,3.0,3.0,3.0,2.0
75,27062.0,212686.15625,239748.15625,0.29789654928030884,0.0,3.0,3.0,2.0,1.0
76,23920.0,211946.8125,235866.8125,0.29784024638171064,0.0,3.0,3.0,2.0,2.0
77,26239.0,214883.9375,241122.9375,0.2977832064326269,0.0,1.0,3.0,3.0,2.0
78,23419.0,216556.71875,239975.71875,0.29772542977479427,0.0,3.0,3.0,3.0,2.0
79,26378.0,213224.875,239602.875,0.2976669167543495,0.0,2.0,3.0,2.0,2.0
80,27672.0,209916.1875,237588.1875,0.2976076677218272,0.0,2.0,3.0,1.0,1.0
81,26568.0,209911.625,236479.625,0.29754768303215695,0.0,2.0,3.0,3.0,2.0
82,27530.0,214078.59375,241608.59375,0.29748696304466055,0.0,3.0,3.0,2.0,2.0
83,25469.0,210467.125,235936.125,0.2974255081230499,0.0,3.0,3.0,2.0,2.0
84,23173.0,217587.1875,240760.1875,0.2973633186354236,0.0,3.0,3.0,2.0,3.0
85,21589.0,212307.96875,233896.96875,0.2973003949542644,0.0,3.0,3.0,1.0,2.0
86,28954.0,208047.03125,237001.03125,0.2972367374564367,0.0,3.0,2.0,3.0,1.0
87,24753.0,214260.40625,239013.40625,0.29717234652318314,0.0,3.0,3.0,2.0,3.0
88,25285.0,213120.28125,238405.28125,0.2971072225401225,0.0,2.0,3.0,2.0,2.0
89,25418.0,212981.59375,238399.59375,0.2970413658972463,0.0,0.0,3.0,3.0,2.0
90,26028.0,217364.96875,243392.96875,0.2969747769889155,0.0,3.0,3.0,2.0,2.0
91,26109.0,214326.03125,240435.03125,0.29690745621385867,0.0,3.0,3.0,2.0,1.0
92,27961.0,213047.21875,241008.21875,0.296839403975168,0.0,3.0,3.0,2.0,2.0
93,22327.0,218739.21875,241066.21875,0.2967706206802964,0.0,3.0,3.0,3.0,2.0
94,24832.0,212000.21875,236832.21875,0.2967011067410551,0.0,3.0,3.0,1.0,2.0
95,26925.0,213262.6875,240187.6875,0.29663086257360993,0.0,2.0,2.0,3.0,2.0
96,26683.0,214002.09375,240685.09375,0.2965598885984781,0.0,3.0,1.0,2.0,2.0
97,27078.0,212391.875,239469.875,0.2964881852405257,0.0,3.0,3.0,2.0,2.0
98,27419.0,212855.75,240274.75,0.2964157529289639,0.0,3.0,3.0,2.0,2.0
99,26982.0,212099.1875,239081.1875,0.2963425920973461,0.0,3.0,3.0,2.0,1.0
100,25051.0,213380.875,238431.875,0.2962687031835645,0.0,2.0,2.0,2.0,3.0
101,26344.0,212408.03125,238752.03125,0.29619408662984675,0.0,2.0,3.0,3.0,2.0
102,26272.0,213190.21875,239462.21875,0.29611874288275286,0.0,3.0,2.0,2.0,1.0
103,22205.0,217098.59375,239303.59375,0.2960426723931715,0.0,3.0,2.0,2.0,3.0
104,20883.0,216614.5625,237497.5625,0.29596587561631715,0.0,3.0,3.0,1.0,2.0
105,23449.0,214843.28125,238292.28125,0.2958883530117262,0.0,3.0,3.0,2.0,2.0
106,26094.0,212715.34375,238809.34375,0.2958101050432537,0.0,3.0,2.0,3.0,2.0
107,27509.0,213485.21875,240994.21875,0.29573113217906966,0.0,2.0,3.0,1.0,3.0
108,26717.0,212095.1875,238812.1875,0.29565143489165574,0.0,3.0,3.0,2.0,2.0
109,25423.0,210347.375,235770.375,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,27927.0,211704.90625,239631.90625,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,26431.0,210488.21875,236919.21875,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,27508.0,211079.375,238587.375,0.29532541111004657,0.0,3.0,3.0,2.0,3.0
113,19440.0,221021.15625,240461.15625,0.2952420989443678,0.0,3.0,3.0,2.0,3.0
114,21550.0,216358.25,237908.25,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,24040.0,209842.8125,233882.8125,0.29507331062158526,0.0,3.0,3.0,2.0,2.0
116,27319.0,214765.625,242084.625,0.2949878354738877,0.0,3.0,3.0,2.0,1.0
117,25501.0,209414.65625,234915.65625,0.29490164034872396,0.0,2.0,3.0,2.0,2.0
118,28486.0,212471.53125,240957.53125,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,26855.0,213204.59375,240059.59375,0.29472709223185856,0.0,3.0,3.0,3.0,2.0
120,24615.0,212752.15625,237367.15625,0.2946387402837609,0.0,3.0,3.0,2.0,3.0
121,27722.0,211814.09375,239536.09375,0.29454967044539687,0.0,3.0,1.0,2.0,3.0
122,26592.0,211939.8125,238531.8125,0.2944598832492239,0.0,3.0,3.0,3.0,2.0
123,27217.0,212868.96875,240085.96875,0.29436937923195433,0.0,1.0,2.0,2.0,3.0
124,26853.0,212167.0625,239020.0625,0.29427815893455167,0.0,3.0,2.0,2.0,3.0
125,26762.0,215231.625,241993.625,0.2941862229022263,0.0,3.0,3.0,2.0,2.0
126,25755.0,214531.0625,240286.0625,0.29409357168443157,0.0,3.0,2.0,2.0,1.0
127,24762.0,216683.71875,241445.71875,0.2940002058348595,0.0,3.0,3.0,2.0,2.0
128,24409.0,211933.5625,236342.5625,0.2939061259114364,0.0,3.0,1.0,1.0,3.0
129,24298.0,213425.78125,237723.78125,0.2938113324763194,0.0,3.0,2.0,2.0,3.0
130,24568.0,214143.9375,238711.9375,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,26421.0,216246.3125,242667.3125,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,26649.0,216217.53125,242866.53125,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,27127.0,213885.28125,241012.28125,0.29342503500987566,0.0,3.0,3.0,3.0,2.0
134,26382.0,213629.15625,240011.15625,0.2933266825964082,0.0,3.0,0.0,3.0,1.0
135,25634.0,213953.25,239587.25,0.2932276201327873,0.0,2.0,3.0,1.0,3.0
136,24029.0,215324.625,239353.625,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,24938.0,213377.59375,238315.59375,0.2930273674258797,0.0,3.0,3.0,2.0,3.0
138,26531.0,214614.125,241145.125,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,26053.0,215479.0625,241532.0625,0.2928242816726703,0.0,3.0,3.0,1.0,2.0
140,18326.0,221375.40625,239701.40625,0.2927216779168727,0.0,2.0,3.0,2.0,2.0
141,17934.0,221090.28125,239024.28125,0.2926183677236646,0.0,3.0,3.0,2.0,2.0
142,23015.0,218113.34375,241128.34375,0.292514351709802,0.0,3.0,3.0,1.0,2.0
143,22572.0,217399.40625,239971.40625,0.29240963049620916,0.0,2.0,3.0,1.0,3.0
144,21612.0,217683.4375,239295.4375,0.2923042047079746,0.0,2.0,3.0,3.0,2.0
145,24971.0,215086.09375,240057.09375,0.292198074974345,0.0,3.0,3.0,3.0,1.0
146,24194.0,217094.90625,241288.90625,0.29209124192872193,0.0,2.0,3.0,2.0,2.0
147,20098.0,217772.03125,237870.03125,0.2919837062086565,0.0,2.0,3.0,1.0,1.0
148,27343.0,214813.09375,242156.09375,0.29187546845584433,0.0,3.0,3.0,2.0,2.0
149,27290.0,216020.75,243310.75,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,26415.0,214028.4375,240443.4375,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,27585.0,213209.09375,240794.09375,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,26053.0,213960.3125,240013.3125,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,26038.0,214096.5625,240134.5625,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,26811.0,214624.625,241435.625,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,25679.0,215883.09375,241562.09375,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,25604.0,212944.65625,238548.65625,0.29098437162186874,0.0,3.0,3.0,2.0,3.0
157,26952.0,215940.125,242892.125,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,27237.0,215272.25,242509.25,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,26628.0,214273.25,240901.25,0.2906387066728557,0.0,3.0,3.0,3.0,2.0
160,26019.0,215042.75,241061.75,0.2905220960813612,0.0,3.0,2.0,2.0,1.0
161,28976.0,209851.4375,238827.4375,0.29040479217409987,0.0,3.0,3.0,2.0,2.0
162,26255.0,214183.46875,240438.46875,0.2902867956502735,0.0,2.0,2.0,3.0,3.0
163,26225.0,215077.4375,241302.4375,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,25277.0,215605.46875,240882.46875,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,26309.0,216360.0,242669.0,0.28992865743242807,0.0,3.0,3.0,2.0,1.0
166,24126.0,218844.625,242970.625,0.2898078975156634,0.0,3.0,2.0,2.0,2.0
167,23443.0,216509.78125,239952.78125,0.2896864485392739,0.0,3.0,2.0,2.0,2.0
168,26202.0,213997.625,240199.625,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,27279.0,212854.96875,240133.96875,0.289441486305805,0.0,2.0,3.0,1.0,2.0
170,26397.0,213321.75,239718.75,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,27035.0,215230.6875,242265.6875,0.2891937765687273,0.0,3.0,3.0,2.0,3.0
172,27312.0,213247.65625,240559.65625,0.2890688932279245,0.0,3.0,3.0,1.0,3.0
173,26296.0,216768.875,243064.875,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,26977.0,214341.6875,241318.6875,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,25831.0,216497.96875,242328.96875,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,27719.0,215074.84375,242793.84375,0.28856252078190253,0.0,2.0,3.0,3.0,2.0
177,25718.0,214643.59375,240361.59375,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,26566.0,214463.53125,241029.53125,0.2883052416746559,0.0,2.0,3.0,2.0,2.0
179,27025.0,214378.40625,241403.40625,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,25272.0,216976.65625,242248.65625,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,26785.0,214999.59375,241784.59375,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,27013.0,214122.0,241135.0,0.2877825283173493,0.0,3.0,3.0,2.0,3.0
183,22700.0,218085.09375,240785.09375,0.28765015551992756,0.0,3.0,3.0,2.0,2.0
184,26572.0,216170.0,242742.0,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,25800.0,214829.6875,240629.6875,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,25326.0,216643.625,241969.625,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,25799.0,214792.5625,240591.5625,0.2871139101213638,0.0,3.0,3.0,3.0,2.0
188,25963.0,214352.1875,240315.1875,0.2869781642060325,0.0,3.0,3.0,1.0,1.0
189,25854.0,214389.25,240243.25,0.28684174607278845,0.0,3.0,2.0,2.0,3.0
190,26054.0,214151.65625,240205.65625,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,24615.0,216354.1875,240969.1875,0.2865668964006348,0.0,3.0,2.0,2.0,3.0
192,26434.0,214542.34375,240976.34375,0.2864284664955296,0.0,2.0,3.0,3.0,2.0
193,27179.0,216525.3125,243704.3125,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,24868.0,215111.90625,239979.90625,0.28614960066101286,0.0,3.0,3.0,1.0,2.0
195,26523.0,213385.6875,239908.6875,0.2860091663887715,0.0,3.0,3.0,2.0,2.0
196,27430.0,214360.96875,241790.96875,0.28586806565779066,0.0,3.0,2.0,2.0,1.0
197,26750.0,215304.0625,242054.0625,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,25872.0,214651.21875,240523.21875,0.2855838681765908,0.0,3.0,1.0,2.0,1.0
199,23314.0,217391.1875,240705.1875,0.2854407731145217,0.0,3.0,3.0,3.0,3.0
200,27499.0,211123.28125,238622.28125,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,27682.0,213143.5,240825.5,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,26923.0,212983.25,239906.25,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,27368.0,214117.90625,241485.90625,0.2848617705979683,0.0,3.0,3.0,2.0,3.0
204,26406.0,215137.65625,241543.65625,0.2847153686990631,0.0,3.0,3.0,3.0,2.0
205,26387.0,216412.96875,242799.96875,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,24548.0,215501.1875,240049.1875,0.28442058944734416,0.0,3.0,2.0,2.0,1.0
207,25537.0,214985.03125,240522.03125,0.28427221384402607,0.0,3.0,3.0,2.0,1.0
208,24596.0,216772.5625,241368.5625,0.28412318209507287,0.0,3.0,2.0,3.0,2.0
209,25586.0,213490.5,239076.5,0.28397349508473313,0.0,3.0,3.0,2.0,3.0
210,26488.0,215563.71875,242051.71875,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,26412.0,214698.46875,241110.46875,0.2836721588358206,0.0,3.0,3.0,2.0,2.0
212,26700.0,215056.5,241756.5,0.28352051138465884,0.0,3.0,3.0,2.0,2.0
213,26971.0,215833.59375,242804.59375,0.2833682122469188,0.0,3.0,3.0,3.0,2.0
214,26630.0,213722.375,240352.375,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,26415.0,213537.75,239952.75,0.28306166252794696,0.0,3.0,3.0,2.0,2.0
216,26484.0,214024.09375,240508.09375,0.2829074137642165,0.0,3.0,3.0,2.0,1.0
217,26396.0,216923.28125,243319.28125,0.28275251694889647,0.0,3.0,3.0,2.0,2.0
218,25253.0,214038.46875,239291.46875,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,24464.0,217222.90625,241686.90625,0.2824407828396119,0.0,3.0,3.0,2.0,3.0
220,24257.0,217047.03125,241304.03125,0.2822839473930199,0.0,2.0,3.0,1.0,2.0
221,26798.0,214594.25,241392.25,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,25035.0,215934.5,240969.5,0.2819683443622274,0.0,3.0,3.0,2.0,2.0
223,26566.0,216687.9375,243253.9375,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,24215.0,213226.625,237441.625,0.2816501713862166,0.0,3.0,3.0,2.0,2.0
225,25572.0,215054.6875,240626.6875,0.2814901235219469,0.0,3.0,3.0,1.0,2.0
226,26023.0,214534.0,240557.0,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,25215.0,216529.0,241744.0,0.2811681097794704,0.0,3.0,2.0,2.0,1.0
228,26518.0,214885.96875,241403.96875,0.2810061458077079,0.0,3.0,0.0,3.0,2.0
229,26585.0,214887.875,241472.875,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,26159.0,212048.5625,238207.5625,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,27903.0,213956.09375,241859.09375,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,26524.0,214655.65625,241179.65625,0.28035193166291184,0.0,3.0,3.0,2.0,2.0
233,22757.0,217671.1875,240428.1875,0.2801867934013557,0.0,3.0,3.0,2.0,1.0
234,26838.0,216305.1875,243143.1875,0.28002102319798905,0.0,3.0,3.0,2.0,1.0
235,26406.0,215609.40625,242015.40625,0.2798546220333079,0.0,3.0,2.0,2.0,2.0
236,26404.0,213684.53125,240088.53125,0.2796875908914138,0.0,3.0,3.0,2.0,2.0
237,25443.0,216119.125,241562.125,0.2795199307600059,0.0,3.0,3.0,2.0,2.0
238,25365.0,216039.875,241404.875,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,25870.0,213517.0,239387.0,0.27918272749739,0.0,3.0,3.0,3.0,1.0
240,26426.0,214052.1875,240478.1875,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,24420.0,217687.21875,242107.21875,0.27884302021872676,0.0,3.0,3.0,1.0,1.0
242,16724.0,222244.40625,238968.40625,0.27867223008063957,0.0,3.0,2.0,2.0,3.0
243,20896.0,219381.09375,240277.09375,0.27850081695436996,0.0,3.0,3.0,2.0,2.0
244,25678.0,213684.84375,239362.84375,0.2783287818525919,0.0,3.0,3.0,2.0,3.0
245,27379.0,215932.6875,243311.6875,0.27815612579151744,0.0,3.0,2.0,2.0,2.0
246,27350.0,216176.3125,243526.3125,0.2779828497908883,0.0,2.0,3.0,2.0,2.0
247,26436.0,212668.46875,239104.46875,0.2778089548739682,0.0,2.0,2.0,3.0,1.0
248,28618.0,213674.8125,242292.8125,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,26371.0,213339.65625,239710.65625,0.27745931240187605,0.0,3.0,3.0,2.0,1.0
250,25896.0,214097.09375,239993.09375,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,25998.0,216880.34375,242878.34375,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,26289.0,213904.5,240193.5,0.2769302326048249,0.0,3.0,2.0,2.0,1.0
253,26145.0,213871.375,240016.375,0.27675264587497206,0.0,2.0,3.0,1.0,1.0
254,27191.0,216457.5,243648.5,0.2765744474896472,0.0,3.0,2.0,2.0,3.0
255,27212.0,215805.90625,243017.90625,0.276395638500012,0.0,3.0,2.0,2.0,3.0
256,26672.0,213585.03125,240257.03125,0.2762162199606803,0.0,3.0,3.0,3.0,2.0
257,28433.0,215677.53125,244110.53125,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,25494.0,216009.625,241503.625,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,26499.0,214432.28125,240931.28125,0.2756743176422545,0.0,3.0,3.0,3.0,2.0
260,24224.0,217301.125,241525.125,0.2754924715190326,0.0,2.0,3.0,3.0,2.0
261,26354.0,215477.625,241831.625,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,27246.0,215120.84375,242366.84375,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,26700.0,213899.34375,240599.34375,0.2749433121026174,0.0,3.0,3.0,2.0,2.0
264,26387.0,215496.3125,241883.3125,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,27404.0,216794.84375,244198.84375,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,27586.0,215954.0625,243540.0625,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,25646.0,216379.21875,242025.21875,0.274202690798905,0.0,2.0,3.0,1.0,2.0
268,25201.0,214858.15625,240059.15625,0.274016041168636,0.0,2.0,3.0,2.0,3.0
269,27026.0,215302.78125,242328.78125,0.27382879600911586,0.0,3.0,2.0,2.0,1.0
270,23895.0,218395.71875,242290.71875,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,25929.0,215672.40625,241601.40625,0.27345252351402555,0.0,3.0,3.0,2.0,2.0
272,26945.0,215438.875,242383.875,0.27326349839262315,0.0,3.0,2.0,2.0,2.0
273,24417.0,216469.65625,240886.65625,0.27307388217028866,0.0,3.0,3.0,2.0,2.0
274,23695.0,216134.46875,239829.46875,0.2728836759623849,0.0,3.0,2.0,2.0,3.0
275,26855.0,218053.125,244908.125,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,26512.0,216224.53125,242736.53125,0.27250149806779345,0.0,3.0,3.0,2.0,2.0
277,25991.0,214087.96875,240078.96875,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,25202.0,215759.875,240961.875,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,26486.0,215839.21875,242325.21875,0.27192383440729284,0.0,3.0,2.0,2.0,1.0
280,25637.0,214862.875,240499.875,0.2717301118925945,0.0,3.0,3.0,1.0,2.0
281,27749.0,208331.15625,236080.15625,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,25093.0,217128.5,242221.5,0.27134092174607527,0.0,2.0,3.0,2.0,1.0
283,26705.0,214826.78125,241531.78125,0.2711454564004748,0.0,2.0,2.0,1.0,1.0
284,27112.0,216508.09375,243620.09375,0.2709494124028324,0.0,1.0,3.0,2.0,1.0
285,26072.0,214753.09375,240825.09375,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,25642.0,218171.1875,243813.1875,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,26481.0,216362.21875,242843.21875,0.27035782002520137,0.0,3.0,3.0,2.0,1.0
288,23629.0,217120.96875,240749.96875,0.2701594729629156,0.0,3.0,3.0,2.0,1.0
289,27505.0,214915.03125,242420.03125,0.2699605530362956,0.0,2.0,2.0,2.0,3.0
290,27778.0,214836.6875,242614.6875,0.26976106141242007,0.0,3.0,3.0,2.0,2.0
