#repetition,Firm0,Firm1
148,30.0,21.0
149,30.0,33.0
150,21.0,30.0
151,30.0,33.0
152,24.0,21.0
153,30.0,24.0
154,30.0,30.0
155,33.0,36.0
156,30.0,24.0
157,21.0,21.0
158,30.0,24.0
159,33.0,30.0
160,24.0,27.0
161,48.0,18.0
162,36.0,21.0
163,42.0,18.0
164,27.0,30.0
165,30.0,27.0
166,36.0,18.0
167,24.0,30.0
168,33.0,24.0
169,24.0,33.0
170,33.0,30.0
171,21.0,39.0
172,18.0,36.0
173,27.0,30.0
174,27.0,30.0
175,24.0,18.0
176,24.0,39.0
177,36.0,12.0
178,24.0,18.0
179,30.0,33.0
180,18.0,27.0
181,27.0,36.0
182,24.0,21.0
183,27.0,33.0
184,24.0,21.0
185,27.0,36.0
186,24.0,33.0
187,27.0,33.0
188,27.0,21.0
189,36.0,33.0
190,21.0,30.0
191,27.0,39.0
192,24.0,30.0
193,24.0,39.0
194,27.0,27.0
195,30.0,36.0
196,24.0,30.0
197,21.0,33.0
198,12.0,30.0
199,30.0,30.0
200,30.0,21.0
201,45.0,24.0
202,21.0,21.0
203,33.0,30.0
204,30.0,42.0
205,30.0,33.0
206,15.0,27.0
207,12.0,24.0
208,42.0,30.0
209,42.0,21.0
210,24.0,27.0
211,33.0,21.0
212,24.0,21.0
213,36.0,30.0
214,30.0,27.0
215,30.0,33.0
216,30.0,18.0
217,33.0,30.0
218,24.0,27.0
219,30.0,27.0
220,15.0,36.0
221,24.0,30.0
222,21.0,36.0
223,21.0,30.0
224,24.0,30.0
225,21.0,27.0
226,36.0,24.0
227,27.0,36.0
228,24.0,33.0
229,36.0,24.0
230,24.0,30.0
231,30.0,30.0
232,33.0,24.0
233,30.0,27.0
234,21.0,36.0
235,24.0,24.0
236,9.0,42.0
237,24.0,30.0
238,24.0,24.0
239,33.0,21.0
240,36.0,24.0
241,36.0,21.0
242,30.0,39.0
243,27.0,39.0
244,24.0,30.0
245,27.0,36.0
246,15.0,27.0
247,15.0,33.0
248,15.0,42.0
249,18.0,18.0
250,30.0,27.0
251,45.0,33.0
252,27.0,27.0
253,24.0,45.0
254,42.0,24.0
255,33.0,30.0
256,30.0,27.0
257,33.0,24.0
258,36.0,12.0
259,21.0,33.0
260,36.0,27.0
261,24.0,36.0
262,18.0,36.0
263,18.0,36.0
264,30.0,27.0
265,48.0,15.0
266,33.0,33.0
267,21.0,27.0
268,21.0,30.0
269,33.0,9.0
270,48.0,24.0
271,33.0,24.0
272,30.0,24.0
273,27.0,24.0
274,18.0,24.0
275,39.0,24.0
276,27.0,18.0
277,39.0,36.0
278,18.0,15.0
279,42.0,24.0
280,27.0,30.0
281,24.0,30.0
282,15.0,39.0
283,36.0,21.0
284,33.0,21.0
285,27.0,27.0
286,33.0,36.0
287,33.0,33.0
288,30.0,24.0
289,36.0,24.0
290,24.0,39.0
291,27.0,36.0
292,24.0,33.0
293,18.0,27.0
294,27.0,36.0
295,18.0,36.0
296,27.0,36.0
297,30.0,18.0
298,27.0,30.0
299,27.0,24.0
300,33.0,27.0
301,18.0,30.0
302,33.0,24.0
303,21.0,33.0
304,24.0,21.0
305,24.0,30.0
306,27.0,21.0
307,27.0,33.0
308,27.0,24.0
309,36.0,36.0
310,21.0,21.0
311,33.0,21.0
312,36.0,24.0
313,27.0,33.0
314,27.0,21.0
315,30.0,27.0
316,27.0,15.0
317,48.0,24.0
318,18.0,36.0
319,36.0,24.0
320,21.0,30.0
321,30.0,24.0
322,21.0,27.0
323,42.0,27.0
324,15.0,36.0
325,42.0,30.0
326,21.0,18.0
327,27.0,24.0
328,30.0,18.0
329,24.0,39.0
330,33.0,27.0
331,39.0,6.0
332,21.0,27.0
333,30.0,30.0
334,33.0,24.0
335,33.0,30.0
336,21.0,39.0
337,30.0,18.0
338,33.0,30.0
339,24.0,27.0
340,18.0,42.0
341,33.0,30.0
342,24.0,33.0
343,30.0,33.0
344,24.0,39.0
345,21.0,30.0
346,18.0,15.0
347,30.0,12.0
348,27.0,39.0
349,21.0,33.0
350,21.0,36.0
351,39.0,33.0
352,24.0,24.0
353,24.0,36.0
354,21.0,24.0
355,24.0,33.0
356,39.0,21.0
357,33.0,21.0
358,27.0,30.0
359,39.0,18.0
360,36.0,24.0
361,21.0,33.0
362,24.0,30.0
363,12.0,45.0
364,36.0,30.0
365,18.0,33.0
366,36.0,21.0
367,18.0,21.0
368,30.0,39.0
369,27.0,24.0
370,39.0,27.0
371,33.0,30.0
372,33.0,33.0
373,27.0,27.0
374,27.0,33.0
375,30.0,33.0
376,39.0,18.0
377,18.0,30.0
378,27.0,36.0
379,15.0,42.0
380,24.0,33.0
381,36.0,18.0
382,12.0,27.0
383,18.0,36.0
384,27.0,39.0
385,24.0,27.0
386,30.0,30.0
387,36.0,24.0
388,24.0,27.0
389,21.0,33.0
390,27.0,18.0
391,27.0,21.0
392,36.0,21.0
393,24.0,30.0
394,27.0,18.0
395,30.0,30.0
396,30.0,30.0
397,36.0,24.0
398,45.0,18.0
399,24.0,27.0
400,27.0,24.0
401,33.0,27.0
402,24.0,3.0
403,36.0,33.0
404,24.0,24.0
405,24.0,36.0
406,30.0,24.0
407,30.0,27.0
408,27.0,45.0
409,27.0,21.0
410,42.0,33.0
411,21.0,27.0
412,39.0,30.0
413,21.0,33.0
414,21.0,36.0
415,18.0,36.0
416,12.0,30.0
417,24.0,45.0
418,18.0,18.0
419,33.0,30.0
420,27.0,27.0
421,39.0,21.0
422,21.0,27.0
423,36.0,36.0
424,24.0,33.0
425,36.0,24.0
426,33.0,21.0
427,33.0,33.0
428,27.0,30.0
429,24.0,45.0
430,39.0,30.0
431,30.0,21.0
432,42.0,18.0
433,30.0,15.0
434,30.0,30.0
435,24.0,27.0
436,39.0,21.0
437,30.0,18.0
438,33.0,21.0
439,36.0,33.0
440,9.0,36.0
441,6.0,45.0
442,27.0,24.0
443,24.0,45.0
444,30.0,18.0
445,30.0,24.0
446,24.0,30.0
447,30.0,30.0
448,42.0,24.0
449,27.0,18.0
450,30.0,24.0
451,24.0,27.0
452,36.0,24.0
453,27.0,21.0
454,33.0,27.0
455,42.0,27.0
456,30.0,27.0
457,36.0,27.0
458,39.0,18.0
459,33.0,24.0
460,33.0,30.0
461,33.0,18.0
462,33.0,18.0
463,24.0,39.0
464,15.0,33.0
465,24.0,42.0
466,36.0,24.0
467,6.0,51.0
468,18.0,48.0
469,24.0,18.0
470,24.0,24.0
471,30.0,42.0
472,18.0,27.0
473,36.0,33.0
474,27.0,21.0
475,36.0,21.0
476,33.0,21.0
477,27.0,21.0
478,30.0,21.0
479,36.0,18.0
480,27.0,33.0
481,33.0,18.0
482,18.0,45.0
483,21.0,27.0
484,33.0,33.0
485,30.0,24.0
486,27.0,27.0
487,18.0,42.0
488,33.0,27.0
489,24.0,33.0
490,27.0,30.0
491,27.0,36.0
492,24.0,36.0
493,21.0,42.0
494,27.0,27.0
495,33.0,33.0
496,30.0,27.0
497,27.0,27.0
498,36.0,24.0
499,36.0,33.0
500,18.0,33.0
501,21.0,33.0
502,39.0,24.0
503,24.0,27.0
504,24.0,30.0
505,24.0,33.0
506,24.0,30.0
507,42.0,12.0
508,30.0,30.0
509,30.0,21.0
510,18.0,39.0
511,33.0,24.0
512,36.0,33.0
513,36.0,30.0
514,27.0,42.0
515,24.0,30.0
516,30.0,39.0
517,18.0,18.0
518,33.0,27.0
519,24.0,33.0
520,27.0,27.0
521,30.0,24.0
522,36.0,21.0
523,36.0,21.0
524,27.0,30.0
525,33.0,9.0
526,27.0,15.0
527,36.0,21.0
528,30.0,30.0
529,36.0,21.0
530,24.0,21.0
531,15.0,39.0
532,21.0,33.0
533,27.0,27.0
534,18.0,24.0
535,45.0,24.0
536,12.0,24.0
537,33.0,39.0
538,21.0,15.0
539,30.0,33.0
540,21.0,36.0
541,24.0,39.0
542,27.0,36.0
543,27.0,30.0
544,36.0,24.0
545,9.0,33.0
546,27.0,21.0
547,27.0,24.0
548,36.0,42.0
549,30.0,18.0
550,30.0,18.0
551,33.0,24.0
552,33.0,27.0
553,33.0,21.0
554,39.0,21.0
555,27.0,30.0
556,18.0,30.0
557,21.0,30.0
558,18.0,30.0
559,36.0,27.0
560,30.0,27.0
561,24.0,39.0
562,21.0,33.0
563,42.0,18.0
564,18.0,39.0
565,24.0,27.0
566,24.0,39.0
567,27.0,18.0
568,39.0,18.0
569,27.0,15.0
570,36.0,18.0
571,33.0,33.0
572,15.0,24.0
573,24.0,30.0
574,33.0,15.0
575,21.0,24.0
576,36.0,30.0
577,24.0,33.0
578,27.0,42.0
579,30.0,24.0
580,24.0,30.0
581,18.0,39.0
582,24.0,33.0
583,30.0,30.0
584,27.0,24.0
585,18.0,39.0
586,21.0,33.0
587,33.0,18.0
588,33.0,15.0
589,33.0,33.0
590,24.0,36.0
591,24.0,30.0
592,12.0,39.0
593,21.0,36.0
594,24.0,33.0
595,21.0,27.0
596,27.0,36.0
597,27.0,36.0
598,39.0,21.0
599,21.0,33.0
600,45.0,24.0
601,30.0,21.0
602,33.0,27.0
603,30.0,18.0
604,15.0,42.0
605,24.0,24.0
606,15.0,27.0
607,24.0,33.0
608,30.0,36.0
609,30.0,36.0
610,24.0,27.0
611,24.0,18.0
612,24.0,15.0
613,42.0,21.0
614,27.0,36.0
615,39.0,21.0
616,30.0,27.0
617,27.0,42.0
618,33.0,24.0
619,30.0,30.0
620,24.0,42.0
621,33.0,27.0
622,30.0,30.0
623,21.0,39.0
624,21.0,30.0
625,36.0,30.0
626,33.0,30.0
627,36.0,42.0
628,24.0,39.0
629,27.0,33.0
630,45.0,21.0
631,18.0,39.0
632,15.0,42.0
633,12.0,42.0
634,30.0,21.0
635,24.0,30.0
636,24.0,24.0
637,30.0,39.0
638,30.0,30.0
639,24.0,33.0
640,30.0,33.0
641,27.0,30.0
642,30.0,27.0
643,18.0,33.0
644,15.0,30.0
645,24.0,30.0
646,36.0,30.0
647,33.0,24.0
648,30.0,18.0
649,18.0,33.0
650,18.0,27.0
651,21.0,45.0
652,18.0,27.0
653,33.0,21.0
654,30.0,33.0
655,21.0,27.0
656,21.0,27.0
657,30.0,24.0
658,12.0,36.0
659,6.0,30.0
660,24.0,36.0
661,12.0,33.0
662,21.0,33.0
663,27.0,33.0
664,24.0,27.0
665,21.0,33.0
666,45.0,18.0
667,18.0,39.0
668,21.0,27.0
669,27.0,39.0
670,30.0,30.0
671,21.0,30.0
672,24.0,27.0
673,18.0,39.0
674,24.0,27.0
675,30.0,27.0
676,30.0,33.0
677,15.0,24.0
678,39.0,24.0
679,33.0,30.0
680,30.0,27.0
681,30.0,24.0
682,36.0,24.0
683,21.0,30.0
684,21.0,42.0
685,21.0,27.0
686,15.0,39.0
687,24.0,36.0
688,27.0,27.0
689,24.0,24.0
690,33.0,33.0
691,33.0,30.0
692,18.0,27.0
693,33.0,36.0
694,18.0,36.0
695,39.0,33.0
696,18.0,42.0
697,24.0,30.0
698,33.0,21.0
699,27.0,15.0
700,30.0,39.0
701,15.0,18.0
702,18.0,21.0
703,33.0,27.0
704,21.0,24.0
705,39.0,24.0
706,30.0,18.0
707,30.0,36.0
708,27.0,27.0
709,30.0,21.0
710,30.0,21.0
711,39.0,30.0
712,15.0,33.0
713,30.0,36.0
714,24.0,33.0
715,36.0,30.0
716,27.0,33.0
717,12.0,36.0
718,27.0,33.0
719,21.0,21.0
720,33.0,21.0
721,21.0,27.0
722,12.0,36.0
723,36.0,15.0
724,33.0,27.0
725,33.0,18.0
726,39.0,18.0
727,21.0,24.0
728,33.0,27.0
729,18.0,39.0
730,27.0,39.0
731,27.0,33.0
732,24.0,36.0
733,21.0,39.0
734,30.0,30.0
735,33.0,27.0
736,33.0,30.0
737,33.0,39.0
738,18.0,30.0
739,36.0,27.0
740,24.0,21.0
741,24.0,33.0
742,39.0,21.0
743,36.0,27.0
744,24.0,33.0
745,27.0,33.0
746,27.0,33.0
747,39.0,30.0
748,27.0,27.0
749,30.0,30.0
750,39.0,21.0
751,30.0,42.0
752,6.0,36.0
753,30.0,30.0
754,18.0,27.0
755,21.0,30.0
756,24.0,36.0
757,33.0,48.0
758,21.0,24.0
759,21.0,30.0
760,15.0,18.0
761,36.0,24.0
762,24.0,33.0
763,30.0,39.0
764,21.0,21.0
765,30.0,24.0
766,36.0,21.0
767,24.0,27.0
768,33.0,27.0
769,27.0,48.0
770,27.0,30.0
771,21.0,24.0
772,18.0,27.0
773,18.0,36.0
774,36.0,30.0
775,30.0,33.0
776,24.0,36.0
777,27.0,27.0
778,30.0,12.0
779,42.0,30.0
780,12.0,18.0
781,42.0,15.0
782,30.0,27.0
783,27.0,21.0
784,36.0,12.0
785,24.0,30.0
786,33.0,27.0
787,39.0,18.0
788,30.0,18.0
789,42.0,18.0
790,42.0,18.0
791,39.0,18.0
792,27.0,36.0
793,39.0,15.0
794,24.0,24.0
795,36.0,21.0
796,36.0,27.0
797,27.0,24.0
798,24.0,30.0
799,18.0,42.0
800,21.0,33.0
801,21.0,33.0
802,21.0,33.0
803,27.0,24.0
804,39.0,21.0
805,12.0,27.0
806,24.0,21.0
807,30.0,24.0
808,33.0,21.0
809,24.0,36.0
810,12.0,27.0
811,30.0,27.0
812,36.0,24.0
813,36.0,21.0
814,18.0,27.0
815,27.0,30.0
816,27.0,30.0
817,33.0,21.0
818,24.0,21.0
819,9.0,42.0
820,24.0,24.0
821,27.0,33.0
822,33.0,12.0
823,24.0,30.0
824,33.0,18.0
825,27.0,30.0
826,27.0,27.0
827,33.0,45.0
828,33.0,24.0
829,33.0,27.0
830,24.0,24.0
831,33.0,30.0
832,30.0,24.0
833,36.0,24.0
834,21.0,30.0
835,36.0,27.0
836,39.0,18.0
837,24.0,27.0
838,36.0,21.0
839,9.0,30.0
840,24.0,45.0
841,27.0,36.0
842,21.0,18.0
843,18.0,24.0
844,39.0,24.0
845,36.0,6.0
846,39.0,33.0
847,18.0,33.0
848,21.0,33.0
849,30.0,12.0
850,39.0,27.0
851,36.0,24.0
852,21.0,36.0
853,30.0,27.0
854,15.0,24.0
855,27.0,48.0
856,18.0,42.0
857,27.0,30.0
858,36.0,21.0
859,30.0,36.0
860,24.0,36.0
861,33.0,30.0
862,30.0,24.0
863,27.0,21.0
864,21.0,42.0
865,21.0,21.0
866,24.0,30.0
867,21.0,33.0
868,30.0,30.0
869,33.0,24.0
870,27.0,21.0
871,51.0,15.0
872,33.0,24.0
873,27.0,27.0
874,39.0,27.0
875,33.0,33.0
876,30.0,21.0
877,30.0,27.0
878,21.0,24.0
879,27.0,24.0
880,36.0,30.0
881,15.0,30.0
882,45.0,27.0
883,21.0,18.0
884,33.0,33.0
885,21.0,39.0
886,36.0,36.0
887,36.0,30.0
888,24.0,30.0
889,27.0,24.0
890,36.0,18.0
891,36.0,12.0
892,27.0,30.0
893,15.0,30.0
894,42.0,30.0
895,18.0,36.0
896,24.0,33.0
897,18.0,33.0
898,33.0,36.0
899,24.0,36.0
900,30.0,33.0
901,30.0,30.0
902,18.0,39.0
903,21.0,33.0
904,33.0,21.0
905,30.0,27.0
906,33.0,21.0
907,36.0,33.0
908,6.0,39.0
909,36.0,36.0
910,21.0,24.0
911,51.0,24.0
912,27.0,24.0
913,24.0,36.0
914,9.0,39.0
915,21.0,30.0
916,18.0,24.0
917,18.0,39.0
918,30.0,30.0
919,21.0,42.0
920,21.0,39.0
921,27.0,21.0
922,36.0,27.0
923,18.0,36.0
924,21.0,21.0
925,33.0,24.0
926,27.0,27.0
927,18.0,21.0
928,33.0,36.0
929,18.0,36.0
930,33.0,30.0
931,30.0,39.0
932,27.0,18.0
933,21.0,39.0
934,27.0,24.0
935,30.0,36.0
936,30.0,45.0
937,21.0,33.0
938,30.0,27.0
939,27.0,30.0
940,21.0,27.0
941,12.0,36.0
942,24.0,36.0
943,18.0,48.0
944,39.0,24.0
945,30.0,30.0
946,33.0,30.0
947,27.0,36.0
948,24.0,33.0
949,12.0,30.0
950,42.0,24.0
951,24.0,27.0
952,48.0,27.0
953,27.0,27.0
954,15.0,30.0
955,9.0,30.0
956,42.0,27.0
957,33.0,33.0
958,36.0,30.0
959,24.0,33.0
960,24.0,39.0
961,15.0,36.0
962,45.0,15.0
963,15.0,42.0
964,42.0,18.0
965,24.0,21.0
966,45.0,27.0
967,18.0,30.0
968,33.0,36.0
969,33.0,30.0
970,21.0,27.0
971,30.0,27.0
972,30.0,27.0
973,39.0,18.0
974,30.0,30.0
975,24.0,42.0
976,15.0,42.0
977,21.0,33.0
978,45.0,18.0
979,36.0,24.0
980,24.0,30.0
981,18.0,27.0
982,18.0,27.0
983,33.0,27.0
984,30.0,27.0
985,27.0,21.0
986,24.0,24.0
987,15.0,39.0
988,33.0,15.0
989,39.0,27.0
990,36.0,24.0
991,21.0,36.0
992,27.0,21.0
993,27.0,36.0
994,21.0,36.0
995,12.0,48.0
996,39.0,33.0
997,24.0,30.0
998,36.0,24.0
999,15.0,39.0
