#repetition,Firm0,Firm1
309,42.0,0.0
310,44.0,0.0
311,46.0,0.0
312,54.0,0.0
313,42.0,0.0
314,54.0,0.0
315,50.0,0.0
316,54.0,0.0
317,56.0,0.0
318,50.0,0.0
319,54.0,0.0
320,50.0,0.0
321,42.0,0.0
322,52.0,0.0
323,38.0,0.0
324,56.0,0.0
325,44.0,0.0
326,50.0,0.0
327,46.0,0.0
328,48.0,0.0
329,46.0,0.0
330,54.0,0.0
331,54.0,0.0
332,40.0,0.0
333,46.0,0.0
334,40.0,0.0
335,54.0,0.0
336,48.0,0.0
337,46.0,0.0
338,50.0,0.0
339,48.0,0.0
340,54.0,0.0
341,60.0,0.0
342,36.0,0.0
343,46.0,0.0
344,58.0,0.0
345,46.0,0.0
346,52.0,0.0
347,58.0,0.0
348,52.0,0.0
349,54.0,0.0
350,46.0,0.0
351,58.0,0.0
352,50.0,0.0
353,40.0,0.0
354,58.0,0.0
355,48.0,0.0
356,50.0,0.0
357,56.0,0.0
358,40.0,0.0
359,46.0,0.0
360,56.0,0.0
361,54.0,0.0
362,68.0,0.0
363,44.0,0.0
364,46.0,0.0
365,48.0,0.0
366,58.0,0.0
367,50.0,0.0
368,56.0,0.0
369,44.0,0.0
370,50.0,0.0
371,42.0,0.0
372,62.0,0.0
373,56.0,0.0
374,56.0,0.0
375,46.0,0.0
376,48.0,0.0
377,48.0,0.0
378,52.0,0.0
379,40.0,0.0
380,50.0,0.0
381,56.0,0.0
382,46.0,0.0
383,48.0,0.0
384,50.0,0.0
385,58.0,0.0
386,46.0,0.0
387,48.0,0.0
388,50.0,0.0
389,48.0,0.0
390,58.0,0.0
391,52.0,0.0
392,60.0,0.0
393,44.0,0.0
394,56.0,0.0
395,48.0,0.0
396,56.0,0.0
397,48.0,0.0
398,48.0,0.0
399,48.0,0.0
400,48.0,0.0
401,42.0,0.0
402,60.0,0.0
403,40.0,0.0
404,48.0,0.0
405,52.0,0.0
406,48.0,0.0
407,54.0,0.0
408,54.0,0.0
409,48.0,0.0
410,44.0,0.0
411,46.0,0.0
412,56.0,0.0
413,54.0,0.0
414,48.0,0.0
415,50.0,0.0
416,40.0,0.0
417,56.0,0.0
418,36.0,0.0
419,50.0,0.0
420,56.0,0.0
421,46.0,0.0
422,56.0,0.0
423,44.0,0.0
424,52.0,0.0
425,50.0,0.0
426,50.0,0.0
427,54.0,0.0
428,52.0,0.0
429,46.0,0.0
430,48.0,0.0
431,42.0,0.0
432,50.0,0.0
433,50.0,0.0
434,50.0,0.0
435,56.0,0.0
436,54.0,0.0
437,52.0,0.0
438,56.0,0.0
439,50.0,0.0
440,52.0,0.0
441,52.0,0.0
442,60.0,0.0
443,46.0,0.0
444,56.0,0.0
445,54.0,0.0
446,52.0,0.0
447,48.0,0.0
448,54.0,0.0
449,36.0,0.0
450,50.0,0.0
451,50.0,0.0
452,48.0,0.0
453,52.0,0.0
454,52.0,0.0
455,50.0,0.0
456,50.0,0.0
457,56.0,0.0
458,44.0,0.0
459,56.0,0.0
460,56.0,0.0
461,42.0,0.0
462,50.0,0.0
463,52.0,0.0
464,52.0,0.0
465,48.0,0.0
466,48.0,0.0
467,56.0,0.0
468,44.0,0.0
469,46.0,0.0
470,58.0,0.0
471,52.0,0.0
472,52.0,0.0
473,52.0,0.0
474,56.0,0.0
475,42.0,0.0
476,44.0,0.0
477,54.0,0.0
478,54.0,0.0
479,46.0,0.0
480,60.0,0.0
481,42.0,0.0
482,46.0,0.0
483,52.0,0.0
484,52.0,0.0
485,38.0,0.0
486,44.0,0.0
487,46.0,0.0
488,56.0,0.0
489,58.0,0.0
490,46.0,0.0
491,56.0,0.0
492,56.0,0.0
493,60.0,0.0
494,54.0,0.0
495,58.0,0.0
496,52.0,0.0
497,56.0,0.0
498,48.0,0.0
499,52.0,0.0
500,48.0,0.0
501,54.0,0.0
502,50.0,0.0
503,54.0,0.0
504,52.0,0.0
505,50.0,0.0
506,54.0,0.0
507,46.0,0.0
508,54.0,0.0
509,54.0,0.0
510,48.0,0.0
511,38.0,0.0
512,56.0,0.0
513,50.0,0.0
514,52.0,0.0
515,44.0,0.0
516,46.0,0.0
517,60.0,0.0
518,56.0,0.0
519,48.0,0.0
520,58.0,0.0
521,44.0,0.0
522,52.0,0.0
523,48.0,0.0
524,40.0,0.0
525,66.0,0.0
526,28.0,0.0
527,58.0,0.0
528,56.0,0.0
529,60.0,0.0
530,40.0,0.0
531,64.0,0.0
532,52.0,0.0
533,52.0,0.0
534,54.0,0.0
535,58.0,0.0
536,58.0,0.0
537,46.0,0.0
538,54.0,0.0
539,62.0,0.0
540,50.0,0.0
541,54.0,0.0
542,40.0,0.0
543,62.0,0.0
544,48.0,0.0
545,42.0,0.0
546,44.0,0.0
547,52.0,0.0
548,54.0,0.0
549,60.0,0.0
550,42.0,0.0
551,58.0,0.0
552,52.0,0.0
553,54.0,0.0
554,54.0,0.0
555,38.0,0.0
556,50.0,0.0
557,44.0,0.0
558,58.0,0.0
559,52.0,0.0
560,52.0,0.0
561,46.0,0.0
562,52.0,0.0
563,46.0,0.0
564,64.0,0.0
565,46.0,0.0
566,54.0,0.0
567,58.0,0.0
568,48.0,0.0
569,42.0,0.0
570,46.0,0.0
571,48.0,0.0
572,48.0,0.0
573,56.0,0.0
574,42.0,0.0
575,50.0,0.0
576,58.0,0.0
577,50.0,0.0
578,44.0,0.0
579,48.0,0.0
580,50.0,0.0
581,34.0,0.0
582,46.0,0.0
583,46.0,0.0
584,54.0,0.0
585,42.0,0.0
586,62.0,0.0
587,40.0,0.0
588,60.0,0.0
589,50.0,0.0
590,52.0,0.0
591,50.0,0.0
592,58.0,0.0
593,46.0,0.0
594,62.0,0.0
595,44.0,0.0
596,56.0,0.0
597,44.0,0.0
598,52.0,0.0
599,40.0,0.0
600,50.0,0.0
601,50.0,0.0
602,46.0,0.0
603,50.0,0.0
604,62.0,0.0
605,52.0,0.0
606,56.0,0.0
607,52.0,0.0
608,58.0,0.0
609,48.0,0.0
610,50.0,0.0
611,48.0,0.0
612,54.0,0.0
613,50.0,0.0
614,44.0,0.0
615,38.0,0.0
616,58.0,0.0
617,52.0,0.0
618,40.0,0.0
619,50.0,0.0
620,44.0,0.0
621,52.0,0.0
622,50.0,0.0
623,48.0,0.0
624,58.0,0.0
625,44.0,0.0
626,48.0,0.0
627,56.0,0.0
628,50.0,0.0
629,56.0,0.0
630,54.0,0.0
631,56.0,0.0
632,48.0,0.0
633,44.0,0.0
634,42.0,0.0
635,54.0,0.0
636,44.0,0.0
637,58.0,0.0
638,56.0,0.0
639,46.0,0.0
640,42.0,0.0
641,58.0,0.0
642,46.0,0.0
643,50.0,0.0
644,64.0,0.0
645,56.0,0.0
646,34.0,0.0
647,54.0,0.0
648,54.0,0.0
649,36.0,0.0
650,48.0,0.0
651,50.0,0.0
652,54.0,0.0
653,44.0,0.0
654,48.0,0.0
655,58.0,0.0
656,56.0,0.0
657,54.0,0.0
658,52.0,0.0
659,50.0,0.0
660,56.0,0.0
661,48.0,0.0
662,56.0,0.0
663,44.0,0.0
664,50.0,0.0
665,62.0,0.0
666,52.0,0.0
667,40.0,0.0
668,50.0,0.0
669,46.0,0.0
670,58.0,0.0
671,56.0,0.0
672,52.0,0.0
673,48.0,0.0
674,54.0,0.0
675,64.0,0.0
676,60.0,0.0
677,66.0,0.0
678,44.0,0.0
679,56.0,0.0
680,46.0,0.0
681,60.0,0.0
682,46.0,0.0
683,50.0,0.0
684,46.0,0.0
685,48.0,0.0
686,44.0,0.0
687,50.0,0.0
688,50.0,0.0
689,48.0,0.0
690,48.0,0.0
691,50.0,0.0
692,42.0,0.0
693,54.0,0.0
694,50.0,0.0
695,52.0,0.0
696,42.0,0.0
697,54.0,0.0
698,40.0,0.0
699,58.0,0.0
700,48.0,0.0
701,52.0,0.0
702,56.0,0.0
703,62.0,0.0
704,54.0,0.0
705,54.0,0.0
706,44.0,0.0
707,48.0,0.0
708,46.0,0.0
709,52.0,0.0
710,52.0,0.0
711,62.0,0.0
712,56.0,0.0
713,54.0,0.0
714,48.0,0.0
715,56.0,0.0
716,52.0,0.0
717,40.0,0.0
718,54.0,0.0
719,46.0,0.0
720,50.0,0.0
721,50.0,0.0
722,62.0,0.0
723,52.0,0.0
724,58.0,0.0
725,54.0,0.0
726,50.0,0.0
727,54.0,0.0
728,36.0,0.0
729,48.0,0.0
730,52.0,0.0
731,56.0,0.0
732,50.0,0.0
733,50.0,0.0
734,50.0,0.0
735,52.0,0.0
736,54.0,0.0
737,44.0,0.0
738,40.0,0.0
739,48.0,0.0
740,54.0,0.0
741,58.0,0.0
742,46.0,0.0
743,46.0,0.0
744,48.0,0.0
745,58.0,0.0
746,50.0,0.0
747,46.0,0.0
748,46.0,0.0
749,50.0,0.0
750,44.0,0.0
751,50.0,0.0
752,54.0,0.0
753,52.0,0.0
754,52.0,0.0
755,48.0,0.0
756,42.0,0.0
757,58.0,0.0
758,56.0,0.0
759,52.0,0.0
760,48.0,0.0
761,56.0,0.0
762,44.0,0.0
763,54.0,0.0
764,44.0,0.0
765,54.0,0.0
766,44.0,0.0
767,46.0,0.0
768,52.0,0.0
769,54.0,0.0
770,52.0,0.0
771,54.0,0.0
772,52.0,0.0
773,52.0,0.0
774,54.0,0.0
775,56.0,0.0
776,44.0,0.0
777,44.0,0.0
778,52.0,0.0
779,60.0,0.0
780,44.0,0.0
781,44.0,0.0
782,54.0,0.0
783,52.0,0.0
784,56.0,0.0
785,50.0,0.0
786,54.0,0.0
787,54.0,0.0
788,40.0,0.0
789,40.0,0.0
790,56.0,0.0
791,46.0,0.0
792,58.0,0.0
793,54.0,0.0
794,54.0,0.0
795,54.0,0.0
796,54.0,0.0
797,56.0,0.0
798,42.0,0.0
799,54.0,0.0
800,52.0,0.0
801,42.0,0.0
802,60.0,0.0
803,52.0,0.0
804,50.0,0.0
805,54.0,0.0
806,58.0,0.0
807,46.0,0.0
808,50.0,0.0
809,56.0,0.0
810,52.0,0.0
811,50.0,0.0
812,50.0,0.0
813,52.0,0.0
814,48.0,0.0
815,52.0,0.0
816,54.0,0.0
817,62.0,0.0
818,60.0,0.0
819,56.0,0.0
820,56.0,0.0
821,50.0,0.0
822,50.0,0.0
823,50.0,0.0
824,54.0,0.0
825,50.0,0.0
826,48.0,0.0
827,50.0,0.0
828,46.0,0.0
829,52.0,0.0
830,48.0,0.0
831,56.0,0.0
832,48.0,0.0
833,48.0,0.0
834,48.0,0.0
835,52.0,0.0
836,50.0,0.0
837,54.0,0.0
838,48.0,0.0
839,54.0,0.0
840,48.0,0.0
841,50.0,0.0
842,42.0,0.0
843,40.0,0.0
844,50.0,0.0
845,52.0,0.0
846,44.0,0.0
847,58.0,0.0
848,50.0,0.0
849,52.0,0.0
850,48.0,0.0
851,50.0,0.0
852,48.0,0.0
853,54.0,0.0
854,56.0,0.0
855,50.0,0.0
856,46.0,0.0
857,60.0,0.0
858,58.0,0.0
859,50.0,0.0
860,54.0,0.0
861,52.0,0.0
862,44.0,0.0
863,42.0,0.0
864,48.0,0.0
865,58.0,0.0
866,46.0,0.0
867,52.0,0.0
868,40.0,0.0
869,62.0,0.0
870,60.0,0.0
871,50.0,0.0
872,60.0,0.0
873,58.0,0.0
874,56.0,0.0
875,56.0,0.0
876,54.0,0.0
877,54.0,0.0
878,54.0,0.0
879,42.0,0.0
880,52.0,0.0
881,48.0,0.0
882,62.0,0.0
883,38.0,0.0
884,52.0,0.0
885,48.0,0.0
886,58.0,0.0
887,44.0,0.0
888,44.0,0.0
889,46.0,0.0
890,48.0,0.0
891,44.0,0.0
892,54.0,0.0
893,58.0,0.0
894,44.0,0.0
895,52.0,0.0
896,54.0,0.0
897,44.0,0.0
898,56.0,0.0
899,50.0,0.0
900,46.0,0.0
901,46.0,0.0
902,42.0,0.0
903,48.0,0.0
904,46.0,0.0
905,56.0,0.0
906,60.0,0.0
907,40.0,0.0
908,60.0,0.0
909,56.0,0.0
910,44.0,0.0
911,62.0,0.0
912,58.0,0.0
913,52.0,0.0
914,50.0,0.0
915,48.0,0.0
916,48.0,0.0
917,50.0,0.0
918,48.0,0.0
919,54.0,0.0
920,44.0,0.0
921,60.0,0.0
922,54.0,0.0
923,44.0,0.0
924,52.0,0.0
925,52.0,0.0
926,58.0,0.0
927,54.0,0.0
928,54.0,0.0
929,48.0,0.0
930,48.0,0.0
931,56.0,0.0
932,40.0,0.0
933,50.0,0.0
934,56.0,0.0
935,54.0,0.0
936,56.0,0.0
937,58.0,0.0
938,52.0,0.0
939,60.0,0.0
940,60.0,0.0
941,50.0,0.0
942,54.0,0.0
943,54.0,0.0
944,48.0,0.0
945,50.0,0.0
946,44.0,0.0
947,58.0,0.0
948,54.0,0.0
949,54.0,0.0
950,52.0,0.0
951,60.0,0.0
952,36.0,0.0
953,46.0,0.0
954,56.0,0.0
955,48.0,0.0
956,44.0,0.0
957,50.0,0.0
958,50.0,0.0
959,50.0,0.0
960,62.0,0.0
961,50.0,0.0
962,56.0,0.0
963,40.0,0.0
964,48.0,0.0
965,62.0,0.0
966,44.0,0.0
967,52.0,0.0
968,52.0,0.0
969,52.0,0.0
970,54.0,0.0
971,56.0,0.0
972,54.0,0.0
973,48.0,0.0
974,58.0,0.0
975,46.0,0.0
976,58.0,0.0
977,48.0,0.0
978,56.0,0.0
979,46.0,0.0
980,44.0,0.0
981,54.0,0.0
982,54.0,0.0
983,62.0,0.0
984,46.0,0.0
985,56.0,0.0
986,56.0,0.0
987,38.0,0.0
988,60.0,0.0
989,58.0,0.0
990,50.0,0.0
991,54.0,0.0
992,50.0,0.0
993,50.0,0.0
994,56.0,0.0
995,46.0,0.0
996,52.0,0.0
997,54.0,0.0
998,50.0,0.0
999,54.0,0.0
