#repetition,Firm0,Firm1
309,48.0,0.0
310,58.0,0.0
311,52.0,0.0
312,50.0,0.0
313,52.0,0.0
314,40.0,0.0
315,42.0,0.0
316,60.0,0.0
317,46.0,0.0
318,54.0,0.0
319,50.0,0.0
320,50.0,0.0
321,48.0,0.0
322,50.0,0.0
323,46.0,0.0
324,52.0,0.0
325,50.0,0.0
326,60.0,0.0
327,46.0,0.0
328,52.0,0.0
329,54.0,0.0
330,58.0,0.0
331,50.0,0.0
332,52.0,0.0
333,38.0,0.0
334,58.0,0.0
335,44.0,0.0
336,54.0,0.0
337,44.0,0.0
338,46.0,0.0
339,58.0,0.0
340,54.0,0.0
341,52.0,0.0
342,46.0,0.0
343,50.0,0.0
344,48.0,0.0
345,56.0,0.0
346,44.0,0.0
347,48.0,0.0
348,62.0,0.0
349,50.0,0.0
350,54.0,0.0
351,52.0,0.0
352,44.0,0.0
353,44.0,0.0
354,52.0,0.0
355,44.0,0.0
356,56.0,0.0
357,50.0,0.0
358,50.0,0.0
359,60.0,0.0
360,50.0,0.0
361,56.0,0.0
362,50.0,0.0
363,50.0,0.0
364,46.0,0.0
365,48.0,0.0
366,52.0,0.0
367,46.0,0.0
368,56.0,0.0
369,54.0,0.0
370,54.0,0.0
371,50.0,0.0
372,50.0,0.0
373,50.0,0.0
374,46.0,0.0
375,48.0,0.0
376,56.0,0.0
377,50.0,0.0
378,50.0,0.0
379,54.0,0.0
380,60.0,0.0
381,56.0,0.0
382,52.0,0.0
383,50.0,0.0
384,48.0,0.0
385,50.0,0.0
386,44.0,0.0
387,58.0,0.0
388,56.0,0.0
389,48.0,0.0
390,56.0,0.0
391,48.0,0.0
392,58.0,0.0
393,52.0,0.0
394,50.0,0.0
395,50.0,0.0
396,46.0,0.0
397,52.0,0.0
398,58.0,0.0
399,52.0,0.0
400,60.0,0.0
401,50.0,0.0
402,52.0,0.0
403,54.0,0.0
404,60.0,0.0
405,50.0,0.0
406,58.0,0.0
407,36.0,0.0
408,52.0,0.0
409,48.0,0.0
410,60.0,0.0
411,54.0,0.0
412,52.0,0.0
413,50.0,0.0
414,56.0,0.0
415,48.0,0.0
416,46.0,0.0
417,48.0,0.0
418,42.0,0.0
419,58.0,0.0
420,46.0,0.0
421,58.0,0.0
422,54.0,0.0
423,52.0,0.0
424,50.0,0.0
425,58.0,0.0
426,48.0,0.0
427,62.0,0.0
428,42.0,0.0
429,58.0,0.0
430,48.0,0.0
431,46.0,0.0
432,62.0,0.0
433,52.0,0.0
434,60.0,0.0
435,54.0,0.0
436,56.0,0.0
437,50.0,0.0
438,64.0,0.0
439,46.0,0.0
440,56.0,0.0
441,52.0,0.0
442,50.0,0.0
443,48.0,0.0
444,58.0,0.0
445,48.0,0.0
446,48.0,0.0
447,48.0,0.0
448,52.0,0.0
449,44.0,0.0
450,50.0,0.0
451,52.0,0.0
452,56.0,0.0
453,56.0,0.0
454,52.0,0.0
455,50.0,0.0
456,50.0,0.0
457,48.0,0.0
458,40.0,0.0
459,44.0,0.0
460,42.0,0.0
461,56.0,0.0
462,54.0,0.0
463,56.0,0.0
464,50.0,0.0
465,54.0,0.0
466,56.0,0.0
467,52.0,0.0
468,52.0,0.0
469,44.0,0.0
470,50.0,0.0
471,52.0,0.0
472,56.0,0.0
473,50.0,0.0
474,44.0,0.0
475,50.0,0.0
476,52.0,0.0
477,54.0,0.0
478,48.0,0.0
479,56.0,0.0
480,44.0,0.0
481,50.0,0.0
482,48.0,0.0
483,46.0,0.0
484,46.0,0.0
485,44.0,0.0
486,42.0,0.0
487,60.0,0.0
488,48.0,0.0
489,40.0,0.0
490,54.0,0.0
491,52.0,0.0
492,50.0,0.0
493,58.0,0.0
494,52.0,0.0
495,56.0,0.0
496,52.0,0.0
497,42.0,0.0
498,52.0,0.0
499,54.0,0.0
500,58.0,0.0
501,52.0,0.0
502,48.0,0.0
503,46.0,0.0
504,52.0,0.0
505,44.0,0.0
506,46.0,0.0
507,50.0,0.0
508,56.0,0.0
509,50.0,0.0
510,50.0,0.0
511,56.0,0.0
512,48.0,0.0
513,54.0,0.0
514,50.0,0.0
515,58.0,0.0
516,58.0,0.0
517,36.0,0.0
518,46.0,0.0
519,52.0,0.0
520,52.0,0.0
521,36.0,0.0
522,50.0,0.0
523,38.0,0.0
524,46.0,0.0
525,48.0,0.0
526,48.0,0.0
527,58.0,0.0
528,60.0,0.0
529,56.0,0.0
530,40.0,0.0
531,54.0,0.0
532,52.0,0.0
533,54.0,0.0
534,54.0,0.0
535,44.0,0.0
536,58.0,0.0
537,46.0,0.0
538,46.0,0.0
539,60.0,0.0
540,52.0,0.0
541,54.0,0.0
542,44.0,0.0
543,46.0,0.0
544,54.0,0.0
545,54.0,0.0
546,48.0,0.0
547,54.0,0.0
548,46.0,0.0
549,52.0,0.0
550,46.0,0.0
551,58.0,0.0
552,58.0,0.0
553,52.0,0.0
554,38.0,0.0
555,58.0,0.0
556,48.0,0.0
557,48.0,0.0
558,54.0,0.0
559,50.0,0.0
560,44.0,0.0
561,44.0,0.0
562,56.0,0.0
563,60.0,0.0
564,54.0,0.0
565,50.0,0.0
566,62.0,0.0
567,62.0,0.0
568,50.0,0.0
569,50.0,0.0
570,56.0,0.0
571,54.0,0.0
572,52.0,0.0
573,56.0,0.0
574,46.0,0.0
575,52.0,0.0
576,52.0,0.0
577,58.0,0.0
578,60.0,0.0
579,54.0,0.0
580,46.0,0.0
581,50.0,0.0
582,54.0,0.0
583,54.0,0.0
584,60.0,0.0
585,52.0,0.0
586,44.0,0.0
587,56.0,0.0
588,46.0,0.0
589,50.0,0.0
590,44.0,0.0
591,48.0,0.0
592,56.0,0.0
593,56.0,0.0
594,50.0,0.0
595,54.0,0.0
596,54.0,0.0
597,48.0,0.0
598,52.0,0.0
599,46.0,0.0
600,46.0,0.0
601,58.0,0.0
602,44.0,0.0
603,36.0,0.0
604,48.0,0.0
605,54.0,0.0
606,48.0,0.0
607,62.0,0.0
608,38.0,0.0
609,56.0,0.0
610,40.0,0.0
611,58.0,0.0
612,50.0,0.0
613,54.0,0.0
614,54.0,0.0
615,44.0,0.0
616,52.0,0.0
617,42.0,0.0
618,48.0,0.0
619,48.0,0.0
620,56.0,0.0
621,50.0,0.0
622,40.0,0.0
623,50.0,0.0
624,38.0,0.0
625,42.0,0.0
626,48.0,0.0
627,56.0,0.0
628,58.0,0.0
629,56.0,0.0
630,52.0,0.0
631,40.0,0.0
632,58.0,0.0
633,48.0,0.0
634,62.0,0.0
635,60.0,0.0
636,56.0,0.0
637,52.0,0.0
638,48.0,0.0
639,48.0,0.0
640,56.0,0.0
641,62.0,0.0
642,60.0,0.0
643,50.0,0.0
644,54.0,0.0
645,50.0,0.0
646,52.0,0.0
647,52.0,0.0
648,52.0,0.0
649,60.0,0.0
650,40.0,0.0
651,54.0,0.0
652,50.0,0.0
653,40.0,0.0
654,48.0,0.0
655,48.0,0.0
656,56.0,0.0
657,46.0,0.0
658,56.0,0.0
659,40.0,0.0
660,58.0,0.0
661,48.0,0.0
662,52.0,0.0
663,56.0,0.0
664,48.0,0.0
665,54.0,0.0
666,46.0,0.0
667,50.0,0.0
668,54.0,0.0
669,52.0,0.0
670,52.0,0.0
671,52.0,0.0
672,52.0,0.0
673,50.0,0.0
674,56.0,0.0
675,56.0,0.0
676,56.0,0.0
677,48.0,0.0
678,62.0,0.0
679,54.0,0.0
680,62.0,0.0
681,54.0,0.0
682,44.0,0.0
683,52.0,0.0
684,56.0,0.0
685,50.0,0.0
686,60.0,0.0
687,56.0,0.0
688,48.0,0.0
689,54.0,0.0
690,52.0,0.0
691,56.0,0.0
692,56.0,0.0
693,54.0,0.0
694,62.0,0.0
695,58.0,0.0
696,62.0,0.0
697,46.0,0.0
698,38.0,0.0
699,56.0,0.0
700,52.0,0.0
701,44.0,0.0
702,56.0,0.0
703,56.0,0.0
704,46.0,0.0
705,42.0,0.0
706,56.0,0.0
707,48.0,0.0
708,52.0,0.0
709,42.0,0.0
710,52.0,0.0
711,48.0,0.0
712,52.0,0.0
713,48.0,0.0
714,60.0,0.0
715,56.0,0.0
716,50.0,0.0
717,50.0,0.0
718,60.0,0.0
719,56.0,0.0
720,54.0,0.0
721,54.0,0.0
722,50.0,0.0
723,46.0,0.0
724,50.0,0.0
725,46.0,0.0
726,54.0,0.0
727,42.0,0.0
728,42.0,0.0
729,58.0,0.0
730,56.0,0.0
731,46.0,0.0
732,50.0,0.0
733,52.0,0.0
734,52.0,0.0
735,60.0,0.0
736,44.0,0.0
737,52.0,0.0
738,58.0,0.0
739,50.0,0.0
740,54.0,0.0
741,54.0,0.0
742,48.0,0.0
743,44.0,0.0
744,36.0,0.0
745,48.0,0.0
746,50.0,0.0
747,54.0,0.0
748,48.0,0.0
749,50.0,0.0
750,46.0,0.0
751,48.0,0.0
752,50.0,0.0
753,46.0,0.0
754,40.0,0.0
755,50.0,0.0
756,56.0,0.0
757,48.0,0.0
758,54.0,0.0
759,50.0,0.0
760,56.0,0.0
761,46.0,0.0
762,56.0,0.0
763,52.0,0.0
764,50.0,0.0
765,54.0,0.0
766,44.0,0.0
767,42.0,0.0
768,40.0,0.0
769,52.0,0.0
770,44.0,0.0
771,58.0,0.0
772,52.0,0.0
773,50.0,0.0
774,62.0,0.0
775,58.0,0.0
776,52.0,0.0
777,40.0,0.0
778,50.0,0.0
779,58.0,0.0
780,66.0,0.0
781,50.0,0.0
782,42.0,0.0
783,44.0,0.0
784,50.0,0.0
785,40.0,0.0
786,50.0,0.0
787,50.0,0.0
788,54.0,0.0
789,40.0,0.0
790,50.0,0.0
791,54.0,0.0
792,50.0,0.0
793,58.0,0.0
794,46.0,0.0
795,52.0,0.0
796,52.0,0.0
797,42.0,0.0
798,52.0,0.0
799,50.0,0.0
800,58.0,0.0
801,42.0,0.0
802,48.0,0.0
803,52.0,0.0
804,58.0,0.0
805,54.0,0.0
806,44.0,0.0
807,52.0,0.0
808,58.0,0.0
809,42.0,0.0
810,62.0,0.0
811,50.0,0.0
812,48.0,0.0
813,50.0,0.0
814,58.0,0.0
815,52.0,0.0
816,52.0,0.0
817,46.0,0.0
818,52.0,0.0
819,56.0,0.0
820,54.0,0.0
821,54.0,0.0
822,58.0,0.0
823,48.0,0.0
824,40.0,0.0
825,50.0,0.0
826,42.0,0.0
827,52.0,0.0
828,46.0,0.0
829,46.0,0.0
830,50.0,0.0
831,52.0,0.0
832,60.0,0.0
833,50.0,0.0
834,50.0,0.0
835,54.0,0.0
836,46.0,0.0
837,56.0,0.0
838,48.0,0.0
839,48.0,0.0
840,62.0,0.0
841,48.0,0.0
842,58.0,0.0
843,52.0,0.0
844,52.0,0.0
845,52.0,0.0
846,58.0,0.0
847,58.0,0.0
848,54.0,0.0
849,50.0,0.0
850,46.0,0.0
851,52.0,0.0
852,40.0,0.0
853,50.0,0.0
854,52.0,0.0
855,48.0,0.0
856,54.0,0.0
857,52.0,0.0
858,58.0,0.0
859,56.0,0.0
860,58.0,0.0
861,40.0,0.0
862,54.0,0.0
863,52.0,0.0
864,58.0,0.0
865,52.0,0.0
866,48.0,0.0
867,48.0,0.0
868,48.0,0.0
869,54.0,0.0
870,64.0,0.0
871,48.0,0.0
872,52.0,0.0
873,54.0,0.0
874,48.0,0.0
875,60.0,0.0
876,46.0,0.0
877,50.0,0.0
878,46.0,0.0
879,60.0,0.0
880,46.0,0.0
881,52.0,0.0
882,48.0,0.0
883,54.0,0.0
884,52.0,0.0
885,54.0,0.0
886,50.0,0.0
887,56.0,0.0
888,60.0,0.0
889,54.0,0.0
890,52.0,0.0
891,64.0,0.0
892,56.0,0.0
893,46.0,0.0
894,44.0,0.0
895,50.0,0.0
896,50.0,0.0
897,60.0,0.0
898,50.0,0.0
899,56.0,0.0
900,56.0,0.0
901,52.0,0.0
902,54.0,0.0
903,42.0,0.0
904,50.0,0.0
905,54.0,0.0
906,54.0,0.0
907,50.0,0.0
908,40.0,0.0
909,58.0,0.0
910,58.0,0.0
911,46.0,0.0
912,40.0,0.0
913,54.0,0.0
914,50.0,0.0
915,44.0,0.0
916,46.0,0.0
917,44.0,0.0
918,48.0,0.0
919,56.0,0.0
920,46.0,0.0
921,50.0,0.0
922,54.0,0.0
923,58.0,0.0
924,48.0,0.0
925,42.0,0.0
926,40.0,0.0
927,52.0,0.0
928,52.0,0.0
929,58.0,0.0
930,40.0,0.0
931,44.0,0.0
932,56.0,0.0
933,52.0,0.0
934,54.0,0.0
935,36.0,0.0
936,44.0,0.0
937,48.0,0.0
938,54.0,0.0
939,54.0,0.0
940,54.0,0.0
941,46.0,0.0
942,52.0,0.0
943,54.0,0.0
944,48.0,0.0
945,50.0,0.0
946,46.0,0.0
947,48.0,0.0
948,54.0,0.0
949,50.0,0.0
950,56.0,0.0
951,52.0,0.0
952,54.0,0.0
953,50.0,0.0
954,56.0,0.0
955,56.0,0.0
956,46.0,0.0
957,32.0,0.0
958,46.0,0.0
959,54.0,0.0
960,60.0,0.0
961,58.0,0.0
962,50.0,0.0
963,42.0,0.0
964,48.0,0.0
965,40.0,0.0
966,54.0,0.0
967,58.0,0.0
968,46.0,0.0
969,42.0,0.0
970,48.0,0.0
971,48.0,0.0
972,46.0,0.0
973,64.0,0.0
974,48.0,0.0
975,62.0,0.0
976,60.0,0.0
977,66.0,0.0
978,48.0,0.0
979,56.0,0.0
980,54.0,0.0
981,54.0,0.0
982,50.0,0.0
983,44.0,0.0
984,52.0,0.0
985,56.0,0.0
986,42.0,0.0
987,44.0,0.0
988,54.0,0.0
989,60.0,0.0
990,52.0,0.0
991,52.0,0.0
992,46.0,0.0
993,56.0,0.0
994,46.0,0.0
995,58.0,0.0
996,40.0,0.0
997,48.0,0.0
998,52.0,0.0
999,52.0,0.0
