#repetition,Firm0,Firm1
290,42,0
291,39,0
292,33,0
293,35,0
294,42,0
295,37,0
296,31,0
297,34,0
298,36,0
299,34,0
300,36,0
301,37,0
302,39,0
303,37,0
304,38,0
305,39,0
306,35,0
307,34,0
308,36,0
309,33,0
310,31,0
311,30,0
312,37,0
313,38,0
314,33,0
315,36,0
316,35,0
317,35,0
318,33,0
319,38,0
320,38,0
321,34,0
322,38,0
323,34,0
324,34,0
325,39,0
326,39,0
327,34,0
328,34,0
329,32,0
330,34,0
331,36,0
332,34,0
333,36,0
334,36,0
335,36,0
336,34,0
337,41,0
338,41,0
339,37,0
340,39,0
341,32,0
342,36,0
343,34,0
344,33,0
345,35,0
346,32,0
347,34,0
348,40,0
349,39,0
350,36,0
351,38,0
352,35,0
353,38,0
354,37,0
355,36,0
356,31,0
357,36,0
358,36,0
359,39,0
360,38,0
361,37,0
362,38,0
363,38,0
364,37,0
365,33,0
366,39,0
367,34,0
368,39,0
369,34,0
370,36,0
371,38,0
372,33,0
373,37,0
374,36,0
375,39,0
376,36,0
377,35,0
378,34,0
379,35,0
380,39,0
381,34,0
382,35,0
383,31,0
384,35,0
385,34,0
386,40,0
387,35,0
388,34,0
389,34,0
390,37,0
391,35,0
392,38,0
393,33,0
394,31,0
395,40,0
396,29,0
397,35,0
398,36,0
399,34,0
400,33,0
401,29,0
402,38,0
403,39,0
404,29,0
405,36,0
406,41,0
407,34,0
408,35,0
409,38,0
410,35,0
411,39,0
412,34,0
413,30,0
414,38,0
415,41,0
416,33,0
417,35,0
418,33,0
419,34,0
420,37,0
421,34,0
422,36,0
423,35,0
424,42,0
425,37,0
426,33,0
427,37,0
428,33,0
429,38,0
430,35,0
431,37,0
432,33,0
433,32,0
434,35,0
435,38,0
436,31,0
437,35,0
438,33,0
439,42,0
440,38,0
441,38,0
442,33,0
443,41,0
444,37,0
445,37,0
446,36,0
447,39,0
448,39,0
449,38,0
450,36,0
451,34,0
452,35,0
453,40,0
454,36,0
455,41,0
456,37,0
457,43,0
458,34,0
459,33,0
460,37,0
461,33,0
462,32,0
463,34,0
464,34,0
465,37,0
466,36,0
467,36,0
468,34,0
469,35,0
470,34,0
471,33,0
472,40,0
473,35,0
474,37,0
475,37,0
476,38,0
477,35,0
478,40,0
479,35,0
480,35,0
481,37,0
482,37,0
483,30,0
484,38,0
485,33,0
486,35,0
487,42,0
488,38,0
489,32,0
490,33,0
491,41,0
492,31,0
493,38,0
494,40,0
495,30,0
496,36,0
497,36,0
498,33,0
499,35,0
500,34,0
501,35,0
502,31,0
503,40,0
504,36,0
505,32,0
506,35,0
507,36,0
508,38,0
509,34,0
510,32,0
511,32,0
512,36,0
513,36,0
514,40,0
515,35,0
516,34,0
517,34,0
518,36,0
519,36,0
520,36,0
521,40,0
522,39,0
523,37,0
524,36,0
525,38,0
526,39,0
527,38,0
528,38,0
529,38,0
530,36,0
531,38,0
532,33,0
533,34,0
534,32,0
535,32,0
536,36,0
537,34,0
538,38,0
539,35,0
540,36,0
541,37,0
542,35,0
543,33,0
544,37,0
545,37,0
546,37,0
547,35,0
548,33,0
549,39,0
550,37,0
551,35,0
552,38,0
553,37,0
554,38,0
555,37,0
556,34,0
557,35,0
558,39,0
559,39,0
560,29,0
561,37,0
562,38,0
563,36,0
564,40,0
565,38,0
566,31,0
567,33,0
568,33,0
569,36,0
570,32,0
571,38,0
572,38,0
573,36,0
574,37,0
575,36,0
576,38,0
577,42,0
578,37,0
579,36,0
580,36,0
581,34,0
582,37,0
583,39,0
584,37,0
585,36,0
586,36,0
587,41,0
588,37,0
589,40,0
590,36,0
591,35,0
592,39,0
593,39,0
594,33,0
595,38,0
596,38,0
597,40,0
598,33,0
599,36,0
600,43,0
601,36,0
602,39,0
603,39,0
604,36,0
605,33,0
606,40,0
607,36,0
608,36,0
609,37,0
610,39,0
611,35,0
612,35,0
613,40,0
614,33,0
615,32,0
616,34,0
617,40,0
618,33,0
619,34,0
620,36,0
621,37,0
622,38,0
623,31,0
624,38,0
625,36,0
626,41,0
627,34,0
628,32,0
629,41,0
630,38,0
631,37,0
632,39,0
633,32,0
634,38,0
635,39,0
636,34,0
637,37,0
638,38,0
639,33,0
640,38,0
641,29,0
642,38,0
643,35,0
644,38,0
645,37,0
646,38,0
647,35,0
648,38,0
649,35,0
650,33,0
651,36,0
652,33,0
653,34,0
654,38,0
655,38,0
656,34,0
657,36,0
658,41,0
659,29,0
660,39,0
661,40,0
662,35,0
663,39,0
664,32,0
665,38,0
666,39,0
667,30,0
668,38,0
669,29,0
670,41,0
671,39,0
672,36,0
673,35,0
674,36,0
675,38,0
676,31,0
677,34,0
678,41,0
679,39,0
680,40,0
681,37,0
682,35,0
683,36,0
684,42,0
685,37,0
686,40,0
687,42,0
688,38,0
689,39,0
690,37,0
691,37,0
692,35,0
693,37,0
694,36,0
695,33,0
696,39,0
697,40,0
698,38,0
699,37,0
700,32,0
701,32,0
702,37,0
703,40,0
704,41,0
705,38,0
706,35,0
707,38,0
708,34,0
709,39,0
710,35,0
711,40,0
712,37,0
713,35,0
714,37,0
715,32,0
716,40,0
717,33,0
718,35,0
719,35,0
720,35,0
721,36,0
722,36,0
723,42,0
724,34,0
725,35,0
726,36,0
727,37,0
728,36,0
729,40,0
730,39,0
731,39,0
732,37,0
733,36,0
734,37,0
735,35,0
736,37,0
737,45,0
738,35,0
739,33,0
740,33,0
741,35,0
742,41,0
743,34,0
744,34,0
745,34,0
746,35,0
747,34,0
748,35,0
749,37,0
750,38,0
751,34,0
752,38,0
753,36,0
754,40,0
755,37,0
756,29,0
757,36,0
758,38,0
759,33,0
760,36,0
761,33,0
762,36,0
763,35,0
764,37,0
765,39,0
766,37,0
767,35,0
768,37,0
769,36,0
770,39,0
771,36,0
772,40,0
773,33,0
774,36,0
775,35,0
776,33,0
777,35,0
778,36,0
779,34,0
780,37,0
781,39,0
782,35,0
783,36,0
784,35,0
785,34,0
786,34,0
787,39,0
788,41,0
789,31,0
790,39,0
791,33,0
792,34,0
793,33,0
794,38,0
795,40,0
796,44,0
797,35,0
798,34,0
799,34,0
800,34,0
801,32,0
802,36,0
803,37,0
804,30,0
805,34,0
806,40,0
807,36,0
808,36,0
809,36,0
810,33,0
811,43,0
812,37,0
813,37,0
814,37,0
815,36,0
816,34,0
817,40,0
818,37,0
819,33,0
820,33,0
821,42,0
822,34,0
823,37,0
824,38,0
825,35,0
826,37,0
827,41,0
828,36,0
829,34,0
830,34,0
831,35,0
832,35,0
833,36,0
834,37,0
835,35,0
836,33,0
837,38,0
838,34,0
839,36,0
840,36,0
841,39,0
842,39,0
843,36,0
844,32,0
845,42,0
846,38,0
847,39,0
848,37,0
849,36,0
850,33,0
851,36,0
852,36,0
853,40,0
854,41,0
855,41,0
856,34,0
857,40,0
858,33,0
859,34,0
860,36,0
861,37,0
862,37,0
863,33,0
864,29,0
865,34,0
866,40,0
867,40,0
868,34,0
869,38,0
870,37,0
871,33,0
872,36,0
873,41,0
874,38,0
875,38,0
876,37,0
877,34,0
878,37,0
879,40,0
880,37,0
881,35,0
882,32,0
883,36,0
884,40,0
885,37,0
886,34,0
887,38,0
888,38,0
889,36,0
890,31,0
891,37,0
892,35,0
893,39,0
894,34,0
895,35,0
896,38,0
897,36,0
898,31,0
899,32,0
900,34,0
901,30,0
902,37,0
903,34,0
904,35,0
905,36,0
906,39,0
907,35,0
908,36,0
909,39,0
910,39,0
911,39,0
912,39,0
913,35,0
914,40,0
915,36,0
916,30,0
917,31,0
918,34,0
919,35,0
920,35,0
921,34,0
922,33,0
923,36,0
924,42,0
925,35,0
926,36,0
927,33,0
928,38,0
929,42,0
930,29,0
931,36,0
932,37,0
933,38,0
934,36,0
935,38,0
936,33,0
937,32,0
938,39,0
939,38,0
940,35,0
941,34,0
942,35,0
943,33,0
944,36,0
945,39,0
946,39,0
947,38,0
948,34,0
949,37,0
950,33,0
951,37,0
952,38,0
953,40,0
954,38,0
955,39,0
956,34,0
957,37,0
958,34,0
959,38,0
960,37,0
961,40,0
962,42,0
963,35,0
964,33,0
965,36,0
966,33,0
967,32,0
968,41,0
969,40,0
970,38,0
971,34,0
972,37,0
973,38,0
974,35,0
975,36,0
976,37,0
977,31,0
978,37,0
979,32,0
980,35,0
981,39,0
982,36,0
983,32,0
984,37,0
985,36,0
986,35,0
987,33,0
988,39,0
989,38,0
990,36,0
991,35,0
992,36,0
993,40,0
994,38,0
995,38,0
996,33,0
997,37,0
998,28,0
999,39,0
