#repetition,Firm0,Firm1
361,40,0
362,37,0
363,37,0
364,35,0
365,36,0
366,38,0
367,35,0
368,40,0
369,39,0
370,39,0
371,37,0
372,37,0
373,37,0
374,35,0
375,36,0
376,40,0
377,37,0
378,37,0
379,39,0
380,42,0
381,40,0
382,38,0
383,37,0
384,36,0
385,37,0
386,34,0
387,41,0
388,40,0
389,36,0
390,40,0
391,36,0
392,41,0
393,38,0
394,37,0
395,37,0
396,35,0
397,38,0
398,41,0
399,38,0
400,42,0
401,37,0
402,38,0
403,39,0
404,42,0
405,37,0
406,41,0
407,30,0
408,38,0
409,36,0
410,42,0
411,39,0
412,38,0
413,37,0
414,40,0
415,36,0
416,35,0
417,36,0
418,33,0
419,41,0
420,35,0
421,41,0
422,39,0
423,38,0
424,37,0
425,41,0
426,36,0
427,43,0
428,33,0
429,41,0
430,36,0
431,35,0
432,43,0
433,38,0
434,42,0
435,39,0
436,40,0
437,37,0
438,44,0
439,35,0
440,40,0
441,38,0
442,37,0
443,36,0
444,41,0
445,36,0
446,36,0
447,36,0
448,38,0
449,34,0
450,37,0
451,38,0
452,40,0
453,40,0
454,38,0
455,37,0
456,37,0
457,36,0
458,32,0
459,34,0
460,33,0
461,40,0
462,39,0
463,40,0
464,37,0
465,39,0
466,40,0
467,38,0
468,38,0
469,34,0
470,37,0
471,38,0
472,40,0
473,37,0
474,34,0
475,37,0
476,38,0
477,39,0
478,36,0
479,40,0
480,34,0
481,37,0
482,36,0
483,35,0
484,35,0
485,34,0
486,33,0
487,42,0
488,36,0
489,32,0
490,39,0
491,38,0
492,37,0
493,41,0
494,38,0
495,40,0
496,38,0
497,33,0
498,38,0
499,39,0
500,41,0
501,38,0
502,36,0
503,35,0
504,38,0
505,34,0
506,35,0
507,37,0
508,40,0
509,37,0
510,37,0
511,40,0
512,36,0
513,39,0
514,37,0
515,41,0
516,41,0
517,30,0
518,35,0
519,38,0
520,38,0
521,30,0
522,37,0
523,31,0
524,35,0
525,36,0
526,36,0
527,41,0
528,42,0
529,40,0
530,32,0
531,39,0
532,38,0
533,39,0
534,39,0
535,34,0
536,41,0
537,35,0
538,35,0
539,42,0
540,38,0
541,39,0
542,34,0
543,35,0
544,39,0
545,39,0
546,36,0
547,39,0
548,35,0
549,38,0
550,35,0
551,41,0
552,41,0
553,38,0
554,31,0
555,41,0
556,36,0
557,36,0
558,39,0
559,37,0
560,34,0
561,34,0
562,40,0
563,42,0
564,39,0
565,37,0
566,43,0
567,43,0
568,37,0
569,37,0
570,40,0
571,39,0
572,38,0
573,40,0
574,35,0
575,38,0
576,38,0
577,41,0
578,42,0
579,39,0
580,35,0
581,37,0
582,39,0
583,39,0
584,42,0
585,38,0
586,34,0
587,40,0
588,35,0
589,37,0
590,34,0
591,36,0
592,40,0
593,40,0
594,37,0
595,39,0
596,39,0
597,36,0
598,38,0
599,35,0
600,35,0
601,41,0
602,34,0
603,30,0
604,36,0
605,39,0
606,36,0
607,43,0
608,31,0
609,40,0
610,32,0
611,41,0
612,37,0
613,39,0
614,39,0
615,34,0
616,38,0
617,33,0
618,36,0
619,36,0
620,40,0
621,37,0
622,32,0
623,37,0
624,31,0
625,33,0
626,36,0
627,40,0
628,41,0
629,40,0
630,38,0
631,32,0
632,41,0
633,36,0
634,43,0
635,42,0
636,40,0
637,38,0
638,36,0
639,36,0
640,40,0
641,43,0
642,42,0
643,37,0
644,39,0
645,37,0
646,38,0
647,38,0
648,38,0
649,42,0
650,32,0
651,39,0
652,37,0
653,32,0
654,36,0
655,36,0
656,40,0
657,35,0
658,40,0
659,32,0
660,41,0
661,36,0
662,38,0
663,40,0
664,36,0
665,39,0
666,35,0
667,37,0
668,39,0
669,38,0
670,38,0
671,38,0
672,38,0
673,37,0
674,40,0
675,40,0
676,40,0
677,36,0
678,43,0
679,39,0
680,43,0
681,39,0
682,34,0
683,38,0
684,40,0
685,37,0
686,42,0
687,40,0
688,36,0
689,39,0
690,38,0
691,40,0
692,40,0
693,39,0
694,43,0
695,41,0
696,43,0
697,35,0
698,31,0
699,40,0
700,38,0
701,34,0
702,40,0
703,40,0
704,35,0
705,33,0
706,40,0
707,36,0
708,38,0
709,33,0
710,38,0
711,36,0
712,38,0
713,36,0
714,42,0
715,40,0
716,37,0
717,37,0
718,42,0
719,40,0
720,39,0
721,39,0
722,37,0
723,35,0
724,37,0
725,35,0
726,39,0
727,33,0
728,33,0
729,41,0
730,40,0
731,35,0
732,37,0
733,38,0
734,38,0
735,42,0
736,34,0
737,38,0
738,41,0
739,37,0
740,39,0
741,39,0
742,36,0
743,34,0
744,30,0
745,36,0
746,37,0
747,39,0
748,36,0
749,37,0
750,35,0
751,36,0
752,37,0
753,35,0
754,32,0
755,37,0
756,40,0
757,36,0
758,39,0
759,37,0
760,40,0
761,35,0
762,40,0
763,38,0
764,37,0
765,39,0
766,34,0
767,33,0
768,32,0
769,38,0
770,34,0
771,41,0
772,38,0
773,37,0
774,43,0
775,41,0
776,38,0
777,32,0
778,37,0
779,41,0
780,45,0
781,37,0
782,33,0
783,34,0
784,37,0
785,32,0
786,37,0
787,37,0
788,39,0
789,32,0
790,37,0
791,39,0
792,37,0
793,41,0
794,35,0
795,38,0
796,38,0
797,33,0
798,38,0
799,37,0
800,41,0
801,33,0
802,36,0
803,38,0
804,41,0
805,39,0
806,34,0
807,38,0
808,41,0
809,33,0
810,43,0
811,37,0
812,36,0
813,37,0
814,41,0
815,38,0
816,38,0
817,35,0
818,38,0
819,40,0
820,39,0
821,39,0
822,41,0
823,36,0
824,32,0
825,37,0
826,33,0
827,38,0
828,35,0
829,35,0
830,37,0
831,38,0
832,42,0
833,37,0
834,37,0
835,39,0
836,35,0
837,40,0
838,36,0
839,36,0
840,43,0
841,36,0
842,41,0
843,38,0
844,38,0
845,38,0
846,41,0
847,41,0
848,39,0
849,37,0
850,35,0
851,38,0
852,32,0
853,37,0
854,38,0
855,36,0
856,39,0
857,38,0
858,41,0
859,40,0
860,41,0
861,32,0
862,39,0
863,38,0
864,41,0
865,38,0
866,36,0
867,36,0
868,36,0
869,39,0
870,44,0
871,36,0
872,38,0
873,39,0
874,36,0
875,42,0
876,35,0
877,37,0
878,35,0
879,42,0
880,35,0
881,38,0
882,36,0
883,39,0
884,38,0
885,39,0
886,37,0
887,40,0
888,42,0
889,39,0
890,38,0
891,44,0
892,40,0
893,35,0
894,34,0
895,37,0
896,37,0
897,42,0
898,37,0
899,40,0
900,40,0
901,38,0
902,39,0
903,33,0
904,37,0
905,39,0
906,39,0
907,37,0
908,32,0
909,41,0
910,41,0
911,35,0
912,32,0
913,39,0
914,37,0
915,34,0
916,35,0
917,34,0
918,36,0
919,40,0
920,35,0
921,37,0
922,39,0
923,41,0
924,36,0
925,33,0
926,32,0
927,38,0
928,38,0
929,41,0
930,32,0
931,34,0
932,40,0
933,38,0
934,39,0
935,30,0
936,34,0
937,36,0
938,39,0
939,39,0
940,39,0
941,35,0
942,38,0
943,39,0
944,36,0
945,37,0
946,35,0
947,36,0
948,39,0
949,37,0
950,40,0
951,38,0
952,39,0
953,37,0
954,40,0
955,40,0
956,35,0
957,28,0
958,35,0
959,39,0
960,42,0
961,41,0
962,37,0
963,33,0
964,36,0
965,32,0
966,39,0
967,41,0
968,35,0
969,33,0
970,36,0
971,36,0
972,35,0
973,44,0
974,36,0
975,43,0
976,42,0
977,45,0
978,36,0
979,40,0
980,39,0
981,39,0
982,37,0
983,34,0
984,38,0
985,40,0
986,33,0
987,34,0
988,39,0
989,42,0
990,38,0
991,38,0
992,35,0
993,40,0
994,35,0
995,41,0
996,32,0
997,36,0
998,38,0
999,38,0
