#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
46,9486.0,109913.875,119399.875,0.29920733907900976,0.0,2.0,3.0,1.0,2.0
47,7806.0,114130.0,121936.0,0.29917253943505123,0.0,0.0,2.0,3.0,2.0
48,5544.0,112478.0,118022.0,0.2991369947548561,0.0,2.0,3.0,3.0,3.0
49,1898.0,118779.5,120677.5,0.2991007052515719,0.0,2.0,2.0,1.0,3.0
50,1631.0,119502.125,121133.125,0.29906367114280696,0.0,3.0,3.0,1.0,1.0
51,1483.0,108408.375,109891.375,0.2990258926506297,0.0,1.0,3.0,2.0,1.0
52,4248.0,93201.25,97449.25,0.29898737000156583,0.0,2.0,1.0,2.0,2.0
53,6320.0,94212.0,100532.0,0.2989481034265978,0.0,3.0,1.0,2.0,2.0
54,3779.0,108071.75,111850.75,0.2989080931611621,0.0,3.0,3.0,1.0,1.0
55,2879.0,107514.75,110393.75,0.298867339445148,0.0,1.0,0.0,1.0,3.0
56,588.0,110941.0,111529.0,0.2988258425228957,0.0,3.0,3.0,3.0,2.0
57,6227.0,110621.125,116848.125,0.29878360264319437,0.0,3.0,2.0,3.0,3.0
58,3679.0,111389.875,115068.875,0.29874062005928026,0.0,2.0,2.0,2.0,1.0
59,1.0,116781.25,116782.25,0.29869689502883523,0.0,2.0,2.0,2.0,2.0
60,4805.0,114620.5,119425.5,0.29865242781398393,0.0,0.0,3.0,3.0,3.0
61,8728.0,96010.625,104738.625,0.298607218681293,0.0,3.0,0.0,2.0,1.0
62,13037.0,95235.625,108272.625,0.29856126790176807,0.0,3.0,3.0,2.0,1.0
63,12183.0,97138.375,109321.375,0.29851457575085205,0.0,2.0,2.0,1.0,1.0
64,12806.0,93360.5,106166.5,0.2984671425084234,0.0,0.0,2.0,3.0,1.0
65,17541.0,90470.375,108011.375,0.2984189684587937,0.0,1.0,2.0,2.0,1.0
66,15460.0,90079.875,105539.875,0.29837005389070526,0.0,0.0,3.0,3.0,3.0
67,13862.0,90426.75,104288.75,0.2983203990973296,0.0,1.0,3.0,3.0,1.0
68,19013.0,89175.125,108188.125,0.2982700043762647,0.0,3.0,3.0,1.0,1.0
69,14965.0,94282.0,109247.0,0.2982188700295335,0.0,0.0,1.0,1.0,3.0
70,17022.0,91954.75,108976.75,0.29816699636358,0.0,0.0,3.0,2.0,2.0
71,17149.0,90306.0,107455.0,0.29811438368926946,0.0,0.0,0.0,2.0,3.0
72,17769.0,93743.375,111512.375,0.29806103232188363,0.0,0.0,2.0,2.0,1.0
73,16851.0,93183.625,110034.625,0.29800694258111965,0.0,1.0,3.0,1.0,2.0
74,15254.0,95110.0,110364.0,0.2979521147910881,0.0,3.0,3.0,1.0,1.0
75,17130.0,89738.625,106868.625,0.29789654928030884,0.0,0.0,3.0,3.0,3.0
76,19266.0,90662.75,109928.75,0.29784024638171064,0.0,1.0,3.0,2.0,2.0
77,18296.0,93661.625,111957.625,0.2977832064326269,0.0,0.0,2.0,1.0,2.0
78,17533.0,92721.375,110254.375,0.29772542977479427,0.0,1.0,3.0,3.0,1.0
79,17411.0,93707.0,111118.0,0.2976669167543495,0.0,1.0,3.0,1.0,2.0
80,15940.0,92785.375,108725.375,0.2976076677218272,0.0,3.0,3.0,2.0,1.0
81,19561.0,94470.25,114031.25,0.29754768303215695,0.0,2.0,3.0,2.0,1.0
82,11911.0,109546.0,121457.0,0.29748696304466055,0.0,3.0,3.0,1.0,1.0
83,3203.0,114142.125,117345.125,0.2974255081230499,0.0,3.0,3.0,1.0,2.0
84,3095.0,114990.125,118085.125,0.2973633186354236,0.0,2.0,3.0,3.0,2.0
85,530.0,116271.5,116801.5,0.2973003949542644,0.0,3.0,3.0,1.0,1.0
86,1610.0,117483.125,119093.125,0.2972367374564367,0.0,3.0,3.0,1.0,1.0
87,11235.0,111136.25,122371.25,0.29717234652318314,0.0,3.0,3.0,2.0,3.0
88,9647.0,113942.0,123589.0,0.2971072225401225,0.0,3.0,2.0,1.0,3.0
89,2937.0,118800.0,121737.0,0.2970413658972463,0.0,3.0,2.0,1.0,3.0
90,605.0,120739.75,121344.75,0.2969747769889155,0.0,3.0,2.0,1.0,2.0
91,1452.0,114952.125,116404.125,0.29690745621385867,0.0,3.0,2.0,2.0,2.0
92,321.0,117276.75,117597.75,0.296839403975168,0.0,3.0,3.0,1.0,3.0
93,1494.0,116441.375,117935.375,0.2967706206802964,0.0,3.0,3.0,1.0,1.0
94,-360.0,122021.875,121661.875,0.2967011067410551,0.0,3.0,3.0,1.0,2.0
95,-1102.0,120539.125,119437.125,0.29663086257360993,0.0,2.0,3.0,2.0,2.0
96,-858.0,120136.125,119278.125,0.2965598885984781,0.0,2.0,3.0,2.0,2.0
97,-1622.0,122526.25,120904.25,0.2964881852405257,0.0,3.0,3.0,1.0,1.0
98,1214.0,118190.125,119404.125,0.2964157529289639,0.0,2.0,3.0,3.0,1.0
99,-211.0,118358.375,118147.375,0.2963425920973461,0.0,3.0,2.0,1.0,2.0
100,4460.0,109883.625,114343.625,0.2962687031835645,0.0,3.0,3.0,2.0,1.0
101,6435.0,113653.0,120088.0,0.29619408662984675,0.0,0.0,2.0,2.0,2.0
102,12931.0,104948.0,117879.0,0.29611874288275286,0.0,3.0,3.0,1.0,3.0
103,13212.0,105423.75,118635.75,0.2960426723931715,0.0,3.0,3.0,3.0,2.0
104,15754.0,104364.875,120118.875,0.29596587561631715,0.0,3.0,3.0,3.0,1.0
105,14047.0,105959.625,120006.625,0.2958883530117262,0.0,3.0,0.0,2.0,3.0
106,16828.0,103689.875,120517.875,0.2958101050432537,0.0,2.0,0.0,2.0,3.0
107,13822.0,108761.75,122583.75,0.29573113217906966,0.0,3.0,1.0,1.0,3.0
108,9584.0,112163.75,121747.75,0.29565143489165574,0.0,3.0,3.0,1.0,2.0
109,-1199.0,125741.375,124542.375,0.29557101365780225,0.0,3.0,0.0,2.0,2.0
110,350.0,118412.375,118762.375,0.29548986895860296,0.0,3.0,0.0,2.0,3.0
111,-588.0,123380.625,122792.625,0.29540800127945366,0.0,3.0,3.0,1.0,3.0
112,-623.0,119438.5,118815.5,0.29532541111004657,0.0,3.0,3.0,1.0,1.0
113,-1427.0,121387.625,119960.625,0.2952420989443678,0.0,2.0,3.0,3.0,1.0
114,-1389.0,118958.875,117569.875,0.29515806528069344,0.0,3.0,3.0,1.0,1.0
115,-308.0,118591.625,118283.625,0.29507331062158526,0.0,3.0,3.0,3.0,1.0
116,-2800.0,123107.375,120307.375,0.2949878354738877,0.0,2.0,3.0,3.0,1.0
117,-1556.0,120436.125,118880.125,0.29490164034872396,0.0,2.0,2.0,2.0,2.0
118,3284.0,115869.25,119153.25,0.2948147257614915,0.0,2.0,3.0,2.0,1.0
119,2463.0,118700.625,121163.625,0.29472709223185856,0.0,3.0,1.0,1.0,2.0
120,-488.0,123515.0,123027.0,0.2946387402837609,0.0,3.0,3.0,1.0,1.0
121,-140.0,119339.625,119199.625,0.29454967044539687,0.0,1.0,3.0,3.0,2.0
122,-210.0,121495.0,121285.0,0.2944598832492239,0.0,2.0,3.0,2.0,2.0
123,4322.0,108493.75,112815.75,0.29436937923195433,0.0,0.0,3.0,3.0,1.0
124,9762.0,108434.875,118196.875,0.29427815893455167,0.0,1.0,3.0,2.0,3.0
125,7227.0,117111.25,124338.25,0.2941862229022263,0.0,2.0,3.0,3.0,3.0
126,3911.0,116457.75,120368.75,0.29409357168443157,0.0,3.0,3.0,1.0,1.0
127,1004.0,123486.75,124490.75,0.2940002058348595,0.0,3.0,3.0,1.0,1.0
128,-2565.0,128000.5,125435.5,0.2939061259114364,0.0,3.0,3.0,1.0,2.0
129,3221.0,120781.5,124002.5,0.2938113324763194,0.0,3.0,3.0,2.0,1.0
130,-860.0,123934.125,123074.125,0.2937158260958914,0.0,2.0,2.0,3.0,2.0
131,1391.0,120003.75,121394.75,0.2936196073407575,0.0,3.0,3.0,2.0,1.0
132,12571.0,105380.375,117951.375,0.2935226767857403,0.0,2.0,2.0,2.0,1.0
133,15919.0,104566.875,120485.875,0.29342503500987566,0.0,2.0,3.0,1.0,2.0
134,13368.0,107072.5,120440.5,0.2933266825964082,0.0,0.0,3.0,1.0,2.0
135,13577.0,109852.0,123429.0,0.2932276201327873,0.0,0.0,3.0,2.0,2.0
136,11324.0,113853.0,125177.0,0.29312784821066284,0.0,3.0,3.0,1.0,1.0
137,13962.0,107630.25,121592.25,0.2930273674258797,0.0,0.0,3.0,3.0,2.0
138,19236.0,104066.125,123302.125,0.29292617837847446,0.0,1.0,3.0,3.0,2.0
139,23189.0,102297.375,125486.375,0.2928242816726703,0.0,2.0,3.0,1.0,1.0
140,23203.0,98301.125,121504.125,0.2927216779168727,0.0,0.0,3.0,2.0,2.0
141,27013.0,97437.375,124450.375,0.2926183677236646,0.0,2.0,3.0,3.0,1.0
142,22780.0,99756.375,122536.375,0.292514351709802,0.0,1.0,2.0,3.0,1.0
143,21459.0,99372.25,120831.25,0.29240963049620916,0.0,3.0,3.0,3.0,1.0
144,23794.0,102203.625,125997.625,0.2923042047079746,0.0,0.0,3.0,1.0,2.0
145,19566.0,98428.625,117994.625,0.292198074974345,0.0,0.0,3.0,3.0,2.0
146,17787.0,102724.25,120511.25,0.29209124192872193,0.0,0.0,3.0,1.0,2.0
147,16672.0,107838.5,124510.5,0.2919837062086565,0.0,1.0,3.0,1.0,1.0
148,9565.0,109599.75,119164.75,0.29187546845584433,0.0,3.0,3.0,1.0,1.0
149,-867.0,122428.75,121561.75,0.2917665293161211,0.0,3.0,2.0,1.0,1.0
150,-215.0,118906.75,118691.75,0.29165688943945745,0.0,3.0,3.0,1.0,1.0
151,-2120.0,121698.75,119578.75,0.29154654947995434,0.0,2.0,3.0,3.0,2.0
152,-563.0,117740.75,117177.75,0.2914355100958378,0.0,3.0,3.0,1.0,3.0
153,-2313.0,122672.5,120359.5,0.29132377194945447,0.0,2.0,3.0,1.0,1.0
154,-1630.0,119002.125,117372.125,0.2912113357072662,0.0,3.0,2.0,1.0,3.0
155,1979.0,115675.0,117654.0,0.2910982020398451,0.0,3.0,2.0,2.0,1.0
156,3028.0,115009.875,118037.875,0.29098437162186874,0.0,2.0,0.0,3.0,3.0
157,1281.0,118046.75,119327.75,0.2908698451321147,0.0,3.0,3.0,1.0,1.0
158,4771.0,115652.5,120423.5,0.2907546232534561,0.0,3.0,0.0,2.0,1.0
159,10725.0,108547.625,119272.625,0.2906387066728557,0.0,3.0,3.0,2.0,1.0
160,4896.0,116473.25,121369.25,0.2905220960813612,0.0,3.0,3.0,3.0,1.0
161,5503.0,116810.375,122313.375,0.29040479217409987,0.0,3.0,0.0,2.0,3.0
162,3241.0,121704.0,124945.0,0.2902867956502735,0.0,3.0,3.0,1.0,1.0
163,4823.0,119190.5,124013.5,0.2901681072131532,0.0,3.0,3.0,2.0,1.0
164,-2420.0,123389.625,120969.625,0.2900487275700736,0.0,1.0,3.0,3.0,1.0
165,3197.0,118921.25,122118.25,0.28992865743242807,0.0,3.0,3.0,2.0,2.0
166,-1921.0,122929.5,121008.5,0.2898078975156634,0.0,3.0,3.0,1.0,1.0
167,6520.0,116334.625,122854.625,0.2896864485392739,0.0,3.0,1.0,1.0,3.0
168,7661.0,111853.375,119514.375,0.28956431122679654,0.0,3.0,2.0,1.0,1.0
169,11310.0,109277.25,120587.25,0.289441486305805,0.0,3.0,3.0,1.0,3.0
170,14193.0,107548.75,121741.75,0.2893179745079047,0.0,3.0,0.0,2.0,2.0
171,9696.0,114557.75,124253.75,0.2891937765687273,0.0,2.0,3.0,2.0,1.0
172,4042.0,118568.875,122610.875,0.2890688932279245,0.0,3.0,3.0,3.0,3.0
173,-2558.0,122779.875,120221.875,0.28894332522916305,0.0,2.0,3.0,1.0,1.0
174,815.0,121579.0,122394.0,0.2888170733201193,0.0,3.0,3.0,1.0,3.0
175,2244.0,121580.875,123824.875,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,1701.0,120917.625,122618.625,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,150.0,122814.375,122964.375,0.2884342216680777,0.0,3.0,3.0,3.0,1.0
178,-2088.0,117933.875,115845.875,0.2883052416746559,0.0,0.0,3.0,1.0,2.0
179,6025.0,114620.5,120645.5,0.2881755815692748,0.0,2.0,3.0,2.0,1.0
180,3102.0,120194.625,123296.625,0.28804524212354776,0.0,3.0,2.0,1.0,3.0
181,-3442.0,126523.0,123081.0,0.28791422411305734,0.0,3.0,3.0,1.0,1.0
182,-4147.0,127869.875,123722.875,0.2877825283173493,0.0,3.0,3.0,3.0,1.0
183,-1534.0,124078.25,122544.25,0.28765015551992756,0.0,3.0,2.0,2.0,2.0
184,2569.0,113290.5,115859.5,0.28751710650824736,0.0,3.0,0.0,1.0,3.0
185,11178.0,113660.875,124838.875,0.2873833820737102,0.0,3.0,0.0,1.0,1.0
186,11631.0,112072.75,123703.75,0.2872489830116573,0.0,2.0,0.0,1.0,1.0
187,11591.0,109829.625,121420.625,0.2871139101213638,0.0,3.0,3.0,1.0,2.0
188,12132.0,111895.0,124027.0,0.2869781642060325,0.0,3.0,3.0,1.0,1.0
189,7474.0,114825.0,122299.0,0.28684174607278845,0.0,2.0,1.0,1.0,1.0
190,9450.0,114777.375,124227.375,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,3664.0,120781.375,124445.375,0.2865668964006348,0.0,3.0,1.0,2.0,1.0
192,1043.0,123362.0,124405.0,0.2864284664955296,0.0,3.0,3.0,1.0,1.0
193,-1233.0,126600.0,125367.0,0.28628936764010804,0.0,3.0,3.0,1.0,1.0
194,-2081.0,123020.0,120939.0,0.28614960066101286,0.0,3.0,3.0,1.0,1.0
195,-413.0,120314.0,119901.0,0.2860091663887715,0.0,3.0,3.0,1.0,1.0
196,331.0,123076.5,123407.5,0.28586806565779066,0.0,2.0,3.0,2.0,1.0
197,157.0,122474.875,122631.875,0.2857262993063486,0.0,3.0,0.0,1.0,1.0
198,1541.0,120070.75,121611.75,0.2855838681765908,0.0,3.0,3.0,1.0,2.0
199,632.0,120647.25,121279.25,0.2854407731145217,0.0,3.0,3.0,1.0,1.0
200,9106.0,109300.5,118406.5,0.28529701497,0.0,2.0,3.0,2.0,1.0
201,12341.0,109427.5,121768.5,0.2851525945967307,0.0,3.0,3.0,2.0,1.0
202,11525.0,112137.375,123662.375,0.28500751285226006,0.0,3.0,2.0,1.0,3.0
203,9524.0,115039.875,124563.875,0.2848617705979683,0.0,0.0,3.0,3.0,2.0
204,10172.0,114495.75,124667.75,0.2847153686990631,0.0,0.0,2.0,2.0,2.0
205,12102.0,111344.0,123446.0,0.28456830802457367,0.0,2.0,3.0,2.0,1.0
206,15502.0,110406.875,125908.875,0.28442058944734416,0.0,3.0,2.0,2.0,1.0
207,17102.0,104751.25,121853.25,0.28427221384402607,0.0,2.0,1.0,3.0,3.0
208,15549.0,106853.75,122402.75,0.28412318209507287,0.0,3.0,2.0,1.0,2.0
209,10607.0,112054.375,122661.375,0.28397349508473313,0.0,2.0,3.0,3.0,1.0
210,4246.0,122351.375,126597.375,0.283823153701043,0.0,3.0,1.0,3.0,1.0
211,-873.0,124139.125,123266.125,0.2836721588358206,0.0,3.0,2.0,1.0,2.0
212,-2120.0,125945.125,123825.125,0.28352051138465884,0.0,0.0,3.0,3.0,2.0
213,-276.0,119702.5,119426.5,0.2833682122469188,0.0,3.0,3.0,1.0,1.0
214,-2248.0,120638.625,118390.625,0.2832152623257225,0.0,2.0,3.0,2.0,1.0
215,773.0,117143.125,117916.125,0.28306166252794696,0.0,3.0,3.0,1.0,3.0
216,1434.0,118171.0,119605.0,0.2829074137642165,0.0,3.0,2.0,1.0,3.0
217,1714.0,116941.125,118655.125,0.28275251694889647,0.0,3.0,1.0,2.0,2.0
218,-1563.0,124334.375,122771.375,0.2825969730000861,0.0,2.0,3.0,2.0,1.0
219,5292.0,120799.0,126091.0,0.2824407828396119,0.0,3.0,3.0,2.0,1.0
220,-2476.0,126327.875,123851.875,0.2822839473930199,0.0,3.0,3.0,1.0,1.0
221,-1771.0,125266.0,123495.0,0.2821264675895699,0.0,3.0,3.0,1.0,1.0
222,851.0,125054.5,125905.5,0.2819683443622274,0.0,3.0,3.0,1.0,1.0
223,159.0,119122.375,119281.375,0.2818095786476573,0.0,3.0,3.0,2.0,1.0
224,4938.0,119963.375,124901.375,0.2816501713862166,0.0,3.0,2.0,1.0,1.0
225,3135.0,124534.75,127669.75,0.2814901235219469,0.0,0.0,2.0,3.0,2.0
226,4441.0,119987.125,124428.125,0.281329436002568,0.0,3.0,3.0,1.0,1.0
227,430.0,125295.125,125725.125,0.2811681097794704,0.0,3.0,3.0,1.0,3.0
228,-2361.0,121299.75,118938.75,0.2810061458077079,0.0,3.0,3.0,1.0,3.0
229,7942.0,109969.625,117911.625,0.280843545045991,0.0,3.0,1.0,2.0,3.0
230,7962.0,116258.875,124220.875,0.28068030845667924,0.0,3.0,0.0,2.0,2.0
231,6426.0,114374.625,120800.625,0.28051643700577417,0.0,2.0,3.0,3.0,1.0
232,14021.0,111824.125,125845.125,0.28035193166291184,0.0,3.0,1.0,2.0,2.0
233,15115.0,110517.5,125632.5,0.2801867934013557,0.0,2.0,2.0,2.0,2.0
234,8085.0,116368.875,124453.875,0.28002102319798905,0.0,2.0,3.0,2.0,2.0
235,5880.0,114151.875,120031.875,0.2798546220333079,0.0,3.0,2.0,1.0,1.0
236,1081.0,124619.5,125700.5,0.2796875908914138,0.0,3.0,3.0,1.0,1.0
237,3774.0,121029.375,124803.375,0.2795199307600059,0.0,3.0,2.0,1.0,2.0
238,-3224.0,127210.875,123986.875,0.2793516426303739,0.0,3.0,2.0,1.0,2.0
239,-830.0,121325.25,120495.25,0.27918272749739,0.0,1.0,2.0,3.0,2.0
240,-12.0,118257.0,118245.0,0.27901318635950234,0.0,1.0,3.0,3.0,1.0
241,5251.0,114283.875,119534.875,0.27884302021872676,0.0,3.0,0.0,2.0,2.0
242,4530.0,122635.25,127165.25,0.27867223008063957,0.0,1.0,3.0,2.0,2.0
243,-2948.0,129322.25,126374.25,0.27850081695436996,0.0,3.0,3.0,1.0,2.0
244,-3124.0,128084.375,124960.375,0.2783287818525919,0.0,3.0,0.0,2.0,3.0
245,-2179.0,128195.375,126016.375,0.27815612579151744,0.0,3.0,3.0,1.0,3.0
246,15.0,123610.375,123625.375,0.2779828497908883,0.0,2.0,3.0,2.0,1.0
247,-833.0,125615.125,124782.125,0.2778089548739682,0.0,0.0,2.0,1.0,2.0
248,4343.0,117590.625,121933.625,0.27763444206753574,0.0,3.0,0.0,2.0,2.0
249,15149.0,105213.625,120362.625,0.27745931240187605,0.0,1.0,2.0,3.0,3.0
250,19163.0,104045.0,123208.0,0.2772835669107735,0.0,0.0,3.0,3.0,2.0
251,18843.0,103407.5,122250.5,0.27710720663150357,0.0,0.0,3.0,2.0,2.0
252,17691.0,105860.625,123551.625,0.2769302326048249,0.0,0.0,3.0,2.0,2.0
253,23968.0,99408.75,123376.75,0.27675264587497206,0.0,0.0,3.0,3.0,1.0
254,24913.0,102399.75,127312.75,0.2765744474896472,0.0,0.0,3.0,2.0,2.0
255,20088.0,103490.125,123578.125,0.276395638500012,0.0,0.0,1.0,2.0,3.0
256,20099.0,103500.625,123599.625,0.2762162199606803,0.0,0.0,3.0,2.0,2.0
257,13473.0,112243.125,125716.125,0.2760361929297097,0.0,3.0,3.0,2.0,1.0
258,15383.0,104360.875,119743.875,0.27585555846859394,0.0,0.0,3.0,1.0,2.0
259,4048.0,120742.75,124790.75,0.2756743176422545,0.0,3.0,3.0,1.0,1.0
260,2197.0,121069.0,123266.0,0.2754924715190326,0.0,3.0,3.0,2.0,2.0
261,-1424.0,125195.625,123771.625,0.2753100211706819,0.0,3.0,2.0,1.0,2.0
262,-2198.0,125894.625,123696.625,0.2751269676723593,0.0,2.0,3.0,2.0,2.0
263,-2252.0,124208.0,121956.0,0.2749433121026174,0.0,3.0,3.0,1.0,2.0
264,-1694.0,119531.0,117837.0,0.27475905554339664,0.0,2.0,2.0,2.0,1.0
265,-2714.0,125934.5,123220.5,0.2745741990800165,0.0,3.0,3.0,3.0,1.0
266,-757.0,123994.5,123237.5,0.27438874380116823,0.0,3.0,3.0,1.0,1.0
267,-1566.0,126069.875,124503.875,0.274202690798905,0.0,3.0,2.0,1.0,2.0
268,-506.0,120217.125,119711.125,0.274016041168636,0.0,3.0,2.0,1.0,3.0
269,4704.0,115684.0,120388.0,0.27382879600911586,0.0,3.0,3.0,3.0,1.0
270,2904.0,123389.5,126293.5,0.2736409564224379,0.0,3.0,2.0,2.0,3.0
271,-1056.0,121293.125,120237.125,0.27345252351402555,0.0,3.0,3.0,1.0,1.0
272,4502.0,120875.25,125377.25,0.27326349839262315,0.0,2.0,3.0,3.0,3.0
273,-822.0,126186.375,125364.375,0.27307388217028866,0.0,3.0,3.0,1.0,1.0
274,-827.0,120273.625,119446.625,0.2728836759623849,0.0,3.0,3.0,1.0,1.0
275,1004.0,122320.5,123324.5,0.27269288088757077,0.0,3.0,3.0,1.0,3.0
276,1805.0,123131.875,124936.875,0.27250149806779345,0.0,2.0,2.0,3.0,1.0
277,7895.0,113394.125,121289.125,0.27230952862827923,0.0,3.0,3.0,1.0,1.0
278,13337.0,106526.875,119863.875,0.27211697369752563,0.0,3.0,0.0,2.0,2.0
279,15789.0,105568.0,121357.0,0.27192383440729284,0.0,2.0,1.0,2.0,1.0
280,17076.0,105667.875,122743.875,0.2717301118925945,0.0,3.0,1.0,1.0,1.0
281,13295.0,107437.5,120732.5,0.2715358072916899,0.0,3.0,0.0,3.0,3.0
282,15055.0,106459.25,121514.25,0.27134092174607527,0.0,3.0,3.0,1.0,1.0
283,4849.0,119688.0,124537.0,0.2711454564004748,0.0,3.0,3.0,1.0,1.0
284,3299.0,118895.875,122194.875,0.2709494124028324,0.0,3.0,3.0,1.0,1.0
285,1657.0,122870.75,124527.75,0.2707527909043025,0.0,3.0,3.0,1.0,1.0
286,-339.0,124704.125,124365.125,0.2705555930592421,0.0,3.0,3.0,1.0,1.0
287,-1320.0,123444.5,122124.5,0.27035782002520137,0.0,2.0,1.0,2.0,2.0
288,-2248.0,124940.0,122692.0,0.2701594729629156,0.0,3.0,3.0,1.0,1.0
289,-3767.0,127448.25,123681.25,0.2699605530362956,0.0,2.0,2.0,1.0,1.0
290,-3410.0,124487.25,121077.25,0.26976106141242007,0.0,1.0,3.0,1.0,2.0
291,-2613.0,121733.0,119120.0,0.26956099926152516,0.0,0.0,3.0,2.0,2.0
292,5465.0,109440.0,114905.0,0.2693603677569971,0.0,3.0,2.0,1.0,1.0
293,3488.0,115845.375,119333.375,0.26915916807536305,0.0,3.0,2.0,1.0,3.0
294,2863.0,121329.375,124192.375,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,2103.0,120201.125,122304.125,0.26875506890253414,0.0,1.0,3.0,3.0,2.0
296,1118.0,120183.625,121301.625,0.26855217178001656,0.0,2.0,0.0,1.0,2.0
297,-4393.0,129388.375,124995.375,0.26834871121772935,0.0,3.0,3.0,1.0,1.0
298,1146.0,118314.5,119460.5,0.26814468840776906,0.0,3.0,3.0,2.0,1.0
299,7985.0,114976.75,122961.75,0.2679401045453196,0.0,3.0,2.0,1.0,1.0
