#repetition,Firm0,Firm1
361,39,0
362,46,0
363,34,0
364,35,0
365,36,0
366,41,0
367,37,0
368,40,0
369,34,0
370,37,0
371,33,0
372,43,0
373,40,0
374,40,0
375,35,0
376,36,0
377,36,0
378,38,0
379,32,0
380,37,0
381,40,0
382,35,0
383,36,0
384,37,0
385,41,0
386,35,0
387,36,0
388,37,0
389,36,0
390,41,0
391,38,0
392,42,0
393,34,0
394,40,0
395,36,0
396,40,0
397,36,0
398,36,0
399,36,0
400,36,0
401,33,0
402,42,0
403,32,0
404,36,0
405,38,0
406,36,0
407,39,0
408,39,0
409,36,0
410,34,0
411,35,0
412,40,0
413,39,0
414,36,0
415,37,0
416,32,0
417,40,0
418,30,0
419,37,0
420,40,0
421,35,0
422,40,0
423,34,0
424,38,0
425,37,0
426,37,0
427,39,0
428,38,0
429,35,0
430,36,0
431,33,0
432,37,0
433,37,0
434,37,0
435,40,0
436,39,0
437,38,0
438,40,0
439,37,0
440,38,0
441,38,0
442,42,0
443,35,0
444,40,0
445,39,0
446,38,0
447,36,0
448,39,0
449,30,0
450,37,0
451,37,0
452,36,0
453,38,0
454,38,0
455,37,0
456,37,0
457,40,0
458,34,0
459,40,0
460,40,0
461,33,0
462,37,0
463,38,0
464,38,0
465,36,0
466,36,0
467,40,0
468,34,0
469,35,0
470,41,0
471,38,0
472,38,0
473,38,0
474,40,0
475,33,0
476,34,0
477,39,0
478,39,0
479,35,0
480,42,0
481,33,0
482,35,0
483,38,0
484,38,0
485,31,0
486,34,0
487,35,0
488,40,0
489,41,0
490,35,0
491,40,0
492,40,0
493,42,0
494,39,0
495,41,0
496,38,0
497,40,0
498,36,0
499,38,0
500,36,0
501,39,0
502,37,0
503,39,0
504,38,0
505,37,0
506,39,0
507,35,0
508,39,0
509,39,0
510,36,0
511,31,0
512,40,0
513,37,0
514,38,0
515,34,0
516,35,0
517,42,0
518,40,0
519,36,0
520,41,0
521,34,0
522,38,0
523,36,0
524,32,0
525,45,0
526,26,0
527,41,0
528,40,0
529,42,0
530,32,0
531,44,0
532,38,0
533,38,0
534,39,0
535,41,0
536,41,0
537,35,0
538,39,0
539,43,0
540,37,0
541,39,0
542,32,0
543,43,0
544,36,0
545,33,0
546,34,0
547,38,0
548,39,0
549,42,0
550,33,0
551,41,0
552,38,0
553,39,0
554,39,0
555,31,0
556,37,0
557,34,0
558,41,0
559,38,0
560,38,0
561,35,0
562,38,0
563,35,0
564,44,0
565,35,0
566,39,0
567,41,0
568,36,0
569,33,0
570,35,0
571,36,0
572,36,0
573,40,0
574,33,0
575,37,0
576,41,0
577,37,0
578,34,0
579,36,0
580,37,0
581,29,0
582,35,0
583,35,0
584,39,0
585,33,0
586,43,0
587,32,0
588,42,0
589,37,0
590,38,0
591,37,0
592,41,0
593,35,0
594,43,0
595,34,0
596,40,0
597,34,0
598,38,0
599,32,0
600,37,0
601,37,0
602,35,0
603,37,0
604,43,0
605,38,0
606,40,0
607,38,0
608,41,0
609,36,0
610,37,0
611,36,0
612,39,0
613,37,0
614,34,0
615,31,0
616,41,0
617,38,0
618,32,0
619,37,0
620,34,0
621,38,0
622,37,0
623,36,0
624,41,0
625,34,0
626,36,0
627,40,0
628,37,0
629,40,0
630,39,0
631,40,0
632,36,0
633,34,0
634,33,0
635,39,0
636,34,0
637,41,0
638,40,0
639,35,0
640,33,0
641,41,0
642,35,0
643,37,0
644,44,0
645,40,0
646,29,0
647,39,0
648,39,0
649,30,0
650,36,0
651,37,0
652,39,0
653,34,0
654,36,0
655,41,0
656,40,0
657,39,0
658,38,0
659,37,0
660,40,0
661,36,0
662,40,0
663,34,0
664,37,0
665,43,0
666,38,0
667,32,0
668,37,0
669,35,0
670,41,0
671,40,0
672,38,0
673,36,0
674,39,0
675,44,0
676,42,0
677,45,0
678,34,0
679,40,0
680,35,0
681,42,0
682,35,0
683,37,0
684,35,0
685,36,0
686,34,0
687,37,0
688,37,0
689,36,0
690,36,0
691,37,0
692,33,0
693,39,0
694,37,0
695,38,0
696,33,0
697,39,0
698,32,0
699,41,0
700,36,0
701,38,0
702,40,0
703,43,0
704,39,0
705,39,0
706,34,0
707,36,0
708,35,0
709,38,0
710,38,0
711,43,0
712,40,0
713,39,0
714,36,0
715,40,0
716,38,0
717,32,0
718,39,0
719,35,0
720,37,0
721,37,0
722,43,0
723,38,0
724,41,0
725,39,0
726,37,0
727,39,0
728,30,0
729,36,0
730,38,0
731,40,0
732,37,0
733,37,0
734,37,0
735,38,0
736,39,0
737,34,0
738,32,0
739,36,0
740,39,0
741,41,0
742,35,0
743,35,0
744,36,0
745,41,0
746,37,0
747,35,0
748,35,0
749,37,0
750,34,0
751,37,0
752,39,0
753,38,0
754,38,0
755,36,0
756,33,0
757,41,0
758,40,0
759,38,0
760,36,0
761,40,0
762,34,0
763,39,0
764,34,0
765,39,0
766,34,0
767,35,0
768,38,0
769,39,0
770,38,0
771,39,0
772,38,0
773,38,0
774,39,0
775,40,0
776,34,0
777,34,0
778,38,0
779,42,0
780,34,0
781,34,0
782,39,0
783,38,0
784,40,0
785,37,0
786,39,0
787,39,0
788,32,0
789,32,0
790,40,0
791,35,0
792,41,0
793,39,0
794,39,0
795,39,0
796,39,0
797,40,0
798,33,0
799,39,0
800,38,0
801,33,0
802,42,0
803,38,0
804,37,0
805,39,0
806,41,0
807,35,0
808,37,0
809,40,0
810,38,0
811,37,0
812,37,0
813,38,0
814,36,0
815,38,0
816,39,0
817,43,0
818,42,0
819,40,0
820,40,0
821,37,0
822,37,0
823,37,0
824,39,0
825,37,0
826,36,0
827,37,0
828,35,0
829,38,0
830,36,0
831,40,0
832,36,0
833,36,0
834,36,0
835,38,0
836,37,0
837,39,0
838,36,0
839,39,0
840,36,0
841,37,0
842,33,0
843,32,0
844,37,0
845,38,0
846,34,0
847,41,0
848,37,0
849,38,0
850,36,0
851,37,0
852,36,0
853,39,0
854,40,0
855,37,0
856,35,0
857,42,0
858,41,0
859,37,0
860,39,0
861,38,0
862,34,0
863,33,0
864,36,0
865,41,0
866,35,0
867,38,0
868,32,0
869,43,0
870,42,0
871,37,0
872,42,0
873,41,0
874,40,0
875,40,0
876,39,0
877,39,0
878,39,0
879,33,0
880,38,0
881,36,0
882,43,0
883,31,0
884,38,0
885,36,0
886,41,0
887,34,0
888,34,0
889,35,0
890,36,0
891,34,0
892,39,0
893,41,0
894,34,0
895,38,0
896,39,0
897,34,0
898,40,0
899,37,0
900,35,0
901,35,0
902,33,0
903,36,0
904,35,0
905,40,0
906,42,0
907,32,0
908,42,0
909,40,0
910,34,0
911,43,0
912,41,0
913,38,0
914,37,0
915,36,0
916,36,0
917,37,0
918,36,0
919,39,0
920,34,0
921,42,0
922,39,0
923,34,0
924,38,0
925,38,0
926,41,0
927,39,0
928,39,0
929,36,0
930,36,0
931,40,0
932,32,0
933,37,0
934,40,0
935,39,0
936,40,0
937,41,0
938,38,0
939,42,0
940,42,0
941,37,0
942,39,0
943,39,0
944,36,0
945,37,0
946,34,0
947,41,0
948,39,0
949,39,0
950,38,0
951,42,0
952,30,0
953,35,0
954,40,0
955,36,0
956,34,0
957,37,0
958,37,0
959,37,0
960,43,0
961,37,0
962,40,0
963,32,0
964,36,0
965,43,0
966,34,0
967,38,0
968,38,0
969,38,0
970,39,0
971,40,0
972,39,0
973,36,0
974,41,0
975,35,0
976,41,0
977,36,0
978,40,0
979,35,0
980,34,0
981,39,0
982,39,0
983,43,0
984,35,0
985,40,0
986,40,0
987,31,0
988,42,0
989,41,0
990,37,0
991,39,0
992,37,0
993,37,0
994,40,0
995,35,0
996,38,0
997,39,0
998,37,0
999,39,0
