#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
88,12580.0,109231.25,121811.25,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,13833.0,110038.125,123871.125,0.2970413658972463,0.0,3.0,3.0,2.0,3.0
90,4056.0,120514.75,124570.75,0.2969747769889155,0.0,3.0,3.0,1.0,1.0
91,11265.0,111984.75,123249.75,0.29690745621385867,0.0,3.0,3.0,2.0,1.0
92,9205.0,115097.375,124302.375,0.296839403975168,0.0,3.0,3.0,2.0,2.0
93,14944.0,108310.375,123254.375,0.2967706206802964,0.0,3.0,3.0,3.0,2.0
94,14429.0,109501.75,123930.75,0.2967011067410551,0.0,3.0,3.0,2.0,2.0
95,15171.0,107200.25,122371.25,0.29663086257360993,0.0,3.0,3.0,2.0,2.0
96,14292.0,107514.75,121806.75,0.2965598885984781,0.0,0.0,3.0,3.0,2.0
97,14046.0,108922.125,122968.125,0.2964881852405257,0.0,3.0,3.0,2.0,1.0
98,13096.0,107092.625,120188.625,0.2964157529289639,0.0,2.0,3.0,3.0,2.0
99,9995.0,114818.25,124813.25,0.2963425920973461,0.0,3.0,2.0,2.0,2.0
100,16762.0,107897.25,124659.25,0.2962687031835645,0.0,3.0,0.0,2.0,3.0
101,5184.0,119601.75,124785.75,0.29619408662984675,0.0,3.0,3.0,2.0,3.0
102,362.0,120815.25,121177.25,0.29611874288275286,0.0,3.0,3.0,1.0,3.0
103,11312.0,113557.5,124869.5,0.2960426723931715,0.0,3.0,3.0,1.0,1.0
104,13285.0,107208.25,120493.25,0.29596587561631715,0.0,3.0,3.0,1.0,1.0
105,13585.0,109497.0,123082.0,0.2958883530117262,0.0,2.0,0.0,1.0,3.0
106,10908.0,113371.25,124279.25,0.2958101050432537,0.0,3.0,3.0,1.0,1.0
107,913.0,122464.5,123377.5,0.29573113217906966,0.0,3.0,2.0,2.0,2.0
108,6352.0,116290.375,122642.375,0.29565143489165574,0.0,2.0,3.0,1.0,2.0
109,11470.0,111880.875,123350.875,0.29557101365780225,0.0,3.0,3.0,1.0,1.0
110,12799.0,112553.75,125352.75,0.29548986895860296,0.0,1.0,3.0,2.0,2.0
111,11339.0,111106.75,122445.75,0.29540800127945366,0.0,3.0,2.0,1.0,3.0
112,13227.0,111580.5,124807.5,0.29532541111004657,0.0,3.0,3.0,1.0,1.0
113,10990.0,111798.125,122788.125,0.2952420989443678,0.0,3.0,2.0,2.0,1.0
114,11940.0,112225.75,124165.75,0.29515806528069344,0.0,3.0,3.0,3.0,2.0
115,11274.0,113948.0,125222.0,0.29507331062158526,0.0,2.0,3.0,2.0,1.0
116,11053.0,112263.75,123316.75,0.2949878354738877,0.0,2.0,2.0,1.0,3.0
117,10635.0,111205.875,121840.875,0.29490164034872396,0.0,2.0,3.0,3.0,2.0
118,10772.0,112569.25,123341.25,0.2948147257614915,0.0,3.0,0.0,1.0,1.0
119,10938.0,113393.125,124331.125,0.29472709223185856,0.0,3.0,3.0,2.0,2.0
120,759.0,122587.25,123346.25,0.2946387402837609,0.0,2.0,3.0,2.0,1.0
121,3760.0,118999.875,122759.875,0.29454967044539687,0.0,3.0,3.0,1.0,1.0
122,2520.0,120550.75,123070.75,0.2944598832492239,0.0,3.0,3.0,1.0,1.0
123,2408.0,120673.75,123081.75,0.29436937923195433,0.0,2.0,2.0,1.0,3.0
124,2402.0,118454.5,120856.5,0.29427815893455167,0.0,3.0,3.0,3.0,1.0
125,6800.0,119045.625,125845.625,0.2941862229022263,0.0,3.0,3.0,1.0,2.0
126,6786.0,118686.75,125472.75,0.29409357168443157,0.0,3.0,3.0,1.0,1.0
127,5970.0,117221.875,123191.875,0.2940002058348595,0.0,0.0,3.0,3.0,2.0
128,5629.0,119416.875,125045.875,0.2939061259114364,0.0,3.0,3.0,1.0,1.0
129,7350.0,114613.75,121963.75,0.2938113324763194,0.0,2.0,3.0,2.0,2.0
130,12434.0,108585.0,121019.0,0.2937158260958914,0.0,0.0,3.0,1.0,3.0
131,13863.0,107560.5,121423.5,0.2936196073407575,0.0,0.0,3.0,2.0,2.0
132,21036.0,100812.125,121848.125,0.2935226767857403,0.0,0.0,3.0,1.0,2.0
133,19529.0,100905.25,120434.25,0.29342503500987566,0.0,3.0,3.0,1.0,1.0
134,18061.0,102228.125,120289.125,0.2933266825964082,0.0,0.0,3.0,3.0,2.0
135,19408.0,97514.25,116922.25,0.2932276201327873,0.0,2.0,3.0,3.0,1.0
136,18092.0,98327.375,116419.375,0.29312784821066284,0.0,3.0,3.0,2.0,1.0
137,18331.0,100450.0,118781.0,0.2930273674258797,0.0,0.0,3.0,1.0,2.0
138,19142.0,96283.125,115425.125,0.29292617837847446,0.0,0.0,3.0,3.0,1.0
139,22307.0,97218.375,119525.375,0.2928242816726703,0.0,1.0,3.0,2.0,2.0
140,21130.0,97497.25,118627.25,0.2927216779168727,0.0,2.0,2.0,1.0,1.0
141,21194.0,98386.875,119580.875,0.2926183677236646,0.0,2.0,3.0,3.0,2.0
142,20264.0,95856.5,116120.5,0.292514351709802,0.0,2.0,3.0,2.0,2.0
143,19551.0,95550.125,115101.125,0.29240963049620916,0.0,0.0,3.0,1.0,2.0
144,19309.0,96431.75,115740.75,0.2923042047079746,0.0,2.0,0.0,2.0,3.0
145,19719.0,98831.625,118550.625,0.292198074974345,0.0,1.0,3.0,1.0,2.0
146,21529.0,99142.0,120671.0,0.29209124192872193,0.0,3.0,3.0,1.0,1.0
147,19541.0,100705.875,120246.875,0.2919837062086565,0.0,1.0,3.0,3.0,1.0
148,18889.0,99504.125,118393.125,0.29187546845584433,0.0,0.0,3.0,1.0,2.0
149,12779.0,107796.375,120575.375,0.2917665293161211,0.0,0.0,1.0,1.0,3.0
150,12495.0,109495.0,121990.0,0.29165688943945745,0.0,0.0,3.0,2.0,2.0
151,4066.0,114482.125,118548.125,0.29154654947995434,0.0,3.0,3.0,1.0,1.0
152,8408.0,115092.625,123500.625,0.2914355100958378,0.0,3.0,3.0,1.0,1.0
153,8295.0,110216.375,118511.375,0.29132377194945447,0.0,0.0,3.0,2.0,2.0
154,7081.0,113972.0,121053.0,0.2912113357072662,0.0,3.0,3.0,1.0,1.0
155,8666.0,114756.75,123422.75,0.2910982020398451,0.0,3.0,2.0,2.0,3.0
156,3215.0,117819.25,121034.25,0.29098437162186874,0.0,0.0,3.0,2.0,2.0
157,4581.0,119364.375,123945.375,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,3545.0,117439.75,120984.75,0.2907546232534561,0.0,3.0,2.0,2.0,3.0
159,1079.0,120681.875,121760.875,0.2906387066728557,0.0,3.0,3.0,1.0,2.0
160,1970.0,119300.125,121270.125,0.2905220960813612,0.0,3.0,3.0,2.0,1.0
161,2860.0,117370.25,120230.25,0.29040479217409987,0.0,3.0,3.0,1.0,3.0
162,2801.0,118791.875,121592.875,0.2902867956502735,0.0,2.0,3.0,1.0,1.0
163,5392.0,112880.5,118272.5,0.2901681072131532,0.0,2.0,3.0,3.0,1.0
164,3634.0,116574.375,120208.375,0.2900487275700736,0.0,3.0,3.0,2.0,1.0
165,1433.0,117464.0,118897.0,0.28992865743242807,0.0,3.0,3.0,3.0,2.0
166,2443.0,120018.0,122461.0,0.2898078975156634,0.0,3.0,1.0,1.0,2.0
167,1800.0,120026.75,121826.75,0.2896864485392739,0.0,2.0,3.0,2.0,1.0
168,6523.0,113672.5,120195.5,0.28956431122679654,0.0,3.0,3.0,1.0,1.0
169,8986.0,111292.625,120278.625,0.289441486305805,0.0,3.0,2.0,2.0,3.0
170,9854.0,110590.625,120444.625,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,8946.0,112302.375,121248.375,0.2891937765687273,0.0,0.0,3.0,2.0,2.0
172,6550.0,118782.75,125332.75,0.2890688932279245,0.0,2.0,3.0,1.0,1.0
173,1560.0,119609.875,121169.875,0.28894332522916305,0.0,2.0,3.0,2.0,2.0
174,7120.0,115852.5,122972.5,0.2888170733201193,0.0,3.0,0.0,1.0,3.0
175,8454.0,112701.5,121155.5,0.2886901382524731,0.0,2.0,3.0,2.0,2.0
176,5267.0,117307.875,122574.875,0.28856252078190253,0.0,3.0,3.0,3.0,2.0
177,2225.0,119081.0,121306.0,0.2884342216680777,0.0,3.0,3.0,2.0,1.0
178,1586.0,117086.0,118672.0,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,-531.0,122434.625,121903.625,0.2881755815692748,0.0,3.0,3.0,1.0,2.0
180,1536.0,121898.0,123434.0,0.28804524212354776,0.0,3.0,0.0,2.0,2.0
181,1333.0,118638.875,119971.875,0.28791422411305734,0.0,3.0,3.0,2.0,3.0
182,2249.0,117066.25,119315.25,0.2877825283173493,0.0,2.0,3.0,1.0,1.0
183,-849.0,117818.125,116969.125,0.28765015551992756,0.0,3.0,3.0,1.0,1.0
184,3850.0,108469.625,112319.625,0.28751710650824736,0.0,3.0,3.0,2.0,1.0
185,16739.0,104815.125,121554.125,0.2873833820737102,0.0,2.0,3.0,3.0,1.0
186,16173.0,105924.375,122097.375,0.2872489830116573,0.0,0.0,3.0,3.0,2.0
187,15125.0,107188.75,122313.75,0.2871139101213638,0.0,2.0,3.0,3.0,2.0
188,14534.0,109348.5,123882.5,0.2869781642060325,0.0,1.0,3.0,2.0,1.0
189,13623.0,108425.625,122048.625,0.28684174607278845,0.0,0.0,3.0,1.0,2.0
190,11875.0,109184.625,121059.625,0.2867046565326725,0.0,3.0,3.0,3.0,2.0
191,4098.0,122115.25,126213.25,0.2865668964006348,0.0,3.0,2.0,3.0,1.0
192,-394.0,125764.125,125370.125,0.2864284664955296,0.0,3.0,3.0,1.0,1.0
193,-602.0,123617.25,123015.25,0.28628936764010804,0.0,3.0,0.0,2.0,2.0
194,1017.0,122026.25,123043.25,0.28614960066101286,0.0,3.0,1.0,1.0,3.0
195,275.0,120975.125,121250.125,0.2860091663887715,0.0,3.0,2.0,2.0,1.0
196,5212.0,117804.75,123016.75,0.28586806565779066,0.0,3.0,3.0,2.0,1.0
197,-125.0,124679.875,124554.875,0.2857262993063486,0.0,3.0,1.0,1.0,2.0
198,5776.0,118371.75,124147.75,0.2855838681765908,0.0,3.0,3.0,3.0,1.0
199,5602.0,117171.875,122773.875,0.2854407731145217,0.0,3.0,1.0,2.0,1.0
200,2488.0,118618.5,121106.5,0.28529701497,0.0,2.0,3.0,2.0,1.0
201,-1995.0,125914.625,123919.625,0.2851525945967307,0.0,3.0,2.0,2.0,3.0
202,-816.0,124294.5,123478.5,0.28500751285226006,0.0,3.0,3.0,1.0,1.0
203,-1211.0,121930.625,120719.625,0.2848617705979683,0.0,3.0,2.0,1.0,2.0
204,7260.0,113677.25,120937.25,0.2847153686990631,0.0,3.0,3.0,1.0,1.0
205,14825.0,110069.0,124894.0,0.28456830802457367,0.0,2.0,3.0,1.0,1.0
206,21669.0,101647.25,123316.25,0.28442058944734416,0.0,0.0,3.0,1.0,2.0
207,23246.0,99862.375,123108.375,0.28427221384402607,0.0,1.0,3.0,1.0,1.0
208,21506.0,100618.375,122124.375,0.28412318209507287,0.0,0.0,3.0,3.0,2.0
209,24064.0,100070.125,124134.125,0.28397349508473313,0.0,2.0,3.0,2.0,2.0
210,22938.0,100233.25,123171.25,0.283823153701043,0.0,1.0,2.0,3.0,2.0
211,23358.0,98772.75,122130.75,0.2836721588358206,0.0,0.0,3.0,3.0,2.0
212,25631.0,99928.625,125559.625,0.28352051138465884,0.0,2.0,3.0,3.0,2.0
213,24691.0,99325.125,124016.125,0.2833682122469188,0.0,0.0,2.0,2.0,1.0
214,22511.0,98962.0,121473.0,0.2832152623257225,0.0,0.0,2.0,2.0,2.0
215,23727.0,96795.75,120522.75,0.28306166252794696,0.0,0.0,3.0,3.0,2.0
216,23491.0,99081.375,122572.375,0.2829074137642165,0.0,0.0,3.0,3.0,2.0
217,24221.0,97142.5,121363.5,0.28275251694889647,0.0,0.0,3.0,2.0,1.0
218,23604.0,98063.625,121667.625,0.2825969730000861,0.0,0.0,3.0,2.0,2.0
219,25586.0,100415.125,126001.125,0.2824407828396119,0.0,2.0,3.0,1.0,1.0
220,26984.0,99183.5,126167.5,0.2822839473930199,0.0,2.0,3.0,1.0,1.0
221,24585.0,98825.5,123410.5,0.2821264675895699,0.0,2.0,3.0,3.0,2.0
222,23821.0,97880.125,121701.125,0.2819683443622274,0.0,1.0,3.0,2.0,2.0
223,23062.0,98090.625,121152.625,0.2818095786476573,0.0,0.0,2.0,3.0,3.0
224,27028.0,100358.5,127386.5,0.2816501713862166,0.0,0.0,3.0,2.0,2.0
225,25035.0,98657.375,123692.375,0.2814901235219469,0.0,1.0,3.0,3.0,2.0
226,25024.0,98708.5,123732.5,0.281329436002568,0.0,0.0,3.0,2.0,2.0
227,25319.0,96728.125,122047.125,0.2811681097794704,0.0,0.0,3.0,2.0,2.0
228,27665.0,97888.0,125553.0,0.2810061458077079,0.0,0.0,3.0,2.0,2.0
229,28624.0,97075.5,125699.5,0.280843545045991,0.0,1.0,3.0,3.0,2.0
230,26513.0,97402.25,123915.25,0.28068030845667924,0.0,0.0,3.0,3.0,1.0
231,25943.0,98512.75,124455.75,0.28051643700577417,0.0,3.0,3.0,3.0,2.0
232,25575.0,97523.625,123098.625,0.28035193166291184,0.0,0.0,3.0,1.0,2.0
233,25045.0,95875.375,120920.375,0.2801867934013557,0.0,0.0,3.0,2.0,2.0
234,22855.0,97167.375,120022.375,0.28002102319798905,0.0,1.0,3.0,1.0,3.0
235,25951.0,98306.25,124257.25,0.2798546220333079,0.0,0.0,3.0,1.0,2.0
236,26861.0,96858.0,123719.0,0.2796875908914138,0.0,1.0,3.0,1.0,3.0
237,22900.0,96433.875,119333.875,0.2795199307600059,0.0,0.0,3.0,3.0,2.0
238,28364.0,96889.625,125253.625,0.2793516426303739,0.0,0.0,3.0,2.0,2.0
239,25383.0,95024.375,120407.375,0.27918272749739,0.0,3.0,3.0,2.0,2.0
240,26654.0,96821.75,123475.75,0.27901318635950234,0.0,0.0,3.0,1.0,2.0
241,26326.0,94232.875,120558.875,0.27884302021872676,0.0,0.0,3.0,3.0,2.0
242,28731.0,95998.25,124729.25,0.27867223008063957,0.0,0.0,3.0,1.0,2.0
243,28552.0,96310.125,124862.125,0.27850081695436996,0.0,0.0,3.0,3.0,2.0
244,28652.0,94749.625,123401.625,0.2783287818525919,0.0,0.0,3.0,2.0,2.0
245,27459.0,95368.125,122827.125,0.27815612579151744,0.0,0.0,3.0,2.0,2.0
246,28142.0,92913.875,121055.875,0.2779828497908883,0.0,3.0,3.0,1.0,2.0
247,28139.0,94495.25,122634.25,0.2778089548739682,0.0,0.0,3.0,2.0,2.0
248,28617.0,95407.375,124024.375,0.27763444206753574,0.0,0.0,3.0,3.0,2.0
249,29543.0,93829.75,123372.75,0.27745931240187605,0.0,0.0,2.0,3.0,1.0
250,27929.0,94332.375,122261.375,0.2772835669107735,0.0,0.0,3.0,2.0,2.0
251,28628.0,95299.0,123927.0,0.27710720663150357,0.0,0.0,3.0,1.0,2.0
252,27944.0,94722.375,122666.375,0.2769302326048249,0.0,1.0,3.0,2.0,2.0
253,29896.0,94990.875,124886.875,0.27675264587497206,0.0,0.0,3.0,3.0,2.0
254,29501.0,95076.375,124577.375,0.2765744474896472,0.0,0.0,3.0,1.0,2.0
255,26276.0,94687.625,120963.625,0.276395638500012,0.0,0.0,3.0,1.0,2.0
256,29068.0,94957.125,124025.125,0.2762162199606803,0.0,0.0,3.0,3.0,2.0
257,29321.0,93076.0,122397.0,0.2760361929297097,0.0,0.0,2.0,1.0,2.0
258,29866.0,95022.0,124888.0,0.27585555846859394,0.0,0.0,3.0,1.0,2.0
259,27842.0,94562.0,122404.0,0.2756743176422545,0.0,1.0,2.0,1.0,3.0
260,30550.0,93520.5,124070.5,0.2754924715190326,0.0,0.0,3.0,2.0,2.0
261,30202.0,91335.375,121537.375,0.2753100211706819,0.0,0.0,3.0,1.0,2.0
262,28996.0,94042.875,123038.875,0.2751269676723593,0.0,1.0,2.0,2.0,2.0
263,28161.0,92183.5,120344.5,0.2749433121026174,0.0,0.0,3.0,1.0,2.0
264,29898.0,94562.5,124460.5,0.27475905554339664,0.0,0.0,3.0,3.0,2.0
265,29611.0,97065.25,126676.25,0.2745741990800165,0.0,0.0,3.0,1.0,1.0
266,28565.0,93804.5,122369.5,0.27438874380116823,0.0,0.0,3.0,3.0,2.0
267,27886.0,94108.625,121994.625,0.274202690798905,0.0,0.0,2.0,1.0,3.0
268,26170.0,92449.125,118619.125,0.274016041168636,0.0,0.0,3.0,3.0,2.0
269,28065.0,92710.375,120775.375,0.27382879600911586,0.0,1.0,2.0,3.0,2.0
270,29313.0,94475.75,123788.75,0.2736409564224379,0.0,0.0,3.0,1.0,2.0
271,27755.0,91422.75,119177.75,0.27345252351402555,0.0,0.0,3.0,1.0,2.0
272,31457.0,93142.75,124599.75,0.27326349839262315,0.0,0.0,3.0,3.0,2.0
273,30040.0,93358.25,123398.25,0.27307388217028866,0.0,0.0,3.0,3.0,2.0
274,30218.0,93326.75,123544.75,0.2728836759623849,0.0,2.0,3.0,3.0,2.0
275,29085.0,92414.625,121499.625,0.27269288088757077,0.0,0.0,3.0,3.0,2.0
276,29733.0,93185.25,122918.25,0.27250149806779345,0.0,0.0,3.0,2.0,3.0
277,28399.0,92709.75,121108.75,0.27230952862827923,0.0,2.0,3.0,3.0,2.0
278,28304.0,96144.0,124448.0,0.27211697369752563,0.0,0.0,3.0,1.0,2.0
279,25526.0,97442.125,122968.125,0.27192383440729284,0.0,0.0,3.0,3.0,2.0
280,28215.0,96219.75,124434.75,0.2717301118925945,0.0,2.0,3.0,3.0,1.0
281,25618.0,97014.25,122632.25,0.2715358072916899,0.0,0.0,3.0,1.0,2.0
282,25906.0,94481.875,120387.875,0.27134092174607527,0.0,1.0,2.0,1.0,3.0
283,19668.0,102219.625,121887.625,0.2711454564004748,0.0,2.0,0.0,3.0,3.0
284,11233.0,109790.875,121023.875,0.2709494124028324,0.0,2.0,3.0,3.0,2.0
285,9680.0,113701.25,123381.25,0.2707527909043025,0.0,3.0,2.0,2.0,3.0
286,11930.0,112855.75,124785.75,0.2705555930592421,0.0,0.0,2.0,2.0,3.0
287,9513.0,110214.25,119727.25,0.27035782002520137,0.0,2.0,3.0,2.0,2.0
288,8289.0,107851.625,116140.625,0.2701594729629156,0.0,3.0,3.0,1.0,1.0
289,6683.0,106286.625,112969.625,0.2699605530362956,0.0,3.0,0.0,2.0,2.0
290,2899.0,108525.625,111424.625,0.26976106141242007,0.0,3.0,3.0,1.0,1.0
291,3397.0,107171.625,110568.625,0.26956099926152516,0.0,3.0,3.0,1.0,1.0
292,1837.0,119033.125,120870.125,0.2693603677569971,0.0,0.0,3.0,3.0,3.0
293,4018.0,115601.5,119619.5,0.26915916807536305,0.0,3.0,3.0,2.0,2.0
294,4007.0,108884.125,112891.125,0.26895740139628155,0.0,3.0,2.0,1.0,3.0
295,5636.0,108860.625,114496.625,0.26875506890253414,0.0,3.0,3.0,2.0,1.0
296,2322.0,115982.75,118304.75,0.26855217178001656,0.0,3.0,3.0,2.0,3.0
297,-167.0,120735.5,120568.5,0.26834871121772935,0.0,2.0,3.0,2.0,2.0
298,2599.0,116756.5,119355.5,0.26814468840776906,0.0,2.0,3.0,2.0,1.0
299,4259.0,115566.5,119825.5,0.2679401045453196,0.0,3.0,2.0,1.0,2.0
300,3853.0,112644.5,116497.5,0.2677349608286426,0.0,3.0,2.0,1.0,3.0
