#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
37,1729.0,120191.59375,121920.59375,0.2994869762849397,0.0,3.0,2.0,1.0,3.0
38,588.0,119495.59375,120083.59375,0.29945889082188787,0.0,1.0,3.0,2.0,1.0
39,2140.0,117521.53125,119661.53125,0.29943005860527777,0.0,1.0,3.0,3.0,3.0
40,1960.0,116730.375,118690.375,0.29940047980803847,0.0,3.0,3.0,3.0,3.0
41,2438.0,115565.59375,118003.59375,0.29937015460757316,0.0,3.0,1.0,1.0,1.0
42,4173.0,112128.96875,116301.96875,0.2993390831857583,0.0,3.0,3.0,1.0,3.0
43,11261.0,98803.4375,110064.4375,0.2993072657289421,0.0,3.0,2.0,1.0,3.0
44,19713.0,97206.6875,116919.6875,0.2992747024279425,0.0,3.0,1.0,2.0,3.0
45,15036.0,92221.125,107257.125,0.2992413934780469,0.0,2.0,1.0,1.0,1.0
46,18291.0,90699.5,108990.5,0.29920733907900976,0.0,3.0,3.0,2.0,2.0
47,18551.0,91635.71875,110186.71875,0.29917253943505123,0.0,2.0,1.0,2.0,2.0
48,22303.0,93075.6875,115378.6875,0.2991369947548561,0.0,0.0,0.0,2.0,1.0
49,21210.0,91249.71875,112459.71875,0.2991007052515719,0.0,3.0,1.0,3.0,1.0
50,17002.0,91402.9375,108404.9375,0.29906367114280696,0.0,3.0,2.0,1.0,1.0
51,18039.0,91490.6875,109529.6875,0.2990258926506297,0.0,3.0,0.0,2.0,2.0
52,18544.0,92343.90625,110887.90625,0.29898737000156583,0.0,2.0,0.0,2.0,2.0
53,19889.0,89282.25,109171.25,0.2989481034265978,0.0,3.0,2.0,3.0,3.0
54,20876.0,93567.03125,114443.03125,0.2989080931611621,0.0,3.0,0.0,2.0,1.0
55,20918.0,90753.5,111671.5,0.298867339445148,0.0,3.0,0.0,2.0,2.0
56,19739.0,91418.65625,111157.65625,0.2988258425228957,0.0,3.0,1.0,3.0,2.0
57,21388.0,90420.34375,111808.34375,0.29878360264319437,0.0,2.0,0.0,3.0,3.0
58,22075.0,87425.53125,109500.53125,0.29874062005928026,0.0,0.0,2.0,3.0,2.0
59,19131.0,90819.75,109950.75,0.29869689502883523,0.0,3.0,2.0,3.0,1.0
60,20089.0,93259.5625,113348.5625,0.29865242781398393,0.0,3.0,0.0,2.0,3.0
61,17899.0,96215.21875,114114.21875,0.298607218681293,0.0,3.0,3.0,1.0,1.0
62,17051.0,95255.53125,112306.53125,0.29856126790176807,0.0,3.0,0.0,2.0,3.0
63,20484.0,94494.21875,114978.21875,0.29851457575085205,0.0,3.0,0.0,2.0,2.0
64,16007.0,96900.71875,112907.71875,0.2984671425084234,0.0,3.0,0.0,2.0,1.0
65,10183.0,103696.375,113879.375,0.2984189684587937,0.0,3.0,3.0,2.0,1.0
66,11339.0,108691.6875,120030.6875,0.29837005389070526,0.0,3.0,3.0,1.0,1.0
67,8952.0,112988.375,121940.375,0.2983203990973296,0.0,2.0,3.0,3.0,2.0
68,7725.0,111585.6875,119310.6875,0.2982700043762647,0.0,3.0,0.0,1.0,3.0
69,6218.0,111438.25,117656.25,0.2982188700295335,0.0,3.0,3.0,1.0,1.0
70,7740.0,113851.28125,121591.28125,0.29816699636358,0.0,3.0,2.0,1.0,2.0
71,5198.0,117976.40625,123174.40625,0.29811438368926946,0.0,3.0,0.0,3.0,2.0
72,4506.0,112720.46875,117226.46875,0.29806103232188363,0.0,3.0,0.0,2.0,2.0
73,5597.0,110915.0625,116512.0625,0.29800694258111965,0.0,3.0,3.0,2.0,2.0
74,7410.0,115968.28125,123378.28125,0.2979521147910881,0.0,3.0,3.0,1.0,1.0
75,754.0,120627.625,121381.625,0.29789654928030884,0.0,3.0,2.0,2.0,1.0
76,2980.0,115639.28125,118619.28125,0.29784024638171064,0.0,2.0,1.0,3.0,3.0
77,6846.0,116042.03125,122888.03125,0.2977832064326269,0.0,2.0,2.0,3.0,1.0
78,4093.0,113517.53125,117610.53125,0.29772542977479427,0.0,2.0,3.0,1.0,1.0
79,6160.0,114127.5625,120287.5625,0.2976669167543495,0.0,0.0,3.0,3.0,2.0
80,2118.0,118539.28125,120657.28125,0.2976076677218272,0.0,3.0,3.0,1.0,1.0
81,3245.0,116346.625,119591.625,0.29754768303215695,0.0,1.0,3.0,3.0,1.0
82,4336.0,117138.5625,121474.5625,0.29748696304466055,0.0,2.0,3.0,1.0,1.0
83,5759.0,108190.25,113949.25,0.2974255081230499,0.0,3.0,3.0,1.0,2.0
84,6917.0,106634.09375,113551.09375,0.2973633186354236,0.0,0.0,3.0,2.0,2.0
85,8632.0,111249.4375,119881.4375,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,-1134.0,117183.78125,116049.78125,0.2972367374564367,0.0,2.0,3.0,3.0,1.0
87,1611.0,120320.09375,121931.09375,0.29717234652318314,0.0,3.0,3.0,2.0,1.0
88,1909.0,119692.8125,121601.8125,0.2971072225401225,0.0,3.0,2.0,1.0,1.0
89,-104.0,118910.8125,118806.8125,0.2970413658972463,0.0,3.0,3.0,1.0,1.0
90,3183.0,119689.90625,122872.90625,0.2969747769889155,0.0,0.0,3.0,1.0,2.0
91,-346.0,123781.3125,123435.3125,0.29690745621385867,0.0,3.0,3.0,1.0,1.0
92,729.0,117083.34375,117812.34375,0.296839403975168,0.0,3.0,3.0,2.0,1.0
93,6235.0,110875.90625,117110.90625,0.2967706206802964,0.0,3.0,3.0,1.0,1.0
94,4988.0,111989.15625,116977.15625,0.2967011067410551,0.0,3.0,3.0,3.0,1.0
95,10424.0,101228.3125,111652.3125,0.29663086257360993,0.0,2.0,3.0,1.0,1.0
96,6457.0,113505.125,119962.125,0.2965598885984781,0.0,0.0,3.0,3.0,2.0
97,3762.0,115850.0625,119612.0625,0.2964881852405257,0.0,3.0,2.0,2.0,1.0
98,3595.0,115947.875,119542.875,0.2964157529289639,0.0,2.0,2.0,1.0,3.0
99,554.0,114382.96875,114936.96875,0.2963425920973461,0.0,3.0,3.0,2.0,1.0
100,332.0,117162.90625,117494.90625,0.2962687031835645,0.0,3.0,3.0,1.0,1.0
101,1336.0,117841.375,119177.375,0.29619408662984675,0.0,2.0,3.0,2.0,1.0
102,1873.0,117961.53125,119834.53125,0.29611874288275286,0.0,2.0,2.0,1.0,2.0
103,105.0,119906.875,120011.875,0.2960426723931715,0.0,2.0,3.0,2.0,1.0
104,2320.0,118348.9375,120668.9375,0.29596587561631715,0.0,2.0,3.0,3.0,2.0
105,1298.0,113058.8125,114356.8125,0.2958883530117262,0.0,2.0,3.0,2.0,1.0
106,-2917.0,121154.84375,118237.84375,0.2958101050432537,0.0,3.0,3.0,3.0,1.0
107,-1780.0,116770.5625,114990.5625,0.29573113217906966,0.0,2.0,3.0,2.0,1.0
108,-119.0,120978.96875,120859.96875,0.29565143489165574,0.0,3.0,3.0,2.0,3.0
109,4608.0,114810.09375,119418.09375,0.29557101365780225,0.0,3.0,3.0,3.0,1.0
110,5060.0,114440.75,119500.75,0.29548986895860296,0.0,1.0,1.0,3.0,3.0
111,1809.0,121024.5625,122833.5625,0.29540800127945366,0.0,3.0,3.0,1.0,2.0
112,1552.0,120649.21875,122201.21875,0.29532541111004657,0.0,3.0,3.0,1.0,3.0
113,118.0,122274.28125,122392.28125,0.2952420989443678,0.0,2.0,3.0,3.0,1.0
114,2589.0,117838.09375,120427.09375,0.29515806528069344,0.0,3.0,2.0,2.0,3.0
115,10774.0,111335.34375,122109.34375,0.29507331062158526,0.0,2.0,1.0,1.0,1.0
116,12185.0,104607.90625,116792.90625,0.2949878354738877,0.0,3.0,3.0,1.0,2.0
117,12110.0,107744.6875,119854.6875,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,12566.0,107682.25,120248.25,0.2948147257614915,0.0,3.0,3.0,1.0,1.0
119,14432.0,106862.78125,121294.78125,0.29472709223185856,0.0,3.0,2.0,2.0,3.0
120,14274.0,108910.90625,123184.90625,0.2946387402837609,0.0,3.0,3.0,1.0,2.0
121,12079.0,109423.5,121502.5,0.29454967044539687,0.0,3.0,3.0,2.0,2.0
122,13264.0,107723.25,120987.25,0.2944598832492239,0.0,3.0,2.0,2.0,2.0
123,14169.0,108174.9375,122343.9375,0.29436937923195433,0.0,2.0,2.0,2.0,3.0
124,10640.0,109526.15625,120166.15625,0.29427815893455167,0.0,3.0,3.0,2.0,2.0
125,13064.0,106535.375,119599.375,0.2941862229022263,0.0,3.0,3.0,2.0,2.0
126,13834.0,106624.9375,120458.9375,0.29409357168443157,0.0,3.0,3.0,1.0,2.0
127,15405.0,107017.40625,122422.40625,0.2940002058348595,0.0,3.0,3.0,1.0,1.0
128,9115.0,113624.59375,122739.59375,0.2939061259114364,0.0,1.0,3.0,3.0,2.0
129,1406.0,119971.5,121377.5,0.2938113324763194,0.0,2.0,3.0,3.0,2.0
130,3724.0,116376.9375,120100.9375,0.2937158260958914,0.0,0.0,2.0,3.0,3.0
131,7096.0,116343.9375,123439.9375,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,3541.0,117399.9375,120940.9375,0.2935226767857403,0.0,3.0,3.0,2.0,3.0
133,8554.0,112066.0625,120620.0625,0.29342503500987566,0.0,2.0,2.0,2.0,2.0
134,1190.0,118958.34375,120148.34375,0.2933266825964082,0.0,3.0,3.0,1.0,2.0
135,3628.0,120305.84375,123933.84375,0.2932276201327873,0.0,3.0,3.0,2.0,1.0
136,1198.0,120805.53125,122003.53125,0.29312784821066284,0.0,3.0,0.0,2.0,2.0
137,5722.0,114733.875,120455.875,0.2930273674258797,0.0,3.0,3.0,3.0,2.0
138,4352.0,112619.28125,116971.28125,0.29292617837847446,0.0,2.0,3.0,3.0,1.0
139,6588.0,111868.78125,118456.78125,0.2928242816726703,0.0,3.0,3.0,1.0,1.0
140,2138.0,117987.90625,120125.90625,0.2927216779168727,0.0,3.0,3.0,1.0,2.0
141,797.0,120471.1875,121268.1875,0.2926183677236646,0.0,3.0,3.0,1.0,1.0
142,-888.0,120641.15625,119753.15625,0.292514351709802,0.0,3.0,2.0,1.0,3.0
143,-446.0,120933.375,120487.375,0.29240963049620916,0.0,3.0,2.0,1.0,1.0
144,9180.0,111550.46875,120730.46875,0.2923042047079746,0.0,3.0,3.0,1.0,2.0
145,6824.0,116066.6875,122890.6875,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,3862.0,119319.46875,123181.46875,0.29209124192872193,0.0,2.0,2.0,2.0,2.0
147,-703.0,123621.3125,122918.3125,0.2919837062086565,0.0,3.0,3.0,1.0,1.0
148,-1153.0,122110.25,120957.25,0.29187546845584433,0.0,3.0,3.0,1.0,1.0
149,-1361.0,126521.125,125160.125,0.2917665293161211,0.0,3.0,3.0,1.0,1.0
150,4168.0,118042.625,122210.625,0.29165688943945745,0.0,3.0,3.0,1.0,1.0
151,-51.0,123403.96875,123352.96875,0.29154654947995434,0.0,3.0,3.0,1.0,2.0
152,7127.0,110656.71875,117783.71875,0.2914355100958378,0.0,3.0,2.0,1.0,3.0
153,17230.0,106385.5,123615.5,0.29132377194945447,0.0,2.0,1.0,3.0,2.0
154,17689.0,105580.09375,123269.09375,0.2912113357072662,0.0,2.0,0.0,2.0,1.0
155,18522.0,101997.6875,120519.6875,0.2910982020398451,0.0,3.0,0.0,2.0,2.0
156,18438.0,104595.5625,123033.5625,0.29098437162186874,0.0,3.0,0.0,2.0,1.0
157,8186.0,114406.65625,122592.65625,0.2908698451321147,0.0,3.0,3.0,3.0,1.0
158,3354.0,115673.28125,119027.28125,0.2907546232534561,0.0,3.0,3.0,1.0,1.0
159,3094.0,118598.28125,121692.28125,0.2906387066728557,0.0,3.0,3.0,1.0,2.0
160,4290.0,118416.03125,122706.03125,0.2905220960813612,0.0,3.0,1.0,1.0,3.0
161,2825.0,117808.34375,120633.34375,0.29040479217409987,0.0,3.0,2.0,3.0,3.0
162,2967.0,120114.9375,123081.9375,0.2902867956502735,0.0,3.0,2.0,3.0,3.0
163,1967.0,119526.40625,121493.40625,0.2901681072131532,0.0,3.0,3.0,1.0,1.0
164,1484.0,120830.59375,122314.59375,0.2900487275700736,0.0,3.0,3.0,1.0,1.0
165,753.0,121307.3125,122060.3125,0.28992865743242807,0.0,2.0,3.0,1.0,1.0
166,2975.0,116234.03125,119209.03125,0.2898078975156634,0.0,3.0,3.0,1.0,2.0
167,-1079.0,122811.34375,121732.34375,0.2896864485392739,0.0,3.0,2.0,1.0,2.0
168,1632.0,120444.03125,122076.03125,0.28956431122679654,0.0,2.0,1.0,3.0,2.0
169,4299.0,118711.75,123010.75,0.289441486305805,0.0,3.0,3.0,1.0,2.0
170,670.0,122041.5,122711.5,0.2893179745079047,0.0,3.0,3.0,1.0,1.0
171,1966.0,120857.25,122823.25,0.2891937765687273,0.0,3.0,3.0,1.0,1.0
172,6099.0,113469.21875,119568.21875,0.2890688932279245,0.0,3.0,3.0,1.0,1.0
173,9629.0,109674.84375,119303.84375,0.28894332522916305,0.0,3.0,2.0,2.0,1.0
174,10156.0,112631.03125,122787.03125,0.2888170733201193,0.0,0.0,3.0,3.0,2.0
175,4661.0,118359.1875,123020.1875,0.2886901382524731,0.0,2.0,3.0,3.0,1.0
176,4006.0,118052.03125,122058.03125,0.28856252078190253,0.0,3.0,3.0,2.0,3.0
177,10288.0,109375.53125,119663.53125,0.2884342216680777,0.0,2.0,3.0,3.0,2.0
178,3989.0,118067.65625,122056.65625,0.2883052416746559,0.0,3.0,3.0,1.0,2.0
179,14986.0,104610.34375,119596.34375,0.2881755815692748,0.0,0.0,3.0,1.0,2.0
180,10845.0,110766.78125,121611.78125,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,3646.0,119524.03125,123170.03125,0.28791422411305734,0.0,2.0,2.0,3.0,3.0
182,6146.0,115943.96875,122089.96875,0.2877825283173493,0.0,2.0,3.0,2.0,2.0
183,1221.0,122174.0,123395.0,0.28765015551992756,0.0,3.0,3.0,2.0,1.0
184,2079.0,121589.65625,123668.65625,0.28751710650824736,0.0,3.0,3.0,1.0,1.0
185,4529.0,114149.75,118678.75,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,10955.0,108161.375,119116.375,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,12659.0,108594.53125,121253.53125,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,12703.0,108977.46875,121680.46875,0.2869781642060325,0.0,3.0,3.0,1.0,2.0
189,8685.0,113478.5,122163.5,0.28684174607278845,0.0,3.0,3.0,1.0,1.0
190,2233.0,117796.0625,120029.0625,0.2867046565326725,0.0,1.0,3.0,2.0,3.0
191,6379.0,115849.46875,122228.46875,0.2865668964006348,0.0,3.0,3.0,1.0,1.0
192,1990.0,119898.0625,121888.0625,0.2864284664955296,0.0,3.0,3.0,1.0,2.0
193,1174.0,122216.40625,123390.40625,0.28628936764010804,0.0,3.0,2.0,1.0,1.0
194,-729.0,123889.75,123160.75,0.28614960066101286,0.0,3.0,3.0,3.0,1.0
195,-1053.0,120395.40625,119342.40625,0.2860091663887715,0.0,3.0,3.0,2.0,1.0
196,393.0,120547.90625,120940.90625,0.28586806565779066,0.0,3.0,3.0,1.0,2.0
197,831.0,117218.0,118049.0,0.2857262993063486,0.0,3.0,3.0,2.0,1.0
198,-659.0,122938.125,122279.125,0.2855838681765908,0.0,3.0,2.0,1.0,1.0
199,-461.0,116635.375,116174.375,0.2854407731145217,0.0,0.0,3.0,1.0,2.0
200,9362.0,108794.03125,118156.03125,0.28529701497,0.0,3.0,0.0,3.0,3.0
201,9227.0,112980.5625,122207.5625,0.2851525945967307,0.0,2.0,3.0,1.0,2.0
202,1260.0,120481.78125,121741.78125,0.28500751285226006,0.0,3.0,2.0,1.0,1.0
203,823.0,120835.34375,121658.34375,0.2848617705979683,0.0,3.0,3.0,1.0,3.0
204,874.0,121295.59375,122169.59375,0.2847153686990631,0.0,2.0,3.0,3.0,1.0
205,658.0,122596.53125,123254.53125,0.28456830802457367,0.0,2.0,3.0,1.0,1.0
206,3431.0,119167.0,122598.0,0.28442058944734416,0.0,3.0,3.0,1.0,1.0
207,1201.0,121842.03125,123043.03125,0.28427221384402607,0.0,3.0,3.0,1.0,2.0
208,-3007.0,126057.21875,123050.21875,0.28412318209507287,0.0,3.0,1.0,1.0,3.0
209,-115.0,121261.84375,121146.84375,0.28397349508473313,0.0,0.0,3.0,1.0,3.0
210,8315.0,113615.4375,121930.4375,0.283823153701043,0.0,2.0,3.0,2.0,2.0
211,12343.0,110060.59375,122403.59375,0.2836721588358206,0.0,0.0,3.0,1.0,2.0
212,15379.0,101852.28125,117231.28125,0.28352051138465884,0.0,1.0,3.0,2.0,1.0
213,15110.0,108420.9375,123530.9375,0.2833682122469188,0.0,1.0,3.0,3.0,1.0
214,20225.0,100173.96875,120398.96875,0.2832152623257225,0.0,1.0,3.0,2.0,2.0
215,16722.0,104791.75,121513.75,0.28306166252794696,0.0,2.0,1.0,1.0,2.0
216,-1278.0,124865.3125,123587.3125,0.2829074137642165,0.0,3.0,2.0,1.0,2.0
217,-1232.0,122488.53125,121256.53125,0.28275251694889647,0.0,3.0,3.0,1.0,1.0
218,-2037.0,126376.875,124339.875,0.2825969730000861,0.0,3.0,3.0,1.0,1.0
219,-1416.0,123272.5,121856.5,0.2824407828396119,0.0,3.0,2.0,1.0,3.0
220,-523.0,120036.25,119513.25,0.2822839473930199,0.0,3.0,3.0,1.0,2.0
221,768.0,117184.4375,117952.4375,0.2821264675895699,0.0,3.0,3.0,1.0,3.0
222,5057.0,107856.71875,112913.71875,0.2819683443622274,0.0,3.0,0.0,2.0,3.0
223,13797.0,107229.21875,121026.21875,0.2818095786476573,0.0,3.0,1.0,1.0,1.0
224,15726.0,103735.59375,119461.59375,0.2816501713862166,0.0,3.0,0.0,2.0,3.0
225,17107.0,105778.90625,122885.90625,0.2814901235219469,0.0,3.0,0.0,2.0,2.0
226,14615.0,110630.875,125245.875,0.281329436002568,0.0,3.0,0.0,2.0,2.0
227,-2746.0,123352.4375,120606.4375,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,91.0,125265.1875,125356.1875,0.2810061458077079,0.0,3.0,3.0,1.0,2.0
229,173.0,122153.28125,122326.28125,0.280843545045991,0.0,3.0,3.0,1.0,1.0
230,2299.0,120094.09375,122393.09375,0.28068030845667924,0.0,3.0,2.0,1.0,3.0
231,5731.0,117820.90625,123551.90625,0.28051643700577417,0.0,3.0,3.0,1.0,1.0
232,2178.0,122629.96875,124807.96875,0.28035193166291184,0.0,3.0,0.0,3.0,2.0
233,-2021.0,125821.90625,123800.90625,0.2801867934013557,0.0,3.0,2.0,1.0,1.0
234,3445.0,118789.34375,122234.34375,0.28002102319798905,0.0,2.0,3.0,2.0,1.0
235,12298.0,109111.71875,121409.71875,0.2798546220333079,0.0,3.0,2.0,2.0,1.0
236,14920.0,105251.0,120171.0,0.2796875908914138,0.0,3.0,3.0,2.0,3.0
237,18274.0,98926.40625,117200.40625,0.2795199307600059,0.0,0.0,3.0,1.0,2.0
238,22356.0,97111.53125,119467.53125,0.2793516426303739,0.0,3.0,1.0,2.0,1.0
239,21784.0,95704.78125,117488.78125,0.27918272749739,0.0,3.0,0.0,2.0,2.0
240,25086.0,94680.90625,119766.90625,0.27901318635950234,0.0,3.0,0.0,2.0,3.0
241,23095.0,96029.875,119124.875,0.27884302021872676,0.0,2.0,0.0,3.0,3.0
242,24147.0,97156.09375,121303.09375,0.27867223008063957,0.0,3.0,0.0,2.0,2.0
243,23962.0,97635.6875,121597.6875,0.27850081695436996,0.0,3.0,0.0,2.0,3.0
244,25857.0,94941.0625,120798.0625,0.2783287818525919,0.0,3.0,1.0,1.0,3.0
245,26971.0,94037.375,121008.375,0.27815612579151744,0.0,3.0,0.0,2.0,3.0
246,24272.0,97444.46875,121716.46875,0.2779828497908883,0.0,2.0,3.0,3.0,3.0
247,25121.0,94049.5,119170.5,0.2778089548739682,0.0,3.0,2.0,1.0,3.0
248,23284.0,93091.65625,116375.65625,0.27763444206753574,0.0,3.0,1.0,2.0,3.0
249,27970.0,95316.09375,123286.09375,0.27745931240187605,0.0,2.0,0.0,1.0,1.0
250,29186.0,95276.65625,124462.65625,0.2772835669107735,0.0,3.0,0.0,2.0,2.0
251,26806.0,95784.15625,122590.15625,0.27710720663150357,0.0,3.0,0.0,2.0,3.0
252,26921.0,97363.3125,124284.3125,0.2769302326048249,0.0,2.0,1.0,2.0,3.0
253,24663.0,100155.25,124818.25,0.27675264587497206,0.0,3.0,0.0,2.0,3.0
254,29120.0,95035.53125,124155.53125,0.2765744474896472,0.0,3.0,0.0,2.0,3.0
255,27294.0,97077.65625,124371.65625,0.276395638500012,0.0,3.0,0.0,2.0,2.0
256,25602.0,94400.78125,120002.78125,0.2762162199606803,0.0,3.0,3.0,1.0,1.0
257,25271.0,95879.75,121150.75,0.2760361929297097,0.0,3.0,1.0,1.0,1.0
258,16341.0,104886.09375,121227.09375,0.27585555846859394,0.0,3.0,1.0,3.0,3.0
259,17159.0,107464.78125,124623.78125,0.2756743176422545,0.0,3.0,2.0,1.0,1.0
260,6624.0,115878.625,122502.625,0.2754924715190326,0.0,3.0,3.0,1.0,2.0
261,6326.0,114747.1875,121073.1875,0.2753100211706819,0.0,1.0,3.0,3.0,1.0
262,2540.0,120389.34375,122929.34375,0.2751269676723593,0.0,3.0,0.0,2.0,2.0
263,1211.0,122425.65625,123636.65625,0.2749433121026174,0.0,2.0,3.0,1.0,2.0
264,-3464.0,125246.03125,121782.03125,0.27475905554339664,0.0,3.0,2.0,1.0,2.0
265,-539.0,123586.1875,123047.1875,0.2745741990800165,0.0,3.0,1.0,2.0,2.0
266,-1362.0,115475.875,114113.875,0.27438874380116823,0.0,2.0,3.0,2.0,1.0
267,-473.0,121635.375,121162.375,0.274202690798905,0.0,3.0,3.0,1.0,1.0
268,380.0,120579.625,120959.625,0.274016041168636,0.0,3.0,2.0,2.0,1.0
269,1920.0,122201.78125,124121.78125,0.27382879600911586,0.0,3.0,2.0,3.0,3.0
270,5649.0,115885.09375,121534.09375,0.2736409564224379,0.0,3.0,3.0,3.0,3.0
271,1189.0,119900.875,121089.875,0.27345252351402555,0.0,3.0,1.0,2.0,3.0
272,2806.0,114494.84375,117300.84375,0.27326349839262315,0.0,3.0,2.0,1.0,1.0
273,3262.0,114324.625,117586.625,0.27307388217028866,0.0,2.0,3.0,2.0,1.0
274,10983.0,111766.09375,122749.09375,0.2728836759623849,0.0,1.0,3.0,3.0,1.0
275,5163.0,115776.90625,120939.90625,0.27269288088757077,0.0,0.0,3.0,3.0,2.0
276,1099.0,120078.875,121177.875,0.27250149806779345,0.0,3.0,3.0,1.0,1.0
277,-509.0,126632.40625,126123.40625,0.27230952862827923,0.0,3.0,2.0,1.0,3.0
278,-574.0,123561.875,122987.875,0.27211697369752563,0.0,3.0,2.0,1.0,3.0
279,-1783.0,119276.53125,117493.53125,0.27192383440729284,0.0,2.0,2.0,2.0,1.0
280,545.0,119641.53125,120186.53125,0.2717301118925945,0.0,3.0,3.0,2.0,1.0
281,-3134.0,125048.53125,121914.53125,0.2715358072916899,0.0,2.0,3.0,3.0,1.0
282,-1489.0,123642.6875,122153.6875,0.27134092174607527,0.0,3.0,3.0,1.0,1.0
283,76.0,121868.96875,121944.96875,0.2711454564004748,0.0,0.0,2.0,1.0,2.0
284,-800.0,121011.75,120211.75,0.2709494124028324,0.0,2.0,3.0,1.0,1.0
285,-1218.0,119684.40625,118466.40625,0.2707527909043025,0.0,3.0,2.0,2.0,3.0
286,7679.0,113895.25,121574.25,0.2705555930592421,0.0,0.0,3.0,2.0,2.0
287,3216.0,119690.71875,122906.71875,0.27035782002520137,0.0,3.0,3.0,1.0,1.0
288,-1399.0,123177.5,121778.5,0.2701594729629156,0.0,3.0,3.0,1.0,1.0
289,-377.0,121117.28125,120740.28125,0.2699605530362956,0.0,2.0,3.0,2.0,1.0
290,5513.0,119369.28125,124882.28125,0.26976106141242007,0.0,1.0,3.0,3.0,3.0
