#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
74,16795.0,98393.5,115188.5,0.2979521147910881,0.0,2.0,3.0,2.0,2.0
75,15331.0,98308.5625,113639.5625,0.29789654928030884,0.0,0.0,3.0,3.0,2.0
76,19152.0,94887.40625,114039.40625,0.29784024638171064,0.0,0.0,3.0,2.0,2.0
77,21253.0,89815.6875,111068.6875,0.2977832064326269,0.0,0.0,3.0,1.0,2.0
78,20102.0,90712.3125,110814.3125,0.29772542977479427,0.0,3.0,0.0,2.0,3.0
79,11700.0,102302.3125,114002.3125,0.2976669167543495,0.0,3.0,3.0,1.0,2.0
80,8902.0,110247.25,119149.25,0.2976076677218272,0.0,3.0,3.0,1.0,1.0
81,5405.0,113750.46875,119155.46875,0.29754768303215695,0.0,3.0,2.0,1.0,3.0
82,2751.0,116828.6875,119579.6875,0.29748696304466055,0.0,3.0,3.0,2.0,2.0
83,4480.0,118651.15625,123131.15625,0.2974255081230499,0.0,3.0,2.0,1.0,3.0
84,688.0,118175.6875,118863.6875,0.2973633186354236,0.0,3.0,2.0,1.0,2.0
85,1194.0,118533.78125,119727.78125,0.2973003949542644,0.0,0.0,3.0,2.0,2.0
86,3935.0,118390.90625,122325.90625,0.2972367374564367,0.0,3.0,3.0,2.0,1.0
87,1748.0,121800.875,123548.875,0.29717234652318314,0.0,3.0,3.0,2.0,1.0
88,3147.0,117687.25,120834.25,0.2971072225401225,0.0,3.0,3.0,2.0,1.0
89,1634.0,120022.34375,121656.34375,0.2970413658972463,0.0,3.0,3.0,2.0,2.0
90,2279.0,121971.0625,124250.0625,0.2969747769889155,0.0,3.0,3.0,2.0,3.0
91,219.0,119531.5,119750.5,0.29690745621385867,0.0,3.0,3.0,1.0,3.0
92,3866.0,112106.25,115972.25,0.296839403975168,0.0,1.0,3.0,2.0,1.0
93,8426.0,111235.46875,119661.46875,0.2967706206802964,0.0,2.0,3.0,1.0,3.0
94,4040.0,116044.75,120084.75,0.2967011067410551,0.0,2.0,2.0,2.0,3.0
95,874.0,122986.1875,123860.1875,0.29663086257360993,0.0,3.0,3.0,1.0,1.0
96,2254.0,119074.90625,121328.90625,0.2965598885984781,0.0,3.0,3.0,2.0,1.0
97,2181.0,117166.0625,119347.0625,0.2964881852405257,0.0,3.0,3.0,3.0,1.0
98,5000.0,116123.90625,121123.90625,0.2964157529289639,0.0,3.0,3.0,3.0,2.0
99,1546.0,122249.125,123795.125,0.2963425920973461,0.0,0.0,3.0,1.0,1.0
100,3399.0,115749.21875,119148.21875,0.2962687031835645,0.0,2.0,2.0,2.0,2.0
101,6936.0,109175.90625,116111.90625,0.29619408662984675,0.0,3.0,3.0,2.0,1.0
102,12427.0,107226.3125,119653.3125,0.29611874288275286,0.0,3.0,3.0,2.0,1.0
103,10949.0,110155.5,121104.5,0.2960426723931715,0.0,3.0,0.0,2.0,1.0
104,16717.0,103680.15625,120397.15625,0.29596587561631715,0.0,3.0,3.0,2.0,2.0
105,8857.0,110604.59375,119461.59375,0.2958883530117262,0.0,3.0,3.0,1.0,3.0
106,1718.0,120998.1875,122716.1875,0.2958101050432537,0.0,3.0,1.0,2.0,2.0
107,8307.0,112971.5625,121278.5625,0.29573113217906966,0.0,3.0,3.0,1.0,1.0
108,487.0,120927.375,121414.375,0.29565143489165574,0.0,3.0,3.0,1.0,1.0
109,1670.0,121048.9375,122718.9375,0.29557101365780225,0.0,3.0,3.0,1.0,1.0
110,4619.0,116605.75,121224.75,0.29548986895860296,0.0,3.0,3.0,1.0,2.0
111,5699.0,115770.875,121469.875,0.29540800127945366,0.0,3.0,3.0,1.0,1.0
112,1967.0,120070.46875,122037.46875,0.29532541111004657,0.0,2.0,3.0,1.0,1.0
113,1892.0,118651.96875,120543.96875,0.2952420989443678,0.0,3.0,3.0,2.0,3.0
114,1598.0,121335.84375,122933.84375,0.29515806528069344,0.0,3.0,3.0,1.0,1.0
115,-736.0,123511.0,122775.0,0.29507331062158526,0.0,3.0,3.0,3.0,1.0
116,-349.0,120873.65625,120524.65625,0.2949878354738877,0.0,3.0,3.0,1.0,3.0
117,6818.0,113323.28125,120141.28125,0.29490164034872396,0.0,3.0,3.0,1.0,1.0
118,9737.0,111262.84375,120999.84375,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,10233.0,111723.1875,121956.1875,0.29472709223185856,0.0,3.0,3.0,2.0,2.0
120,11668.0,110876.375,122544.375,0.2946387402837609,0.0,3.0,3.0,2.0,2.0
121,6290.0,118067.21875,124357.21875,0.29454967044539687,0.0,2.0,2.0,2.0,1.0
122,11946.0,111174.28125,123120.28125,0.2944598832492239,0.0,3.0,2.0,1.0,3.0
123,10592.0,112846.34375,123438.34375,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,8063.0,116646.4375,124709.4375,0.29427815893455167,0.0,3.0,3.0,1.0,3.0
125,9964.0,113328.25,123292.25,0.2941862229022263,0.0,2.0,2.0,3.0,1.0
126,11284.0,113227.5,124511.5,0.29409357168443157,0.0,3.0,2.0,1.0,2.0
127,9928.0,115940.65625,125868.65625,0.2940002058348595,0.0,3.0,3.0,1.0,1.0
128,7693.0,115715.5625,123408.5625,0.2939061259114364,0.0,3.0,3.0,2.0,2.0
129,7330.0,116264.71875,123594.71875,0.2938113324763194,0.0,3.0,3.0,3.0,1.0
130,167.0,124137.28125,124304.28125,0.2937158260958914,0.0,2.0,3.0,1.0,1.0
131,1288.0,120793.5,122081.5,0.2936196073407575,0.0,3.0,3.0,1.0,1.0
132,501.0,122333.3125,122834.3125,0.2935226767857403,0.0,3.0,3.0,3.0,1.0
133,1201.0,120825.15625,122026.15625,0.29342503500987566,0.0,0.0,3.0,3.0,1.0
134,8.0,121724.3125,121732.3125,0.2933266825964082,0.0,3.0,3.0,1.0,1.0
135,-1113.0,121580.84375,120467.84375,0.2932276201327873,0.0,3.0,3.0,1.0,1.0
136,4136.0,112053.84375,116189.84375,0.29312784821066284,0.0,3.0,3.0,3.0,3.0
137,7076.0,111116.4375,118192.4375,0.2930273674258797,0.0,0.0,3.0,1.0,2.0
138,8710.0,113185.90625,121895.90625,0.29292617837847446,0.0,0.0,3.0,1.0,2.0
139,9537.0,106559.40625,116096.40625,0.2928242816726703,0.0,0.0,3.0,2.0,2.0
140,5816.0,115882.59375,121698.59375,0.2927216779168727,0.0,2.0,3.0,1.0,1.0
141,800.0,120874.5625,121674.5625,0.2926183677236646,0.0,3.0,3.0,1.0,3.0
142,-403.0,122859.78125,122456.78125,0.292514351709802,0.0,1.0,3.0,2.0,1.0
143,8660.0,106533.75,115193.75,0.29240963049620916,0.0,1.0,3.0,3.0,2.0
144,15111.0,104465.15625,119576.15625,0.2923042047079746,0.0,0.0,3.0,3.0,2.0
145,16943.0,100770.6875,117713.6875,0.292198074974345,0.0,3.0,3.0,1.0,1.0
146,16329.0,107167.28125,123496.28125,0.29209124192872193,0.0,3.0,3.0,1.0,1.0
147,13253.0,106013.6875,119266.6875,0.2919837062086565,0.0,3.0,3.0,2.0,1.0
148,9322.0,112462.84375,121784.84375,0.29187546845584433,0.0,3.0,3.0,2.0,1.0
149,6766.0,116412.96875,123178.96875,0.2917665293161211,0.0,3.0,2.0,3.0,3.0
150,-270.0,121430.3125,121160.3125,0.29165688943945745,0.0,3.0,3.0,2.0,1.0
151,-225.0,120315.78125,120090.78125,0.29154654947995434,0.0,3.0,3.0,2.0,1.0
152,820.0,117132.90625,117952.90625,0.2914355100958378,0.0,3.0,2.0,2.0,3.0
153,1867.0,116889.6875,118756.6875,0.29132377194945447,0.0,3.0,3.0,1.0,2.0
154,4795.0,119122.625,123917.625,0.2912113357072662,0.0,3.0,3.0,1.0,1.0
155,3523.0,120242.75,123765.75,0.2910982020398451,0.0,3.0,3.0,1.0,1.0
156,-1718.0,125857.21875,124139.21875,0.29098437162186874,0.0,3.0,3.0,1.0,2.0
157,380.0,121359.34375,121739.34375,0.2908698451321147,0.0,0.0,3.0,1.0,2.0
158,4256.0,120610.71875,124866.71875,0.2907546232534561,0.0,2.0,3.0,2.0,1.0
159,179.0,124895.6875,125074.6875,0.2906387066728557,0.0,3.0,3.0,1.0,3.0
160,2469.0,116833.375,119302.375,0.2905220960813612,0.0,3.0,3.0,1.0,2.0
161,8425.0,109628.8125,118053.8125,0.29040479217409987,0.0,3.0,2.0,1.0,3.0
162,8402.0,112344.125,120746.125,0.2902867956502735,0.0,2.0,3.0,2.0,2.0
163,7995.0,110785.25,118780.25,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,9586.0,109440.71875,119026.71875,0.2900487275700736,0.0,3.0,2.0,2.0,1.0
165,12929.0,110147.3125,123076.3125,0.28992865743242807,0.0,3.0,3.0,2.0,1.0
166,13659.0,107391.71875,121050.71875,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,6120.0,116010.5625,122130.5625,0.2896864485392739,0.0,3.0,1.0,2.0,3.0
168,1152.0,119485.96875,120637.96875,0.28956431122679654,0.0,2.0,0.0,1.0,2.0
169,3102.0,117671.9375,120773.9375,0.289441486305805,0.0,0.0,2.0,2.0,2.0
170,1456.0,116272.0625,117728.0625,0.2893179745079047,0.0,3.0,3.0,1.0,1.0
171,592.0,120211.6875,120803.6875,0.2891937765687273,0.0,3.0,3.0,1.0,1.0
172,7489.0,113729.375,121218.375,0.2890688932279245,0.0,2.0,3.0,1.0,1.0
173,-735.0,124158.90625,123423.90625,0.28894332522916305,0.0,3.0,2.0,2.0,2.0
174,866.0,125964.90625,126830.90625,0.2888170733201193,0.0,3.0,3.0,1.0,2.0
175,7587.0,115576.375,123163.375,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,4452.0,120996.84375,125448.84375,0.28856252078190253,0.0,3.0,3.0,2.0,1.0
177,2857.0,119735.9375,122592.9375,0.2884342216680777,0.0,2.0,3.0,2.0,1.0
178,2699.0,116489.03125,119188.03125,0.2883052416746559,0.0,2.0,3.0,3.0,1.0
179,4128.0,116964.0,121092.0,0.2881755815692748,0.0,3.0,3.0,1.0,1.0
180,754.0,118511.78125,119265.78125,0.28804524212354776,0.0,2.0,3.0,2.0,1.0
181,-1025.0,119050.0,118025.0,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,2634.0,109313.6875,111947.6875,0.2877825283173493,0.0,3.0,2.0,1.0,2.0
183,-551.0,121252.0625,120701.0625,0.28765015551992756,0.0,3.0,3.0,1.0,1.0
184,-1563.0,126171.0,124608.0,0.28751710650824736,0.0,3.0,2.0,1.0,3.0
185,-1539.0,123791.8125,122252.8125,0.2873833820737102,0.0,3.0,2.0,1.0,2.0
186,320.0,118439.90625,118759.90625,0.2872489830116573,0.0,2.0,1.0,2.0,1.0
187,1079.0,121968.15625,123047.15625,0.2871139101213638,0.0,2.0,3.0,3.0,1.0
188,-869.0,119820.59375,118951.59375,0.2869781642060325,0.0,2.0,3.0,1.0,1.0
189,3407.0,116144.84375,119551.84375,0.28684174607278845,0.0,3.0,3.0,2.0,1.0
190,3134.0,119079.46875,122213.46875,0.2867046565326725,0.0,3.0,3.0,3.0,2.0
191,5023.0,118593.0,123616.0,0.2865668964006348,0.0,2.0,2.0,1.0,1.0
192,12786.0,108013.96875,120799.96875,0.2864284664955296,0.0,0.0,3.0,1.0,2.0
193,15485.0,105003.1875,120488.1875,0.28628936764010804,0.0,0.0,3.0,1.0,1.0
194,14520.0,111770.5,126290.5,0.28614960066101286,0.0,3.0,3.0,3.0,1.0
195,15692.0,106735.5,122427.5,0.2860091663887715,0.0,2.0,3.0,1.0,3.0
196,20925.0,101803.59375,122728.59375,0.28586806565779066,0.0,1.0,3.0,1.0,2.0
197,18244.0,100873.09375,119117.09375,0.2857262993063486,0.0,2.0,3.0,2.0,1.0
198,13523.0,107166.0625,120689.0625,0.2855838681765908,0.0,1.0,3.0,3.0,2.0
199,13547.0,110619.09375,124166.09375,0.2854407731145217,0.0,2.0,3.0,2.0,1.0
200,13630.0,108459.0,122089.0,0.28529701497,0.0,3.0,3.0,1.0,1.0
201,8759.0,112047.75,120806.75,0.2851525945967307,0.0,3.0,3.0,1.0,1.0
202,3680.0,119188.90625,122868.90625,0.28500751285226006,0.0,0.0,2.0,3.0,2.0
203,1778.0,120589.5,122367.5,0.2848617705979683,0.0,3.0,2.0,2.0,3.0
204,3092.0,121674.28125,124766.28125,0.2847153686990631,0.0,3.0,2.0,1.0,1.0
205,-1126.0,120991.4375,119865.4375,0.28456830802457367,0.0,3.0,3.0,1.0,1.0
206,832.0,119057.875,119889.875,0.28442058944734416,0.0,3.0,3.0,3.0,2.0
207,-555.0,125435.34375,124880.34375,0.28427221384402607,0.0,3.0,3.0,1.0,1.0
208,3348.0,119436.53125,122784.53125,0.28412318209507287,0.0,3.0,3.0,1.0,1.0
209,7720.0,115970.09375,123690.09375,0.28397349508473313,0.0,3.0,2.0,1.0,2.0
210,7696.0,110577.46875,118273.46875,0.283823153701043,0.0,3.0,0.0,2.0,2.0
211,9945.0,109484.9375,119429.9375,0.2836721588358206,0.0,3.0,2.0,1.0,3.0
212,6453.0,116190.125,122643.125,0.28352051138465884,0.0,3.0,3.0,1.0,1.0
213,755.0,120784.625,121539.625,0.2833682122469188,0.0,2.0,3.0,1.0,1.0
214,-4189.0,126956.0,122767.0,0.2832152623257225,0.0,3.0,3.0,1.0,1.0
215,-1655.0,127537.09375,125882.09375,0.28306166252794696,0.0,3.0,2.0,1.0,3.0
216,2581.0,119737.78125,122318.78125,0.2829074137642165,0.0,2.0,0.0,1.0,2.0
217,7379.0,115108.0625,122487.0625,0.28275251694889647,0.0,3.0,3.0,2.0,2.0
218,1877.0,121596.0625,123473.0625,0.2825969730000861,0.0,2.0,3.0,1.0,1.0
219,-1441.0,123436.34375,121995.34375,0.2824407828396119,0.0,3.0,3.0,1.0,1.0
220,2034.0,120676.1875,122710.1875,0.2822839473930199,0.0,3.0,3.0,2.0,1.0
221,1508.0,122615.53125,124123.53125,0.2821264675895699,0.0,3.0,3.0,1.0,1.0
222,485.0,119838.28125,120323.28125,0.2819683443622274,0.0,2.0,3.0,3.0,1.0
223,4640.0,114863.8125,119503.8125,0.2818095786476573,0.0,2.0,3.0,1.0,1.0
224,1745.0,118281.9375,120026.9375,0.2816501713862166,0.0,3.0,0.0,2.0,3.0
225,1888.0,120166.375,122054.375,0.2814901235219469,0.0,3.0,3.0,1.0,3.0
226,3931.0,120393.28125,124324.28125,0.281329436002568,0.0,3.0,3.0,3.0,3.0
227,8187.0,117918.65625,126105.65625,0.2811681097794704,0.0,3.0,3.0,1.0,2.0
228,3700.0,120316.65625,124016.65625,0.2810061458077079,0.0,3.0,2.0,3.0,3.0
229,3911.0,119597.1875,123508.1875,0.280843545045991,0.0,2.0,3.0,2.0,1.0
230,-2665.0,126225.46875,123560.46875,0.28068030845667924,0.0,2.0,2.0,1.0,3.0
231,-91.0,120738.0625,120647.0625,0.28051643700577417,0.0,0.0,3.0,1.0,2.0
232,6089.0,116217.1875,122306.1875,0.28035193166291184,0.0,2.0,3.0,1.0,1.0
233,4170.0,120961.3125,125131.3125,0.2801867934013557,0.0,3.0,3.0,2.0,1.0
234,38.0,122377.21875,122415.21875,0.28002102319798905,0.0,3.0,3.0,1.0,1.0
235,648.0,125219.84375,125867.84375,0.2798546220333079,0.0,3.0,3.0,1.0,1.0
236,-1342.0,124713.65625,123371.65625,0.2796875908914138,0.0,3.0,3.0,1.0,1.0
237,4220.0,116611.3125,120831.3125,0.2795199307600059,0.0,2.0,3.0,2.0,1.0
238,11818.0,110821.65625,122639.65625,0.2793516426303739,0.0,3.0,2.0,1.0,2.0
239,13151.0,110100.3125,123251.3125,0.27918272749739,0.0,0.0,3.0,1.0,3.0
240,17731.0,103553.71875,121284.71875,0.27901318635950234,0.0,0.0,3.0,3.0,2.0
241,3726.0,117518.9375,121244.9375,0.27884302021872676,0.0,3.0,3.0,1.0,3.0
242,2568.0,119617.65625,122185.65625,0.27867223008063957,0.0,3.0,3.0,1.0,1.0
243,5890.0,118401.5,124291.5,0.27850081695436996,0.0,3.0,3.0,1.0,1.0
244,3425.0,122523.28125,125948.28125,0.2783287818525919,0.0,3.0,3.0,3.0,3.0
245,-654.0,122305.0625,121651.0625,0.27815612579151744,0.0,3.0,2.0,3.0,3.0
246,-429.0,119899.9375,119470.9375,0.2779828497908883,0.0,3.0,3.0,1.0,1.0
247,5081.0,115144.03125,120225.03125,0.2778089548739682,0.0,3.0,0.0,2.0,2.0
248,14801.0,103986.15625,118787.15625,0.27763444206753574,0.0,3.0,0.0,2.0,1.0
249,8680.0,116605.65625,125285.65625,0.27745931240187605,0.0,3.0,3.0,1.0,1.0
250,-1152.0,125360.28125,124208.28125,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,-2311.0,126479.4375,124168.4375,0.27710720663150357,0.0,3.0,3.0,2.0,1.0
252,-2545.0,125955.46875,123410.46875,0.2769302326048249,0.0,3.0,3.0,1.0,1.0
253,-841.0,123117.875,122276.875,0.27675264587497206,0.0,2.0,3.0,3.0,1.0
254,864.0,120450.59375,121314.59375,0.2765744474896472,0.0,3.0,3.0,1.0,1.0
255,-1306.0,122362.5,121056.5,0.276395638500012,0.0,1.0,3.0,3.0,3.0
256,1365.0,120847.34375,122212.34375,0.2762162199606803,0.0,2.0,3.0,2.0,1.0
257,645.0,121962.46875,122607.46875,0.2760361929297097,0.0,3.0,3.0,2.0,1.0
258,-2982.0,127198.3125,124216.3125,0.27585555846859394,0.0,3.0,3.0,3.0,1.0
259,-2299.0,124554.5625,122255.5625,0.2756743176422545,0.0,3.0,2.0,1.0,2.0
260,2839.0,123678.25,126517.25,0.2754924715190326,0.0,0.0,3.0,2.0,2.0
261,9602.0,113644.40625,123246.40625,0.2753100211706819,0.0,2.0,3.0,2.0,2.0
262,11612.0,109244.4375,120856.4375,0.2751269676723593,0.0,0.0,3.0,1.0,2.0
263,13006.0,108712.5625,121718.5625,0.2749433121026174,0.0,0.0,3.0,2.0,1.0
264,18683.0,104427.9375,123110.9375,0.27475905554339664,0.0,2.0,3.0,3.0,2.0
265,19625.0,104427.65625,124052.65625,0.2745741990800165,0.0,0.0,3.0,3.0,2.0
266,20042.0,97504.4375,117546.4375,0.27438874380116823,0.0,1.0,3.0,2.0,2.0
267,20692.0,99076.6875,119768.6875,0.274202690798905,0.0,0.0,2.0,1.0,1.0
268,17553.0,105703.9375,123256.9375,0.274016041168636,0.0,3.0,3.0,1.0,2.0
269,19474.0,101459.53125,120933.53125,0.27382879600911586,0.0,0.0,3.0,3.0,2.0
270,14139.0,109049.4375,123188.4375,0.2736409564224379,0.0,0.0,3.0,2.0,2.0
271,12512.0,108223.15625,120735.15625,0.27345252351402555,0.0,0.0,3.0,3.0,2.0
272,14923.0,107513.96875,122436.96875,0.27326349839262315,0.0,3.0,2.0,3.0,1.0
273,9484.0,113066.15625,122550.15625,0.27307388217028866,0.0,0.0,3.0,1.0,2.0
274,10093.0,114028.71875,124121.71875,0.2728836759623849,0.0,3.0,3.0,1.0,1.0
275,5458.0,116660.90625,122118.90625,0.27269288088757077,0.0,3.0,2.0,1.0,2.0
276,-4744.0,127433.15625,122689.15625,0.27250149806779345,0.0,3.0,1.0,1.0,1.0
277,-3440.0,121055.15625,117615.15625,0.27230952862827923,0.0,2.0,3.0,3.0,1.0
278,-2980.0,124517.3125,121537.3125,0.27211697369752563,0.0,1.0,3.0,1.0,2.0
279,632.0,118640.03125,119272.03125,0.27192383440729284,0.0,3.0,3.0,1.0,1.0
280,498.0,122325.03125,122823.03125,0.2717301118925945,0.0,0.0,3.0,3.0,2.0
281,2609.0,116548.3125,119157.3125,0.2715358072916899,0.0,0.0,3.0,2.0,1.0
282,-2824.0,120520.0,117696.0,0.27134092174607527,0.0,3.0,2.0,1.0,1.0
283,2588.0,113793.625,116381.625,0.2711454564004748,0.0,3.0,2.0,1.0,2.0
284,13201.0,107973.1875,121174.1875,0.2709494124028324,0.0,3.0,2.0,1.0,2.0
285,10726.0,112335.21875,123061.21875,0.2707527909043025,0.0,3.0,2.0,1.0,3.0
286,6346.0,120252.15625,126598.15625,0.2705555930592421,0.0,2.0,0.0,1.0,3.0
287,483.0,123304.59375,123787.59375,0.27035782002520137,0.0,1.0,2.0,2.0,1.0
288,2727.0,120166.5,122893.5,0.2701594729629156,0.0,3.0,3.0,1.0,1.0
289,5223.0,118137.8125,123360.8125,0.2699605530362956,0.0,3.0,3.0,3.0,1.0
290,502.0,122989.0,123491.0,0.26976106141242007,0.0,1.0,3.0,1.0,1.0
