#repetition,Firm0,Firm1
103,54.0,0.0
104,54.0,0.0
105,40.0,0.0
106,48.0,0.0
107,52.0,0.0
108,50.0,0.0
109,50.0,0.0
110,48.0,0.0
111,50.0,0.0
112,54.0,0.0
113,60.0,0.0
114,54.0,0.0
115,46.0,0.0
116,50.0,0.0
117,52.0,0.0
118,56.0,0.0
119,54.0,0.0
120,40.0,0.0
121,42.0,0.0
122,46.0,0.0
123,46.0,0.0
124,44.0,0.0
125,36.0,0.0
126,60.0,0.0
127,38.0,0.0
128,60.0,0.0
129,42.0,0.0
130,50.0,0.0
131,46.0,0.0
132,48.0,0.0
133,54.0,0.0
134,52.0,0.0
135,44.0,0.0
136,50.0,0.0
137,54.0,0.0
138,48.0,0.0
139,44.0,0.0
140,52.0,0.0
141,54.0,0.0
142,48.0,0.0
143,56.0,0.0
144,46.0,0.0
145,50.0,0.0
146,54.0,0.0
147,48.0,0.0
148,48.0,0.0
149,58.0,0.0
150,56.0,0.0
151,54.0,0.0
152,50.0,0.0
153,52.0,0.0
154,54.0,0.0
155,50.0,0.0
156,44.0,0.0
157,60.0,0.0
158,52.0,0.0
159,50.0,0.0
160,52.0,0.0
161,46.0,0.0
162,50.0,0.0
163,48.0,0.0
164,44.0,0.0
165,50.0,0.0
166,54.0,0.0
167,58.0,0.0
168,48.0,0.0
169,54.0,0.0
170,48.0,0.0
171,46.0,0.0
172,52.0,0.0
173,46.0,0.0
174,58.0,0.0
175,46.0,0.0
176,46.0,0.0
177,50.0,0.0
178,52.0,0.0
179,44.0,0.0
180,48.0,0.0
181,50.0,0.0
182,42.0,0.0
183,50.0,0.0
184,52.0,0.0
185,36.0,0.0
186,54.0,0.0
187,54.0,0.0
188,46.0,0.0
189,48.0,0.0
190,46.0,0.0
191,48.0,0.0
192,46.0,0.0
193,56.0,0.0
194,48.0,0.0
195,50.0,0.0
196,54.0,0.0
197,50.0,0.0
198,50.0,0.0
199,48.0,0.0
200,60.0,0.0
201,52.0,0.0
202,54.0,0.0
203,44.0,0.0
204,36.0,0.0
205,52.0,0.0
206,48.0,0.0
207,50.0,0.0
208,48.0,0.0
209,40.0,0.0
210,50.0,0.0
211,34.0,0.0
212,38.0,0.0
213,56.0,0.0
214,46.0,0.0
215,44.0,0.0
216,44.0,0.0
217,50.0,0.0
218,44.0,0.0
219,44.0,0.0
220,46.0,0.0
221,52.0,0.0
222,42.0,0.0
223,46.0,0.0
224,52.0,0.0
225,44.0,0.0
226,44.0,0.0
227,46.0,0.0
228,36.0,0.0
229,52.0,0.0
230,50.0,0.0
231,56.0,0.0
232,52.0,0.0
233,50.0,0.0
234,52.0,0.0
235,46.0,0.0
236,48.0,0.0
237,48.0,0.0
238,50.0,0.0
239,48.0,0.0
240,50.0,0.0
241,58.0,0.0
242,54.0,0.0
243,42.0,0.0
244,44.0,0.0
245,48.0,0.0
246,46.0,0.0
247,52.0,0.0
248,44.0,0.0
249,52.0,0.0
250,48.0,0.0
251,44.0,0.0
252,56.0,0.0
253,52.0,0.0
254,42.0,0.0
255,40.0,0.0
256,46.0,0.0
257,46.0,0.0
258,38.0,0.0
259,52.0,0.0
260,54.0,0.0
261,46.0,0.0
262,46.0,0.0
263,58.0,0.0
264,44.0,0.0
265,46.0,0.0
266,40.0,0.0
267,52.0,0.0
268,38.0,0.0
269,52.0,0.0
270,52.0,0.0
271,40.0,0.0
272,46.0,0.0
273,52.0,0.0
274,48.0,0.0
275,44.0,0.0
276,52.0,0.0
277,62.0,0.0
278,48.0,0.0
279,44.0,0.0
280,48.0,0.0
281,52.0,0.0
282,48.0,0.0
283,50.0,0.0
284,50.0,0.0
285,50.0,0.0
286,38.0,0.0
287,56.0,0.0
288,46.0,0.0
289,32.0,0.0
290,42.0,0.0
291,50.0,0.0
292,38.0,0.0
293,42.0,0.0
294,50.0,0.0
295,48.0,0.0
296,52.0,0.0
297,52.0,0.0
298,46.0,0.0
299,46.0,0.0
300,42.0,0.0
301,40.0,0.0
302,38.0,0.0
303,60.0,0.0
304,42.0,0.0
305,56.0,0.0
306,50.0,0.0
307,52.0,0.0
308,54.0,0.0
309,50.0,0.0
310,48.0,0.0
311,44.0,0.0
312,54.0,0.0
313,52.0,0.0
314,44.0,0.0
315,46.0,0.0
316,58.0,0.0
317,44.0,0.0
318,44.0,0.0
319,42.0,0.0
320,34.0,0.0
321,46.0,0.0
322,40.0,0.0
323,56.0,0.0
324,40.0,0.0
325,50.0,0.0
326,48.0,0.0
327,38.0,0.0
328,52.0,0.0
329,50.0,0.0
330,52.0,0.0
331,44.0,0.0
332,60.0,0.0
333,52.0,0.0
334,50.0,0.0
335,52.0,0.0
336,48.0,0.0
337,46.0,0.0
338,46.0,0.0
339,44.0,0.0
340,58.0,0.0
341,42.0,0.0
342,50.0,0.0
343,46.0,0.0
344,52.0,0.0
345,48.0,0.0
346,46.0,0.0
347,38.0,0.0
348,56.0,0.0
349,60.0,0.0
350,50.0,0.0
351,50.0,0.0
352,56.0,0.0
353,52.0,0.0
354,50.0,0.0
355,50.0,0.0
356,50.0,0.0
357,48.0,0.0
358,54.0,0.0
359,50.0,0.0
360,44.0,0.0
361,52.0,0.0
362,48.0,0.0
363,44.0,0.0
364,52.0,0.0
365,44.0,0.0
366,48.0,0.0
367,56.0,0.0
368,42.0,0.0
369,48.0,0.0
370,54.0,0.0
371,50.0,0.0
372,46.0,0.0
373,48.0,0.0
374,56.0,0.0
375,50.0,0.0
376,46.0,0.0
377,46.0,0.0
378,56.0,0.0
379,48.0,0.0
380,46.0,0.0
381,48.0,0.0
382,50.0,0.0
383,44.0,0.0
384,48.0,0.0
385,48.0,0.0
386,46.0,0.0
387,50.0,0.0
388,54.0,0.0
389,42.0,0.0
390,54.0,0.0
391,42.0,0.0
392,50.0,0.0
393,50.0,0.0
394,46.0,0.0
395,48.0,0.0
396,46.0,0.0
397,42.0,0.0
398,52.0,0.0
399,44.0,0.0
400,56.0,0.0
401,48.0,0.0
402,50.0,0.0
403,54.0,0.0
404,44.0,0.0
405,50.0,0.0
406,54.0,0.0
407,52.0,0.0
408,48.0,0.0
409,56.0,0.0
410,42.0,0.0
411,56.0,0.0
412,54.0,0.0
413,50.0,0.0
414,56.0,0.0
415,36.0,0.0
416,48.0,0.0
417,52.0,0.0
418,52.0,0.0
419,48.0,0.0
420,52.0,0.0
421,46.0,0.0
422,48.0,0.0
423,58.0,0.0
424,50.0,0.0
425,46.0,0.0
426,48.0,0.0
427,46.0,0.0
428,50.0,0.0
429,54.0,0.0
430,46.0,0.0
431,54.0,0.0
432,56.0,0.0
433,56.0,0.0
434,36.0,0.0
435,52.0,0.0
436,50.0,0.0
437,42.0,0.0
438,50.0,0.0
439,54.0,0.0
440,38.0,0.0
441,62.0,0.0
442,48.0,0.0
443,64.0,0.0
444,52.0,0.0
445,48.0,0.0
446,54.0,0.0
447,54.0,0.0
448,48.0,0.0
449,44.0,0.0
450,56.0,0.0
451,44.0,0.0
452,54.0,0.0
453,38.0,0.0
454,58.0,0.0
455,52.0,0.0
456,42.0,0.0
457,48.0,0.0
458,58.0,0.0
459,52.0,0.0
460,44.0,0.0
461,42.0,0.0
462,48.0,0.0
463,52.0,0.0
464,48.0,0.0
465,50.0,0.0
466,56.0,0.0
467,54.0,0.0
468,50.0,0.0
469,38.0,0.0
470,58.0,0.0
471,54.0,0.0
472,52.0,0.0
473,34.0,0.0
474,52.0,0.0
475,58.0,0.0
476,44.0,0.0
477,46.0,0.0
478,46.0,0.0
479,50.0,0.0
480,34.0,0.0
481,54.0,0.0
482,48.0,0.0
483,52.0,0.0
484,48.0,0.0
485,54.0,0.0
486,52.0,0.0
487,50.0,0.0
488,50.0,0.0
489,50.0,0.0
490,40.0,0.0
491,58.0,0.0
492,46.0,0.0
493,56.0,0.0
494,38.0,0.0
495,54.0,0.0
496,50.0,0.0
497,60.0,0.0
498,46.0,0.0
499,46.0,0.0
500,50.0,0.0
501,50.0,0.0
502,50.0,0.0
503,46.0,0.0
504,50.0,0.0
505,44.0,0.0
506,52.0,0.0
507,48.0,0.0
508,52.0,0.0
509,44.0,0.0
510,48.0,0.0
511,50.0,0.0
512,48.0,0.0
513,48.0,0.0
514,56.0,0.0
515,50.0,0.0
516,52.0,0.0
517,58.0,0.0
518,46.0,0.0
519,52.0,0.0
520,50.0,0.0
521,50.0,0.0
522,50.0,0.0
523,56.0,0.0
524,42.0,0.0
525,52.0,0.0
526,58.0,0.0
527,42.0,0.0
528,52.0,0.0
529,50.0,0.0
530,52.0,0.0
531,44.0,0.0
532,50.0,0.0
533,42.0,0.0
534,56.0,0.0
535,52.0,0.0
536,56.0,0.0
537,54.0,0.0
538,52.0,0.0
539,54.0,0.0
540,52.0,0.0
541,52.0,0.0
542,52.0,0.0
543,44.0,0.0
544,42.0,0.0
545,52.0,0.0
546,54.0,0.0
547,48.0,0.0
548,42.0,0.0
549,42.0,0.0
550,56.0,0.0
551,44.0,0.0
552,50.0,0.0
553,36.0,0.0
554,48.0,0.0
555,44.0,0.0
556,48.0,0.0
557,52.0,0.0
558,46.0,0.0
559,52.0,0.0
560,52.0,0.0
561,44.0,0.0
562,50.0,0.0
563,58.0,0.0
564,48.0,0.0
565,46.0,0.0
566,40.0,0.0
567,44.0,0.0
568,40.0,0.0
569,56.0,0.0
570,50.0,0.0
571,52.0,0.0
572,44.0,0.0
573,48.0,0.0
574,36.0,0.0
575,50.0,0.0
576,58.0,0.0
577,56.0,0.0
578,52.0,0.0
579,54.0,0.0
580,44.0,0.0
581,56.0,0.0
582,42.0,0.0
583,46.0,0.0
584,42.0,0.0
585,38.0,0.0
586,54.0,0.0
587,44.0,0.0
588,46.0,0.0
589,54.0,0.0
590,50.0,0.0
591,50.0,0.0
592,48.0,0.0
593,48.0,0.0
594,56.0,0.0
595,38.0,0.0
596,60.0,0.0
597,50.0,0.0
598,50.0,0.0
599,40.0,0.0
600,56.0,0.0
601,58.0,0.0
602,40.0,0.0
603,50.0,0.0
604,54.0,0.0
605,54.0,0.0
606,44.0,0.0
607,44.0,0.0
608,50.0,0.0
609,50.0,0.0
610,54.0,0.0
611,56.0,0.0
612,54.0,0.0
613,52.0,0.0
614,48.0,0.0
615,46.0,0.0
616,48.0,0.0
617,44.0,0.0
618,52.0,0.0
619,60.0,0.0
620,42.0,0.0
621,52.0,0.0
622,42.0,0.0
623,48.0,0.0
624,40.0,0.0
625,48.0,0.0
626,50.0,0.0
627,42.0,0.0
628,52.0,0.0
629,44.0,0.0
630,42.0,0.0
631,48.0,0.0
632,48.0,0.0
633,46.0,0.0
634,46.0,0.0
635,52.0,0.0
636,46.0,0.0
637,52.0,0.0
638,56.0,0.0
639,52.0,0.0
640,54.0,0.0
641,56.0,0.0
642,46.0,0.0
643,54.0,0.0
644,50.0,0.0
645,46.0,0.0
646,46.0,0.0
647,46.0,0.0
648,48.0,0.0
649,44.0,0.0
650,44.0,0.0
651,50.0,0.0
652,52.0,0.0
653,46.0,0.0
654,52.0,0.0
655,52.0,0.0
656,58.0,0.0
657,48.0,0.0
658,46.0,0.0
659,44.0,0.0
660,40.0,0.0
661,38.0,0.0
662,48.0,0.0
663,48.0,0.0
664,44.0,0.0
665,48.0,0.0
666,50.0,0.0
667,52.0,0.0
668,40.0,0.0
669,48.0,0.0
670,44.0,0.0
671,40.0,0.0
672,52.0,0.0
673,52.0,0.0
674,46.0,0.0
675,52.0,0.0
676,42.0,0.0
677,44.0,0.0
678,58.0,0.0
679,48.0,0.0
680,50.0,0.0
681,36.0,0.0
682,50.0,0.0
683,56.0,0.0
684,56.0,0.0
685,50.0,0.0
686,48.0,0.0
687,56.0,0.0
688,46.0,0.0
689,46.0,0.0
690,48.0,0.0
691,52.0,0.0
692,48.0,0.0
693,48.0,0.0
694,52.0,0.0
695,44.0,0.0
696,54.0,0.0
697,44.0,0.0
698,44.0,0.0
699,44.0,0.0
700,40.0,0.0
701,46.0,0.0
702,46.0,0.0
703,54.0,0.0
704,38.0,0.0
705,52.0,0.0
706,46.0,0.0
707,46.0,0.0
708,44.0,0.0
709,60.0,0.0
710,46.0,0.0
711,54.0,0.0
712,40.0,0.0
713,50.0,0.0
714,46.0,0.0
715,58.0,0.0
716,44.0,0.0
717,52.0,0.0
718,50.0,0.0
719,46.0,0.0
720,42.0,0.0
721,46.0,0.0
722,46.0,0.0
723,44.0,0.0
724,50.0,0.0
725,52.0,0.0
726,54.0,0.0
727,44.0,0.0
728,42.0,0.0
729,52.0,0.0
730,52.0,0.0
731,42.0,0.0
732,48.0,0.0
733,48.0,0.0
734,58.0,0.0
735,60.0,0.0
736,46.0,0.0
737,58.0,0.0
738,44.0,0.0
739,48.0,0.0
740,52.0,0.0
741,54.0,0.0
742,46.0,0.0
743,50.0,0.0
744,50.0,0.0
745,52.0,0.0
746,52.0,0.0
747,50.0,0.0
748,54.0,0.0
749,50.0,0.0
750,42.0,0.0
751,50.0,0.0
752,50.0,0.0
753,52.0,0.0
754,46.0,0.0
755,44.0,0.0
756,52.0,0.0
757,54.0,0.0
758,50.0,0.0
759,62.0,0.0
760,50.0,0.0
761,52.0,0.0
762,48.0,0.0
763,54.0,0.0
764,44.0,0.0
765,44.0,0.0
766,50.0,0.0
767,56.0,0.0
768,52.0,0.0
769,50.0,0.0
770,40.0,0.0
771,50.0,0.0
772,52.0,0.0
773,44.0,0.0
774,46.0,0.0
775,56.0,0.0
776,42.0,0.0
777,50.0,0.0
778,50.0,0.0
779,50.0,0.0
780,60.0,0.0
781,50.0,0.0
782,56.0,0.0
783,52.0,0.0
784,56.0,0.0
785,52.0,0.0
786,50.0,0.0
787,56.0,0.0
788,38.0,0.0
789,60.0,0.0
790,54.0,0.0
791,50.0,0.0
792,46.0,0.0
793,46.0,0.0
794,48.0,0.0
795,48.0,0.0
796,54.0,0.0
797,44.0,0.0
798,48.0,0.0
799,52.0,0.0
800,54.0,0.0
801,46.0,0.0
802,50.0,0.0
803,42.0,0.0
804,60.0,0.0
805,58.0,0.0
806,54.0,0.0
807,56.0,0.0
808,40.0,0.0
809,46.0,0.0
810,48.0,0.0
811,44.0,0.0
812,44.0,0.0
813,56.0,0.0
814,52.0,0.0
815,42.0,0.0
816,56.0,0.0
817,52.0,0.0
818,46.0,0.0
819,58.0,0.0
820,42.0,0.0
821,50.0,0.0
822,54.0,0.0
823,52.0,0.0
824,44.0,0.0
825,48.0,0.0
826,48.0,0.0
827,52.0,0.0
828,50.0,0.0
829,50.0,0.0
830,40.0,0.0
831,50.0,0.0
832,50.0,0.0
833,62.0,0.0
834,46.0,0.0
835,52.0,0.0
836,48.0,0.0
837,44.0,0.0
838,48.0,0.0
839,44.0,0.0
840,54.0,0.0
841,38.0,0.0
842,48.0,0.0
843,58.0,0.0
844,56.0,0.0
845,44.0,0.0
846,42.0,0.0
847,54.0,0.0
848,50.0,0.0
849,48.0,0.0
850,44.0,0.0
851,54.0,0.0
852,46.0,0.0
853,48.0,0.0
854,54.0,0.0
855,52.0,0.0
856,44.0,0.0
857,40.0,0.0
858,40.0,0.0
859,52.0,0.0
860,48.0,0.0
861,44.0,0.0
862,40.0,0.0
863,50.0,0.0
864,50.0,0.0
865,50.0,0.0
866,50.0,0.0
867,46.0,0.0
868,48.0,0.0
869,54.0,0.0
870,52.0,0.0
871,52.0,0.0
872,54.0,0.0
873,38.0,0.0
874,56.0,0.0
875,54.0,0.0
876,46.0,0.0
877,60.0,0.0
878,54.0,0.0
879,50.0,0.0
880,44.0,0.0
881,46.0,0.0
882,48.0,0.0
883,46.0,0.0
884,56.0,0.0
885,46.0,0.0
886,58.0,0.0
887,52.0,0.0
888,56.0,0.0
889,38.0,0.0
890,54.0,0.0
891,54.0,0.0
892,52.0,0.0
893,38.0,0.0
894,50.0,0.0
895,44.0,0.0
896,44.0,0.0
897,58.0,0.0
898,50.0,0.0
899,60.0,0.0
900,56.0,0.0
901,42.0,0.0
902,36.0,0.0
903,52.0,0.0
904,52.0,0.0
905,46.0,0.0
906,54.0,0.0
907,52.0,0.0
908,52.0,0.0
909,48.0,0.0
910,32.0,0.0
911,44.0,0.0
912,54.0,0.0
913,46.0,0.0
914,46.0,0.0
915,66.0,0.0
916,48.0,0.0
917,52.0,0.0
918,44.0,0.0
919,54.0,0.0
920,56.0,0.0
921,44.0,0.0
922,50.0,0.0
923,46.0,0.0
924,40.0,0.0
925,54.0,0.0
926,48.0,0.0
927,46.0,0.0
928,46.0,0.0
929,50.0,0.0
930,44.0,0.0
931,54.0,0.0
932,54.0,0.0
933,48.0,0.0
934,44.0,0.0
935,48.0,0.0
936,44.0,0.0
937,50.0,0.0
938,48.0,0.0
939,42.0,0.0
940,50.0,0.0
941,48.0,0.0
942,44.0,0.0
943,52.0,0.0
944,50.0,0.0
945,44.0,0.0
946,48.0,0.0
947,54.0,0.0
948,36.0,0.0
949,54.0,0.0
950,50.0,0.0
951,50.0,0.0
952,40.0,0.0
953,50.0,0.0
954,58.0,0.0
955,48.0,0.0
956,44.0,0.0
957,42.0,0.0
958,52.0,0.0
959,46.0,0.0
960,64.0,0.0
961,50.0,0.0
962,58.0,0.0
963,54.0,0.0
964,46.0,0.0
965,54.0,0.0
966,52.0,0.0
967,44.0,0.0
968,48.0,0.0
969,54.0,0.0
970,48.0,0.0
971,54.0,0.0
972,50.0,0.0
973,48.0,0.0
974,48.0,0.0
975,50.0,0.0
976,42.0,0.0
977,46.0,0.0
978,50.0,0.0
979,48.0,0.0
980,52.0,0.0
981,56.0,0.0
982,46.0,0.0
983,52.0,0.0
984,52.0,0.0
985,46.0,0.0
986,50.0,0.0
987,46.0,0.0
988,48.0,0.0
989,62.0,0.0
990,48.0,0.0
991,46.0,0.0
992,54.0,0.0
993,46.0,0.0
994,50.0,0.0
995,42.0,0.0
996,46.0,0.0
997,44.0,0.0
998,56.0,0.0
999,48.0,0.0
