#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
34,0,0,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,-3,0,0,0
35,0,2,3,0,0,0,-3,3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-3,0,0,0,2,-3,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0
36,0,3,0,0,0,-3,0,0,0,0,0,-3,2,0,-3,0,0,0,0,-3,-3,0,0,-3,-3,0,2,-3,0,3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,0,0,0,0,0,2,0,0,3,0,0,-3,0,0,0,0,3,0,-3,0,0
38,0,2,0,0,0,0,0,-3,0,0,0,0,2,-3,0,0,0,0,3,0,0,0,0,-3,0,-3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,-3,0,-3,0,0,0,-3,0,0,0
39,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2,0,-3,0,0,-3,-3,0,2,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,0
40,3,2,3,0,0,-3,0,-3,-3,0,0,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,2,0,-3,-3,0,-3,2,0,0,3,0,1,3,-3,0,0,0,0,0,0,0,0,0,0
41,0,-3,0,0,0,0,0,0,-3,-3,0,3,-3,0,0,-3,0,3,0,-3,0,0,-3,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0
42,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,2,-3,0,0,3,0,0,0,-3,-3,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0
43,-3,0,3,0,0,0,0,0,0,0,0,-3,2,0,0,0,0,0,-3,-3,0,0,0,0,0,-3,2,-3,0,-3,-3,0,3,-3,0,0,0,0,0,0,-3,0,0,0,0,-3,0,-3,0,0
44,0,2,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,-3,-3,0,0,2,1,0,3,0,0,2,0,2,0,0,-3,0,0,0,0,0,0,0,0,3,0,0,0
45,0,0,1,0,0,0,0,-3,0,0,-3,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,1,0,0,0,-3,-3,1,0,0,-3,0,0,-3,0,0,0,-3,-3,0,0,0,0,0,0
46,0,2,1,0,0,-3,0,0,0,0,0,0,2,0,0,3,-3,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-3,0,0,0,3,0
47,0,0,0,0,0,-3,0,0,3,0,0,0,0,0,0,0,-3,0,-3,0,-3,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,-3,0,0,-3,0,0,0
48,0,2,0,0,-3,0,0,0,0,-3,0,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-3,3,0,0,3,-3,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,2,-3,0,0,0,0,2,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,-3,-3
50,0,0,-3,0,1,0,-3,0,0,0,0,0,2,0,-3,-3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,-3,0,-3,-3,3,0,-3,0,3,0,0,0
51,0,-3,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,2,0,0,0,0,0,0,-3,0,0,-3,0,0,0,-3,0,0,0,3,0,0,-3,0,0
52,0,-3,0,0,0,0,-3,0,0,0,0,-3,2,0,-3,0,0,0,0,0,0,0,0,0,0,0,2,-3,-3,0,0,0,0,-3,2,0,0,-3,0,0,0,0,-3,3,0,0,3,3,0,0
53,0,0,0,0,-3,0,0,-3,0,0,0,-3,-3,0,0,0,0,0,0,0,-3,-3,0,-3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,-3
54,-3,2,0,0,-3,0,0,-3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-3,3,0,0,1,0,1,0,-3,-3,3,0,3,0,0,0,0,0,-3,-3,0,0,0,0,2,0,0,0
55,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
56,0,2,0,3,0,0,0,0,0,-3,0,0,0,-3,0,3,0,-3,0,0,0,0,0,0,0,-3,2,0,0,0,0,0,0,0,2,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0
57,0,0,0,2,0,-3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,-3,0,-3,0,3,3
58,0,2,0,0,-3,-3,0,-3,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0,-3,0,-3,-3,2,0,-3,0,3,-3,0,0,2,-3,0,3,-3,0,0,0,0,-3,0,-3,0,0,-3,-3
59,0,0,-3,-3,0,0,-3,-3,-3,3,0,-3,0,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0
60,0,2,0,2,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
61,-3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,2,0,0,0,0,0,2,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0
62,0,2,0,0,0,0,0,0,3,-3,-3,0,2,0,0,3,0,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,0,2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3
63,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,-3,0,-3,0,-3,-3,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,-3,0,0,-3,0,0,0,-3,0,0
64,0,2,-3,0,0,0,-3,0,0,0,0,-3,2,-3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,3,-3,0,0,0,0,0,-3,0,-3,0,0,3,0
65,-3,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,2,0,-3,0,0,0,0,-3,0,-3,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0
66,0,-3,0,-3,0,0,-3,0,0,0,0,0,2,0,-3,0,0,0,0,0,0,0,-3,-3,0,0,1,0,0,-3,0,0,0,-3,2,0,0,0,0,0,0,-3,3,0,-3,0,0,0,-3,3
67,-3,0,0,0,-3,-3,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,3,-3,-3,0,2,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,-3,0,-3,0,-3,0,0
68,0,-3,0,0,0,0,0,3,0,0,0,-3,2,0,0,0,-3,0,-3,0,0,-3,0,1,0,0,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,3,0,0,-3,0,0,0,-3,-3
69,0,0,-3,0,0,0,0,-3,0,0,-3,0,0,-3,0,-3,0,-3,1,0,0,-3,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0
70,0,2,-3,3,0,0,0,0,0,0,-3,0,2,0,0,0,3,0,0,0,0,0,0,-3,-3,0,1,0,0,0,-3,0,-3,3,2,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0
71,0,0,0,2,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,3,-3,3,0,0,0,0,-3,0,0,-3,0,-3,0,0,0,0
72,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,-3,0,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-3,0,0,0,-3,0,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0
74,0,2,0,0,0,0,-3,0,-3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,-3,0,0,0,3,0,0,0,0,0,0,-3,0,0,0,-3
75,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
76,0,2,0,0,-3,0,0,0,0,-3,0,0,2,0,3,-3,0,0,0,0,0,-3,0,-3,0,0,1,0,0,3,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0
77,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,-3,0,-3,-3,-3,0,1,-3,-3,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3
78,0,2,0,0,0,-3,0,0,3,0,0,0,2,3,0,0,-3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,-3,0,0,-3
79,0,0,-3,3,0,-3,0,0,3,0,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,-3,0,-3,-3,-3,0,0,0,0,0,0,-3,0,0
80,3,2,0,-3,0,0,0,0,2,0,0,0,2,-3,0,0,0,0,0,0,0,0,0,-3,0,0,2,-3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0
81,0,0,-3,0,-3,0,3,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,-3,3,0,0,2,0,0,0,0,-3,2,3,2,0,-3,0,0,0,0,-3,0,0,-3,0,-3,0,0,0
82,0,2,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,-3,0,0,0,0,0,0,0,0,2,0,0,-3,0,-3,0,0,0,0,-3,-3,0,0,0,0,3,0,0,-3,-3,3,0,0
83,0,0,0,0,0,0,0,0,0,-3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-3,2,0,0,0,0,-3,0,0,-3,-3,0,-3,0,0,-3,0
84,-3,2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,1,-3,0,3,-3
85,0,0,0,-3,-3,0,0,0,0,0,0,-3,2,-3,3,0,3,0,0,-3,0,0,0,0,0,0,2,0,3,-3,0,0,0,0,2,0,0,-3,0,0,0,0,0,1,0,1,0,0,0,0
86,0,3,-3,2,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,3,0,0,0,0,-3,2,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,1,0,-3,-3,0
87,0,0,0,2,0,0,0,0,0,0,0,0,2,0,3,0,-3,0,0,0,0,0,0,0,0,-3,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,-3,0,0,0
88,-3,2,0,0,0,0,0,-3,0,-3,0,3,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-3,0,-3,-3,0,0,0,0
89,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,-3,0,-3,-3,0,2,0,0,0,0,3,0,0,2,-3,0,0,0,2,0,0,0,3,0,0,0,0,0,-3
90,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,0,2,0,0,-3,3,0,0,-3,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0
91,0,-3,0,-3,0,0,0,0,0,0,0,0,2,0,0,0,-3,0,-3,-3,0,-3,-3,0,0,0,2,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,3,0,1,-3,0,0,0,-3,0
92,-3,0,3,2,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,1,0,0,0,-3,0,3
93,0,-3,0,2,0,0,0,-3,0,0,0,0,-3,0,0,0,-3,0,-3,0,0,-3,0,-3,0,0,2,3,0,0,0,0,0,0,2,3,0,-3,0,0,0,0,3,0,0,0,0,0,0,-3
94,0,0,-3,2,3,0,-3,0,0,-3,0,0,0,0,-3,-3,0,0,1,0,3,0,-3,0,0,0,2,0,0,0,0,0,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,-3,1
95,0,3,0,0,0,0,0,0,0,-3,0,0,2,0,3,-3,3,0,0,0,0,0,-3,-3,0,0,2,0,0,0,0,0,0,0,2,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,1,0,-3,0,-3,0,0,0,0,0,-3,0,1,0,0,0,0,-3,-3,0,-3,0,0,0,-3,0,0,0,0,0,0,-3,-3,0,0,-3
97,-3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,-3,0,0,0,-3,0,2,0,0,0,0,0,2,-3,0,-3,0,3,0,0,0,-3,0,0,0,3,0,0,0,0
98,0,2,0,0,0,-3,0,-3,3,0,0,0,-3,0,3,0,0,0,0,-3,0,0,0,0,0,3,2,0,0,-3,0,0,0,0,2,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0
99,-3,-3,-3,0,0,-3,-3,0,2,0,0,0,0,-3,0,0,0,0,0,-3,3,-3,0,0,0,-3,2,0,-3,0,-3,0,0,0,0,-3,0,-3,0,0,0,0,-3,0,0,0,0,0,3,0
100,0,0,0,0,0,0,3,0,0,0,0,-3,-3,0,0,0,0,0,-3,1,-3,0,0,0,0,0,2,-3,0,0,0,0,0,-3,2,0,0,-3,0,0,0,0,0,0,-3,0,0,3,0,0
101,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,-3,0,0,-3,-3,0,1,0,0,3,0,0,0,-3,0,0,0,-3,0
102,0,-3,0,0,0,0,0,0,0,0,-3,0,2,-3,0,0,3,0,0,-3,0,0,0,0,-3,0,1,0,0,0,0,-3,0,0,2,-3,-3,1,0,0,-3,0,0,0,0,3,0,0,0,0
103,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,-3,0,0,0,-3,-3,0,3,0,0,0,2,-3,0,0,-3,0,0,0,0,0,0,0,0,0,1,0,-3,-3,0,0,-3,0,0,0
104,-3,2,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,2,0,-3,0,0,0,0,0,2,0,3,0,3,0,0,0,0,0,0,0,-3,0,0,3
105,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,-3,0,0,1,-3,0,0,0,0,0,0,0,0,3,0
106,0,2,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,3,0,1,0,0,0,0,0,0,-3,2,0,0,-3,0,0,-3,0,-3,0,0,3,0,0,0,0
107,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,0,0,0,0,0,3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,3,2,0,0,0,-3,0,0,0,0,-3,0,2,0,0,0,0,-3,0,0,0,-3,3,0,0,0,2,0,-3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
109,0,0,0,0,0,0,0,0,0,0,-3,-3,0,-3,0,-3,-3,0,0,0,-3,0,-3,0,0,0,2,0,-3,0,0,0,3,0,-3,0,0,0,-3,-3,0,0,-3,0,0,0,0,0,0,0
110,-3,2,0,0,0,-3,0,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,0,0,3,0,0,2,3,0,0,-3,-3,2,3,0,0,0,0,0,-3,0,0,0,0,0,3,-3,0,0,0
111,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-3,2,-3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
112,0,-3,0,0,0,1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,3,0,0,-3,0,0,0,0
113,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,-3,-3,0,-3,0,-3,0,-3,0,0,0,1,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0
114,0,1,0,0,0,-3,0,0,-3,0,0,0,2,0,0,0,0,0,0,0,-3,0,3,-3,0,0,2,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,3
115,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,0,0,0,0,0,0,2,-3,0,0,0,0,-3,0,2,-3,0,-3,0,0,0,0,3,0,0,0,0,0,0,0
116,0,2,0,-3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,-3,0,0,-3,2,0,0,-3,0,0,0,0,0,0,0,3,-3,-3,0,0,0,0
117,0,0,0,2,-3,0,-3,3,-3,0,0,-3,0,0,0,0,0,-3,0,0,-3,0,0,-3,0,0,2,0,-3,0,0,0,0,0,2,0,0,0,3,0,0,0,-3,0,3,0,0,0,-3,0
118,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3,-3,0,-3,0,0,0,0,0,0,-3,1,0,0,0,-3,0
119,0,-3,0,0,0,0,0,0,3,0,0,0,0,0,-3,-3,0,0,-3,0,0,-3,0,0,0,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0
120,0,1,-3,0,-3,0,0,3,0,0,0,0,2,0,-3,0,3,0,0,0,-3,0,0,0,0,0,2,0,0,0,0,0,0,0,-3,0,0,0,0,-3,-3,0,-3,1,0,0,0,0,-3,0
121,0,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,-3,0,0,0,-3,0,-3,1,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0
