#repetition,Firm0,Firm1
379,1,2
380,2,2
381,1,2
382,2,2
383,1,2
384,2,2
385,1,2
386,2,2
387,1,2
388,2,2
389,1,2
390,2,2
391,1,2
392,2,2
393,1,2
394,2,2
395,1,2
396,2,2
397,1,2
398,2,2
399,1,2
400,2,2
401,1,2
402,2,2
403,1,2
404,2,2
405,1,2
406,2,2
407,1,2
408,2,2
409,1,2
410,2,2
411,1,2
412,2,2
413,1,2
414,2,2
415,1,2
416,2,2
417,1,2
418,2,2
419,1,2
420,2,2
421,1,2
422,2,2
423,1,2
424,2,2
425,1,2
426,2,2
427,1,2
428,2,2
429,1,2
430,2,2
431,1,2
432,2,2
433,1,2
434,2,2
435,1,2
436,2,2
437,1,2
438,2,2
439,1,2
440,2,2
441,1,2
442,2,2
443,1,2
444,2,2
445,1,2
446,2,2
447,1,2
448,2,2
449,1,2
450,2,2
451,1,2
452,2,2
453,1,2
454,2,2
455,1,2
456,2,2
457,1,2
458,2,2
459,1,2
460,2,2
461,1,2
462,2,2
463,1,2
464,2,2
465,1,2
466,2,2
467,1,2
468,2,2
469,1,2
470,2,2
471,1,2
472,2,2
473,1,2
474,2,2
475,1,2
476,2,2
477,1,2
478,2,2
479,1,2
480,2,2
481,1,2
482,2,2
483,1,2
484,2,2
485,1,2
486,2,2
487,1,2
488,2,2
489,1,2
490,2,2
491,1,2
492,2,2
493,1,2
494,2,2
495,1,2
496,2,2
497,1,2
498,2,2
499,1,2
500,2,2
501,1,2
502,2,2
503,1,2
504,2,2
505,1,2
506,2,2
507,1,2
508,2,2
509,1,2
510,2,2
511,1,2
512,2,2
513,1,2
514,2,2
515,1,2
516,2,2
517,1,2
518,2,2
519,1,2
520,2,2
521,1,2
522,2,2
523,1,2
524,2,2
525,1,2
526,2,2
527,1,2
528,2,2
529,1,2
530,2,2
531,1,2
532,2,2
533,1,2
534,2,2
535,1,2
536,2,2
537,1,2
538,2,2
539,1,2
540,2,2
541,1,2
542,2,2
543,1,2
544,2,2
545,1,2
546,2,2
547,1,2
548,2,2
549,1,2
550,2,2
551,1,2
552,2,2
553,1,2
554,2,2
555,1,2
556,2,2
557,1,2
558,2,2
559,1,2
560,2,2
561,1,2
562,2,2
563,1,2
564,2,2
565,1,2
566,2,2
567,1,2
568,2,2
569,1,2
570,2,2
571,1,2
572,2,2
573,1,2
574,2,2
575,1,2
576,2,2
577,1,2
578,2,2
579,1,2
580,2,2
581,1,2
582,2,2
583,1,2
584,2,2
585,1,2
586,2,2
587,1,2
588,2,2
589,1,2
590,2,2
591,1,2
592,2,2
593,1,2
594,2,2
595,1,2
596,2,2
597,1,2
598,2,2
599,1,2
600,2,2
601,1,2
602,2,2
603,1,2
604,2,2
605,1,2
606,2,2
607,1,2
608,2,2
609,1,2
610,2,2
611,1,2
612,2,2
613,1,2
614,2,2
615,1,2
616,2,2
617,1,2
618,2,2
619,1,2
620,2,2
621,1,2
622,2,2
623,1,2
624,2,2
625,1,2
626,2,2
627,1,2
628,2,2
629,1,2
630,2,2
631,1,2
632,2,2
633,1,2
634,2,2
635,1,2
636,2,2
637,1,2
638,2,2
639,1,2
640,2,2
641,1,2
642,2,2
643,1,2
644,2,2
645,1,2
646,2,2
647,1,2
648,2,2
649,1,2
650,2,2
651,1,2
652,2,2
653,1,2
654,2,2
655,1,2
656,2,2
657,1,2
658,2,2
659,1,2
660,2,2
661,1,2
662,2,2
663,1,2
664,2,2
665,1,2
666,2,2
667,1,2
668,2,2
669,1,2
670,2,2
671,1,2
672,2,2
673,1,2
674,2,2
675,1,2
676,2,2
677,1,2
678,2,2
679,1,2
680,2,2
681,1,2
682,2,2
683,1,2
684,2,2
685,1,2
686,2,2
687,1,2
688,2,2
689,1,2
690,2,2
691,1,2
692,2,2
693,1,2
694,2,2
695,1,2
696,2,2
697,1,2
698,2,2
699,1,2
700,2,2
701,1,2
702,2,2
703,1,2
704,2,2
705,1,2
706,2,2
707,1,2
708,2,2
709,1,2
710,2,2
711,1,2
712,2,2
713,1,2
714,2,2
715,1,2
716,2,2
717,1,2
718,2,2
719,1,2
720,2,2
721,1,2
722,2,2
723,1,2
724,2,2
725,1,2
726,2,2
727,1,2
728,2,2
729,1,2
730,2,2
731,1,2
732,2,2
733,1,2
734,2,2
735,1,2
736,2,2
737,1,2
738,2,2
739,1,2
740,2,2
741,1,2
742,2,2
743,1,2
744,2,2
745,1,2
746,2,2
747,1,2
748,2,2
749,1,2
750,2,2
751,1,2
752,2,2
753,1,2
754,2,2
755,1,2
756,2,2
757,1,2
758,2,2
759,1,2
760,2,2
761,1,2
762,2,2
763,1,2
764,2,2
765,1,2
766,2,2
767,1,2
768,2,2
769,1,2
770,2,2
771,1,2
772,2,2
773,1,2
774,2,2
775,1,2
776,2,2
777,1,2
778,2,2
779,1,2
780,2,2
781,1,2
782,2,2
783,1,2
784,2,2
785,1,2
786,2,2
787,1,2
788,2,2
789,1,2
790,2,2
791,1,2
792,2,2
793,1,2
794,2,2
795,1,2
796,2,2
797,1,2
798,2,2
799,1,2
800,2,2
801,1,2
802,2,2
803,1,2
804,2,2
805,1,2
806,2,2
807,1,2
808,2,2
809,1,2
810,2,2
811,1,2
812,2,2
813,1,2
814,2,2
815,1,2
816,2,2
817,1,2
818,2,2
819,1,2
820,2,2
821,1,2
822,2,2
823,1,2
824,2,2
825,1,2
826,2,2
827,1,2
828,2,2
829,1,2
830,2,2
831,1,2
832,2,2
833,1,2
834,2,2
835,1,2
836,2,2
837,1,2
838,2,2
839,1,2
840,2,2
841,1,2
842,2,2
843,1,2
844,2,2
845,1,2
846,2,2
847,1,2
848,2,2
849,1,2
850,2,2
851,1,2
852,2,2
853,1,2
854,2,2
855,1,2
856,2,2
857,1,2
858,2,2
859,1,2
860,2,2
861,1,2
862,2,2
863,1,2
864,2,2
865,1,2
866,2,2
867,1,2
868,2,2
869,1,2
870,2,2
871,1,2
872,2,2
873,1,2
874,2,2
875,1,2
876,2,2
877,1,2
878,2,2
879,1,2
880,2,2
881,1,2
882,2,2
883,1,2
884,2,2
885,1,2
886,2,2
887,1,2
888,2,2
889,1,2
890,2,2
891,1,2
892,2,2
893,1,2
894,2,2
895,1,2
896,2,2
897,1,2
898,2,2
899,1,2
900,2,2
901,1,2
902,2,2
903,1,2
904,2,2
905,1,2
906,2,2
907,1,2
908,2,2
909,1,2
910,2,2
911,1,2
912,2,2
913,1,2
914,2,2
915,1,2
916,2,2
917,1,2
918,2,2
919,1,2
920,2,2
921,1,2
922,2,2
923,1,2
924,2,2
925,1,2
926,2,2
927,1,2
928,2,2
929,1,2
930,2,2
931,1,2
932,2,2
933,1,2
934,2,2
935,1,2
936,2,2
937,1,2
938,2,2
939,1,2
940,2,2
941,1,2
942,2,2
943,1,2
944,2,2
945,1,2
946,2,2
947,1,2
948,2,2
949,1,2
950,2,2
951,1,2
952,2,2
953,1,2
954,2,2
955,1,2
956,2,2
957,1,2
958,2,2
959,1,2
960,2,2
961,1,2
962,2,2
963,1,2
964,2,2
965,1,2
966,2,2
967,1,2
968,2,2
969,1,2
970,2,2
971,1,2
972,2,2
973,1,2
974,2,2
975,1,2
976,2,2
977,1,2
978,2,2
979,1,2
980,2,2
981,1,2
982,2,2
983,1,2
984,2,2
985,1,2
986,2,2
987,1,2
988,2,2
989,1,2
990,2,2
991,1,2
992,2,2
993,1,2
994,2,2
995,1,2
996,2,2
997,1,2
998,2,2
999,1,2
