#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
72,3,2,3,3,2,2,1,2,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,0,3,3
73,3,3,3,2,3,3,3,3,2,3,3,3,3,3,1,2,2,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
74,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,1,3,2,1,3,2,2,3,3,2,3,3,3,1,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3
75,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,2,2,0,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
76,3,2,1,3,3,2,3,3,3,3,2,3,2,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,1,3,3,2,3,3,2,3,3
77,3,1,0,2,3,3,2,3,2,2,3,3,3,3,3,3,3,2,3,3,3,2,3,1,3,3,3,2,3,0,3,2,3,3,3,3,3,3,3,3,2,0,3,3,3,2,3,1,3,3
78,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,1,3,3,3,3,3,1,3,3,3,1,3,2,3,2,2,2,2,3,1,3,2,2,2,3,2,3,2,2
79,1,3,3,3,3,1,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,1,3,3,2,3,3,1,3,3,2,3,3,3,3
80,3,2,3,3,2,3,1,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,2,0,3,2,2,3,2,3,3,3,2,1,3,3,3,2
81,3,3,3,2,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,2,3,2,2,2,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3
82,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,1,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2
83,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,2,3,3,3,3,2,1,3,2,2,2,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3
84,3,2,3,3,3,2,3,3,3,3,2,3,2,2,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,3,2,2,3,3,2,3,3,2,3,2,3,2,3
85,2,1,3,2,3,3,2,3,3,3,3,2,3,1,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,1,3,3,2,3,3,3,3,3,3,3,3,3
86,1,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,1,3,2,3,3,3,3,2,3,3,2,3,3,2,3,2,2,3,3
87,3,3,3,3,3,1,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3
88,3,2,3,3,2,3,3,2,3,3,3,1,3,2,2,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3
89,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,1,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3
90,3,2,3,1,3,1,1,2,3,3,3,3,2,2,2,3,3,3,3,3,2,3,1,1,3,3,3,3,3,3,2,1,3,1,3,3,3,3,2,3,3,3,3,3,2,3,3,1,3,2
91,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,0,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
92,3,2,1,3,3,2,3,3,3,3,2,3,3,2,2,3,2,3,2,3,2,3,2,0,3,3,2,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,1,3,2,3,2,3,3,3
93,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,0,3,3,1,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
94,3,2,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,2,3,3,2,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,2,3
95,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,2,2,3,2,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3
96,3,2,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,1,3,3,2,2,3,3,3,3,3,1,3,3,1,3,3,2,3,3,3,2,3,2,3,3,3,3,3
97,3,1,3,2,2,3,2,2,2,2,3,2,3,1,1,3,3,2,2,2,3,2,0,3,3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2
98,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,2,3,3,1,3,2,1,3,3,3,3,2,3,3,3,3,1,3,3,2,3,2,3,2,2,3,2,3,3,2,3,3,1,3,1
99,3,3,3,3,3,3,2,2,3,0,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,0,2,3,1,3,3,3,3,1,3,1,3,2,3,3,3,3,3,3
100,2,2,3,3,3,2,1,3,3,0,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,2,3,2,2,3,2,3,2,3,2,2,3,2,3,3
101,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3
102,3,2,3,3,1,2,3,3,3,3,3,3,3,2,2,3,2,2,2,3,2,3,3,3,2,3,2,3,3,1,2,1,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3
103,3,1,3,2,0,3,2,2,3,3,3,3,3,3,3,3,1,1,3,2,3,2,3,3,1,3,3,2,3,3,3,0,3,3,3,3,3,3,3,2,3,3,3,3,1,1,2,2,3,2
104,2,3,3,3,0,2,3,3,3,2,3,3,3,2,2,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,0,1,1,3,3
105,3,3,3,3,3,3,2,2,3,3,3,3,3,1,3,3,3,3,3,0,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2
106,2,2,3,3,3,2,3,3,2,3,3,2,3,0,2,3,2,3,2,3,2,3,3,3,3,2,2,3,3,3,3,1,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,1
107,1,3,3,2,2,3,2,3,3,3,3,1,2,3,3,3,3,3,3,2,1,2,2,2,2,3,3,3,3,2,3,3,2,2,3,3,3,2,3,3,3,2,2,3,1,3,3,3,2,3
108,3,2,3,3,3,2,1,3,3,2,3,3,1,2,2,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,1,1,2,3,3,3,2,3,3,3,1,3,3,3,3,3,3,2
109,3,1,3,3,2,3,0,3,3,3,3,3,0,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
110,3,3,2,3,3,2,3,3,2,3,3,2,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,1,3,3,3,1,2,3,3,3,3,3,2,2,1,3,2,3,2,3,3,2,3,3
111,2,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,2,2,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
112,3,3,3,3,3,2,3,2,2,3,2,3,3,2,2,3,3,1,3,3,2,3,2,2,3,3,3,2,3,1,3,3,2,3,3,2,3,3,2,3,3,3,2,3,2,3,3,2,3,3
113,3,3,3,3,3,3,2,1,3,3,1,3,3,1,3,3,3,0,2,3,3,2,3,3,3,3,2,3,3,0,3,2,1,3,3,3,2,3,1,3,3,3,3,2,3,3,3,3,2,3
114,3,2,3,3,2,2,3,3,2,2,3,3,3,3,2,3,3,3,3,3,2,1,3,2,3,3,3,3,3,0,3,1,3,3,3,3,3,3,0,3,3,3,3,3,2,3,3,3,3,3
115,3,3,3,3,3,3,2,3,1,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
116,2,2,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3
117,3,3,1,3,3,3,2,3,2,3,3,3,2,1,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,3,2,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3
118,3,2,3,2,3,2,3,3,3,2,3,3,1,3,2,3,3,3,3,2,2,2,3,3,3,3,3,1,3,3,3,1,3,3,3,2,3,3,2,3,3,1,3,3,2,3,3,3,3,3
119,3,1,3,3,2,3,2,3,3,3,2,3,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3
120,3,3,2,3,1,2,3,3,3,2,1,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,1,3,3,3,3,2,3,3,2,3,3
121,2,2,1,3,3,3,2,3,3,3,3,3,1,3,3,2,3,3,3,2,3,2,3,3,3,2,3,3,2,2,3,2,3,3,3,3,3,3,1,0,3,3,3,3,3,3,3,3,3,2
122,1,1,0,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,1,3,3,3,3,2,3,0,3,3,2,3,3,2,3,3,3,3,3
123,3,3,3,3,3,3,2,3,3,1,3,3,3,1,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,0,3,3,3,2,1,3,3,3,3,1,3,3,3,3,2,3,3,3
124,3,2,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,3,3,2,3,3,0,3,2,2,2,3,2,3,3
125,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3
126,3,2,3,3,3,2,1,3,2,3,3,3,3,2,2,2,2,3,3,3,3,3,2,3,3,3,2,2,3,1,3,1,2,2,3,3,3,3,0,3,3,2,3,3,2,3,3,2,3,3
127,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,0,3,3,3,3,2,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3
128,2,2,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,2,3,3
129,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,1,2,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3
130,3,2,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,1,2,2,3,3,3,2,2,3,2,3,3,3,0,3,3,3,2,3
