#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
59,7524.0,-8220.5,-696.5,0.29869689502883523,0.0,0.0,2.0,1.0,2.0
60,6150.0,-7026.5625,-876.5625,0.29865242781398393,0.0,1.0,3.0,1.0,1.0
61,9179.0,-8751.03125,427.96875,0.298607218681293,0.0,1.0,0.0,1.0,1.0
62,9779.0,-9304.96875,474.03125,0.29856126790176807,0.0,0.0,2.0,1.0,3.0
63,10490.0,-9535.3125,954.6875,0.29851457575085205,0.0,0.0,2.0,2.0,2.0
64,7544.0,-7854.375,-310.375,0.2984671425084234,0.0,3.0,2.0,2.0,1.0
65,6903.0,-7722.8125,-819.8125,0.2984189684587937,0.0,0.0,2.0,3.0,2.0
66,7930.0,-8793.0625,-863.0625,0.29837005389070526,0.0,0.0,2.0,3.0,2.0
67,6204.0,-6998.625,-794.625,0.2983203990973296,0.0,1.0,2.0,3.0,2.0
68,8443.0,-8431.25,11.75,0.2982700043762647,0.0,3.0,3.0,1.0,2.0
69,8612.0,-8756.6875,-144.6875,0.2982188700295335,0.0,1.0,2.0,2.0,2.0
70,8851.0,-8772.15625,78.84375,0.29816699636358,0.0,2.0,0.0,2.0,3.0
71,6470.0,-7494.78125,-1024.78125,0.29811438368926946,0.0,0.0,2.0,1.0,2.0
72,5479.0,-6835.15625,-1356.15625,0.29806103232188363,0.0,2.0,2.0,1.0,2.0
73,4868.0,-6195.5625,-1327.5625,0.29800694258111965,0.0,0.0,2.0,1.0,3.0
74,8936.0,-8778.5625,157.4375,0.2979521147910881,0.0,1.0,0.0,2.0,3.0
75,6786.0,-7444.5,-658.5,0.29789654928030884,0.0,2.0,2.0,3.0,2.0
76,4522.0,-6907.1875,-2385.1875,0.29784024638171064,0.0,1.0,2.0,3.0,2.0
77,4669.0,-6343.40625,-1674.40625,0.2977832064326269,0.0,1.0,2.0,3.0,3.0
78,2417.0,-5477.34375,-3060.34375,0.29772542977479427,0.0,0.0,2.0,1.0,2.0
79,4867.0,-6974.375,-2107.375,0.2976669167543495,0.0,0.0,2.0,3.0,2.0
80,2804.0,-5453.75,-2649.75,0.2976076677218272,0.0,2.0,2.0,2.0,2.0
81,5001.0,-6752.5625,-1751.5625,0.29754768303215695,0.0,0.0,2.0,2.0,2.0
82,4370.0,-5964.21875,-1594.21875,0.29748696304466055,0.0,2.0,2.0,1.0,2.0
83,3815.0,-5996.53125,-2181.53125,0.2974255081230499,0.0,2.0,2.0,1.0,2.0
84,1668.0,-4245.84375,-2577.84375,0.2973633186354236,0.0,2.0,2.0,1.0,2.0
85,-360.0,-2244.25,-2604.25,0.2973003949542644,0.0,2.0,0.0,2.0,1.0
86,230.0,-3479.0,-3249.0,0.2972367374564367,0.0,1.0,1.0,3.0,3.0
87,2559.0,-5302.625,-2743.625,0.29717234652318314,0.0,2.0,1.0,1.0,1.0
88,2176.0,-5244.625,-3068.625,0.2971072225401225,0.0,0.0,2.0,2.0,1.0
89,398.0,-4155.5625,-3757.5625,0.2970413658972463,0.0,3.0,2.0,3.0,3.0
90,2127.0,-4910.625,-2783.625,0.2969747769889155,0.0,2.0,2.0,2.0,2.0
91,2330.0,-4533.6875,-2203.6875,0.29690745621385867,0.0,0.0,2.0,1.0,2.0
92,3500.0,-5870.03125,-2370.03125,0.296839403975168,0.0,3.0,3.0,3.0,3.0
93,2753.0,-5339.25,-2586.25,0.2967706206802964,0.0,2.0,2.0,2.0,1.0
94,519.0,-3487.5,-2968.5,0.2967011067410551,0.0,0.0,2.0,2.0,2.0
95,-244.0,-2251.625,-2495.625,0.29663086257360993,0.0,0.0,2.0,2.0,1.0
96,302.0,-2363.28125,-2061.28125,0.2965598885984781,0.0,0.0,2.0,3.0,2.0
97,250.0,-2595.21875,-2345.21875,0.2964881852405257,0.0,1.0,0.0,3.0,3.0
98,3460.0,-5004.0,-1544.0,0.2964157529289639,0.0,0.0,1.0,3.0,3.0
99,-788.0,-2341.1875,-3129.1875,0.2963425920973461,0.0,2.0,0.0,1.0,1.0
100,-231.0,-2336.46875,-2567.46875,0.2962687031835645,0.0,0.0,2.0,1.0,3.0
101,-1395.0,-1283.3125,-2678.3125,0.29619408662984675,0.0,2.0,2.0,3.0,3.0
102,1130.0,-3172.75,-2042.75,0.29611874288275286,0.0,3.0,2.0,1.0,1.0
103,3253.0,-5006.8125,-1753.8125,0.2960426723931715,0.0,2.0,0.0,2.0,1.0
104,1505.0,-4403.8125,-2898.8125,0.29596587561631715,0.0,2.0,2.0,3.0,1.0
105,3068.0,-4832.65625,-1764.65625,0.2958883530117262,0.0,2.0,1.0,2.0,3.0
106,3893.0,-5091.40625,-1198.40625,0.2958101050432537,0.0,1.0,2.0,2.0,1.0
107,3744.0,-5440.875,-1696.875,0.29573113217906966,0.0,2.0,1.0,1.0,3.0
108,2209.0,-4990.1875,-2781.1875,0.29565143489165574,0.0,0.0,2.0,1.0,2.0
109,3144.0,-5087.0,-1943.0,0.29557101365780225,0.0,2.0,1.0,1.0,3.0
110,3060.0,-5411.96875,-2351.96875,0.29548986895860296,0.0,0.0,2.0,3.0,2.0
111,3142.0,-4650.125,-1508.125,0.29540800127945366,0.0,1.0,2.0,1.0,3.0
112,5956.0,-7101.34375,-1145.34375,0.29532541111004657,0.0,0.0,2.0,2.0,1.0
113,2136.0,-4931.40625,-2795.40625,0.2952420989443678,0.0,3.0,2.0,3.0,3.0
114,3844.0,-5455.90625,-1611.90625,0.29515806528069344,0.0,1.0,2.0,1.0,2.0
115,2736.0,-4044.03125,-1308.03125,0.29507331062158526,0.0,1.0,3.0,1.0,3.0
116,4359.0,-4857.4375,-498.4375,0.2949878354738877,0.0,0.0,1.0,1.0,3.0
117,133.0,-3413.5625,-3280.5625,0.29490164034872396,0.0,3.0,1.0,2.0,3.0
118,-149.0,-2782.4375,-2931.4375,0.2948147257614915,0.0,0.0,2.0,1.0,1.0
119,127.0,-3214.625,-3087.625,0.29472709223185856,0.0,0.0,2.0,1.0,2.0
120,835.0,-3095.375,-2260.375,0.2946387402837609,0.0,0.0,2.0,1.0,2.0
121,-1391.0,-2459.53125,-3850.53125,0.29454967044539687,0.0,2.0,0.0,2.0,3.0
122,-1157.0,-2000.5625,-3157.5625,0.2944598832492239,0.0,0.0,2.0,2.0,1.0
123,-2948.0,-1084.46875,-4032.46875,0.29436937923195433,0.0,0.0,3.0,2.0,3.0
124,-2146.0,-1526.5625,-3672.5625,0.29427815893455167,0.0,1.0,3.0,1.0,1.0
125,-56.0,-2733.875,-2789.875,0.2941862229022263,0.0,1.0,3.0,2.0,3.0
126,5161.0,-6378.0625,-1217.0625,0.29409357168443157,0.0,0.0,2.0,3.0,1.0
127,4353.0,-6062.5625,-1709.5625,0.2940002058348595,0.0,2.0,2.0,1.0,2.0
128,5432.0,-6693.84375,-1261.84375,0.2939061259114364,0.0,0.0,1.0,1.0,1.0
129,3138.0,-4871.03125,-1733.03125,0.2938113324763194,0.0,0.0,2.0,3.0,2.0
130,3136.0,-4855.9375,-1719.9375,0.2937158260958914,0.0,0.0,2.0,2.0,2.0
131,5495.0,-5858.125,-363.125,0.2936196073407575,0.0,2.0,1.0,2.0,3.0
132,6010.0,-6665.15625,-655.15625,0.2935226767857403,0.0,1.0,2.0,3.0,2.0
133,5335.0,-5902.46875,-567.46875,0.29342503500987566,0.0,1.0,3.0,2.0,1.0
134,7639.0,-7273.25,365.75,0.2933266825964082,0.0,0.0,1.0,2.0,1.0
135,4670.0,-5568.78125,-898.78125,0.2932276201327873,0.0,0.0,2.0,2.0,2.0
136,7663.0,-7456.1875,206.8125,0.29312784821066284,0.0,0.0,2.0,1.0,3.0
137,7664.0,-7188.0,476.0,0.2930273674258797,0.0,3.0,3.0,1.0,2.0
138,7915.0,-7694.71875,220.28125,0.29292617837847446,0.0,3.0,2.0,1.0,3.0
139,9349.0,-8217.53125,1131.46875,0.2928242816726703,0.0,1.0,3.0,1.0,3.0
140,7254.0,-7255.96875,-1.96875,0.2927216779168727,0.0,0.0,2.0,3.0,2.0
141,7073.0,-7398.8125,-325.8125,0.2926183677236646,0.0,0.0,2.0,1.0,3.0
142,3394.0,-4518.15625,-1124.15625,0.292514351709802,0.0,0.0,2.0,1.0,2.0
143,5443.0,-6032.15625,-589.15625,0.29240963049620916,0.0,0.0,2.0,3.0,2.0
144,2717.0,-3885.46875,-1168.46875,0.2923042047079746,0.0,0.0,1.0,1.0,2.0
145,6389.0,-6331.34375,57.65625,0.292198074974345,0.0,0.0,2.0,1.0,1.0
146,6830.0,-6763.53125,66.46875,0.29209124192872193,0.0,0.0,2.0,2.0,2.0
147,7277.0,-7321.28125,-44.28125,0.2919837062086565,0.0,0.0,2.0,3.0,2.0
148,9503.0,-8899.84375,603.15625,0.29187546845584433,0.0,0.0,0.0,2.0,1.0
149,7303.0,-7041.875,261.125,0.2917665293161211,0.0,2.0,2.0,2.0,3.0
150,6553.0,-6930.1875,-377.1875,0.29165688943945745,0.0,0.0,2.0,3.0,1.0
151,6038.0,-6671.03125,-633.03125,0.29154654947995434,0.0,0.0,2.0,3.0,2.0
152,6654.0,-7558.375,-904.375,0.2914355100958378,0.0,2.0,2.0,2.0,1.0
153,7651.0,-7582.6875,68.3125,0.29132377194945447,0.0,0.0,1.0,1.0,3.0
154,8696.0,-8415.09375,280.90625,0.2912113357072662,0.0,1.0,1.0,3.0,2.0
155,7484.0,-8328.1875,-844.1875,0.2910982020398451,0.0,0.0,2.0,1.0,2.0
156,7836.0,-7930.53125,-94.53125,0.29098437162186874,0.0,0.0,1.0,1.0,2.0
157,8746.0,-8600.90625,145.09375,0.2908698451321147,0.0,1.0,3.0,1.0,1.0
158,9657.0,-9245.71875,411.28125,0.2907546232534561,0.0,3.0,0.0,1.0,3.0
159,6931.0,-7529.84375,-598.84375,0.2906387066728557,0.0,2.0,2.0,2.0,2.0
160,8200.0,-8427.0625,-227.0625,0.2905220960813612,0.0,1.0,3.0,1.0,2.0
161,8795.0,-8799.15625,-4.15625,0.29040479217409987,0.0,0.0,2.0,1.0,2.0
162,6950.0,-7646.40625,-696.40625,0.2902867956502735,0.0,0.0,2.0,1.0,2.0
163,8133.0,-8425.46875,-292.46875,0.2901681072131532,0.0,1.0,3.0,3.0,2.0
164,6552.0,-7212.28125,-660.28125,0.2900487275700736,0.0,0.0,1.0,1.0,3.0
165,7377.0,-7978.375,-601.375,0.28992865743242807,0.0,0.0,2.0,2.0,2.0
166,8512.0,-8565.8125,-53.8125,0.2898078975156634,0.0,0.0,2.0,3.0,2.0
167,7753.0,-7666.75,86.25,0.2896864485392739,0.0,0.0,2.0,2.0,2.0
168,9123.0,-8559.03125,563.96875,0.28956431122679654,0.0,1.0,2.0,2.0,2.0
169,7395.0,-7606.09375,-211.09375,0.289441486305805,0.0,1.0,2.0,2.0,2.0
170,7422.0,-7689.3125,-267.3125,0.2893179745079047,0.0,1.0,3.0,3.0,1.0
171,8478.0,-8400.46875,77.53125,0.2891937765687273,0.0,0.0,2.0,1.0,2.0
172,8954.0,-8666.375,287.625,0.2890688932279245,0.0,0.0,2.0,1.0,2.0
173,8175.0,-7932.4375,242.5625,0.28894332522916305,0.0,0.0,3.0,1.0,2.0
174,9988.0,-9010.53125,977.46875,0.2888170733201193,0.0,0.0,3.0,3.0,1.0
175,9221.0,-8898.5,322.5,0.2886901382524731,0.0,0.0,2.0,1.0,2.0
176,9272.0,-9012.09375,259.90625,0.28856252078190253,0.0,0.0,2.0,1.0,2.0
177,8940.0,-8706.90625,233.09375,0.2884342216680777,0.0,0.0,2.0,1.0,2.0
178,10595.0,-9403.8125,1191.1875,0.2883052416746559,0.0,0.0,3.0,1.0,3.0
179,8997.0,-8394.96875,602.03125,0.2881755815692748,0.0,0.0,2.0,3.0,2.0
180,8456.0,-8056.03125,399.96875,0.28804524212354776,0.0,1.0,3.0,2.0,3.0
181,8071.0,-8199.53125,-128.53125,0.28791422411305734,0.0,0.0,3.0,1.0,3.0
182,9075.0,-8339.8125,735.1875,0.2877825283173493,0.0,0.0,2.0,2.0,2.0
183,9813.0,-9073.125,739.875,0.28765015551992756,0.0,2.0,2.0,3.0,3.0
184,10698.0,-9818.3125,879.6875,0.28751710650824736,0.0,0.0,3.0,3.0,3.0
185,7096.0,-7714.75,-618.75,0.2873833820737102,0.0,0.0,2.0,1.0,3.0
186,5227.0,-6409.84375,-1182.84375,0.2872489830116573,0.0,2.0,2.0,1.0,2.0
187,7153.0,-7568.03125,-415.03125,0.2871139101213638,0.0,1.0,1.0,3.0,2.0
188,8702.0,-8552.96875,149.03125,0.2869781642060325,0.0,0.0,2.0,2.0,2.0
189,8453.0,-8856.25,-403.25,0.28684174607278845,0.0,1.0,2.0,2.0,2.0
190,9750.0,-9509.28125,240.71875,0.2867046565326725,0.0,0.0,2.0,3.0,2.0
191,8766.0,-8785.03125,-19.03125,0.2865668964006348,0.0,1.0,3.0,3.0,2.0
192,9227.0,-9145.375,81.625,0.2864284664955296,0.0,3.0,3.0,3.0,2.0
193,5161.0,-6266.125,-1105.125,0.28628936764010804,0.0,2.0,2.0,1.0,2.0
194,5073.0,-6530.78125,-1457.78125,0.28614960066101286,0.0,0.0,0.0,1.0,3.0
195,2923.0,-4724.09375,-1801.09375,0.2860091663887715,0.0,2.0,3.0,2.0,2.0
196,3659.0,-5192.6875,-1533.6875,0.28586806565779066,0.0,0.0,3.0,2.0,3.0
197,8554.0,-8564.75,-10.75,0.2857262993063486,0.0,0.0,2.0,3.0,2.0
198,7132.0,-7602.90625,-470.90625,0.2855838681765908,0.0,2.0,3.0,2.0,2.0
199,7409.0,-7809.96875,-400.96875,0.2854407731145217,0.0,0.0,3.0,2.0,1.0
200,8514.0,-8894.53125,-380.53125,0.28529701497,0.0,1.0,3.0,2.0,2.0
201,11197.0,-10556.4375,640.5625,0.2851525945967307,0.0,1.0,2.0,3.0,2.0
202,7801.0,-8193.90625,-392.90625,0.28500751285226006,0.0,0.0,2.0,3.0,2.0
203,8350.0,-8531.65625,-181.65625,0.2848617705979683,0.0,2.0,2.0,1.0,2.0
204,9624.0,-9047.84375,576.15625,0.2847153686990631,0.0,0.0,2.0,2.0,2.0
205,7483.0,-7606.8125,-123.8125,0.28456830802457367,0.0,2.0,1.0,1.0,2.0
206,8307.0,-7927.0,380.0,0.28442058944734416,0.0,2.0,2.0,3.0,2.0
207,8979.0,-8686.03125,292.96875,0.28427221384402607,0.0,0.0,2.0,2.0,2.0
208,9244.0,-8736.5,507.5,0.28412318209507287,0.0,0.0,2.0,2.0,2.0
209,8216.0,-7687.71875,528.28125,0.28397349508473313,0.0,0.0,2.0,2.0,2.0
210,9386.0,-8633.71875,752.28125,0.283823153701043,0.0,0.0,2.0,2.0,2.0
211,8453.0,-7971.625,481.375,0.2836721588358206,0.0,1.0,1.0,1.0,1.0
212,9870.0,-8671.84375,1198.15625,0.28352051138465884,0.0,0.0,2.0,2.0,2.0
213,8132.0,-8280.375,-148.375,0.2833682122469188,0.0,0.0,2.0,3.0,2.0
214,8991.0,-8348.46875,642.53125,0.2832152623257225,0.0,1.0,3.0,1.0,2.0
215,8462.0,-7897.625,564.375,0.28306166252794696,0.0,0.0,2.0,2.0,3.0
216,8493.0,-8016.46875,476.53125,0.2829074137642165,0.0,1.0,2.0,1.0,2.0
217,8945.0,-8704.15625,240.84375,0.28275251694889647,0.0,0.0,3.0,3.0,1.0
218,9733.0,-8810.84375,922.15625,0.2825969730000861,0.0,0.0,2.0,1.0,1.0
219,8903.0,-8853.21875,49.78125,0.2824407828396119,0.0,2.0,3.0,2.0,2.0
220,10210.0,-9406.125,803.875,0.2822839473930199,0.0,0.0,2.0,3.0,2.0
221,10401.0,-9529.84375,871.15625,0.2821264675895699,0.0,0.0,2.0,3.0,2.0
222,10841.0,-9392.53125,1448.46875,0.2819683443622274,0.0,0.0,2.0,3.0,2.0
223,5601.0,-6619.5,-1018.5,0.2818095786476573,0.0,1.0,2.0,1.0,2.0
224,10656.0,-9551.21875,1104.78125,0.2816501713862166,0.0,0.0,2.0,3.0,2.0
225,8347.0,-8118.03125,228.96875,0.2814901235219469,0.0,1.0,2.0,1.0,2.0
226,5676.0,-6610.125,-934.125,0.281329436002568,0.0,0.0,2.0,2.0,3.0
227,4395.0,-5598.0625,-1203.0625,0.2811681097794704,0.0,0.0,1.0,2.0,2.0
228,5675.0,-6554.59375,-879.59375,0.2810061458077079,0.0,2.0,1.0,3.0,2.0
229,5591.0,-6624.25,-1033.25,0.280843545045991,0.0,2.0,1.0,1.0,2.0
230,3477.0,-4646.96875,-1169.96875,0.28068030845667924,0.0,0.0,1.0,1.0,3.0
231,5584.0,-6688.3125,-1104.3125,0.28051643700577417,0.0,0.0,2.0,2.0,2.0
232,7901.0,-8051.8125,-150.8125,0.28035193166291184,0.0,0.0,2.0,2.0,2.0
233,8750.0,-8135.21875,614.78125,0.2801867934013557,0.0,0.0,2.0,2.0,1.0
234,8391.0,-8584.90625,-193.90625,0.28002102319798905,0.0,0.0,2.0,2.0,2.0
235,8419.0,-8446.03125,-27.03125,0.2798546220333079,0.0,1.0,2.0,3.0,2.0
236,7691.0,-7777.125,-86.125,0.2796875908914138,0.0,2.0,2.0,1.0,2.0
237,9636.0,-9252.6875,383.3125,0.2795199307600059,0.0,0.0,2.0,2.0,2.0
238,8159.0,-8416.8125,-257.8125,0.2793516426303739,0.0,0.0,1.0,3.0,3.0
239,7877.0,-8205.65625,-328.65625,0.27918272749739,0.0,0.0,2.0,1.0,3.0
240,8713.0,-8070.96875,642.03125,0.27901318635950234,0.0,2.0,2.0,2.0,2.0
241,8627.0,-8119.4375,507.5625,0.27884302021872676,0.0,0.0,2.0,1.0,2.0
242,10522.0,-9079.28125,1442.71875,0.27867223008063957,0.0,0.0,1.0,2.0,1.0
243,9858.0,-8815.0625,1042.9375,0.27850081695436996,0.0,0.0,2.0,3.0,2.0
244,10717.0,-9345.78125,1371.21875,0.2783287818525919,0.0,0.0,2.0,1.0,2.0
245,10676.0,-9409.09375,1266.90625,0.27815612579151744,0.0,0.0,2.0,2.0,2.0
246,10654.0,-9804.0,850.0,0.2779828497908883,0.0,0.0,2.0,3.0,2.0
247,7897.0,-8049.96875,-152.96875,0.2778089548739682,0.0,0.0,2.0,1.0,2.0
248,9664.0,-8738.09375,925.90625,0.27763444206753574,0.0,0.0,2.0,1.0,1.0
249,9719.0,-9220.75,498.25,0.27745931240187605,0.0,3.0,3.0,2.0,3.0
250,8993.0,-8513.96875,479.03125,0.2772835669107735,0.0,0.0,2.0,2.0,2.0
251,8747.0,-8641.6875,105.3125,0.27710720663150357,0.0,0.0,3.0,3.0,1.0
252,4709.0,-5898.125,-1189.125,0.2769302326048249,0.0,1.0,3.0,2.0,2.0
253,4184.0,-4737.53125,-553.53125,0.27675264587497206,0.0,0.0,2.0,2.0,2.0
254,3619.0,-4601.15625,-982.15625,0.2765744474896472,0.0,3.0,2.0,2.0,2.0
255,4267.0,-5171.875,-904.875,0.276395638500012,0.0,1.0,2.0,1.0,1.0
256,4739.0,-5326.34375,-587.34375,0.2762162199606803,0.0,2.0,1.0,3.0,3.0
257,6352.0,-6172.8125,179.1875,0.2760361929297097,0.0,0.0,2.0,1.0,2.0
258,9176.0,-8909.15625,266.84375,0.27585555846859394,0.0,0.0,2.0,3.0,1.0
259,11114.0,-10247.875,866.125,0.2756743176422545,0.0,2.0,0.0,2.0,2.0
260,10793.0,-10142.15625,650.84375,0.2754924715190326,0.0,0.0,2.0,1.0,2.0
261,12066.0,-10927.21875,1138.78125,0.2753100211706819,0.0,0.0,1.0,1.0,2.0
262,8965.0,-9098.625,-133.625,0.2751269676723593,0.0,0.0,2.0,1.0,1.0
263,10230.0,-9671.28125,558.71875,0.2749433121026174,0.0,2.0,2.0,3.0,1.0
264,8237.0,-8514.53125,-277.53125,0.27475905554339664,0.0,2.0,3.0,3.0,2.0
265,11184.0,-9970.34375,1213.65625,0.2745741990800165,0.0,0.0,1.0,2.0,3.0
266,8886.0,-8831.375,54.625,0.27438874380116823,0.0,2.0,2.0,1.0,2.0
267,9326.0,-9201.1875,124.8125,0.274202690798905,0.0,0.0,2.0,3.0,2.0
268,8634.0,-8700.3125,-66.3125,0.274016041168636,0.0,0.0,2.0,1.0,2.0
269,10733.0,-9633.65625,1099.34375,0.27382879600911586,0.0,0.0,1.0,3.0,1.0
270,10768.0,-9620.0,1148.0,0.2736409564224379,0.0,0.0,2.0,3.0,2.0
271,10800.0,-9966.96875,833.03125,0.27345252351402555,0.0,2.0,0.0,1.0,1.0
272,9627.0,-8986.84375,640.15625,0.27326349839262315,0.0,1.0,2.0,1.0,1.0
273,8509.0,-7962.6875,546.3125,0.27307388217028866,0.0,1.0,2.0,2.0,2.0
274,10437.0,-9213.6875,1223.3125,0.2728836759623849,0.0,0.0,1.0,1.0,1.0
275,7900.0,-7957.03125,-57.03125,0.27269288088757077,0.0,0.0,2.0,3.0,2.0
276,9623.0,-9280.34375,342.65625,0.27250149806779345,0.0,0.0,3.0,3.0,1.0
277,9885.0,-9080.5625,804.4375,0.27230952862827923,0.0,0.0,2.0,1.0,2.0
278,8722.0,-8262.9375,459.0625,0.27211697369752563,0.0,1.0,3.0,3.0,1.0
279,8165.0,-7950.84375,214.15625,0.27192383440729284,0.0,0.0,2.0,1.0,1.0
280,10207.0,-9120.09375,1086.90625,0.2717301118925945,0.0,0.0,1.0,2.0,1.0
281,7922.0,-8049.46875,-127.46875,0.2715358072916899,0.0,2.0,3.0,1.0,2.0
282,7004.0,-7352.3125,-348.3125,0.27134092174607527,0.0,0.0,2.0,3.0,2.0
283,9271.0,-8834.8125,436.1875,0.2711454564004748,0.0,0.0,2.0,1.0,2.0
284,8340.0,-7564.65625,775.34375,0.2709494124028324,0.0,0.0,2.0,3.0,2.0
