#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
29,4895.0,-5915.09375,-1020.09375,0.2996847575873081,0.0,2.0,0.0,2.0,2.0
30,4530.0,-5346.625,-816.625,0.2996626518408319,0.0,1.0,0.0,1.0,1.0
31,935.0,-2328.125,-1393.125,0.29963979811859065,0.0,3.0,0.0,1.0,3.0
32,5214.0,-5528.90625,-314.90625,0.29961619655767474,0.0,0.0,2.0,2.0,1.0
33,2414.0,-3804.46875,-1390.46875,0.2995918472996582,0.0,2.0,0.0,2.0,2.0
34,3988.0,-5122.625,-1134.625,0.2995667504905978,0.0,2.0,0.0,2.0,1.0
35,169.0,-3091.3125,-2922.3125,0.2995409062810321,0.0,2.0,1.0,1.0,2.0
36,2471.0,-4094.40625,-1623.40625,0.29951431482597984,0.0,2.0,2.0,1.0,1.0
37,1283.0,-2946.25,-1663.25,0.2994869762849397,0.0,2.0,0.0,3.0,2.0
38,-1563.0,-1007.875,-2570.875,0.29945889082188787,0.0,2.0,0.0,2.0,2.0
39,2245.0,-3519.71875,-1274.71875,0.29943005860527777,0.0,3.0,2.0,1.0,1.0
40,1127.0,-3838.375,-2711.375,0.29940047980803847,0.0,0.0,2.0,3.0,2.0
41,1307.0,-3887.625,-2580.625,0.29937015460757316,0.0,0.0,2.0,1.0,2.0
42,4692.0,-6217.3125,-1525.3125,0.2993390831857583,0.0,3.0,0.0,3.0,2.0
43,5806.0,-6944.15625,-1138.15625,0.2993072657289421,0.0,2.0,2.0,2.0,3.0
44,2677.0,-4799.34375,-2122.34375,0.2992747024279425,0.0,0.0,3.0,3.0,2.0
45,4384.0,-5191.4375,-807.4375,0.2992413934780469,0.0,2.0,0.0,2.0,1.0
46,4154.0,-5193.53125,-1039.53125,0.29920733907900976,0.0,2.0,0.0,1.0,1.0
47,5651.0,-6302.625,-651.625,0.29917253943505123,0.0,0.0,0.0,3.0,3.0
48,4666.0,-5956.0625,-1290.0625,0.2991369947548561,0.0,2.0,0.0,2.0,3.0
49,3098.0,-4602.15625,-1504.15625,0.2991007052515719,0.0,2.0,0.0,2.0,2.0
50,5009.0,-5623.875,-614.875,0.29906367114280696,0.0,2.0,0.0,2.0,3.0
51,5837.0,-6443.5625,-606.5625,0.2990258926506297,0.0,3.0,0.0,3.0,3.0
52,4517.0,-5632.03125,-1115.03125,0.29898737000156583,0.0,2.0,3.0,1.0,1.0
53,5244.0,-5887.78125,-643.78125,0.2989481034265978,0.0,2.0,0.0,2.0,2.0
54,3824.0,-5417.875,-1593.875,0.2989080931611621,0.0,3.0,0.0,2.0,3.0
55,6148.0,-6298.96875,-150.96875,0.298867339445148,0.0,0.0,2.0,3.0,2.0
56,4863.0,-6149.03125,-1286.03125,0.2988258425228957,0.0,2.0,0.0,1.0,1.0
57,3913.0,-5060.53125,-1147.53125,0.29878360264319437,0.0,2.0,1.0,2.0,1.0
58,3793.0,-5975.6875,-2182.6875,0.29874062005928026,0.0,2.0,0.0,2.0,3.0
59,5901.0,-6646.5,-745.5,0.29869689502883523,0.0,2.0,0.0,2.0,3.0
60,5989.0,-6739.59375,-750.59375,0.29865242781398393,0.0,2.0,0.0,1.0,1.0
61,6026.0,-6443.28125,-417.28125,0.298607218681293,0.0,2.0,0.0,1.0,3.0
62,5475.0,-6244.375,-769.375,0.29856126790176807,0.0,2.0,2.0,3.0,1.0
63,5126.0,-5831.53125,-705.53125,0.29851457575085205,0.0,2.0,1.0,2.0,2.0
64,2705.0,-4458.0625,-1753.0625,0.2984671425084234,0.0,2.0,0.0,2.0,2.0
65,4822.0,-6298.59375,-1476.59375,0.2984189684587937,0.0,1.0,3.0,3.0,2.0
66,6397.0,-6562.65625,-165.65625,0.29837005389070526,0.0,2.0,1.0,2.0,2.0
67,6672.0,-6617.375,54.625,0.2983203990973296,0.0,0.0,3.0,1.0,2.0
68,6957.0,-6804.0,153.0,0.2982700043762647,0.0,2.0,2.0,2.0,1.0
69,6382.0,-6785.40625,-403.40625,0.2982188700295335,0.0,2.0,1.0,1.0,2.0
70,5161.0,-6326.75,-1165.75,0.29816699636358,0.0,2.0,2.0,2.0,2.0
71,4053.0,-5125.6875,-1072.6875,0.29811438368926946,0.0,2.0,0.0,2.0,1.0
72,6417.0,-7048.625,-631.625,0.29806103232188363,0.0,2.0,0.0,2.0,1.0
73,3828.0,-4874.3125,-1046.3125,0.29800694258111965,0.0,2.0,0.0,2.0,2.0
74,6201.0,-6911.4375,-710.4375,0.2979521147910881,0.0,2.0,0.0,2.0,1.0
75,4220.0,-5968.5,-1748.5,0.29789654928030884,0.0,1.0,2.0,3.0,1.0
76,4793.0,-6218.4375,-1425.4375,0.29784024638171064,0.0,1.0,0.0,2.0,3.0
77,3342.0,-5328.4375,-1986.4375,0.2977832064326269,0.0,2.0,0.0,1.0,1.0
78,3682.0,-5577.71875,-1895.71875,0.29772542977479427,0.0,2.0,1.0,2.0,2.0
79,6431.0,-6727.0625,-296.0625,0.2976669167543495,0.0,1.0,0.0,2.0,3.0
80,8662.0,-8335.5,326.5,0.2976076677218272,0.0,2.0,1.0,2.0,2.0
81,6960.0,-7171.3125,-211.3125,0.29754768303215695,0.0,1.0,0.0,1.0,3.0
82,6811.0,-7094.78125,-283.78125,0.29748696304466055,0.0,1.0,0.0,2.0,1.0
83,6782.0,-6897.21875,-115.21875,0.2974255081230499,0.0,3.0,1.0,2.0,3.0
84,7876.0,-7689.4375,186.5625,0.2973633186354236,0.0,2.0,0.0,2.0,1.0
85,4584.0,-5570.90625,-986.90625,0.2973003949542644,0.0,2.0,1.0,2.0,3.0
86,4345.0,-5714.40625,-1369.40625,0.2972367374564367,0.0,2.0,0.0,2.0,1.0
87,6827.0,-7288.375,-461.375,0.29717234652318314,0.0,2.0,2.0,2.0,1.0
88,6061.0,-6788.84375,-727.84375,0.2971072225401225,0.0,2.0,0.0,2.0,3.0
89,7755.0,-8158.34375,-403.34375,0.2970413658972463,0.0,2.0,2.0,1.0,1.0
90,5723.0,-6929.5,-1206.5,0.2969747769889155,0.0,2.0,2.0,1.0,1.0
91,8435.0,-8447.625,-12.625,0.29690745621385867,0.0,1.0,0.0,1.0,2.0
92,8732.0,-8904.53125,-172.53125,0.296839403975168,0.0,1.0,0.0,3.0,2.0
93,9495.0,-9100.4375,394.5625,0.2967706206802964,0.0,2.0,0.0,2.0,1.0
94,9270.0,-8911.9375,358.0625,0.2967011067410551,0.0,3.0,0.0,1.0,1.0
95,7604.0,-8114.59375,-510.59375,0.29663086257360993,0.0,2.0,2.0,2.0,1.0
96,8098.0,-8174.125,-76.125,0.2965598885984781,0.0,2.0,0.0,2.0,3.0
97,7934.0,-8229.25,-295.25,0.2964881852405257,0.0,1.0,0.0,3.0,1.0
98,7241.0,-7852.3125,-611.3125,0.2964157529289639,0.0,2.0,0.0,2.0,2.0
99,9144.0,-9026.96875,117.03125,0.2963425920973461,0.0,2.0,2.0,2.0,2.0
100,6926.0,-7883.9375,-957.9375,0.2962687031835645,0.0,2.0,2.0,2.0,1.0
101,4572.0,-5929.5625,-1357.5625,0.29619408662984675,0.0,2.0,0.0,3.0,3.0
102,2924.0,-4874.53125,-1950.53125,0.29611874288275286,0.0,1.0,0.0,2.0,3.0
103,1513.0,-3825.875,-2312.875,0.2960426723931715,0.0,2.0,1.0,1.0,1.0
104,4439.0,-5338.59375,-899.59375,0.29596587561631715,0.0,2.0,0.0,2.0,3.0
105,4947.0,-5921.46875,-974.46875,0.2958883530117262,0.0,2.0,0.0,2.0,2.0
106,10446.0,-9669.0,777.0,0.2958101050432537,0.0,2.0,0.0,2.0,2.0
107,10303.0,-9598.0625,704.9375,0.29573113217906966,0.0,2.0,3.0,2.0,3.0
108,9469.0,-9101.71875,367.28125,0.29565143489165574,0.0,2.0,0.0,2.0,3.0
109,10238.0,-9313.4375,924.5625,0.29557101365780225,0.0,1.0,0.0,1.0,1.0
110,11780.0,-10618.71875,1161.28125,0.29548986895860296,0.0,1.0,1.0,2.0,2.0
111,8379.0,-8855.21875,-476.21875,0.29540800127945366,0.0,2.0,1.0,1.0,1.0
112,9445.0,-9183.25,261.75,0.29532541111004657,0.0,2.0,2.0,2.0,1.0
113,10430.0,-9685.46875,744.53125,0.2952420989443678,0.0,3.0,3.0,1.0,3.0
114,10019.0,-9484.375,534.625,0.29515806528069344,0.0,2.0,0.0,2.0,3.0
115,9477.0,-9378.53125,98.46875,0.29507331062158526,0.0,3.0,2.0,1.0,3.0
116,8615.0,-9097.1875,-482.1875,0.2949878354738877,0.0,2.0,0.0,2.0,3.0
117,5428.0,-7344.53125,-1916.53125,0.29490164034872396,0.0,3.0,0.0,2.0,3.0
118,5033.0,-6700.875,-1667.875,0.2948147257614915,0.0,2.0,2.0,2.0,2.0
119,5663.0,-6333.03125,-670.03125,0.29472709223185856,0.0,2.0,1.0,2.0,1.0
120,6390.0,-7451.71875,-1061.71875,0.2946387402837609,0.0,2.0,0.0,2.0,3.0
121,8879.0,-8803.0625,75.9375,0.29454967044539687,0.0,2.0,0.0,2.0,1.0
122,9762.0,-9667.5,94.5,0.2944598832492239,0.0,2.0,1.0,3.0,2.0
123,8181.0,-9114.96875,-933.96875,0.29436937923195433,0.0,0.0,2.0,3.0,3.0
124,9263.0,-9206.28125,56.71875,0.29427815893455167,0.0,2.0,0.0,1.0,3.0
125,9991.0,-9698.4375,292.5625,0.2941862229022263,0.0,2.0,0.0,2.0,1.0
126,7381.0,-7373.78125,7.21875,0.29409357168443157,0.0,2.0,3.0,2.0,1.0
127,8055.0,-7946.875,108.125,0.2940002058348595,0.0,2.0,0.0,2.0,2.0
128,10191.0,-9607.0,584.0,0.2939061259114364,0.0,2.0,0.0,2.0,2.0
129,9498.0,-9138.9375,359.0625,0.2938113324763194,0.0,2.0,1.0,1.0,1.0
130,10591.0,-9516.0,1075.0,0.2937158260958914,0.0,2.0,2.0,2.0,1.0
131,11058.0,-10113.625,944.375,0.2936196073407575,0.0,2.0,0.0,2.0,3.0
132,11564.0,-10550.5625,1013.4375,0.2935226767857403,0.0,2.0,1.0,2.0,1.0
133,9520.0,-9373.40625,146.59375,0.29342503500987566,0.0,3.0,0.0,2.0,1.0
134,6832.0,-7226.78125,-394.78125,0.2933266825964082,0.0,2.0,1.0,1.0,1.0
135,7077.0,-6849.3125,227.6875,0.2932276201327873,0.0,2.0,0.0,2.0,3.0
136,9440.0,-8639.9375,800.0625,0.29312784821066284,0.0,2.0,0.0,2.0,1.0
137,10267.0,-9193.0625,1073.9375,0.2930273674258797,0.0,2.0,0.0,2.0,2.0
138,10627.0,-9185.15625,1441.84375,0.29292617837847446,0.0,1.0,0.0,1.0,1.0
139,10528.0,-9396.8125,1131.1875,0.2928242816726703,0.0,2.0,2.0,1.0,2.0
140,9026.0,-8087.96875,938.03125,0.2927216779168727,0.0,2.0,0.0,2.0,3.0
141,6930.0,-7102.5625,-172.5625,0.2926183677236646,0.0,2.0,0.0,2.0,1.0
142,9396.0,-8781.0,615.0,0.292514351709802,0.0,0.0,1.0,1.0,3.0
143,8601.0,-8619.0625,-18.0625,0.29240963049620916,0.0,2.0,0.0,2.0,1.0
144,10118.0,-9376.21875,741.78125,0.2923042047079746,0.0,1.0,2.0,2.0,1.0
145,8976.0,-9019.28125,-43.28125,0.292198074974345,0.0,2.0,2.0,2.0,1.0
146,9648.0,-8956.375,691.625,0.29209124192872193,0.0,2.0,0.0,2.0,1.0
147,10015.0,-9140.96875,874.03125,0.2919837062086565,0.0,2.0,0.0,2.0,1.0
148,11221.0,-10093.875,1127.125,0.29187546845584433,0.0,1.0,0.0,3.0,1.0
149,9966.0,-9179.21875,786.78125,0.2917665293161211,0.0,0.0,0.0,1.0,3.0
150,10490.0,-9740.5,749.5,0.29165688943945745,0.0,2.0,0.0,2.0,2.0
151,9780.0,-8879.46875,900.53125,0.29154654947995434,0.0,3.0,0.0,2.0,2.0
152,8549.0,-8699.71875,-150.71875,0.2914355100958378,0.0,2.0,1.0,2.0,1.0
153,8709.0,-8785.875,-76.875,0.29132377194945447,0.0,2.0,0.0,2.0,1.0
154,2993.0,-4199.78125,-1206.78125,0.2912113357072662,0.0,2.0,0.0,2.0,2.0
155,7485.0,-7046.21875,438.78125,0.2910982020398451,0.0,1.0,0.0,2.0,2.0
156,9221.0,-9124.71875,96.28125,0.29098437162186874,0.0,2.0,0.0,2.0,1.0
157,10491.0,-9594.21875,896.78125,0.2908698451321147,0.0,3.0,1.0,2.0,2.0
158,9157.0,-9488.78125,-331.78125,0.2907546232534561,0.0,1.0,0.0,1.0,3.0
159,8476.0,-9133.1875,-657.1875,0.2906387066728557,0.0,2.0,0.0,3.0,2.0
160,11116.0,-10292.15625,823.84375,0.2905220960813612,0.0,3.0,1.0,2.0,2.0
161,11542.0,-10764.78125,777.21875,0.29040479217409987,0.0,2.0,0.0,1.0,1.0
162,8894.0,-9200.8125,-306.8125,0.2902867956502735,0.0,2.0,0.0,2.0,3.0
163,6570.0,-7777.5625,-1207.5625,0.2901681072131532,0.0,2.0,0.0,2.0,1.0
164,4552.0,-6339.84375,-1787.84375,0.2900487275700736,0.0,2.0,0.0,1.0,2.0
165,9450.0,-9441.65625,8.34375,0.28992865743242807,0.0,2.0,0.0,2.0,3.0
166,10336.0,-10299.3125,36.6875,0.2898078975156634,0.0,2.0,2.0,1.0,1.0
167,9990.0,-9747.46875,242.53125,0.2896864485392739,0.0,2.0,0.0,2.0,1.0
168,9896.0,-9968.78125,-72.78125,0.28956431122679654,0.0,2.0,2.0,2.0,3.0
169,9050.0,-9247.25,-197.25,0.289441486305805,0.0,2.0,0.0,2.0,1.0
170,7428.0,-8267.6875,-839.6875,0.2893179745079047,0.0,3.0,0.0,3.0,3.0
171,5027.0,-7063.03125,-2036.03125,0.2891937765687273,0.0,2.0,1.0,2.0,3.0
172,9879.0,-9413.1875,465.8125,0.2890688932279245,0.0,2.0,0.0,2.0,1.0
173,6359.0,-7224.53125,-865.53125,0.28894332522916305,0.0,2.0,0.0,2.0,1.0
174,7333.0,-7907.5625,-574.5625,0.2888170733201193,0.0,2.0,0.0,2.0,2.0
175,7817.0,-7964.75,-147.75,0.2886901382524731,0.0,2.0,0.0,2.0,3.0
176,10155.0,-8868.875,1286.125,0.28856252078190253,0.0,2.0,0.0,2.0,1.0
177,10726.0,-9263.03125,1462.96875,0.2884342216680777,0.0,2.0,0.0,2.0,1.0
178,11280.0,-9907.40625,1372.59375,0.2883052416746559,0.0,2.0,0.0,2.0,2.0
179,9139.0,-8519.0,620.0,0.2881755815692748,0.0,3.0,1.0,3.0,2.0
180,9020.0,-8558.59375,461.40625,0.28804524212354776,0.0,2.0,0.0,2.0,2.0
181,9146.0,-8794.8125,351.1875,0.28791422411305734,0.0,2.0,0.0,2.0,1.0
182,10047.0,-9414.21875,632.78125,0.2877825283173493,0.0,2.0,0.0,2.0,2.0
183,9922.0,-9120.09375,801.90625,0.28765015551992756,0.0,2.0,0.0,2.0,2.0
184,10036.0,-8807.84375,1228.15625,0.28751710650824736,0.0,2.0,3.0,2.0,3.0
185,10478.0,-9324.875,1153.125,0.2873833820737102,0.0,2.0,0.0,2.0,3.0
186,10130.0,-9195.1875,934.8125,0.2872489830116573,0.0,2.0,2.0,1.0,1.0
187,11013.0,-10274.5,738.5,0.2871139101213638,0.0,2.0,0.0,2.0,1.0
188,10953.0,-9264.1875,1688.8125,0.2869781642060325,0.0,2.0,2.0,2.0,1.0
189,10469.0,-9618.71875,850.28125,0.28684174607278845,0.0,2.0,3.0,1.0,3.0
190,10610.0,-9148.875,1461.125,0.2867046565326725,0.0,2.0,0.0,2.0,1.0
191,8992.0,-8766.90625,225.09375,0.2865668964006348,0.0,3.0,0.0,3.0,1.0
192,10679.0,-9547.65625,1131.34375,0.2864284664955296,0.0,2.0,0.0,2.0,1.0
193,9247.0,-8934.625,312.375,0.28628936764010804,0.0,2.0,0.0,2.0,2.0
194,10110.0,-9171.71875,938.28125,0.28614960066101286,0.0,2.0,0.0,2.0,1.0
195,8553.0,-8507.59375,45.40625,0.2860091663887715,0.0,2.0,0.0,2.0,2.0
196,9798.0,-9165.8125,632.1875,0.28586806565779066,0.0,2.0,1.0,2.0,1.0
197,9669.0,-9122.625,546.375,0.2857262993063486,0.0,2.0,0.0,2.0,3.0
198,9326.0,-8786.0625,539.9375,0.2855838681765908,0.0,2.0,0.0,2.0,3.0
199,9994.0,-9639.03125,354.96875,0.2854407731145217,0.0,2.0,0.0,2.0,3.0
200,10439.0,-9722.5625,716.4375,0.28529701497,0.0,2.0,2.0,1.0,1.0
201,10246.0,-9651.03125,594.96875,0.2851525945967307,0.0,2.0,2.0,2.0,1.0
202,8029.0,-7739.65625,289.34375,0.28500751285226006,0.0,3.0,0.0,2.0,3.0
203,10125.0,-9176.1875,948.8125,0.2848617705979683,0.0,2.0,0.0,2.0,2.0
204,7893.0,-7726.0,167.0,0.2847153686990631,0.0,2.0,0.0,3.0,3.0
205,4459.0,-4991.15625,-532.15625,0.28456830802457367,0.0,2.0,0.0,2.0,1.0
206,6796.0,-6943.5,-147.5,0.28442058944734416,0.0,1.0,0.0,3.0,2.0
207,6064.0,-6424.21875,-360.21875,0.28427221384402607,0.0,1.0,0.0,3.0,2.0
208,6782.0,-6927.9375,-145.9375,0.28412318209507287,0.0,2.0,0.0,2.0,1.0
209,4060.0,-5306.625,-1246.625,0.28397349508473313,0.0,3.0,0.0,2.0,2.0
210,6323.0,-6902.125,-579.125,0.283823153701043,0.0,2.0,1.0,2.0,2.0
211,5173.0,-5949.71875,-776.71875,0.2836721588358206,0.0,3.0,0.0,1.0,3.0
212,7093.0,-7389.0625,-296.0625,0.28352051138465884,0.0,2.0,0.0,2.0,3.0
213,10583.0,-9846.625,736.375,0.2833682122469188,0.0,0.0,0.0,3.0,3.0
214,9637.0,-8899.21875,737.78125,0.2832152623257225,0.0,2.0,0.0,2.0,1.0
215,11086.0,-10076.96875,1009.03125,0.28306166252794696,0.0,2.0,0.0,1.0,3.0
216,8521.0,-9135.625,-614.625,0.2829074137642165,0.0,2.0,2.0,2.0,3.0
217,9359.0,-8673.15625,685.84375,0.28275251694889647,0.0,1.0,0.0,1.0,3.0
218,8985.0,-8734.15625,250.84375,0.2825969730000861,0.0,2.0,0.0,2.0,3.0
219,9264.0,-8865.0625,398.9375,0.2824407828396119,0.0,3.0,1.0,1.0,3.0
220,8039.0,-8389.6875,-350.6875,0.2822839473930199,0.0,2.0,0.0,2.0,1.0
221,9912.0,-9240.40625,671.59375,0.2821264675895699,0.0,2.0,0.0,2.0,3.0
222,10506.0,-9785.4375,720.5625,0.2819683443622274,0.0,2.0,0.0,2.0,3.0
223,10677.0,-9952.53125,724.46875,0.2818095786476573,0.0,2.0,0.0,2.0,2.0
224,11330.0,-10457.75,872.25,0.2816501713862166,0.0,2.0,0.0,3.0,3.0
225,9744.0,-9711.0,33.0,0.2814901235219469,0.0,2.0,0.0,3.0,2.0
226,9570.0,-9677.71875,-107.71875,0.281329436002568,0.0,2.0,0.0,2.0,3.0
227,11414.0,-10506.09375,907.90625,0.2811681097794704,0.0,2.0,0.0,2.0,1.0
228,9871.0,-9739.59375,131.40625,0.2810061458077079,0.0,1.0,0.0,2.0,2.0
229,8923.0,-8418.875,504.125,0.280843545045991,0.0,2.0,0.0,2.0,3.0
230,11143.0,-10323.65625,819.34375,0.28068030845667924,0.0,2.0,0.0,2.0,3.0
231,9760.0,-9482.53125,277.46875,0.28051643700577417,0.0,3.0,0.0,3.0,3.0
232,10190.0,-9551.53125,638.46875,0.28035193166291184,0.0,2.0,0.0,2.0,3.0
233,9859.0,-9671.40625,187.59375,0.2801867934013557,0.0,3.0,1.0,2.0,3.0
234,10304.0,-10254.4375,49.5625,0.28002102319798905,0.0,2.0,0.0,2.0,3.0
235,10218.0,-9522.1875,695.8125,0.2798546220333079,0.0,2.0,1.0,3.0,3.0
236,10599.0,-9972.125,626.875,0.2796875908914138,0.0,2.0,0.0,2.0,3.0
237,7310.0,-7426.75,-116.75,0.2795199307600059,0.0,2.0,2.0,2.0,1.0
238,7605.0,-7917.40625,-312.40625,0.2793516426303739,0.0,2.0,2.0,1.0,1.0
239,8128.0,-8336.4375,-208.4375,0.27918272749739,0.0,2.0,0.0,2.0,3.0
240,10906.0,-9781.59375,1124.40625,0.27901318635950234,0.0,2.0,2.0,2.0,2.0
241,7282.0,-7786.71875,-504.71875,0.27884302021872676,0.0,2.0,0.0,2.0,3.0
242,8447.0,-8520.28125,-73.28125,0.27867223008063957,0.0,1.0,0.0,3.0,1.0
243,9373.0,-8855.21875,517.78125,0.27850081695436996,0.0,2.0,0.0,2.0,2.0
244,11429.0,-10160.34375,1268.65625,0.2783287818525919,0.0,2.0,0.0,2.0,2.0
245,9770.0,-8936.0625,833.9375,0.27815612579151744,0.0,2.0,0.0,2.0,3.0
246,11052.0,-9944.03125,1107.96875,0.2779828497908883,0.0,2.0,0.0,2.0,2.0
247,7752.0,-7772.3125,-20.3125,0.2778089548739682,0.0,1.0,0.0,2.0,2.0
248,7396.0,-7931.46875,-535.46875,0.27763444206753574,0.0,3.0,0.0,1.0,1.0
249,11039.0,-9355.46875,1683.53125,0.27745931240187605,0.0,2.0,0.0,2.0,2.0
250,10802.0,-9801.40625,1000.59375,0.2772835669107735,0.0,2.0,2.0,2.0,3.0
251,11603.0,-10094.75,1508.25,0.27710720663150357,0.0,2.0,0.0,2.0,2.0
252,10741.0,-9527.5625,1213.4375,0.2769302326048249,0.0,2.0,0.0,2.0,2.0
253,10145.0,-9344.6875,800.3125,0.27675264587497206,0.0,2.0,0.0,2.0,2.0
254,9631.0,-9203.8125,427.1875,0.2765744474896472,0.0,2.0,0.0,2.0,1.0
255,11260.0,-10188.8125,1071.1875,0.276395638500012,0.0,2.0,0.0,1.0,3.0
256,10798.0,-9908.5625,889.4375,0.2762162199606803,0.0,2.0,1.0,2.0,3.0
257,8528.0,-8808.03125,-280.03125,0.2760361929297097,0.0,3.0,2.0,3.0,3.0
258,11994.0,-10296.46875,1697.53125,0.27585555846859394,0.0,2.0,1.0,2.0,2.0
259,8636.0,-8570.6875,65.3125,0.2756743176422545,0.0,3.0,1.0,2.0,1.0
260,7852.0,-7985.03125,-133.03125,0.2754924715190326,0.0,2.0,1.0,1.0,3.0
261,3808.0,-5080.0,-1272.0,0.2753100211706819,0.0,3.0,0.0,2.0,2.0
262,7749.0,-7477.09375,271.90625,0.2751269676723593,0.0,2.0,0.0,2.0,1.0
263,10683.0,-9879.03125,803.96875,0.2749433121026174,0.0,2.0,2.0,2.0,1.0
264,11797.0,-10954.40625,842.59375,0.27475905554339664,0.0,2.0,2.0,2.0,1.0
265,12264.0,-10893.5625,1370.4375,0.2745741990800165,0.0,2.0,0.0,2.0,2.0
266,10859.0,-10165.3125,693.6875,0.27438874380116823,0.0,2.0,0.0,2.0,1.0
267,12612.0,-10860.09375,1751.90625,0.274202690798905,0.0,2.0,0.0,1.0,3.0
268,9616.0,-9523.5625,92.4375,0.274016041168636,0.0,2.0,0.0,2.0,1.0
269,11076.0,-10340.84375,735.15625,0.27382879600911586,0.0,3.0,2.0,2.0,1.0
270,11137.0,-10103.96875,1033.03125,0.2736409564224379,0.0,2.0,0.0,2.0,1.0
271,11592.0,-10466.40625,1125.59375,0.27345252351402555,0.0,2.0,0.0,2.0,1.0
272,9423.0,-8838.46875,584.53125,0.27326349839262315,0.0,3.0,0.0,2.0,3.0
273,10974.0,-10085.71875,888.28125,0.27307388217028866,0.0,2.0,0.0,2.0,2.0
274,10910.0,-9769.46875,1140.53125,0.2728836759623849,0.0,2.0,2.0,2.0,3.0
275,9951.0,-9459.15625,491.84375,0.27269288088757077,0.0,2.0,0.0,3.0,1.0
276,10497.0,-9202.84375,1294.15625,0.27250149806779345,0.0,3.0,1.0,3.0,1.0
277,9871.0,-9263.15625,607.84375,0.27230952862827923,0.0,2.0,0.0,2.0,2.0
278,10488.0,-9092.25,1395.75,0.27211697369752563,0.0,2.0,0.0,2.0,3.0
279,11755.0,-10018.34375,1736.65625,0.27192383440729284,0.0,2.0,0.0,2.0,3.0
280,10739.0,-9592.71875,1146.28125,0.2717301118925945,0.0,2.0,0.0,2.0,2.0
281,10232.0,-9422.84375,809.15625,0.2715358072916899,0.0,2.0,0.0,2.0,1.0
282,10369.0,-9203.34375,1165.65625,0.27134092174607527,0.0,2.0,0.0,3.0,3.0
283,11310.0,-9750.5,1559.5,0.2711454564004748,0.0,2.0,0.0,1.0,1.0
284,10378.0,-9716.53125,661.46875,0.2709494124028324,0.0,2.0,0.0,2.0,3.0
285,10023.0,-9428.25,594.75,0.2707527909043025,0.0,2.0,0.0,2.0,2.0
