#repetition,Firm0,Firm1
147,10.0,0.0
148,13.0,0.0
149,16.0,0.0
150,21.0,0.0
151,13.0,0.0
152,13.0,0.0
153,15.0,0.0
154,14.0,0.0
155,15.0,0.0
156,14.0,0.0
157,6.0,0.0
158,20.0,0.0
159,8.0,0.0
160,17.0,0.0
161,15.0,0.0
162,14.0,0.0
163,17.0,0.0
164,23.0,0.0
165,8.0,0.0
166,13.0,0.0
167,17.0,0.0
168,15.0,0.0
169,15.0,0.0
170,11.0,0.0
171,14.0,0.0
172,15.0,0.0
173,15.0,0.0
174,17.0,0.0
175,8.0,0.0
176,9.0,0.0
177,15.0,0.0
178,14.0,0.0
179,16.0,0.0
180,12.0,0.0
181,16.0,0.0
182,9.0,0.0
183,17.0,0.0
184,15.0,0.0
185,13.0,0.0
186,13.0,0.0
187,17.0,0.0
188,11.0,0.0
189,14.0,0.0
190,17.0,0.0
191,14.0,0.0
192,12.0,0.0
193,13.0,0.0
194,11.0,0.0
195,14.0,0.0
196,15.0,0.0
197,17.0,0.0
198,12.0,0.0
199,11.0,0.0
200,17.0,0.0
201,13.0,0.0
202,13.0,0.0
203,15.0,0.0
204,13.0,0.0
205,9.0,0.0
206,15.0,0.0
207,15.0,0.0
208,21.0,0.0
209,17.0,0.0
210,13.0,0.0
211,18.0,0.0
212,13.0,0.0
213,19.0,0.0
214,13.0,0.0
215,18.0,0.0
216,16.0,0.0
217,17.0,0.0
218,10.0,0.0
219,15.0,0.0
220,11.0,0.0
221,11.0,0.0
222,17.0,0.0
223,17.0,0.0
224,18.0,0.0
225,13.0,0.0
226,15.0,0.0
227,17.0,0.0
228,13.0,0.0
229,18.0,0.0
230,22.0,0.0
231,15.0,0.0
232,13.0,0.0
233,11.0,0.0
234,13.0,0.0
235,13.0,0.0
236,15.0,0.0
237,13.0,0.0
238,16.0,0.0
239,11.0,0.0
240,16.0,0.0
241,13.0,0.0
242,15.0,0.0
243,11.0,0.0
244,19.0,0.0
245,16.0,0.0
246,19.0,0.0
247,13.0,0.0
248,15.0,0.0
249,12.0,0.0
250,15.0,0.0
251,16.0,0.0
252,15.0,0.0
253,18.0,0.0
254,13.0,0.0
255,17.0,0.0
256,18.0,0.0
257,11.0,0.0
258,14.0,0.0
259,14.0,0.0
260,15.0,0.0
261,18.0,0.0
262,16.0,0.0
263,11.0,0.0
264,15.0,0.0
265,18.0,0.0
266,11.0,0.0
267,14.0,0.0
268,16.0,0.0
269,16.0,0.0
270,17.0,0.0
271,14.0,0.0
272,15.0,0.0
273,15.0,0.0
274,16.0,0.0
275,14.0,0.0
276,18.0,0.0
277,15.0,0.0
278,14.0,0.0
279,17.0,0.0
280,9.0,0.0
281,17.0,0.0
282,16.0,0.0
283,16.0,0.0
284,12.0,0.0
285,19.0,0.0
286,16.0,0.0
287,18.0,0.0
288,11.0,0.0
289,15.0,0.0
290,19.0,0.0
291,12.0,0.0
292,16.0,0.0
293,7.0,0.0
294,14.0,0.0
295,13.0,0.0
296,14.0,0.0
297,14.0,0.0
298,17.0,0.0
299,13.0,0.0
300,11.0,0.0
301,14.0,0.0
302,13.0,0.0
303,18.0,0.0
304,17.0,0.0
305,13.0,0.0
306,16.0,0.0
307,18.0,0.0
308,11.0,0.0
309,14.0,0.0
310,16.0,0.0
311,13.0,0.0
312,16.0,0.0
313,19.0,0.0
314,8.0,0.0
315,11.0,0.0
316,11.0,0.0
317,16.0,0.0
318,11.0,0.0
319,20.0,0.0
320,9.0,0.0
321,17.0,0.0
322,13.0,0.0
323,14.0,0.0
324,11.0,0.0
325,13.0,0.0
326,17.0,0.0
327,17.0,0.0
328,12.0,0.0
329,18.0,0.0
330,12.0,0.0
331,16.0,0.0
332,15.0,0.0
333,17.0,0.0
334,13.0,0.0
335,14.0,0.0
336,12.0,0.0
337,18.0,0.0
338,10.0,0.0
339,17.0,0.0
340,13.0,0.0
341,16.0,0.0
342,18.0,0.0
343,12.0,0.0
344,15.0,0.0
345,18.0,0.0
346,16.0,0.0
347,16.0,0.0
348,9.0,0.0
349,14.0,0.0
350,16.0,0.0
351,19.0,0.0
352,18.0,0.0
353,14.0,0.0
354,11.0,0.0
355,19.0,0.0
356,16.0,0.0
357,18.0,0.0
358,16.0,0.0
359,22.0,0.0
360,16.0,0.0
361,18.0,0.0
362,10.0,0.0
363,19.0,0.0
364,7.0,0.0
365,9.0,0.0
366,15.0,0.0
367,17.0,0.0
368,23.0,0.0
369,16.0,0.0
370,12.0,0.0
371,17.0,0.0
372,12.0,0.0
373,19.0,0.0
374,15.0,0.0
375,12.0,0.0
376,8.0,0.0
377,15.0,0.0
378,13.0,0.0
379,17.0,0.0
380,18.0,0.0
381,11.0,0.0
382,20.0,0.0
383,10.0,0.0
384,16.0,0.0
385,14.0,0.0
386,14.0,0.0
387,9.0,0.0
388,14.0,0.0
389,16.0,0.0
390,17.0,0.0
391,17.0,0.0
392,18.0,0.0
393,17.0,0.0
394,16.0,0.0
395,11.0,0.0
396,14.0,0.0
397,18.0,0.0
398,14.0,0.0
399,19.0,0.0
400,13.0,0.0
401,18.0,0.0
402,16.0,0.0
403,15.0,0.0
404,16.0,0.0
405,13.0,0.0
406,17.0,0.0
407,17.0,0.0
408,13.0,0.0
409,13.0,0.0
410,16.0,0.0
411,16.0,0.0
412,19.0,0.0
413,17.0,0.0
414,14.0,0.0
415,16.0,0.0
416,12.0,0.0
417,14.0,0.0
418,15.0,0.0
419,17.0,0.0
420,17.0,0.0
421,21.0,0.0
422,12.0,0.0
423,19.0,0.0
424,15.0,0.0
425,15.0,0.0
426,10.0,0.0
427,21.0,0.0
428,14.0,0.0
429,18.0,0.0
430,18.0,0.0
431,19.0,0.0
432,8.0,0.0
433,19.0,0.0
434,13.0,0.0
435,17.0,0.0
436,11.0,0.0
437,11.0,0.0
438,19.0,0.0
439,10.0,0.0
440,14.0,0.0
441,14.0,0.0
442,16.0,0.0
443,13.0,0.0
444,14.0,0.0
445,17.0,0.0
446,17.0,0.0
447,14.0,0.0
448,20.0,0.0
449,14.0,0.0
450,13.0,0.0
451,16.0,0.0
452,13.0,0.0
453,12.0,0.0
454,17.0,0.0
455,13.0,0.0
456,17.0,0.0
457,15.0,0.0
458,13.0,0.0
459,13.0,0.0
460,18.0,0.0
461,14.0,0.0
462,19.0,0.0
463,13.0,0.0
464,15.0,0.0
465,10.0,0.0
466,16.0,0.0
467,19.0,0.0
468,13.0,0.0
469,18.0,0.0
470,13.0,0.0
471,16.0,0.0
472,18.0,0.0
473,11.0,0.0
474,16.0,0.0
475,12.0,0.0
476,14.0,0.0
477,15.0,0.0
478,18.0,0.0
479,10.0,0.0
480,13.0,0.0
481,16.0,0.0
482,14.0,0.0
483,15.0,0.0
484,19.0,0.0
485,13.0,0.0
486,13.0,0.0
487,15.0,0.0
488,15.0,0.0
489,13.0,0.0
490,18.0,0.0
491,18.0,0.0
492,20.0,0.0
493,20.0,0.0
494,16.0,0.0
495,15.0,0.0
496,15.0,0.0
497,11.0,0.0
498,15.0,0.0
499,13.0,0.0
500,18.0,0.0
501,15.0,0.0
502,11.0,0.0
503,18.0,0.0
504,19.0,0.0
505,18.0,0.0
506,13.0,0.0
507,13.0,0.0
508,17.0,0.0
509,19.0,0.0
510,10.0,0.0
511,20.0,0.0
512,17.0,0.0
513,16.0,0.0
514,16.0,0.0
515,16.0,0.0
516,10.0,0.0
517,14.0,0.0
518,16.0,0.0
519,17.0,0.0
520,16.0,0.0
521,9.0,0.0
522,11.0,0.0
523,17.0,0.0
524,15.0,0.0
525,17.0,0.0
526,19.0,0.0
527,17.0,0.0
528,18.0,0.0
529,16.0,0.0
530,18.0,0.0
531,17.0,0.0
532,20.0,0.0
533,17.0,0.0
534,17.0,0.0
535,16.0,0.0
536,15.0,0.0
537,17.0,0.0
538,12.0,0.0
539,12.0,0.0
540,14.0,0.0
541,15.0,0.0
542,15.0,0.0
543,19.0,0.0
544,14.0,0.0
545,14.0,0.0
546,16.0,0.0
547,17.0,0.0
548,12.0,0.0
549,12.0,0.0
550,14.0,0.0
551,19.0,0.0
552,10.0,0.0
553,17.0,0.0
554,12.0,0.0
555,19.0,0.0
556,18.0,0.0
557,11.0,0.0
558,13.0,0.0
559,18.0,0.0
560,11.0,0.0
561,15.0,0.0
562,14.0,0.0
563,17.0,0.0
564,13.0,0.0
565,14.0,0.0
566,15.0,0.0
567,14.0,0.0
568,14.0,0.0
569,17.0,0.0
570,19.0,0.0
571,15.0,0.0
572,17.0,0.0
573,17.0,0.0
574,16.0,0.0
575,15.0,0.0
576,12.0,0.0
577,10.0,0.0
578,17.0,0.0
579,20.0,0.0
580,13.0,0.0
581,12.0,0.0
582,16.0,0.0
583,14.0,0.0
584,18.0,0.0
585,19.0,0.0
586,16.0,0.0
587,16.0,0.0
588,15.0,0.0
589,17.0,0.0
590,17.0,0.0
591,11.0,0.0
592,15.0,0.0
593,12.0,0.0
594,15.0,0.0
595,12.0,0.0
596,15.0,0.0
597,15.0,0.0
598,14.0,0.0
599,16.0,0.0
600,17.0,0.0
601,17.0,0.0
602,17.0,0.0
603,13.0,0.0
604,16.0,0.0
605,15.0,0.0
606,14.0,0.0
607,14.0,0.0
608,14.0,0.0
609,20.0,0.0
610,11.0,0.0
611,17.0,0.0
612,18.0,0.0
613,21.0,0.0
614,12.0,0.0
615,17.0,0.0
616,14.0,0.0
617,13.0,0.0
618,22.0,0.0
619,11.0,0.0
620,19.0,0.0
621,12.0,0.0
622,22.0,0.0
623,14.0,0.0
624,14.0,0.0
625,12.0,0.0
626,12.0,0.0
627,16.0,0.0
628,18.0,0.0
629,17.0,0.0
630,14.0,0.0
631,17.0,0.0
632,16.0,0.0
633,17.0,0.0
634,19.0,0.0
635,17.0,0.0
636,15.0,0.0
637,15.0,0.0
638,15.0,0.0
639,16.0,0.0
640,7.0,0.0
641,16.0,0.0
642,16.0,0.0
643,12.0,0.0
644,13.0,0.0
645,18.0,0.0
646,15.0,0.0
647,16.0,0.0
648,15.0,0.0
649,13.0,0.0
650,14.0,0.0
651,15.0,0.0
652,15.0,0.0
653,18.0,0.0
654,14.0,0.0
655,15.0,0.0
656,19.0,0.0
657,16.0,0.0
658,13.0,0.0
659,14.0,0.0
660,18.0,0.0
661,10.0,0.0
662,12.0,0.0
663,14.0,0.0
664,16.0,0.0
665,15.0,0.0
666,13.0,0.0
667,12.0,0.0
668,15.0,0.0
669,11.0,0.0
670,13.0,0.0
671,17.0,0.0
672,16.0,0.0
673,15.0,0.0
674,20.0,0.0
675,15.0,0.0
676,14.0,0.0
677,20.0,0.0
678,17.0,0.0
679,20.0,0.0
680,14.0,0.0
681,12.0,0.0
682,20.0,0.0
683,10.0,0.0
684,15.0,0.0
685,13.0,0.0
686,14.0,0.0
687,16.0,0.0
688,14.0,0.0
689,12.0,0.0
690,10.0,0.0
691,16.0,0.0
692,15.0,0.0
693,18.0,0.0
694,15.0,0.0
695,15.0,0.0
696,12.0,0.0
697,11.0,0.0
698,17.0,0.0
699,12.0,0.0
700,17.0,0.0
701,19.0,0.0
702,14.0,0.0
703,19.0,0.0
704,18.0,0.0
705,19.0,0.0
706,16.0,0.0
707,13.0,0.0
708,17.0,0.0
709,19.0,0.0
710,13.0,0.0
711,13.0,0.0
712,14.0,0.0
713,16.0,0.0
714,17.0,0.0
715,18.0,0.0
716,15.0,0.0
717,19.0,0.0
718,15.0,0.0
719,9.0,0.0
720,14.0,0.0
721,20.0,0.0
722,20.0,0.0
723,16.0,0.0
724,16.0,0.0
725,12.0,0.0
726,12.0,0.0
727,14.0,0.0
728,14.0,0.0
729,14.0,0.0
730,20.0,0.0
731,14.0,0.0
732,15.0,0.0
733,15.0,0.0
734,12.0,0.0
735,16.0,0.0
736,14.0,0.0
737,18.0,0.0
738,13.0,0.0
739,20.0,0.0
740,18.0,0.0
741,9.0,0.0
742,19.0,0.0
743,9.0,0.0
744,17.0,0.0
745,16.0,0.0
746,9.0,0.0
747,17.0,0.0
748,15.0,0.0
749,17.0,0.0
750,13.0,0.0
751,10.0,0.0
752,15.0,0.0
753,18.0,0.0
754,15.0,0.0
755,12.0,0.0
756,18.0,0.0
757,10.0,0.0
758,17.0,0.0
759,13.0,0.0
760,17.0,0.0
761,6.0,0.0
762,20.0,0.0
763,14.0,0.0
764,18.0,0.0
765,14.0,0.0
766,13.0,0.0
767,14.0,0.0
768,11.0,0.0
769,16.0,0.0
770,11.0,0.0
771,17.0,0.0
772,13.0,0.0
773,17.0,0.0
774,15.0,0.0
775,19.0,0.0
776,18.0,0.0
777,11.0,0.0
778,15.0,0.0
779,18.0,0.0
780,17.0,0.0
781,19.0,0.0
782,16.0,0.0
783,19.0,0.0
784,18.0,0.0
785,11.0,0.0
786,17.0,0.0
787,15.0,0.0
788,14.0,0.0
789,13.0,0.0
790,12.0,0.0
791,14.0,0.0
792,19.0,0.0
793,10.0,0.0
794,9.0,0.0
795,14.0,0.0
796,15.0,0.0
797,17.0,0.0
798,18.0,0.0
799,10.0,0.0
800,17.0,0.0
801,19.0,0.0
802,10.0,0.0
803,13.0,0.0
804,14.0,0.0
805,16.0,0.0
806,17.0,0.0
807,14.0,0.0
808,15.0,0.0
809,13.0,0.0
810,19.0,0.0
811,17.0,0.0
812,13.0,0.0
813,14.0,0.0
814,13.0,0.0
815,15.0,0.0
816,15.0,0.0
817,15.0,0.0
818,12.0,0.0
819,15.0,0.0
820,15.0,0.0
821,21.0,0.0
822,19.0,0.0
823,12.0,0.0
824,11.0,0.0
825,22.0,0.0
826,18.0,0.0
827,12.0,0.0
828,19.0,0.0
829,15.0,0.0
830,13.0,0.0
831,18.0,0.0
832,16.0,0.0
833,12.0,0.0
834,16.0,0.0
835,10.0,0.0
836,10.0,0.0
837,13.0,0.0
838,12.0,0.0
839,18.0,0.0
840,17.0,0.0
841,17.0,0.0
842,17.0,0.0
843,18.0,0.0
844,19.0,0.0
845,15.0,0.0
846,15.0,0.0
847,18.0,0.0
848,13.0,0.0
849,16.0,0.0
850,14.0,0.0
851,15.0,0.0
852,11.0,0.0
853,21.0,0.0
854,16.0,0.0
855,17.0,0.0
856,11.0,0.0
857,15.0,0.0
858,14.0,0.0
859,10.0,0.0
860,8.0,0.0
861,16.0,0.0
862,22.0,0.0
863,12.0,0.0
864,16.0,0.0
865,16.0,0.0
866,10.0,0.0
867,12.0,0.0
868,12.0,0.0
869,17.0,0.0
870,17.0,0.0
871,12.0,0.0
872,17.0,0.0
873,17.0,0.0
874,13.0,0.0
875,10.0,0.0
876,18.0,0.0
877,14.0,0.0
878,17.0,0.0
879,13.0,0.0
880,13.0,0.0
881,18.0,0.0
882,19.0,0.0
883,10.0,0.0
884,18.0,0.0
885,9.0,0.0
886,17.0,0.0
887,15.0,0.0
888,20.0,0.0
889,14.0,0.0
890,18.0,0.0
891,15.0,0.0
892,18.0,0.0
893,10.0,0.0
894,18.0,0.0
895,13.0,0.0
896,13.0,0.0
897,11.0,0.0
898,20.0,0.0
899,18.0,0.0
900,17.0,0.0
901,21.0,0.0
902,14.0,0.0
903,13.0,0.0
904,8.0,0.0
905,18.0,0.0
906,13.0,0.0
907,13.0,0.0
908,14.0,0.0
909,12.0,0.0
910,14.0,0.0
911,15.0,0.0
912,14.0,0.0
913,15.0,0.0
914,15.0,0.0
915,15.0,0.0
916,13.0,0.0
917,15.0,0.0
918,11.0,0.0
919,14.0,0.0
920,11.0,0.0
921,17.0,0.0
922,12.0,0.0
923,18.0,0.0
924,17.0,0.0
925,15.0,0.0
926,10.0,0.0
927,19.0,0.0
928,14.0,0.0
929,13.0,0.0
930,14.0,0.0
931,11.0,0.0
932,17.0,0.0
933,12.0,0.0
934,14.0,0.0
935,17.0,0.0
936,15.0,0.0
937,14.0,0.0
938,18.0,0.0
939,15.0,0.0
940,20.0,0.0
941,15.0,0.0
942,18.0,0.0
943,17.0,0.0
944,16.0,0.0
945,15.0,0.0
946,15.0,0.0
947,17.0,0.0
948,12.0,0.0
949,15.0,0.0
950,22.0,0.0
951,17.0,0.0
952,21.0,0.0
953,14.0,0.0
954,18.0,0.0
955,18.0,0.0
956,14.0,0.0
957,18.0,0.0
958,15.0,0.0
959,13.0,0.0
960,14.0,0.0
961,11.0,0.0
962,11.0,0.0
963,14.0,0.0
964,13.0,0.0
965,15.0,0.0
966,15.0,0.0
967,14.0,0.0
968,14.0,0.0
969,8.0,0.0
970,19.0,0.0
971,17.0,0.0
972,11.0,0.0
973,13.0,0.0
974,8.0,0.0
975,10.0,0.0
976,11.0,0.0
977,18.0,0.0
978,15.0,0.0
979,14.0,0.0
980,10.0,0.0
981,19.0,0.0
982,19.0,0.0
983,14.0,0.0
984,8.0,0.0
985,16.0,0.0
986,14.0,0.0
987,17.0,0.0
988,16.0,0.0
989,15.0,0.0
990,15.0,0.0
991,17.0,0.0
992,15.0,0.0
993,20.0,0.0
994,13.0,0.0
995,20.0,0.0
996,13.0,0.0
997,17.0,0.0
998,18.0,0.0
999,20.0,0.0
