#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
67,-3186.0,8974.1875,5788.1875,0.2983203990973296,0.0,2.0,0.0,1.0,1.0
68,-3130.0,9284.34375,6154.34375,0.2982700043762647,0.0,2.0,0.0,1.0,2.0
69,-3395.0,8238.15625,4843.15625,0.2982188700295335,0.0,2.0,2.0,3.0,3.0
70,-3921.0,9020.78125,5099.78125,0.29816699636358,0.0,1.0,1.0,1.0,3.0
71,-1232.0,11407.46875,10175.46875,0.29811438368926946,0.0,2.0,1.0,2.0,1.0
72,-3166.0,9527.375,6361.375,0.29806103232188363,0.0,1.0,2.0,3.0,1.0
73,-2035.0,10028.59375,7993.59375,0.29800694258111965,0.0,1.0,2.0,3.0,1.0
74,-2183.0,10662.8125,8479.8125,0.2979521147910881,0.0,3.0,0.0,2.0,1.0
75,-2762.0,9265.3125,6503.3125,0.29789654928030884,0.0,2.0,0.0,1.0,1.0
76,-3038.0,10622.6875,7584.6875,0.29784024638171064,0.0,2.0,0.0,1.0,2.0
77,-1101.0,11239.9375,10138.9375,0.2977832064326269,0.0,3.0,0.0,1.0,3.0
78,-1117.0,11390.5,10273.5,0.29772542977479427,0.0,3.0,0.0,1.0,2.0
79,-1728.0,11231.125,9503.125,0.2976669167543495,0.0,3.0,1.0,1.0,1.0
80,-1482.0,10277.46875,8795.46875,0.2976076677218272,0.0,3.0,0.0,1.0,2.0
81,-3052.0,9941.75,6889.75,0.29754768303215695,0.0,3.0,0.0,1.0,2.0
82,-2586.0,9579.03125,6993.03125,0.29748696304466055,0.0,3.0,0.0,1.0,1.0
83,-639.0,11972.1875,11333.1875,0.2974255081230499,0.0,3.0,0.0,1.0,3.0
84,-1786.0,11613.09375,9827.09375,0.2973633186354236,0.0,3.0,0.0,1.0,3.0
85,-2633.0,11637.75,9004.75,0.2973003949542644,0.0,3.0,0.0,2.0,1.0
86,-1168.0,12531.375,11363.375,0.2972367374564367,0.0,3.0,0.0,1.0,2.0
87,-979.0,12469.96875,11490.96875,0.29717234652318314,0.0,3.0,0.0,1.0,2.0
88,-2040.0,12206.21875,10166.21875,0.2971072225401225,0.0,3.0,0.0,1.0,2.0
89,-1581.0,12337.4375,10756.4375,0.2970413658972463,0.0,3.0,0.0,1.0,3.0
90,-3191.0,11954.9375,8763.9375,0.2969747769889155,0.0,0.0,3.0,3.0,3.0
91,-2040.0,12976.375,10936.375,0.29690745621385867,0.0,3.0,1.0,1.0,1.0
92,-1349.0,13521.46875,12172.46875,0.296839403975168,0.0,3.0,0.0,1.0,3.0
93,-1022.0,12877.46875,11855.46875,0.2967706206802964,0.0,3.0,3.0,1.0,1.0
94,-963.0,13664.59375,12701.59375,0.2967011067410551,0.0,3.0,3.0,1.0,3.0
95,-1841.0,13659.28125,11818.28125,0.29663086257360993,0.0,3.0,2.0,1.0,2.0
96,-3572.0,14735.71875,11163.71875,0.2965598885984781,0.0,3.0,3.0,1.0,1.0
97,-4744.0,14380.0625,9636.0625,0.2964881852405257,0.0,3.0,0.0,2.0,3.0
98,-2536.0,14574.125,12038.125,0.2964157529289639,0.0,0.0,3.0,1.0,1.0
99,-4206.0,15476.6875,11270.6875,0.2963425920973461,0.0,3.0,0.0,1.0,3.0
100,-2195.0,15166.96875,12971.96875,0.2962687031835645,0.0,3.0,1.0,1.0,2.0
101,-1416.0,15258.28125,13842.28125,0.29619408662984675,0.0,0.0,3.0,1.0,1.0
102,-1266.0,14523.34375,13257.34375,0.29611874288275286,0.0,3.0,0.0,1.0,2.0
103,-1595.0,14352.125,12757.125,0.2960426723931715,0.0,3.0,0.0,2.0,1.0
104,624.0,15407.875,16031.875,0.29596587561631715,0.0,3.0,0.0,2.0,1.0
105,1952.0,15759.125,17711.125,0.2958883530117262,0.0,3.0,0.0,1.0,3.0
106,-746.0,14522.25,13776.25,0.2958101050432537,0.0,3.0,2.0,1.0,3.0
107,-19.0,14277.71875,14258.71875,0.29573113217906966,0.0,2.0,0.0,1.0,1.0
108,747.0,15418.6875,16165.6875,0.29565143489165574,0.0,3.0,2.0,3.0,1.0
109,-92.0,14603.90625,14511.90625,0.29557101365780225,0.0,2.0,0.0,2.0,1.0
110,197.0,15316.03125,15513.03125,0.29548986895860296,0.0,3.0,0.0,1.0,3.0
111,-473.0,15176.90625,14703.90625,0.29540800127945366,0.0,3.0,0.0,3.0,3.0
112,-8.0,15183.09375,15175.09375,0.29532541111004657,0.0,3.0,0.0,1.0,3.0
113,744.0,15346.875,16090.875,0.2952420989443678,0.0,3.0,0.0,1.0,3.0
114,-120.0,14877.8125,14757.8125,0.29515806528069344,0.0,2.0,3.0,3.0,1.0
115,640.0,15703.1875,16343.1875,0.29507331062158526,0.0,3.0,0.0,1.0,2.0
116,751.0,15523.03125,16274.03125,0.2949878354738877,0.0,3.0,0.0,1.0,3.0
117,1025.0,15428.5625,16453.5625,0.29490164034872396,0.0,3.0,0.0,3.0,2.0
118,665.0,15721.3125,16386.3125,0.2948147257614915,0.0,3.0,0.0,1.0,1.0
119,-1453.0,14670.96875,13217.96875,0.29472709223185856,0.0,1.0,0.0,3.0,1.0
120,375.0,15154.8125,15529.8125,0.2946387402837609,0.0,3.0,0.0,3.0,2.0
121,649.0,15312.1875,15961.1875,0.29454967044539687,0.0,3.0,0.0,1.0,3.0
122,-859.0,15048.34375,14189.34375,0.2944598832492239,0.0,3.0,0.0,1.0,3.0
123,427.0,15594.3125,16021.3125,0.29436937923195433,0.0,3.0,0.0,1.0,3.0
124,695.0,15936.5625,16631.5625,0.29427815893455167,0.0,3.0,0.0,3.0,1.0
125,651.0,15488.1875,16139.1875,0.2941862229022263,0.0,3.0,0.0,1.0,2.0
126,674.0,15080.84375,15754.84375,0.29409357168443157,0.0,3.0,0.0,1.0,3.0
127,906.0,14934.6875,15840.6875,0.2940002058348595,0.0,3.0,0.0,1.0,3.0
128,1156.0,15764.5625,16920.5625,0.2939061259114364,0.0,3.0,1.0,1.0,1.0
129,2058.0,15707.84375,17765.84375,0.2938113324763194,0.0,3.0,0.0,3.0,3.0
130,321.0,15230.375,15551.375,0.2937158260958914,0.0,2.0,1.0,3.0,2.0
131,1151.0,15489.8125,16640.8125,0.2936196073407575,0.0,3.0,0.0,2.0,1.0
132,-193.0,14939.03125,14746.03125,0.2935226767857403,0.0,3.0,0.0,1.0,2.0
133,1091.0,15889.375,16980.375,0.29342503500987566,0.0,3.0,0.0,1.0,2.0
134,589.0,15394.09375,15983.09375,0.2933266825964082,0.0,3.0,0.0,1.0,1.0
135,1722.0,15953.25,17675.25,0.2932276201327873,0.0,3.0,0.0,3.0,2.0
136,467.0,14952.28125,15419.28125,0.29312784821066284,0.0,3.0,0.0,1.0,2.0
137,1016.0,15193.6875,16209.6875,0.2930273674258797,0.0,3.0,0.0,2.0,3.0
138,-142.0,14711.34375,14569.34375,0.29292617837847446,0.0,3.0,0.0,1.0,1.0
139,1457.0,15718.71875,17175.71875,0.2928242816726703,0.0,3.0,3.0,1.0,3.0
140,734.0,14764.53125,15498.53125,0.2927216779168727,0.0,2.0,0.0,2.0,2.0
141,1558.0,15862.90625,17420.90625,0.2926183677236646,0.0,3.0,0.0,1.0,1.0
142,36.0,14306.40625,14342.40625,0.292514351709802,0.0,2.0,1.0,1.0,1.0
143,495.0,15341.25,15836.25,0.29240963049620916,0.0,3.0,0.0,1.0,1.0
144,478.0,15688.34375,16166.34375,0.2923042047079746,0.0,3.0,0.0,1.0,1.0
145,967.0,15560.6875,16527.6875,0.292198074974345,0.0,3.0,1.0,1.0,1.0
146,1187.0,15834.3125,17021.3125,0.29209124192872193,0.0,3.0,2.0,1.0,1.0
147,465.0,15406.8125,15871.8125,0.2919837062086565,0.0,3.0,0.0,1.0,1.0
148,1089.0,14970.3125,16059.3125,0.29187546845584433,0.0,3.0,1.0,1.0,1.0
149,817.0,15368.5,16185.5,0.2917665293161211,0.0,3.0,1.0,1.0,1.0
150,908.0,15434.75,16342.75,0.29165688943945745,0.0,2.0,0.0,1.0,3.0
151,1958.0,15593.03125,17551.03125,0.29154654947995434,0.0,2.0,1.0,1.0,2.0
152,1862.0,15731.3125,17593.3125,0.2914355100958378,0.0,3.0,1.0,1.0,1.0
153,1181.0,15658.28125,16839.28125,0.29132377194945447,0.0,3.0,1.0,1.0,1.0
154,1699.0,15786.3125,17485.3125,0.2912113357072662,0.0,3.0,1.0,1.0,3.0
155,1093.0,15363.0625,16456.0625,0.2910982020398451,0.0,3.0,0.0,1.0,3.0
156,1472.0,15788.03125,17260.03125,0.29098437162186874,0.0,3.0,0.0,1.0,2.0
157,1472.0,15764.25,17236.25,0.2908698451321147,0.0,2.0,2.0,1.0,2.0
158,1342.0,15370.1875,16712.1875,0.2907546232534561,0.0,3.0,2.0,1.0,3.0
159,1303.0,15580.25,16883.25,0.2906387066728557,0.0,3.0,0.0,1.0,1.0
160,1368.0,15277.34375,16645.34375,0.2905220960813612,0.0,3.0,1.0,1.0,2.0
161,1145.0,15710.8125,16855.8125,0.29040479217409987,0.0,2.0,1.0,1.0,1.0
162,1887.0,15675.34375,17562.34375,0.2902867956502735,0.0,3.0,1.0,1.0,1.0
163,1115.0,15410.90625,16525.90625,0.2901681072131532,0.0,3.0,0.0,1.0,2.0
164,419.0,15119.46875,15538.46875,0.2900487275700736,0.0,3.0,0.0,1.0,2.0
165,57.0,14956.9375,15013.9375,0.28992865743242807,0.0,3.0,1.0,1.0,3.0
166,642.0,15189.34375,15831.34375,0.2898078975156634,0.0,3.0,0.0,1.0,1.0
167,1587.0,15789.375,17376.375,0.2896864485392739,0.0,2.0,0.0,3.0,2.0
168,394.0,14933.90625,15327.90625,0.28956431122679654,0.0,3.0,0.0,1.0,1.0
169,771.0,15431.6875,16202.6875,0.289441486305805,0.0,3.0,0.0,1.0,1.0
170,2070.0,15725.375,17795.375,0.2893179745079047,0.0,3.0,1.0,1.0,2.0
171,594.0,15175.4375,15769.4375,0.2891937765687273,0.0,2.0,1.0,1.0,1.0
172,617.0,15276.21875,15893.21875,0.2890688932279245,0.0,3.0,0.0,1.0,1.0
173,1366.0,15707.40625,17073.40625,0.28894332522916305,0.0,3.0,0.0,1.0,2.0
174,1105.0,15444.9375,16549.9375,0.2888170733201193,0.0,3.0,1.0,1.0,1.0
175,950.0,15719.90625,16669.90625,0.2886901382524731,0.0,3.0,0.0,1.0,1.0
176,1804.0,15775.0,17579.0,0.28856252078190253,0.0,3.0,1.0,1.0,2.0
177,1813.0,15865.375,17678.375,0.2884342216680777,0.0,2.0,1.0,1.0,2.0
178,2350.0,15870.6875,18220.6875,0.2883052416746559,0.0,3.0,0.0,1.0,3.0
179,2089.0,15773.96875,17862.96875,0.2881755815692748,0.0,3.0,0.0,1.0,3.0
180,-270.0,14440.9375,14170.9375,0.28804524212354776,0.0,3.0,0.0,1.0,3.0
181,2850.0,16268.1875,19118.1875,0.28791422411305734,0.0,3.0,0.0,1.0,1.0
182,683.0,15403.28125,16086.28125,0.2877825283173493,0.0,2.0,0.0,2.0,1.0
183,979.0,15707.8125,16686.8125,0.28765015551992756,0.0,2.0,1.0,2.0,1.0
184,-42.0,15175.34375,15133.34375,0.28751710650824736,0.0,3.0,1.0,1.0,3.0
185,1360.0,15644.375,17004.375,0.2873833820737102,0.0,1.0,0.0,1.0,1.0
186,1661.0,15823.09375,17484.09375,0.2872489830116573,0.0,2.0,3.0,1.0,1.0
187,1754.0,15639.875,17393.875,0.2871139101213638,0.0,1.0,0.0,1.0,1.0
188,742.0,15082.75,15824.75,0.2869781642060325,0.0,3.0,0.0,1.0,2.0
189,642.0,15043.71875,15685.71875,0.28684174607278845,0.0,2.0,0.0,3.0,3.0
190,1043.0,15547.84375,16590.84375,0.2867046565326725,0.0,3.0,0.0,1.0,2.0
191,902.0,15471.0,16373.0,0.2865668964006348,0.0,2.0,0.0,1.0,2.0
192,125.0,14727.875,14852.875,0.2864284664955296,0.0,3.0,1.0,1.0,3.0
193,1601.0,15649.65625,17250.65625,0.28628936764010804,0.0,3.0,0.0,1.0,2.0
194,1137.0,15341.0,16478.0,0.28614960066101286,0.0,3.0,0.0,1.0,2.0
195,-22.0,15349.8125,15327.8125,0.2860091663887715,0.0,3.0,0.0,1.0,3.0
196,761.0,15304.46875,16065.46875,0.28586806565779066,0.0,3.0,1.0,1.0,1.0
197,1164.0,15395.46875,16559.46875,0.2857262993063486,0.0,3.0,0.0,1.0,3.0
198,1390.0,15756.46875,17146.46875,0.2855838681765908,0.0,2.0,0.0,3.0,2.0
199,2040.0,15572.65625,17612.65625,0.2854407731145217,0.0,3.0,2.0,1.0,1.0
200,-60.0,15021.0,14961.0,0.28529701497,0.0,3.0,0.0,1.0,3.0
201,1988.0,15691.53125,17679.53125,0.2851525945967307,0.0,3.0,0.0,3.0,1.0
202,1017.0,15477.28125,16494.28125,0.28500751285226006,0.0,3.0,0.0,2.0,3.0
203,1931.0,15753.875,17684.875,0.2848617705979683,0.0,3.0,0.0,3.0,1.0
204,1950.0,15940.34375,17890.34375,0.2847153686990631,0.0,3.0,2.0,1.0,1.0
205,1588.0,15740.5,17328.5,0.28456830802457367,0.0,3.0,2.0,1.0,1.0
206,1124.0,15204.71875,16328.71875,0.28442058944734416,0.0,3.0,0.0,1.0,1.0
207,1213.0,15684.75,16897.75,0.28427221384402607,0.0,3.0,0.0,1.0,1.0
208,1692.0,16038.21875,17730.21875,0.28412318209507287,0.0,3.0,0.0,1.0,1.0
209,691.0,15378.125,16069.125,0.28397349508473313,0.0,3.0,0.0,1.0,2.0
210,1775.0,15718.8125,17493.8125,0.283823153701043,0.0,3.0,0.0,1.0,2.0
211,822.0,15083.21875,15905.21875,0.2836721588358206,0.0,3.0,2.0,1.0,2.0
212,1674.0,15901.34375,17575.34375,0.28352051138465884,0.0,3.0,0.0,1.0,1.0
213,1343.0,15391.09375,16734.09375,0.2833682122469188,0.0,3.0,2.0,1.0,3.0
214,1957.0,15560.90625,17517.90625,0.2832152623257225,0.0,2.0,0.0,1.0,1.0
215,1146.0,15653.21875,16799.21875,0.28306166252794696,0.0,3.0,0.0,1.0,2.0
216,2995.0,16582.375,19577.375,0.2829074137642165,0.0,3.0,1.0,1.0,2.0
217,817.0,15391.0625,16208.0625,0.28275251694889647,0.0,3.0,0.0,1.0,3.0
218,1800.0,15854.40625,17654.40625,0.2825969730000861,0.0,3.0,2.0,1.0,1.0
219,2193.0,16175.21875,18368.21875,0.2824407828396119,0.0,2.0,0.0,1.0,3.0
220,2913.0,16443.34375,19356.34375,0.2822839473930199,0.0,3.0,0.0,1.0,1.0
221,2481.0,16114.5,18595.5,0.2821264675895699,0.0,2.0,0.0,1.0,2.0
222,2188.0,16058.15625,18246.15625,0.2819683443622274,0.0,3.0,0.0,1.0,1.0
223,794.0,15422.9375,16216.9375,0.2818095786476573,0.0,3.0,0.0,1.0,2.0
224,866.0,15506.375,16372.375,0.2816501713862166,0.0,3.0,0.0,1.0,2.0
225,1233.0,15921.40625,17154.40625,0.2814901235219469,0.0,3.0,0.0,1.0,3.0
226,1224.0,15327.71875,16551.71875,0.281329436002568,0.0,3.0,2.0,3.0,1.0
227,907.0,15585.40625,16492.40625,0.2811681097794704,0.0,3.0,2.0,1.0,2.0
228,1147.0,15527.71875,16674.71875,0.2810061458077079,0.0,3.0,1.0,1.0,3.0
229,1455.0,15835.15625,17290.15625,0.280843545045991,0.0,3.0,1.0,3.0,3.0
230,1172.0,15381.15625,16553.15625,0.28068030845667924,0.0,3.0,0.0,1.0,3.0
231,2254.0,16158.78125,18412.78125,0.28051643700577417,0.0,3.0,0.0,1.0,2.0
232,1569.0,15673.4375,17242.4375,0.28035193166291184,0.0,3.0,2.0,1.0,3.0
233,2836.0,16579.84375,19415.84375,0.2801867934013557,0.0,3.0,0.0,1.0,1.0
234,1643.0,15748.3125,17391.3125,0.28002102319798905,0.0,3.0,0.0,1.0,2.0
235,1055.0,15287.3125,16342.3125,0.2798546220333079,0.0,2.0,0.0,3.0,3.0
236,2445.0,15830.71875,18275.71875,0.2796875908914138,0.0,3.0,2.0,1.0,3.0
237,1424.0,15810.65625,17234.65625,0.2795199307600059,0.0,2.0,0.0,3.0,1.0
238,1297.0,15682.4375,16979.4375,0.2793516426303739,0.0,3.0,1.0,1.0,2.0
239,1390.0,15578.0625,16968.0625,0.27918272749739,0.0,3.0,0.0,1.0,3.0
240,1685.0,15321.28125,17006.28125,0.27901318635950234,0.0,3.0,0.0,1.0,1.0
241,1670.0,16030.25,17700.25,0.27884302021872676,0.0,3.0,0.0,1.0,3.0
242,2333.0,15926.625,18259.625,0.27867223008063957,0.0,2.0,2.0,3.0,1.0
243,1905.0,15647.5625,17552.5625,0.27850081695436996,0.0,3.0,2.0,1.0,3.0
244,1244.0,15931.21875,17175.21875,0.2783287818525919,0.0,3.0,0.0,1.0,1.0
245,1255.0,15075.09375,16330.09375,0.27815612579151744,0.0,3.0,0.0,1.0,2.0
246,1272.0,15716.71875,16988.71875,0.2779828497908883,0.0,2.0,1.0,1.0,1.0
247,1545.0,15858.8125,17403.8125,0.2778089548739682,0.0,2.0,0.0,1.0,3.0
248,1894.0,15877.0,17771.0,0.27763444206753574,0.0,3.0,0.0,1.0,2.0
249,1102.0,15623.28125,16725.28125,0.27745931240187605,0.0,3.0,0.0,1.0,3.0
250,1581.0,15700.4375,17281.4375,0.2772835669107735,0.0,3.0,0.0,1.0,1.0
251,2170.0,15907.0625,18077.0625,0.27710720663150357,0.0,3.0,0.0,1.0,1.0
252,2421.0,15884.03125,18305.03125,0.2769302326048249,0.0,3.0,0.0,1.0,2.0
253,2479.0,16040.53125,18519.53125,0.27675264587497206,0.0,3.0,0.0,1.0,3.0
254,1744.0,16162.0625,17906.0625,0.2765744474896472,0.0,3.0,0.0,1.0,2.0
255,1570.0,15693.5625,17263.5625,0.276395638500012,0.0,3.0,0.0,1.0,1.0
256,1924.0,15872.8125,17796.8125,0.2762162199606803,0.0,3.0,0.0,1.0,3.0
257,1100.0,15449.46875,16549.46875,0.2760361929297097,0.0,3.0,0.0,1.0,3.0
258,2346.0,15943.75,18289.75,0.27585555846859394,0.0,3.0,0.0,1.0,2.0
259,1269.0,15738.78125,17007.78125,0.2756743176422545,0.0,3.0,0.0,1.0,3.0
260,1262.0,15815.21875,17077.21875,0.2754924715190326,0.0,2.0,0.0,1.0,1.0
261,1123.0,15666.78125,16789.78125,0.2753100211706819,0.0,3.0,0.0,1.0,1.0
262,2450.0,16156.90625,18606.90625,0.2751269676723593,0.0,0.0,2.0,2.0,1.0
263,1668.0,15653.65625,17321.65625,0.2749433121026174,0.0,3.0,0.0,1.0,1.0
264,1049.0,14927.1875,15976.1875,0.27475905554339664,0.0,3.0,0.0,1.0,1.0
265,1796.0,15675.78125,17471.78125,0.2745741990800165,0.0,2.0,0.0,1.0,3.0
266,1633.0,16256.53125,17889.53125,0.27438874380116823,0.0,2.0,2.0,3.0,3.0
267,2040.0,15824.78125,17864.78125,0.274202690798905,0.0,3.0,0.0,1.0,2.0
268,2534.0,15737.84375,18271.84375,0.274016041168636,0.0,3.0,0.0,1.0,2.0
269,2892.0,16395.21875,19287.21875,0.27382879600911586,0.0,3.0,1.0,1.0,3.0
270,1741.0,15525.71875,17266.71875,0.2736409564224379,0.0,3.0,0.0,1.0,1.0
271,3213.0,16318.375,19531.375,0.27345252351402555,0.0,3.0,0.0,1.0,3.0
272,2578.0,16162.5625,18740.5625,0.27326349839262315,0.0,3.0,0.0,1.0,1.0
273,2210.0,15954.5,18164.5,0.27307388217028866,0.0,3.0,1.0,1.0,2.0
274,2110.0,15843.4375,17953.4375,0.2728836759623849,0.0,3.0,0.0,1.0,2.0
275,2838.0,16233.0,19071.0,0.27269288088757077,0.0,3.0,0.0,1.0,3.0
276,1059.0,15227.15625,16286.15625,0.27250149806779345,0.0,3.0,0.0,1.0,3.0
277,2949.0,16575.53125,19524.53125,0.27230952862827923,0.0,3.0,1.0,1.0,3.0
278,3082.0,16266.6875,19348.6875,0.27211697369752563,0.0,3.0,0.0,1.0,2.0
279,2790.0,16015.53125,18805.53125,0.27192383440729284,0.0,3.0,0.0,2.0,1.0
280,1068.0,15500.34375,16568.34375,0.2717301118925945,0.0,3.0,0.0,1.0,2.0
281,2118.0,15857.9375,17975.9375,0.2715358072916899,0.0,3.0,0.0,1.0,2.0
282,1678.0,15812.90625,17490.90625,0.27134092174607527,0.0,3.0,1.0,1.0,1.0
283,3619.0,16600.375,20219.375,0.2711454564004748,0.0,3.0,0.0,1.0,2.0
284,1416.0,15469.59375,16885.59375,0.2709494124028324,0.0,3.0,2.0,1.0,1.0
285,2624.0,16108.3125,18732.3125,0.2707527909043025,0.0,3.0,0.0,1.0,2.0
286,3024.0,16148.03125,19172.03125,0.2705555930592421,0.0,3.0,0.0,3.0,1.0
287,2602.0,16062.65625,18664.65625,0.27035782002520137,0.0,3.0,0.0,1.0,2.0
288,1545.0,15528.71875,17073.71875,0.2701594729629156,0.0,3.0,0.0,1.0,3.0
