#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
0,-33.0,-3.8125,-36.8125,0.3,0.0,1.0,2.0,3.0,1.0
1,-7415.0,1412.53125,-6002.46875,0.2999996250001874,0.0,0.0,3.0,3.0,2.0
2,-3478.0,1370.09375,-2107.90625,0.29999850000299993,0.0,0.0,1.0,3.0,3.0
3,-3448.0,1421.75,-2026.25,0.2999966250151875,0.0,0.0,0.0,2.0,2.0
4,-4198.0,1582.375,-2615.625,0.2999940000479998,0.0,2.0,2.0,1.0,1.0
5,-2972.0,1569.125,-1402.875,0.29999062511718677,0.0,0.0,1.0,1.0,2.0
6,-3370.0,1797.625,-1572.375,0.2999865002429978,0.0,0.0,1.0,1.0,3.0
7,-2861.0,1769.34375,-1091.65625,0.2999816254501819,0.0,1.0,1.0,1.0,1.0
8,-3521.0,1867.4375,-1653.5625,0.2999760007679877,0.0,0.0,1.0,2.0,2.0
9,-2835.0,1913.3125,-921.6875,0.2999696262301625,0.0,1.0,0.0,2.0,1.0
10,-3003.0,1800.5625,-1202.4375,0.29996250187495305,0.0,0.0,1.0,2.0,3.0
11,-3252.0,1746.28125,-1505.71875,0.2999546277451044,0.0,1.0,2.0,1.0,1.0
12,-2925.0,1745.65625,-1179.34375,0.29994600388785997,0.0,0.0,1.0,2.0,1.0
13,-3396.0,1946.96875,-1449.03125,0.2999366303549612,0.0,0.0,2.0,2.0,1.0
14,-3374.0,1828.40625,-1545.59375,0.2999265072026471,0.0,1.0,1.0,2.0,3.0
15,-3657.0,1863.1875,-1793.8125,0.2999156344916536,0.0,0.0,1.0,1.0,2.0
16,-3531.0,2080.90625,-1450.09375,0.29990401228721364,0.0,0.0,1.0,1.0,3.0
17,-3662.0,1851.4375,-1810.5625,0.2998916406590561,0.0,0.0,2.0,2.0,2.0
18,-3419.0,1848.40625,-1570.59375,0.2998785196814057,0.0,0.0,1.0,2.0,3.0
19,-2895.0,1764.1875,-1130.8125,0.2998646494329824,0.0,0.0,2.0,3.0,1.0
20,-3525.0,1949.71875,-1575.28125,0.29985002999700017,0.0,2.0,2.0,3.0,1.0
21,-2597.0,1803.78125,-793.21875,0.29983466146116744,0.0,2.0,1.0,1.0,3.0
22,-3440.0,1928.28125,-1511.71875,0.2998185439176856,0.0,0.0,1.0,2.0,3.0
23,-3321.0,2001.75,-1319.25,0.2998016774632489,0.0,0.0,2.0,2.0,1.0
24,-3410.0,1903.59375,-1506.40625,0.29978406219904263,0.0,1.0,1.0,1.0,1.0
25,-3673.0,1673.875,-1999.125,0.29976569823074434,0.0,2.0,1.0,3.0,3.0
26,-3403.0,1857.125,-1545.875,0.29974658566852086,0.0,0.0,2.0,3.0,1.0
27,-4230.0,1909.53125,-2320.46875,0.29972672462702876,0.0,1.0,3.0,3.0,2.0
28,-4041.0,1760.3125,-2280.6875,0.2997061152254136,0.0,3.0,0.0,1.0,3.0
29,-3343.0,1795.5,-1547.5,0.2996847575873081,0.0,0.0,2.0,2.0,1.0
30,-2786.0,1856.53125,-929.46875,0.2996626518408319,0.0,0.0,1.0,2.0,3.0
31,-3448.0,1818.53125,-1629.46875,0.29963979811859065,0.0,0.0,1.0,2.0,1.0
32,-3549.0,1877.1875,-1671.8125,0.29961619655767474,0.0,1.0,2.0,2.0,1.0
33,-2954.0,1804.5625,-1149.4375,0.2995918472996582,0.0,2.0,0.0,1.0,3.0
34,-2998.0,1891.34375,-1106.65625,0.2995667504905978,0.0,2.0,0.0,1.0,3.0
35,-3807.0,1776.71875,-2030.28125,0.2995409062810321,0.0,1.0,1.0,1.0,3.0
36,-2829.0,1925.1875,-903.8125,0.29951431482597984,0.0,0.0,2.0,3.0,1.0
37,-3416.0,1769.75,-1646.25,0.2994869762849397,0.0,0.0,2.0,2.0,1.0
38,-3402.0,1886.5,-1515.5,0.29945889082188787,0.0,1.0,0.0,2.0,3.0
39,-3032.0,1885.90625,-1146.09375,0.29943005860527777,0.0,0.0,1.0,1.0,3.0
40,-2855.0,1811.1875,-1043.8125,0.29940047980803847,0.0,0.0,1.0,3.0,3.0
41,-3353.0,1826.03125,-1526.96875,0.29937015460757316,0.0,0.0,2.0,2.0,1.0
42,-3610.0,1982.15625,-1627.84375,0.2993390831857583,0.0,0.0,1.0,1.0,3.0
43,-2820.0,1850.78125,-969.21875,0.2993072657289421,0.0,0.0,2.0,2.0,1.0
44,-3690.0,1812.40625,-1877.59375,0.2992747024279425,0.0,0.0,1.0,2.0,1.0
45,-3249.0,2023.09375,-1225.90625,0.2992413934780469,0.0,2.0,0.0,3.0,2.0
46,-3562.0,1964.15625,-1597.84375,0.29920733907900976,0.0,1.0,1.0,3.0,3.0
47,-2971.0,1935.34375,-1035.65625,0.29917253943505123,0.0,2.0,1.0,1.0,2.0
48,-3208.0,1898.78125,-1309.21875,0.2991369947548561,0.0,0.0,3.0,1.0,1.0
49,-3427.0,1861.03125,-1565.96875,0.2991007052515719,0.0,2.0,3.0,2.0,3.0
50,-3535.0,1896.25,-1638.75,0.29906367114280696,0.0,0.0,2.0,2.0,1.0
51,-2735.0,1740.96875,-994.03125,0.2990258926506297,0.0,0.0,3.0,2.0,2.0
52,-3555.0,1948.0,-1607.0,0.29898737000156583,0.0,2.0,2.0,3.0,1.0
53,-3466.0,1859.46875,-1606.53125,0.2989481034265978,0.0,1.0,1.0,1.0,2.0
54,-3871.0,1869.9375,-2001.0625,0.2989080931611621,0.0,0.0,1.0,2.0,2.0
55,-2665.0,1939.65625,-725.34375,0.298867339445148,0.0,2.0,2.0,1.0,3.0
56,-4060.0,1766.28125,-2293.71875,0.2988258425228957,0.0,0.0,1.0,3.0,1.0
57,-3453.0,1968.9375,-1484.0625,0.29878360264319437,0.0,0.0,2.0,2.0,3.0
58,-3643.0,2014.21875,-1628.78125,0.29874062005928026,0.0,1.0,0.0,3.0,3.0
59,-3434.0,1830.65625,-1603.34375,0.29869689502883523,0.0,0.0,1.0,3.0,3.0
60,-2879.0,1842.21875,-1036.78125,0.29865242781398393,0.0,1.0,0.0,2.0,1.0
61,-3585.0,1854.625,-1730.375,0.298607218681293,0.0,0.0,2.0,3.0,1.0
62,-2858.0,1815.96875,-1042.03125,0.29856126790176807,0.0,0.0,2.0,3.0,1.0
63,-3183.0,1832.625,-1350.375,0.29851457575085205,0.0,1.0,0.0,2.0,2.0
64,-3120.0,1907.40625,-1212.59375,0.2984671425084234,0.0,0.0,2.0,3.0,1.0
65,-3450.0,1917.8125,-1532.1875,0.2984189684587937,0.0,0.0,2.0,1.0,1.0
66,-3833.0,1856.8125,-1976.1875,0.29837005389070526,0.0,1.0,0.0,1.0,1.0
67,-3738.0,1778.8125,-1959.1875,0.2983203990973296,0.0,2.0,2.0,2.0,1.0
68,-3921.0,1880.59375,-2040.40625,0.2982700043762647,0.0,1.0,0.0,2.0,3.0
69,-3574.0,1921.15625,-1652.84375,0.2982188700295335,0.0,2.0,0.0,1.0,3.0
70,-3450.0,1948.625,-1501.375,0.29816699636358,0.0,0.0,2.0,3.0,1.0
71,-3575.0,1826.28125,-1748.71875,0.29811438368926946,0.0,0.0,2.0,1.0,1.0
72,-3642.0,2085.75,-1556.25,0.29806103232188363,0.0,0.0,0.0,1.0,3.0
73,-3561.0,1899.4375,-1661.5625,0.29800694258111965,0.0,0.0,1.0,2.0,1.0
74,-3951.0,1857.375,-2093.625,0.2979521147910881,0.0,0.0,2.0,3.0,1.0
75,-4323.0,1975.46875,-2347.53125,0.29789654928030884,0.0,0.0,2.0,3.0,1.0
76,-2507.0,1877.03125,-629.96875,0.29784024638171064,0.0,2.0,0.0,1.0,2.0
77,-2837.0,2053.15625,-783.84375,0.2977832064326269,0.0,0.0,2.0,2.0,2.0
78,-3956.0,1954.1875,-2001.8125,0.29772542977479427,0.0,1.0,0.0,3.0,3.0
79,-4146.0,1824.4375,-2321.5625,0.2976669167543495,0.0,1.0,2.0,2.0,1.0
80,-2579.0,1974.46875,-604.53125,0.2976076677218272,0.0,2.0,0.0,1.0,3.0
81,-2558.0,1865.03125,-692.96875,0.29754768303215695,0.0,1.0,0.0,2.0,3.0
82,-3479.0,1904.4375,-1574.5625,0.29748696304466055,0.0,1.0,1.0,2.0,3.0
83,-3417.0,1945.21875,-1471.78125,0.2974255081230499,0.0,2.0,1.0,1.0,1.0
84,-3444.0,1911.53125,-1532.46875,0.2973633186354236,0.0,0.0,2.0,2.0,1.0
85,-3548.0,1882.0,-1666.0,0.2973003949542644,0.0,2.0,0.0,1.0,3.0
86,-3405.0,1996.03125,-1408.96875,0.2972367374564367,0.0,0.0,2.0,1.0,1.0
87,-3325.0,1863.09375,-1461.90625,0.29717234652318314,0.0,0.0,2.0,2.0,1.0
88,-3653.0,1942.3125,-1710.6875,0.2971072225401225,0.0,0.0,2.0,3.0,1.0
89,-3886.0,1923.4375,-1962.5625,0.2970413658972463,0.0,2.0,0.0,1.0,2.0
90,-3933.0,1999.5,-1933.5,0.2969747769889155,0.0,1.0,3.0,2.0,1.0
91,-4057.0,2176.9375,-1880.0625,0.29690745621385867,0.0,2.0,0.0,1.0,1.0
92,-2472.0,1882.375,-589.625,0.296839403975168,0.0,2.0,0.0,1.0,1.0
93,-2611.0,2002.75,-608.25,0.2967706206802964,0.0,2.0,0.0,1.0,3.0
94,-3304.0,2086.46875,-1217.53125,0.2967011067410551,0.0,0.0,2.0,2.0,1.0
95,-3172.0,1816.15625,-1355.84375,0.29663086257360993,0.0,2.0,1.0,3.0,1.0
96,-3061.0,2040.15625,-1020.84375,0.2965598885984781,0.0,2.0,0.0,1.0,1.0
97,-2791.0,1966.75,-824.25,0.2964881852405257,0.0,1.0,0.0,2.0,1.0
98,-2549.0,1972.8125,-576.1875,0.2964157529289639,0.0,1.0,3.0,3.0,1.0
99,-3337.0,1852.96875,-1484.03125,0.2963425920973461,0.0,2.0,1.0,3.0,1.0
100,-2675.0,1989.5,-685.5,0.2962687031835645,0.0,0.0,2.0,1.0,1.0
101,-3120.0,1928.21875,-1191.78125,0.29619408662984675,0.0,2.0,0.0,1.0,1.0
102,-3291.0,2085.15625,-1205.84375,0.29611874288275286,0.0,2.0,0.0,1.0,2.0
103,-3217.0,2056.0,-1161.0,0.2960426723931715,0.0,0.0,3.0,1.0,1.0
104,-2862.0,2198.5,-663.5,0.29596587561631715,0.0,2.0,2.0,1.0,1.0
105,-2841.0,2659.5,-181.5,0.2958883530117262,0.0,1.0,0.0,2.0,2.0
106,-3040.0,2323.34375,-716.65625,0.2958101050432537,0.0,0.0,2.0,1.0,1.0
107,-2414.0,2492.8125,78.8125,0.29573113217906966,0.0,1.0,0.0,2.0,1.0
108,-3065.0,2226.0625,-838.9375,0.29565143489165574,0.0,1.0,0.0,3.0,1.0
109,-3787.0,4832.875,1045.875,0.29557101365780225,0.0,0.0,3.0,2.0,1.0
110,-4050.0,5389.96875,1339.96875,0.29548986895860296,0.0,2.0,0.0,1.0,3.0
111,-3535.0,6707.125,3172.125,0.29540800127945366,0.0,2.0,0.0,1.0,3.0
112,-3923.0,7002.5,3079.5,0.29532541111004657,0.0,2.0,0.0,2.0,3.0
113,-3550.0,6034.65625,2484.65625,0.2952420989443678,0.0,1.0,0.0,3.0,1.0
114,-4168.0,6678.6875,2510.6875,0.29515806528069344,0.0,0.0,2.0,2.0,1.0
115,-3815.0,7267.28125,3452.28125,0.29507331062158526,0.0,2.0,1.0,3.0,1.0
116,-2508.0,8513.1875,6005.1875,0.2949878354738877,0.0,2.0,3.0,1.0,1.0
117,-2640.0,9171.6875,6531.6875,0.29490164034872396,0.0,0.0,3.0,2.0,1.0
118,-4062.0,9077.40625,5015.40625,0.2948147257614915,0.0,1.0,2.0,1.0,1.0
119,-2616.0,9243.40625,6627.40625,0.29472709223185856,0.0,2.0,3.0,1.0,1.0
120,-3347.0,8584.65625,5237.65625,0.2946387402837609,0.0,0.0,3.0,2.0,1.0
121,-3323.0,9260.34375,5937.34375,0.29454967044539687,0.0,0.0,3.0,2.0,1.0
122,-3543.0,10401.84375,6858.84375,0.2944598832492239,0.0,0.0,3.0,3.0,2.0
123,-2530.0,11626.4375,9096.4375,0.29436937923195433,0.0,2.0,2.0,1.0,1.0
