#repetition,Firm0,Firm1
199,3,3
200,3,1
201,3,3
202,3,1
203,3,3
204,3,1
205,3,3
206,3,1
207,3,3
208,3,1
209,3,3
210,3,1
211,3,3
212,3,1
213,3,3
214,3,1
215,3,3
216,3,1
217,3,3
218,3,1
219,3,3
220,3,1
221,3,3
222,3,1
223,3,3
224,3,1
225,3,3
226,3,1
227,3,3
228,3,1
229,3,3
230,3,1
231,3,3
232,3,1
233,3,3
234,3,1
235,3,3
236,3,1
237,3,3
238,3,1
239,3,3
240,3,1
241,3,3
242,3,1
243,3,3
244,3,1
245,3,3
246,3,1
247,3,3
248,3,1
249,3,3
250,3,1
251,3,3
252,3,1
253,3,3
254,3,1
255,3,3
256,3,1
257,3,3
258,3,1
259,3,3
260,3,1
261,3,3
262,3,1
263,3,3
264,3,1
265,3,3
266,3,1
267,3,3
268,3,1
269,3,3
270,3,1
271,3,3
272,3,1
273,3,3
274,3,1
275,3,3
276,3,1
277,3,3
278,3,1
279,3,3
280,3,1
281,3,3
282,3,1
283,3,3
284,3,1
285,3,3
286,3,1
287,3,3
288,3,1
289,3,3
290,3,1
291,3,3
292,3,1
293,3,3
294,3,1
295,3,3
296,3,1
297,3,3
298,3,1
299,3,3
300,3,1
301,3,3
302,3,1
303,3,3
304,3,1
305,3,3
306,3,1
307,3,3
308,3,1
309,3,3
310,3,1
311,3,3
312,3,1
313,3,3
314,3,1
315,3,3
316,3,1
317,3,3
318,3,1
319,3,3
320,3,1
321,3,3
322,3,1
323,3,3
324,3,1
325,3,3
326,3,1
327,3,3
328,3,1
329,3,3
330,3,1
331,3,3
332,3,1
333,3,3
334,3,1
335,3,3
336,3,1
337,3,3
338,3,1
339,3,3
340,3,1
341,3,3
342,3,1
343,3,3
344,3,1
345,3,3
346,3,1
347,3,3
348,3,1
349,3,3
350,3,1
351,3,3
352,3,1
353,3,3
354,3,1
355,3,3
356,3,1
357,3,3
358,3,1
359,3,3
360,3,1
361,3,3
362,3,1
363,3,3
364,3,1
365,3,3
366,3,1
367,3,3
368,3,1
369,3,3
370,3,1
371,3,3
372,3,1
373,3,3
374,3,1
375,3,3
376,3,1
377,3,3
378,3,1
379,3,3
380,3,1
381,3,3
382,3,1
383,3,3
384,3,1
385,3,3
386,3,1
387,3,3
388,3,1
389,3,3
390,3,1
391,3,3
392,3,1
393,3,3
394,3,1
395,3,3
396,3,1
397,3,3
398,3,1
399,3,3
400,3,1
401,3,3
402,3,1
403,3,3
404,3,1
405,3,3
406,3,1
407,3,3
408,3,1
409,3,3
410,3,1
411,3,3
412,3,1
413,3,3
414,3,1
415,3,3
416,3,1
417,3,3
418,3,1
419,3,3
420,3,1
421,3,3
422,3,1
423,3,3
424,3,1
425,3,3
426,3,1
427,3,3
428,3,1
429,3,3
430,3,1
431,3,3
432,3,1
433,3,3
434,3,1
435,3,3
436,3,1
437,3,3
438,3,1
439,3,3
440,3,1
441,3,3
442,3,1
443,3,3
444,3,1
445,3,3
446,3,1
447,3,3
448,3,1
449,3,3
450,3,1
451,3,3
452,3,1
453,3,3
454,3,1
455,3,3
456,3,1
457,3,3
458,3,1
459,3,3
460,3,1
461,3,3
462,3,1
463,3,3
464,3,1
465,3,3
466,3,1
467,3,3
468,3,1
469,3,3
470,3,1
471,3,3
472,3,1
473,3,3
474,3,1
475,3,3
476,3,1
477,3,3
478,3,1
479,3,3
480,3,1
481,3,3
482,3,1
483,3,3
484,3,1
485,3,3
486,3,1
487,3,3
488,3,1
489,3,3
490,3,1
491,3,3
492,3,1
493,3,3
494,3,1
495,3,3
496,3,1
497,3,3
498,3,1
499,3,3
500,3,1
501,3,3
502,3,1
503,3,3
504,3,1
505,3,3
506,3,1
507,3,3
508,3,1
509,3,3
510,3,1
511,3,3
512,3,1
513,3,3
514,3,1
515,3,3
516,3,1
517,3,3
518,3,1
519,3,3
520,3,1
521,3,3
522,3,1
523,3,3
524,3,1
525,3,3
526,3,1
527,3,3
528,3,1
529,3,3
530,3,1
531,3,3
532,3,1
533,3,3
534,3,1
535,3,3
536,3,1
537,3,3
538,3,1
539,3,3
540,3,1
541,3,3
542,3,1
543,3,3
544,3,1
545,3,3
546,3,1
547,3,3
548,3,1
549,3,3
550,3,1
551,3,3
552,3,1
553,3,3
554,3,1
555,3,3
556,3,1
557,3,3
558,3,1
559,3,3
560,3,1
561,3,3
562,3,1
563,3,3
564,3,1
565,3,3
566,3,1
567,3,3
568,3,1
569,3,3
570,3,1
571,3,3
572,3,1
573,3,3
574,3,1
575,3,3
576,3,1
577,3,3
578,3,1
579,3,3
580,3,1
581,3,3
582,3,1
583,3,3
584,3,1
585,3,3
586,3,1
587,3,3
588,3,1
589,3,3
590,3,1
591,3,3
592,3,1
593,3,3
594,3,1
595,3,3
596,3,1
597,3,3
598,3,1
599,3,3
600,3,1
601,3,3
602,3,1
603,3,3
604,3,1
605,3,3
606,3,1
607,3,3
608,3,1
609,3,3
610,3,1
611,3,3
612,3,1
613,3,3
614,3,1
615,3,3
616,3,1
617,3,3
618,3,1
619,3,3
620,3,1
621,3,3
622,3,1
623,3,3
624,3,1
625,3,3
626,3,1
627,3,3
628,3,1
629,3,3
630,3,1
631,3,3
632,3,1
633,3,3
634,3,1
635,3,3
636,3,1
637,3,3
638,3,1
639,3,3
640,3,1
641,3,3
642,3,1
643,3,3
644,3,1
645,3,3
646,3,1
647,3,3
648,3,1
649,3,3
650,3,1
651,3,3
652,3,1
653,3,3
654,3,1
655,3,3
656,3,1
657,3,3
658,3,1
659,3,3
660,3,1
661,3,3
662,3,1
663,3,3
664,3,1
665,3,3
666,3,1
667,3,3
668,3,1
669,3,3
670,3,1
671,3,3
672,3,1
673,3,3
674,3,1
675,3,3
676,3,1
677,3,3
678,3,1
679,3,3
680,3,1
681,3,3
682,3,1
683,3,3
684,3,1
685,3,3
686,3,1
687,3,3
688,3,1
689,3,3
690,3,1
691,3,3
692,3,1
693,3,3
694,3,1
695,3,3
696,3,1
697,3,3
698,3,1
699,3,3
700,3,1
701,3,3
702,3,1
703,3,3
704,3,1
705,3,3
706,3,1
707,3,3
708,3,1
709,3,3
710,3,1
711,3,3
712,3,1
713,3,3
714,3,1
715,3,3
716,3,1
717,3,3
718,3,1
719,3,3
720,3,1
721,3,3
722,3,1
723,3,3
724,3,1
725,3,3
726,3,1
727,3,3
728,3,1
729,3,3
730,3,1
731,3,3
732,3,1
733,3,3
734,3,1
735,3,3
736,3,1
737,3,3
738,3,1
739,3,3
740,3,1
741,3,3
742,3,1
743,3,3
744,3,1
745,3,3
746,3,1
747,3,3
748,3,1
749,3,3
750,3,1
751,3,3
752,3,1
753,3,3
754,3,1
755,3,3
756,3,1
757,3,3
758,3,1
759,3,3
760,3,1
761,3,3
762,3,1
763,3,3
764,3,1
765,3,3
766,3,1
767,3,3
768,3,1
769,3,3
770,3,1
771,3,3
772,3,1
773,3,3
774,3,1
775,3,3
776,3,1
777,3,3
778,3,1
779,3,3
780,3,1
781,3,3
782,3,1
783,3,3
784,3,1
785,3,3
786,3,1
787,3,3
788,3,1
789,3,3
790,3,1
791,3,3
792,3,1
793,3,3
794,3,1
795,3,3
796,3,1
797,3,3
798,3,1
799,3,3
800,3,1
801,3,3
802,3,1
803,3,3
804,3,1
805,3,3
806,3,1
807,3,3
808,3,1
809,3,3
810,3,1
811,3,3
812,3,1
813,3,3
814,3,1
815,3,3
816,3,1
817,3,3
818,3,1
819,3,3
820,3,1
821,3,3
822,3,1
823,3,3
824,3,1
825,3,3
826,3,1
827,3,3
828,3,1
829,3,3
830,3,1
831,3,3
832,3,1
833,3,3
834,3,1
835,3,3
836,3,1
837,3,3
838,3,1
839,3,3
840,3,1
841,3,3
842,3,1
843,3,3
844,3,1
845,3,3
846,3,1
847,3,3
848,3,1
849,3,3
850,3,1
851,3,3
852,3,1
853,3,3
854,3,1
855,3,3
856,3,1
857,3,3
858,3,1
859,3,3
860,3,1
861,3,3
862,3,1
863,3,3
864,3,1
865,3,3
866,3,1
867,3,3
868,3,1
869,3,3
870,3,1
871,3,3
872,3,1
873,3,3
874,3,1
875,3,3
876,3,1
877,3,3
878,3,1
879,3,3
880,3,1
881,3,3
882,3,1
883,3,3
884,3,1
885,3,3
886,3,1
887,3,3
888,3,1
889,3,3
890,3,1
891,3,3
892,3,1
893,3,3
894,3,1
895,3,3
896,3,1
897,3,3
898,3,1
899,3,3
900,3,1
901,3,3
902,3,1
903,3,3
904,3,1
905,3,3
906,3,1
907,3,3
908,3,1
909,3,3
910,3,1
911,3,3
912,3,1
913,3,3
914,3,1
915,3,3
916,3,1
917,3,3
918,3,1
919,3,3
920,3,1
921,3,3
922,3,1
923,3,3
924,3,1
925,3,3
926,3,1
927,3,3
928,3,1
929,3,3
930,3,1
931,3,3
932,3,1
933,3,3
934,3,1
935,3,3
936,3,1
937,3,3
938,3,1
939,3,3
940,3,1
941,3,3
942,3,1
943,3,3
944,3,1
945,3,3
946,3,1
947,3,3
948,3,1
949,3,3
950,3,1
951,3,3
952,3,1
953,3,3
954,3,1
955,3,3
956,3,1
957,3,3
958,3,1
959,3,3
960,3,1
961,3,3
962,3,1
963,3,3
964,3,1
965,3,3
966,3,1
967,3,3
968,3,1
969,3,3
970,3,1
971,3,3
972,3,1
973,3,3
974,3,1
975,3,3
976,3,1
977,3,3
978,3,1
979,3,3
980,3,1
981,3,3
982,3,1
983,3,3
984,3,1
985,3,3
986,3,1
987,3,3
988,3,1
989,3,3
990,3,1
991,3,3
992,3,1
993,3,3
994,3,1
995,3,3
996,3,1
997,3,3
998,3,1
999,3,3
