#repetition,Firm0,Firm1
223,36.0,0.0
224,48.0,0.0
225,30.0,0.0
226,48.0,0.0
227,45.0,0.0
228,45.0,0.0
229,36.0,0.0
230,45.0,0.0
231,42.0,0.0
232,33.0,0.0
233,51.0,0.0
234,27.0,0.0
235,36.0,0.0
236,24.0,0.0
237,54.0,0.0
238,36.0,0.0
239,45.0,0.0
240,30.0,0.0
241,54.0,0.0
242,24.0,0.0
243,60.0,0.0
244,30.0,0.0
245,54.0,0.0
246,27.0,0.0
247,69.0,0.0
248,21.0,0.0
249,39.0,0.0
250,45.0,0.0
251,30.0,0.0
252,36.0,0.0
253,39.0,0.0
254,36.0,0.0
255,39.0,0.0
256,45.0,0.0
257,36.0,0.0
258,33.0,0.0
259,48.0,0.0
260,51.0,0.0
261,27.0,0.0
262,51.0,0.0
263,45.0,0.0
264,48.0,0.0
265,36.0,0.0
266,33.0,0.0
267,51.0,0.0
268,39.0,0.0
269,39.0,0.0
270,27.0,0.0
271,51.0,0.0
272,33.0,0.0
273,45.0,0.0
274,36.0,0.0
275,33.0,0.0
276,42.0,0.0
277,45.0,0.0
278,36.0,0.0
279,39.0,0.0
280,33.0,0.0
281,45.0,0.0
282,24.0,0.0
283,51.0,0.0
284,27.0,0.0
285,51.0,0.0
286,30.0,0.0
287,27.0,0.0
288,54.0,0.0
289,36.0,0.0
290,45.0,0.0
291,42.0,0.0
292,45.0,0.0
293,27.0,0.0
294,39.0,0.0
295,51.0,0.0
296,27.0,0.0
297,51.0,0.0
298,42.0,0.0
299,42.0,0.0
300,39.0,0.0
301,45.0,0.0
302,39.0,0.0
303,42.0,0.0
304,36.0,0.0
305,54.0,0.0
306,21.0,0.0
307,72.0,0.0
308,21.0,0.0
309,57.0,0.0
310,36.0,0.0
311,48.0,0.0
312,33.0,0.0
313,60.0,0.0
314,24.0,0.0
315,42.0,0.0
316,30.0,0.0
317,45.0,0.0
318,24.0,0.0
319,48.0,0.0
320,39.0,0.0
321,45.0,0.0
322,45.0,0.0
323,30.0,0.0
324,60.0,0.0
325,21.0,0.0
326,57.0,0.0
327,21.0,0.0
328,54.0,0.0
329,18.0,0.0
330,57.0,0.0
331,33.0,0.0
332,42.0,0.0
333,45.0,0.0
334,33.0,0.0
335,42.0,0.0
336,48.0,0.0
337,39.0,0.0
338,39.0,0.0
339,42.0,0.0
340,39.0,0.0
341,33.0,0.0
342,57.0,0.0
343,30.0,0.0
344,54.0,0.0
345,36.0,0.0
346,45.0,0.0
347,39.0,0.0
348,33.0,0.0
349,54.0,0.0
350,27.0,0.0
351,48.0,0.0
352,33.0,0.0
353,36.0,0.0
354,33.0,0.0
355,51.0,0.0
356,27.0,0.0
357,54.0,0.0
358,24.0,0.0
359,51.0,0.0
360,39.0,0.0
361,45.0,0.0
362,33.0,0.0
363,42.0,0.0
364,36.0,0.0
365,36.0,0.0
366,42.0,0.0
367,21.0,0.0
368,48.0,0.0
369,27.0,0.0
370,42.0,0.0
371,27.0,0.0
372,57.0,0.0
373,36.0,0.0
374,54.0,0.0
375,33.0,0.0
376,39.0,0.0
377,36.0,0.0
378,63.0,0.0
379,33.0,0.0
380,48.0,0.0
381,30.0,0.0
382,57.0,0.0
383,30.0,0.0
384,45.0,0.0
385,33.0,0.0
386,42.0,0.0
387,45.0,0.0
388,36.0,0.0
389,51.0,0.0
390,45.0,0.0
391,39.0,0.0
392,42.0,0.0
393,39.0,0.0
394,39.0,0.0
395,33.0,0.0
396,30.0,0.0
397,42.0,0.0
398,36.0,0.0
399,48.0,0.0
400,30.0,0.0
401,51.0,0.0
402,36.0,0.0
403,54.0,0.0
404,33.0,0.0
405,48.0,0.0
406,36.0,0.0
407,39.0,0.0
408,33.0,0.0
409,48.0,0.0
410,36.0,0.0
411,36.0,0.0
412,48.0,0.0
413,36.0,0.0
414,42.0,0.0
415,30.0,0.0
416,48.0,0.0
417,30.0,0.0
418,54.0,0.0
419,42.0,0.0
420,51.0,0.0
421,18.0,0.0
422,51.0,0.0
423,27.0,0.0
424,39.0,0.0
425,51.0,0.0
426,39.0,0.0
427,30.0,0.0
428,39.0,0.0
429,42.0,0.0
430,27.0,0.0
431,54.0,0.0
432,24.0,0.0
433,54.0,0.0
434,42.0,0.0
435,48.0,0.0
436,30.0,0.0
437,45.0,0.0
438,36.0,0.0
439,33.0,0.0
440,39.0,0.0
441,36.0,0.0
442,42.0,0.0
443,51.0,0.0
444,33.0,0.0
445,39.0,0.0
446,39.0,0.0
447,36.0,0.0
448,42.0,0.0
449,42.0,0.0
450,45.0,0.0
451,21.0,0.0
452,60.0,0.0
453,33.0,0.0
454,45.0,0.0
455,48.0,0.0
456,33.0,0.0
457,51.0,0.0
458,36.0,0.0
459,51.0,0.0
460,30.0,0.0
461,45.0,0.0
462,30.0,0.0
463,45.0,0.0
464,33.0,0.0
465,54.0,0.0
466,33.0,0.0
467,45.0,0.0
468,36.0,0.0
469,48.0,0.0
470,27.0,0.0
471,39.0,0.0
472,36.0,0.0
473,42.0,0.0
474,42.0,0.0
475,36.0,0.0
476,36.0,0.0
477,51.0,0.0
478,36.0,0.0
479,51.0,0.0
480,39.0,0.0
481,42.0,0.0
482,42.0,0.0
483,42.0,0.0
484,42.0,0.0
485,27.0,0.0
486,45.0,0.0
487,39.0,0.0
488,42.0,0.0
489,48.0,0.0
490,27.0,0.0
491,54.0,0.0
492,33.0,0.0
493,39.0,0.0
494,48.0,0.0
495,45.0,0.0
496,33.0,0.0
497,36.0,0.0
498,42.0,0.0
499,30.0,0.0
500,45.0,0.0
501,42.0,0.0
502,39.0,0.0
503,33.0,0.0
504,54.0,0.0
505,36.0,0.0
506,39.0,0.0
507,36.0,0.0
508,48.0,0.0
509,39.0,0.0
510,39.0,0.0
511,39.0,0.0
512,48.0,0.0
513,45.0,0.0
514,36.0,0.0
515,39.0,0.0
516,33.0,0.0
517,51.0,0.0
518,24.0,0.0
519,48.0,0.0
520,30.0,0.0
521,48.0,0.0
522,36.0,0.0
523,51.0,0.0
524,30.0,0.0
525,48.0,0.0
526,39.0,0.0
527,36.0,0.0
528,33.0,0.0
529,36.0,0.0
530,42.0,0.0
531,27.0,0.0
532,57.0,0.0
533,36.0,0.0
534,30.0,0.0
535,57.0,0.0
536,27.0,0.0
537,48.0,0.0
538,30.0,0.0
539,48.0,0.0
540,30.0,0.0
541,33.0,0.0
542,45.0,0.0
543,36.0,0.0
544,39.0,0.0
545,45.0,0.0
546,36.0,0.0
547,42.0,0.0
548,54.0,0.0
549,39.0,0.0
550,33.0,0.0
551,36.0,0.0
552,42.0,0.0
553,39.0,0.0
554,45.0,0.0
555,36.0,0.0
556,45.0,0.0
557,36.0,0.0
558,51.0,0.0
559,15.0,0.0
560,51.0,0.0
561,36.0,0.0
562,33.0,0.0
563,45.0,0.0
564,36.0,0.0
565,48.0,0.0
566,30.0,0.0
567,45.0,0.0
568,39.0,0.0
569,39.0,0.0
570,48.0,0.0
571,45.0,0.0
572,30.0,0.0
573,48.0,0.0
574,36.0,0.0
575,45.0,0.0
576,42.0,0.0
577,42.0,0.0
578,39.0,0.0
579,36.0,0.0
580,48.0,0.0
581,33.0,0.0
582,48.0,0.0
583,33.0,0.0
584,42.0,0.0
585,36.0,0.0
586,24.0,0.0
587,54.0,0.0
588,42.0,0.0
589,48.0,0.0
590,36.0,0.0
591,48.0,0.0
592,36.0,0.0
593,39.0,0.0
594,54.0,0.0
595,45.0,0.0
596,48.0,0.0
597,39.0,0.0
598,45.0,0.0
599,33.0,0.0
600,48.0,0.0
601,36.0,0.0
602,33.0,0.0
603,42.0,0.0
604,33.0,0.0
605,54.0,0.0
606,30.0,0.0
607,42.0,0.0
608,42.0,0.0
609,48.0,0.0
610,33.0,0.0
611,54.0,0.0
612,33.0,0.0
613,51.0,0.0
614,39.0,0.0
615,48.0,0.0
616,24.0,0.0
617,51.0,0.0
618,45.0,0.0
619,36.0,0.0
620,42.0,0.0
621,45.0,0.0
622,24.0,0.0
623,60.0,0.0
624,33.0,0.0
625,48.0,0.0
626,30.0,0.0
627,48.0,0.0
628,30.0,0.0
629,39.0,0.0
630,39.0,0.0
631,48.0,0.0
632,36.0,0.0
633,48.0,0.0
634,36.0,0.0
635,42.0,0.0
636,48.0,0.0
637,39.0,0.0
638,36.0,0.0
639,42.0,0.0
640,48.0,0.0
641,36.0,0.0
642,42.0,0.0
643,39.0,0.0
644,45.0,0.0
645,33.0,0.0
646,54.0,0.0
647,33.0,0.0
648,39.0,0.0
649,33.0,0.0
650,60.0,0.0
651,30.0,0.0
652,57.0,0.0
653,33.0,0.0
654,48.0,0.0
655,42.0,0.0
656,39.0,0.0
657,51.0,0.0
658,36.0,0.0
659,48.0,0.0
660,21.0,0.0
661,60.0,0.0
662,30.0,0.0
663,36.0,0.0
664,42.0,0.0
665,36.0,0.0
666,36.0,0.0
667,42.0,0.0
668,39.0,0.0
669,39.0,0.0
670,36.0,0.0
671,33.0,0.0
672,36.0,0.0
673,45.0,0.0
674,33.0,0.0
675,60.0,0.0
676,33.0,0.0
677,45.0,0.0
678,51.0,0.0
679,39.0,0.0
680,42.0,0.0
681,36.0,0.0
682,45.0,0.0
683,33.0,0.0
684,45.0,0.0
685,36.0,0.0
686,18.0,0.0
687,45.0,0.0
688,39.0,0.0
689,45.0,0.0
690,33.0,0.0
691,51.0,0.0
692,36.0,0.0
693,42.0,0.0
694,39.0,0.0
695,45.0,0.0
696,33.0,0.0
697,48.0,0.0
698,42.0,0.0
699,36.0,0.0
700,24.0,0.0
701,42.0,0.0
702,45.0,0.0
703,36.0,0.0
704,39.0,0.0
705,39.0,0.0
706,39.0,0.0
707,45.0,0.0
708,36.0,0.0
709,42.0,0.0
710,36.0,0.0
711,42.0,0.0
712,36.0,0.0
713,42.0,0.0
714,33.0,0.0
715,39.0,0.0
716,42.0,0.0
717,48.0,0.0
718,33.0,0.0
719,45.0,0.0
720,48.0,0.0
721,33.0,0.0
722,42.0,0.0
723,48.0,0.0
724,27.0,0.0
725,51.0,0.0
726,39.0,0.0
727,36.0,0.0
728,36.0,0.0
729,51.0,0.0
730,27.0,0.0
731,45.0,0.0
732,27.0,0.0
733,45.0,0.0
734,39.0,0.0
735,45.0,0.0
736,27.0,0.0
737,51.0,0.0
738,27.0,0.0
739,45.0,0.0
740,42.0,0.0
741,33.0,0.0
742,36.0,0.0
743,48.0,0.0
744,33.0,0.0
745,36.0,0.0
746,42.0,0.0
747,45.0,0.0
748,45.0,0.0
749,36.0,0.0
750,48.0,0.0
751,48.0,0.0
752,30.0,0.0
753,42.0,0.0
754,33.0,0.0
755,45.0,0.0
756,18.0,0.0
757,54.0,0.0
758,30.0,0.0
759,48.0,0.0
760,27.0,0.0
761,54.0,0.0
762,27.0,0.0
763,51.0,0.0
764,39.0,0.0
765,27.0,0.0
766,51.0,0.0
767,42.0,0.0
768,42.0,0.0
769,33.0,0.0
770,54.0,0.0
771,36.0,0.0
772,51.0,0.0
773,36.0,0.0
774,33.0,0.0
775,36.0,0.0
776,36.0,0.0
777,45.0,0.0
778,36.0,0.0
779,39.0,0.0
780,48.0,0.0
781,21.0,0.0
782,63.0,0.0
783,27.0,0.0
784,54.0,0.0
785,33.0,0.0
786,54.0,0.0
787,33.0,0.0
788,54.0,0.0
789,36.0,0.0
790,36.0,0.0
791,36.0,0.0
792,45.0,0.0
793,45.0,0.0
794,33.0,0.0
795,33.0,0.0
796,33.0,0.0
797,48.0,0.0
798,24.0,0.0
799,48.0,0.0
800,39.0,0.0
801,42.0,0.0
802,27.0,0.0
803,63.0,0.0
804,27.0,0.0
805,48.0,0.0
806,30.0,0.0
807,39.0,0.0
808,39.0,0.0
809,45.0,0.0
810,39.0,0.0
811,48.0,0.0
812,30.0,0.0
813,45.0,0.0
814,36.0,0.0
815,54.0,0.0
816,21.0,0.0
817,45.0,0.0
818,33.0,0.0
819,57.0,0.0
820,36.0,0.0
821,45.0,0.0
822,30.0,0.0
823,48.0,0.0
824,30.0,0.0
825,48.0,0.0
826,39.0,0.0
827,33.0,0.0
828,42.0,0.0
829,30.0,0.0
830,45.0,0.0
831,27.0,0.0
832,63.0,0.0
833,33.0,0.0
834,48.0,0.0
835,18.0,0.0
836,39.0,0.0
837,33.0,0.0
838,45.0,0.0
839,39.0,0.0
840,42.0,0.0
841,36.0,0.0
842,39.0,0.0
843,30.0,0.0
844,63.0,0.0
845,21.0,0.0
846,48.0,0.0
847,39.0,0.0
848,45.0,0.0
849,36.0,0.0
850,51.0,0.0
851,33.0,0.0
852,51.0,0.0
853,39.0,0.0
854,51.0,0.0
855,33.0,0.0
856,57.0,0.0
857,18.0,0.0
858,45.0,0.0
859,51.0,0.0
860,39.0,0.0
861,36.0,0.0
862,42.0,0.0
863,33.0,0.0
864,42.0,0.0
865,48.0,0.0
866,30.0,0.0
867,36.0,0.0
868,36.0,0.0
869,54.0,0.0
870,36.0,0.0
871,45.0,0.0
872,39.0,0.0
873,36.0,0.0
874,33.0,0.0
875,42.0,0.0
876,39.0,0.0
877,33.0,0.0
878,54.0,0.0
879,33.0,0.0
880,51.0,0.0
881,33.0,0.0
882,51.0,0.0
883,39.0,0.0
884,36.0,0.0
885,42.0,0.0
886,30.0,0.0
887,42.0,0.0
888,21.0,0.0
889,42.0,0.0
890,39.0,0.0
891,36.0,0.0
892,39.0,0.0
893,51.0,0.0
894,30.0,0.0
895,48.0,0.0
896,45.0,0.0
897,42.0,0.0
898,45.0,0.0
899,36.0,0.0
900,45.0,0.0
901,30.0,0.0
902,45.0,0.0
903,39.0,0.0
904,48.0,0.0
905,42.0,0.0
906,39.0,0.0
907,42.0,0.0
908,39.0,0.0
909,30.0,0.0
910,54.0,0.0
911,30.0,0.0
912,39.0,0.0
913,45.0,0.0
914,39.0,0.0
915,45.0,0.0
916,36.0,0.0
917,42.0,0.0
918,42.0,0.0
919,30.0,0.0
920,51.0,0.0
921,33.0,0.0
922,42.0,0.0
923,48.0,0.0
924,33.0,0.0
925,39.0,0.0
926,45.0,0.0
927,42.0,0.0
928,33.0,0.0
929,42.0,0.0
930,33.0,0.0
931,48.0,0.0
932,27.0,0.0
933,57.0,0.0
934,42.0,0.0
935,30.0,0.0
936,66.0,0.0
937,27.0,0.0
938,60.0,0.0
939,33.0,0.0
940,48.0,0.0
941,33.0,0.0
942,60.0,0.0
943,18.0,0.0
944,60.0,0.0
945,21.0,0.0
946,42.0,0.0
947,36.0,0.0
948,54.0,0.0
949,36.0,0.0
950,36.0,0.0
951,45.0,0.0
952,33.0,0.0
953,48.0,0.0
954,30.0,0.0
955,51.0,0.0
956,36.0,0.0
957,45.0,0.0
958,42.0,0.0
959,42.0,0.0
960,42.0,0.0
961,30.0,0.0
962,42.0,0.0
963,24.0,0.0
964,42.0,0.0
965,42.0,0.0
966,30.0,0.0
967,48.0,0.0
968,33.0,0.0
969,42.0,0.0
970,45.0,0.0
971,48.0,0.0
972,33.0,0.0
973,51.0,0.0
974,39.0,0.0
975,33.0,0.0
976,39.0,0.0
977,42.0,0.0
978,48.0,0.0
979,36.0,0.0
980,36.0,0.0
981,39.0,0.0
982,39.0,0.0
983,18.0,0.0
984,45.0,0.0
985,21.0,0.0
986,51.0,0.0
987,27.0,0.0
988,57.0,0.0
989,30.0,0.0
990,48.0,0.0
991,36.0,0.0
992,48.0,0.0
993,36.0,0.0
994,39.0,0.0
995,54.0,0.0
996,30.0,0.0
997,48.0,0.0
998,30.0,0.0
999,48.0,0.0
