#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
33,1,2,3,3,1,2,2,3,3,2,2,2,3,0,2,2,2,3,1,3,2,2,3,3,2,3,2,3,2,3,2,3,3,2,3,2,3,3,2,2,3,3,3,2,3,3,2,2,2,3
34,0,3,2,2,3,3,3,2,2,3,1,3,2,0,3,1,1,2,3,2,3,3,2,2,3,2,3,2,3,2,3,2,2,3,2,1,2,2,3,3,2,2,2,3,2,2,3,3,1,2
35,0,2,3,1,3,2,2,1,1,2,3,2,3,0,2,0,3,1,2,3,2,2,3,3,3,3,2,3,2,3,2,3,3,2,3,3,1,3,2,2,3,3,3,2,3,1,2,2,0,3
36,3,3,2,3,2,3,1,3,3,3,3,3,2,3,3,3,2,0,3,2,3,1,2,2,2,2,3,2,3,2,3,2,2,1,2,2,3,2,3,3,2,2,2,3,2,3,1,3,3,2
37,2,2,3,3,1,2,3,2,3,2,2,2,3,2,2,2,3,3,2,3,2,0,1,3,1,3,2,3,2,3,2,1,3,3,3,1,3,3,2,2,3,3,3,2,1,2,0,2,2,3
38,3,3,2,2,3,3,2,3,2,1,1,3,2,3,3,3,2,2,1,2,3,3,0,2,3,2,3,2,3,2,3,3,2,3,2,3,2,2,3,3,2,2,2,1,0,1,0,3,3,2
39,2,2,3,3,3,2,3,2,3,3,0,2,1,2,2,2,1,1,3,3,2,2,0,3,3,3,2,3,2,3,2,2,3,2,1,2,3,1,2,2,3,3,1,3,3,3,3,2,2,3
40,3,1,2,2,2,1,2,3,2,2,3,1,3,3,3,3,3,3,2,2,3,3,0,2,2,2,3,2,1,2,3,3,2,3,3,3,2,0,3,3,2,2,3,2,2,2,2,3,3,2
41,2,3,3,3,1,3,1,2,3,3,2,3,2,2,2,2,2,3,1,3,2,2,0,1,1,1,2,3,3,1,2,2,3,2,2,2,3,3,2,2,3,3,2,3,3,3,3,2,2,3
42,3,2,2,2,0,2,3,3,2,2,1,2,1,3,3,3,3,2,3,2,3,3,0,3,3,3,1,2,2,0,3,3,2,3,1,3,2,2,3,3,2,2,3,2,2,2,2,3,1,2
43,2,1,3,3,3,3,2,2,3,3,0,3,3,2,2,2,2,3,2,1,2,2,3,2,3,2,3,3,1,3,2,2,3,2,3,2,3,3,2,2,1,1,2,3,3,3,3,2,3,1
44,3,3,2,2,2,2,1,1,2,2,3,2,2,3,3,3,3,2,3,3,1,3,2,1,2,1,2,2,3,2,3,1,2,3,2,3,2,2,3,1,3,0,3,2,2,2,2,3,2,3
45,2,2,3,3,1,3,3,0,3,3,2,3,3,2,2,2,2,3,2,2,3,2,3,3,1,3,3,3,2,1,2,3,3,2,3,2,3,3,2,3,2,3,2,3,3,3,3,2,1,2
46,3,3,2,2,3,2,2,3,2,2,1,2,2,3,3,3,3,2,3,1,2,3,2,2,3,2,2,2,3,0,3,2,2,3,2,3,2,2,3,2,3,2,3,2,2,2,2,3,3,3
47,2,2,1,3,3,3,3,2,3,1,3,1,3,2,2,2,2,3,2,3,3,2,3,3,3,3,3,3,2,0,2,3,3,2,3,2,3,3,2,1,2,3,2,1,1,3,3,2,2,2
48,3,3,3,2,2,2,2,3,2,3,3,3,2,3,1,3,3,2,3,2,2,1,2,2,2,2,2,2,1,3,3,2,2,3,2,3,2,2,3,0,1,2,1,3,0,2,2,3,3,3
49,2,2,2,3,1,3,3,2,3,2,2,2,3,2,0,2,2,1,2,3,3,0,3,1,1,3,3,3,3,2,2,3,3,2,3,2,3,3,2,3,3,3,0,2,0,3,3,2,2,2
50,3,3,3,2,3,2,2,3,2,1,1,3,2,1,3,3,3,3,3,2,2,3,2,3,0,2,2,2,2,1,3,2,2,3,2,3,2,2,1,2,2,2,3,3,3,2,2,3,1,1
51,2,2,2,3,3,3,3,2,3,3,3,2,3,0,2,2,2,3,2,3,3,2,1,2,3,3,3,1,1,3,2,3,3,2,3,2,1,1,3,1,1,1,2,2,3,3,1,2,3,3
52,3,3,3,2,2,2,2,1,2,2,3,1,2,0,3,3,3,2,3,2,2,3,0,1,2,2,2,3,3,2,3,2,2,3,2,3,0,3,2,3,3,0,3,3,2,2,3,1,2,2
53,2,2,2,3,1,3,3,3,1,3,2,3,3,0,2,2,2,3,2,3,3,2,3,3,1,3,1,2,2,1,2,1,3,2,1,2,3,2,3,2,2,3,2,2,3,3,2,3,1,1
54,1,3,3,2,0,2,2,2,3,2,1,2,2,3,3,3,3,2,3,2,2,1,2,2,3,2,0,1,1,3,3,3,2,3,3,3,2,3,2,1,3,2,3,3,2,2,1,2,0,3
55,3,2,2,3,3,3,3,3,2,3,3,3,1,2,2,2,2,3,2,3,1,0,3,3,3,3,3,3,0,2,2,2,3,2,2,2,1,3,3,3,2,3,2,2,3,1,0,3,3,2
56,2,3,1,2,2,2,2,2,3,2,2,2,3,1,1,3,3,2,3,2,3,0,2,2,2,2,2,2,3,1,3,3,2,3,1,1,3,2,2,2,3,2,3,3,2,3,3,2,2,3
57,3,2,3,3,1,1,3,3,3,3,3,3,2,0,3,2,2,1,2,3,2,0,3,3,1,3,3,3,2,0,2,2,3,2,0,0,3,1,3,1,2,3,2,2,3,2,2,3,1,2
58,2,3,2,2,3,3,2,2,2,2,3,2,3,3,2,3,3,3,3,2,3,0,2,2,3,2,2,2,1,3,3,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,3,2,3,3
59,1,2,3,3,2,2,3,3,3,1,2,3,2,2,3,2,2,3,2,3,2,0,3,3,2,3,1,3,3,2,2,2,3,2,2,2,1,3,3,2,2,1,2,2,1,2,2,3,2,2
60,0,3,2,2,1,1,2,2,2,3,1,2,3,1,2,1,3,2,3,2,3,3,2,2,3,2,3,2,2,1,3,3,2,1,1,1,3,2,2,3,3,0,3,3,3,3,3,2,3,3
61,3,2,3,3,3,3,3,3,3,2,3,3,2,0,3,0,2,3,2,1,2,2,3,3,3,1,2,3,1,3,2,2,3,3,3,3,3,3,3,2,2,3,2,2,3,2,2,3,2,2
62,2,3,2,2,2,2,2,2,2,3,3,2,3,3,3,0,3,2,3,3,3,3,2,2,2,0,3,2,3,2,3,3,2,2,2,2,2,2,2,3,1,2,3,1,2,3,3,2,3,1
63,3,2,1,3,1,3,3,3,1,2,2,3,2,2,2,0,2,3,2,3,2,2,3,1,1,3,2,1,2,1,2,2,3,1,3,3,3,3,3,2,3,3,2,3,3,2,2,3,2,3
64,2,1,3,2,0,2,2,2,3,1,1,2,3,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,3,3,3,2,3,2,2,2,2,2,3,2,2,1,2,2,3,3,2,3,2
65,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,1,2,2,3,2,2,3,2,2,2,2,2,2,3,2,1,3,3,3,3,2,3,3,0,3,3,2,2,3,2,3
66,2,2,3,2,2,2,2,2,2,2,3,2,3,1,3,1,3,2,3,3,3,3,2,1,3,2,3,1,3,1,3,3,2,3,3,2,2,2,2,1,2,2,3,2,2,1,3,2,3,2
67,3,1,2,3,1,3,3,3,3,3,2,1,2,0,2,3,2,3,2,3,2,2,1,3,3,1,2,3,2,3,2,2,3,2,2,3,3,3,1,3,3,3,2,3,3,0,2,3,2,3
68,2,3,3,2,3,2,2,2,2,2,1,3,3,0,1,2,3,2,3,2,3,3,0,2,2,3,3,2,3,2,1,3,2,3,1,2,2,2,3,2,2,2,1,2,2,3,1,2,3,2
69,3,2,2,1,3,3,1,1,3,3,3,2,2,0,3,1,2,3,2,3,2,2,3,3,1,2,2,3,2,3,3,2,3,2,3,3,3,3,2,1,3,3,3,3,3,2,0,3,2,3
70,2,3,3,3,2,2,0,0,2,2,3,3,3,3,2,0,3,2,1,2,3,1,2,2,3,1,3,2,3,2,3,3,2,3,2,2,2,2,3,3,2,2,2,2,2,3,3,2,3,2
71,1,2,2,3,1,3,0,3,3,3,2,2,2,2,3,3,2,3,0,3,2,0,3,3,2,3,2,3,2,3,2,2,3,2,3,3,3,1,2,2,3,3,3,3,3,2,2,3,2,3
72,3,3,3,2,3,2,0,2,2,2,1,3,3,3,2,2,3,2,0,2,3,3,2,2,3,2,1,2,1,2,3,3,2,1,2,2,2,3,3,3,2,2,2,2,2,3,3,2,1,2
73,2,2,2,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,0,3,2,2,1,3,3,3,3,1,3,3,2,2,3,3,1,3,1,3,2,2,3,3,3,3,1,2,2,3,3,3
74,3,3,3,2,2,2,2,2,2,2,3,3,3,3,3,2,3,2,3,2,3,3,0,2,2,2,2,3,2,2,3,3,2,2,0,2,3,2,3,3,2,2,2,2,3,3,3,2,2,2
75,2,2,2,3,1,3,3,3,1,3,2,2,2,2,2,3,2,3,2,3,2,2,3,3,1,3,3,2,1,3,2,2,3,1,3,3,3,3,2,2,1,3,3,3,3,2,2,3,1,1
76,3,3,3,2,3,2,2,2,3,2,1,3,3,3,3,2,3,2,3,2,3,1,2,2,3,2,2,1,0,2,1,3,2,3,2,2,2,2,3,3,3,2,2,2,2,3,3,2,0,0
77,2,2,2,1,3,3,1,3,3,1,3,2,2,2,2,1,2,3,2,3,2,0,1,3,3,1,3,3,3,3,3,2,1,2,3,3,3,3,2,2,2,3,3,3,3,2,2,3,3,3
78,3,3,1,3,2,2,3,2,2,3,3,3,1,1,3,0,3,2,3,2,3,3,0,2,2,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,2,2,2,2,3,3,2,2,2
79,2,2,3,2,1,3,2,3,3,2,2,2,3,0,2,3,2,1,2,1,2,2,3,3,1,2,3,3,1,3,2,2,2,2,1,3,3,3,2,2,2,1,3,3,3,2,2,1,1,3
80,3,1,2,1,3,2,3,2,2,1,1,3,2,3,3,2,1,3,1,3,3,3,2,2,3,1,2,2,3,2,3,3,1,1,3,2,2,2,3,3,3,0,2,2,2,3,3,0,0,2
81,2,3,3,0,2,3,2,3,3,3,3,2,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,2,2,2,3,3,3,1,2,2,3,3,3
82,1,2,2,3,3,2,1,2,2,2,3,3,2,3,1,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,3,3,2,3,1,2,2,2,3,1,1,2,2,2,3,3,3,2,2,2
83,0,1,3,3,2,1,3,3,3,3,2,2,3,2,3,3,3,3,1,1,2,2,1,3,1,3,3,3,2,3,2,2,3,2,0,3,1,3,2,3,3,3,3,3,2,2,2,3,1,3
84,3,3,2,2,3,3,2,2,2,2,1,3,2,3,3,2,2,2,3,0,3,1,0,2,3,2,2,2,1,2,3,3,2,3,0,2,0,2,1,2,2,2,2,2,1,1,3,2,3,2
85,2,2,1,3,3,2,3,1,3,3,3,2,3,2,2,3,3,1,2,3,2,0,3,3,3,3,1,3,3,3,2,2,3,2,0,1,0,3,3,1,3,3,3,3,3,3,2,3,2,3
86,1,3,3,2,2,3,2,3,2,2,3,3,2,3,1,2,2,3,3,2,1,3,2,2,2,2,3,2,2,2,1,3,2,3,3,0,3,2,2,3,2,2,2,2,2,2,1,2,3,2
87,3,2,2,1,1,2,3,2,1,1,2,2,3,2,3,3,3,3,2,3,3,2,3,1,1,1,2,3,1,3,0,2,3,2,2,3,3,3,3,2,3,3,3,3,3,1,3,3,2,3
88,2,3,3,0,3,3,2,3,3,3,1,3,2,3,3,2,2,2,3,2,2,3,2,3,3,3,3,2,0,2,3,1,2,3,1,2,2,2,2,3,2,2,2,2,2,3,2,2,3,2
89,3,2,2,3,2,2,3,2,3,2,3,2,3,2,2,3,1,3,2,3,3,2,3,2,2,2,2,3,3,3,2,3,3,2,3,3,3,3,1,2,3,3,3,1,3,2,1,3,2,3
90,2,3,3,2,3,3,2,3,2,3,3,3,2,3,3,2,3,2,3,2,2,1,2,1,3,1,3,2,2,2,3,2,2,3,2,2,2,2,3,3,2,2,2,0,2,3,3,2,1,2
91,3,2,2,3,3,2,3,2,3,2,2,2,3,2,2,3,2,3,2,3,3,0,3,3,3,3,2,3,1,3,2,1,1,2,3,1,3,1,2,2,3,3,3,3,3,2,2,3,3,3
92,2,3,3,2,2,3,2,3,2,3,1,3,2,3,3,2,3,2,3,2,2,0,2,2,2,2,3,2,0,2,3,3,3,3,2,3,2,3,3,3,2,2,2,2,2,3,3,2,2,2
93,3,2,2,1,1,2,1,2,3,2,3,2,1,2,2,3,2,3,2,3,1,0,3,3,1,1,2,3,0,3,2,2,2,2,3,2,3,3,2,2,3,3,3,3,3,2,2,3,1,3
94,2,1,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,1,2,3,3,2,2,3,3,3,2,3,2,3,3,3,3,2,3,2,2,1,1,2,2,2,2,2,3,1,2,3,2
95,3,3,2,3,3,2,2,2,1,2,2,2,2,2,2,3,2,3,3,1,2,2,3,1,3,2,2,3,2,3,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3
96,2,2,3,2,2,3,3,3,3,3,1,3,3,3,3,2,3,2,2,3,3,3,2,3,2,1,3,2,1,2,1,3,3,3,2,1,2,2,2,2,2,2,2,2,2,3,2,2,3,2
97,3,1,2,1,1,2,2,2,3,2,3,2,2,2,2,3,2,3,1,3,2,2,3,2,1,3,2,1,3,1,3,2,2,2,3,0,3,3,1,1,3,3,3,1,3,2,3,1,2,3
98,2,3,3,3,3,3,3,3,2,3,2,3,3,3,1,2,3,2,0,2,3,1,2,1,3,2,3,3,2,3,3,3,3,3,2,3,2,2,3,3,2,2,2,0,2,3,2,3,3,2
99,3,2,2,3,3,2,2,2,3,2,1,2,2,2,3,3,2,3,3,3,2,0,3,0,3,1,2,2,1,2,2,2,2,2,3,2,3,3,2,2,3,3,3,3,3,2,3,2,2,3
100,2,3,3,2,2,3,3,3,2,3,3,1,3,3,3,2,3,2,2,2,1,3,2,0,2,3,3,1,3,1,3,3,3,3,2,3,2,2,1,1,2,2,2,2,2,3,2,3,3,2
101,1,2,2,1,1,2,2,2,3,2,2,0,2,2,2,3,2,1,1,3,3,2,3,0,1,2,2,3,2,0,2,2,2,2,3,2,3,3,3,3,1,3,3,1,3,2,3,2,2,3
102,3,3,1,3,3,3,3,3,2,3,1,3,3,3,3,2,3,3,0,2,2,3,2,0,3,1,3,2,3,3,3,3,3,3,2,3,2,2,2,2,0,2,2,3,2,3,2,3,3,2
103,2,2,3,3,3,2,2,2,3,2,3,2,2,2,2,3,2,2,3,3,1,2,3,3,2,3,2,3,2,2,2,2,2,2,3,2,3,3,3,1,3,1,3,2,1,2,3,2,2,3
104,3,3,2,2,2,1,3,3,2,3,3,1,3,3,3,2,3,3,2,2,3,3,2,2,1,2,3,2,3,1,3,3,3,1,2,3,2,2,2,3,2,0,2,3,0,3,2,1,3,2
105,2,2,3,1,1,3,2,2,3,2,2,3,2,2,2,3,2,3,1,3,2,2,3,3,3,3,2,3,2,0,2,2,2,3,3,2,3,3,1,2,3,0,3,2,3,2,3,3,2,3
106,3,1,2,3,3,2,3,3,2,3,1,2,3,3,3,2,3,2,3,2,3,3,2,2,2,2,3,2,1,3,3,1,3,3,2,3,2,2,3,3,2,0,2,1,2,3,2,2,1,2
107,2,0,3,3,3,1,2,2,3,2,0,1,2,2,2,3,2,3,2,1,2,2,3,3,1,3,2,1,3,2,2,3,2,2,3,2,1,3,2,2,3,3,3,3,3,2,3,3,3,3
108,3,3,2,2,2,3,3,1,2,3,3,3,3,3,3,2,3,2,3,3,1,3,2,2,3,2,1,3,2,1,3,2,3,1,2,3,3,2,3,3,2,2,2,2,2,1,2,2,2,2
109,2,2,3,3,1,2,2,0,3,2,2,2,2,2,2,1,2,1,2,3,3,2,3,3,3,3,3,2,1,3,2,3,2,3,3,2,2,3,2,2,3,3,3,3,3,3,3,3,1,1
110,3,3,2,2,3,3,1,3,2,3,1,3,1,1,3,3,3,3,3,2,2,1,2,2,2,2,2,1,3,2,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,2,2,2,3,3
111,2,2,1,1,3,2,3,2,3,2,3,2,3,0,2,2,2,3,2,3,3,0,3,3,1,3,1,3,2,3,2,3,2,2,3,2,3,3,2,2,3,3,3,3,3,3,1,1,2,2
112,3,3,0,3,2,3,2,1,2,3,3,3,2,3,3,3,1,2,3,2,2,3,2,2,3,2,3,2,1,2,3,2,1,3,2,3,2,2,3,3,2,2,2,2,2,2,3,3,3,3
113,2,2,3,3,1,2,3,3,3,2,2,2,3,2,2,2,0,3,2,3,3,2,3,3,3,1,2,1,3,3,2,3,3,2,1,2,3,3,2,2,3,1,1,3,1,3,2,2,2,2
114,1,3,2,2,3,3,2,2,2,1,1,1,2,3,3,3,0,2,3,2,2,1,2,2,2,3,3,3,2,2,3,2,2,3,3,3,2,2,3,3,2,0,3,2,3,2,3,3,1,3
115,3,2,3,1,3,2,3,3,3,0,3,0,3,2,2,2,3,3,2,3,1,0,1,3,1,2,2,2,1,3,2,3,3,2,2,2,3,3,2,2,3,0,2,3,3,3,2,2,3,2
116,2,1,2,3,2,3,2,2,2,3,3,3,2,3,3,3,2,2,1,2,0,3,0,2,3,1,3,1,0,2,3,2,2,3,1,3,2,2,3,3,2,0,1,2,2,2,3,3,2,3
117,3,3,1,2,1,2,1,3,1,2,2,2,3,2,2,2,3,3,3,1,3,2,0,3,3,3,2,3,0,3,2,3,1,2,3,2,3,3,2,2,3,3,3,3,3,1,2,2,1,2
118,2,2,3,3,3,3,0,2,3,3,1,3,2,1,1,3,2,2,2,3,2,3,0,2,2,2,3,2,3,2,3,2,3,3,2,3,2,2,3,3,2,2,2,2,2,3,3,3,3,3
119,1,1,2,3,3,2,3,3,3,2,3,2,3,0,0,2,3,3,1,3,3,2,0,1,1,3,2,3,2,3,2,3,2,2,3,2,3,1,2,2,3,3,1,3,3,2,2,2,2,2
120,3,0,3,2,2,3,2,2,2,3,3,3,2,3,0,3,2,2,3,2,2,3,0,3,3,2,3,2,1,2,3,2,3,1,2,3,2,3,3,3,2,2,3,2,2,1,3,3,1,3
121,2,3,2,1,1,2,3,1,3,2,2,2,1,2,3,2,3,1,2,3,1,2,3,2,3,3,2,3,3,3,2,3,2,3,1,2,3,2,2,2,3,3,2,1,3,3,2,2,3,2
122,3,2,1,3,0,1,2,3,2,3,1,3,3,3,3,1,2,3,3,2,0,1,2,1,2,2,3,2,2,2,1,2,3,2,3,3,2,1,3,3,2,2,3,3,2,2,3,3,2,3
123,2,1,3,3,3,3,3,2,3,2,3,2,2,2,2,3,1,2,2,3,3,0,3,3,1,3,2,3,1,3,3,3,2,1,2,2,3,0,2,2,3,3,2,2,3,3,2,2,1,2
124,1,3,2,2,2,2,2,3,2,3,3,3,3,1,3,2,3,1,3,2,2,3,2,2,0,2,3,2,0,2,3,2,3,3,1,3,2,3,3,3,2,2,3,3,2,2,3,3,3,1
125,3,2,3,3,1,3,1,2,3,2,2,2,2,0,2,1,2,3,2,3,3,2,3,3,3,3,2,3,3,3,2,3,2,2,0,2,3,3,2,2,3,3,2,2,3,3,2,2,2,3
126,2,3,2,2,0,2,0,1,2,3,1,3,3,3,1,3,1,2,1,2,2,3,2,2,2,2,3,2,2,2,1,2,3,3,3,3,2,2,3,3,2,2,3,3,2,2,3,1,3,2
127,3,2,3,3,0,3,3,3,3,2,3,2,2,2,3,2,3,1,3,3,3,2,3,1,1,3,2,1,1,3,3,1,2,2,2,2,1,3,2,2,1,3,2,2,1,3,2,3,2,3
128,2,1,2,2,3,2,2,2,2,1,2,1,3,3,3,1,2,0,2,2,2,1,2,3,0,2,3,3,0,2,3,3,1,1,1,3,3,2,1,3,3,2,1,3,0,2,1,2,3,2
129,3,0,3,3,3,1,3,3,3,3,3,0,2,2,2,3,3,0,1,1,3,0,3,2,3,3,2,2,3,1,2,2,3,3,3,2,2,3,3,2,2,3,3,2,3,3,3,1,2,3
130,2,3,2,2,2,3,2,2,2,2,3,3,3,3,3,2,2,3,0,3,2,0,2,1,2,2,3,1,2,3,3,3,2,3,2,3,3,2,2,3,3,2,2,1,2,2,2,0,3,2
