#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
51,11536.0,44972.0,56508.0,0.2990258926506297,0.0,3.0,0.0,3.0,3.0
52,13104.0,42949.0,56053.0,0.29898737000156583,0.0,3.0,1.0,2.0,1.0
53,11661.0,44353.0,56014.0,0.2989481034265978,0.0,3.0,1.0,1.0,3.0
54,10993.0,44156.0,55149.0,0.2989080931611621,0.0,3.0,1.0,3.0,2.0
55,11062.0,44315.0,55377.0,0.298867339445148,0.0,3.0,0.0,3.0,3.0
56,12600.0,43264.0,55864.0,0.2988258425228957,0.0,3.0,0.0,2.0,3.0
57,11895.0,44444.0,56339.0,0.29878360264319437,0.0,3.0,0.0,2.0,2.0
58,10277.0,43313.0,53590.0,0.29874062005928026,0.0,3.0,3.0,1.0,2.0
59,12775.0,42755.0,55530.0,0.29869689502883523,0.0,2.0,0.0,1.0,3.0
60,11230.0,43438.0,54668.0,0.29865242781398393,0.0,3.0,0.0,3.0,3.0
61,12800.0,40916.0,53716.0,0.298607218681293,0.0,3.0,0.0,1.0,2.0
62,13334.0,41581.0,54915.0,0.29856126790176807,0.0,3.0,0.0,3.0,2.0
63,15080.0,42244.0,57324.0,0.29851457575085205,0.0,3.0,3.0,1.0,2.0
64,11723.0,42601.0,54324.0,0.2984671425084234,0.0,2.0,0.0,3.0,3.0
65,12254.0,42421.0,54675.0,0.2984189684587937,0.0,3.0,1.0,1.0,3.0
66,9057.0,45594.0,54651.0,0.29837005389070526,0.0,1.0,0.0,2.0,2.0
67,11400.0,42138.0,53538.0,0.2983203990973296,0.0,2.0,2.0,2.0,1.0
68,13073.0,41661.0,54734.0,0.2982700043762647,0.0,3.0,0.0,3.0,2.0
69,11095.0,43287.0,54382.0,0.2982188700295335,0.0,3.0,1.0,1.0,1.0
70,13776.0,42518.0,56294.0,0.29816699636358,0.0,3.0,0.0,3.0,2.0
71,11845.0,42845.0,54690.0,0.29811438368926946,0.0,3.0,0.0,3.0,2.0
72,11981.0,41932.0,53913.0,0.29806103232188363,0.0,3.0,0.0,3.0,2.0
73,11933.0,41992.0,53925.0,0.29800694258111965,0.0,3.0,0.0,3.0,3.0
74,13809.0,41625.0,55434.0,0.2979521147910881,0.0,3.0,0.0,3.0,2.0
75,11785.0,41985.0,53770.0,0.29789654928030884,0.0,3.0,0.0,3.0,1.0
76,12009.0,42093.0,54102.0,0.29784024638171064,0.0,3.0,2.0,3.0,3.0
77,12400.0,41286.0,53686.0,0.2977832064326269,0.0,3.0,2.0,1.0,2.0
78,12151.0,42285.0,54436.0,0.29772542977479427,0.0,3.0,1.0,2.0,3.0
79,13625.0,41867.0,55492.0,0.2976669167543495,0.0,1.0,2.0,2.0,2.0
80,13079.0,42049.0,55128.0,0.2976076677218272,0.0,2.0,0.0,2.0,3.0
81,12960.0,40938.0,53898.0,0.29754768303215695,0.0,3.0,0.0,3.0,3.0
82,14253.0,41234.0,55487.0,0.29748696304466055,0.0,3.0,2.0,3.0,2.0
83,13367.0,41741.0,55108.0,0.2974255081230499,0.0,3.0,2.0,3.0,2.0
84,14703.0,40695.0,55398.0,0.2973633186354236,0.0,3.0,0.0,3.0,2.0
85,13409.0,41827.0,55236.0,0.2973003949542644,0.0,3.0,0.0,3.0,1.0
86,12964.0,39910.0,52874.0,0.2972367374564367,0.0,3.0,0.0,3.0,3.0
87,13638.0,40760.0,54398.0,0.29717234652318314,0.0,1.0,2.0,1.0,1.0
88,12955.0,40973.0,53928.0,0.2971072225401225,0.0,3.0,0.0,3.0,1.0
89,13854.0,39724.0,53578.0,0.2970413658972463,0.0,2.0,0.0,1.0,2.0
90,13895.0,40170.0,54065.0,0.2969747769889155,0.0,3.0,1.0,2.0,1.0
91,13569.0,40823.0,54392.0,0.29690745621385867,0.0,2.0,1.0,1.0,1.0
92,15000.0,39886.0,54886.0,0.296839403975168,0.0,3.0,2.0,2.0,1.0
93,12829.0,41703.0,54532.0,0.2967706206802964,0.0,2.0,1.0,1.0,1.0
94,12166.0,41562.0,53728.0,0.2967011067410551,0.0,3.0,0.0,3.0,3.0
95,16167.0,40856.0,57023.0,0.29663086257360993,0.0,3.0,1.0,3.0,3.0
96,13756.0,40973.0,54729.0,0.2965598885984781,0.0,3.0,1.0,3.0,2.0
97,12626.0,40720.0,53346.0,0.2964881852405257,0.0,3.0,0.0,3.0,3.0
98,15566.0,39840.0,55406.0,0.2964157529289639,0.0,3.0,0.0,3.0,2.0
99,14876.0,40760.0,55636.0,0.2963425920973461,0.0,2.0,0.0,1.0,2.0
100,14677.0,40061.0,54738.0,0.2962687031835645,0.0,3.0,0.0,3.0,1.0
101,13763.0,39812.0,53575.0,0.29619408662984675,0.0,3.0,0.0,3.0,1.0
102,13456.0,39592.0,53048.0,0.29611874288275286,0.0,3.0,1.0,3.0,1.0
103,13420.0,40827.0,54247.0,0.2960426723931715,0.0,3.0,0.0,3.0,3.0
104,12033.0,40732.0,52765.0,0.29596587561631715,0.0,3.0,0.0,3.0,2.0
105,13105.0,39502.0,52607.0,0.2958883530117262,0.0,1.0,0.0,2.0,2.0
106,14424.0,40487.0,54911.0,0.2958101050432537,0.0,3.0,0.0,3.0,3.0
107,14725.0,39889.0,54614.0,0.29573113217906966,0.0,3.0,2.0,3.0,2.0
108,15524.0,38722.0,54246.0,0.29565143489165574,0.0,2.0,1.0,2.0,2.0
109,15208.0,39338.0,54546.0,0.29557101365780225,0.0,3.0,2.0,3.0,2.0
110,15139.0,40111.0,55250.0,0.29548986895860296,0.0,3.0,2.0,1.0,3.0
111,14544.0,41328.0,55872.0,0.29540800127945366,0.0,3.0,1.0,2.0,1.0
112,14896.0,38787.0,53683.0,0.29532541111004657,0.0,3.0,1.0,3.0,1.0
113,13600.0,39894.0,53494.0,0.2952420989443678,0.0,3.0,0.0,3.0,3.0
114,16048.0,38272.0,54320.0,0.29515806528069344,0.0,2.0,3.0,1.0,1.0
115,14881.0,39681.0,54562.0,0.29507331062158526,0.0,3.0,2.0,3.0,3.0
116,14577.0,39525.0,54102.0,0.2949878354738877,0.0,3.0,0.0,3.0,2.0
117,15153.0,40041.0,55194.0,0.29490164034872396,0.0,3.0,0.0,2.0,1.0
118,16773.0,38354.0,55127.0,0.2948147257614915,0.0,3.0,2.0,3.0,2.0
119,15120.0,39239.0,54359.0,0.29472709223185856,0.0,2.0,1.0,1.0,1.0
120,15017.0,38220.0,53237.0,0.2946387402837609,0.0,3.0,0.0,3.0,1.0
121,14714.0,39848.0,54562.0,0.29454967044539687,0.0,3.0,1.0,3.0,2.0
122,15346.0,40354.0,55700.0,0.2944598832492239,0.0,3.0,0.0,3.0,3.0
123,16015.0,39866.0,55881.0,0.29436937923195433,0.0,3.0,2.0,3.0,1.0
124,12932.0,38005.0,50937.0,0.29427815893455167,0.0,3.0,0.0,3.0,3.0
125,15582.0,39402.0,54984.0,0.2941862229022263,0.0,3.0,0.0,1.0,3.0
126,15709.0,39180.0,54889.0,0.29409357168443157,0.0,3.0,0.0,3.0,3.0
127,16377.0,38023.0,54400.0,0.2940002058348595,0.0,2.0,0.0,2.0,3.0
128,14803.0,39075.0,53878.0,0.2939061259114364,0.0,3.0,0.0,3.0,2.0
129,16250.0,39711.0,55961.0,0.2938113324763194,0.0,3.0,0.0,3.0,2.0
130,14470.0,39602.0,54072.0,0.2937158260958914,0.0,3.0,0.0,3.0,3.0
131,13977.0,39028.0,53005.0,0.2936196073407575,0.0,3.0,0.0,3.0,3.0
132,15543.0,39088.0,54631.0,0.2935226767857403,0.0,3.0,0.0,3.0,1.0
133,14894.0,40546.0,55440.0,0.29342503500987566,0.0,3.0,0.0,3.0,1.0
134,15201.0,39546.0,54747.0,0.2933266825964082,0.0,3.0,2.0,3.0,1.0
135,14346.0,39291.0,53637.0,0.2932276201327873,0.0,2.0,0.0,1.0,3.0
136,15198.0,39372.0,54570.0,0.29312784821066284,0.0,3.0,1.0,3.0,3.0
137,16039.0,38672.0,54711.0,0.2930273674258797,0.0,3.0,0.0,3.0,3.0
138,15224.0,40184.0,55408.0,0.29292617837847446,0.0,3.0,0.0,3.0,3.0
139,16357.0,39197.0,55554.0,0.2928242816726703,0.0,3.0,0.0,3.0,3.0
140,14933.0,40038.0,54971.0,0.2927216779168727,0.0,3.0,0.0,3.0,3.0
141,13400.0,40592.0,53992.0,0.2926183677236646,0.0,2.0,0.0,3.0,3.0
142,12672.0,38500.0,51172.0,0.292514351709802,0.0,3.0,1.0,1.0,1.0
143,14016.0,38931.0,52947.0,0.29240963049620916,0.0,3.0,0.0,3.0,2.0
144,15575.0,38195.0,53770.0,0.2923042047079746,0.0,3.0,1.0,3.0,3.0
145,13774.0,38912.0,52686.0,0.292198074974345,0.0,3.0,0.0,3.0,1.0
146,14719.0,40016.0,54735.0,0.29209124192872193,0.0,3.0,1.0,2.0,3.0
147,14694.0,40009.0,54703.0,0.2919837062086565,0.0,3.0,0.0,3.0,3.0
148,15152.0,39679.0,54831.0,0.29187546845584433,0.0,3.0,0.0,1.0,2.0
149,13601.0,38305.0,51906.0,0.2917665293161211,0.0,2.0,0.0,2.0,1.0
150,11074.0,39602.0,50676.0,0.29165688943945745,0.0,3.0,0.0,2.0,2.0
151,13325.0,38810.0,52135.0,0.29154654947995434,0.0,0.0,2.0,3.0,2.0
152,14302.0,39027.0,53329.0,0.2914355100958378,0.0,3.0,1.0,3.0,3.0
153,14527.0,39222.0,53749.0,0.29132377194945447,0.0,2.0,2.0,2.0,1.0
154,15866.0,38039.0,53905.0,0.2912113357072662,0.0,3.0,0.0,3.0,3.0
155,16956.0,39071.0,56027.0,0.2910982020398451,0.0,3.0,1.0,2.0,3.0
156,15029.0,40061.0,55090.0,0.29098437162186874,0.0,2.0,0.0,2.0,3.0
157,14644.0,39852.0,54496.0,0.2908698451321147,0.0,3.0,1.0,3.0,1.0
158,12919.0,38611.0,51530.0,0.2907546232534561,0.0,3.0,2.0,1.0,3.0
159,13498.0,39355.0,52853.0,0.2906387066728557,0.0,2.0,0.0,1.0,2.0
160,14123.0,39845.0,53968.0,0.2905220960813612,0.0,3.0,0.0,3.0,3.0
161,14950.0,40471.0,55421.0,0.29040479217409987,0.0,3.0,0.0,3.0,2.0
162,12960.0,41355.0,54315.0,0.2902867956502735,0.0,3.0,1.0,2.0,2.0
163,12099.0,39589.0,51688.0,0.2901681072131532,0.0,3.0,2.0,3.0,2.0
164,14011.0,38995.0,53006.0,0.2900487275700736,0.0,3.0,1.0,2.0,3.0
165,13343.0,38460.0,51803.0,0.28992865743242807,0.0,3.0,0.0,1.0,3.0
166,14223.0,39392.0,53615.0,0.2898078975156634,0.0,3.0,0.0,3.0,2.0
167,15017.0,39193.0,54210.0,0.2896864485392739,0.0,3.0,0.0,3.0,2.0
168,13693.0,39249.0,52942.0,0.28956431122679654,0.0,3.0,1.0,3.0,1.0
169,14011.0,38212.0,52223.0,0.289441486305805,0.0,2.0,2.0,2.0,1.0
170,16144.0,38030.0,54174.0,0.2893179745079047,0.0,3.0,0.0,3.0,2.0
171,14190.0,37379.0,51569.0,0.2891937765687273,0.0,3.0,0.0,3.0,1.0
172,14718.0,37062.0,51780.0,0.2890688932279245,0.0,3.0,2.0,1.0,1.0
173,15629.0,38532.0,54161.0,0.28894332522916305,0.0,3.0,0.0,3.0,2.0
174,16100.0,37949.0,54049.0,0.2888170733201193,0.0,3.0,1.0,3.0,3.0
175,15002.0,39854.0,54856.0,0.2886901382524731,0.0,3.0,0.0,3.0,1.0
176,14711.0,39554.0,54265.0,0.28856252078190253,0.0,3.0,0.0,3.0,1.0
177,15854.0,38594.0,54448.0,0.2884342216680777,0.0,3.0,0.0,3.0,1.0
178,16094.0,39815.0,55909.0,0.2883052416746559,0.0,3.0,0.0,3.0,2.0
179,15807.0,39503.0,55310.0,0.2881755815692748,0.0,3.0,3.0,2.0,1.0
180,14099.0,40243.0,54342.0,0.28804524212354776,0.0,2.0,0.0,2.0,2.0
181,12234.0,38792.0,51026.0,0.28791422411305734,0.0,3.0,2.0,2.0,1.0
182,12668.0,37778.0,50446.0,0.2877825283173493,0.0,3.0,2.0,2.0,3.0
183,15763.0,38434.0,54197.0,0.28765015551992756,0.0,3.0,2.0,3.0,3.0
184,15355.0,40606.0,55961.0,0.28751710650824736,0.0,3.0,1.0,3.0,1.0
185,14212.0,39157.0,53369.0,0.2873833820737102,0.0,3.0,0.0,3.0,2.0
186,15280.0,37719.0,52999.0,0.2872489830116573,0.0,3.0,0.0,3.0,3.0
187,13035.0,39699.0,52734.0,0.2871139101213638,0.0,3.0,0.0,2.0,2.0
188,13832.0,40190.0,54022.0,0.2869781642060325,0.0,2.0,0.0,1.0,2.0
189,15704.0,38593.0,54297.0,0.28684174607278845,0.0,2.0,0.0,2.0,3.0
190,16964.0,38750.0,55714.0,0.2867046565326725,0.0,2.0,0.0,1.0,2.0
191,14839.0,39225.0,54064.0,0.2865668964006348,0.0,3.0,2.0,3.0,2.0
192,13630.0,40154.0,53784.0,0.2864284664955296,0.0,0.0,3.0,3.0,1.0
193,14990.0,38767.0,53757.0,0.28628936764010804,0.0,3.0,1.0,3.0,3.0
194,14894.0,39972.0,54866.0,0.28614960066101286,0.0,3.0,0.0,3.0,2.0
195,14698.0,39987.0,54685.0,0.2860091663887715,0.0,3.0,3.0,3.0,1.0
196,14556.0,39745.0,54301.0,0.28586806565779066,0.0,3.0,0.0,3.0,1.0
197,14851.0,39000.0,53851.0,0.2857262993063486,0.0,3.0,0.0,3.0,1.0
198,16220.0,38973.0,55193.0,0.2855838681765908,0.0,2.0,0.0,3.0,1.0
199,16109.0,38455.0,54564.0,0.2854407731145217,0.0,3.0,0.0,3.0,1.0
200,16012.0,38905.0,54917.0,0.28529701497,0.0,3.0,0.0,3.0,3.0
201,16075.0,39584.0,55659.0,0.2851525945967307,0.0,3.0,0.0,3.0,1.0
202,15221.0,39922.0,55143.0,0.28500751285226006,0.0,3.0,0.0,3.0,1.0
203,15540.0,39090.0,54630.0,0.2848617705979683,0.0,3.0,0.0,3.0,3.0
204,18098.0,38834.0,56932.0,0.2847153686990631,0.0,3.0,0.0,3.0,1.0
205,16627.0,39378.0,56005.0,0.28456830802457367,0.0,2.0,1.0,3.0,3.0
206,15347.0,40375.0,55722.0,0.28442058944734416,0.0,3.0,1.0,3.0,1.0
207,16165.0,40389.0,56554.0,0.28427221384402607,0.0,3.0,0.0,3.0,3.0
208,14677.0,39113.0,53790.0,0.28412318209507287,0.0,2.0,1.0,2.0,3.0
209,12060.0,40392.0,52452.0,0.28397349508473313,0.0,2.0,1.0,3.0,1.0
210,10422.0,39589.0,50011.0,0.283823153701043,0.0,2.0,0.0,3.0,3.0
211,15153.0,38643.0,53796.0,0.2836721588358206,0.0,3.0,0.0,3.0,3.0
212,15065.0,39419.0,54484.0,0.28352051138465884,0.0,3.0,0.0,3.0,3.0
213,15138.0,39387.0,54525.0,0.2833682122469188,0.0,3.0,0.0,3.0,2.0
214,14402.0,39662.0,54064.0,0.2832152623257225,0.0,3.0,0.0,3.0,1.0
215,14096.0,40278.0,54374.0,0.28306166252794696,0.0,3.0,0.0,3.0,2.0
216,15810.0,38914.0,54724.0,0.2829074137642165,0.0,3.0,2.0,3.0,1.0
217,13229.0,39052.0,52281.0,0.28275251694889647,0.0,2.0,0.0,3.0,1.0
218,12465.0,39274.0,51739.0,0.2825969730000861,0.0,3.0,0.0,3.0,2.0
219,12953.0,40264.0,53217.0,0.2824407828396119,0.0,3.0,0.0,3.0,2.0
220,9456.0,39175.0,48631.0,0.2822839473930199,0.0,3.0,2.0,3.0,1.0
221,12625.0,41464.0,54089.0,0.2821264675895699,0.0,3.0,0.0,3.0,3.0
222,14415.0,39520.0,53935.0,0.2819683443622274,0.0,3.0,0.0,3.0,1.0
223,17055.0,39158.0,56213.0,0.2818095786476573,0.0,3.0,0.0,3.0,3.0
224,15839.0,39156.0,54995.0,0.2816501713862166,0.0,3.0,0.0,3.0,1.0
225,15737.0,38967.0,54704.0,0.2814901235219469,0.0,3.0,1.0,2.0,2.0
226,16078.0,39291.0,55369.0,0.281329436002568,0.0,3.0,0.0,3.0,1.0
227,17319.0,39224.0,56543.0,0.2811681097794704,0.0,3.0,0.0,3.0,2.0
228,17542.0,38936.0,56478.0,0.2810061458077079,0.0,3.0,0.0,3.0,3.0
229,16372.0,38987.0,55359.0,0.280843545045991,0.0,2.0,2.0,2.0,1.0
230,17597.0,40423.0,58020.0,0.28068030845667924,0.0,3.0,1.0,3.0,2.0
231,15923.0,39003.0,54926.0,0.28051643700577417,0.0,3.0,0.0,3.0,1.0
232,15178.0,39935.0,55113.0,0.28035193166291184,0.0,3.0,0.0,3.0,2.0
233,17037.0,38823.0,55860.0,0.2801867934013557,0.0,3.0,0.0,3.0,3.0
234,17745.0,39191.0,56936.0,0.28002102319798905,0.0,2.0,0.0,1.0,1.0
235,14724.0,39245.0,53969.0,0.2798546220333079,0.0,3.0,1.0,3.0,2.0
236,13900.0,40032.0,53932.0,0.2796875908914138,0.0,3.0,2.0,3.0,2.0
237,14242.0,36647.0,50889.0,0.2795199307600059,0.0,3.0,0.0,3.0,3.0
238,14603.0,38694.0,53297.0,0.2793516426303739,0.0,3.0,0.0,3.0,1.0
239,11798.0,37355.0,49153.0,0.27918272749739,0.0,3.0,0.0,1.0,2.0
240,10842.0,37274.0,48116.0,0.27901318635950234,0.0,3.0,0.0,3.0,2.0
241,12279.0,37880.0,50159.0,0.27884302021872676,0.0,3.0,0.0,3.0,3.0
242,15729.0,38527.0,54256.0,0.27867223008063957,0.0,3.0,2.0,3.0,2.0
243,14028.0,39206.0,53234.0,0.27850081695436996,0.0,3.0,0.0,3.0,1.0
244,13005.0,39851.0,52856.0,0.2783287818525919,0.0,3.0,0.0,3.0,2.0
245,11689.0,38460.0,50149.0,0.27815612579151744,0.0,3.0,0.0,3.0,2.0
246,14347.0,39161.0,53508.0,0.2779828497908883,0.0,3.0,0.0,3.0,1.0
247,17097.0,39073.0,56170.0,0.2778089548739682,0.0,3.0,0.0,3.0,3.0
248,16406.0,39663.0,56069.0,0.27763444206753574,0.0,3.0,0.0,3.0,3.0
249,15317.0,38102.0,53419.0,0.27745931240187605,0.0,3.0,0.0,3.0,1.0
250,15129.0,39819.0,54948.0,0.2772835669107735,0.0,3.0,0.0,3.0,1.0
251,15607.0,39510.0,55117.0,0.27710720663150357,0.0,2.0,0.0,3.0,2.0
252,16851.0,38268.0,55119.0,0.2769302326048249,0.0,3.0,1.0,3.0,3.0
253,16300.0,38338.0,54638.0,0.27675264587497206,0.0,3.0,0.0,3.0,3.0
254,14151.0,38429.0,52580.0,0.2765744474896472,0.0,3.0,0.0,3.0,3.0
255,14517.0,40223.0,54740.0,0.276395638500012,0.0,3.0,1.0,2.0,3.0
256,16723.0,39829.0,56552.0,0.2762162199606803,0.0,2.0,1.0,2.0,2.0
257,18123.0,38480.0,56603.0,0.2760361929297097,0.0,2.0,0.0,2.0,2.0
258,15740.0,38867.0,54607.0,0.27585555846859394,0.0,3.0,1.0,1.0,3.0
259,16649.0,38306.0,54955.0,0.2756743176422545,0.0,3.0,0.0,3.0,1.0
260,17592.0,38302.0,55894.0,0.2754924715190326,0.0,3.0,0.0,3.0,3.0
261,16219.0,38638.0,54857.0,0.2753100211706819,0.0,2.0,0.0,3.0,2.0
262,16828.0,38464.0,55292.0,0.2751269676723593,0.0,2.0,0.0,1.0,1.0
263,17244.0,38976.0,56220.0,0.2749433121026174,0.0,3.0,0.0,1.0,1.0
264,16387.0,40068.0,56455.0,0.27475905554339664,0.0,3.0,1.0,3.0,1.0
265,16067.0,38619.0,54686.0,0.2745741990800165,0.0,2.0,1.0,3.0,3.0
266,17007.0,38088.0,55095.0,0.27438874380116823,0.0,3.0,0.0,3.0,1.0
267,16507.0,37637.0,54144.0,0.274202690798905,0.0,3.0,0.0,3.0,2.0
268,16917.0,39272.0,56189.0,0.274016041168636,0.0,2.0,0.0,3.0,3.0
269,16082.0,37936.0,54018.0,0.27382879600911586,0.0,3.0,0.0,3.0,1.0
270,14454.0,38121.0,52575.0,0.2736409564224379,0.0,3.0,0.0,3.0,2.0
271,15796.0,40045.0,55841.0,0.27345252351402555,0.0,2.0,0.0,3.0,3.0
272,15679.0,39627.0,55306.0,0.27326349839262315,0.0,3.0,0.0,2.0,2.0
273,16313.0,37641.0,53954.0,0.27307388217028866,0.0,3.0,2.0,3.0,3.0
274,15662.0,38666.0,54328.0,0.2728836759623849,0.0,3.0,0.0,3.0,1.0
275,16687.0,38926.0,55613.0,0.27269288088757077,0.0,3.0,0.0,3.0,1.0
276,16980.0,39088.0,56068.0,0.27250149806779345,0.0,3.0,1.0,2.0,2.0
277,16935.0,38128.0,55063.0,0.27230952862827923,0.0,3.0,0.0,3.0,1.0
278,15869.0,39032.0,54901.0,0.27211697369752563,0.0,3.0,0.0,3.0,3.0
279,16868.0,39397.0,56265.0,0.27192383440729284,0.0,3.0,1.0,2.0,3.0
280,14019.0,37821.0,51840.0,0.2717301118925945,0.0,3.0,0.0,3.0,3.0
281,17867.0,38563.0,56430.0,0.2715358072916899,0.0,2.0,0.0,3.0,3.0
282,16221.0,37639.0,53860.0,0.27134092174607527,0.0,3.0,3.0,2.0,1.0
283,17682.0,38039.0,55721.0,0.2711454564004748,0.0,3.0,2.0,3.0,3.0
284,17789.0,37958.0,55747.0,0.2709494124028324,0.0,2.0,0.0,2.0,3.0
285,17227.0,39031.0,56258.0,0.2707527909043025,0.0,1.0,0.0,2.0,3.0
286,13380.0,36972.0,50352.0,0.2705555930592421,0.0,3.0,0.0,3.0,3.0
287,15840.0,39452.0,55292.0,0.27035782002520137,0.0,2.0,0.0,1.0,3.0
288,17281.0,38249.0,55530.0,0.2701594729629156,0.0,3.0,0.0,3.0,1.0
289,17175.0,38290.0,55465.0,0.2699605530362956,0.0,2.0,0.0,3.0,3.0
290,17408.0,39956.0,57364.0,0.26976106141242007,0.0,3.0,0.0,1.0,1.0
291,14914.0,38526.0,53440.0,0.26956099926152516,0.0,3.0,1.0,3.0,3.0
292,16808.0,38016.0,54824.0,0.2693603677569971,0.0,2.0,2.0,3.0,1.0
293,17179.0,38035.0,55214.0,0.26915916807536305,0.0,3.0,0.0,3.0,3.0
294,16434.0,37539.0,53973.0,0.26895740139628155,0.0,3.0,2.0,3.0,1.0
295,15382.0,39330.0,54712.0,0.26875506890253414,0.0,3.0,0.0,3.0,3.0
296,15499.0,37791.0,53290.0,0.26855217178001656,0.0,2.0,0.0,3.0,2.0
297,17374.0,37464.0,54838.0,0.26834871121772935,0.0,3.0,2.0,3.0,3.0
298,13967.0,38515.0,52482.0,0.26814468840776906,0.0,3.0,0.0,3.0,2.0
299,15332.0,37503.0,52835.0,0.2679401045453196,0.0,3.0,0.0,3.0,2.0
300,16203.0,36805.0,53008.0,0.2677349608286426,0.0,3.0,0.0,3.0,2.0
