#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
24,1009.0,52534.0,53543.0,0.29978406219904263,0.0,3.0,2.0,1.0,1.0
25,3027.0,50015.0,53042.0,0.29976569823074434,0.0,3.0,2.0,2.0,1.0
26,3905.0,48826.0,52731.0,0.29974658566852086,0.0,3.0,3.0,1.0,1.0
27,6934.0,48029.0,54963.0,0.29972672462702876,0.0,0.0,3.0,2.0,3.0
28,6107.0,50163.0,56270.0,0.2997061152254136,0.0,1.0,3.0,1.0,2.0
29,6001.0,47958.0,53959.0,0.2996847575873081,0.0,1.0,2.0,3.0,2.0
30,6673.0,49154.0,55827.0,0.2996626518408319,0.0,0.0,3.0,1.0,3.0
31,5758.0,49149.0,54907.0,0.29963979811859065,0.0,1.0,0.0,3.0,1.0
32,4704.0,50018.0,54722.0,0.29961619655767474,0.0,0.0,3.0,2.0,3.0
33,9550.0,46053.0,55603.0,0.2995918472996582,0.0,3.0,2.0,3.0,1.0
34,2900.0,49624.0,52524.0,0.2995667504905978,0.0,0.0,3.0,3.0,1.0
35,10550.0,45961.0,56511.0,0.2995409062810321,0.0,0.0,3.0,2.0,3.0
36,10472.0,45469.0,55941.0,0.29951431482597984,0.0,0.0,2.0,2.0,3.0
37,6466.0,48626.0,55092.0,0.2994869762849397,0.0,0.0,3.0,1.0,3.0
38,10174.0,46039.0,56213.0,0.29945889082188787,0.0,0.0,3.0,2.0,3.0
39,13908.0,43643.0,57551.0,0.29943005860527777,0.0,1.0,3.0,2.0,3.0
40,12348.0,42559.0,54907.0,0.29940047980803847,0.0,3.0,2.0,2.0,1.0
41,13130.0,43651.0,56781.0,0.29937015460757316,0.0,1.0,3.0,1.0,2.0
42,15176.0,41427.0,56603.0,0.2993390831857583,0.0,0.0,3.0,1.0,3.0
43,14349.0,43018.0,57367.0,0.2993072657289421,0.0,0.0,2.0,1.0,3.0
44,14869.0,43491.0,58360.0,0.2992747024279425,0.0,0.0,3.0,3.0,3.0
45,12971.0,42952.0,55923.0,0.2992413934780469,0.0,0.0,3.0,3.0,2.0
46,12161.0,43938.0,56099.0,0.29920733907900976,0.0,0.0,3.0,2.0,3.0
47,12519.0,44831.0,57350.0,0.29917253943505123,0.0,0.0,2.0,2.0,2.0
48,13271.0,43786.0,57057.0,0.2991369947548561,0.0,2.0,3.0,2.0,1.0
49,12385.0,43472.0,55857.0,0.2991007052515719,0.0,2.0,3.0,1.0,1.0
50,12113.0,44428.0,56541.0,0.29906367114280696,0.0,0.0,3.0,1.0,3.0
51,11321.0,44258.0,55579.0,0.2990258926506297,0.0,3.0,2.0,2.0,3.0
52,13266.0,42560.0,55826.0,0.29898737000156583,0.0,1.0,3.0,1.0,2.0
53,14725.0,42584.0,57309.0,0.2989481034265978,0.0,0.0,3.0,3.0,3.0
54,13463.0,44009.0,57472.0,0.2989080931611621,0.0,0.0,2.0,1.0,3.0
55,14361.0,42064.0,56425.0,0.298867339445148,0.0,0.0,3.0,3.0,2.0
56,12990.0,43573.0,56563.0,0.2988258425228957,0.0,1.0,3.0,3.0,3.0
57,16263.0,41617.0,57880.0,0.29878360264319437,0.0,0.0,3.0,2.0,1.0
58,14779.0,42671.0,57450.0,0.29874062005928026,0.0,0.0,3.0,3.0,3.0
59,15030.0,42075.0,57105.0,0.29869689502883523,0.0,1.0,3.0,3.0,3.0
60,14908.0,42321.0,57229.0,0.29865242781398393,0.0,2.0,3.0,3.0,3.0
61,14136.0,42453.0,56589.0,0.298607218681293,0.0,0.0,3.0,1.0,3.0
62,14633.0,41262.0,55895.0,0.29856126790176807,0.0,0.0,3.0,1.0,1.0
63,15371.0,40906.0,56277.0,0.29851457575085205,0.0,0.0,3.0,1.0,3.0
64,13184.0,42292.0,55476.0,0.2984671425084234,0.0,0.0,3.0,1.0,3.0
65,13842.0,42477.0,56319.0,0.2984189684587937,0.0,0.0,2.0,1.0,3.0
66,13973.0,40271.0,54244.0,0.29837005389070526,0.0,0.0,2.0,1.0,3.0
67,14935.0,41652.0,56587.0,0.2983203990973296,0.0,0.0,3.0,3.0,3.0
68,14316.0,41901.0,56217.0,0.2982700043762647,0.0,0.0,3.0,2.0,3.0
69,15621.0,42169.0,57790.0,0.2982188700295335,0.0,0.0,3.0,3.0,3.0
70,16887.0,41452.0,58339.0,0.29816699636358,0.0,0.0,3.0,3.0,3.0
71,13017.0,41105.0,54122.0,0.29811438368926946,0.0,1.0,2.0,1.0,3.0
72,16193.0,39884.0,56077.0,0.29806103232188363,0.0,0.0,2.0,1.0,1.0
73,14159.0,41627.0,55786.0,0.29800694258111965,0.0,0.0,3.0,1.0,1.0
74,13888.0,41302.0,55190.0,0.2979521147910881,0.0,0.0,3.0,1.0,3.0
75,15304.0,40807.0,56111.0,0.29789654928030884,0.0,1.0,3.0,2.0,3.0
76,15052.0,41383.0,56435.0,0.29784024638171064,0.0,1.0,0.0,3.0,1.0
77,13432.0,40612.0,54044.0,0.2977832064326269,0.0,0.0,3.0,1.0,3.0
78,13390.0,42371.0,55761.0,0.29772542977479427,0.0,1.0,3.0,3.0,2.0
79,11699.0,42508.0,54207.0,0.2976669167543495,0.0,1.0,3.0,3.0,3.0
80,13932.0,41454.0,55386.0,0.2976076677218272,0.0,0.0,3.0,3.0,3.0
81,15751.0,40001.0,55752.0,0.29754768303215695,0.0,0.0,3.0,1.0,3.0
82,14336.0,41596.0,55932.0,0.29748696304466055,0.0,0.0,3.0,2.0,3.0
83,14399.0,40822.0,55221.0,0.2974255081230499,0.0,0.0,2.0,3.0,2.0
84,12974.0,40763.0,53737.0,0.2973633186354236,0.0,0.0,3.0,2.0,3.0
85,14255.0,40506.0,54761.0,0.2973003949542644,0.0,2.0,3.0,2.0,3.0
86,15355.0,41187.0,56542.0,0.2972367374564367,0.0,0.0,2.0,3.0,3.0
87,12897.0,41179.0,54076.0,0.29717234652318314,0.0,3.0,3.0,3.0,3.0
88,13256.0,42213.0,55469.0,0.2971072225401225,0.0,2.0,1.0,2.0,3.0
89,12410.0,42610.0,55020.0,0.2970413658972463,0.0,0.0,3.0,3.0,3.0
90,12651.0,41470.0,54121.0,0.2969747769889155,0.0,0.0,3.0,3.0,3.0
91,16698.0,40373.0,57071.0,0.29690745621385867,0.0,1.0,3.0,3.0,3.0
92,15396.0,38907.0,54303.0,0.296839403975168,0.0,0.0,2.0,2.0,1.0
93,14850.0,39587.0,54437.0,0.2967706206802964,0.0,1.0,3.0,2.0,3.0
94,16995.0,39501.0,56496.0,0.2967011067410551,0.0,1.0,3.0,3.0,2.0
95,16232.0,40112.0,56344.0,0.29663086257360993,0.0,1.0,2.0,1.0,1.0
96,16888.0,40057.0,56945.0,0.2965598885984781,0.0,0.0,3.0,3.0,1.0
97,16520.0,40416.0,56936.0,0.2964881852405257,0.0,0.0,3.0,3.0,3.0
98,12496.0,39390.0,51886.0,0.2964157529289639,0.0,0.0,3.0,1.0,3.0
99,14699.0,40797.0,55496.0,0.2963425920973461,0.0,1.0,2.0,2.0,3.0
100,15248.0,39861.0,55109.0,0.2962687031835645,0.0,0.0,3.0,1.0,3.0
101,15763.0,39296.0,55059.0,0.29619408662984675,0.0,1.0,3.0,1.0,2.0
102,15842.0,40046.0,55888.0,0.29611874288275286,0.0,0.0,3.0,1.0,3.0
103,14006.0,40295.0,54301.0,0.2960426723931715,0.0,1.0,3.0,1.0,2.0
104,16412.0,40919.0,57331.0,0.29596587561631715,0.0,0.0,3.0,2.0,3.0
105,13824.0,41499.0,55323.0,0.2958883530117262,0.0,0.0,3.0,3.0,3.0
106,16586.0,40543.0,57129.0,0.2958101050432537,0.0,0.0,3.0,2.0,1.0
107,16194.0,38511.0,54705.0,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,15365.0,41621.0,56986.0,0.29565143489165574,0.0,1.0,3.0,1.0,3.0
109,15072.0,41877.0,56949.0,0.29557101365780225,0.0,0.0,3.0,3.0,3.0
110,15519.0,41369.0,56888.0,0.29548986895860296,0.0,0.0,3.0,2.0,3.0
111,13196.0,40974.0,54170.0,0.29540800127945366,0.0,0.0,3.0,1.0,2.0
112,14049.0,40350.0,54399.0,0.29532541111004657,0.0,0.0,2.0,3.0,2.0
113,13563.0,40257.0,53820.0,0.2952420989443678,0.0,0.0,3.0,2.0,3.0
114,13302.0,39300.0,52602.0,0.29515806528069344,0.0,1.0,3.0,1.0,1.0
115,13665.0,38740.0,52405.0,0.29507331062158526,0.0,2.0,2.0,1.0,2.0
116,15300.0,38841.0,54141.0,0.2949878354738877,0.0,0.0,3.0,1.0,2.0
117,12850.0,39493.0,52343.0,0.29490164034872396,0.0,0.0,2.0,2.0,3.0
118,15336.0,40080.0,55416.0,0.2948147257614915,0.0,2.0,3.0,1.0,3.0
119,15601.0,39763.0,55364.0,0.29472709223185856,0.0,0.0,1.0,1.0,3.0
120,15715.0,38736.0,54451.0,0.2946387402837609,0.0,0.0,3.0,1.0,3.0
121,14093.0,39274.0,53367.0,0.29454967044539687,0.0,3.0,2.0,2.0,1.0
122,14254.0,40090.0,54344.0,0.2944598832492239,0.0,1.0,3.0,1.0,3.0
123,15366.0,38027.0,53393.0,0.29436937923195433,0.0,0.0,3.0,1.0,3.0
124,14435.0,39264.0,53699.0,0.29427815893455167,0.0,0.0,3.0,1.0,2.0
125,17036.0,38374.0,55410.0,0.2941862229022263,0.0,0.0,2.0,2.0,3.0
126,12742.0,39333.0,52075.0,0.29409357168443157,0.0,0.0,3.0,2.0,3.0
127,13048.0,38353.0,51401.0,0.2940002058348595,0.0,0.0,3.0,1.0,3.0
128,13268.0,38987.0,52255.0,0.2939061259114364,0.0,2.0,3.0,2.0,3.0
129,13813.0,39777.0,53590.0,0.2938113324763194,0.0,0.0,3.0,2.0,3.0
130,15062.0,39335.0,54397.0,0.2937158260958914,0.0,0.0,3.0,1.0,1.0
131,14190.0,37751.0,51941.0,0.2936196073407575,0.0,3.0,0.0,3.0,1.0
132,15520.0,38788.0,54308.0,0.2935226767857403,0.0,2.0,2.0,3.0,2.0
133,16733.0,39574.0,56307.0,0.29342503500987566,0.0,0.0,2.0,2.0,3.0
134,15344.0,39174.0,54518.0,0.2933266825964082,0.0,1.0,2.0,1.0,2.0
135,15279.0,38198.0,53477.0,0.2932276201327873,0.0,0.0,3.0,3.0,3.0
136,14688.0,38454.0,53142.0,0.29312784821066284,0.0,0.0,3.0,2.0,3.0
137,15732.0,39177.0,54909.0,0.2930273674258797,0.0,0.0,2.0,3.0,1.0
138,17509.0,39274.0,56783.0,0.29292617837847446,0.0,1.0,3.0,1.0,3.0
139,16311.0,38375.0,54686.0,0.2928242816726703,0.0,1.0,3.0,2.0,2.0
140,16268.0,39262.0,55530.0,0.2927216779168727,0.0,0.0,3.0,1.0,3.0
141,16000.0,39099.0,55099.0,0.2926183677236646,0.0,0.0,3.0,1.0,3.0
142,17023.0,39586.0,56609.0,0.292514351709802,0.0,0.0,3.0,2.0,3.0
143,17166.0,40202.0,57368.0,0.29240963049620916,0.0,0.0,3.0,3.0,3.0
144,16386.0,37610.0,53996.0,0.2923042047079746,0.0,2.0,3.0,1.0,3.0
145,13154.0,39411.0,52565.0,0.292198074974345,0.0,0.0,3.0,3.0,2.0
146,14600.0,39101.0,53701.0,0.29209124192872193,0.0,0.0,3.0,3.0,3.0
147,16071.0,37737.0,53808.0,0.2919837062086565,0.0,0.0,3.0,1.0,3.0
148,18911.0,39485.0,58396.0,0.29187546845584433,0.0,0.0,2.0,1.0,1.0
149,16204.0,39980.0,56184.0,0.2917665293161211,0.0,0.0,3.0,2.0,3.0
150,16412.0,40175.0,56587.0,0.29165688943945745,0.0,0.0,2.0,2.0,1.0
151,17252.0,39712.0,56964.0,0.29154654947995434,0.0,1.0,2.0,1.0,2.0
152,16786.0,38864.0,55650.0,0.2914355100958378,0.0,0.0,3.0,2.0,3.0
153,14593.0,40365.0,54958.0,0.29132377194945447,0.0,0.0,3.0,2.0,3.0
154,15764.0,39517.0,55281.0,0.2912113357072662,0.0,0.0,3.0,2.0,3.0
155,16288.0,39648.0,55936.0,0.2910982020398451,0.0,1.0,2.0,2.0,3.0
156,17882.0,40348.0,58230.0,0.29098437162186874,0.0,1.0,3.0,1.0,3.0
157,16144.0,39990.0,56134.0,0.2908698451321147,0.0,0.0,3.0,2.0,3.0
158,17252.0,38470.0,55722.0,0.2907546232534561,0.0,0.0,3.0,2.0,3.0
159,17588.0,39776.0,57364.0,0.2906387066728557,0.0,0.0,3.0,2.0,3.0
160,18188.0,39029.0,57217.0,0.2905220960813612,0.0,3.0,2.0,2.0,1.0
161,15364.0,39614.0,54978.0,0.29040479217409987,0.0,0.0,2.0,1.0,2.0
162,13887.0,39695.0,53582.0,0.2902867956502735,0.0,0.0,3.0,2.0,1.0
163,16606.0,39428.0,56034.0,0.2901681072131532,0.0,0.0,3.0,2.0,3.0
164,17138.0,39443.0,56581.0,0.2900487275700736,0.0,0.0,2.0,1.0,2.0
165,13553.0,39934.0,53487.0,0.28992865743242807,0.0,0.0,2.0,3.0,1.0
166,15502.0,38829.0,54331.0,0.2898078975156634,0.0,0.0,1.0,3.0,3.0
167,17101.0,39097.0,56198.0,0.2896864485392739,0.0,0.0,3.0,1.0,3.0
168,18217.0,39114.0,57331.0,0.28956431122679654,0.0,0.0,2.0,2.0,1.0
169,17208.0,38863.0,56071.0,0.289441486305805,0.0,1.0,2.0,3.0,3.0
170,15891.0,40331.0,56222.0,0.2893179745079047,0.0,2.0,3.0,2.0,3.0
171,15854.0,39179.0,55033.0,0.2891937765687273,0.0,0.0,3.0,2.0,3.0
172,15596.0,40016.0,55612.0,0.2890688932279245,0.0,0.0,3.0,1.0,2.0
173,17406.0,39146.0,56552.0,0.28894332522916305,0.0,0.0,3.0,2.0,3.0
174,18024.0,40759.0,58783.0,0.2888170733201193,0.0,1.0,2.0,1.0,3.0
175,15168.0,37689.0,52857.0,0.2886901382524731,0.0,0.0,3.0,1.0,3.0
176,16587.0,39557.0,56144.0,0.28856252078190253,0.0,0.0,3.0,3.0,3.0
177,14154.0,39281.0,53435.0,0.2884342216680777,0.0,2.0,2.0,2.0,3.0
178,11820.0,39682.0,51502.0,0.2883052416746559,0.0,0.0,3.0,2.0,3.0
179,14265.0,35911.0,50176.0,0.2881755815692748,0.0,0.0,3.0,3.0,1.0
180,15748.0,38872.0,54620.0,0.28804524212354776,0.0,0.0,3.0,3.0,3.0
181,15159.0,41605.0,56764.0,0.28791422411305734,0.0,0.0,3.0,1.0,3.0
182,16654.0,38461.0,55115.0,0.2877825283173493,0.0,0.0,2.0,1.0,2.0
183,16795.0,39111.0,55906.0,0.28765015551992756,0.0,0.0,3.0,1.0,3.0
184,16061.0,39915.0,55976.0,0.28751710650824736,0.0,1.0,3.0,1.0,3.0
185,15507.0,39115.0,54622.0,0.2873833820737102,0.0,2.0,2.0,2.0,3.0
186,15073.0,37837.0,52910.0,0.2872489830116573,0.0,3.0,3.0,1.0,3.0
187,16704.0,38863.0,55567.0,0.2871139101213638,0.0,2.0,2.0,2.0,2.0
188,17894.0,38997.0,56891.0,0.2869781642060325,0.0,0.0,2.0,1.0,2.0
189,16277.0,39306.0,55583.0,0.28684174607278845,0.0,1.0,2.0,2.0,3.0
190,16826.0,38948.0,55774.0,0.2867046565326725,0.0,0.0,3.0,2.0,3.0
191,17088.0,40025.0,57113.0,0.2865668964006348,0.0,2.0,2.0,3.0,2.0
192,16651.0,40364.0,57015.0,0.2864284664955296,0.0,0.0,3.0,2.0,3.0
193,17603.0,39783.0,57386.0,0.28628936764010804,0.0,0.0,3.0,2.0,1.0
194,17513.0,39044.0,56557.0,0.28614960066101286,0.0,0.0,3.0,1.0,3.0
195,15398.0,40331.0,55729.0,0.2860091663887715,0.0,0.0,3.0,2.0,3.0
196,15238.0,39568.0,54806.0,0.28586806565779066,0.0,0.0,3.0,1.0,3.0
197,15735.0,38923.0,54658.0,0.2857262993063486,0.0,1.0,3.0,3.0,3.0
198,14766.0,40008.0,54774.0,0.2855838681765908,0.0,3.0,2.0,2.0,1.0
199,17631.0,39388.0,57019.0,0.2854407731145217,0.0,0.0,3.0,1.0,3.0
200,15688.0,38376.0,54064.0,0.28529701497,0.0,0.0,3.0,3.0,3.0
201,15850.0,39306.0,55156.0,0.2851525945967307,0.0,0.0,3.0,3.0,3.0
202,17497.0,39135.0,56632.0,0.28500751285226006,0.0,1.0,3.0,2.0,3.0
203,17088.0,38334.0,55422.0,0.2848617705979683,0.0,0.0,3.0,2.0,3.0
204,17632.0,39411.0,57043.0,0.2847153686990631,0.0,0.0,3.0,1.0,3.0
205,16396.0,39230.0,55626.0,0.28456830802457367,0.0,0.0,3.0,1.0,3.0
206,13789.0,38718.0,52507.0,0.28442058944734416,0.0,1.0,3.0,1.0,3.0
207,16037.0,39150.0,55187.0,0.28427221384402607,0.0,0.0,2.0,2.0,2.0
208,15013.0,38910.0,53923.0,0.28412318209507287,0.0,0.0,3.0,1.0,3.0
209,16205.0,36480.0,52685.0,0.28397349508473313,0.0,0.0,2.0,2.0,2.0
210,17134.0,38712.0,55846.0,0.283823153701043,0.0,1.0,3.0,3.0,3.0
211,16429.0,39352.0,55781.0,0.2836721588358206,0.0,2.0,3.0,2.0,3.0
212,16739.0,39267.0,56006.0,0.28352051138465884,0.0,0.0,2.0,2.0,2.0
213,16498.0,38667.0,55165.0,0.2833682122469188,0.0,0.0,3.0,3.0,3.0
214,16822.0,40226.0,57048.0,0.2832152623257225,0.0,0.0,3.0,3.0,3.0
215,17249.0,38394.0,55643.0,0.28306166252794696,0.0,1.0,2.0,3.0,2.0
216,16925.0,39088.0,56013.0,0.2829074137642165,0.0,0.0,3.0,1.0,3.0
217,16407.0,39422.0,55829.0,0.28275251694889647,0.0,0.0,3.0,1.0,3.0
218,17556.0,38826.0,56382.0,0.2825969730000861,0.0,0.0,3.0,3.0,3.0
219,15147.0,39964.0,55111.0,0.2824407828396119,0.0,0.0,3.0,3.0,3.0
220,17225.0,38423.0,55648.0,0.2822839473930199,0.0,0.0,3.0,1.0,3.0
221,16879.0,39071.0,55950.0,0.2821264675895699,0.0,1.0,3.0,2.0,3.0
222,15579.0,37872.0,53451.0,0.2819683443622274,0.0,0.0,2.0,3.0,3.0
223,12540.0,35509.0,48049.0,0.2818095786476573,0.0,0.0,3.0,3.0,3.0
224,11044.0,38701.0,49745.0,0.2816501713862166,0.0,0.0,2.0,1.0,1.0
225,16454.0,38600.0,55054.0,0.2814901235219469,0.0,0.0,3.0,1.0,1.0
226,14713.0,39049.0,53762.0,0.281329436002568,0.0,1.0,3.0,1.0,1.0
227,15662.0,37702.0,53364.0,0.2811681097794704,0.0,2.0,3.0,1.0,3.0
228,17453.0,36618.0,54071.0,0.2810061458077079,0.0,0.0,2.0,2.0,3.0
229,16485.0,37554.0,54039.0,0.280843545045991,0.0,2.0,3.0,3.0,3.0
230,16398.0,38921.0,55319.0,0.28068030845667924,0.0,0.0,3.0,2.0,3.0
231,18147.0,38542.0,56689.0,0.28051643700577417,0.0,0.0,2.0,3.0,1.0
232,17087.0,39007.0,56094.0,0.28035193166291184,0.0,0.0,3.0,1.0,3.0
233,16725.0,39770.0,56495.0,0.2801867934013557,0.0,0.0,3.0,3.0,3.0
234,18616.0,38848.0,57464.0,0.28002102319798905,0.0,0.0,2.0,1.0,2.0
235,17409.0,39007.0,56416.0,0.2798546220333079,0.0,1.0,3.0,2.0,3.0
236,16703.0,39112.0,55815.0,0.2796875908914138,0.0,3.0,3.0,3.0,3.0
237,16762.0,39663.0,56425.0,0.2795199307600059,0.0,0.0,2.0,1.0,3.0
238,17570.0,39283.0,56853.0,0.2793516426303739,0.0,0.0,3.0,1.0,3.0
239,18542.0,39971.0,58513.0,0.27918272749739,0.0,0.0,3.0,3.0,2.0
240,17560.0,38403.0,55963.0,0.27901318635950234,0.0,2.0,2.0,1.0,1.0
241,16954.0,38946.0,55900.0,0.27884302021872676,0.0,0.0,3.0,1.0,3.0
242,16536.0,37907.0,54443.0,0.27867223008063957,0.0,0.0,3.0,1.0,3.0
243,17587.0,38447.0,56034.0,0.27850081695436996,0.0,0.0,3.0,2.0,3.0
244,17412.0,38470.0,55882.0,0.2783287818525919,0.0,0.0,3.0,1.0,3.0
245,19343.0,38705.0,58048.0,0.27815612579151744,0.0,0.0,3.0,2.0,3.0
246,18321.0,38990.0,57311.0,0.2779828497908883,0.0,0.0,3.0,1.0,3.0
247,17240.0,38607.0,55847.0,0.2778089548739682,0.0,1.0,3.0,1.0,3.0
248,17683.0,37801.0,55484.0,0.27763444206753574,0.0,0.0,2.0,1.0,3.0
249,16987.0,38558.0,55545.0,0.27745931240187605,0.0,0.0,3.0,1.0,3.0
250,17199.0,39453.0,56652.0,0.2772835669107735,0.0,0.0,3.0,2.0,3.0
251,14725.0,38197.0,52922.0,0.27710720663150357,0.0,1.0,3.0,3.0,3.0
252,16550.0,38909.0,55459.0,0.2769302326048249,0.0,0.0,3.0,1.0,3.0
253,16161.0,39463.0,55624.0,0.27675264587497206,0.0,0.0,3.0,2.0,3.0
254,16356.0,38982.0,55338.0,0.2765744474896472,0.0,0.0,3.0,3.0,3.0
255,16520.0,38200.0,54720.0,0.276395638500012,0.0,0.0,3.0,2.0,3.0
256,17218.0,39315.0,56533.0,0.2762162199606803,0.0,0.0,3.0,3.0,3.0
257,18943.0,38898.0,57841.0,0.2760361929297097,0.0,1.0,3.0,1.0,2.0
258,14011.0,39103.0,53114.0,0.27585555846859394,0.0,0.0,3.0,2.0,3.0
259,9380.0,37433.0,46813.0,0.2756743176422545,0.0,2.0,3.0,3.0,2.0
260,16549.0,37744.0,54293.0,0.2754924715190326,0.0,1.0,3.0,1.0,3.0
261,16909.0,38425.0,55334.0,0.2753100211706819,0.0,0.0,2.0,2.0,2.0
262,17336.0,37825.0,55161.0,0.2751269676723593,0.0,2.0,3.0,1.0,2.0
263,16583.0,37878.0,54461.0,0.2749433121026174,0.0,1.0,2.0,2.0,2.0
264,15100.0,38005.0,53105.0,0.27475905554339664,0.0,2.0,3.0,1.0,1.0
265,14659.0,38172.0,52831.0,0.2745741990800165,0.0,0.0,2.0,3.0,3.0
266,16152.0,38153.0,54305.0,0.27438874380116823,0.0,0.0,2.0,1.0,3.0
267,14244.0,39036.0,53280.0,0.274202690798905,0.0,2.0,3.0,1.0,1.0
268,15412.0,38932.0,54344.0,0.274016041168636,0.0,0.0,3.0,2.0,3.0
269,17556.0,38341.0,55897.0,0.27382879600911586,0.0,0.0,3.0,1.0,3.0
270,16757.0,37868.0,54625.0,0.2736409564224379,0.0,0.0,3.0,2.0,3.0
271,16375.0,38654.0,55029.0,0.27345252351402555,0.0,0.0,3.0,3.0,3.0
272,19060.0,39305.0,58365.0,0.27326349839262315,0.0,0.0,3.0,3.0,3.0
273,18844.0,38275.0,57119.0,0.27307388217028866,0.0,3.0,2.0,3.0,2.0
274,17054.0,38976.0,56030.0,0.2728836759623849,0.0,1.0,2.0,1.0,3.0
275,17924.0,39118.0,57042.0,0.27269288088757077,0.0,0.0,3.0,2.0,3.0
276,16478.0,39445.0,55923.0,0.27250149806779345,0.0,0.0,3.0,2.0,3.0
277,18017.0,37988.0,56005.0,0.27230952862827923,0.0,0.0,2.0,3.0,1.0
278,18737.0,39111.0,57848.0,0.27211697369752563,0.0,0.0,3.0,3.0,3.0
279,18006.0,38728.0,56734.0,0.27192383440729284,0.0,0.0,3.0,3.0,3.0
280,18899.0,38952.0,57851.0,0.2717301118925945,0.0,0.0,3.0,1.0,3.0
281,18863.0,38396.0,57259.0,0.2715358072916899,0.0,2.0,2.0,3.0,2.0
282,16894.0,38774.0,55668.0,0.27134092174607527,0.0,0.0,3.0,3.0,1.0
283,16152.0,38042.0,54194.0,0.2711454564004748,0.0,0.0,3.0,1.0,3.0
284,17829.0,38083.0,55912.0,0.2709494124028324,0.0,0.0,3.0,1.0,3.0
285,17100.0,37738.0,54838.0,0.2707527909043025,0.0,0.0,2.0,3.0,3.0
286,15125.0,39080.0,54205.0,0.2705555930592421,0.0,2.0,3.0,1.0,3.0
287,16301.0,38149.0,54450.0,0.27035782002520137,0.0,1.0,2.0,1.0,3.0
288,18166.0,37863.0,56029.0,0.2701594729629156,0.0,0.0,3.0,1.0,3.0
289,16373.0,38449.0,54822.0,0.2699605530362956,0.0,0.0,3.0,1.0,2.0
290,16788.0,38569.0,55357.0,0.26976106141242007,0.0,0.0,3.0,3.0,3.0
291,18022.0,37670.0,55692.0,0.26956099926152516,0.0,0.0,3.0,2.0,3.0
292,18622.0,37147.0,55769.0,0.2693603677569971,0.0,0.0,3.0,1.0,3.0
293,18767.0,37544.0,56311.0,0.26915916807536305,0.0,0.0,3.0,1.0,3.0
294,15340.0,37066.0,52406.0,0.26895740139628155,0.0,0.0,3.0,1.0,3.0
295,17236.0,38539.0,55775.0,0.26875506890253414,0.0,1.0,3.0,2.0,3.0
296,16865.0,37593.0,54458.0,0.26855217178001656,0.0,2.0,0.0,2.0,3.0
297,17614.0,37494.0,55108.0,0.26834871121772935,0.0,0.0,3.0,1.0,3.0
298,17525.0,40012.0,57537.0,0.26814468840776906,0.0,0.0,3.0,2.0,3.0
299,18335.0,38240.0,56575.0,0.2679401045453196,0.0,1.0,3.0,2.0,3.0
300,17675.0,37033.0,54708.0,0.2677349608286426,0.0,0.0,3.0,2.0,3.0
